Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
9,3,25.971,-356.006,-180.514,-0.523445,-0.0190676,0.0310097,0.851282
10,0,399.568,-3.01102,-18.3428,-0.490238,-0.486558,0.509406,0.513259
10,1,-238.478,3.78642,321.114,-0.665989,0.676647,-0.2238,0.220275
10,2,-120.956,191.09,-329.931,0.0824016,-0.284248,0.917431,-0.265958
10,3,31.317,-352.408,-186.622,-0.515945,-0.0228798,0.0379365,0.855475
11,0,399.689,1.94104,-15.648,-0.488931,-0.491311,0.510922,0.508447
11,1,-234.214,8.75267,324.141,-0.660065,0.685193,-0.221772,0.213639
11,2,-117.063,197.676,-327.446,0.0795519,-0.290456,0.919704,-0.251895
11,3,36.3217,-348.878,-192.262,-0.508895,-0.0264192,0.0446086,0.859266
12,0,399.751,6.39693,-12.5784,-0.488123,-0.495997,0.511847,0.503722
12,1,-229.871,13.2494,327.084,-0.65443,0.693236,-0.219534,0.207245
12,2,-113.504,203.634,-325.039,0.0769922,-0.296266,0.921392,-0.239447
12,3,40.9847,-345.45,-197.444,-0.502307,-0.0296931,0.0509955,0.862673
13,0,399.753,10.4681,-9.39362,-0.487584,-0.500519,0.512415,0.499172
13,1,-225.604,17.3736,329.85,-0.648947,0.700843,-0.217279,0.20119
13,2,-110.185,209.077,-322.717,0.0746385,-0.301717,0.922659,-0.228247
13,3,45.3525,-342.131,-202.212,-0.496149,-0.0327413,0.0571308,0.865737
14,0,399.698,14.2435,-6.21503,-0.487186,-0.504857,0.512763,0.494816
14,1,-221.504,21.174,332.397,-0.643576,0.70803,-0.215111,0.195529
14,2,-107.053,214.094,-320.474,0.0724425,-0.306855,0.923606,-0.218045
14,3,49.4743,-338.912,-206.617,-0.490368,-0.0356032,0.0630576,0.868502
15,0,399.592,17.7946,-3.08939,-0.48686,-0.509024,0.512971,0.490635
15,1,-217.61,24.7109,334.717,-0.638268,0.714849,-0.213086,0.190258
15,2,-104.096,218.764,-318.287,0.0703897,-0.311748,0.924286,-0.208694
15,3,53.3711,-335.784,-210.714,-0.484913,-0.0382968,0.0687895,0.871011
16,0,399.44,21.1591,-0.0489645,-0.486566,-0.513023,0.513085,0.486626
16,1,-213.939,27.9941,336.818,-0.633058,0.721291,-0.211215,0.185378
16,2,-101.273,223.113,-316.171,0.068445,-0.316388,0.924765,-0.200057
16,3,57.0638,-332.758,-214.512,-0.479783,-0.0408402,0.0743354,0.873278
17,0,399.246,24.3754,2.90742,0.486283,0.516878,-0.513135,-0.482761
17,1,-210.43,31.044,338.756,-0.627961,0.727399,-0.209437,0.180807
17,2,-98.5307,227.185,-314.132,0.0665675,-0.320787,0.925101,-0.191971
17,3,60.5888,-329.832,-218.037,-0.474955,-0.0432618,0.0797297,0.875322
18,0,399.013,27.4845,5.76952,0.485982,0.520609,-0.513153,-0.479022
18,1,-207.099,33.9209,340.528,-0.622912,0.73324,-0.207793,0.176527
18,2,-95.8678,231.041,-312.137,0.0647543,-0.325017,0.925303,-0.184352
18,3,63.9594,-326.959,-221.375,-0.470324,-0.0455702,0.0849937,0.877208
19,0,398.744,30.5077,8.53379,0.485649,0.524225,-0.513158,-0.475396
19,1,-203.931,36.6629,342.152,-0.617876,0.738864,-0.206282,0.172504
19,2,-93.2611,234.709,-310.184,0.0629872,-0.329094,0.925397,-0.177117
19,3,67.1949,-324.128,-224.557,-0.465854,-0.0477802,0.0901501,0.878959
20,0,398.44,33.4538,11.2328,0.4853,0.527754,-0.513136,-0.471858
20,1,-200.979,39.29,343.604,-0.61285,0.744258,-0.204964,0.168775
20,2,-90.741,238.194,-308.269,0.0612861,-0.333029,0.925384,-0.170295
20,3,70.2814,-321.358,-227.573,-0.461569,-0.0498833,0.0951665,0.880573
21,0,398.105,36.3346,13.8774,0.484935,0.53121,-0.51309,-0.468393
21,1,-198.217,41.8205,344.908,-0.607829,0.749452,-0.203816,0.165301
21,2,-88.2861,241.526,-306.383,0.0596346,-0.336846,0.925281,-0.16381
21,3,73.2455,-318.643,-230.438,-0.457448,-0.0518993,0.100074,0.882062
22,0,397.555,40.439,17.7486,0.484429,0.536204,-0.512917,-0.46339
22,1,-194.183,45.4178,346.742,-0.600352,0.756971,-0.202156,0.160329
22,2,-84.7733,246.168,-303.669,0.0572794,-0.342246,0.924997,-0.15481
22,3,77.3617,-314.775,-234.376,-0.451706,-0.0546938,0.107041,0.884032
23,0,396.877,44.7842,21.9715,0.483901,0.541576,-0.512602,-0.458012
23,1,-189.888,49.2539,348.592,-0.591946,0.765076,-0.200492,0.155122
23,2,-81.0416,250.995,-300.722,0.054787,-0.347989,0.924509,-0.145554
23,3,81.5891,-310.647,-238.415,-0.445722,-0.0575568,0.114406,0.885963
24,0,396.097,49.1416,26.3041,0.483359,0.547032,-0.512168,-0.452553
24,1,-185.504,53.0986,350.384,-0.583035,0.773337,-0.198856,0.149921
24,2,-77.2438,255.76,-297.691,0.052257,-0.353773,0.923846,-0.136464
24,3,85.7617,-306.467,-242.328,-0.439823,-0.0603802,0.12187,0.887726
25,0,395.231,53.4324,30.6142,0.48278,0.552441,-0.51166,-0.447142
25,1,-181.104,56.8593,352.091,-0.573807,0.781575,-0.197261,0.144823
25,2,-73.4981,260.348,-294.647,0.0497671,-0.359464,0.923027,-0.127791
25,3,89.8158,-302.326,-246.033,-0.434136,-0.0631238,0.129302,0.889282
26,0,394.292,57.6187,34.8368,0.482157,0.557737,-0.511104,-0.441844
26,1,-176.855,60.5228,353.637,-0.564371,0.789641,-0.195854,0.139981
26,2,-69.8928,264.717,-291.616,0.0473753,-0.365015,0.922062,-0.119674
26,3,93.7291,-298.233,-249.543,-0.428655,-0.0657732,0.136662,0.890647
27,0,393.298,61.6694,38.9079,0.48148,0.56286,-0.510532,-0.436718
27,1,-172.763,64.0663,355.033,-0.554815,0.797478,-0.194618,0.135398
27,2,-66.3862,268.894,-288.598,0.0450514,-0.370436,0.920979,-0.112007
27,3,97.4923,-294.205,-252.861,-0.423386,-0.0683231,0.143918,0.891832
28,0,392.261,65.5792,42.7861,0.480737,0.56778,-0.509973,-0.431792
28,1,-169.03,67.5429,356.184,-0.545202,0.804975,-0.19377,0.131239
28,2,-62.9627,272.884,-285.605,0.0427828,-0.375718,0.919802,-0.104737
28,3,101.081,-290.266,-255.985,-0.418344,-0.0707571,0.151013,0.892848
29,0,391.188,69.3499,46.5018,0.479949,0.572518,-0.509414,-0.427048
29,1,-165.698,70.9924,357.077,-0.535563,0.812107,-0.193369,0.127522
29,2,-59.6648,276.691,-282.635,0.0405978,-0.380866,0.918535,-0.0979098
29,3,104.473,-286.424,-258.934,-0.413515,-0.0730602,0.157903,0.893719
29,4,176.67,356.636,-39.9866,-0.152916,-0.653172,0.722084,0.16905
30,0,387.724,79.6154,57.7199,0.478051,0.586189,-0.506907,-0.413395
30,1,-157.107,80.9055,358.848,-0.507091,0.831516,-0.193638,0.118088
30,2,-51.4594,286.738,-274.104,0.0351755,-0.395136,0.914333,-0.081395
30,3,113.393,-276.302,-266.082,-0.401411,-0.0791653,0.176554,0.895227
30,4,177.474,356.282,-39.574,-0.153725,-0.653377,0.721559,0.169766
31,0,385.07,85.9931,65.7759,0.47714,0.595447,-0.504398,-0.404181
31,1,-152.418,87.6597,359.283,-0.487814,0.843292,-0.195282,0.112963
31,2,-47.3795,292.75,-268.426,0.0325003,-0.404241,0.911135,-0.0732537
31,3,118.632,-270.364,-269.869,-0.394726,-0.0827905,0.187839,0.895574
31,4,178.679,355.97,-36.8705,-0.155302,-0.655586,0.719077,0.170343
32,0,382.79,90.7123,72.4068,0.476625,0.602774,-0.501954,-0.396905
32,1,-149.507,93.1277,359.131,-0.472868,0.851651,-0.197607,0.109719
32,2,-45.3171,297.071,-263.998,0.031178,-0.411133,0.908434,-0.0688906
32,3,122.271,-266.197,-272.376,-0.390191,-0.0853271,0.195852,0.895607
32,4,178.602,356.374,-33.1506,-0.155889,-0.658984,0.716062,0.169392
33,0,380.697,94.5079,78.3454,0.476376,0.609096,-0.49947,-0.390638
33,1,-147.569,97.8302,358.682,-0.460619,0.858011,-0.200232,0.107494
33,2,-44.3621,300.439,-260.324,0.0306003,-0.416723,0.906079,-0.066534
33,3,125.022,-263.026,-274.202,-0.386826,-0.0872557,0.202,0.895516
33,4,178.189,356.934,-29.1041,-0.156232,-0.66273,0.71284,0.168044
34,0,378.746,97.6603,83.7495,0.476291,0.614682,-0.496999,-0.385104
34,1,-146.393,102.039,357.99,-0.450385,0.862926,-0.20315,0.106029
34,2,-44.1197,303.173,-257.176,0.0305036,-0.421425,0.903985,-0.0654323
34,3,127.113,-260.536,-275.615,-0.3842,-0.0887257,0.206783,0.89541
34,4,177.609,357.512,-25.3047,-0.156381,-0.666269,0.70984,0.166607
35,0,376.909,100.351,88.7082,0.476296,0.6197,-0.494584,-0.380133
35,1,-145.715,105.854,357.158,-0.441695,0.866806,-0.206188,0.105066
35,2,-44.3945,305.437,-254.435,0.0307577,-0.425453,0.902103,-0.0652165
35,3,128.709,-258.601,-276.694,-0.382177,-0.0898505,0.210487,0.8953
35,4,176.974,358.015,-22.475,-0.156307,-0.668935,0.707639,0.165351
36,0,375.124,102.661,93.5009,0.476467,0.624384,-0.492065,-0.375495
36,1,-145.269,109.331,356.291,-0.4341,0.870012,-0.209153,0.104359
36,2,-45.2019,307.345,-251.984,0.0313778,-0.428994,0.900357,-0.0658545
36,3,129.952,-257.075,-277.534,-0.380593,-0.0907288,0.213404,0.895196
36,4,176.295,358.47,-20.478,-0.156039,-0.670861,0.706131,0.164243
37,0,373.364,104.668,98.2039,0.476788,0.62883,-0.489426,-0.37109
37,1,-145.001,112.528,355.404,-0.427401,0.872688,-0.212039,0.103846
37,2,-46.3592,309.002,-249.737,0.0322402,-0.432191,0.898709,-0.067041
37,3,130.942,-255.887,-278.165,-0.379386,-0.0914318,0.215714,0.895083
37,4,175.573,358.924,-18.6447,-0.155702,-0.672645,0.704764,0.163137
38,0,371.603,106.493,102.811,0.477161,0.633113,-0.486737,-0.366842
38,1,-144.937,115.585,354.448,-0.421347,0.874944,-0.214991,0.103533
38,2,-47.7046,310.491,-247.628,0.0332342,-0.435156,0.897129,-0.0685166
38,3,131.698,-254.918,-278.698,-0.378378,-0.0919663,0.217537,0.895014
38,4,174.865,359.371,-16.5731,-0.155421,-0.674632,0.703187,0.162
39,0,369.861,108.148,107.269,0.477562,0.637198,-0.484049,-0.362781
39,1,-145.095,118.561,353.399,-0.415849,0.876823,-0.218071,0.103424
39,2,-49.3351,311.844,-245.6,0.03443,-0.437966,0.895569,-0.0704036
39,3,132.182,-254.044,-279.266,-0.377357,-0.0922983,0.218927,0.895072
39,4,174.066,359.865,-14.0831,-0.155135,-0.677,0.701271,0.160696
40,0,368.155,109.595,111.584,0.478031,0.641066,-0.481343,-0.358928
40,1,-145.185,121.466,352.374,-0.410483,0.878619,-0.221058,0.103276
40,2,-51.2117,313.068,-243.651,0.0358012,-0.440629,0.894029,-0.0726401
40,3,132.445,-253.356,-279.766,-0.376486,-0.0924698,0.21987,0.89519
40,4,173.175,360.382,-11.6362,-0.154753,-0.679343,0.699401,0.159322
41,0,366.441,110.93,115.827,0.478521,0.644826,-0.478611,-0.355174
41,1,-144.956,124.363,351.456,-0.404781,0.88061,-0.223819,0.102881
41,2,-53.2687,314.188,-241.76,0.037303,-0.443179,0.8925,-0.0751229
41,3,132.588,-252.824,-280.179,-0.375779,-0.0925565,0.220522,0.895318
41,4,172.22,360.904,-9.41453,-0.154269,-0.681493,0.697726,0.157944
42,0,364.691,112.278,119.976,0.478916,0.648544,-0.475933,-0.351451
42,1,-144.54,127.177,350.62,-0.399045,0.882631,-0.226384,0.10235
42,2,-55.4261,315.197,-239.955,0.0388787,-0.445583,0.891011,-0.0777438
42,3,132.624,-252.439,-280.509,-0.375226,-0.0925673,0.220906,0.895454
42,4,171.189,361.444,-7.23956,-0.153704,-0.683612,0.696099,0.156512
43,0,362.823,113.972,123.974,0.478895,0.6524,-0.473516,-0.347585
43,1,-144.064,129.923,349.808,-0.39342,0.884579,-0.228865,0.101788
43,2,-57.6291,316.125,-238.209,0.0404905,-0.447883,0.889547,-0.0804189
43,3,132.55,-252.185,-280.772,-0.374805,-0.0925004,0.221032,0.895606
43,4,170.097,361.997,-5.01901,-0.153089,-0.685777,0.694436,0.155022
44,0,361.219,115.478,127.223,0.478722,0.655633,-0.471593,-0.344342
44,1,-143.502,132.634,349.021,-0.387801,0.886503,-0.231275,0.101171
44,2,-59.877,316.988,-236.502,0.0421386,-0.450107,0.888096,-0.0831426
44,3,132.373,-252.031,-280.994,-0.374469,-0.0923582,0.220934,0.895785
44,4,168.973,362.547,-2.84014,-0.152435,-0.687905,0.692807,0.153521
45,0,359.686,116.712,130.399,0.478733,0.658646,-0.469581,-0.341312
45,1,-142.895,135.249,348.265,-0.382345,0.888338,-0.233583,0.100535
45,2,-62.1053,317.798,-234.835,0.0437773,-0.452261,0.886666,-0.0858261
45,3,132.13,-251.983,-281.152,-0.374252,-0.0921702,0.220656,0.895964
45,4,167.791,363.106,-0.783324,-0.151702,-0.689933,0.691285,0.151999
46,0,358.209,117.772,133.477,0.478836,0.661485,-0.467551,-0.338451
46,1,-142.256,137.78,347.534,-0.377047,0.890086,-0.235806,0.0998893
46,2,-64.3088,318.618,-233.124,0.0454054,-0.454459,0.885203,-0.0884414
46,3,131.83,-252.001,-281.276,-0.374101,-0.0919417,0.220245,0.896151
46,4,166.51,363.693,1.25276,0.15087,0.691957,-0.689793,-0.150398
47,0,356.762,118.678,136.514,0.479039,0.664202,-0.465466,-0.335706
47,1,-141.183,140.233,346.99,-0.371293,0.89212,-0.237654,0.0989098
47,2,-66.5594,319.417,-231.392,0.0470739,-0.456666,0.883709,-0.0910943
47,3,131.422,-252.089,-281.388,-0.373989,-0.0916341,0.21963,0.896381
47,4,165.195,364.281,3.1391,0.149975,0.693853,-0.688429,-0.148802
48,0,355.365,119.428,139.472,0.479333,0.666768,-0.463359,-0.333104
48,1,-139.923,142.583,346.543,-0.365471,0.894209,-0.239285,0.097798
48,2,-68.855,320.168,-229.677,0.0487801,-0.45883,0.882212,-0.0937916
48,3,130.854,-252.24,-281.518,-0.373877,-0.0912063,0.218744,0.896687
48,4,163.777,364.903,4.7929,0.148936,0.695564,-0.687279,-0.147162
49,0,353.998,120.156,142.295,0.479579,0.669233,-0.46134,-0.330601
49,1,-138.643,144.812,346.133,-0.359846,0.896201,-0.240802,0.0966876
49,2,-71.2275,320.889,-227.941,0.0505485,-0.460997,0.880682,-0.0965672
49,3,130.113,-252.443,-281.679,-0.373743,-0.0906503,0.217584,0.897082
49,4,162.305,365.539,6.19215,0.147796,0.697063,-0.686354,-0.145526
50,0,352.723,120.809,144.885,0.479797,0.671492,-0.459469,-0.328302
50,1,-137.512,146.914,345.698,-0.354681,0.897955,-0.242316,0.0957119
50,2,-73.7139,321.574,-226.177,0.0524069,-0.463176,0.879106,-0.099468
50,3,129.192,-252.699,-281.874,-0.373584,-0.0899596,0.216136,0.897568
50,4,160.847,366.159,7.45855,0.146644,0.69844,-0.685536,-0.143934
51,0,351.675,121.307,147.001,0.479994,0.673318,-0.457916,-0.326439
51,1,-136.946,148.936,345.056,-0.350543,0.899133,-0.244168,0.0951932
51,2,-76.2514,322.188,-224.457,0.0543076,-0.465274,0.877542,-0.102428
51,3,128.053,-253.016,-282.108,-0.373396,-0.0891075,0.214338,0.898162
51,4,159.406,366.764,8.61305,0.145484,0.699715,-0.684807,-0.142384
52,0,350.858,121.551,148.74,0.480306,0.674709,-0.456556,-0.325009
52,1,-136.872,150.887,344.237,-0.347315,0.899816,-0.246304,0.0950693
52,2,-78.7839,322.73,-222.796,0.0562094,-0.467274,0.876009,-0.105377
52,3,126.765,-253.408,-282.339,-0.373238,-0.0881473,0.212272,0.898813
52,4,157.969,367.356,9.75944,0.144326,0.700977,-0.684078,-0.140847
