Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
141,1,75.1916,-62.0114,-387.944,-0.111035,-0.0523524,0.423242,0.897662
141,2,229.559,325.243,38.9858,0.224076,0.706061,-0.640294,-0.203204
141,3,-381.928,94.5551,72.0445,-0.473421,0.60492,-0.504213,0.394606
142,0,122.735,-260.114,277.987,0.898312,0.201294,-0.085393,-0.381083
142,1,74.4136,-62.3628,-388.038,-0.110808,-0.0517118,0.419722,0.899378
142,2,228.675,325.122,44.7571,0.22496,0.710872,-0.63532,-0.201051
142,3,-383.563,77.7949,82.6259,-0.491612,0.601332,-0.487635,0.398661
143,0,121.624,-260.586,278.033,0.898763,0.199415,-0.0845772,-0.381189
143,1,73.6759,-62.4687,-388.162,-0.110381,-0.0511268,0.417169,0.900651
143,2,227.499,325.122,50.3965,0.225515,0.715639,-0.630499,-0.198686
143,3,-384.575,71.5327,83.579,-0.496958,0.597918,-0.483661,0.401993
144,0,121.431,-262.148,276.645,0.89813,0.197913,-0.0845029,-0.383474
144,1,72.9867,-62.4081,-388.302,-0.109832,-0.0505955,0.415332,0.901597
144,2,226.131,325.392,54.6333,0.225415,0.719361,-0.626984,-0.196468
144,3,-385.951,71.0266,77.4384,-0.49436,0.593638,-0.487944,0.406341
145,0,121.876,-264.902,273.812,0.896502,0.196339,-0.0849662,-0.387963
145,1,72.417,-62.3327,-388.42,-0.109355,-0.050159,0.413886,0.902343
145,2,225.897,325.094,57.313,0.226059,0.721484,-0.624552,-0.195688
145,3,-388.96,66.4984,65.4839,-0.491834,0.583056,-0.494273,0.416941
146,0,122.422,-267.909,270.624,0.894631,0.194719,-0.0855253,-0.392944
146,1,71.8046,-62.3821,-388.526,-0.108969,-0.0496793,0.41184,0.903352
146,2,226.46,324.258,59.7749,0.227525,0.723153,-0.622072,-0.195722
146,3,-392.033,58.8825,53.3183,-0.491163,0.570444,-0.498858,0.429526
147,0,122.689,-270.693,267.718,0.892988,0.192924,-0.0858697,-0.397466
147,1,70.9964,-62.5239,-388.652,-0.108536,-0.0490412,0.408829,0.904806
147,2,225.628,324.445,61.8684,0.227319,0.725025,-0.62035,-0.1945
147,3,-393.306,58.696,43.185,-0.485907,0.563804,-0.505891,0.435996
148,0,122.575,-273.061,265.354,0.891753,0.190971,-0.0859086,-0.401157
148,1,70.0583,-62.6856,-388.796,-0.108036,-0.0483031,0.405295,0.906494
148,2,223.33,325.55,64.3503,0.225609,0.727694,-0.618684,-0.191813
148,3,-392.486,67.8427,36.7708,-0.475905,0.565224,-0.515447,0.433994
149,0,122.211,-274.727,263.798,0.89103,0.189245,-0.0857229,-0.403613
149,1,69.1574,-62.8923,-388.924,-0.107611,-0.0475926,0.401664,0.908196
149,2,221.487,325.847,69.0449,0.22518,0.731847,-0.614749,-0.18915
149,3,-390.433,78.333,37.7674,-0.468811,0.572211,-0.520509,0.426451
150,0,121.311,-274.945,263.986,0.891442,0.18792,-0.0850522,-0.403464
150,1,68.1857,-63.0074,-389.077,-0.107053,-0.0468372,0.398086,0.909876
150,2,219.974,325.233,76.3852,0.226085,0.737812,-0.608108,-0.18634
150,3,-386.596,91.0048,47.5568,-0.464358,0.58636,-0.520337,0.412072
151,0,120.039,-274.711,264.81,0.892329,0.186446,-0.0840769,-0.40239
151,1,67.2456,-62.9298,-389.253,-0.106332,-0.0461229,0.395258,0.911229
151,2,218.677,324.154,84.2875,0.227505,0.744044,-0.600749,-0.183689
151,3,-383.073,97.7082,60.8928,-0.465687,0.599376,-0.514124,0.39945
152,0,119.256,-276.329,263.478,0.891854,0.184237,-0.0835732,-0.40456
152,1,66.2922,-62.7065,-389.452,-0.105462,-0.0454107,0.392867,0.912398
152,2,219.172,322.843,87.9543,0.229459,0.74652,-0.596981,-0.183495
152,3,-384.293,90.7724,63.868,-0.472516,0.59713,-0.508307,0.40223
153,0,119.129,-279.318,260.365,0.890151,0.181899,-0.0836441,-0.409326
153,1,65.3209,-62.4656,-389.655,-0.104566,-0.0446874,0.39043,0.913583
153,2,221.981,320.846,88.2188,0.232816,0.745701,-0.595913,-0.18605
153,3,-388.657,75.4287,57.0638,-0.480874,0.583172,-0.505144,0.416533
154,0,118.998,-282.345,257.14,0.88836,0.179558,-0.0837201,-0.414205
154,1,64.2515,-62.086,-389.894,-0.103468,-0.0439005,0.388111,0.914733
154,2,223.519,320.122,86.9552,0.234113,0.744235,-0.596717,-0.187709
154,3,-391.019,68.8378,48.6369,-0.481438,0.573597,-0.507619,0.42606
155,0,118.917,-285.747,253.392,0.886225,0.177047,-0.083865,-0.419794
155,1,62.4357,-61.3363,-390.307,-0.101506,-0.0425744,0.384432,0.916567
155,2,224.329,320.31,84.1306,0.233961,0.741907,-0.599269,-0.18898
155,3,-392.492,66.4384,39.1915,-0.478207,0.565957,-0.512974,0.433438
156,0,118.846,-289.215,249.46,0.883947,0.174538,-0.0840308,-0.425574
156,1,60.4274,-60.554,-390.745,-0.0993916,-0.0411085,0.379983,0.918719
156,2,224.818,320.863,80.6433,0.233196,0.739205,-0.602548,-0.190085
156,3,-392.992,67.4633,31.7143,-0.473466,0.56167,-0.51877,0.437304
157,0,118.581,-291.868,246.479,0.88226,0.172381,-0.0840034,-0.429936
157,1,58.8685,-59.989,-391.07,-0.0977994,-0.0399708,0.376207,0.920492
157,2,224.889,321.299,78.6901,0.232541,0.737758,-0.604434,-0.190517
157,3,-392.218,72.1709,30.9294,-0.46967,0.563978,-0.521932,0.434655
158,0,118.129,-293.48,244.776,0.881375,0.170726,-0.0837674,-0.43245
158,1,57.7484,-59.4709,-391.316,-0.096546,-0.0391622,0.37384,0.921623
158,2,225.433,320.648,79.7789,0.233576,0.738353,-0.60321,-0.190824
158,3,-391.095,74.4802,38.6937,-0.472112,0.570506,-0.517747,0.428452
159,0,117.49,-294.318,244.076,0.881139,0.169375,-0.0833369,-0.433544
159,1,56.7688,-59.057,-391.522,-0.0954918,-0.0384535,0.371556,0.922686
159,2,225.509,319.781,82.9823,0.234886,0.740646,-0.600049,-0.190297
159,3,-388.898,77.6197,52.2847,-0.476812,0.581383,-0.509763,0.418074
160,0,116.889,-295.348,243.118,0.880734,0.167946,-0.0829488,-0.434996
160,1,55.6626,-58.7497,-391.727,-0.0944666,-0.0376448,0.368269,0.924141
160,2,224.33,320.123,84.8357,0.234234,0.742414,-0.598574,-0.188852
160,3,-385.42,87.2371,61.9794,-0.474337,0.593699,-0.50784,0.40574
161,0,116.589,-297.046,241.186,0.879646,0.166447,-0.0828379,-0.437785
161,1,54.5095,-58.5448,-391.92,-0.0935205,-0.036797,0.364288,0.925848
161,2,223.918,320.402,84.8723,0.233771,0.742591,-0.598659,-0.18846
161,3,-382.408,96.0728,67.3381,-0.470018,0.602707,-0.508502,0.396552
162,0,116.677,-299.385,238.234,0.877818,0.165009,-0.0830732,-0.441935
162,1,53.444,-58.2989,-392.103,-0.0925934,-0.036019,0.360744,0.927358
162,2,225.973,319.187,84,0.235817,0.741209,-0.59891,-0.190545
162,3,-382.764,94.0057,68.2249,-0.472063,0.602028,-0.506771,0.397369
163,0,116.958,-301.835,234.982,0.875738,0.163739,-0.0834712,-0.446437
163,1,52.5012,-57.8415,-392.298,-0.0915302,-0.0353454,0.358496,0.928361
163,2,228.89,317.426,82.7661,0.238728,0.739234,-0.599243,-0.19352
163,3,-384.695,87.7633,65.6276,-0.475698,0.596444,-0.505436,0.403113
164,0,117.205,-303.978,232.079,0.87387,0.162635,-0.0838263,-0.450416
164,1,51.6655,-57.2802,-392.492,-0.090429,-0.0347576,0.357086,0.929034
164,2,231.194,315.939,82.0477,0.241132,0.737845,-0.59924,-0.195835
164,3,-384.631,87.4225,66.4528,-0.47636,0.596781,-0.504649,0.402819
165,0,117.373,-305.816,229.565,0.872255,0.161638,-0.0841014,-0.45384
165,1,50.8816,-56.6468,-392.686,-0.089287,-0.0342124,0.356166,0.929518
165,2,233.123,314.541,81.96,0.243354,0.737041,-0.598724,-0.197685
165,3,-382.739,91.9984,71.0429,-0.47497,0.602667,-0.503636,0.396923
166,0,117.551,-307.961,226.587,0.870337,0.160461,-0.0844147,-0.457864
166,1,50.0356,-55.9372,-392.896,-0.0880284,-0.0336258,0.355252,0.930009
166,2,234.9,313.483,80.9354,0.245029,0.735616,-0.599166,-0.199578
166,3,-381.851,95.5116,71.1829,-0.472261,0.604936,-0.50535,0.394516
167,0,117.695,-310.18,223.463,0.868323,0.159201,-0.0847145,-0.462054
167,1,49.141,-55.1661,-393.118,-0.0866768,-0.0330069,0.35434,0.930506
167,2,236.747,312.315,80.0641,0.246848,0.734266,-0.599426,-0.201517
167,3,-382.566,95.2512,67.603,-0.47079,0.602379,-0.507879,0.396933
168,0,117.707,-312.04,220.853,0.866657,0.158025,-0.0848857,-0.46554
168,1,48.1019,-54.4227,-393.35,-0.0852656,-0.0322805,0.352589,0.931326
168,2,238.569,310.822,80.4651,0.249157,0.733827,-0.598442,-0.203189
168,3,-383.598,92.5954,65.4102,-0.471834,0.599279,-0.508122,0.400062
169,0,117.441,-313.146,219.425,0.86581,0.157016,-0.0847771,-0.467474
169,1,47.0062,-53.5859,-393.597,-0.0837244,-0.031518,0.3509,0.93213
169,2,238.891,310.195,81.9141,0.25013,0.73473,-0.596919,-0.203213
169,3,-382.859,94.1866,67.4388,-0.471549,0.601614,-0.507448,0.397741
170,0,116.899,-313.312,219.478,0.865979,0.15629,-0.0843691,-0.467477
170,1,45.9585,-52.4929,-393.868,-0.0819487,-0.0308047,0.350513,0.932457
170,2,237.898,310.186,84.7892,0.250139,0.737168,-0.594416,-0.201699
170,3,-379.705,101.29,74.5967,-0.469222,0.6108,-0.505764,0.388532
171,0,116.37,-313.316,219.752,0.866288,0.15568,-0.0839572,-0.467184
171,1,45.0056,-51.3217,-394.133,-0.080151,-0.0301655,0.350944,0.932472
171,2,237.882,309.237,88.2313,0.25156,0.739599,-0.591017,-0.201023
171,3,-376.948,105.563,82.2602,-0.469181,0.618623,-0.502136,0.380834
172,0,116.045,-313.505,219.654,0.866305,0.155188,-0.0837212,-0.467358
172,1,44.1014,-50.4664,-394.345,-0.078711,-0.0295459,0.350184,0.9329
172,2,240.051,306.662,91.2902,0.255478,0.74084,-0.58726,-0.202516
172,3,-375.735,104.306,89.1279,-0.473215,0.622477,-0.496253,0.377257
173,0,115.952,-313.808,219.27,0.866081,0.154891,-0.083676,-0.467879
173,1,43.2197,-49.7078,-394.539,-0.0773858,-0.0289381,0.34906,0.933451
173,2,243.562,303.245,93.3813,0.260665,0.740797,-0.583992,-0.20549
173,3,-375.025,101.574,95.0744,-0.478049,0.62475,-0.490307,0.375175
174,0,116.012,-314.391,218.402,0.865508,0.154594,-0.0837748,-0.469019
174,1,42.3301,-48.7472,-394.755,-0.0758471,-0.0283353,0.348811,0.933689
174,2,247.139,300.215,93.7722,0.265229,0.739506,-0.582372,-0.208872
174,3,-374.569,101.005,97.4479,-0.47954,0.62598,-0.488188,0.373983
175,0,116.163,-314.967,217.49,0.864882,0.154405,-0.0839443,-0.470203
175,1,41.4047,-47.6167,-394.992,-0.0741111,-0.0277151,0.349177,0.93371
175,2,250.585,297.443,93.4616,0.269344,0.737754,-0.58147,-0.212287
175,3,-373.842,103.508,97.613,-0.477514,0.627692,-0.489308,0.372239
176,0,116.442,-315.448,216.642,0.864266,0.154422,-0.0842058,-0.471283
176,1,40.4495,-46.3943,-395.236,-0.0722627,-0.0270783,0.349848,0.933623
176,2,254.652,293.917,93.6233,0.274488,0.735993,-0.579834,-0.216249
176,3,-373.755,104.375,97.021,-0.476536,0.627845,-0.490198,0.372061
177,0,116.764,-316.238,215.314,0.863328,0.154292,-0.0845306,-0.472983
177,1,39.4495,-45.1079,-395.486,-0.0703217,-0.0264123,0.350616,0.933502
177,2,258.973,290.118,93.6198,0.279924,0.73394,-0.578222,-0.220533
177,3,-374.882,101.985,95.1991,-0.47776,0.625096,-0.490416,0.374824
178,0,117.032,-317.35,213.524,0.862102,0.153897,-0.084845,-0.475286
178,1,38.3594,-43.7307,-395.748,-0.0682329,-0.0256854,0.351365,0.933396
178,2,262.1,287.537,92.8783,0.283528,0.731922,-0.577763,-0.223811
178,3,-375.089,102.472,93.8489,-0.476774,0.624498,-0.491702,0.375391
179,0,117.163,-318.303,212.027,0.861097,0.153447,-0.0850394,-0.477215
179,1,37.2028,-42.296,-396.014,-0.0660453,-0.0249132,0.352058,0.933313
179,2,264.441,285.176,93.5178,0.286836,0.731179,-0.576202,-0.22604
179,3,-373.055,107.232,96.5976,-0.473952,0.629378,-0.491947,0.37046
180,0,117.067,-318.422,211.902,0.861039,0.153265,-0.0849754,-0.47739
180,1,36.0061,-40.8373,-396.278,-0.0638095,-0.0241132,0.352671,0.933258
180,2,266.261,281.93,98.0831,0.291511,0.733229,-0.570864,-0.226959
180,3,-368.414,115.416,104.642,-0.470225,0.640071,-0.489678,0.35974
180,4,344.153,-191.188,-70.7524,-0.552912,-0.325342,0.389023,0.661136
181,0,107.215,-309.1,230.136,0.875169,0.147472,-0.0765675,-0.454388
181,1,30.9445,-36.5226,-397.125,-0.0562801,-0.0206366,0.343644,0.937185
181,2,245.326,292.015,120.592,0.276128,0.757954,-0.555281,-0.202293
181,3,-355.006,131.225,129.425,-0.464937,0.667544,-0.477223,0.332381
181,4,357.771,-102.938,-146.301,-0.449894,-0.338702,0.497021,0.660187
