Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
9,3,281.488,-46.4094,-280.376,-0.294835,-0.250205,0.596707,0.703143
10,0,383.758,-106.002,-38.6443,-0.53477,-0.407082,0.448508,0.589191
10,1,-290.436,-115.604,249.565,0.745732,-0.505807,0.243415,-0.358876
10,2,-97.764,56.041,-383.799,0.0713444,-0.123131,0.856444,-0.496238
10,3,274.608,-53.4859,-285.884,-0.291476,-0.240182,0.588832,0.714585
11,0,381.86,-110.896,-43.4186,-0.53387,-0.400886,0.447042,0.595337
11,1,-295.334,-119.635,241.797,0.742781,-0.500521,0.248503,-0.368783
11,2,-92.7196,52.1723,-385.592,-0.0677429,0.115849,-0.855437,0.500218
11,3,268.72,-59.1446,-290.33,-0.288578,-0.23197,0.581991,0.724016
12,0,380.649,-113.349,-47.5179,-0.532141,-0.396773,0.447073,0.599602
12,1,-299.697,-122.538,234.875,0.739574,-0.496613,0.253268,-0.377176
12,2,-88.3236,49.4914,-386.975,-0.064508,0.110092,-0.855742,0.501421
12,3,263.684,-63.0026,-294.111,-0.285587,-0.22539,0.577065,0.731188
13,0,380.136,-113.457,-51.2235,-0.529461,-0.394515,0.44873,0.602221
13,1,-303.684,-124.507,228.635,0.736166,-0.493815,0.257826,-0.38436
13,2,-84.3114,47.6904,-388.094,-0.0614615,0.105378,-0.85736,0.500053
13,3,259.507,-65.016,-297.37,-0.282369,-0.220352,0.574397,0.736058
14,0,380.185,-111.689,-54.6341,-0.526018,-0.393716,0.451725,0.603521
14,1,-307.453,-125.62,222.918,0.732514,-0.492006,0.262327,-0.390561
14,2,-80.6829,46.6489,-388.991,0.0586222,-0.101609,0.8602,-0.496282
14,3,256.116,-65.8336,-300.118,-0.279227,-0.21653,0.57327,0.739263
15,0,380.624,-108.591,-57.7377,-0.522112,-0.393988,0.45563,0.603799
15,1,-311.053,-125.996,217.648,0.728669,-0.491022,0.266799,-0.395926
15,2,-77.3766,46.3365,-389.7,0.0559486,-0.0987179,0.864371,-0.489884
15,3,253.364,-65.4651,-302.524,-0.275977,-0.213732,0.57379,0.740892
16,0,381.224,-104.86,-60.6023,-0.518055,-0.394799,0.459922,0.60351
16,1,-314.495,-125.844,212.735,0.724729,-0.490599,0.271218,-0.400652
16,2,-74.2678,46.5183,-390.282,0.0533809,-0.0964235,0.869549,-0.481391
16,3,250.998,-63.9102,-304.82,-0.272334,-0.211681,0.576035,0.741087
17,0,381.832,-100.975,-63.3115,-0.514032,-0.395767,0.464261,0.602994
17,1,-317.815,-125.335,208.05,0.720731,-0.49052,0.275601,-0.404946
17,2,-71.2655,47.0465,-390.779,0.0508739,-0.0945446,0.875516,-0.47111
17,3,248.934,-61.8139,-306.938,-0.268665,-0.210111,0.579099,0.740484
18,0,382.324,-97.3152,-66.0184,-0.510126,-0.396546,0.468418,0.602584
18,1,-320.993,-124.705,203.5,0.716783,-0.490507,0.27989,-0.409007
18,2,-68.3924,47.7328,-391.208,0.0484766,-0.0929486,0.881771,-0.45988
18,3,247.167,-59.9545,-308.73,-0.265501,-0.208798,0.58184,0.739848
19,0,382.67,-93.9492,-68.8285,-0.506293,-0.397028,0.472392,0.602397
19,1,-324.034,-123.996,199.065,0.712902,-0.490513,0.28408,-0.412876
19,2,-65.6335,48.5492,-391.58,0.0461828,-0.0916059,0.88823,-0.447798
19,3,245.575,-58.0366,-310.362,-0.262504,-0.207698,0.584692,0.738978
20,0,382.932,-90.6684,-71.7125,-0.502448,-0.397373,0.476332,0.602286
20,1,-327.016,-122.981,194.773,0.708931,-0.490798,0.2883,-0.416433
20,2,-63.012,49.669,-391.87,0.0439952,-0.090699,0.895153,-0.434211
20,3,244.025,-55.5826,-312.029,-0.259215,-0.206812,0.588376,0.737462
21,0,383.164,-87.2416,-74.66,-0.498477,-0.397738,0.480418,0.602099
21,1,-330.064,-121.434,190.556,0.704656,-0.491583,0.292753,-0.419644
21,2,-60.4703,51.3233,-392.058,0.0418548,-0.0904214,0.902978,-0.417976
21,3,242.455,-52.3901,-313.801,-0.255447,-0.206145,0.593212,0.735086
22,0,383.366,-83.6386,-77.6881,-0.494352,-0.398128,0.484682,0.601825
22,1,-333.211,-119.306,186.378,0.700019,-0.492896,0.297501,-0.422517
22,2,-57.9362,53.5326,-392.145,0.0397199,-0.0907808,0.911636,-0.398874
22,3,240.871,-48.6609,-315.616,-0.251364,-0.205661,0.59891,0.732002
23,0,383.484,-80.0352,-80.835,-0.490135,-0.398402,0.489003,0.601597
23,1,-336.372,-116.783,182.252,0.695171,-0.494523,0.302418,-0.425121
23,2,-55.4533,56.1447,-392.139,0.0376514,-0.091701,0.920504,-0.377949
23,3,239.217,-44.7064,-317.453,-0.247123,-0.205217,0.605007,0.728549
24,0,383.484,-76.6755,-84.0284,-0.486006,-0.398451,0.493158,0.601523
24,1,-339.362,-114.323,178.223,0.69048,-0.496,0.30718,-0.427623
24,2,-53.0255,58.7,-392.1,0.0356864,-0.0927425,0.928671,-0.357344
24,3,237.449,-40.9762,-319.279,-0.242961,-0.204625,0.61082,0.725257
25,0,383.298,-73.9307,-87.2732,-0.482153,-0.398042,0.496858,0.60185
25,1,-342.035,-112.477,174.244,0.686309,-0.496774,0.31148,-0.43032
25,2,-50.6549,60.6069,-392.124,0.0338463,-0.0932737,0.935385,-0.339424
25,3,235.526,-38.2084,-321.041,-0.239273,-0.203585,0.615213,0.723059
26,0,382.895,-72.1325,-90.4886,-0.478808,-0.397029,0.499803,0.60275
26,1,-344.273,-111.701,170.291,0.682959,-0.496418,0.315056,-0.433446
26,2,-48.4931,61.5312,-392.253,0.0322344,-0.0929776,0.940243,-0.325973
26,3,233.496,-36.9864,-322.664,-0.236426,-0.201924,0.617253,0.722723
27,0,382.274,-71.4544,-93.5995,-0.476116,-0.395366,0.501814,0.604303
27,1,-346.06,-112.066,166.384,0.680476,-0.494906,0.317847,-0.437028
27,2,-46.5694,61.4149,-392.504,0.0308523,-0.0917494,0.943395,-0.317232
27,3,231.362,-37.3637,-324.154,-0.234439,-0.199616,0.616797,0.724398
28,0,381.449,-71.8087,-96.6458,-0.473996,-0.393091,0.502969,0.606489
28,1,-347.475,-113.334,162.531,0.678677,-0.492505,0.319993,-0.440954
28,2,-44.7092,60.3873,-392.88,0.0295564,-0.0895923,0.945422,-0.311893
28,3,229.39,-38.9384,-325.368,-0.233349,-0.197076,0.614397,0.727479
29,0,380.454,-73.0083,-99.6237,-0.472351,-0.390326,0.503404,0.609191
29,1,-348.618,-115.223,158.711,0.677331,-0.4895,0.321683,-0.445119
29,2,-42.8911,58.6371,-393.347,0.0283192,-0.0866832,0.946598,-0.309252
29,3,227.464,-41.3045,-326.426,-0.232807,-0.19434,0.610655,0.731528
29,4,7.90823,-344.391,-203.303,-0.495822,-0.005692,0.00996859,0.868348
30,0,377.624,-75.9007,-107.885,-0.467491,-0.382877,0.504854,0.616424
30,1,-351.742,-120.073,147.853,0.673073,-0.481445,0.326619,-0.456623
30,2,-38.1327,53.6463,-394.548,0.0251033,-0.0786452,0.949394,-0.303044
30,3,222.833,-47.9607,-328.702,-0.232244,-0.187576,0.599674,0.742475
30,4,11.7778,-339.032,-211.94,-0.484772,-0.00841782,0.0151847,0.874468
31,0,376.156,-75.5678,-113.121,-0.463265,-0.379453,0.507479,0.619569
31,1,-354.156,-121.483,140.767,0.66906,-0.477825,0.330834,-0.463239
31,2,-35.1283,51.9018,-395.06,0.0230352,-0.0751312,0.953116,-0.292225
31,3,221.251,-50.6208,-329.371,-0.232353,-0.185196,0.595136,0.746678
31,4,12.5542,-333.519,-220.471,-0.473637,-0.0089111,0.0165662,0.880519
32,0,375.534,-73.0789,-116.762,-0.459171,-0.37843,0.511158,0.620218
32,1,-356.494,-120.799,135.349,0.664811,-0.476669,0.335147,-0.46743
32,2,-32.4585,52.1629,-395.254,0.0211613,-0.0740614,0.958664,-0.273915
32,3,221.463,-50.6858,-329.219,-0.232611,-0.185388,0.595048,0.74662
32,4,16.4887,-328.25,-227.991,-0.463546,-0.0116351,0.0222317,0.885717
33,0,375.421,-69.1829,-119.47,-0.45509,-0.378888,0.515586,0.61928
33,1,-359.012,-118.32,130.808,0.659998,-0.477401,0.339975,-0.470008
33,2,-29.9304,53.9672,-395.211,0.0193806,-0.0749044,0.965217,-0.249738
33,3,222.523,-48.7017,-328.803,-0.232404,-0.187041,0.598427,0.743565
33,4,20.8696,-323.157,-234.807,-0.454177,-0.0146503,0.0287191,0.890328
34,0,375.587,-64.5219,-121.538,-0.451115,-0.380227,0.520358,0.617373
34,1,-361.535,-114.933,126.819,0.654993,-0.47907,0.34498,-0.471662
34,2,-27.5267,56.8515,-394.981,0.0177065,-0.0772005,0.97163,-0.222851
34,3,224.152,-45.3947,-328.17,-0.231959,-0.189692,0.603964,0.738539
34,4,25.2088,-318.196,-241.072,-0.445365,-0.0176142,0.0353766,0.894477
35,0,375.945,-59.8031,-122.836,-0.447707,-0.382117,0.524821,0.614905
35,1,-363.791,-111.43,123.448,0.650361,-0.480979,0.349605,-0.472722
35,2,-25.2031,59.9686,-394.675,0.0161226,-0.0799748,0.977011,-0.196961
35,3,226.372,-41.7986,-327.122,-0.23199,-0.193076,0.609864,0.732782
35,4,29.5343,-313.531,-246.629,-0.437369,-0.0205543,0.0422045,0.898056
36,0,376.478,-55.5491,-123.203,-0.445254,-0.384377,0.52846,0.612155
36,1,-365.486,-108.627,120.913,0.64678,-0.482511,0.353179,-0.473417
36,2,-23.0047,62.5833,-394.403,0.0146552,-0.082346,0.98108,-0.174604
36,3,229.074,-38.7363,-325.614,-0.232901,-0.196824,0.614731,0.727409
36,4,33.6338,-309.357,-251.33,-0.430457,-0.0233312,0.0488345,0.900987
37,0,377.182,-51.8614,-122.656,-0.443792,-0.386948,0.531191,0.609226
37,1,-366.591,-106.626,119.339,0.644391,-0.483668,0.35556,-0.473712
37,2,-20.9306,64.5092,-394.209,0.0132924,-0.0840385,0.984139,-0.155662
37,3,232.13,-36.4718,-323.706,-0.234702,-0.200706,0.618151,0.722857
37,4,37.5612,-305.91,-254.967,-0.424989,-0.0259935,0.0552384,0.903137
38,0,378.028,-48.5216,-121.409,-0.443042,-0.38981,0.533285,0.606109
38,1,-367.31,-105.22,118.372,0.642808,-0.484524,0.357134,-0.473803
38,2,-19.1545,65.9015,-394.069,0.0121374,-0.085246,0.986339,-0.140435
38,3,235.499,-34.7421,-321.455,-0.237182,-0.204759,0.620565,0.718831
38,4,40.7936,-302.925,-258.016,-0.42034,-0.0281756,0.0606557,0.904899
39,0,379.001,-45.2536,-119.625,-0.44273,-0.393012,0.535034,0.602719
39,1,-367.822,-104.074,117.795,0.641663,-0.485297,0.35827,-0.473707
39,2,-17.5791,67.1407,-393.933,0.0111199,-0.0863728,0.988046,-0.127204
39,3,238.99,-33.1251,-319.04,-0.23989,-0.208933,0.622656,0.714912
39,4,43.5671,-300.29,-260.63,-0.416306,-0.0300423,0.0654073,0.906371
40,0,380.035,-41.9311,-117.537,-0.442606,-0.396457,0.536644,0.599111
40,1,-368.125,-103.03,117.767,0.640954,-0.486195,0.358961,-0.473221
40,2,-16.0226,68.4692,-393.771,0.0101201,-0.0876607,0.989527,-0.114238
40,3,242.48,-31.3704,-316.574,-0.242551,-0.213193,0.624818,0.710859
40,4,46.2491,-297.949,-262.844,-0.412832,-0.0318501,0.0700181,0.907553
41,0,381.087,-38.6487,-115.234,-0.442648,-0.400026,0.538079,0.59541
41,1,-368.271,-101.991,118.212,0.640568,-0.487277,0.359321,-0.472359
41,2,-14.5325,69.9341,-393.571,0.00916761,-0.0891761,0.990752,-0.101853
41,3,245.804,-29.4653,-314.185,-0.244986,-0.217373,0.627087,0.706748
41,4,48.569,-295.819,-264.825,-0.409698,-0.0334095,0.0740927,0.908593
42,0,382.149,-35.35,-112.748,-0.442797,-0.403727,0.539397,0.591596
42,1,-368.518,-100.745,118.512,0.639944,-0.488479,0.359912,-0.471511
42,2,-13.3183,71.6649,-393.302,0.00839438,-0.0911129,0.991606,-0.0913583
42,3,248.935,-27.1721,-311.918,-0.247032,-0.221535,0.629816,0.702303
42,4,50.391,-293.698,-266.837,-0.406515,-0.0346208,0.077474,0.909695
43,0,383.174,-32.0258,-110.237,-0.442929,-0.407453,0.540682,0.587758
43,1,-369.012,-99.0154,118.433,0.638744,-0.489947,0.361072,-0.470729
43,2,-12.5047,73.7504,-392.943,0.00787787,-0.0935879,0.992071,-0.0835087
43,3,251.668,-24.4676,-309.942,-0.24846,-0.225476,0.63307,0.697603
43,4,51.7995,-291.401,-269.077,-0.402978,-0.0355381,0.0803385,0.910984
44,0,384.138,-28.5993,-107.797,-0.442929,-0.411179,0.542042,0.583898
44,1,-369.746,-96.8315,117.947,0.636968,-0.491635,0.362799,-0.470046
44,2,-12.1342,76.2574,-392.476,0.00764357,-0.0966764,0.99219,-0.0784459
44,3,254.035,-21.4011,-308.234,-0.249336,-0.229214,0.636779,0.69268
44,4,52.7456,-288.881,-271.598,-0.398995,-0.0361268,0.0826225,0.912508
45,0,385.038,-25.0957,-105.433,-0.442808,-0.414886,0.543461,0.580035
45,1,-370.644,-94.4495,117.056,0.634791,-0.493316,0.364928,-0.469583
45,2,-11.9973,79.0955,-391.918,0.00755787,-0.100225,0.992119,-0.074815
45,3,255.953,-18.1491,-306.853,-0.24967,-0.232593,0.64073,0.687772
45,4,53.3755,-286.126,-274.377,-0.394585,-0.0364892,0.0845438,0.914234
46,0,385.905,-21.7145,-102.983,-0.442792,-0.418577,0.544705,0.576216
46,1,-371.567,-92.1905,115.926,0.632538,-0.494776,0.367139,-0.469362
46,2,-12.1672,81.9724,-391.321,0.00766691,-0.103872,0.991863,-0.0732105
46,3,257.438,-15.0441,-305.777,-0.249649,-0.235486,0.644497,0.68326
46,4,53.7583,-283.311,-277.209,-0.390056,-0.0366793,0.0861387,0.916019
47,0,386.767,-18.5062,-100.342,-0.442987,-0.422298,0.545681,0.572415
47,1,-372.414,-90.2312,114.743,0.630452,-0.495942,0.369194,-0.469327
47,2,-12.7969,84.8074,-390.697,0.00806759,-0.107536,0.991382,-0.0743757
47,3,258.809,-12.0527,-304.75,-0.249601,-0.238248,0.648057,0.67894
47,4,53.7917,-280.592,-279.955,-0.385636,-0.0366312,0.0871802,0.917792
48,0,387.612,-15.4979,-97.5555,-0.443373,-0.426,0.546396,0.568679
48,1,-373.264,-88.2511,113.516,0.628326,-0.497093,0.371288,-0.469308
48,2,-14.0394,87.5379,-390.051,0.00885766,-0.111164,0.990623,-0.0789339
48,3,260.224,-9.16834,-303.644,-0.249686,-0.241044,0.651377,0.674731
48,4,53.1827,-278.054,-282.591,-0.381386,-0.0361458,0.0871537,0.919588
49,0,388.458,-12.7759,-94.536,-0.444061,-0.429697,0.54674,0.565018
49,1,-374.017,-86.4224,112.439,0.626401,-0.498166,0.37318,-0.469242
49,2,-15.7038,90.0115,-389.424,0.00991737,-0.114548,0.989666,-0.0856836
49,3,261.841,-6.502,-302.32,-0.250131,-0.243997,0.654258,0.670706
49,4,52.2487,-275.744,-285.018,-0.377454,-0.0354451,0.086515,0.921297
50,0,389.309,-10.3648,-91.2743,-0.445072,-0.43338,0.546694,0.561443
50,1,-374.477,-85.2103,111.83,0.625196,-0.498917,0.37436,-0.469113
50,2,-17.3486,92.1039,-388.865,0.0109666,-0.117468,0.988717,-0.0923054
50,3,263.84,-4.13458,-300.618,-0.251171,-0.247266,0.656525,0.666894
50,4,51.4157,-273.732,-287.101,-0.374046,-0.0348244,0.0859113,0.922765
51,0,390.145,-8.25223,-87.8558,-0.446336,-0.436995,0.546317,0.557994
51,1,-374.624,-84.4767,111.896,0.62475,-0.499557,0.374774,-0.468695
51,2,-18.7155,93.6861,-388.423,0.0118403,-0.119711,0.987918,-0.0977121
51,3,266.112,-2.06236,-298.63,-0.25268,-0.250729,0.658225,0.663346
51,4,50.773,-272.07,-288.791,-0.371257,-0.0343451,0.0854748,0.923949
51,5,378.532,6.76816,129.103,0.569893,0.580174,-0.415135,-0.407779
52,0,392.161,-2.75514,-78.755,-0.449654,-0.446506,0.545087,0.54893
52,1,-374.93,-82.5894,112.279,0.62374,-0.501296,0.375687,-0.467451
52,2,-23.5175,97.0781,-387.328,0.0149215,-0.124971,0.985051,-0.117615
52,3,271.844,3.48419,-293.408,-0.256449,-0.259757,0.662521,0.654084
52,4,46.8066,-267.864,-293.356,-0.363744,-0.0315414,0.0804251,0.927484
52,5,379.817,13.8276,124.692,0.56214,0.582978,-0.422288,-0.407194
53,0,393.202,0.4826,-73.428,-0.451505,-0.45206,0.544294,0.543626
53,1,-375.332,-81.6916,111.589,0.62269,-0.501739,0.376725,-0.467539
53,2,-27.6823,98.4698,-386.701,0.0176122,-0.127726,0.982358,-0.135457
53,3,274.862,6.76963,-290.526,-0.258335,-0.264776,0.664985,0.648808
53,4,42.3952,-265.386,-296.265,-0.358966,-0.0284917,0.0738148,0.929991
53,5,378.684,18.6519,127.479,0.559871,0.588126,-0.422735,-0.402426
54,0,393.916,2.60923,-69.4496,-0.453018,-0.456029,0.543461,0.539873
54,1,-375.795,-80.9875,110.539,0.621538,-0.50186,0.377888,-0.468003
54,2,-31.1643,98.7167,-386.373,0.0198776,-0.128993,0.97988,-0.150998
54,3,277.277,8.90923,-288.164,-0.260102,-0.268593,0.666269,0.645205
54,4,38.3455,-263.94,-298.103,-0.355963,-0.0257223,0.0673271,0.931717
54,5,378.267,18.1913,128.777,0.560901,0.588524,-0.421494,-0.401711
55,0,394.481,4.3195,-66.0734,-0.454334,-0.459336,0.542665,0.536755
55,1,-376.295,-80.0718,109.501,0.620253,-0.502157,0.379175,-0.468349
55,2,-34.0987,98.3976,-386.206,0.0218004,-0.129488,0.977584,-0.164585
55,3,279.627,10.594,-285.826,-0.262026,-0.272141,0.666985,0.642194
55,4,34.6718,-263.039,-299.346,-0.353946,-0.0232268,0.0612238,0.932971
55,5,377.19,17.6851,131.964,0.562944,0.589957,-0.41877,-0.399595
56,0,394.93,5.89709,-63.21,-0.455358,-0.462208,0.54206,0.534026
56,1,-376.749,-79.4616,108.379,0.61912,-0.50216,0.380327,-0.468911
56,2,-36.5525,97.9167,-386.104,0.023419,-0.129698,0.975502,-0.176142
56,3,281.993,12.1507,-283.43,-0.264045,-0.275668,0.667482,0.63934
56,4,31.3974,-262.455,-300.219,-0.35254,-0.0210122,0.0556629,0.933903
56,5,377.499,17.6425,131.084,0.562523,0.589426,-0.419426,-0.400282
57,0,395.309,7.33663,-60.6388,-0.456251,-0.464797,0.541518,0.531561
57,1,-376.917,-79.9369,107.443,0.61883,-0.501352,0.380675,-0.469875
57,2,-38.5401,97.3258,-386.06,0.0247385,-0.129665,0.973686,-0.185768
57,3,284.439,13.4455,-280.916,-0.266295,-0.27918,0.667583,0.636772
57,4,28.7442,-262.021,-300.863,-0.351499,-0.0192224,0.0511101,0.934594
57,5,377.525,17.1998,131.07,0.562861,0.589088,-0.419203,-0.400539
58,0,395.666,8.64752,-58.0855,-0.457195,-0.467296,0.540887,0.529195
58,1,-376.73,-81.0769,107.242,0.619457,-0.500325,0.380101,-0.470607
58,2,-40.044,96.5858,-386.093,0.0257434,-0.129311,0.972191,-0.193545
58,3,287.057,14.5178,-278.186,-0.268865,-0.282806,0.66729,0.634395
58,4,26.7749,-261.663,-301.356,-0.350691,-0.0178957,0.0477181,0.935104
58,5,378.087,16.7032,129.505,0.562436,0.587832,-0.420144,-0.401993
59,0,395.996,9.8649,-55.5846,-0.458147,-0.469702,0.540214,0.526924
59,1,-376.428,-81.8697,107.699,0.620281,-0.499876,0.379292,-0.470652
59,2,-41.3114,95.805,-386.154,0.0265951,-0.128843,0.970842,-0.200396
59,3,289.623,15.6542,-275.451,-0.27137,-0.286434,0.667039,0.631959
59,4,25.0016,-261.427,-301.714,-0.350113,-0.0167034,0.0446313,0.935495
59,5,378.695,15.7052,127.843,0.562345,0.58615,-0.420888,-0.403794
60,0,396.294,11.1235,-53.1702,-0.459006,-0.472071,0.539609,0.524676
60,1,-376.098,-81.9482,108.787,0.62104,-0.500293,0.378496,-0.469847
60,2,-42.5038,95.0774,-386.204,0.0274,-0.128429,0.969521,-0.206846
60,3,292.033,16.7642,-272.829,-0.273727,-0.289891,0.666797,0.629617
60,4,23.2551,-261.258,-301.999,-0.349657,-0.0155312,0.0415678,0.935826
60,5,378.978,14.8441,127.103,0.562624,0.585092,-0.420995,-0.404828
61,0,396.571,12.5191,-50.7427,-0.459781,-0.474524,0.539076,0.522327
61,1,-375.677,-82.2517,110.008,0.622036,-0.50058,0.377466,-0.469051
61,2,-43.2338,94.5135,-386.262,0.0278955,-0.128042,0.968655,-0.211033
61,3,294.536,17.9594,-270.048,-0.276182,-0.293535,0.666534,0.62713
61,4,22.0114,-261.073,-302.252,-0.34924,-0.0146964,0.0393916,0.93609
61,5,379.089,14.0467,126.862,0.563112,0.584364,-0.420752,-0.40545
62,0,396.837,13.8936,-48.2469,-0.460601,-0.477009,0.538476,0.519954
62,1,-375.253,-82.5467,111.228,0.623027,-0.500871,0.376441,-0.46825
62,2,-43.591,93.9815,-386.351,0.0281406,-0.12755,0.96815,-0.213597
62,3,297.072,19.1515,-267.174,-0.278704,-0.29725,0.666191,0.624626
62,4,21.343,-260.844,-302.498,-0.348819,-0.0142469,0.0382415,0.936301
62,5,379.125,13.1936,126.847,0.563762,0.583722,-0.420307,-0.405935
63,0,397.076,15.061,-45.8664,-0.461459,-0.479294,0.5378,0.517788
63,1,-374.992,-82.7209,111.973,0.623628,-0.501053,0.375817,-0.467756
63,2,-43.7214,93.2993,-386.502,0.0282344,-0.126789,0.967821,-0.215522
63,3,299.003,19.8461,-264.959,-0.280733,-0.299984,0.665676,0.622957
63,4,20.9626,-260.545,-302.782,-0.34832,-0.0139898,0.0376138,0.936516
63,5,379.132,12.2903,126.916,0.564493,0.583089,-0.419771,-0.406383
64,0,397.277,16.1165,-43.7179,-0.462223,-0.481355,0.537182,0.515832
64,1,-374.849,-82.528,112.593,0.623903,-0.501485,0.375508,-0.467174
64,2,-43.5178,92.5729,-386.699,0.0281032,-0.125841,0.967812,-0.216135
64,3,300.206,20.1266,-263.574,-0.282068,-0.301612,0.665189,0.622086
64,4,20.8094,-260.142,-303.139,-0.347684,-0.0138839,0.0374072,0.936763
64,5,379.307,10.9031,126.519,0.565349,0.581833,-0.419329,-0.407448
65,0,397.456,17.1391,-41.6546,-0.462944,-0.483337,0.536588,0.513947
65,1,-374.805,-82.0448,113.093,0.623905,-0.502105,0.375463,-0.466542
65,2,-43.1005,91.9333,-386.899,0.027827,-0.124909,0.968047,-0.21566
65,3,300.86,20.1904,-262.822,-0.282835,-0.302452,0.664832,0.621712
65,4,20.9398,-259.616,-303.58,-0.346885,-0.0139666,0.0377282,0.937044
65,5,379.605,8.84248,125.784,0.566535,0.579886,-0.418779,-0.409138
66,0,397.623,18.1585,-39.5776,-0.463667,-0.485325,0.535975,0.512057
66,1,-374.812,-82.0313,113.079,0.623886,-0.50211,0.375481,-0.466546
66,2,-42.527,91.3472,-387.101,0.027445,-0.123978,0.96846,-0.214387
66,3,301.155,20.0837,-262.492,-0.283238,-0.302756,0.664537,0.621696
66,4,21.3337,-258.989,-304.088,-0.345959,-0.0142247,0.0385409,0.93735
66,5,379.729,7.39837,125.504,0.567488,0.578652,-0.418213,-0.410144
67,0,397.777,19.2052,-37.4831,-0.464378,-0.487339,0.535363,0.510138
67,1,-374.814,-82.5816,112.67,0.623989,-0.501473,0.375422,-0.467141
67,2,-41.9115,90.7536,-387.308,0.027035,-0.123022,0.968915,-0.212926
67,3,301.25,19.9217,-262.396,-0.283421,-0.302783,0.664316,0.621836
67,4,21.9981,-258.289,-304.635,-0.34495,-0.0146629,0.0398573,0.93766
67,5,379.671,7.26004,125.688,0.567691,0.578651,-0.417998,-0.410082
68,0,397.92,20.2437,-35.3563,-0.465105,-0.489369,0.534717,0.508206
68,1,-374.797,-83.3795,112.139,0.624176,-0.500578,0.375291,-0.467955
68,2,-41.1353,90.1211,-387.538,0.0265176,-0.121958,0.969527,-0.210807
68,3,301.19,19.707,-262.481,-0.28344,-0.302591,0.664141,0.622107
68,4,22.9935,-257.607,-305.139,-0.344008,-0.0153223,0.041775,0.937912
68,5,379.528,8.23407,126.058,0.567146,0.579584,-0.418243,-0.409267
69,0,398.048,21.2664,-33.247,-0.465824,-0.491375,0.534065,0.506294
69,1,-374.884,-83.8067,111.526,0.624062,-0.499955,0.375448,-0.468648
69,2,-40.199,89.4364,-387.795,0.0258936,-0.12077,0.970292,-0.208034
69,3,300.999,19.5583,-262.711,-0.28327,-0.302273,0.664117,0.622365
69,4,23.937,-257.023,-305.558,-0.343216,-0.0159476,0.0435895,0.938109
69,5,379.716,9.10451,125.431,0.566147,0.579884,-0.419189,-0.409258
