Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
9,3,388.162,29.1693,-92.0837,-0.421932,-0.454828,0.574977,0.533391
10,0,399.507,3.10529,-19.6174,-0.485686,-0.489476,0.5141,0.51012
10,1,-139.567,-83.4277,365.46,0.85081,-0.482646,0.102525,-0.180731
10,2,-83.6599,184.814,-344.739,0.0554401,-0.25691,0.943134,-0.203524
10,3,388.452,36.4932,-88.1649,-0.420318,-0.461656,0.577616,0.525895
11,0,399.185,2.26073,-25.4247,-0.482477,-0.485217,0.517104,0.514183
11,1,-132.362,-88.179,367.022,0.863236,-0.46217,0.0958325,-0.178995
11,2,-76.0772,185.841,-345.941,0.0501852,-0.255059,0.947456,-0.186421
11,3,388.523,42.0023,-85.3559,-0.418946,-0.466679,0.579613,0.52033
12,0,398.837,-1.00722,-30.4572,-0.481194,-0.47998,0.518031,0.519341
12,1,-126.516,-93.0456,367.881,0.874223,-0.44225,0.0904492,-0.178797
12,2,-69.9205,186.937,-346.649,0.0459688,-0.254117,0.950651,-0.171969
12,3,388.109,44.8903,-85.7687,-0.416928,-0.467932,0.581798,0.518384
13,0,398.442,-5.38135,-34.8583,-0.480932,-0.47448,0.517799,0.52484
13,1,-121.971,-97.7225,368.203,0.883365,-0.424171,0.086297,-0.179719
13,2,-65.4626,188.433,-346.71,0.0429477,-0.254497,0.95265,-0.160765
13,3,387.458,45.5035,-88.3504,-0.414803,-0.466369,0.583798,0.519248
14,0,397.978,-10.1535,-38.8668,-0.481108,-0.46899,0.517007,0.530365
14,1,-118.441,-102.299,368.112,0.890994,-0.407762,0.0830819,-0.181541
14,2,-62.0953,190.581,-346.155,0.0406891,-0.256224,0.953809,-0.151467
14,3,386.657,44.7049,-92.1842,-0.412661,-0.463121,0.585616,0.521809
15,0,397.434,-15.0005,-42.6748,-0.481406,-0.463579,0.515981,0.535824
15,1,-115.595,-106.77,367.747,0.897452,-0.392766,0.0805022,-0.183944
15,2,-59.4493,193.45,-345.026,0.0389341,-0.259233,0.954326,-0.14333
15,3,385.742,43.1661,-96.641,-0.410505,-0.459004,0.587299,0.525244
16,0,396.797,-19.8989,-46.4378,-0.48171,-0.458158,0.514829,0.541294
16,1,-113.174,-111.146,367.204,0.903041,-0.378843,0.0783281,-0.186709
16,2,-57.2235,197.154,-343.301,0.0374769,-0.263569,0.954313,-0.135694
16,3,384.811,41.0876,-101.156,-0.408592,-0.454541,0.588623,0.52912
17,0,396.062,-24.7661,-50.2152,-0.481933,-0.452738,0.513638,0.546759
17,1,-111.167,-115.459,366.485,0.907826,-0.366003,0.0765339,-0.189833
17,2,-55.1191,201.845,-340.911,0.0361171,-0.269363,0.953825,-0.127892
17,3,384.019,38.726,-105.021,-0.407264,-0.450399,0.589328,0.532887
18,0,395.304,-29.1937,-53.6874,-0.482065,-0.447777,0.512514,0.55176
18,1,-109.726,-119.491,365.626,0.911578,-0.355047,0.0752307,-0.193154
18,2,-54.2685,204.72,-339.33,0.0355802,-0.273078,0.953276,-0.124205
18,3,383.225,36.9587,-108.503,-0.405828,-0.44685,0.590189,0.536009
19,0,394.607,-32.7365,-56.692,-0.481982,-0.443653,0.511697,0.555905
19,1,-109.034,-122.938,364.689,0.914053,-0.346941,0.0745536,-0.196419
19,2,-55.0043,205.033,-339.022,0.0360772,-0.273717,0.952892,-0.125596
19,3,382.381,36.999,-111.425,-0.403719,-0.444668,0.591967,0.537453
20,0,394.013,-35.2847,-59.2335,-0.481639,-0.440434,0.511293,0.559126
20,1,-109.095,-125.939,363.645,0.915438,-0.341365,0.0744828,-0.19974
20,2,-55.5753,205.262,-338.79,0.0364631,-0.274195,0.952597,-0.126679
20,3,381.487,38.6184,-113.912,-0.400994,-0.443636,0.594596,0.537444
21,0,393.491,-37.1933,-61.4924,-0.48112,-0.437788,0.511166,0.56176
21,1,-109.66,-128.622,362.534,0.916106,-0.337516,0.0748137,-0.203064
21,2,-56.0327,205.467,-338.591,0.0367726,-0.274607,0.952352,-0.127529
21,3,380.434,40.9987,-116.572,-0.397696,-0.442858,0.597872,0.536902
