Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
126,2,-57.0143,362.965,158.132,-0.0650039,0.83273,-0.548182,0.0427917
126,3,390.799,-84.8633,-8.64581,-0.54452,-0.438966,0.448559,0.556419
127,0,-88.0114,-179.397,346.512,0.940982,-0.218388,0.0584572,-0.251878
127,1,-30.0827,-19.3907,-398.396,-0.0393199,0.0214356,-0.478173,0.877123
127,2,-56.1589,362.792,158.835,-0.0641162,0.833326,-0.547433,0.0421195
127,3,390.25,-85.8893,-18.1162,-0.538498,-0.432869,0.452938,0.563465
128,0,-89.0806,-180.229,345.806,0.940214,-0.219673,0.0592157,-0.253447
128,1,-29.3938,-18.9523,-398.468,-0.0384224,0.020943,-0.478136,0.877195
128,2,-56.6897,362.021,160.398,-0.0649374,0.834434,-0.545619,0.0424612
128,3,391.396,-82.4596,3.12725,-0.551268,-0.447228,0.443745,0.546975
129,0,-90.1431,-180.991,345.133,0.939454,-0.221002,0.0599704,-0.254927
129,1,-28.7437,-18.4156,-398.541,-0.0374715,0.0204951,-0.479426,0.876542
129,2,-58.7156,360.995,161.973,-0.067496,0.83541,-0.543695,0.0439272
129,3,390.914,-79.4082,29.6697,-0.567452,-0.463772,0.430559,0.526813
130,0,-91.5194,-182.137,344.166,0.938452,-0.222519,0.060951,-0.257055
130,1,-28.0867,-17.8428,-398.614,-0.0364852,0.0200468,-0.481132,0.875659
130,2,-62.6692,361.266,159.874,-0.0717568,0.833483,-0.545847,0.0469935
130,3,390.772,-78.6286,33.3909,-0.569474,-0.466302,0.428873,0.523764
131,0,-93.2918,-183.692,342.861,0.937149,-0.224338,0.0622178,-0.259909
131,1,-27.4829,-17.2184,-398.683,-0.035497,0.0196489,-0.483894,0.874186
131,2,-69.1339,362.684,153.886,-0.0782486,0.828393,-0.552197,0.0521597
131,3,392.131,-77.4209,15.4691,-0.556745,-0.457571,0.440205,0.535615
132,0,-94.9821,-185.123,341.625,0.935905,-0.226084,0.0634294,-0.262574
132,1,-26.8477,-16.6382,-398.751,-0.0345228,0.0192201,-0.48605,0.873037
132,2,-76.0946,363.116,149.52,-0.0854502,0.824377,-0.556572,0.057691
132,3,392.904,-74.8435,4.95794,-0.548142,-0.453584,0.447996,0.541389
133,0,-96.4947,-186.44,340.483,0.934782,-0.227568,0.0645168,-0.265016
133,1,-26.1626,-16.1115,-398.818,-0.0335553,0.0187435,-0.487303,0.872386
133,2,-79.7458,362.722,148.571,-0.0894277,0.823235,-0.557334,0.060543
133,3,393.573,-71.355,3.01959,-0.544814,-0.45492,0.451499,0.540716
134,0,-97.8146,-187.631,339.451,0.933793,-0.228788,0.0654686,-0.267209
134,1,-25.3422,-15.6819,-398.888,-0.0325647,0.0181441,-0.486382,0.872951
134,2,-79.4073,361.757,151.084,-0.089495,0.825134,-0.554551,0.0601473
134,3,394.341,-66.6382,7.40339,-0.545027,-0.460652,0.452203,0.535031
135,0,-99.034,-188.847,338.421,0.932864,-0.229765,0.0663508,-0.26939
135,1,-24.2919,-15.4313,-398.963,-0.0315481,0.0173346,-0.481246,0.875846
135,2,-76.2212,360.628,155.364,-0.0866164,0.828675,-0.549991,0.0574872
135,3,394.593,-64.2899,12.7733,-0.547237,-0.465293,0.450665,0.530033
136,0,-100.104,-189.945,337.491,0.932041,-0.23057,0.0671269,-0.27135
136,1,-23.0547,-15.2651,-399.043,-0.0304658,0.0163665,-0.472962,0.880404
136,2,-71.2246,359.514,160.239,-0.0817044,0.83284,-0.544834,0.05345
136,3,394.632,-62.2655,19.7157,-0.550641,-0.470573,0.447923,0.524138
137,0,-101.224,-191.198,336.448,0.931165,-0.231281,0.0679414,-0.273541
137,1,-21.7024,-15.2234,-399.121,-0.0294152,0.0152969,-0.461122,0.886717
137,2,-66.6646,359.187,162.912,-0.0768594,0.835304,-0.542099,0.0498805
137,3,394.048,-65.8881,19.6281,-0.552739,-0.46799,0.445562,0.52625
138,0,-102.682,-192.904,335.029,0.930008,-0.232102,0.0690061,-0.2765
138,1,-20.2547,-15.2584,-399.195,-0.0283814,0.014153,-0.446038,0.894452
138,2,-66.1276,358.921,163.716,-0.0763652,0.835951,-0.541212,0.0494404
138,3,392.592,-75.7187,11.768,-0.553256,-0.456747,0.443501,0.537212
139,0,-104.196,-194.499,333.637,0.928817,-0.233118,0.0701132,-0.279353
139,1,-18.8176,-15.0826,-399.272,-0.0271883,0.0130519,-0.432576,0.901093
139,2,-69.1101,356.617,167.475,-0.0804867,0.838371,-0.536658,0.0515211
139,3,391.02,-82.7958,15.7496,-0.560063,-0.453891,0.436358,0.538428
140,0,-105.626,-195.944,332.339,0.927692,-0.234118,0.0711621,-0.28198
140,1,-17.317,-14.6588,-399.356,-0.0257395,0.0119348,-0.420487,0.906855
140,2,-71.5167,354.231,171.481,-0.0840483,0.841003,-0.531813,0.0531484
140,3,390.006,-83.3548,30.7842,-0.570538,-0.461484,0.427235,0.528195
141,0,-107.213,-197.701,330.787,0.926415,-0.23503,0.0723309,-0.285105
141,1,-15.6092,-14.0703,-399.448,-0.0240087,0.0106814,-0.406343,0.913343
141,2,-69.8384,354.032,172.58,-0.0822561,0.841997,-0.530648,0.0518398
141,3,389.842,-80.9928,38.2569,-0.574132,-0.467112,0.424381,0.521612
142,0,-109.096,-199.881,328.855,0.924872,-0.235968,0.0737234,-0.288957
142,1,-13.6568,-13.3236,-399.545,-0.0219834,0.00926526,-0.38827,0.921237
142,2,-66.1039,355.801,170.399,-0.077446,0.840833,-0.533467,0.0491357
142,3,390.707,-79.165,32.8821,-0.569455,-0.465644,0.428817,0.524417
143,0,-111.104,-202.107,326.816,0.92322,-0.237032,0.0752148,-0.292955
143,1,-11.8807,-12.4118,-399.631,-0.0199353,0.00800331,-0.372476,0.927793
143,2,-64.1569,356.804,169.04,-0.074924,0.840052,-0.535183,0.0477329
143,3,391.492,-76.7136,29.1316,-0.565493,-0.465438,0.43269,0.525705
144,0,-113.089,-204.091,324.897,0.921601,-0.238269,0.0766934,-0.296643
144,1,-10.9998,-11.286,-399.689,-0.0182517,0.00742314,-0.37667,0.926138
144,2,-65.9162,356.228,169.578,-0.0770859,0.840256,-0.534438,0.0490298
144,3,392.5,-69.8652,32.6005,-0.5637,-0.472221,0.435183,0.519486
145,0,-115.024,-205.901,323.07,0.920027,-0.239557,0.0781387,-0.300094
145,1,-10.7852,-10.8237,-399.708,-0.0176557,0.00729479,-0.38179,0.924052
145,2,-70.4054,353.958,172.503,-0.0829161,0.841875,-0.530698,0.0522683
145,3,392.944,-62.33,41.3554,-0.564856,-0.482319,0.434783,0.509185
146,0,-116.962,-207.772,321.17,0.918425,-0.240744,0.0795943,-0.303647
146,1,-10.8047,-11.017,-399.702,-0.0178595,0.00729604,-0.378113,0.925558
146,2,-72.503,351.957,175.697,-0.0860217,0.843932,-0.526778,0.0536943
146,3,393.686,-54.4577,45.2315,-0.562494,-0.490041,0.437434,0.502108
147,0,-118.996,-210.048,318.935,0.916673,-0.241617,0.0811332,-0.307812
147,1,-11.0928,-11.4075,-399.683,-0.018432,0.00748422,-0.376139,0.92635
147,2,-70.6424,351.972,176.424,-0.0839289,0.844681,-0.526059,0.05227
147,3,394.491,-51.7438,41.2276,-0.558239,-0.489799,0.441668,0.503383
148,0,-121.018,-212.625,316.457,0.914851,-0.242115,0.0826762,-0.312399
148,1,-11.5582,-11.8839,-399.656,-0.0192035,0.00779849,-0.376175,0.926317
148,2,-65.6835,352.912,176.462,-0.0779913,0.845278,-0.526368,0.0485665
148,3,394.128,-58.5415,35.1605,-0.558511,-0.48168,0.441047,0.511397
149,0,-123.038,-215.277,313.875,0.912984,-0.242495,0.0842282,-0.317115
149,1,-12.26,-12.2253,-399.625,-0.0199936,0.00829821,-0.383248,0.923392
149,2,-61.5084,353.125,177.538,-0.0731726,0.846504,-0.525371,0.0454136
149,3,392.74,-69.9557,29.3525,-0.561607,-0.470412,0.437071,0.521803
150,0,-125.048,-217.673,311.419,0.911143,-0.243087,0.0857769,-0.321511
150,1,-12.4403,-12.0232,-399.626,-0.0199132,0.00844788,-0.390453,0.920369
150,2,-61.9127,352.51,178.616,-0.0738372,0.847242,-0.524064,0.0456723
150,3,391.729,-75.1809,29.9371,-0.565117,-0.466973,0.433239,0.524293
151,0,-127.051,-219.683,309.189,0.909361,-0.244024,0.0873216,-0.325406
151,1,-12.0984,-12.2566,-399.629,-0.01992,0.00817546,-0.379593,0.924903
151,2,-64.8841,350.903,180.713,-0.0777812,0.848435,-0.521368,0.0477969
151,3,392.169,-69.6036,36.867,-0.566354,-0.474686,0.432778,0.516352
152,0,-129.103,-221.635,306.937,0.907536,-0.24505,0.0889104,-0.329277
152,1,-12.1097,-12.0567,-399.635,-0.0197299,0.00819777,-0.383609,0.923249
152,2,-66.6319,348.294,185.072,-0.0807056,0.851368,-0.51601,0.0489153
152,3,392.891,-59.6689,45.5691,-0.565946,-0.486484,0.433887,0.504758
152,4,-288.84,-82.4723,-264.139,-0.328978,0.248193,-0.548746,0.727359
153,0,-131.459,-223.46,304.605,0.905509,-0.246596,0.0907353,-0.333183
153,1,-9.43747,-11.2273,-399.731,-0.0172281,0.00627902,-0.342372,0.939386
153,2,-43.4238,338.955,207.903,-0.0554976,0.869942,-0.489028,0.0311973
153,3,389.564,-21.1603,88.2746,0.567207,0.537233,-0.429257,-0.453206
153,4,-343.138,-146.906,-143.789,-0.472393,0.311622,-0.453989,0.688208
154,0,-129.731,-221.68,306.64,0.907097,-0.245917,0.0893861,-0.329713
154,1,-6.6648,-10.2633,-399.813,-0.0146686,0.0043449,-0.283974,0.95871
154,2,-7.96532,337.497,214.552,-0.0103406,0.876403,-0.481433,0.0056804
154,3,388.089,-12.3657,96.0953,0.565627,0.547892,-0.428826,-0.442707
154,4,-382.155,-95.787,-69.1531,-0.507004,0.395608,-0.471095,0.603747
155,0,-127.338,-220.724,308.328,0.90894,-0.243389,0.0875595,-0.326992
155,1,-3.97982,-10.7644,-399.835,-0.0141229,0.00252716,-0.176125,0.984263
155,2,18.3355,346.088,199.717,0.0229111,0.865518,-0.500179,-0.0132402
155,3,393.925,-43.4611,54.1657,0.561232,0.502718,-0.438684,-0.489745
155,4,-393.109,-25.4101,-69.4239,-0.468975,0.439639,-0.523894,0.558851
156,0,-125.313,-221.269,308.766,0.910184,-0.23984,0.0860495,-0.326555
156,1,-1.43575,-11.6296,-399.828,-0.0146213,0.000899134,-0.0613721,0.998007
156,2,35.8484,355.531,179.756,0.0427555,0.850216,-0.524032,-0.0263524
156,3,389.813,-89.6746,2.02375,-0.554613,-0.441513,0.439285,0.551814
156,4,-387.611,17.0443,-97.3009,-0.425295,0.444407,-0.56962,0.545123
157,0,-123.274,-221.778,309.222,0.911427,-0.236281,0.0845336,-0.326078
157,1,-0.0598653,-12.1104,-399.817,-0.0151399,3.74202e-05,-0.00247134,0.999882
157,2,50.0144,359.824,167.407,0.058111,0.840168,-0.537919,-0.0372057
157,3,378.942,-125.601,-25.0543,-0.55504,-0.400765,0.426705,0.590966
157,4,-381.947,40.1093,-111.837,-0.401612,0.445995,-0.594397,0.535246
158,0,-120.875,-221.386,310.447,0.9131,-0.233037,0.0827369,-0.324185
158,1,0.593266,-12.3711,-399.808,-0.015479,-0.000370942,0.0239544,0.999593
158,2,63.1366,358.469,165.873,0.0732205,0.837842,-0.538926,-0.0470976
158,3,373.375,-142.365,-17.9741,-0.569063,-0.392046,0.410077,0.595235
158,4,-382.628,57.5287,-101.422,-0.39858,0.462987,-0.599986,0.516521
159,0,-118.295,-220.347,312.175,0.915029,-0.23009,0.0808002,-0.321329
159,1,1.00361,-12.5056,-399.803,-0.0156717,-0.000627838,0.0400249,0.999076
159,2,76.5018,352.23,173.441,0.0903637,0.841805,-0.529124,-0.0567989
159,3,371.834,-147.192,8.60497,-0.591079,-0.401724,0.393173,0.578497
159,4,-386.393,69.1875,-76.8977,0.407855,-0.487373,0.592112,-0.495506
160,0,-116.236,-219.76,313.361,0.916497,-0.22745,0.0792662,-0.319399
160,1,1.17382,-12.5113,-399.803,-0.0156926,-0.000734529,0.0467504,0.998783
160,2,88.046,346.734,178.95,0.105501,0.844131,-0.521596,-0.0651898
160,3,370.094,-148.906,29.2849,-0.607002,-0.410066,0.381067,0.564076
160,4,-388.721,74.6507,-57.6475,0.416673,-0.504306,0.583073,-0.481753
