Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
62,5,-286.731,108.877,-256.77,-0.240293,0.348277,-0.745786,0.514554
63,0,-37.1835,326.988,-227.368,0.0262852,-0.463787,0.884138,-0.0501085
63,1,-222.858,-262.145,203.996,0.815542,-0.29981,0.17079,-0.464582
63,2,366.648,-82.9019,136.735,0.639876,0.511348,-0.358124,-0.448139
63,3,38.4384,-343.567,-201.207,-0.497716,-0.0277557,0.0482685,0.865551
63,4,81.6103,366.19,138.725,0.0897918,0.815686,-0.568052,-0.0625319
63,5,-286.64,108.817,-256.897,-0.2402,0.348113,-0.745838,0.514632
63,6,82.6281,345.633,-183.604,-0.0608821,-0.516515,0.848239,0.0999826
64,0,-37.1107,326.723,-227.761,0.0262254,-0.463262,0.884417,-0.0500671
64,1,-220.1,-263.018,205.858,0.817959,-0.297094,0.168178,-0.463027
64,2,366.394,-83.045,137.328,0.640363,0.511464,-0.357604,-0.447727
64,3,37.2148,-344.253,-200.262,-0.498949,-0.0268906,0.0466165,0.864959
64,4,81.8247,366.436,137.947,0.089896,0.815078,-0.568884,-0.062743
64,5,-286.721,108.696,-256.859,-0.240313,0.348104,-0.745697,0.51479
64,6,80.3301,349.894,-176.413,-0.059526,-0.5253,0.843434,0.0955764
65,0,-37.0529,326.73,-227.76,0.0261844,-0.463265,0.884421,-0.0499888
65,1,-217.81,-263.771,207.325,0.819918,-0.294771,0.166031,-0.46182
65,2,366.311,-83.2538,137.422,0.64057,0.51132,-0.357407,-0.447752
65,3,36.1554,-344.876,-199.382,-0.500089,-0.026142,0.0451863,0.864399
65,4,81.6886,366.401,138.119,0.0897743,0.815224,-0.568708,-0.0626274
65,5,-286.937,108.537,-256.685,-0.240587,0.348227,-0.745409,0.514996
65,6,82.1291,350.46,-174.45,-0.0609788,-0.527465,0.841779,0.0973159
66,0,-37.0075,326.756,-227.73,0.0261529,-0.463307,0.884404,-0.0499231
66,1,-214.626,-264.367,209.871,0.822858,-0.291966,0.163019,-0.459441
66,2,366.315,-83.3231,137.37,0.640584,0.511238,-0.357403,-0.447829
66,3,35.3681,-345.438,-198.55,-0.501157,-0.0255889,0.0441081,0.863853
66,4,81.6142,366.321,138.377,0.089736,0.815426,-0.568433,-0.0625549
66,5,-287.115,108.425,-256.532,-0.240809,0.348347,-0.745183,0.515139
66,6,80.9538,349.737,-176.438,-0.0599931,-0.525217,0.843367,0.0963337
67,0,-36.974,326.789,-227.688,0.02613,-0.463365,0.884377,-0.0498716
67,1,-210.167,-264.835,213.757,0.82709,-0.288303,0.158815,-0.455611
67,2,366.345,-83.2796,137.315,0.640518,0.511254,-0.35747,-0.447852
67,3,35.159,-345.882,-197.811,-0.502084,-0.0254529,0.0437664,0.863336
67,4,81.4132,366.359,138.393,0.0895151,0.815462,-0.568432,-0.062398
67,5,-286.798,108.72,-256.762,-0.240397,0.34822,-0.745638,0.514758
67,6,78.1798,350.036,-177.096,-0.0578792,-0.524671,0.844214,0.0931296
68,0,-36.9611,326.835,-227.624,0.0261222,-0.463452,0.884333,-0.0498449
68,1,-201.733,-266.894,219.252,0.834139,-0.279779,0.151154,-0.450653
68,2,366.369,-83.1546,137.329,0.64044,0.511369,-0.357536,-0.44778
68,3,35.5252,-346.263,-197.078,-0.502982,-0.0257344,0.0441432,0.862785
68,4,81.0517,366.418,138.452,0.0891228,0.81555,-0.568399,-0.0621143
68,5,-286.189,109.316,-257.189,-0.239599,0.348003,-0.74653,0.513984
68,6,78.6711,349.724,-177.493,-0.0582278,-0.52416,0.844433,0.0938061
69,0,-36.9345,326.888,-227.552,0.0261048,-0.46355,0.884285,-0.0497985
69,1,-201.377,-267.633,218.677,0.834057,-0.27874,0.150901,-0.451533
69,2,366.395,-83.0315,137.332,0.640356,0.511478,-0.357609,-0.447717
69,3,35.7507,-346.27,-197.025,-0.503039,-0.0258993,0.0444184,0.862733
69,4,80.6836,366.362,138.812,0.0887749,0.815864,-0.568035,-0.0618084
69,5,-285.337,110.176,-257.767,-0.238484,0.34773,-0.747788,0.512856
69,6,84.5987,350.184,-173.822,-0.062872,-0.527986,0.840981,0.100143
70,0,-36.8968,326.949,-227.471,0.0260797,-0.463661,0.884231,-0.0497358
70,1,-202.015,-267.339,218.449,0.833616,-0.279543,0.15146,-0.451663
70,2,366.427,-82.9142,137.318,0.640265,0.511574,-0.357691,-0.447672
70,3,35.7349,-346.087,-197.349,-0.502637,-0.0258808,0.0444343,0.862967
70,4,80.3209,366.237,139.351,0.0884628,0.816311,-0.567476,-0.0614969
70,5,-284.195,112.045,-258.223,-0.236876,0.34801,-0.749852,0.510393
70,6,84.4439,349.85,-174.569,-0.0627154,-0.52712,0.841538,0.100124
71,0,-36.8607,327.003,-227.399,0.0260556,-0.463759,0.884184,-0.0496765
71,1,-202.909,-266.98,218.059,0.832965,-0.280611,0.152249,-0.451936
71,2,366.445,-82.887,137.287,0.640226,0.511586,-0.35773,-0.447683
71,3,35.6595,-345.904,-197.683,-0.502224,-0.0258189,0.044377,0.863212
71,4,80.0864,366.09,139.871,0.0882902,0.816728,-0.566926,-0.061286
71,5,-284.538,113.84,-257.058,-0.236966,0.350036,-0.750471,0.508051
71,6,82.2213,349.451,-176.42,-0.060946,-0.52513,0.843177,0.0978584
72,0,-36.8339,327.051,-227.334,0.0260379,-0.463848,0.88414,-0.0496309
72,1,-204.096,-266.312,217.767,0.832203,-0.282218,0.15328,-0.451991
72,2,366.477,-82.8657,137.215,0.640164,0.511575,-0.357796,-0.447731
72,3,35.4886,-345.733,-198.014,-0.50182,-0.0256878,0.0441999,0.86346
72,4,79.8121,365.95,140.393,0.0880732,0.81715,-0.566376,-0.0610445
72,5,-284.627,111.619,-257.932,-0.237435,0.348152,-0.749223,0.51096
72,6,74.8504,352.832,-172.936,-0.0555831,-0.529849,0.84165,0.0882921
73,0,-37.2527,326.505,-228.05,0.02632,-0.462866,0.884608,-0.0503017
73,1,-204.186,-266.019,218.041,0.832282,-0.28259,0.153333,-0.451595
73,2,366.476,-82.8748,137.211,0.640168,0.511565,-0.357793,-0.447739
73,3,35.4027,-345.471,-198.486,-0.501235,-0.0256154,0.0441443,0.863805
73,4,79.5435,365.88,140.728,0.0878303,0.817433,-0.566031,-0.060818
73,5,-284.915,110.631,-258.039,-0.237928,0.347622,-0.748426,0.512257
73,6,73.1267,353.403,-172.508,-0.0543093,-0.530486,0.841554,0.0861553
74,0,-38.9346,325.583,-229.084,0.0274901,-0.461399,0.885197,-0.05274
74,1,-205.149,-265.292,218.023,0.831761,-0.284083,0.154153,-0.45134
74,2,366.463,-82.8883,137.239,0.640195,0.511565,-0.357765,-0.447723
74,3,35.2536,-345.167,-199.041,-0.500549,-0.0254955,0.0440187,0.864213
74,4,79.439,365.858,140.846,0.0877336,0.817533,-0.565911,-0.0607307
74,5,-284.207,112.531,-257.998,-0.236809,0.34846,-0.750097,0.509757
74,6,73.3933,352.71,-173.808,-0.0544487,-0.528938,0.84246,0.0867224
75,0,-37.9696,325.544,-229.302,0.0268018,-0.461144,0.885426,-0.0514612
75,1,-207.199,-264.411,217.153,0.830258,-0.286554,0.155975,-0.451919
75,2,366.437,-82.901,137.3,0.640244,0.511578,-0.357713,-0.44768
75,3,34.6653,-345.322,-198.874,-0.500778,-0.0250724,0.0432643,0.86413
75,4,79.1299,365.783,141.212,0.0874506,0.817843,-0.565533,-0.0604715
75,5,-283.128,109.923,-260.298,-0.236035,0.34484,-0.749698,0.513152
75,6,74.0495,351.787,-175.393,-0.0548663,-0.527018,0.843522,0.0878165
76,0,-38.7505,325.416,-229.353,0.0273538,-0.461043,0.885399,-0.052531
76,1,-210.19,-263.462,215.425,0.827839,-0.289766,0.158689,-0.453362
76,2,366.4,-82.9377,137.378,0.640321,0.511578,-0.357633,-0.447634
76,3,33.7865,-345.843,-198.118,-0.501751,-0.0244506,0.0420858,0.863642
76,4,78.6446,365.617,141.913,0.0870267,0.818424,-0.564802,-0.0600579
76,5,-283.774,110.05,-259.54,-0.23674,0.34573,-0.749171,0.512999
76,6,74.8763,350.922,-176.77,-0.0554206,-0.525325,0.844409,0.0890833
77,0,-38.3205,325.512,-229.29,0.0270506,-0.461147,0.88539,-0.0519364
77,1,-207.279,-264.425,217.06,0.830172,-0.2866,0.156051,-0.452021
77,2,366.281,-82.9964,137.66,0.640545,0.511641,-0.357391,-0.447434
77,3,33.6394,-346.347,-197.262,-0.502822,-0.0243613,0.0418133,0.863034
77,4,78.2526,365.223,143.138,0.0867954,0.819383,-0.563485,-0.0596887
77,5,-284.538,111.395,-258.126,-0.237373,0.347846,-0.749186,0.511251
77,6,75.9631,350.301,-177.535,-0.0561977,-0.524332,0.844819,0.0905475
78,0,-39.1482,325.59,-229.039,0.0276424,-0.461452,0.885148,-0.0530231
78,1,-205.977,-265.039,217.549,0.831099,-0.284977,0.154898,-0.451741
78,2,366.091,-83.0654,138.121,0.640895,0.511767,-0.357012,-0.447092
78,3,33.7107,-346.423,-197.117,-0.502999,-0.024416,0.0418871,0.862926
78,4,78.1308,364.563,144.877,0.0869555,0.820692,-0.561572,-0.0595007
78,5,-281.52,112.651,-260.876,-0.23377,0.345335,-0.752662,0.509505
78,6,77.7274,349.846,-177.668,-0.0575122,-0.52403,0.844684,0.0927039
79,0,-39.2496,325.648,-228.939,0.0277165,-0.461582,0.88507,-0.0531455
79,1,-207.99,-264.388,216.424,0.829496,-0.28717,0.156714,-0.452671
79,2,365.869,-83.2059,138.625,0.641321,0.511847,-0.356558,-0.44675
79,3,33.7586,-346.253,-197.405,-0.502639,-0.0244448,0.0419767,0.863131
79,4,78.0605,363.849,146.699,0.0871901,0.822053,-0.559557,-0.0593487
79,5,-281.901,112.545,-260.51,-0.234214,0.345697,-0.752252,0.509661
79,6,82.7105,349.513,-176.067,-0.061332,-0.525505,0.842856,0.0983703
80,0,-39.2221,325.713,-228.85,0.0276989,-0.461703,0.885011,-0.0530943
80,1,-209.616,-263.856,215.502,0.828189,-0.288931,0.158188,-0.45343
80,2,365.605,-83.5647,139.105,0.641886,0.511726,-0.355987,-0.446534
80,3,34.068,-346.513,-196.896,-0.503261,-0.0246799,0.0423091,0.862745
80,4,78.0452,363.143,148.445,0.0874767,0.823349,-0.557614,-0.0592437
80,5,-283.709,112.24,-258.672,-0.236296,0.347598,-0.750408,0.510125
80,6,82.5327,349.442,-176.292,-0.0611866,-0.525253,0.843043,0.0982058
81,0,-39.1724,325.785,-228.757,0.0276657,-0.461832,0.88495,-0.0530123
81,1,-203.25,-266.215,218.675,0.833072,-0.281664,0.152486,-0.451004
81,2,365.341,-83.9758,139.548,0.642463,0.511543,-0.355411,-0.446372
81,3,34.6918,-347.086,-195.775,-0.504627,-0.0251565,0.0429672,0.8619
81,4,78.0265,362.859,149.148,0.0875787,0.823872,-0.556831,-0.0591919
81,5,-288.372,111.833,-253.644,-0.241658,0.352911,-0.745814,0.510701
81,6,78.5973,349.824,-177.33,-0.0581805,-0.524359,0.844326,0.0936826
82,0,-39.0798,325.852,-228.677,0.0276018,-0.461943,0.884902,-0.0528742
82,1,-196.991,-269.434,220.454,0.837152,-0.273394,0.147069,-0.450337
82,2,365.187,-84.1811,139.83,0.642791,0.511475,-0.355079,-0.446242
82,3,35.0048,-347.06,-195.765,-0.504628,-0.0253842,0.0433547,0.861874
82,4,77.8098,363.047,148.804,0.0872724,0.823643,-0.557234,-0.0590439
82,5,-288.733,111.714,-253.285,-0.242092,0.353249,-0.74541,0.510852
82,6,79.3662,349.688,-177.255,-0.0587606,-0.524384,0.844169,0.0945946
83,0,-38.9824,325.905,-228.618,0.0275341,-0.462028,0.884868,-0.0527328
83,1,-196.649,-270.464,219.496,0.836865,-0.272076,0.146864,-0.451732
83,2,365.024,-84.3176,140.17,0.64311,0.511491,-0.354746,-0.44603
83,3,34.9967,-346.618,-196.548,-0.503659,-0.0253618,0.0434281,0.862438
83,4,77.835,363.128,148.592,0.087264,0.823483,-0.557468,-0.0590745
83,5,-288.258,111.642,-253.858,-0.24156,0.3526,-0.745823,0.51095
83,6,83.9076,348.264,-177.966,-0.0621322,-0.523146,0.844043,0.100244
84,0,-38.8798,325.969,-228.544,0.0274629,-0.462132,0.884825,-0.0525821
84,1,-197.826,-270.289,218.652,0.835866,-0.273208,0.14792,-0.452554
84,2,364.805,-84.4037,140.69,0.64351,0.511622,-0.354311,-0.445647
84,3,34.788,-346.237,-197.255,-0.502788,-0.0251953,0.0432439,0.86296
84,4,77.9625,363.037,148.747,0.0874358,0.823583,-0.557284,-0.0591642
84,5,-288.104,111.543,-254.075,-0.241401,0.352323,-0.745917,0.511079
84,6,83.7615,348.702,-177.175,-0.062064,-0.524099,0.843499,0.0998876
85,0,-38.7818,326.036,-228.465,0.0273952,-0.462242,0.884778,-0.0524371
85,1,-199.241,-269.944,217.791,0.834735,-0.274692,0.14918,-0.453328
85,2,364.742,-84.3518,140.882,0.643599,0.511745,-0.354202,-0.445464
85,3,34.52,-345.893,-197.905,-0.50199,-0.0249872,0.042979,0.863443
85,4,78.0095,363.063,148.66,0.0874738,0.823513,-0.557377,-0.0592048
85,5,-288.218,111.425,-253.998,-0.241551,0.352357,-0.745748,0.511232
85,6,81.2152,349.568,-176.653,-0.0601783,-0.52494,0.843484,0.0966957
86,0,-38.6983,326.084,-228.411,0.0273371,-0.462319,0.884747,-0.0523155
86,1,-200.646,-270.046,216.371,0.833338,-0.275702,0.150484,-0.454853
86,2,364.8,-84.2954,140.767,0.643484,0.511748,-0.354321,-0.445531
86,3,34.2732,-345.469,-198.687,-0.501025,-0.024792,0.0427539,0.86402
86,4,78.1902,363.114,148.441,0.0876403,0.823329,-0.557607,-0.0593552
86,5,-287.781,111.367,-254.519,-0.241061,0.351769,-0.746131,0.511309
86,6,79.9493,349.856,-176.661,-0.0592277,-0.525039,0.843664,0.0951706
87,0,-38.6319,326.108,-228.389,0.0272906,-0.462352,0.884737,-0.052222
87,1,-202.214,-270.388,214.476,0.831625,-0.276577,0.151972,-0.456956
87,2,364.896,-84.2927,140.519,0.643321,0.511652,-0.354504,-0.445732
87,3,33.97,-344.972,-199.601,-0.499896,-0.0245534,0.0424713,0.864695
87,4,78.7057,363.031,148.372,0.0882127,0.823215,-0.557642,-0.0597548
87,5,-286.859,111.395,-255.545,-0.240005,0.350666,-0.747013,0.511275
87,6,77.6017,350.904,-175.626,-0.0575179,-0.526459,0.843235,0.0921269
88,0,-38.5876,326.114,-228.388,0.0272592,-0.462355,0.884739,-0.0521617
88,1,-203.091,-267.808,216.871,0.832313,-0.2799,0.152505,-0.453491
88,2,364.967,-84.39,140.277,0.64323,0.51147,-0.354623,-0.445978
88,3,33.2481,-345.176,-199.369,-0.50021,-0.024035,0.0415426,0.864573
88,4,78.7826,363.02,148.357,0.0882972,0.823195,-0.557652,-0.0598147
88,5,-285.377,111.601,-257.109,-0.238287,0.349046,-0.748512,0.510995
88,6,77.7497,350.172,-177.016,-0.0575608,-0.524802,0.844213,0.0925941
89,0,-38.5353,326.105,-228.408,0.0272217,-0.46233,0.884758,-0.0520939
89,1,-202.063,-270.454,214.534,0.83173,-0.276392,0.151839,-0.456921
89,2,364.94,-84.7375,140.136,0.643381,0.511107,-0.354514,-0.446262
89,3,32.3442,-345.817,-198.405,-0.501445,-0.023399,0.0403138,0.863933
89,4,78.7908,363.04,148.303,0.0882971,0.823154,-0.557711,-0.0598239
89,5,-283.862,113.232,-258.072,-0.236303,0.34867,-0.750788,0.508829
89,6,80.7167,349.693,-176.635,-0.059805,-0.525005,0.84354,0.0960905
90,0,-38.4926,326.105,-228.416,0.0271912,-0.462321,0.884766,-0.0520372
90,1,-202.738,-271.223,212.921,0.830605,-0.276128,0.152553,-0.458886
90,2,364.799,-85.1368,140.261,0.643743,0.510805,-0.354178,-0.446354
90,3,31.4951,-345.905,-198.388,-0.501494,-0.0227837,0.0392516,0.86397
90,4,78.6393,363.121,148.185,0.0881044,0.823085,-0.557856,-0.0597138
90,5,-283.455,110.39,-259.745,-0.236322,0.345645,-0.749652,0.512546
90,6,78.3043,350.626,-175.868,-0.058033,-0.526115,0.843316,0.0930218
91,0,-38.4435,326.109,-228.418,0.0271564,-0.46232,0.884772,-0.0519709
91,1,-204.07,-268.55,215.026,0.83093,-0.27989,0.153496,-0.455693
91,2,364.667,-85.4544,140.411,0.644063,0.510584,-0.353874,-0.446385
91,3,30.9753,-345.531,-199.12,-0.500598,-0.0223933,0.0386729,0.864526
91,4,78.7555,362.976,148.479,0.088288,0.823289,-0.557518,-0.0597873
91,5,-284.141,110.806,-258.816,-0.237025,0.346842,-0.74924,0.512016
91,6,76.1294,351.121,-175.837,-0.0564036,-0.526329,0.843578,0.0904014
91,7,-108.162,-331.483,-196.01,-0.498697,0.0793043,-0.135556,0.85243
92,0,-38.4124,326.209,-228.281,0.0271373,-0.462507,0.884679,-0.0519079
92,1,-204.193,-266.476,217.476,0.832017,-0.282123,0.153387,-0.452357
92,2,364.715,-85.2544,140.41,0.643923,0.51076,-0.353997,-0.446289
92,3,32.4065,-345.139,-199.572,-0.499986,-0.0234214,0.0405092,0.864768
92,4,78.7333,363.075,148.248,0.0882221,0.82312,-0.557778,-0.0597827
92,5,-284.546,111.432,-258.101,-0.237375,0.347888,-0.749199,0.511203
92,6,76.7384,350.545,-176.719,-0.0568175,-0.525236,0.844133,0.0913142
92,7,-85.2536,-329.051,-210.849,-0.482349,0.0614709,-0.110467,0.866809
93,0,-38.3828,326.343,-228.094,0.0271203,-0.46276,0.884551,-0.0518395
93,1,-203.928,-265.777,218.578,0.832668,-0.282642,0.153068,-0.450941
93,2,364.855,-84.8264,140.304,0.643554,0.511096,-0.354336,-0.446168
93,3,34.272,-344.837,-199.782,-0.499659,-0.0247686,0.0428692,0.864806
93,4,78.7827,363.028,148.338,0.088294,0.823181,-0.557673,-0.0598157
93,5,-284.587,111.643,-257.965,-0.237386,0.348126,-0.749272,0.510928
93,6,77.9196,350.073,-177.137,-0.0576822,-0.524645,0.844277,0.0928243
93,7,-88.6568,-328.614,-210.126,-0.482955,0.0640041,-0.114732,0.865733
94,0,-38.323,326.476,-227.914,0.0270817,-0.463005,0.88443,-0.0517313
94,1,-203.763,-265.05,219.611,0.833231,-0.283266,0.152841,-0.449584
94,2,365.029,-84.3156,140.16,0.643101,0.511489,-0.354754,-0.446038
94,3,36.0463,-344.552,-199.961,-0.49937,-0.0260504,0.0451148,0.864821
94,4,78.7468,363.035,148.34,0.0882535,0.823187,-0.557674,-0.0597881
94,5,-284.553,111.801,-257.934,-0.237321,0.348225,-0.749389,0.51072
94,6,80.2191,349.603,-177.038,-0.0594112,-0.524569,0.843897,0.0955773
94,7,-82.0611,-328.905,-212.338,-0.480718,0.0590637,-0.106691,0.868354
95,0,-38.2376,326.606,-227.741,0.0270249,-0.463242,0.884316,-0.0515897
95,1,-203.55,-264.407,220.581,0.833788,-0.283767,0.15258,-0.448322
95,2,365.124,-83.8392,140.197,0.642792,0.511923,-0.355018,-0.445776
95,3,37.8362,-344.246,-200.157,-0.499055,-0.0273433,0.0473848,0.864842
95,4,78.8076,363.032,148.315,0.0883181,0.823161,-0.557697,-0.0598361
95,5,-284.467,111.957,-257.961,-0.237198,0.348261,-0.749551,0.510514
95,6,79.0148,349.811,-177.169,-0.0585014,-0.524515,0.844154,0.0941522
95,7,-77.0556,-332.999,-207.784,-0.487008,0.0556119,-0.0988891,0.865997
96,0,-38.1595,326.756,-227.54,0.0269737,-0.463516,0.884182,-0.0514538
96,1,-203.343,-263.732,221.579,0.834352,-0.284305,0.152321,-0.447018
96,2,365.131,-83.3303,140.483,0.642622,0.512485,-0.355118,-0.445294
96,3,39.6063,-343.951,-200.323,-0.498776,-0.0286227,0.0496294,0.864836
96,4,78.8367,362.977,148.433,0.088372,0.823244,-0.557563,-0.0598522
96,5,-284.274,112.179,-258.078,-0.236943,0.348226,-0.749849,0.510219
96,6,79.9738,349.557,-177.24,-0.059217,-0.52435,0.844076,0.0953249
96,7,-77.6557,-332.841,-207.814,-0.48692,0.0560494,-0.099677,0.865928
97,0,-38.0816,326.912,-227.329,0.0269229,-0.463804,0.88404,-0.0513169
97,1,-203.059,-263.146,222.534,0.834937,-0.28469,0.152002,-0.445789
97,2,365.142,-82.7899,140.774,0.642432,0.513077,-0.355234,-0.444794
97,3,41.3946,-343.689,-200.411,-0.498589,-0.0299175,0.0518896,0.864767
97,4,78.7904,363.061,148.253,0.0882876,0.823117,-0.557768,-0.0598263
97,5,-284.234,112.257,-258.088,-0.236884,0.348247,-0.749928,0.510116
97,6,80.8865,350.449,-175.051,-0.0600133,-0.526863,0.842382,0.095953
97,7,-79.1641,-331.959,-208.654,-0.485717,0.057115,-0.101865,0.86628
98,0,-38.0022,327.072,-227.111,0.0268713,-0.4641,0.883895,-0.0511773
98,1,-202.713,-262.634,223.452,0.835535,-0.284949,0.151634,-0.444626
98,2,362.753,-79.5254,148.614,0.64522,0.519093,-0.351385,-0.436763
98,3,42.7102,-343.461,-200.525,-0.498388,-0.030869,0.0535605,0.864747
98,4,78.7736,363.004,148.401,0.0882948,0.823229,-0.557604,-0.0598054
98,5,-284.29,112.236,-258.035,-0.236952,0.348296,-0.749864,0.510145
98,6,80.1255,349.494,-177.295,-0.059328,-0.524272,0.844094,0.0955199
98,7,-81.2315,-330.657,-209.922,-0.483909,0.0585693,-0.104916,0.86683
99,0,-37.9245,327.231,-226.896,0.0268207,-0.464393,0.88375,-0.0510405
99,1,-202.342,-262.088,224.428,0.836171,-0.285223,0.151242,-0.443386
99,2,362.249,-78.8854,150.176,0.645776,0.520282,-0.350595,-0.435159
99,3,43.9319,-343.143,-200.806,-0.497981,-0.0317482,0.0551376,0.864851
99,4,78.6678,363.207,147.96,0.088097,0.822915,-0.558105,-0.0597478
99,5,-284.28,112.251,-258.039,-0.236938,0.348298,-0.749881,0.510125
99,6,80.8942,349.247,-177.433,-0.0598977,-0.524043,0.844087,0.0964784
99,7,-83.6648,-328.503,-212.335,-0.480576,0.0602363,-0.108808,0.868089
100,0,-37.8475,327.383,-226.689,0.0267705,-0.464674,0.883612,-0.0509061
100,1,-202.091,-261.629,225.187,0.836644,-0.285499,0.150969,-0.442408
100,2,362.291,-78.6174,150.215,0.645609,0.520537,-0.350726,-0.434997
100,3,45.0916,-342.781,-201.166,-0.497474,-0.0325801,0.0566507,0.865014
100,4,78.6523,363.168,148.063,0.0880976,0.822993,-0.557991,-0.0597303
100,5,-284.271,112.241,-258.054,-0.236929,0.348277,-0.749885,0.510137
100,6,80.607,349.275,-177.51,-0.0596783,-0.523976,0.844182,0.0961482
100,7,-82.9398,-325.921,-216.556,-0.475145,0.0595088,-0.109098,0.871087
101,0,-37.7766,327.529,-226.49,0.0267244,-0.464945,0.883478,-0.0507811
101,1,-202.024,-261.207,225.736,0.836923,-0.285884,0.150868,-0.441665
101,2,362.413,-78.4849,149.989,0.645367,0.520565,-0.350976,-0.43512
101,3,45.8753,-342.729,-201.078,-0.497548,-0.0331513,0.0576267,0.864885
101,4,78.8241,363.064,148.227,0.0883213,0.823094,-0.557793,-0.0598535
101,5,-284.276,112.219,-258.058,-0.236939,0.348264,-0.749868,0.510167
101,6,80.8643,349.331,-177.282,-0.0598829,-0.524225,0.843983,0.0964093
101,7,-84.4314,-327.807,-213.105,-0.479506,0.0607603,-0.11005,0.868488
102,0,-37.7214,327.676,-226.287,0.0266894,-0.46522,0.88334,-0.0506768
102,1,-201.995,-260.769,226.268,0.837172,-0.286317,0.150802,-0.440935
102,2,362.54,-78.4261,149.713,0.645146,0.520508,-0.351219,-0.43532
102,3,46.8175,-342.56,-201.149,-0.497412,-0.0338333,0.0588263,0.864856
102,4,78.7868,363.037,148.313,0.0882942,0.823162,-0.557701,-0.0598202
102,5,-284.276,112.215,-258.059,-0.236939,0.348261,-0.749866,0.510172
102,6,80.6211,349.808,-176.45,-0.0597426,-0.525231,0.843421,0.0959353
102,7,-83.3122,-326.813,-215.064,-0.477062,0.0598501,-0.109147,0.870009
103,0,-37.6759,327.818,-226.088,0.0266614,-0.465488,0.883205,-0.0505866
103,1,-201.946,-260.352,226.792,0.837428,-0.286712,0.150719,-0.44022
103,2,362.661,-78.4144,149.427,0.644952,0.520405,-0.351442,-0.435551
103,3,47.5914,-342.555,-200.975,-0.497592,-0.0344001,0.0597771,0.864665
103,4,78.7362,363.087,148.218,0.0882201,0.823098,-0.557811,-0.0597865
103,5,-284.281,112.213,-258.056,-0.236944,0.348264,-0.749861,0.510174
103,6,80.1471,349.412,-177.448,-0.0593365,-0.524089,0.8442,0.095579
103,7,-84.4712,-328.034,-212.739,-0.479977,0.060807,-0.109994,0.868231
104,0,-37.6231,327.957,-225.895,0.0266279,-0.465749,0.883074,-0.0504874
104,1,-201.836,-259.982,227.314,0.837716,-0.287008,0.150585,-0.439525
104,2,362.812,-78.4123,149.059,0.644712,0.52026,-0.351719,-0.435855
104,3,48.6677,-342.347,-201.072,-0.497416,-0.0351792,0.0611506,0.864639
104,4,78.6799,363.09,148.24,0.0881601,0.82312,-0.557792,-0.0597421
104,5,-284.292,112.224,-258.038,-0.236955,0.348287,-0.749856,0.510161
104,6,80.2179,349.597,-177.052,-0.0594096,-0.524553,0.843907,0.0955789
104,7,-83.8859,-326.696,-215.018,-0.477069,0.060271,-0.109898,0.869882
105,0,-37.5691,328.101,-225.695,0.0265938,-0.46602,0.882938,-0.0503856
105,1,-201.741,-259.59,227.845,0.837998,-0.287342,0.150464,-0.43881
105,2,362.956,-78.4942,148.666,0.644516,0.52003,-0.351966,-0.43622
105,3,49.6109,-342.273,-200.968,-0.497498,-0.0358676,0.0623255,0.86448
105,4,78.774,363.02,148.362,0.0882883,0.8232,-0.557647,-0.0598077
105,5,-284.303,112.227,-258.026,-0.236967,0.348303,-0.749848,0.510157
105,6,79.6813,349.883,-176.727,-0.0590233,-0.524983,0.843748,0.0948617
105,7,-82.2614,-331.516,-208.158,-0.486079,0.0594062,-0.105772,0.865454
106,0,-37.5072,328.256,-225.479,0.0265544,-0.466311,0.882792,-0.0502712
106,1,-201.51,-259.114,228.59,0.838448,-0.287651,0.15021,-0.437834
106,2,363.101,-78.5721,148.27,0.644315,0.519803,-0.352216,-0.436585
106,3,50.8946,-342.008,-201.097,-0.497267,-0.0367968,0.0639679,0.864453
106,4,78.6309,363.138,148.147,0.0880883,0.823058,-0.557898,-0.0597094
106,5,-284.284,112.239,-258.041,-0.236944,0.34829,-0.749872,0.510141
106,6,80.2663,348.744,-178.703,-0.0593628,-0.522587,0.845082,0.0959963
106,7,-82.3879,-332.131,-207.126,-0.487387,0.0595479,-0.10565,0.864723
107,0,-37.4558,328.421,-225.248,0.0265227,-0.466622,0.882634,-0.0501687
107,1,-201.201,-258.53,229.523,0.839019,-0.288011,0.149878,-0.436616
107,2,363.233,-78.6755,147.893,0.644145,0.519561,-0.352437,-0.436946
107,3,52.2871,-341.669,-201.317,-0.496915,-0.0378026,0.0657646,0.864477
107,4,78.5656,363.197,148.04,0.0879954,0.822986,-0.558024,-0.059665
107,5,-284.281,112.23,-258.047,-0.236943,0.34828,-0.749869,0.510152
107,6,80.1766,348.848,-178.54,-0.0593037,-0.522788,0.844978,0.0958521
107,7,-83.0901,-331.625,-207.656,-0.486647,0.0600379,-0.106713,0.864976
108,0,-37.4164,328.599,-224.995,0.0265001,-0.466963,0.88246,-0.0500795
108,1,-200.893,-257.897,230.502,0.839607,-0.288423,0.149544,-0.435326
108,2,363.553,-79.8024,146.495,0.644043,0.518004,-0.352804,-0.438646
108,3,53.6493,-341.357,-201.487,-0.496626,-0.038788,0.0675173,0.864465
108,4,78.5736,363.177,148.084,0.0880123,0.823018,-0.557973,-0.0596688
