Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
127,2,-376.93,-104.834,83.2674,-0.618851,0.470221,-0.380676,0.501001
127,3,-2.43552,-13.1492,-399.776,-0.0166484,0.00152882,-0.0914323,0.995671
128,0,30.9446,27.863,397.827,0.406181,0.912305,-0.0476151,-0.0211995
128,1,385.206,107.687,-4.42578,-0.425053,-0.560176,0.566409,0.429783
128,2,-375.229,-109.962,84.3312,-0.622765,0.466452,-0.376575,0.502769
128,3,-6.36953,-15.7318,-399.64,-0.0208289,0.00405667,-0.191127,0.981336
129,0,30.7092,27.5033,397.87,0.407406,0.911788,-0.0471108,-0.0210501
129,1,385.747,105.75,-4.06935,-0.426652,-0.559358,0.565078,0.431015
129,2,-373.385,-114.736,86.1351,-0.626961,0.463237,-0.372217,0.503771
129,3,-5.21005,-14.9073,-399.688,-0.019465,0.00330349,-0.167289,0.98571
130,0,30.8311,28.3595,397.8,0.401324,0.914434,-0.0480147,-0.0210726
130,1,385.562,106.456,-2.96197,-0.426737,-0.560529,0.564695,0.429909
130,2,-373.287,-113.992,87.5361,-0.627458,0.464453,-0.371825,0.502321
130,3,-2.63938,-12.1895,-399.806,-0.0155033,0.00165923,-0.106404,0.994201
131,0,31.1129,29.3782,397.705,0.395319,0.916981,-0.0491896,-0.0212061
131,1,385.111,108.103,-1.72169,-0.426204,-0.562315,0.56474,0.428043
131,2,-374.203,-110.385,88.2439,0.625692,-0.467776,0.373789,-0.499977
131,3,-1.4756,-12.5171,-399.801,-0.0157296,0.000923952,-0.0586314,0.998155
132,0,31.2997,29.7779,397.66,0.393583,0.917697,-0.0497031,-0.0213167
132,1,385.058,108.305,-0.737226,-0.426583,-0.563121,0.56416,0.42737
132,2,-374.499,-109.02,88.6875,0.625139,-0.469106,0.374415,-0.498953
132,3,-1.75996,-12.6354,-399.797,-0.0159106,0.00110276,-0.0691347,0.99748
133,0,31.4412,29.6172,397.661,0.395856,0.916719,-0.0496411,-0.0214359
133,1,385.491,106.755,0.420841,0.428335,0.563076,-0.562484,-0.427885
133,2,-373.585,-111.451,89.5143,0.627224,-0.467422,0.37226,-0.499529
133,3,-1.51701,-12.4089,-399.805,-0.0155996,0.000950003,-0.0607793,0.998029
134,0,31.6062,29.3423,397.668,0.399184,0.91528,-0.0494856,-0.0215823
134,1,385.929,105.144,1.95663,0.430332,0.563258,-0.56051,-0.428232
134,2,-372.419,-114.107,91.015,0.62991,-0.465813,0.369516,-0.499689
134,3,-3.01664,-12.8912,-399.781,-0.0164424,0.00189818,-0.114667,0.993266
135,0,31.7948,29.3021,397.656,0.40085,0.914543,-0.0495739,-0.0217286
135,1,386.042,104.696,3.23303,0.431341,0.563903,-0.559363,-0.427868
135,2,-372,-114.349,92.4145,0.631019,-0.46619,0.368452,-0.498724
135,3,-6.60318,-12.3139,-399.756,-0.0169421,0.00425585,-0.243593,0.96972
136,0,31.8404,29.5583,397.634,0.399186,0.915255,-0.049852,-0.0217428
136,1,385.813,105.519,3.78816,0.431034,0.564752,-0.559429,-0.426971
136,2,-372.56,-111.762,93.3167,0.630011,-0.468755,0.369597,-0.496742
136,3,-5.08935,-13.2187,-399.749,-0.0174104,0.00323582,-0.182698,0.98301
137,0,31.739,29.9757,397.61,0.395247,0.916948,-0.0501885,-0.0216336
137,1,385.288,107.425,3.59862,0.429537,0.565682,-0.560616,-0.42569
137,2,-374.142,-106.62,93.0043,0.626557,-0.47295,0.373213,-0.494426
137,3,-1.72599,-12.0994,-399.813,-0.0152409,0.00108158,-0.0707797,0.997375
138,0,31.6735,30.2099,397.598,0.392988,0.91791,-0.0503728,-0.0215663
138,1,384.812,109.109,3.89732,0.428456,0.566831,-0.561334,-0.424302
138,2,-375.586,-101.782,92.6026,0.623222,-0.47681,0.376658,-0.492316
138,3,-1.99836,-12.2017,-399.809,-0.0154063,0.00125325,-0.0810692,0.996589
139,0,31.4606,30.0531,397.627,0.392643,0.918077,-0.0500784,-0.0214175
139,1,384.914,108.732,4.35104,0.428974,0.566939,-0.560805,-0.424333
139,2,-375.631,-101.86,92.3365,0.623092,-0.476631,0.376781,-0.49256
139,3,-3.7539,-13.8518,-399.742,-0.0177853,0.00236726,-0.131917,0.991098
140,0,31.0504,29.5192,397.699,0.39376,0.917647,-0.0492851,-0.0211481
140,1,385.639,106.147,3.97824,0.430676,0.565236,-0.559642,-0.426414
140,2,-374.319,-107.437,91.3371,0.625943,-0.471558,0.373755,-0.49612
140,3,-7.31971,-15.437,-399.635,-0.0208391,0.00469034,-0.21953,0.975372
141,0,30.6493,28.8713,397.778,0.395885,0.916786,-0.0483874,-0.0208945
141,1,386.353,103.538,3.34124,0.432243,0.563331,-0.558645,-0.428648
141,2,-372.946,-112.903,90.3557,0.628706,-0.466554,0.370747,-0.499602
141,3,-6.96664,-16.352,-399.605,-0.0217741,0.00444505,-0.199969,0.97955
142,0,30.4829,28.3451,397.828,0.398856,0.915532,-0.0477661,-0.0208096
142,1,386.651,102.437,2.72183,0.432714,0.562282,-0.558469,-0.429779
142,2,-372.459,-114.994,89.7259,-0.629581,0.464526,-0.369748,0.501127
142,3,-6.09735,-15.0024,-399.672,-0.0198708,0.00388375,-0.191781,0.981229
142,4,-166.784,362.758,-24.2795,0.146526,-0.669463,0.71141,-0.155707
143,0,31.6254,23.6025,398.049,0.447723,0.892807,-0.0441476,-0.022139
143,1,392.835,75.3643,-1.07844,-0.449833,-0.544336,0.545806,0.451048
143,2,-351.298,-169.437,88.774,-0.661962,0.415661,-0.331683,0.528223
143,3,9.40172,-25.1766,-399.096,-0.0330772,-0.00597454,0.177647,0.98352
143,4,-68.0979,383.175,-92.4096,0.0544599,-0.617675,0.781514,-0.0689055
144,0,33.0982,17.9223,398.225,0.511212,0.858163,-0.0404653,-0.0241054
144,1,398.482,34.5739,-4.06658,-0.475466,-0.518506,0.523804,0.480325
144,2,-313.701,-233.445,84.2328,-0.695215,0.349237,-0.282018,0.561404
144,3,27.0992,-49.995,-395.937,-0.0690785,-0.0175177,0.245185,0.966854
144,4,-81.19,384.449,-74.883,0.0662201,-0.634043,0.766289,-0.0800319
145,0,34.2189,13.3134,398.311,0.563944,0.824534,-0.0379236,-0.0259381
145,1,399.942,-1.07365,-6.72997,-0.496441,-0.49511,0.503511,0.504865
145,2,-273.876,-281.508,75.7988,-0.714506,0.290223,-0.239567,0.589796
145,3,40.1937,-73.9386,-391.047,-0.102529,-0.0260665,0.245015,0.96373
145,4,-148.323,362.786,-79.9173,0.121978,-0.620665,0.759992,-0.149359
146,0,35.1753,10.4608,398.313,0.59726,0.800732,-0.036809,-0.0274556
146,1,399.167,-24.7268,-7.34221,-0.510475,-0.479831,0.488721,0.519932
146,2,-237.955,-314.065,68.8549,-0.725672,0.243862,-0.204943,0.60986
146,3,49.8637,-87.2347,-387.174,-0.122376,-0.0325073,0.254666,0.958704
146,4,-162.802,361.912,-50.15,0.138733,-0.64658,0.733432,-0.157369
147,0,36.0353,9.34412,398.264,0.611298,0.790028,-0.036843,-0.028508
147,1,398.27,-36.6559,-6.11193,-0.518404,-0.472882,0.480164,0.526386
147,2,-212.418,-332.861,63.8918,-0.730984,0.213369,-0.18162,0.622213
147,3,53.7138,-84.736,-387.214,-0.121412,-0.0352393,0.276507,0.95266
147,4,-129.22,378.466,-8.09822,0.114624,-0.690463,0.704586,-0.116969
148,0,36.6219,9.00619,398.218,0.616237,0.786145,-0.0371426,-0.029115
148,1,398.004,-39.6636,-4.38561,-0.521324,-0.471953,0.477156,0.527071
148,2,-202.844,-339.575,59.5219,-0.73059,0.201594,-0.173527,0.628877
148,3,49.6086,-69.6575,-390.752,-0.102413,-0.0327411,0.302747,0.946987
148,4,-98.9218,387.565,-2.73447,0.0878227,-0.699192,0.703988,-0.0884252
149,0,36.8224,9.73902,398.182,0.60935,0.791467,-0.0377681,-0.0290776
149,1,398.312,-36.6535,-2.007,-0.521094,-0.475344,0.477735,0.523716
149,2,-208.613,-336.618,56.2906,-0.726352,0.206824,-0.179504,0.630409
149,3,38.4185,-48.9008,-395.136,-0.0736892,-0.0254845,0.325849,0.942201
149,4,-105.36,385.875,0.231813,-0.0939862,0.701039,-0.700633,0.0939317
150,0,36.9468,11.3823,398.127,0.593267,0.803551,-0.0389231,-0.0287372
150,1,398.769,-31.3554,-0.0211507,-0.519214,-0.47999,0.480016,0.519241
150,2,-220.445,-329.482,53.3461,-0.720302,0.218742,-0.191278,0.629865
150,3,23.3814,-28.3851,-398.306,-0.0433135,-0.0155422,0.337387,0.940241
150,4,-120.69,381.311,5.99209,-0.108759,0.704032,-0.693564,0.107142
151,0,37.2625,13.2191,398.041,0.576207,0.815804,-0.0404178,-0.0285473
151,1,399.064,-27.343,-0.227414,-0.51666,-0.482471,0.482745,0.516954
151,2,-228.791,-324.415,49.089,-0.714183,0.226505,-0.200221,0.631308
151,3,7.3186,-10.9041,-399.784,-0.0157059,-0.0047821,0.291236,0.95651
151,4,-123.116,380.575,-2.2787,0.109853,-0.69648,0.700459,-0.11048
152,0,37.7726,15.0027,397.93,0.560907,0.826314,-0.0420887,-0.0285701
152,1,399.149,-25.895,-3.08696,-0.513936,-0.481675,0.485407,0.517918
152,2,-230.444,-323.973,44.014,-0.709679,0.226655,-0.202947,0.635449
152,3,-7.95788,-6.19248,-399.873,-0.0113241,0.00553679,-0.43921,0.898296
152,4,-107.871,385.175,-2.0839,0.0959917,-0.698699,0.702349,-0.0964931
153,0,38.1463,16.0733,397.852,0.552295,0.832037,-0.043168,-0.0286543
153,1,399.015,-26.8128,-8.25589,-0.511132,-0.477938,0.487906,0.521793
153,2,-226.962,-327.036,39.186,-0.707105,0.221325,-0.200608,0.640916
153,3,-14.2649,-13.6194,-399.513,-0.0226726,0.00970019,-0.39323,0.91911
153,4,-87.0949,390.395,2.5615,-0.0776969,0.705099,-0.700598,0.077201
154,0,38.3508,16.5247,397.814,0.548925,0.834236,-0.0436658,-0.028732
154,1,398.651,-29.6109,-14.1599,-0.508933,-0.472533,0.489567,0.52728
154,2,-222.391,-330.567,35.6047,-0.705793,0.215318,-0.196934,0.645532
154,3,-7.34505,-15.624,-399.627,-0.0210666,0.00470484,-0.217912,0.97573
154,4,-87.4414,390.032,15.1464,-0.0792757,0.715995,-0.689377,0.0763286
155,0,38.3991,16.709,397.802,0.547424,0.835212,-0.0438407,-0.0287346
155,1,398.245,-33.1647,-17.3454,-0.508927,-0.468307,0.489074,0.531496
155,2,-220.154,-332.156,34.7021,-0.705798,0.212666,-0.194951,0.647006
155,3,-0.967577,-11.8747,-399.823,-0.0148819,0.000605303,-0.0406356,0.999063
155,4,-114.006,380.705,45.4572,-0.108176,0.738322,-0.658684,0.0965077
156,0,38.373,16.5726,397.81,0.548572,0.834465,-0.0437192,-0.0287408
156,1,398.002,-35.2709,-18.7141,-0.509254,-0.46612,0.488462,0.533664
156,2,-219.082,-332.807,35.2497,-0.706576,0.21169,-0.193788,0.646826
156,3,-2.07964,-9.51168,-399.881,-0.0121009,0.00130744,-0.107411,0.99414
156,4,-136.413,369.665,68.8409,-0.134612,0.753612,-0.633364,0.113133
157,0,38.6405,16.2582,397.797,0.55249,0.831866,-0.0437117,-0.0290315
157,1,397.894,-35.3025,-20.8337,-0.50786,-0.464796,0.48967,0.535038
157,2,-215.911,-334.855,35.4188,-0.707708,0.208381,-0.190678,0.647587
157,3,-1.19716,-12.778,-399.794,-0.016027,0.000749138,-0.0466851,0.998781
157,4,-130.075,372.765,64.2369,-0.127277,0.751064,-0.638739,0.108242
158,0,39.1012,15.5912,397.779,0.560299,0.826613,-0.0436164,-0.0295643
158,1,397.88,-33.8881,-23.3068,-0.505384,-0.46417,0.492051,0.535742
158,2,-211.807,-337.456,35.5172,-0.709046,0.204085,-0.186701,0.64865
158,3,-1.29425,-12.2416,-399.811,-0.0153677,0.000810124,-0.0526366,0.998495
158,4,-105.537,383.034,46.3364,-0.100109,0.740202,-0.658892,0.0891119
159,0,39.3097,14.8708,397.786,0.56762,0.821608,-0.0432835,-0.029903
159,1,397.884,-31.8832,-25.9234,-0.502467,-0.463814,0.494913,0.536158
159,2,-210.41,-338.373,35.0845,-0.70912,0.202497,-0.18545,0.649425
159,3,-1.51712,-12.2848,-399.808,-0.0154453,0.000950104,-0.0613909,0.997994
159,4,-87.2634,389.569,24.9234,-0.080138,0.724384,-0.680571,0.075291
160,0,39.1818,14.541,397.811,0.570213,0.81983,-0.0429464,-0.0298704
160,1,397.775,-30.4634,-29.0985,-0.499515,-0.462722,0.497702,0.537276
160,2,-214.284,-336.118,33.2678,-0.706491,0.206047,-0.189567,0.649984
160,3,-2.39865,-11.292,-399.833,-0.0143525,0.00150756,-0.104453,0.994425
160,4,-98.4232,387.701,0.953689,-0.0877758,0.702487,-0.700814,0.0875668
161,0,38.9486,14.7612,397.825,0.567385,0.8218,-0.0429036,-0.0296214
161,1,397.686,-28.4219,-32.218,-0.496236,-0.462036,0.500878,0.537953
161,2,-221.527,-331.585,31.2631,-0.702612,0.21311,-0.197057,0.649684
161,3,-4.76698,-10.337,-399.838,-0.0138997,0.00305058,-0.214348,0.976654
161,4,-120.972,381.194,-7.51223,0.107198,-0.692184,0.705308,-0.109231
162,0,38.8342,14.562,397.844,0.568834,0.820812,-0.0426686,-0.0295699
162,1,397.592,-26.8948,-34.6045,-0.493746,-0.461475,0.503285,0.538479
162,2,-225.048,-329.332,29.9024,-0.700378,0.216446,-0.200827,0.649839
162,3,-5.48008,-13.0992,-399.748,-0.0174047,0.00349393,-0.196789,0.980285
162,4,-135.313,376.38,-5.31181,0.120606,-0.691964,0.701215,-0.122218
163,0,38.9223,13.5066,397.873,0.578954,0.813728,-0.0420179,-0.029895
163,1,397.397,-27.0369,-36.6733,-0.492436,-0.460071,0.504376,0.539858
163,2,-221.42,-331.869,28.9209,-0.700767,0.212314,-0.19748,0.651806
163,3,-4.28597,-14.711,-399.706,-0.0189647,0.00270637,-0.141248,0.989789
163,4,-138.861,375.105,-3.78128,0.124105,-0.692727,0.699307,-0.125284
164,0,39.3285,12.7703,397.857,0.587075,0.807877,-0.0418692,-0.0304258
164,1,397.186,-27.7642,-38.37,-0.491711,-0.458539,0.504852,0.541375
164,2,-212.869,-337.46,28.4186,-0.703016,0.203205,-0.189246,0.654723
164,3,-2.44279,-11.8954,-399.816,-0.0151035,0.00153478,-0.101085,0.994762
164,4,-132.549,377.391,2.58014,-0.119234,0.699291,-0.694795,0.118467
165,0,39.9139,12.7733,397.799,0.588767,0.806599,-0.0423702,-0.0309276
165,1,397.141,-27.5339,-39.0021,-0.49115,-0.458278,0.50537,0.541621
165,2,-204.718,-342.493,28.086,-0.705131,0.194675,-0.181454,0.657242
165,3,-2.37481,-10.3234,-399.86,-0.013158,0.00149392,-0.112803,0.993529
165,4,-119.858,381.323,15.0659,-0.109258,0.711966,-0.685636,0.105217
166,0,40.4773,13.0557,397.732,0.58782,0.807238,-0.0430376,-0.0313394
166,1,397.253,-26.5041,-38.5712,-0.490847,-0.45919,0.505826,0.540698
166,2,-199.818,-345.437,27.3176,-0.705872,0.18945,-0.176925,0.659205
166,3,-1.86731,-11.1337,-399.841,-0.0140642,0.00117122,-0.0829814,0.996451
166,4,-108.555,384.136,25.6024,-0.100124,0.722481,-0.677627,0.0939085
167,0,40.7586,13.514,397.688,0.584511,0.809603,-0.0435819,-0.0314649
167,1,397.499,-24.4878,-37.353,-0.490501,-0.461213,0.506496,0.538659
167,2,-200.532,-345.044,27.0494,-0.705457,0.190111,-0.177662,0.659261
167,3,-1.88196,-10.3699,-399.861,-0.0131222,0.00118108,-0.0896361,0.995887
167,4,-106.801,383.941,34.3869,-0.0996551,0.730104,-0.669819,0.0914265
168,0,40.9218,14.0696,397.652,0.580036,0.812788,-0.044094,-0.0314671
168,1,397.663,-21.7649,-37.2864,-0.488963,-0.462933,0.508299,0.53688
168,2,-204.555,-342.708,26.6246,-0.703987,0.194122,-0.181604,0.658589
168,3,-1.49867,-12.4424,-399.804,-0.0156393,0.000938469,-0.0598921,0.998082
168,4,-110.866,382.604,36.3767,-0.103807,0.731228,-0.667495,0.0947597
169,0,41.0037,14.4644,397.63,0.576783,0.815082,-0.0444315,-0.0314414
169,1,397.658,-19.873,-38.384,-0.487125,-0.463389,0.51021,0.536345
169,2,-207.421,-341.032,25.9543,-0.702621,0.196893,-0.184506,0.658418
169,3,-1.00909,-12.3204,-399.809,-0.015441,0.000631282,-0.0408445,0.999046
169,4,-117.865,380.994,30.8496,-0.109676,0.725626,-0.671663,0.10152
170,0,41.2037,15.1143,397.585,0.571682,0.818634,-0.0450466,-0.0314577
170,1,397.674,-18.2355,-39.0209,-0.485743,-0.46398,0.511683,0.535684
170,2,-208.041,-340.683,25.5685,-0.702127,0.19743,-0.185188,0.658593
170,3,-2.26873,-12.0797,-399.811,-0.0152993,0.00142426,-0.0926811,0.995577
170,4,-121.221,380.445,23.8094,-0.111811,0.719208,-0.6776,0.105343
171,0,41.5666,16.2146,397.504,0.563293,0.824367,-0.0461201,-0.031514
171,1,397.799,-16.7327,-38.4192,-0.485268,-0.465286,0.512344,0.534348
171,2,-207.559,-340.976,25.5927,-0.702286,0.196939,-0.184717,0.658702
171,3,-3.35361,-12.0382,-399.805,-0.0154787,0.00211575,-0.135413,0.990666
171,4,-122.485,380.36,17.9938,-0.11214,0.714085,-0.682653,0.107204
172,0,41.8669,17.1813,397.432,0.556038,0.829224,-0.0470594,-0.0315558
172,1,397.934,-15.3501,-37.585,-0.485016,-0.466667,0.512785,0.532947
172,2,-206.824,-341.423,25.5779,-0.702486,0.196179,-0.184011,0.658914
172,3,-4.76966,-12.9414,-399.762,-0.016975,0.00302856,-0.175613,0.984308
172,4,-120.495,381.003,17.8203,-0.110248,0.714227,-0.683086,0.105441
173,0,42.2198,17.8768,397.364,0.551399,0.832264,-0.0478554,-0.0317055
173,1,397.946,-14.2197,-37.9019,-0.484141,-0.467151,0.513727,0.532412
173,2,-205.076,-342.522,24.9533,-0.702475,0.194219,-0.182459,0.659937
173,3,-3.86446,-13.2484,-399.762,-0.0170798,0.00244018,-0.141412,0.9898
173,4,-114.749,382.72,18.9308,-0.105025,0.715984,-0.682864,0.100167
174,0,42.3227,18.069,397.344,0.550153,0.833073,-0.0480806,-0.031752
174,1,397.896,-13.089,-38.8257,-0.482862,-0.467239,0.515023,0.532244
174,2,-204.534,-342.891,24.3269,-0.702116,0.1935,-0.182069,0.660638
174,3,-5.38847,-12.6971,-399.762,-0.016898,0.00343727,-0.199301,0.979787
174,4,-116.16,382.432,15.8892,-0.105924,0.713191,-0.685402,0.101796
175,0,42.1164,18.0539,397.367,0.54955,0.833488,-0.0478987,-0.0315814
175,1,397.95,-11.8012,-38.6824,-0.482201,-0.468113,0.5158,0.531323
175,2,-206.622,-341.652,24.1107,-0.701345,0.195584,-0.18413,0.660271
175,3,-7.08224,-11.3313,-399.777,-0.0160581,0.00460549,-0.27565,0.961113
175,4,-128.986,378.451,11.7329,-0.117297,0.707748,-0.687284,0.113905
176,0,41.9283,18.1304,397.383,0.548238,0.834364,-0.047799,-0.0314074
176,1,398.077,-10.7665,-37.6672,-0.482266,-0.469399,0.515894,0.530035
176,2,-208.172,-340.731,23.8075,-0.700651,0.197097,-0.185696,0.66012
176,3,-5.83718,-13.2928,-399.736,-0.0177634,0.00372835,-0.20538,0.978514
176,4,-142.598,373.645,7.42411,-0.12937,0.701815,-0.688907,0.12699
177,0,41.8949,18.2535,397.381,0.547085,0.835119,-0.0478616,-0.031354
177,1,398.108,-9.70092,-37.6264,-0.481664,-0.47007,0.516579,0.52932
177,2,-206.882,-341.571,23.0071,-0.700367,0.195561,-0.184619,0.661179
177,3,-6.23859,-12.3767,-399.76,-0.0168578,0.00400843,-0.231295,0.972729
177,4,-146.263,372.27,4.72588,-0.132362,0.698847,-0.690639,0.130807
178,0,41.9958,18.4396,397.362,0.545891,0.835886,-0.0480817,-0.0314007
178,1,397.972,-8.00707,-39.4273,-0.47947,-0.46992,0.518765,0.529308
178,2,-203.1,-343.93,21.5087,-0.700204,0.191311,-0.181286,0.663513
178,3,-5.80316,-12.6371,-399.758,-0.0169838,0.00371321,-0.213556,0.976776
178,4,-139.113,375.012,3.69514,-0.125506,0.69919,-0.692761,0.124352
179,0,41.9823,18.1901,397.375,0.547931,0.83456,-0.0478873,-0.0314404
179,1,397.911,-6.23789,-40.3431,-0.477817,-0.470385,0.520481,0.528704
179,2,-198.601,-346.608,20.511,-0.700612,0.186498,-0.177168,0.665562
179,3,-5.58781,-12.5101,-399.765,-0.0167528,0.00357138,-0.208466,0.97788
179,4,-132.158,377.489,6.04291,-0.119393,0.702352,-0.691821,0.117603
180,0,41.8671,17.782,397.405,0.550953,0.83259,-0.047494,-0.0314284
180,1,398.099,-4.41075,-38.6976,-0.477824,-0.472559,0.520719,0.52652
180,2,-196.542,-347.741,21.1544,-0.701694,0.184577,-0.17506,0.665516
180,3,-5.74397,-12.7116,-399.757,-0.0170478,0.00367292,-0.210583,0.97742
180,4,-129.971,377.935,16.5065,-0.118953,0.711676,-0.68289,0.114141
