Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
63,4,-334.861,-113.478,187.059,0.696184,-0.49915,0.300621,-0.419289
63,5,138.554,358.635,110.378,0.146403,0.7852,-0.591493,-0.110286
63,6,313.045,-114.398,-221.169,-0.387469,-0.270936,0.504952,0.722139
64,0,-124.138,329.378,-190,0.0918323,-0.504051,0.844871,-0.153926
64,1,101.402,348.318,-168.5,-0.0759414,-0.532549,0.834543,0.119006
64,2,175.546,-305.498,189.353,0.829288,0.221298,-0.132302,-0.495787
64,3,-186.191,-270.146,-228.811,-0.441689,0.137467,-0.263464,0.846522
64,4,-334.56,-111.508,188.774,0.695945,-0.501626,0.300454,-0.416844
64,5,117.067,365.344,113.222,0.123688,0.791346,-0.591544,-0.0924591
64,6,226.121,-177.757,-277.978,-0.351277,-0.170679,0.402319,0.828017
65,0,-131.814,329.686,-184.207,0.0981757,-0.510002,0.839146,-0.161536
65,1,89.2576,360.415,-148.776,-0.0678547,-0.55626,0.822139,0.100288
65,2,173.838,-305.621,190.725,0.830737,0.219733,-0.130786,-0.494458
65,3,-188.017,-269.261,-228.359,-0.441849,0.138998,-0.265952,0.84541
65,4,-333.243,-110.641,191.592,0.697317,-0.503228,0.298683,-0.413882
65,5,105.636,367.042,118.833,0.112469,0.797428,-0.58703,-0.0827943
65,6,248.115,-234.796,-208.111,-0.449849,-0.193642,0.344719,0.800817
66,0,-137.525,327.91,-183.198,0.102687,-0.51035,0.837038,-0.16842
66,1,77.0992,367.827,-136.964,-0.0591321,-0.570349,0.814903,0.0844868
66,2,174.465,-305.466,190.401,0.830315,0.220406,-0.131324,-0.494725
66,3,-186.808,-270.18,-228.267,-0.442288,0.138014,-0.263979,0.84596
66,4,-330.804,-110.604,195.794,0.700321,-0.504276,0.295225,-0.409999
66,5,96.9571,367.649,124.233,0.104076,0.802782,-0.582247,-0.0754852
66,6,256.445,-272.475,-141.397,-0.528511,-0.209594,0.303264,0.764707
67,0,-142.154,325.023,-184.804,0.106163,-0.507666,0.836885,-0.17501
67,1,64.8058,373.531,-127.572,-0.0500613,-0.581403,0.809081,0.0696654
67,2,175.8,-304.943,190.011,0.829595,0.222006,-0.132444,-0.494919
67,3,-183.611,-271.898,-228.82,-0.442326,0.135363,-0.259439,0.847771
67,4,-328.69,-109.146,200.125,0.70234,-0.506829,0.292495,-0.405327
67,5,91.743,367.786,127.737,0.0990274,0.806142,-0.579025,-0.0711281
67,6,241.33,-303.652,-97.7521,-0.580338,-0.202528,0.259902,0.744742
68,0,-145.323,323.246,-185.454,0.108587,-0.506351,0.836446,-0.179376
68,1,53.2142,379.189,-115.69,-0.0415254,-0.594696,0.800927,0.0559258
68,2,177.355,-303.698,190.559,0.829355,0.224432,-0.133654,-0.493901
68,3,-174.305,-274.928,-232.448,-0.439502,0.127582,-0.247873,0.853885
68,4,-327.523,-105.057,204.185,0.702106,-0.512132,0.291554,-0.399706
68,5,92.0469,366.917,129.997,0.0997788,0.8078,-0.576569,-0.0712173
68,6,226.392,-321.051,-75.3182,-0.607262,-0.192576,0.233005,0.734749
69,0,-146.903,321.892,-186.561,0.10973,-0.504735,0.836727,-0.181906
69,1,53.8324,379.295,-115.054,-0.0420361,-0.595328,0.80039,0.0565155
69,2,179.389,-303.21,189.429,0.82792,0.226571,-0.135422,-0.494849
69,3,-166.803,-276.553,-235.999,-0.436202,0.121365,-0.238999,0.858998
69,4,-326.854,-100.402,207.572,0.700882,-0.517909,0.291467,-0.394439
69,5,94.9983,365.619,131.522,0.103325,0.808533,-0.574635,-0.0734341
69,6,221.066,-323.664,-79.8242,-0.604446,-0.186723,0.228583,0.739953
70,0,-148.786,320.219,-187.943,0.111089,-0.502723,0.837086,-0.184975
70,1,54.6802,379.075,-115.38,-0.0426881,-0.594939,0.800578,0.0574431
70,2,181.217,-305.086,184.616,-0.824337,-0.226362,0.137396,0.500352
70,3,-162.991,-276.941,-238.196,-0.433913,0.118211,-0.234769,0.861759
70,4,-327.26,-95.5096,209.234,0.698174,-0.52354,0.292961,-0.390682
70,5,100.186,363.928,132.361,0.109242,0.808404,-0.573192,-0.0774568
70,6,218.003,-320.505,-98.7468,-0.586486,-0.180556,0.232319,0.754627
71,0,-151.218,318.579,-188.787,0.112927,-0.501262,0.836919,-0.188546
71,1,45.7694,382.202,-108.75,-0.0359352,-0.602305,0.796041,0.047494
71,2,186.135,-305.083,179.661,-0.819487,-0.230254,0.14196,0.505244
71,3,-161.362,-276.778,-239.492,-0.432415,0.116845,-0.233228,0.863116
71,4,-328.186,-90.3203,210.086,0.694608,-0.52927,0.295298,-0.387546
71,5,103.954,362.971,132.082,0.113371,0.80762,-0.573084,-0.0804477
71,6,210.383,-319.775,-116.117,-0.570659,-0.170887,0.230416,0.76945
72,0,-152.819,317.287,-189.671,0.114111,-0.499889,0.837008,-0.191066
72,1,44.701,381.789,-110.631,-0.0350289,-0.600403,0.797574,0.0465323
72,2,185.563,-305.244,179.979,-0.819896,-0.22966,0.141453,0.504992
72,3,-161.04,-276.333,-240.221,-0.431441,0.116543,-0.233288,0.863628
72,4,-328.961,-84.768,211.185,0.690876,-0.535417,0.297594,-0.384
72,5,106.606,362.17,132.167,0.116342,0.807263,-0.572694,-0.0825365
72,6,199.001,-322.673,-127.597,-0.561392,-0.159193,0.221548,0.781289
73,0,-153.696,316.506,-190.267,0.11475,-0.498997,0.837123,-0.192506
73,1,52.384,380.735,-110.891,-0.0410653,-0.59975,0.797266,0.0545894
73,2,179.907,-305.364,185.436,0.825318,0.225044,-0.136241,-0.499643
73,3,-161.52,-275.743,-240.576,-0.430831,0.116894,-0.234315,0.863607
73,4,-329.833,-79.5159,211.866,0.687053,-0.541102,0.300044,-0.380974
73,5,114.323,359.66,132.571,0.125059,0.806272,-0.571343,-0.0886198
73,6,186.916,-327.78,-132.749,-0.558685,-0.148101,0.209102,0.788805
74,0,-154.883,315.778,-190.515,0.115664,-0.498476,0.836918,-0.194195
74,1,49.2572,380.282,-113.838,-0.0384931,-0.596843,0.799773,0.051581
74,2,176.499,-304.851,189.51,0.829037,0.222679,-0.133061,-0.495386
74,3,-162.601,-275.113,-240.57,-0.43061,0.117739,-0.236004,0.863142
74,4,-330.967,-75.6669,211.507,0.683646,-0.544988,0.302575,-0.379558
74,5,119.027,357.843,133.346,0.130532,0.806005,-0.569912,-0.092297
74,6,170.538,-337.608,-130.144,-0.564981,-0.134597,0.188655,0.79189
75,0,-156.113,315.19,-190.484,0.116639,-0.498287,0.836519,-0.195812
75,1,50.0444,380.657,-112.232,-0.039172,-0.598478,0.798473,0.0522622
75,2,175.43,-304.97,190.309,0.829909,0.221668,-0.132116,-0.494631
75,3,-163.799,-274.493,-240.465,-0.430503,0.118685,-0.237802,0.862572
75,4,-332.956,-73.0437,209.296,0.680009,-0.547,0.306022,-0.380434
75,5,119.626,357.319,134.212,0.131423,0.806531,-0.568895,-0.0927009
75,6,158.909,-347.071,-119.538,-0.578503,-0.126139,0.171681,0.787368
76,0,-157.126,314.851,-190.212,0.117464,-0.498435,0.83603,-0.197024
76,1,51.8566,383.115,-102.634,-0.0409814,-0.608299,0.790856,0.0532803
76,2,175.17,-305.096,190.346,0.830026,0.221335,-0.131901,-0.49464
76,3,-164.876,-273.87,-240.44,-0.430305,0.119532,-0.239475,0.862091
76,4,-335.532,-71.3627,205.733,0.676269,-0.547563,0.310094,-0.382983
76,5,118.411,357.441,134.963,0.130239,0.807305,-0.568236,-0.0916713
76,6,162.091,-349.8,-106.615,-0.591386,-0.130361,0.171304,0.777126
77,0,-158.091,314.692,-189.674,0.118276,-0.498917,0.835387,-0.198042
77,1,51.264,383.574,-101.208,-0.0405684,-0.60979,0.789778,0.0525427
77,2,175.015,-305.013,190.622,0.83025,0.221277,-0.131749,-0.494332
77,3,-165.862,-273.226,-240.494,-0.430011,0.120304,-0.241072,0.861685
77,4,-337.608,-70.9611,202.448,0.67378,-0.546882,0.313166,-0.385833
77,5,115.753,358.24,135.149,0.127286,0.80792,-0.568371,-0.0895457
77,6,183.657,-341.513,-98.1791,-0.595631,-0.150001,0.192713,0.765236
78,0,-159.836,314.394,-188.703,0.11975,-0.499782,0.834221,-0.199883
78,1,49.7763,382.934,-104.324,-0.0392646,-0.606673,0.792323,0.05128
78,2,175.714,-304.806,190.311,0.829807,0.222055,-0.132345,-0.494567
78,3,-166.736,-272.545,-240.663,-0.429576,0.12098,-0.242588,0.861382
78,4,-339.193,-71.7626,199.495,0.672487,-0.545096,0.315241,-0.388914
78,5,112.34,359.446,134.826,0.123366,0.808278,-0.569141,-0.086867
78,6,185.411,-339.639,-101.332,-0.592039,-0.151076,0.195733,0.767042
79,0,-162.999,313.819,-186.946,0.12243,-0.501326,0.832099,-0.203209
79,1,49.1637,380.844,-111.986,-0.0384889,-0.598779,0.798342,0.0513166
79,2,176.619,-304.644,189.731,0.829126,0.222964,-0.133136,-0.495087
79,3,-167.579,-271.822,-240.894,-0.429055,0.121629,-0.244111,0.86112
79,4,-340.728,-73.1758,196.342,0.671546,-0.542635,0.317111,-0.392446
79,5,106.836,361.292,134.365,0.117085,0.808856,-0.570288,-0.0825515
79,6,178.792,-344.322,-97.3413,-0.597528,-0.145888,0.187012,0.765965
80,0,-165.491,314.685,-183.266,0.124772,-0.505321,0.828967,-0.204685
80,1,53.2723,379.532,-114.53,-0.0416177,-0.595907,0.800026,0.0558731
80,2,178.006,-304.64,188.436,0.827835,0.22413,-0.134391,-0.496381
80,3,-168.314,-271.078,-241.219,-0.428423,0.122187,-0.245543,0.860949
80,4,-341.589,-75.0564,194.122,0.671577,-0.540034,0.317898,-0.395333
80,5,105.387,361.948,133.743,0.115327,0.808627,-0.571127,-0.0814549
80,6,181.672,-343.35,-95.4253,-0.598846,-0.148666,0.189606,0.763761
81,0,-168.591,317.114,-176.113,0.127967,-0.513306,0.823409,-0.205276
81,1,46.7442,381.482,-110.845,-0.0366282,-0.600085,0.797613,0.048685
81,2,180.407,-305.173,185.264,0.82503,0.225625,-0.136667,-0.499742
81,3,-168.741,-270.353,-241.735,-0.427584,0.122488,-0.246649,0.861007
81,4,-341.718,-78.6547,192.464,0.673312,-0.535939,0.317198,-0.398503
81,5,106.309,361.589,133.984,0.116411,0.808658,-0.570762,-0.0821647
81,6,183.504,-342.685,-94.3046,-0.599575,-0.150428,0.191286,0.762424
82,0,-174.739,315.591,-172.825,0.133302,-0.515945,0.819284,-0.211674
82,1,38.2962,382.779,-109.606,-0.0300264,-0.60174,0.797136,0.0397765
82,2,183.358,-305.081,182.497,-0.822253,-0.228081,0.139372,0.502448
82,3,-168.927,-269.612,-242.431,-0.426537,0.122587,-0.247527,0.86126
82,4,-341.993,-82.6986,190.268,0.675002,-0.531232,0.316659,-0.402358
82,5,108.934,360.482,134.856,0.119547,0.808875,-0.569514,-0.0841707
82,6,176.941,-344.848,-98.8525,-0.596387,-0.144074,0.18543,0.767581
83,0,-169.914,318.047,-173.133,0.129339,-0.51658,0.82107,-0.205576
83,1,34.8891,383.045,-109.813,-0.0273437,-0.601653,0.797467,0.036243
83,2,181.106,-305.239,184.471,-0.82429,-0.226132,0.137319,0.500554
83,3,-168.931,-268.847,-243.278,-0.425311,0.122532,-0.248246,0.861667
83,4,-341.992,-85.5866,188.988,0.676377,-0.527967,0.316014,-0.404845
83,5,117.464,357.796,134.85,0.129143,0.807393,-0.56848,-0.0909287
83,6,171.562,-346.264,-103.285,-0.592972,-0.138845,0.180829,0.772274
84,0,-173.33,314.231,-176.679,0.131757,-0.511656,0.822204,-0.211727
84,1,34.305,382.81,-110.815,-0.0268586,-0.600633,0.798276,0.0356967
84,2,178.21,-303.634,189.862,0.828619,0.225206,-0.134418,-0.494575
84,3,-168.741,-268.092,-244.24,-0.423956,0.122316,-0.24876,0.862217
84,4,-340.254,-86.3132,191.774,0.678823,-0.528125,0.313276,-0.402668
84,5,128.515,354.212,134.23,0.141493,0.80484,-0.567673,-0.0997985
84,6,172.852,-345.442,-103.885,-0.592098,-0.13987,0.182457,0.772376
85,0,-171.17,316.703,-174.356,0.130235,-0.514873,0.821445,-0.207782
85,1,35.2037,382.354,-112.099,-0.0275292,-0.599264,0.799235,0.0367156
85,2,177.085,-302.769,192.281,0.830488,0.225037,-0.133269,-0.491821
85,3,-168.385,-267.363,-245.282,-0.422518,0.121964,-0.249079,0.862881
85,4,-336.906,-85.8663,197.792,0.682564,-0.530421,0.308493,-0.396979
85,5,137.105,350.976,134.231,0.151286,0.803057,-0.566414,-0.106706
85,6,177.88,-343.999,-100.119,-0.594904,-0.14471,0.186878,0.768261
86,0,-168.551,320.56,-169.8,0.12857,-0.520787,0.81935,-0.202279
86,1,37.0688,381.834,-113.262,-0.0289583,-0.597983,0.800048,0.0387436
86,2,176.959,-302.306,193.123,0.831038,0.225345,-0.133086,-0.4908
86,3,-168.064,-266.784,-246.131,-0.42135,0.121654,-0.249294,0.863433
86,4,-334.126,-85.1057,202.773,0.685363,-0.532676,0.304698,-0.392037
86,5,147.395,346.627,134.627,0.163236,0.801023,-0.564349,-0.115006
86,6,178.232,-345.185,-95.2925,-0.599716,-0.14569,0.185746,0.764601
87,0,-169.501,318.708,-172.321,0.129086,-0.517625,0.820679,-0.204662
87,1,39.6053,381.405,-113.85,-0.0309273,-0.59727,0.800372,0.0414441
87,2,177.337,-302.197,192.948,0.830792,0.225764,-0.133409,-0.490935
87,3,-168.061,-266.733,-246.188,-0.421268,0.121648,-0.249339,0.863461
87,4,-331.289,-84.9264,207.448,0.688427,-0.534208,0.300767,-0.387594
87,5,155.655,342.911,134.848,0.172891,0.799167,-0.562691,-0.121732
87,6,176.304,-346.757,-93.1484,-0.602276,-0.144318,0.182956,0.76352
88,0,-176.828,313.163,-175.102,0.134775,-0.512794,0.820018,-0.215521
88,1,42.8228,381.018,-113.982,-0.0334431,-0.596996,0.800292,0.0448315
88,2,177.901,-302.435,192.054,0.830048,0.226027,-0.133954,-0.491924
88,3,-168.343,-267.065,-245.636,-0.422011,0.121907,-0.249316,0.863068
88,4,-327.731,-85.8285,212.664,0.692765,-0.534702,0.295673,-0.383077
88,5,158.445,341.306,135.665,0.176427,0.799034,-0.561301,-0.123935
88,6,176.05,-347.859,-89.4458,-0.606034,-0.144623,0.18156,0.760817
89,0,-179.461,311.475,-175.434,0.1369,-0.511826,0.81931,-0.219144
89,1,47.3568,380.637,-113.459,-0.0370158,-0.597333,0.799605,0.0495503
89,2,178.509,-303.038,190.532,0.82891,0.225993,-0.134596,-0.493679
89,3,-168.683,-267.377,-245.062,-0.422772,0.122215,-0.249371,0.862636
89,4,-324.294,-87.7052,217.121,0.69742,-0.533859,0.290619,-0.379658
89,5,156.22,341.801,136.994,0.174275,0.800544,-0.560252,-0.121964
89,6,176.492,-347.861,-88.5607,-0.606824,-0.145135,0.181779,0.760038
90,0,-179.115,311.763,-175.276,0.136632,-0.512091,0.819332,-0.218607
90,1,52.9646,381.253,-108.815,-0.041607,-0.601872,0.795609,0.0549999
90,2,179.207,-303.999,188.332,0.827329,0.225705,-0.135381,-0.496243
90,3,-169.323,-267.523,-244.461,-0.423502,0.122762,-0.249886,0.862052
90,4,-320.961,-90.1571,221.034,0.70222,-0.532146,0.285666,-0.376965
90,5,148.936,344.437,138.496,0.166261,0.803416,-0.559872,-0.115861
90,6,177.085,-347.317,-89.5084,-0.605755,-0.145516,0.182711,0.760593
