Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
68,1,-150.895,-282.197,239.99,0.867598,-0.217395,0.108702,-0.433816
68,2,-145.565,1.374,-372.571,-0.130313,0.131549,-0.698151,0.691592
68,3,-26.8064,-355.848,-180.703,-0.523196,0.0196786,-0.0320225,0.851383
68,4,61.3552,-373.425,129.573,-0.810918,-0.0661748,0.0472884,0.57948
68,5,20.6909,375.194,137.118,0.0225678,0.819078,-0.573021,-0.0157883
69,0,369.591,-151.421,-21.7785,-0.57097,-0.383106,0.404564,0.602952
69,1,-151.727,-283.207,238.27,0.866345,-0.217449,0.109459,-0.436097
69,2,-145.181,-0.0538607,-372.723,-0.130593,0.130545,-0.694818,0.695076
69,3,-29.3935,-354.328,-183.27,-0.520047,0.0215334,-0.0353255,0.853135
69,4,63.0138,-373.92,127.329,-0.809061,-0.067695,0.0486782,0.581781
69,5,19.4632,376.03,134.991,0.0211424,0.817491,-0.575361,-0.0148803
70,0,369.463,-151.315,-24.5095,-0.568881,-0.381756,0.40591,0.604875
70,1,-152.752,-284.116,236.527,0.865001,-0.217789,0.11037,-0.43836
70,2,-145.184,-1.38351,-372.719,-0.131198,0.129953,-0.691627,0.698249
70,3,-32.4307,-352.767,-185.751,-0.516961,0.0237127,-0.0392084,0.854782
70,4,64.5852,-374.407,125.092,-0.807211,-0.0691115,0.0500065,0.584067
70,5,17.8969,376.876,132.832,0.0193612,0.815883,-0.577731,-0.0137097
71,0,369.432,-150.971,-26.9802,-0.56686,-0.380715,0.407322,0.606477
71,1,-153.954,-284.894,234.805,0.863598,-0.218414,0.111419,-0.440545
71,2,-145.974,-2.54976,-372.405,-0.13247,0.130176,-0.68871,0.700845
71,3,-35.8065,-351.246,-187.999,-0.514118,0.0261372,-0.043529,0.856215
71,4,66.3086,-374.816,122.948,-0.805411,-0.0706936,0.0514555,0.586232
71,5,17.1082,377.154,132.145,0.0184838,0.815377,-0.578487,-0.0131137
72,0,369.431,-150.568,-29.1569,-0.565026,-0.379867,0.408643,0.60783
72,1,-155.004,-285.671,233.165,0.862295,-0.218868,0.112349,-0.442631
72,2,-147.111,-3.67865,-371.947,-0.134057,0.130747,-0.685862,0.703227
72,3,-39.3667,-349.775,-190.021,-0.511518,0.0286947,-0.0481003,0.857445
72,4,68.4992,-375.079,120.928,-0.803656,-0.0727823,0.0532715,0.58822
72,5,17.0753,376.876,132.938,0.0184756,0.815985,-0.57763,-0.0130787
73,0,369.445,-150.127,-31.1863,-0.563282,-0.379118,0.409924,0.609052
73,1,-155.772,-286.496,231.635,0.861159,-0.218975,0.113054,-0.444606
73,2,-148.092,-4.82519,-371.545,-0.135512,0.131169,-0.683017,0.705634
73,3,-43.0964,-348.285,-191.937,-0.509013,0.0313727,-0.0529166,0.858558
73,4,70.8456,-375.331,118.775,-0.801775,-0.0750072,0.0552256,0.590323
73,5,17.9283,376.227,134.655,0.0194617,0.817276,-0.575755,-0.0137104
73,6,119.114,-301.435,-234.411,-0.446927,-0.0851012,0.166573,0.874796
74,0,370.215,-147.241,-35.5115,-0.558564,-0.378969,0.414249,0.610563
74,1,-158.517,-288.185,227.644,0.857898,-0.220376,0.115484,-0.449565
74,2,-154.72,-7.34617,-368.792,-0.142933,0.136308,-0.67654,0.709425
74,3,-55.4833,-343.616,-197.103,-0.501996,0.0402676,-0.0690783,0.861166
74,4,76.9248,-375.704,113.705,-0.797249,-0.0807797,0.0603048,0.595174
74,5,17.6,373.303,142.601,0.0193979,0.823332,-0.567072,-0.0133603
74,6,109.583,-302.715,-237.393,-0.444061,-0.0779015,0.154234,0.879178
