Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
64,0,-151.078,247.264,-275.746,0.106727,-0.379377,0.884724,-0.248891
64,1,-259.365,-112.329,283.04,0.772373,-0.507189,0.209877,-0.319611
64,2,170.256,-340.346,-123.196,-0.572473,-0.135202,0.185878,0.787048
64,3,241.548,236.662,213.648,0.339291,0.807429,-0.444951,-0.186973
64,4,91.3851,321.755,-219.368,-0.0655385,-0.470632,0.871483,0.12136
64,5,-116.954,-329.146,-194.897,-0.49898,0.0860156,-0.146491,0.849801
64,6,144.206,304.353,215.809,0.192527,0.855976,-0.468137,-0.105294
65,0,-151.468,247.471,-275.346,0.107045,-0.379945,0.884365,-0.24916
65,1,-263.542,-112.424,279.118,0.768761,-0.507843,0.214259,-0.32434
65,2,168.738,-339.511,-127.514,-0.568164,-0.133406,0.185618,0.790531
65,3,241.92,236.05,213.905,0.340195,0.807247,-0.444451,-0.187303
65,4,91.3015,322.132,-218.849,-0.0655035,-0.471326,0.87115,0.12107
65,5,-114.511,-328.863,-196.816,-0.496909,0.0840381,-0.144029,0.851631
65,6,132.867,313.165,210.414,0.174076,0.855988,-0.477043,-0.0970128
66,0,-151.861,247.619,-274.997,0.107364,-0.38043,0.884026,-0.249489
66,1,-265.248,-114.017,276.846,0.768172,-0.505934,0.215811,-0.327671
66,2,167.549,-339.272,-129.7,-0.566049,-0.132153,0.184999,0.792401
66,3,242.124,235.556,214.218,0.340874,0.807204,-0.443939,-0.187471
66,4,91.1826,322.63,-218.164,-0.0654511,-0.472241,0.870713,0.120678
66,5,-113.782,-327.37,-199.706,-0.493385,0.0832977,-0.144135,0.853732
66,6,132.341,308.421,217.629,0.176856,0.860673,-0.467684,-0.0961025
67,0,-152.193,247.779,-274.669,0.107636,-0.380892,0.883725,-0.249732
67,1,-265.072,-114.809,276.687,0.768779,-0.504815,0.215498,-0.32818
67,2,168.182,-339.704,-127.735,-0.568036,-0.132914,0.185047,0.790839
67,3,242.362,235.099,214.45,0.341528,0.807107,-0.443524,-0.187678
67,4,91.1234,322.892,-217.801,-0.065426,-0.472724,0.870481,0.120477
67,5,-114.024,-327.87,-198.745,-0.49456,0.083543,-0.144098,0.853034
67,6,127.161,309.263,219.514,0.170558,0.863309,-0.465975,-0.0920595
68,0,-152.511,247.951,-274.337,0.107897,-0.381362,0.88343,-0.249945
68,1,-264.454,-115.305,277.072,0.76961,-0.504024,0.214763,-0.327928
68,2,171.687,-339.718,-122.945,-0.572454,-0.136437,0.187446,0.786477
68,3,242.628,234.63,214.664,0.342213,0.806982,-0.443124,-0.187913
68,4,91.9428,323.773,-216.142,-0.0661107,-0.474818,0.869213,0.121024
68,5,-114.468,-328.899,-196.781,-0.496957,0.0840076,-0.143961,0.851617
68,6,121.522,311.544,219.483,0.162694,0.864803,-0.466833,-0.0878246
69,0,-152.829,248.126,-274.002,0.108158,-0.381838,0.883134,-0.250153
69,1,-264.123,-115.986,277.103,0.770288,-0.503026,0.214306,-0.328168
69,2,171.59,-339.972,-122.375,-0.573078,-0.136426,0.187137,0.786097
69,3,242.904,234.214,214.806,0.342839,0.806827,-0.442817,-0.188163
69,4,91.1597,322.828,-217.881,-0.0654486,-0.472615,0.870528,0.120552
69,5,-114.341,-329.464,-195.907,-0.498062,0.0839699,-0.143482,0.851056
69,6,115.86,315.089,217.475,0.153983,0.864947,-0.470263,-0.0837189
70,0,-153.143,248.292,-273.676,0.108416,-0.382297,0.882843,-0.250367
70,1,-263.659,-116.437,277.356,0.770955,-0.502318,0.213743,-0.328052
70,2,170.605,-340.152,-123.25,-0.572347,-0.135488,0.1863,0.786991
70,3,243.146,233.776,215.009,0.343473,0.806714,-0.44244,-0.188377
70,4,90.8526,323.355,-217.227,-0.0652568,-0.473506,0.870145,0.11992
70,5,-114.393,-329.594,-195.659,-0.498364,0.0840258,-0.143461,0.850877
70,6,109.266,319.609,214.268,0.143676,0.864403,-0.475314,-0.0790036
71,0,-153.463,248.461,-273.343,0.10868,-0.382767,0.882546,-0.250582
71,1,-263.057,-116.611,277.854,0.771589,-0.501964,0.213081,-0.327535
71,2,169.496,-339.962,-125.287,-0.570396,-0.134309,0.185722,0.788744
71,3,243.411,233.282,215.246,0.344186,0.806594,-0.442006,-0.18861
71,4,91.0687,323.099,-217.516,-0.0654004,-0.473104,0.870299,0.120307
71,5,-114.967,-329.062,-196.215,-0.497598,0.084423,-0.144403,0.851127
71,6,105.522,326.853,205.018,0.135234,0.85906,-0.487682,-0.0767715
72,0,-153.797,248.618,-273.012,0.108953,-0.383229,0.882243,-0.250824
72,1,-262.511,-116.648,278.355,0.772097,-0.501806,0.212498,-0.326958
72,2,169.574,-339.811,-125.59,-0.570058,-0.134337,0.185918,0.788937
72,3,243.73,232.751,215.46,0.344967,0.806425,-0.441581,-0.188897
72,4,90.4459,323.483,-217.206,-0.0649601,-0.473575,0.870206,0.119366
72,5,-114.486,-329.91,-195.07,-0.499083,0.0841352,-0.14337,0.85046
72,6,106.45,325.734,206.315,0.136918,0.859737,-0.48592,-0.0773855
73,0,-154.168,248.777,-272.658,0.109257,-0.383719,0.881911,-0.251109
73,1,-262.031,-116.544,278.85,0.772467,-0.501854,0.212008,-0.326328
73,2,169.385,-339.909,-125.581,-0.570105,-0.13418,0.185695,0.788982
73,3,244.016,232.245,215.681,0.345704,0.806282,-0.441157,-0.189152
73,4,91.654,322.709,-217.849,-0.0658121,-0.472607,0.870414,0.121208
73,5,-115.187,-329.253,-195.767,-0.498128,0.0846189,-0.144525,0.850777
73,6,101.725,325.459,209.113,0.131664,0.862587,-0.482883,-0.0737065
74,0,-154.559,248.941,-272.286,0.109578,-0.384234,0.881562,-0.251408
74,1,-261.829,-117.019,278.841,0.772912,-0.501156,0.211723,-0.326531
74,2,167.907,-338.757,-130.579,-0.565031,-0.132348,0.185728,0.792924
74,3,244.259,231.786,215.9,0.346364,0.806168,-0.440755,-0.189367
74,4,91.1827,322.897,-217.769,-0.0654711,-0.472761,0.870448,0.120546
74,5,-114.456,-329.891,-195.12,-0.499024,0.0841095,-0.14335,0.850501
74,6,102.218,326.346,207.484,0.131747,0.861393,-0.484916,-0.074166
75,0,-154.96,249.113,-271.901,0.109907,-0.384766,0.881202,-0.251711
75,1,-261.808,-117.889,278.494,0.773415,-0.499948,0.211568,-0.327294
75,2,167.603,-339.028,-130.267,-0.565427,-0.132131,0.185261,0.792788
75,3,244.493,231.325,216.13,0.347022,0.806063,-0.440341,-0.189573
75,4,91.2875,322.958,-217.635,-0.0655546,-0.472926,0.870338,0.120642
75,5,-115.918,-328.931,-195.876,-0.497897,0.0851647,-0.145509,0.850689
75,6,106.119,325.934,206.169,0.136429,0.859708,-0.486145,-0.0771474
76,0,-155.378,249.275,-271.514,0.110249,-0.385296,0.880833,-0.252043
76,1,-261.652,-118.198,278.509,0.773724,-0.499487,0.211358,-0.327401
76,2,167.819,-339.518,-128.701,-0.56707,-0.132497,0.184963,0.791622
76,3,244.789,230.78,216.376,0.34781,0.805915,-0.439876,-0.189838
76,4,91.5042,322.608,-218.062,-0.0656916,-0.472342,0.870585,0.121078
76,5,-114.541,-329.72,-195.358,-0.498718,0.0841576,-0.143544,0.850643
76,6,105.336,326.169,206.2,0.135408,0.859892,-0.486198,-0.0765619
77,0,-155.804,249.435,-271.122,0.110599,-0.38583,0.880457,-0.252384
77,1,-261.402,-118.106,278.783,0.773897,-0.499563,0.211109,-0.327038
77,2,169.639,-339.763,-125.633,-0.569999,-0.134387,0.186008,0.78895
77,3,245.156,230.161,216.621,0.34872,0.805711,-0.439385,-0.19017
77,4,91.4654,322.684,-217.966,-0.0656681,-0.472473,0.870527,0.120993
77,5,-114.85,-329.873,-194.919,-0.499224,0.0844207,-0.143785,0.850279
77,6,109.986,321.585,210.918,0.143338,0.862033,-0.479577,-0.0797435
78,0,-156.215,249.624,-270.712,0.110938,-0.386397,0.880081,-0.252679
78,1,-261.248,-118.644,278.699,0.77433,-0.498785,0.210866,-0.327356
78,2,169.819,-340.073,-124.548,-0.571121,-0.134669,0.185839,0.78813
78,3,245.551,229.477,216.899,0.34972,0.805493,-0.438834,-0.190528
78,4,91.3631,322.861,-217.747,-0.0656043,-0.472771,0.8704,0.120782
78,5,-114.931,-329.84,-194.927,-0.499204,0.0844813,-0.143892,0.850267
78,6,109.677,321.976,210.481,0.142755,0.861813,-0.480179,-0.0795393
79,0,-156.64,249.842,-270.265,0.11129,-0.387019,0.879683,-0.252959
79,1,-260.977,-119.967,278.387,0.775293,-0.496894,0.210385,-0.32826
79,2,169.308,-339.792,-126,-0.569673,-0.134065,0.185751,0.789301
79,3,245.942,228.769,217.204,0.350747,0.805283,-0.438246,-0.190881
79,4,91.2142,323.04,-217.544,-0.0655055,-0.473053,0.870291,0.120513
79,5,-114.371,-328.79,-197.018,-0.496674,0.0839191,-0.143922,0.851798
79,6,108.377,323.364,209.022,0.140466,0.861131,-0.482219,-0.0786585
80,0,-157.089,250.07,-269.792,0.111663,-0.387674,0.879262,-0.253256
80,1,-260.486,-121.689,278.098,0.776654,-0.494401,0.209622,-0.329295
80,2,169.42,-338.496,-129.297,-0.566115,-0.133763,0.187042,0.791604
80,3,246.311,228.01,217.583,0.351823,0.805108,-0.437562,-0.191209
80,4,91.2007,323.026,-217.569,-0.0654943,-0.473021,0.870311,0.120503
80,5,-114.997,-329.756,-195.029,-0.499068,0.0845244,-0.144014,0.850322
80,6,105.896,325.901,206.336,0.136195,0.859867,-0.485958,-0.0769715
81,0,-157.537,250.307,-269.311,0.112035,-0.388342,0.878837,-0.253542
81,1,-259.63,-122.798,278.412,0.778008,-0.492664,0.208569,-0.32937
81,2,168.655,-339.402,-127.914,-0.567752,-0.133289,0.185661,0.790836
81,3,246.731,227.123,218.035,0.353076,0.80491,-0.436753,-0.191583
81,4,91.2283,323.027,-217.556,-0.0655152,-0.473036,0.870297,0.120536
81,5,-113.393,-330.116,-195.36,-0.498862,0.0832899,-0.142065,0.850892
81,6,104.865,326.022,206.672,0.134955,0.860306,-0.485651,-0.0761832
82,0,-158.002,250.572,-268.792,0.112423,-0.389064,0.878389,-0.253816
82,1,-258.556,-124.103,278.832,0.779654,-0.490591,0.207268,-0.329394
82,2,172.394,-338.644,-124.904,-0.570227,-0.136791,0.188953,0.787671
82,3,247.153,226.245,218.469,0.35432,0.804701,-0.435964,-0.19196
82,4,91.2313,323.026,-217.557,-0.0655174,-0.473034,0.870297,0.12054
82,5,-113.799,-329.991,-195.336,-0.49884,0.0835981,-0.142579,0.850788
82,6,106.608,325.335,206.862,0.137324,0.86007,-0.485202,-0.0774702
83,0,-158.478,250.848,-268.254,0.112821,-0.389812,0.877926,-0.254093
83,1,-257.791,-124.69,279.278,0.780646,-0.489581,0.206393,-0.329097
83,2,172.599,-338.823,-124.13,-0.57101,-0.137059,0.188919,0.787065
83,3,247.556,225.447,218.837,0.355459,0.804484,-0.435276,-0.192325
83,4,91.2256,323.024,-217.562,-0.0655129,-0.473028,0.870301,0.120534
83,5,-114.169,-329.523,-195.908,-0.498082,0.0838402,-0.143261,0.851094
83,6,104.544,324.996,208.443,0.135162,0.86156,-0.48342,-0.0758389
84,0,-158.951,251.116,-267.723,0.113217,-0.390549,0.877467,-0.254371
84,1,-257.264,-125.307,279.488,0.781437,-0.488585,0.205762,-0.329093
84,2,170.79,-339.678,-124.295,-0.571197,-0.135516,0.186878,0.787684
84,3,247.967,224.687,219.152,0.356558,0.804243,-0.434655,-0.192702
84,4,91.2207,323.029,-217.558,-0.0655096,-0.473034,0.870299,0.120526
84,5,-112.995,-329.523,-196.588,-0.497384,0.0829081,-0.141986,0.851807
84,6,103.686,324.646,209.414,0.134372,0.862387,-0.482271,-0.0751447
85,0,-159.439,251.427,-267.14,0.113628,-0.391361,0.876979,-0.254622
85,1,-256.743,-126.149,279.588,0.782335,-0.487275,0.20511,-0.32931
85,2,169.163,-339.702,-126.439,-0.569231,-0.13389,0.185736,0.789653
85,3,248.328,223.943,219.505,0.357614,0.804048,-0.434003,-0.19303
85,4,91.221,323.014,-217.579,-0.0655088,-0.473006,0.870313,0.120534
85,5,-114.891,-329.594,-195.367,-0.498663,0.0844216,-0.143998,0.850572
85,6,104.795,326.185,206.45,0.134783,0.860172,-0.485942,-0.0761439
86,0,-159.997,251.735,-266.515,0.114096,-0.392222,0.876438,-0.254952
86,1,-256.197,-127.012,279.698,0.783263,-0.485924,0.204431,-0.329523
86,2,173.409,-338.057,-125.086,-0.569826,-0.137623,0.1902,0.787516
86,3,248.707,223.167,219.866,0.358716,0.803838,-0.433328,-0.193375
86,4,91.2135,323.025,-217.566,-0.0655039,-0.473024,0.870306,0.120519
86,5,-114.999,-329.329,-195.749,-0.498174,0.084478,-0.144276,0.850806
86,6,103.753,328.277,203.641,0.132437,0.858494,-0.489636,-0.0755342
87,0,-160.584,252.059,-265.855,0.11459,-0.393129,0.875866,-0.255298
87,1,-255.872,-127.27,279.878,0.783685,-0.485474,0.204062,-0.329411
87,2,172.675,-338.576,-124.698,-0.57039,-0.137053,0.189207,0.787447
87,3,249.098,222.362,220.24,0.35986,0.803617,-0.432629,-0.193731
87,4,91.1973,323.023,-217.576,-0.0654915,-0.473013,0.870316,0.120501
87,5,-113.95,-330.87,-193.753,-0.500783,0.0838177,-0.142215,0.849686
87,6,102.653,329.344,202.472,0.130604,0.857923,-0.491241,-0.0747833
88,0,-161.175,252.4,-265.173,0.115088,-0.394066,0.875283,-0.255628
88,1,-255.689,-127.156,280.098,0.783794,-0.485581,0.203887,-0.329102
88,2,170.547,-339.59,-124.869,-0.570635,-0.135242,0.186796,0.788158
88,3,249.472,221.574,220.61,0.360976,0.803404,-0.431941,-0.194074
88,4,91.195,323.021,-217.58,-0.0654897,-0.473008,0.870319,0.120499
88,5,-113.766,-331.376,-192.996,-0.501741,0.0837287,-0.141713,0.849213
88,6,102.08,329.639,202.281,0.129794,0.857907,-0.491547,-0.0743666
89,0,-161.759,252.764,-264.47,0.115583,-0.395036,0.874694,-0.255924
89,1,-255.473,-127.021,280.355,0.783922,-0.485706,0.203682,-0.328739
89,2,170.399,-338.72,-127.409,-0.567949,-0.134809,0.187515,0.789999
89,3,249.888,220.817,220.898,0.362074,0.803134,-0.431349,-0.194463
89,4,91.2244,323.012,-217.58,-0.0655112,-0.473004,0.870314,0.120539
89,5,-114.418,-330.703,-193.763,-0.50071,0.0841712,-0.142819,0.849592
89,6,101.647,329.799,202.239,0.129217,0.857964,-0.491648,-0.0740468
90,0,-162.321,253.178,-263.729,0.116063,-0.396066,0.8741,-0.256145
90,1,-255.217,-126.875,280.655,0.78408,-0.485837,0.203437,-0.328321
90,2,168.895,-339.925,-126.195,-0.569545,-0.133695,0.18534,0.789553
90,3,250.344,220.068,221.129,0.36318,0.802815,-0.430819,-0.194895
90,4,91.2729,323.012,-217.56,-0.0655477,-0.473026,0.870291,0.120597
90,5,-114.82,-329.202,-196.067,-0.497801,0.0843215,-0.144159,0.85106
90,6,101.277,329.935,202.202,0.128723,0.858011,-0.491737,-0.073773
91,0,-162.843,253.59,-263.01,0.116511,-0.397067,0.873534,-0.256321
91,1,-254.944,-126.786,280.942,0.784282,-0.485881,0.203167,-0.327941
91,2,169.441,-339.859,-125.64,-0.570031,-0.134219,0.18578,0.789009
91,3,250.902,219.309,221.25,0.364347,0.80238,-0.430398,-0.195436
91,4,91.3101,322.993,-217.573,-0.0655743,-0.473005,0.870293,0.120651
91,5,-115.064,-329.607,-195.242,-0.498795,0.084561,-0.144177,0.85045
91,6,100.943,330.085,202.124,0.128264,0.858023,-0.491872,-0.0735289
91,7,-190.858,325.762,-132.107,0.151553,-0.558478,0.787091,-0.213592
92,0,-163.131,253.621,-262.802,0.116749,-0.397326,0.873301,-0.256608
92,1,-254.825,-126.773,281.057,0.784383,-0.485865,0.203046,-0.327798
92,2,169.592,-340.044,-124.936,-0.570752,-0.134431,0.185711,0.788468
92,3,251.567,218.462,221.333,0.365666,0.801845,-0.429982,-0.196085
92,4,91.526,322.92,-217.59,-0.0657315,-0.472961,0.870264,0.120948
92,5,-116.736,-329.031,-195.222,-0.498605,0.0858288,-0.146329,0.850068
92,6,100.816,330.107,202.152,0.128108,0.858067,-0.491851,-0.0734328
92,7,-193.72,328.192,-121.501,0.155451,-0.569173,0.778862,-0.212721
93,0,-163.287,253.514,-262.808,0.11687,-0.397279,0.873225,-0.256882
93,1,-254.797,-126.784,281.077,0.784413,-0.485842,0.203016,-0.327778
93,2,169.571,-340.125,-124.742,-0.570964,-0.134438,0.185619,0.788335
93,3,252.136,217.705,221.432,0.366831,0.80139,-0.429584,-0.196639
93,4,91.7649,322.827,-217.628,-0.0659045,-0.472886,0.870245,0.121283
93,5,-116.05,-329.306,-195.167,-0.498762,0.0853122,-0.145422,0.850183
93,6,100.811,330.06,202.231,0.128127,0.858122,-0.491752,-0.0734242
93,7,-192.532,329.351,-120.247,0.154595,-0.570781,0.778372,-0.210821
94,0,-163.4,253.397,-262.85,0.116957,-0.397188,0.873185,-0.25712
94,1,-254.773,-126.79,281.096,0.784438,-0.485826,0.20299,-0.327758
94,2,169.543,-340.185,-124.616,-0.571103,-0.13443,0.185544,0.788253
94,3,252.652,216.99,221.545,0.367921,0.800978,-0.429189,-0.197144
94,4,91.9923,322.74,-217.662,-0.0660694,-0.472819,0.870224,0.121601
94,5,-114.398,-329.571,-195.694,-0.49832,0.0840274,-0.14348,0.8509
94,6,100.826,330.006,202.312,0.128173,0.858174,-0.491648,-0.0734306
94,7,-189.23,332.705,-116.188,0.152298,-0.575822,0.776562,-0.205391
95,0,-163.484,253.255,-262.935,0.117018,-0.397036,0.873178,-0.257351
95,1,-254.749,-126.806,281.111,0.784468,-0.485796,0.202963,-0.327746
95,2,169.195,-339.743,-126.285,-0.56939,-0.133936,0.18572,0.789534
95,3,253.149,216.275,221.677,0.369002,0.800583,-0.428773,-0.197629
95,4,92.2169,322.651,-217.698,-0.066232,-0.472748,0.870207,0.121916
95,5,-114.056,-329.551,-195.927,-0.498073,0.083753,-0.143121,0.851132
95,6,100.843,329.94,202.412,0.128229,0.858238,-0.49152,-0.0734376
95,7,-187.963,334.368,-113.438,0.151582,-0.578987,0.775002,-0.202901
96,0,-163.549,253.086,-263.058,0.117062,-0.39683,0.873196,-0.257587
96,1,-254.698,-126.854,281.135,0.784538,-0.485716,0.202905,-0.327736
96,2,168.87,-339.797,-126.575,-0.569144,-0.133629,0.185443,0.789829
96,3,253.618,215.52,221.876,0.370117,0.800224,-0.428273,-0.198084
96,4,92.4506,322.554,-217.742,-0.066401,-0.472666,0.870192,0.122246
96,5,-114.041,-329.607,-195.842,-0.49818,0.0837474,-0.143072,0.851078
96,6,100.854,329.849,202.554,0.12829,0.858332,-0.491339,-0.0734376
96,7,-188.224,334.597,-112.323,0.151964,-0.580089,0.77413,-0.202797
97,0,-163.613,252.896,-263.2,0.117104,-0.396593,0.873223,-0.257841
97,1,-254.624,-126.94,281.163,0.784649,-0.485573,0.202817,-0.327736
97,2,170.172,-338.926,-127.163,-0.568257,-0.134649,0.187165,0.789888
97,3,254.059,214.747,222.121,0.371242,0.799894,-0.427718,-0.19851
97,4,92.6424,322.48,-217.771,-0.0665401,-0.472609,0.870175,0.122515
97,5,-115.015,-329.361,-195.685,-0.498252,0.0844946,-0.144274,0.850759
97,6,101.313,329.299,203.219,0.129108,0.858693,-0.490448,-0.0737408
97,7,-188.742,334.578,-111.506,0.152528,-0.58082,0.773391,-0.203099
98,0,-163.696,252.758,-263.282,0.117165,-0.396447,0.873215,-0.258067
98,1,-254.522,-127.062,281.201,0.784802,-0.485373,0.202696,-0.32774
98,2,169.605,-339.356,-126.775,-0.568785,-0.134221,0.186368,0.789769
98,3,254.526,213.91,222.394,0.372455,0.799543,-0.427108,-0.198962
98,4,92.7994,322.423,-217.788,-0.0666543,-0.47257,0.870156,0.122732
98,5,-114.118,-330.624,-194.074,-0.500364,0.0839237,-0.142544,0.849867
98,6,102.198,328.364,204.285,0.130622,0.85924,-0.488997,-0.0743374
98,7,-189.381,334.445,-110.821,0.15318,-0.581386,0.772708,-0.203588
99,0,-163.776,252.671,-263.316,0.117226,-0.396376,0.873188,-0.25824
99,1,-254.393,-127.176,281.265,0.784975,-0.485177,0.202549,-0.327707
99,2,168.63,-340.183,-125.854,-0.569962,-0.133515,0.184914,0.789382
99,3,255.002,213.046,222.677,0.373704,0.799182,-0.426478,-0.199424
99,4,92.9559,322.371,-217.798,-0.0667685,-0.47254,0.870133,0.122947
99,5,-114.326,-330.409,-194.318,-0.500036,0.0840647,-0.142898,0.849987
99,6,103.636,327.054,205.658,0.132979,0.859878,-0.487086,-0.0753273
99,7,-190.042,334.288,-110.161,0.153848,-0.581918,0.772036,-0.204112
100,0,-163.85,252.6,-263.337,0.117282,-0.396324,0.873159,-0.25839
100,1,-254.124,-127.675,281.283,0.785468,-0.484401,0.202208,-0.327885
100,2,169.053,-339.775,-126.389,-0.569307,-0.133805,0.185591,0.789647
100,3,255.477,212.182,222.958,0.374953,0.798817,-0.425849,-0.199887
100,4,93.1166,322.319,-217.806,-0.0668858,-0.472513,0.870108,0.123167
100,5,-115.012,-329.323,-195.751,-0.49817,0.084488,-0.144294,0.850804
100,6,106.359,325.942,206.034,0.136697,0.859567,-0.486289,-0.0773347
100,7,-190.702,334.133,-109.488,0.154519,-0.582464,0.771354,-0.204628
101,0,-163.927,252.519,-263.367,0.117341,-0.39626,0.873132,-0.258553
101,1,-253.909,-128.054,281.305,0.785851,-0.483807,0.201938,-0.328009
101,2,169.18,-339.591,-126.712,-0.568936,-0.133872,0.185851,0.789841
101,3,255.963,211.307,223.231,0.376218,0.798435,-0.425225,-0.200363
101,4,93.2801,322.263,-217.819,-0.067005,-0.472479,0.870085,0.123392
101,5,-114.83,-329.604,-195.386,-0.498647,0.0843741,-0.143927,0.850598
101,6,102.478,325.927,208.015,0.132275,0.861697,-0.484207,-0.0743283
101,7,-191.396,333.953,-108.823,0.15522,-0.58299,0.770667,-0.205188
102,0,-164.009,252.435,-263.396,0.117404,-0.396196,0.873102,-0.258725
102,1,-253.637,-128.623,281.291,0.786379,-0.48293,0.201586,-0.328252
102,2,169.028,-339.779,-126.412,-0.569287,-0.133781,0.18557,0.78967
102,3,256.447,210.442,223.493,0.377471,0.798049,-0.424615,-0.200839
102,4,93.4436,322.207,-217.833,-0.0671242,-0.472444,0.870063,0.123617
102,5,-115.069,-329.328,-195.71,-0.498213,0.0845335,-0.144352,0.850765
102,6,103.028,326.036,207.572,0.132846,0.861288,-0.484712,-0.0747627
102,7,-192.124,333.76,-108.134,0.155955,-0.583533,0.76995,-0.205776
103,0,-164.092,252.345,-263.431,0.117467,-0.396122,0.873074,-0.258903
103,1,-253.257,-129.484,281.238,0.787145,-0.481613,0.201088,-0.328657
103,2,168.767,-339.741,-126.861,-0.568858,-0.133508,0.185423,0.79006
103,3,256.956,209.535,223.76,0.378783,0.797637,-0.423983,-0.201341
103,4,93.613,322.147,-217.849,-0.0672476,-0.472406,0.870041,0.123851
103,5,-114.113,-330.192,-194.812,-0.499451,0.0838701,-0.142798,0.850367
103,6,106.511,325.724,206.299,0.136993,0.859713,-0.485932,-0.0774318
103,7,-192.871,333.554,-107.436,0.15671,-0.584078,0.769221,-0.206384
104,0,-164.174,252.202,-263.517,0.117527,-0.395968,0.873067,-0.259133
104,1,-253.015,-130.079,281.182,0.787654,-0.480706,0.200766,-0.328962
104,2,169.623,-339.992,-125.035,-0.570641,-0.134445,0.185781,0.78853
104,3,257.476,208.549,224.083,0.380197,0.797217,-0.423262,-0.201856
104,4,93.7998,322.089,-217.853,-0.0673842,-0.47238,0.870008,0.124105
104,5,-113.63,-330.614,-194.377,-0.500051,0.0835341,-0.142023,0.850177
104,6,108.941,324.977,206.209,0.140169,0.859135,-0.485756,-0.0792516
104,7,-193.658,333.385,-106.54,0.157531,-0.584816,0.768336,-0.206965
105,0,-164.281,252.061,-263.585,0.117607,-0.395837,0.87304,-0.259389
105,1,-252.869,-130.482,281.126,0.78798,-0.480099,0.200567,-0.329189
105,2,169.983,-340.167,-124.065,-0.571603,-0.134866,0.185862,0.787741
105,3,257.984,207.496,224.476,0.381686,0.796813,-0.422442,-0.202356
105,4,93.9834,322.032,-217.858,-0.0675187,-0.472354,0.869976,0.124355
105,5,-114.557,-329.866,-195.102,-0.499034,0.084187,-0.143474,0.850466
105,6,107.665,325.369,206.26,0.138503,0.859443,-0.485844,-0.0782957
105,7,-194.498,333.188,-105.623,0.158403,-0.585559,0.767419,-0.207599
106,0,-164.406,251.926,-263.636,0.117702,-0.395729,0.872996,-0.259657
106,1,-252.773,-130.844,281.044,0.788242,-0.479563,0.200424,-0.329431
106,2,169.625,-340.021,-124.953,-0.570727,-0.134458,0.185756,0.788471
106,3,258.494,206.44,224.863,0.38318,0.796399,-0.421626,-0.202861
106,4,94.1575,321.972,-217.873,-0.0676456,-0.472317,0.869952,0.124595
106,5,-115.504,-328.884,-196.199,-0.497549,0.0848299,-0.145091,0.850998
106,6,104.454,326.255,206.511,0.134355,0.860284,-0.485903,-0.0758863
106,7,-195.384,332.939,-104.771,0.159308,-0.586223,0.766532,-0.208308
107,0,-164.54,251.803,-263.67,0.117805,-0.395644,0.872942,-0.259924
107,1,-252.545,-131.617,280.888,0.788816,-0.478413,0.200098,-0.329925
107,2,169.305,-339.815,-125.944,-0.569733,-0.134069,0.185729,0.789262
107,3,259.034,205.394,225.199,0.384674,0.795943,-0.420866,-0.203402
107,4,94.339,321.911,-217.885,-0.0677781,-0.472282,0.869925,0.124845
107,5,-114.005,-330.266,-194.749,-0.499542,0.0837932,-0.142637,0.850348
107,6,106.449,325.889,206.071,0.136829,0.859573,-0.486231,-0.0773997
107,7,-196.137,332.475,-104.837,0.159962,-0.585975,0.766343,-0.209199
108,0,-164.701,251.687,-263.681,0.117932,-0.39559,0.872863,-0.260214
108,1,-252.373,-132.259,280.741,0.789275,-0.477463,0.199846,-0.330357
108,2,169.502,-339.744,-125.87,-0.569773,-0.134243,0.185932,0.789156
108,3,259.55,204.35,225.554,0.386154,0.795505,-0.420088,-0.203919
108,4,94.5144,321.857,-217.888,-0.0679066,-0.47226,0.869893,0.125083
108,5,-114.884,-329.535,-195.469,-0.498537,0.0844096,-0.144026,0.850643
108,6,104.621,326.198,206.517,0.134577,0.860253,-0.485876,-0.0760102
108,7,-196.818,331.884,-105.431,0.160473,-0.585201,0.766553,-0.210203
109,0,-164.866,251.57,-263.689,0.118061,-0.395539,0.872781,-0.260508
109,1,-252.117,-133.142,280.554,0.78992,-0.47615,0.19948,-0.330932
109,2,168.987,-339.809,-126.386,-0.569323,-0.133749,0.185513,0.789663
109,3,260.064,203.293,225.918,0.38765,0.795063,-0.419295,-0.204436
109,4,94.6953,321.802,-217.891,-0.0680392,-0.472236,0.86986,0.125328
109,5,-114.897,-329.5,-195.52,-0.498471,0.0844165,-0.144062,0.850674
109,6,105.529,326.112,206.191,0.135659,0.859846,-0.486186,-0.0767061
109,7,-197.415,331.293,-106.17,0.160889,-0.584297,0.76689,-0.211167
110,0,-165.026,251.459,-263.695,0.118186,-0.395492,0.8727,-0.260792
110,1,-251.82,-133.876,280.471,0.790528,-0.47503,0.199092,-0.331321
110,2,168.704,-340.45,-125.03,-0.570827,-0.133675,0.184715,0.788777
110,3,260.586,202.21,226.287,0.38918,0.794605,-0.418486,-0.204965
110,4,94.8854,321.746,-217.891,-0.0681786,-0.472216,0.869823,0.125585
110,5,-115.698,-329.081,-195.754,-0.498078,0.0850067,-0.145181,0.850655
110,6,104.051,325.365,208.112,0.13439,0.861441,-0.483901,-0.0754917
110,7,-197.895,330.745,-106.982,0.161191,-0.583344,0.767315,-0.212026
