Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
71,3,54.0907,382.129,-105.127,-0.0426503,-0.605618,0.792649,0.0558219
71,4,99.2527,377.826,86.0027,0.0998383,0.773004,-0.621335,-0.0802492
71,5,-80.4327,384.363,76.1274,-0.0794301,0.767366,-0.632889,0.0655104
72,0,331.861,-123.981,-185.734,-0.425186,-0.295042,0.487818,0.702994
72,1,-126.342,-348.753,149.696,-0.816442,0.143328,-0.0967169,0.550931
72,2,-107.388,200.82,-328.845,0.0724919,-0.28929,0.925866,-0.232009
72,3,54.0019,382.182,-104.98,-0.0425861,-0.605774,0.79254,0.0557159
72,4,101.669,376.918,87.1573,0.102501,0.773589,-0.619924,-0.0821406
72,5,-80.3815,384.379,76.1015,-0.0793757,0.76735,-0.632919,0.06547
73,0,329.85,-127.417,-186.986,-0.425567,-0.291823,0.484428,0.706443
73,1,-122.985,-351.24,146.647,-0.814931,0.138549,-0.0943219,0.554793
73,2,-105.856,201.269,-329.067,0.0713855,-0.289085,0.926799,-0.22886
73,3,54.0208,382.184,-104.963,-0.0426018,-0.60579,0.792526,0.0557338
73,4,104.051,375.965,88.4509,0.105167,0.774276,-0.61837,-0.0839907
73,5,-80.3702,384.404,75.9887,-0.0793506,0.767261,-0.633031,0.0654685
74,0,328.009,-130.471,-188.116,-0.425879,-0.288933,0.48137,0.709527
74,1,-119.633,-353.599,143.72,-0.813465,0.133882,-0.0919162,0.558481
74,2,-104.272,201.747,-329.28,0.0702452,-0.288904,0.927748,-0.225576
74,3,54.0328,382.177,-104.982,-0.0426105,-0.60577,0.79254,0.0557481
74,4,106.438,374.962,89.8567,0.107872,0.775038,-0.616694,-0.0858332
74,5,-80.2475,384.417,76.0524,-0.079236,0.767325,-0.632979,0.0653631
75,0,326.265,-133.346,-189.129,-0.426211,-0.28624,0.478439,0.712396
75,1,-116.274,-355.836,140.93,-0.81206,0.129311,-0.0894899,0.561987
75,2,-102.618,202.261,-329.485,0.0690587,-0.288747,0.928719,-0.222119
75,3,54.0357,382.165,-105.026,-0.0426109,-0.605724,0.792574,0.0557553
75,4,108.937,373.89,91.319,0.110719,0.775816,-0.614939,-0.08776
75,5,-80.4231,384.351,76.1984,-0.0794291,0.767424,-0.632821,0.0654976
76,0,324.834,-135.899,-189.774,-0.426734,-0.284044,0.475757,0.714754
76,1,-112.896,-357.96,138.272,-0.810717,0.124814,-0.0870338,0.565318
76,2,-100.864,202.836,-329.672,0.0678048,-0.288638,0.929726,-0.218404
76,3,54.032,382.157,-105.054,-0.0426068,-0.605696,0.792596,0.055754
76,4,111.61,372.769,92.6618,0.113744,0.77646,-0.613271,-0.0898388
76,5,-80.3941,384.378,76.0949,-0.0793875,0.767344,-0.632925,0.0654808
77,0,323.477,-138.747,-190.032,-0.427738,-0.281958,0.472656,0.717033
77,1,-109.478,-359.959,135.809,-0.809488,0.120377,-0.0845271,0.568413
77,2,-99.1199,203.464,-329.814,0.066563,-0.28862,0.930697,-0.214642
77,3,54.0214,382.155,-105.069,-0.0425978,-0.60568,0.792609,0.0557446
77,4,114.111,371.693,93.9296,0.116594,0.777057,-0.61169,-0.0917814
77,5,-80.1031,384.469,75.9401,-0.0790781,0.767249,-0.633101,0.0652518
78,0,321.878,-142.079,-190.285,-0.428954,-0.279541,0.468987,0.719657
78,1,-106.075,-361.82,133.546,-0.808372,0.116053,-0.0820129,0.571262
78,2,-97.45,204.131,-329.9,0.0653784,-0.288705,0.931595,-0.210963
78,3,54.0029,382.155,-105.077,-0.0425828,-0.605673,0.792617,0.0557261
78,4,116.068,370.821,94.9759,0.118846,0.777557,-0.61039,-0.0932952
78,5,-80.4966,384.345,76.1504,-0.0794966,0.767378,-0.632862,0.0655614
79,0,320.094,-145.62,-190.616,-0.43018,-0.276902,0.465059,0.72249
79,1,-102.962,-363.614,131.086,-0.807032,0.112058,-0.0797384,0.574268
79,2,-95.8799,204.834,-329.924,0.0642692,-0.288902,0.932406,-0.207423
79,3,53.9764,382.158,-105.08,-0.0425617,-0.605672,0.792621,0.0556989
79,4,117.216,370.237,95.8365,0.120222,0.778038,-0.609375,-0.0941601
79,5,-80.1713,384.433,76.0515,-0.0791598,0.767332,-0.632986,0.0653004
80,0,318.315,-149.122,-190.887,-0.43144,-0.274319,0.461124,0.725241
80,1,-100.26,-365.38,128.239,-0.805313,0.108483,-0.0778112,0.577622
80,2,-94.4354,205.629,-329.846,0.0632535,-0.289294,0.933104,-0.204021
80,3,53.9383,382.164,-105.08,-0.0425315,-0.605675,0.792623,0.0556593
80,4,117.166,370.151,96.2308,0.120247,0.77835,-0.608983,-0.0940818
80,5,-80.3547,384.417,75.9365,-0.0793287,0.767221,-0.633083,0.0654592
81,0,316.561,-152.728,-190.954,-0.432928,-0.27181,0.457005,0.7279
81,1,-97.7338,-367.007,125.516,-0.803638,0.105172,-0.0760089,0.580799
81,2,-93.0522,206.398,-329.76,0.0622837,-0.289692,0.933754,-0.200757
81,3,54.0057,382.165,-105.038,-0.0425867,-0.605713,0.792586,0.0557253
81,4,116.005,370.524,96.2019,0.119022,0.778515,-0.609159,-0.0931302
81,5,-80.2997,384.39,76.133,-0.079298,0.767384,-0.632895,0.0654006
82,0,314.937,-156.428,-190.643,-0.434804,-0.26952,0.452699,0.73032
82,1,-95.2672,-368.383,123.362,-0.802362,0.10207,-0.0742085,0.583344
82,2,-91.6064,207.088,-329.731,0.0612709,-0.289969,0.93444,-0.197449
82,3,54.1796,382.186,-104.872,-0.0427315,-0.605874,0.792444,0.0558899
82,4,114.631,370.908,96.3689,0.117612,0.778864,-0.609161,-0.091986
82,5,-80.2726,384.413,76.0442,-0.07926,0.767316,-0.632985,0.0653843
83,0,313.522,-160.057,-189.963,-0.436991,-0.267553,0.448409,0.732382
83,1,-92.8943,-369.534,121.718,-0.801442,0.0991911,-0.0724431,0.585324
83,2,-90.0917,207.809,-329.695,0.0602126,-0.290268,0.935141,-0.193984
83,3,53.9222,382.159,-105.105,-0.0425176,-0.605649,0.792645,0.0556451
83,4,113.508,371.157,96.7379,0.116504,0.779326,-0.608926,-0.0910304
83,5,-80.43,384.374,76.0775,-0.0794212,0.767326,-0.632939,0.0655116
84,0,312.551,-163.495,-188.629,-0.439705,-0.266221,0.444263,0.733769
84,1,-90.6276,-370.66,119.992,-0.800431,0.0964338,-0.0707646,0.587369
84,2,-88.5268,208.645,-329.591,0.0591235,-0.290715,0.935824,-0.190321
84,3,54.0683,382.15,-105.061,-0.0426353,-0.605686,0.792599,0.0557923
84,4,112.747,371.187,97.5092,0.115854,0.780041,-0.608237,-0.0903374
84,5,-80.2379,384.429,76.0038,-0.0792204,0.767287,-0.633027,0.0653585
85,0,312.111,-166.802,-186.451,-0.443144,-0.265629,0.440193,0.734366
85,1,-88.4384,-371.841,117.951,-0.799159,0.0937283,-0.0691652,0.589726
85,2,-86.9618,209.607,-329.397,0.0580393,-0.29135,0.936454,-0.186549
85,3,53.9987,382.187,-104.965,-0.0425841,-0.605789,0.792529,0.0557111
85,4,112.329,371.057,98.483,0.115603,0.780858,-0.6073,-0.089908
85,5,-80.341,384.405,76.0123,-0.0793244,0.767283,-0.63301,0.0654428
85,6,-361.193,33.6721,168.54,-0.567763,0.623154,-0.397606,0.362263
86,0,311.485,-176.482,-178.414,-0.45471,-0.264993,0.428136,0.734654
86,1,-81.5836,-375.642,110.62,-0.794358,0.0852671,-0.0641898,0.598
86,2,-81.6233,212.82,-328.702,0.0543609,-0.293542,0.938443,-0.173789
86,3,54.0793,382.149,-105.059,-0.0426441,-0.605688,0.792597,0.0558035
86,4,112.467,370.596,100.047,0.116053,0.782042,-0.605692,-0.0898828
86,5,-80.2664,384.372,76.2576,-0.07928,0.767487,-0.632776,0.0653646
86,6,-361.875,34.0277,166.998,-0.566743,0.622535,-0.399073,0.363308
87,0,310.94,-183.335,-172.35,-0.463192,-0.264606,0.419562,0.734442
87,1,-76.4283,-378.248,105.296,-0.7908,0.0790948,-0.0604043,0.603929
87,2,-77.9254,215.468,-327.874,0.0518378,-0.295754,0.939534,-0.164675
87,3,53.9031,382.21,-104.93,-0.0425098,-0.60583,0.792509,0.0556087
87,4,113.48,370.401,99.6274,0.117039,0.78156,-0.605995,-0.0907483
87,5,-80.3279,384.353,76.2889,-0.0793453,0.767506,-0.63274,0.0654131
87,6,-364.618,35.3675,160.633,-0.562642,0.619858,-0.405029,0.367642
88,0,311.142,-188.507,-166.301,-0.4709,-0.265286,0.412961,0.733035
88,1,-72.0496,-380.162,101.419,-0.788221,0.0740343,-0.0571299,0.608245
88,2,-75.2928,218.134,-326.724,0.0500631,-0.298477,0.939973,-0.15766
88,3,54.0447,382.166,-105.014,-0.0426185,-0.605736,0.792564,0.0557635
88,4,115.027,370.202,98.5861,0.118464,0.780512,-0.606864,-0.0921084
88,5,-80.2847,384.417,76.0115,-0.079268,0.767288,-0.633016,0.0653965
88,6,-365.264,33.8923,159.48,-0.563354,0.618047,-0.405233,0.369373
89,0,311.965,-192.487,-160.083,-0.478212,-0.266852,0.407723,0.730661
89,1,-68.0318,-381.683,98.4382,-0.786266,0.0695249,-0.0540783,0.611578
89,2,-73.0863,220.68,-325.513,0.0485864,-0.301245,0.940159,-0.151634
89,3,54.0106,382.144,-105.115,-0.0425873,-0.605634,0.792646,0.0557377
89,4,117.007,369.957,97.1646,0.120267,0.779097,-0.608057,-0.0938641
89,5,-80.4236,384.412,75.8903,-0.0793918,0.767176,-0.633123,0.0655191
89,6,-364.18,29.7804,162.745,-0.568375,0.616751,-0.400462,0.369051
90,0,312.984,-195.727,-154.052,-0.484996,-0.268726,0.403333,0.727934
90,1,-64.1699,-383.011,95.837,-0.784561,0.0652681,-0.0511193,0.614484
90,2,-70.8382,222.975,-324.444,0.0470811,-0.30369,0.940373,-0.145786
90,3,54.0209,382.184,-104.963,-0.0426018,-0.605789,0.792526,0.055734
90,4,119.205,369.659,95.6156,0.122268,0.777541,-0.609343,-0.095819
90,5,-80.2753,384.429,75.9612,-0.0792525,0.767249,-0.633066,0.0653922
90,6,-362.883,27.4646,166.016,-0.571894,0.616813,-0.396581,0.3677
91,0,314.228,-198.258,-148.171,-0.491303,-0.270938,0.399738,0.724861
91,1,-60.4686,-384.129,93.7477,-0.783218,0.0612689,-0.0482533,0.616836
91,2,-68.648,225.221,-323.362,0.0456188,-0.306132,0.94051,-0.140152
91,3,53.9871,382.175,-105.014,-0.0425729,-0.605739,0.792569,0.0557038
91,4,120.387,369.582,94.4262,0.123269,0.776426,-0.61039,-0.0969083
91,5,-80.2001,384.422,76.0766,-0.0791917,0.767349,-0.632959,0.0653224
91,6,-362.799,25.7838,166.47,-0.573538,0.615745,-0.395352,0.368252
92,0,315.306,-200.6,-142.625,-0.497198,-0.272971,0.396354,0.721932
92,1,-56.9156,-385.062,92.1292,-0.782212,0.0574966,-0.0454765,0.618684
92,2,-66.699,227.475,-322.19,0.0443251,-0.308703,0.94048,-0.135039
92,3,54.0953,382.155,-105.031,-0.0426579,-0.605716,0.792573,0.0558175
92,4,120.04,369.995,93.2427,0.122665,0.775569,-0.611628,-0.0967356
92,5,-80.3609,384.394,76.0471,-0.0793485,0.767309,-0.632974,0.0654568
92,6,-363.783,23.3893,164.665,-0.574693,0.612829,-0.395628,0.371008
93,0,316.141,-202.975,-137.317,-0.502868,-0.27473,0.392922,0.719207
93,1,-53.3981,-385.826,91.0306,-0.781595,0.0538296,-0.0426997,0.619991
93,2,-64.8166,229.678,-321.009,0.0430785,-0.311261,0.940384,-0.130149
93,3,53.948,382.183,-105.002,-0.0425424,-0.605754,0.792562,0.0556621
93,4,118.932,370.581,92.3302,0.121321,0.775045,-0.61269,-0.095907
93,5,-80.3017,384.391,76.1267,-0.0792992,0.767379,-0.632901,0.0654026
93,6,-364.983,19.7748,162.47,-0.57665,0.608738,-0.395586,0.374733
94,0,316.619,-205.539,-132.311,-0.508333,-0.276058,0.389285,0.716831
94,1,-49.9566,-386.42,90.4668,-0.781379,0.0502993,-0.0399586,0.620741
94,2,-63.105,231.825,-319.804,0.0419495,-0.313823,0.940192,-0.125678
94,3,54.0941,382.146,-105.064,-0.0426556,-0.605682,0.7926,0.0558194
94,4,117.26,371.081,92.4607,0.119599,0.775417,-0.612773,-0.0945134
94,5,-80.3255,384.407,76.0202,-0.0793098,0.767291,-0.633004,0.0654295
94,6,-365.567,15.9082,161.58,-0.57942,0.605183,-0.394323,0.377537
95,0,316.82,-208.219,-127.553,-0.513615,-0.277053,0.385527,0.71471
95,1,-46.5815,-386.834,90.4946,-0.781613,0.0468905,-0.0372479,0.620882
95,2,-61.4876,233.879,-318.622,0.0408847,-0.316309,0.939955,-0.121495
95,3,53.9794,382.176,-105.011,-0.042567,-0.605743,0.792567,0.0556955
95,4,115.586,371.317,93.6137,0.118075,0.776579,-0.611825,-0.0930248
95,5,-80.2642,384.408,76.0811,-0.0792562,0.767346,-0.632949,0.0653749
95,6,-365.418,12.8355,162.187,-0.582265,0.603077,-0.392238,0.378702
96,0,316.935,-210.816,-122.917,-0.518738,-0.277966,0.381858,0.712622
96,1,-43.3035,-387.026,91.2979,-0.782444,0.0436368,-0.0345899,0.620227
96,2,-59.907,235.899,-317.432,0.0398454,-0.318784,0.939678,-0.117452
96,3,54.0287,382.144,-105.104,-0.0426021,-0.605644,0.792636,0.0557554
96,4,114.768,370.984,95.9114,0.117665,0.778488,-0.609607,-0.0921398
96,5,-80.3334,384.396,76.0675,-0.0793235,0.767328,-0.632957,0.0654327
96,6,-365.387,13.6549,162.19,-0.58159,0.603731,-0.39266,0.37826
97,0,317.11,-213.13,-118.392,-0.523625,-0.278973,0.378503,0.710441
97,1,-40.1603,-387.011,92.7868,-0.783797,0.0405585,-0.0320238,0.618863
97,2,-58.4869,238.016,-316.113,0.0389181,-0.321472,0.939261,-0.113709
97,3,54.0123,382.19,-104.945,-0.0425957,-0.605809,0.792513,0.0557233
97,4,115.007,370.172,98.7213,0.118471,0.780619,-0.606729,-0.0920801
97,5,-80.4492,384.373,76.0622,-0.0794385,0.767312,-0.632952,0.0655284
97,6,-365.252,13.2763,162.526,-0.582072,0.603614,-0.392189,0.378193
98,0,317.083,-215.422,-114.244,-0.528169,-0.279701,0.375215,0.708533
98,1,-37.1356,-386.794,94.9289,-0.78565,0.0376281,-0.0295421,0.616819
98,2,-57.4513,240.226,-314.628,0.0382546,-0.324425,0.938635,-0.110679
98,3,54.0444,382.164,-105.024,-0.0426179,-0.605725,0.792572,0.0557641
98,4,116.144,369.384,100.331,0.119994,0.781675,-0.604948,-0.0928646
98,5,-80.4726,384.368,76.0641,-0.0794621,0.767311,-0.632948,0.0655476
98,6,-365.749,12.8195,161.441,-0.581901,0.602654,-0.392838,0.379311
99,0,316.639,-217.973,-110.579,-0.532407,-0.279855,0.371707,0.707148
99,1,-34.2687,-386.324,97.8747,-0.788116,0.0348862,-0.0271761,0.613937
99,2,-57.0316,242.485,-312.967,0.038011,-0.327637,0.937749,-0.108793
99,3,54.042,382.152,-105.07,-0.042614,-0.605679,0.792608,0.0557659
99,4,117.819,368.849,100.343,0.12177,0.78141,-0.604724,-0.094236
99,5,-80.4263,384.377,76.0667,-0.0794162,0.767318,-0.63295,0.0655093
99,6,-365.878,11.9986,161.211,-0.582461,0.601875,-0.3926,0.379936
100,0,315.755,-220.891,-107.265,-0.536503,-0.279433,0.367839,0.706241
100,1,-31.86,-385.512,101.811,-0.791327,0.0326433,-0.0251635,0.610002
100,2,-57.2132,244.825,-311.106,0.0381787,-0.331149,0.936602,-0.107982
100,3,54.0171,382.149,-105.091,-0.0425934,-0.605658,0.792626,0.0557421
100,4,119.139,368.712,99.2839,0.122949,0.780377,-0.605632,-0.0954178
100,5,-80.3536,384.391,76.0722,-0.0793443,0.76733,-0.63295,0.065449
100,6,-365.776,11.8317,161.456,-0.582722,0.601876,-0.392314,0.379829
101,0,314.55,-224.092,-104.118,-0.540579,-0.278614,0.363673,0.705613
101,1,-33.1619,-384.861,103.838,-0.792865,0.0340958,-0.0261409,0.607881
101,2,-57.4923,247.161,-309.203,0.0384142,-0.334695,0.935402,-0.107359
101,3,53.98,382.154,-105.093,-0.0425639,-0.605658,0.792631,0.0557038
101,4,119.364,369.164,97.3151,0.122782,0.778825,-0.607602,-0.0957884
101,5,-80.3002,384.399,76.0866,-0.0792927,0.767347,-0.632941,0.0654041
101,6,-365.543,12.2362,161.952,-0.582641,0.60247,-0.392119,0.379213
102,0,313.056,-227.539,-101.102,-0.544651,-0.277448,0.35924,0.705213
102,1,-32.5919,-385.326,102.28,-0.791665,0.0334208,-0.0257305,0.609498
102,2,-57.6679,249.4,-307.366,0.0385786,-0.338089,0.93426,-0.106606
102,3,53.9885,382.167,-105.041,-0.0425729,-0.605711,0.79259,0.0557078
102,4,118.438,370.123,94.7711,0.121292,0.777015,-0.610295,-0.0952669
102,5,-80.2595,384.403,76.1115,-0.0792552,0.767371,-0.63292,0.0653689
102,6,-365.202,13.4911,162.622,-0.581943,0.603837,-0.392223,0.378001
103,0,311.452,-231.021,-98.1171,-0.548709,-0.276174,0.354755,0.704837
103,1,-33.1277,-385.152,102.763,-0.792021,0.0339989,-0.0261417,0.608985
103,2,-57.7225,251.593,-305.563,0.0386607,-0.341396,0.93316,-0.105674
103,3,53.9163,382.15,-105.139,-0.0425115,-0.605614,0.792671,0.0556421
103,4,116.491,371.316,92.4884,0.118802,0.775562,-0.612843,-0.0938762
103,5,-80.2335,384.402,76.1407,-0.0792328,0.767397,-0.632893,0.0653455
103,6,-365.09,14.7695,162.76,-0.580954,0.604932,-0.39277,0.377202
104,0,309.961,-234.28,-95.0619,-0.552725,-0.275077,0.350492,0.704261
104,1,-32.9973,-385.143,102.841,-0.792089,0.0338692,-0.0260366,0.608909
104,2,-57.584,253.85,-303.717,0.0386131,-0.344764,0.932067,-0.10439
104,3,54.0534,382.171,-104.995,-0.0426262,-0.605755,0.792549,0.0557707
104,4,113.85,372.478,91.0954,0.115781,0.774896,-0.614572,-0.0918265
104,5,-80.2526,384.399,76.1387,-0.0792516,0.767393,-0.632894,0.0653613
104,6,-365.123,15.1589,162.651,-0.580577,0.605181,-0.393061,0.37708
105,0,308.553,-237.347,-91.9849,-0.556672,-0.274108,0.346426,0.703541
105,1,-32.9818,-385.171,102.741,-0.79201,0.0338476,-0.026027,0.609013
105,2,-57.266,256.215,-301.785,0.0384459,-0.348268,0.930951,-0.102769
105,3,53.9987,382.194,-104.938,-0.0425853,-0.605817,0.792508,0.0557086
105,4,111.802,373.216,90.6101,0.113563,0.774833,-0.615308,-0.0901821
105,5,-80.2836,384.394,76.1293,-0.0792814,0.767383,-0.6329,0.0653875
105,6,-365.219,14.9574,162.454,-0.580645,0.604912,-0.393118,0.377348
106,0,307.41,-240.033,-88.7877,-0.560549,-0.273497,0.342755,0.702498
106,1,-32.8716,-385.176,102.756,-0.792027,0.0337352,-0.0259394,0.609001
106,2,-56.5013,258.713,-299.791,0.0379764,-0.351878,0.929875,-0.100357
106,3,54.0244,382.149,-105.089,-0.0425993,-0.60566,0.792624,0.0557495
106,4,111.294,373.317,90.8169,0.113074,0.775071,-0.615162,-0.0897453
106,5,-80.2981,384.389,76.1416,-0.0792974,0.767391,-0.632887,0.0653986
106,6,-365.294,14.5846,162.319,-0.580886,0.604541,-0.393035,0.377656
107,0,306.549,-242.325,-85.478,-0.564341,-0.273262,0.339498,0.701134
107,1,-32.8264,-385.195,102.698,-0.791983,0.0336854,-0.0259052,0.609062
107,2,-55.2436,261.334,-297.746,0.0371722,-0.355578,0.928845,-0.0971016
107,3,54.1405,382.155,-105.007,-0.0426948,-0.605738,0.792552,0.0558621
107,4,112.07,372.927,91.4669,0.114,0.77546,-0.614417,-0.0903252
107,5,-80.302,384.384,76.1608,-0.0793036,0.767406,-0.632868,0.0654005
107,6,-365.239,13.4212,162.544,-0.581961,0.603739,-0.39225,0.378101
108,0,305.664,-244.578,-82.1654,-0.568115,-0.273018,0.33627,0.699735
108,1,-32.984,-385.204,102.617,-0.791913,0.0338428,-0.0260319,0.60914
108,2,-53.7522,264.032,-295.631,0.0362097,-0.359374,0.927793,-0.0934823
108,3,54.0206,382.17,-105.012,-0.0425995,-0.605739,0.792565,0.0557383
108,4,113.442,372.242,92.556,0.115634,0.776095,-0.613155,-0.0913567
108,5,-80.3016,384.387,76.1473,-0.0793016,0.767395,-0.632881,0.0654011
108,6,-365.384,11.6594,162.354,-0.583319,0.60223,-0.391492,0.379198
109,0,304.464,-247.113,-78.972,-0.571913,-0.272397,0.332725,0.698576
109,1,-32.8514,-385.198,102.682,-0.79197,0.0337102,-0.0259254,0.609077
109,2,-52.161,266.739,-293.478,0.0351789,-0.3632,0.92671,-0.0897594
109,3,53.9606,382.166,-105.059,-0.04255,-0.605695,0.792605,0.0556805
109,4,114.84,371.466,93.9421,0.117359,0.776952,-0.611587,-0.0923802
109,5,-80.2955,384.387,76.1521,-0.0792961,0.7674,-0.632877,0.0653958
109,6,-365.658,10.8084,161.794,-0.583736,0.601245,-0.391506,0.380105
110,0,302.788,-250.098,-75.9636,-0.575757,-0.2712,0.328684,0.697797
110,1,-32.9078,-385.173,102.755,-0.792024,0.0337723,-0.0259681,0.609001
110,2,-50.7522,269.368,-291.316,0.034271,-0.366988,0.925567,-0.0864336
110,3,54.1118,382.173,-104.957,-0.0426742,-0.605791,0.792514,0.0558276
110,4,116.013,370.707,95.483,0.118888,0.777958,-0.609885,-0.093203
110,5,-80.2887,384.389,76.1507,-0.0792892,0.767399,-0.632879,0.0653903
110,6,-365.763,10.5426,161.573,-0.583842,0.600912,-0.391548,0.380425
111,0,300.687,-253.455,-73.1274,-0.579624,-0.269494,0.324227,0.697342
111,1,-32.9885,-385.169,102.744,-0.792012,0.0338547,-0.0260322,0.60901
111,2,-49.5038,271.922,-289.15,0.0334711,-0.370732,0.924377,-0.0834562
111,3,53.9762,382.175,-105.019,-0.042564,-0.605735,0.792573,0.0556929
111,4,116.635,370.129,96.9593,0.119835,0.778999,-0.608312,-0.0935778
111,5,-80.2852,384.391,76.1422,-0.0792847,0.767393,-0.632888,0.065388
111,6,-365.747,10.643,161.605,-0.583775,0.60101,-0.391575,0.380346
112,0,298.295,-257.028,-70.404,-0.583493,-0.267452,0.319515,0.697076
112,1,-32.9547,-385.183,102.705,-0.791983,0.0338177,-0.0260065,0.609051
112,2,-48.222,274.404,-287.014,0.0326462,-0.374388,0.923194,-0.0805013
112,3,54.0734,382.157,-105.034,-0.0426404,-0.605714,0.792577,0.055795
112,4,117.013,369.717,98.0689,0.120456,0.779793,-0.607139,-0.0937856
112,5,-80.2829,384.39,76.1497,-0.0792833,0.767399,-0.63288,0.0653856
112,6,-365.642,11.0088,161.817,-0.583583,0.601418,-0.391592,0.379979
113,0,295.719,-260.701,-67.7164,-0.587379,-0.265219,0.31466,0.696875
113,1,-32.9151,-385.196,102.668,-0.791956,0.0337749,-0.0259761,0.609089
113,2,-47.2343,276.765,-284.904,0.0320199,-0.377949,0.92197,-0.0781096
113,3,53.9296,382.185,-105.007,-0.0425276,-0.60575,0.792567,0.0556434
113,4,117.354,369.583,98.1646,0.120834,0.779811,-0.606999,-0.0940566
113,5,-80.2883,384.389,76.1487,-0.0792885,0.767398,-0.632881,0.0653901
113,6,-365.473,11.6305,162.155,-0.583242,0.602098,-0.391639,0.379374
113,7,353.395,-91.6479,163.441,0.66374,0.513565,-0.332768,-0.430075
114,0,286.433,-272.577,-60.4782,-0.598737,-0.256742,0.298998,0.697279
114,1,-32.9789,-385.132,102.888,-0.792126,0.033853,-0.0260209,0.608862
114,2,-47.0307,283.534,-278.203,0.0320328,-0.388871,0.917627,-0.0755885
114,3,54.1605,382.136,-105.066,-0.0427081,-0.605676,0.792596,0.0558885
114,4,115.955,371.256,93.399,0.118419,0.776354,-0.611994,-0.0933489
114,5,-80.3244,384.389,76.1115,-0.07932,0.767364,-0.632914,0.0654223
114,6,-365.015,13.5133,163.038,-0.582134,0.604084,-0.391894,0.377654
114,7,351.94,-100.715,161.23,0.668786,0.504245,-0.328898,-0.436221
