Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
134,2,-214.152,-327.776,81.8652,-0.743834,0.221454,-0.17994,0.604392
134,3,-156.018,359.184,81.5209,-0.157848,0.759595,-0.617754,0.128372
135,0,295.06,3.97363,270.044,0.642759,0.651473,-0.286908,-0.28307
135,1,237.153,-24.3421,-321.195,-0.232986,-0.210295,0.636178,0.70482
135,2,-210.45,-329.91,82.888,-0.745821,0.217626,-0.176358,0.604391
135,3,-154.229,359.854,81.965,-0.156068,0.760328,-0.617633,0.126778
136,0,296.941,3.94476,267.975,0.641824,0.650407,-0.289157,-0.285341
136,1,237.329,-24.3541,-321.063,-0.233177,-0.210474,0.636129,0.704748
136,2,-209.486,-330.893,81.3993,-0.745041,0.216015,-0.175733,0.606109
136,3,-151.764,362.067,76.6507,-0.152183,0.756739,-0.623278,0.125344
137,0,299.187,3.9355,265.465,0.64066,0.649143,-0.291874,-0.28806
137,1,236.324,-23.6647,-321.855,-0.231747,-0.2097,0.637344,0.704352
137,2,-210.663,-330.696,79.1273,-0.742978,0.216547,-0.177212,0.608019
137,3,-149.467,364.359,70.0137,-0.148252,0.752023,-0.630121,0.124221
138,0,301.234,3.86417,263.141,0.639646,0.647904,-0.294336,-0.290585
138,1,235.517,-23.0329,-322.492,-0.230559,-0.209111,0.63844,0.703924
138,2,-212.987,-329.786,76.6666,-0.740391,0.218301,-0.179793,0.609788
138,3,-147.55,366.254,63.9288,-0.144931,0.7476,-0.636296,0.123353
139,0,301.571,3.72426,262.757,0.639616,0.647563,-0.29468,-0.291063
139,1,235.448,-22.7549,-322.562,-0.230335,-0.209148,0.638873,0.703594
139,2,-216.202,-327.932,75.6107,-0.738533,0.221545,-0.182966,0.609926
139,3,-147.417,366.631,62.0448,-0.144387,0.746129,-0.638119,0.123485
140,0,300.116,3.4778,264.42,0.640664,0.648132,-0.292778,-0.289405
140,1,235.851,-22.7365,-322.269,-0.230746,-0.209571,0.638828,0.703374
140,2,-219.199,-325.874,75.8813,-0.73771,0.225025,-0.185709,0.608819
140,3,-148.607,365.7,64.6474,-0.146168,0.74796,-0.63543,0.124177
141,0,298.322,3.21771,266.446,0.6419,0.648861,-0.290468,-0.287352
141,1,236.632,-22.8948,-321.685,-0.231648,-0.210317,0.638448,0.7032
141,2,-221.13,-324.46,76.3366,-0.737373,0.227379,-0.18743,0.607823
141,3,-148.302,365.262,67.7517,-0.146543,0.750476,-0.6325,0.123506
142,0,297.162,2.97715,267.742,0.642774,0.649246,-0.288945,-0.286064
142,1,237.811,-23.2312,-320.79,-0.233065,-0.211407,0.637726,0.70306
142,2,-221.728,-323.826,77.2862,-0.737861,0.228406,-0.187813,0.606728
142,3,-144.865,365.871,71.781,-0.143903,0.754333,-0.62918,0.120028
143,0,296.889,2.6768,268.048,0.643246,0.649072,-0.288468,-0.285878
143,1,238.369,-23.2028,-320.378,-0.233635,-0.211997,0.637665,0.702749
143,2,-220.842,-323.775,79.9893,-0.740152,0.228388,-0.186484,0.604349
143,3,-139.093,366.541,79.3781,-0.139609,0.761401,-0.622689,0.114175
144,0,297.525,2.5723,267.343,0.643027,0.64861,-0.289185,-0.286695
144,1,237.744,-22.3383,-320.903,-0.232508,-0.211686,0.639074,0.701936
144,2,-221.56,-322.53,82.9804,-0.742075,0.230327,-0.186605,0.60121
144,3,-131.508,367.939,85.5932,-0.133064,0.767649,-0.617693,0.107071
145,0,298.901,2.56182,265.803,0.642309,0.647837,-0.290847,-0.288365
145,1,236.287,-20.8517,-322.077,-0.230181,-0.210762,0.641581,0.700692
145,2,-223.969,-320.296,85.135,-0.742762,0.233931,-0.18846,0.598385
145,3,-122.285,370.482,88.2588,-0.124006,0.771327,-0.616326,0.0990866
146,0,300.345,2.41419,264.172,0.641694,0.646873,-0.292532,-0.29019
146,1,234.992,-19.7549,-323.092,-0.228241,-0.209859,0.643486,0.699851
146,2,-226.293,-318.347,86.2929,-0.742736,0.237085,-0.190422,0.596551
146,3,-113.327,372.984,89.6662,-0.11497,0.773863,-0.616068,0.0915271
147,0,301.025,2.18043,263.4,0.641577,0.646241,-0.293247,-0.29113
147,1,233.886,-19.2803,-323.922,-0.226837,-0.208907,0.644422,0.699731
147,2,-229.291,-316.388,85.582,-0.7411,0.240308,-0.19337,0.596348
147,3,-106.89,375.095,88.7585,-0.108146,0.774114,-0.617741,0.0863003
148,0,300.374,1.75027,264.144,0.642395,0.646149,-0.292241,-0.290543
148,1,232.546,-19.1967,-324.89,-0.225401,-0.207561,0.644813,0.700235
148,2,-232.177,-315.05,82.6874,-0.737927,0.242536,-0.196647,0.598307
148,3,-104.289,376.249,86.9504,-0.105156,0.773065,-0.619841,0.0843141
149,0,298.893,1.08524,265.823,0.643916,0.646259,-0.290112,-0.289061
149,1,231.183,-19.3744,-325.851,-0.224083,-0.206089,0.644803,0.701102
149,2,-233.378,-314.667,80.7457,-0.736071,0.243169,-0.198162,0.599833
149,3,-107.251,374.373,91.3363,-0.108974,0.776077,-0.615117,0.0863724
150,0,298.178,0.205282,266.627,0.645256,0.6457,-0.288817,-0.288618
150,1,229.871,-19.6351,-326.762,-0.222866,-0.204641,0.644646,0.702058
150,2,-230.928,-316.945,78.8555,-0.735645,0.239574,-0.196195,0.602443
150,3,-108.915,372.695,96.1032,-0.111572,0.779539,-0.610119,0.0873236
151,0,298.411,-0.827749,266.365,0.646246,0.644455,-0.288601,-0.289402
151,1,228.679,-19.7836,-327.589,-0.221715,-0.203362,0.644631,0.702807
151,2,-224.583,-321.905,77.0708,-0.736686,0.231586,-0.190535,0.606101
151,3,-104.539,372.814,100.404,-0.107772,0.783511,-0.606252,0.0833901
152,0,299.166,-1.76558,265.512,0.646838,0.643032,-0.289065,-0.290776
152,1,228.132,-20.0096,-327.957,-0.221272,-0.202714,0.644375,0.703368
152,2,-219.123,-325.839,76.2485,-0.738007,0.225071,-0.18557,0.608484
152,3,-102.44,371.418,107.492,-0.106849,0.789271,-0.599212,0.0811195
153,0,300.138,-2.61438,264.406,0.647202,0.641589,-0.289842,-0.292378
153,1,227.931,-19.5433,-328.125,-0.220816,-0.202693,0.645136,0.702819
153,2,-218.368,-326.154,77.0668,-0.73887,0.224509,-0.184714,0.607904
153,3,-108.583,365.99,119.42,-0.115795,0.797412,-0.586073,0.0851056
154,0,300.872,-3.49314,263.56,0.647719,0.640242,-0.290319,-0.293709
154,1,227.389,-17.7667,-328.601,-0.219318,-0.20285,0.648,0.700605
154,2,-221.346,-324.1,77.2363,-0.737959,0.227952,-0.187464,0.606887
154,3,-114.699,362.113,125.373,-0.123806,0.800867,-0.579026,0.0895115
155,0,300.696,-4.34722,263.748,0.648721,0.63941,-0.289701,-0.293919
155,1,226.404,-14.95,-329.42,-0.216839,-0.202992,0.652572,0.697084
155,2,-225.41,-321.552,76.1249,-0.735696,0.232181,-0.191494,0.606774
155,3,-114.692,363.417,121.548,-0.122935,0.798012,-0.583091,0.0898264
155,4,-204.976,113.911,-324.051,0.156238,-0.265567,0.819971,-0.482402
156,0,298.026,-6.78533,266.711,0.652824,0.63813,-0.285324,-0.291894
156,1,226.397,-6.93169,-329.692,-0.212809,-0.206393,0.664906,0.685576
156,2,-202.71,-330.463,98.5047,-0.759701,0.21444,-0.166768,0.590811
156,3,-69.8026,355.036,170.52,-0.0818415,0.840507,-0.533062,0.0519051
156,4,-239.527,142.452,-286.939,0.185857,-0.326776,0.805479,-0.458125
157,0,300.777,-8.85901,263.542,0.653394,0.634432,-0.287707,-0.296306
157,1,227.762,-2.4951,-328.814,-0.212082,-0.209772,0.671207,0.6786
157,2,-158.123,-345.05,126.245,-0.792405,0.172919,-0.124718,0.571523
157,3,-21.2158,325.959,230.87,-0.0288538,0.887556,-0.459554,0.0149398
157,4,-276.77,88.7101,-274.825,-0.233142,0.319552,-0.741956,0.541325
158,0,306.979,-11.0062,256.208,0.651786,0.628836,-0.294363,-0.305106
158,1,227.756,0.176344,-328.827,-0.210829,-0.210992,0.675181,0.674658
158,2,-119.151,-354.17,142.711,-0.812824,0.133063,-0.0916185,0.559659
158,3,0.635765,310.413,252.276,0.000924689,0.902964,-0.429715,-0.000440054
158,4,-312.259,90.4449,-233.054,-0.274431,0.365199,-0.711151,0.534399
159,0,313.498,-13.0331,248.09,0.649524,0.623082,-0.301662,-0.314463
159,1,225.841,1.93823,-330.139,-0.208058,-0.209851,0.67842,0.672622
159,2,-94.7471,-359.719,147.054,-0.820086,0.106191,-0.0722082,0.557645
159,3,3.61407,318.143,242.429,0.00508968,0.896109,-0.443798,-0.00252067
159,4,-293.07,109.393,-249.285,-0.2475,0.356563,-0.740075,0.513707
160,0,319.853,-14.7739,239.741,0.646751,0.617567,-0.309096,-0.323703
160,1,224.986,2.67196,-330.718,-0.20685,-0.209322,0.679796,0.67177
160,2,-88.2307,-360.104,150.136,-0.823281,0.0993882,-0.066981,0.554837
160,3,-2.72864,324.025,234.522,-0.00374978,0.890583,-0.454801,0.00191493
160,4,-322.281,113.151,-208.163,-0.28316,0.39952,-0.711349,0.504169
161,0,325.542,-16.2524,231.859,0.643897,0.612553,-0.315988,-0.332157
161,1,223.051,2.58094,-332.026,-0.204919,-0.207304,0.680301,0.672475
161,2,-90.8999,-358.561,152.221,-0.824435,0.102875,-0.0689107,0.552246
161,3,-11.4582,326.556,230.716,-0.0155703,0.88778,-0.459935,0.00806658
161,4,-347.039,79.6866,-182.246,-0.325021,0.40811,-0.667341,0.531474
162,0,330.049,-17.474,225.304,0.641465,0.608402,-0.321578,-0.339054
162,1,221.089,1.75348,-333.342,-0.2033,-0.204919,0.679686,0.674317
162,2,-92.5099,-357.749,153.159,-0.824887,0.104928,-0.0700929,0.551034
162,3,-19.3618,328.298,227.697,-0.0260862,0.885404,-0.463888,0.0136673
162,4,-346.663,53.1264,-192.36,-0.331838,0.386567,-0.652922,0.560484
163,0,333.744,-18.4559,219.714,0.639302,0.604926,-0.326278,-0.34482
163,1,220.908,0.45966,-333.466,-0.203709,-0.204134,0.677768,0.676359
163,2,-92.0848,-357.35,154.342,-0.825813,0.104691,-0.0696925,0.549741
163,3,-26.7168,329.498,225.205,-0.035752,0.883305,-0.467051,0.018904
163,4,-331.2,59.7372,-216.189,-0.307392,0.367795,-0.673407,0.562814
164,0,336.602,-19.1831,215.247,0.637502,0.602205,-0.330001,-0.349343
164,1,221.779,-0.834651,-332.886,-0.205192,-0.204422,0.675522,0.678069
164,2,-92.2636,-356.222,156.824,-0.827594,0.105436,-0.0696776,0.546915
164,3,-32.6938,326.783,228.351,-0.0441681,0.885148,-0.462632,0.023085
164,4,-321.054,76.7386,-225.91,-0.288984,0.366197,-0.69436,0.547953
165,0,338.242,-19.6351,212.619,0.636456,0.600581,-0.332154,-0.351995
165,1,223.088,-2.07941,-332.005,-0.207106,-0.205185,0.67323,0.679535
165,2,-95.6356,-353.737,160.388,-0.829666,0.110176,-0.0720437,0.542517
165,3,-37.6139,318.06,239.631,-0.0525975,0.892621,-0.446954,0.0263367
165,4,-327.592,83.1259,-213.948,-0.296112,0.380634,-0.691444,0.537904
166,0,338.857,-19.8198,211.62,0.636069,0.599952,-0.33296,-0.353004
166,1,224.43,-3.25931,-331.09,-0.209031,-0.206017,0.671041,0.680857
166,2,-101.521,-350.322,164.219,-0.831468,0.118048,-0.0763113,0.537496
166,3,-38.2566,302.74,258.621,-0.0569899,0.905554,-0.419555,0.0264041
166,4,-339.058,84.7902,-194.551,-0.311855,0.399446,-0.679518,0.530513
167,0,339.134,-19.79,211.179,0.635798,0.599778,-0.333374,-0.353395
167,1,225.649,-4.35437,-330.248,-0.210799,-0.20677,0.669029,0.682064
167,2,-107.263,-347.41,166.735,-0.832259,0.125556,-0.0805511,0.53394
167,3,-29.4786,288.899,275.078,-0.0466847,0.917425,-0.39465,0.0200824
167,4,-334.828,101.082,-194.095,-0.302486,0.407288,-0.691825,0.513807
168,0,339.453,-19.698,210.674,0.635438,0.599634,-0.333877,-0.353813
168,1,226.944,-5.43238,-329.343,-0.212643,-0.207614,0.667032,0.68319
168,2,-112.655,-345.051,168.073,-0.832201,0.132413,-0.0846065,0.531742
168,3,-12.4165,282.121,283.291,-0.0203224,0.923959,-0.381858,0.00839894
168,4,-321.874,126.474,-201.002,0.280872,-0.41214,0.716238,-0.488114
169,0,339.908,-19.6956,209.94,0.635031,0.5993,-0.334538,-0.354484
169,1,228.439,-6.61687,-328.286,-0.214753,-0.208623,0.664831,0.684367
169,2,-119.294,-342.441,168.829,-0.831413,0.140671,-0.0896772,0.530021
169,3,11.2243,281.419,284.038,0.0184295,0.924504,-0.380651,-0.00758806
169,4,-314.474,149.129,-197.147,0.269182,-0.425567,0.730159,-0.461845
170,0,340.713,-19.9847,208.603,0.634547,0.598418,-0.335587,-0.355848
170,1,229.998,-8.15453,-327.161,-0.217111,-0.20955,0.662097,0.685988
170,2,-126.731,-340.224,167.89,-0.829179,0.149417,-0.0955244,0.530106
170,3,32.3459,277.981,285.798,0.0535965,0.924324,-0.377193,-0.0218713
170,4,-314.687,156.855,-190.706,0.269175,-0.434929,0.730676,-0.452211
171,0,342.038,-20.6759,206.355,0.633908,0.596745,-0.337232,-0.358233
171,1,231.412,-10.1112,-326.108,-0.219542,-0.210159,0.658792,0.688206
171,2,-134.291,-339.137,164.17,-0.824891,0.157376,-0.101749,0.533324
171,3,43.3793,269.851,292.06,0.0740451,0.927142,-0.366156,-0.0292426
171,4,-319.725,150.842,-187.143,0.276173,-0.435661,0.723562,-0.458679
172,0,343.915,-21.7319,203.101,0.633016,0.594278,-0.33956,-0.361694
172,1,232.648,-12.3815,-325.148,-0.221965,-0.210466,0.655081,0.690872
172,2,-141.217,-339.325,157.85,-0.818871,0.163594,-0.107784,0.539509
172,3,42.9153,272.71,289.461,0.0723774,0.92552,-0.370586,-0.0289805
172,4,-323.354,141.957,-187.856,0.281587,-0.431148,0.717706,-0.468741
