Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
9,3,7.82247,372.933,-144.429,-0.00592683,-0.56518,0.824901,0.00865042
10,0,384.764,-104.016,-33.7235,-0.537275,-0.411316,0.447588,0.584654
10,1,-216.036,-126.528,311.96,0.818448,-0.46914,0.164974,-0.287809
10,2,-93.4804,104.637,-374.583,0.063553,-0.166529,0.919315,-0.350841
10,3,14.4244,369.274,-153.065,-0.0108447,-0.555474,0.831305,0.0162299
11,0,383.916,-106.72,-34.9225,-0.537851,-0.408734,0.446123,0.58705
11,1,-214.769,-133.054,310.115,0.823139,-0.45835,0.163071,-0.292855
11,2,-90.5511,103.958,-375.491,0.0613796,-0.163918,0.92204,-0.345261
11,3,19.3023,365.832,-160.605,-0.0144164,-0.546841,0.836821,0.0220611
12,0,383.102,-109.515,-35.2043,-0.539132,-0.40661,0.444119,0.588866
12,1,-214.303,-138.987,307.826,0.826506,-0.449077,0.162055,-0.298254
12,2,-88.9565,102.798,-376.19,0.060235,-0.161659,0.923015,-0.34392
12,3,23.0749,362.6,-167.299,-0.0171348,-0.539058,0.84167,0.0267538
13,0,382.308,-112.433,-34.6363,-0.541092,-0.404876,0.441593,0.590162
13,1,-214.92,-144.329,304.924,0.828372,-0.441536,0.162156,-0.304222
13,2,-88.6106,101.386,-376.655,0.060038,-0.159927,0.922442,-0.346293
13,3,25.2227,359.581,-173.393,-0.0186319,-0.531894,0.846087,0.0296378
14,0,381.498,-115.419,-33.7316,-0.54333,-0.403271,0.438842,0.591255
14,1,-216.554,-149.126,301.44,0.828881,-0.43561,0.163288,-0.310705
14,2,-89.1519,99.8205,-376.945,0.0605164,-0.158607,0.920741,-0.351309
14,3,26.1696,356.757,-178.995,-0.0192387,-0.525248,0.850161,0.0311396
15,0,380.675,-118.395,-32.6974,-0.545656,-0.401731,0.436029,0.592242
15,1,-218.18,-153.705,297.947,0.829122,-0.430105,0.164466,-0.317044
15,2,-90.2071,98.1707,-377.128,0.0613927,-0.157548,0.918341,-0.357855
15,3,27.0158,354.048,-184.174,-0.0197736,-0.51903,0.853908,0.0325316
16,0,379.856,-121.308,-31.5316,-0.548043,-0.400293,0.433195,0.593091
16,1,-219.842,-158.072,294.419,0.829085,-0.425021,0.165726,-0.323281
16,2,-91.5656,96.4936,-377.233,0.0625106,-0.156688,0.915501,-0.365238
16,3,28.1573,351.417,-188.979,-0.0205264,-0.513181,0.857349,0.0342926
17,0,379.052,-124.126,-30.2089,-0.550495,-0.398991,0.430353,0.593765
17,1,-221.811,-162.17,290.69,0.828529,-0.420598,0.167323,-0.329606
17,2,-93.1678,94.7977,-377.271,0.0638285,-0.156005,0.912287,-0.373256
17,3,29.2003,348.971,-193.305,-0.0212105,-0.507857,0.86043,0.0359357
18,0,378.266,-126.852,-28.6941,-0.553038,-0.397845,0.427486,0.594242
18,1,-224.017,-165.996,286.813,0.827539,-0.416768,0.169189,-0.335945
18,2,-95.0927,93.0796,-377.218,0.0654116,-0.155559,0.908599,-0.382061
18,3,29.957,346.844,-196.983,-0.0216943,-0.50329,0.863044,0.0372014
19,0,377.453,-129.625,-26.962,-0.555766,-0.396764,0.424473,0.594579
19,1,-226.2,-169.647,282.937,0.826398,-0.413203,0.171074,-0.342144
19,2,-97.1706,91.3103,-377.121,0.0671363,-0.155214,0.904601,-0.391277
19,3,31.026,344.91,-200.185,-0.0224102,-0.499266,0.865288,0.0388395
20,0,376.572,-132.54,-25.0314,-0.558714,-0.395663,0.421249,0.594843
20,1,-228.146,-173.249,279.167,0.825344,-0.409593,0.172766,-0.348128
20,2,-99.4198,89.4203,-376.988,0.0690261,-0.154922,0.900201,-0.401088
20,3,32.5219,343.068,-203.093,-0.0234366,-0.495565,0.867285,0.0410162
21,0,375.585,-135.703,-22.8107,-0.562007,-0.394506,0.417683,0.595024
21,1,-229.922,-176.858,275.422,0.824328,-0.405907,0.174325,-0.354025
21,2,-101.982,87.3814,-376.781,0.0712012,-0.15477,0.895194,-0.411829
21,3,33.6871,341.342,-205.793,-0.0242243,-0.49211,0.869143,0.042784
22,0,374.499,-139.041,-20.4427,-0.5655,-0.393264,0.413903,0.595179
22,1,-231.854,-180.328,271.525,0.823027,-0.402533,0.176068,-0.359992
22,2,-104.773,85.2088,-376.513,0.0736029,-0.15473,0.889682,-0.42321
22,3,34.9579,339.547,-208.533,-0.0250842,-0.488574,0.871014,0.0447192
23,0,373.345,-142.444,-17.9737,-0.569104,-0.391986,0.410014,0.595278
23,1,-233.759,-183.686,267.612,0.821623,-0.399313,0.177818,-0.365877
23,2,-107.614,83.0108,-376.203,0.076086,-0.154783,0.883986,-0.434538
23,3,37.2025,337.54,-211.382,-0.0266376,-0.484832,0.872885,0.0479579
24,0,372.122,-145.914,-15.3103,-0.572888,-0.390719,0.405971,0.595252
24,1,-235.028,-187.204,264.039,0.82073,-0.395539,0.178978,-0.371374
24,2,-110.473,80.8202,-375.851,0.0786224,-0.154935,0.87819,-0.445641
24,3,39.9943,335.429,-214.214,-0.0285778,-0.481057,0.874682,0.0519616
25,0,370.82,-149.452,-12.5016,-0.576818,-0.389428,0.401795,0.595137
25,1,-235.53,-190.985,260.864,0.820479,-0.391017,0.179415,-0.37647
25,2,-113.484,78.587,-375.427,0.0813297,-0.155247,0.872098,-0.456868
25,3,42.7962,333.357,-216.891,-0.0305219,-0.477446,0.876342,0.0560223
26,0,369.445,-153.032,-9.57314,-0.580861,-0.388116,0.397519,0.594933
26,1,-236.155,-194.635,257.581,0.819988,-0.386778,0.179999,-0.381607
26,2,-116.632,76.3384,-374.926,0.0841965,-0.155736,0.865776,-0.468069
26,3,45.343,331.23,-219.615,-0.032276,-0.473751,0.878032,0.0598192
27,0,368,-156.63,-6.55216,-0.584985,-0.386784,0.393172,0.594647
27,1,-236.961,-198.087,254.187,0.819207,-0.382928,0.180786,-0.386759
27,2,-119.876,74.1044,-374.351,0.0871868,-0.156398,0.859331,-0.47905
27,3,48.0289,328.992,-222.391,-0.0341223,-0.469944,0.879721,0.0638759
28,0,366.468,-160.279,-3.47212,-0.589185,-0.385385,0.388744,0.594321
28,1,-237.419,-201.644,250.943,0.81866,-0.378779,0.181255,-0.39175
28,2,-123.285,71.8203,-373.688,0.0903718,-0.157235,0.852621,-0.490049
28,3,51.1188,326.68,-225.094,-0.0362529,-0.466175,0.881289,0.0685349
29,0,364.829,-164.011,-0.296429,-0.593503,-0.383906,0.38419,0.593943
29,1,-237.15,-205.496,248.055,0.818705,-0.373885,0.181041,-0.396429
29,2,-126.842,69.4661,-372.942,-0.0937455,0.158224,-0.845657,0.501041
29,3,54.4281,324.152,-227.954,-0.038529,-0.46214,0.882907,0.0736088
29,4,-136.489,-352.433,131.004,-0.800848,0.149659,-0.106519,0.569999
30,0,360.203,-173.706,8.93237,-0.605476,-0.380216,0.371818,0.592103
30,1,-241.333,-213.125,237.352,0.813651,-0.366965,0.185378,-0.411029
30,2,-137.247,63.8177,-370.257,-0.103689,0.162564,-0.827278,0.527668
30,3,65.0066,317.118,-234.969,-0.0458384,-0.451872,0.886356,0.0899129
30,4,-128.459,-358.278,123.026,-0.796619,0.138495,-0.100784,0.579707
31,0,357.279,-179.204,15.4089,-0.613216,-0.378453,0.364145,0.590032
31,1,-246.723,-215.892,229.169,0.807577,-0.366442,0.190944,-0.420808
31,2,-144.287,61.3618,-367.989,-0.11035,0.166843,-0.817215,0.540505
31,3,73.5419,313.668,-237.074,-0.0518502,-0.448296,0.886471,0.10253
31,4,-121.344,-362.919,116.47,-0.79305,0.129068,-0.0956306,0.587594
32,0,354.938,-183.241,21.0132,-0.61955,-0.377392,0.358061,0.587815
32,1,-251.909,-217.017,222.363,0.801784,-0.367555,0.196366,-0.428353
32,2,-149.788,60.0284,-366.006,-0.115512,0.170734,-0.810461,0.548324
32,3,80.6553,311.267,-237.924,-0.0569079,-0.446494,0.885809,0.112901
32,4,-119.472,-363.079,117.9,-0.794454,0.127349,-0.0939887,0.586337
33,0,352.847,-186.57,26.2813,-0.62527,-0.376682,0.352695,0.585453
33,1,-256.687,-217.352,216.495,0.79643,-0.369212,0.201435,-0.434517
33,2,-154.374,59.6338,-364.16,-0.119701,0.174561,-0.80604,0.55272
33,3,86.4045,310.157,-237.354,-0.0610647,-0.446742,0.884353,0.120881
33,4,-120.651,-361.564,121.306,-0.796793,0.129434,-0.0946381,0.58259
34,0,350.867,-189.529,31.1648,-0.630517,-0.376037,0.347797,0.583165
34,1,-260.828,-217.354,211.485,0.791733,-0.37083,0.205899,-0.439601
34,2,-158.187,59.9767,-362.463,-0.123057,0.178263,-0.80342,0.554613
34,3,91.6272,309.729,-235.95,-0.0649,-0.448163,0.882388,0.127781
34,4,-121.394,-360.435,123.896,-0.798588,0.13087,-0.0950065,0.579745
35,0,349.37,-191.533,35.4408,-0.634807,-0.375928,0.343973,0.580846
35,1,-264.505,-217.05,207.186,0.787542,-0.372505,0.209914,-0.443794
35,2,-161.387,60.7815,-360.915,-0.125771,0.181763,-0.80199,0.554938
35,3,96.5397,308.928,-235.04,-0.0685062,-0.448896,0.880757,0.134413
35,4,-120.917,-360.101,125.325,-0.799736,0.130685,-0.0944976,0.578286
36,0,348.232,-192.787,39.5982,-0.63861,-0.376398,0.34081,0.578231
36,1,-267.898,-216.572,203.291,0.783647,-0.37418,0.213663,-0.447476
36,2,-164.156,61.7734,-359.495,-0.12806,0.185017,-0.801166,0.554528
36,3,101.13,307.642,-234.796,-0.07186,-0.448711,0.879575,0.140862
36,4,-118.912,-361.273,123.862,-0.799008,0.128116,-0.0930157,0.580104
37,0,347.546,-193.24,43.2455,-0.641599,-0.377369,0.338554,0.575607
37,1,-270.86,-216.197,199.734,0.780171,-0.375501,0.216988,-0.450831
37,2,-166.554,62.8677,-358.2,-0.129997,0.188018,-0.800762,0.553652
37,3,105.552,305.879,-235.153,-0.0750716,-0.447687,0.878764,0.147358
37,4,-117.263,-362.913,120.598,-0.796861,0.125543,-0.0919723,0.583775
38,0,347.247,-193.143,45.9885,-0.64361,-0.378485,0.337206,0.573416
38,1,-273.432,-215.942,196.479,0.777079,-0.376493,0.21992,-0.453912
38,2,-168.714,63.9844,-356.99,-0.131716,0.190824,-0.800555,0.552584
38,3,109.83,303.807,-235.878,-0.0781673,-0.446141,0.878165,0.153861
38,4,-116.439,-363.978,118.162,-0.795175,0.124094,-0.0915202,0.586448
39,0,347.132,-192.852,48.036,-0.644991,-0.379515,0.336373,0.571671
39,1,-275.639,-215.723,193.614,0.774383,-0.377292,0.222467,-0.456608
39,2,-170.743,65.0442,-355.832,-0.133334,0.193475,-0.800352,0.551567
39,3,113.94,301.455,-236.944,-0.0811297,-0.444115,0.877763,0.160347
39,4,-116.317,-364.301,117.283,-0.794535,0.123765,-0.0914976,0.587388
40,0,347.716,-191.664,48.5628,-0.644737,-0.380811,0.337072,0.570683
40,1,-277.611,-215.409,191.132,0.771976,-0.37811,0.224757,-0.458879
40,2,-172.823,66.127,-354.626,-0.134998,0.196197,-0.800118,0.55054
40,3,117.948,299.062,-238.013,-0.0840247,-0.442068,0.87733,0.166756
40,4,-116.309,-364.091,117.941,-0.795031,0.123902,-0.0914342,0.586697
41,0,348.528,-190.215,48.439,-0.643851,-0.382106,0.338324,0.570077
41,1,-279.412,-215.044,188.905,0.769774,-0.378918,0.226862,-0.460871
41,2,-174.964,67.1988,-353.372,-0.136725,0.198975,-0.799798,0.54958
41,3,121.811,296.548,-239.21,-0.0868139,-0.439831,0.876955,0.173094
41,4,-116.008,-363.776,119.203,-0.79603,0.123854,-0.0910833,0.585406
42,0,348.904,-189.434,48.7942,-0.643689,-0.382959,0.338774,0.56942
42,1,-281.134,-214.514,186.942,0.767702,-0.379883,0.228876,-0.462534
42,2,-176.9,68.2496,-352.205,-0.138273,0.201555,-0.799594,0.548549
42,3,125.638,294.037,-240.327,-0.08959,-0.437681,0.876482,0.179409
42,4,-115.4,-363.691,120.05,-0.796769,0.123377,-0.0905215,0.584588
43,0,349.049,-189.03,49.3183,-0.643859,-0.383527,0.338825,0.568814
43,1,-282.815,-213.808,185.207,0.76572,-0.381029,0.230841,-0.4639
43,2,-178.617,69.1818,-351.155,-0.13965,0.203848,-0.799396,0.547641
43,3,129.499,291.558,-241.297,-0.0924096,-0.435706,0.87585,0.185761
43,4,-114.635,-363.711,120.72,-0.7974,0.122689,-0.0898509,0.583975
44,0,349.203,-188.632,49.7534,-0.643966,-0.384057,0.338918,0.56828
44,1,-284.494,-212.932,183.638,0.763774,-0.382358,0.232803,-0.465032
44,2,-180.135,70.0098,-350.214,-0.14087,0.205884,-0.799211,0.546835
44,3,133.331,289.24,-241.999,-0.0952349,-0.434088,0.875012,0.19197
44,4,-112.854,-364.144,121.091,-0.797977,0.120818,-0.0883909,0.583801
45,0,348.923,-189.183,49.6198,-0.644169,-0.383498,0.33854,0.568653
45,1,-286.164,-211.874,182.262,0.761879,-0.383885,0.234752,-0.465901
45,2,-181.566,70.818,-349.312,-0.142015,0.207827,-0.79906,0.546025
45,3,137.14,287.002,-242.534,-0.0980657,-0.432684,0.874029,0.198094
45,4,-109.972,-365.159,120.684,-0.798142,0.117577,-0.0861157,0.584576
46,0,348.532,-189.982,49.3198,-0.644383,-0.382649,0.338048,0.569275
46,1,-287.626,-210.81,181.192,0.760249,-0.385372,0.236457,-0.466474
46,2,-182.905,71.6076,-348.451,-0.143083,0.209675,-0.798946,0.545205
46,3,140.943,284.992,-242.723,-0.100927,-0.431752,0.872798,0.204027
46,4,-106.204,-366.51,119.963,-0.798194,0.113316,-0.0831594,0.585773
47,0,348.34,-190.319,49.3762,-0.64461,-0.382358,0.337743,0.569394
47,1,-288.901,-209.743,180.4,0.758858,-0.386827,0.237941,-0.466781
47,2,-184.225,72.4431,-347.582,-0.144126,0.211543,-0.798891,0.544289
47,3,144.583,283.454,-242.383,-0.103714,-0.431584,0.871286,0.209379
47,4,-102.284,-367.657,119.859,-0.798709,0.109032,-0.0800382,0.586319
48,0,348.29,-190.329,49.6894,-0.644851,-0.382464,0.337568,0.569154
48,1,-290.153,-208.492,179.839,0.757543,-0.388494,0.239387,-0.466792
48,2,-185.644,73.4052,-346.624,-0.145236,0.213605,-0.798891,0.543188
48,3,148.205,282.414,-241.407,-0.106543,-0.432307,0.869396,0.214265
48,4,-101.765,-367.56,120.596,-0.799343,0.108612,-0.079569,0.585597
49,0,347.942,-190.755,50.4891,-0.645685,-0.382364,0.336795,0.568733
49,1,-291.347,-207.165,179.442,0.756318,-0.390239,0.240761,-0.466617
49,2,-187.219,74.437,-345.555,-0.146479,0.215871,-0.798831,0.542045
49,3,151.791,281.768,-239.93,-0.109395,-0.433728,0.86722,0.21873
49,4,-102.204,-367.487,120.448,-0.799166,0.10906,-0.07993,0.585706
50,0,347.339,-191.753,50.8542,-0.646507,-0.381571,0.335785,0.56893
50,1,-292.344,-205.978,179.187,0.755307,-0.391785,0.241908,-0.466365
50,2,-189.24,75.2335,-344.279,-0.148189,0.218383,-0.798138,0.541594
50,3,155.303,280.957,-238.629,-0.112195,-0.434886,0.865142,0.223195
50,4,-102.904,-367.653,119.339,-0.798224,0.109603,-0.0805728,0.5868
51,0,346.433,-193.29,51.2162,-0.647623,-0.380269,0.334331,0.569388
51,1,-293.06,-205.043,179.09,0.754598,-0.392994,0.242729,-0.466069
51,2,-191.858,75.5318,-342.762,-0.150563,0.221086,-0.796418,0.542375
51,3,158.833,279.966,-237.468,-0.115016,-0.435817,0.863105,0.227781
51,4,-102.692,-367.809,119.04,-0.798029,0.109314,-0.0804264,0.587138
52,0,345.51,-194.717,52.0415,-0.649027,-0.37923,0.332719,0.569426
52,1,-293.566,-204.298,179.113,0.754117,-0.393952,0.243303,-0.465738
52,2,-194.887,75.4463,-341.067,-0.153413,0.223898,-0.793965,0.544017
52,3,162.437,278.843,-236.348,-0.117909,-0.436649,0.861032,0.232505
52,4,-102.891,-367.767,118.999,-0.797968,0.109522,-0.0805882,0.58716
53,0,344.684,-195.899,53.0744,-0.650454,-0.378487,0.331195,0.569181
53,1,-294.047,-203.489,179.245,0.753686,-0.394986,0.24384,-0.46528
53,2,-197.922,75.4302,-339.318,-0.156268,0.226787,-0.791599,0.545452
53,3,165.99,277.548,-235.403,-0.120767,-0.437221,0.859041,0.23728
53,4,-103.433,-367.551,119.196,-0.798036,0.110149,-0.0810061,0.586893
54,0,343.781,-197.239,53.96,-0.651858,-0.377532,0.329616,0.569125
54,1,-294.502,-202.671,179.423,0.753286,-0.396029,0.244348,-0.464774
54,2,-201.098,75.1006,-337.52,-0.159337,0.229591,-0.788806,0.547435
54,3,169.517,276.028,-234.675,-0.123607,-0.437467,0.857141,0.242186
54,4,-104.189,-367.277,119.384,-0.798064,0.111008,-0.0815953,0.586611
55,0,342.682,-198.911,54.8035,-0.653414,-0.376237,0.32778,0.569259
55,1,-294.898,-201.93,179.61,0.752945,-0.396972,0.244787,-0.464292
55,2,-204.571,74.0493,-335.66,-0.162868,0.232163,-0.785036,0.550721
55,3,173.052,274.245,-234.185,-0.126452,-0.437354,0.855321,0.247299
55,4,-104.466,-367.201,119.375,-0.798016,0.111306,-0.0818168,0.586589
56,0,341.354,-200.881,55.8942,-0.655321,-0.374729,0.32556,0.569336
56,1,-295.212,-201.429,179.655,0.752646,-0.39761,0.245145,-0.464042
56,2,-208.202,72.3144,-333.8,-0.166733,0.234414,-0.780449,0.555112
56,3,176.593,272.124,-234.016,-0.129297,-0.436763,0.853617,0.252701
56,4,-104.023,-367.379,119.213,-0.797961,0.110793,-0.0814759,0.586809
57,0,339.923,-202.97,57.0569,-0.65735,-0.373111,0.323194,0.569407
57,1,-295.499,-201.013,179.651,0.752361,-0.398141,0.245476,-0.463873
57,2,-211.917,69.9877,-331.953,-0.170857,0.236361,-0.775199,0.560364
57,3,180.124,269.819,-233.994,-0.132142,-0.435943,0.851942,0.258239
57,4,-103.61,-367.546,119.057,-0.797905,0.110314,-0.081158,0.587019
57,5,-125.102,-357.169,129.537,-0.802069,0.136404,-0.0974839,0.573215
58,0,335.709,-208.922,60.4263,-0.663184,-0.368402,0.31638,0.569536
58,1,-297.758,-197.193,180.154,0.750203,-0.402973,0.248064,-0.461813
58,2,-222.425,61.9677,-326.63,-0.183165,0.241171,-0.758964,0.576421
58,3,190.734,263.963,-232.259,-0.140934,-0.435676,0.845847,0.273618
58,4,-102.987,-367.844,118.678,-0.797712,0.109563,-0.0806894,0.587487
58,5,-134.701,-355.574,124.187,-0.796233,0.145763,-0.105733,0.577569
59,0,332.869,-212.772,62.6595,-0.667007,-0.365275,0.311906,0.569553
59,1,-300.363,-193.005,180.363,0.747538,-0.408217,0.251127,-0.459871
59,2,-225.727,55.3768,-325.547,-0.188271,0.240042,-0.74934,0.587727
59,3,198.436,260.432,-229.779,-0.147531,-0.437048,0.840652,0.283774
59,4,-102.287,-368.102,118.485,-0.797669,0.108766,-0.0801452,0.587768
59,5,-132.761,-357.195,121.6,-0.794717,0.142913,-0.104409,0.580602
60,0,330.269,-216.198,64.657,-0.670424,-0.362427,0.307892,0.569545
60,1,-302.874,-189.262,180.131,0.744798,-0.412842,0.254158,-0.45852
60,2,-223.566,51.1501,-327.723,-0.187346,0.23505,-0.745833,0.594463
60,3,204.442,258.135,-227.09,-0.152812,-0.439073,0.836166,0.291013
60,4,-101.488,-368.347,118.408,-0.797728,0.107886,-0.0795133,0.587935
60,5,-131.608,-357.254,122.676,-0.795743,0.141909,-0.103368,0.579629
61,0,327.908,-219.295,66.2268,-0.673334,-0.359728,0.30437,0.569715
61,1,-305.288,-185.735,179.726,0.74206,-0.417139,0.257129,-0.457413
61,2,-218.204,51.8714,-331.204,-0.181805,0.23009,-0.750131,0.592714
61,3,208.773,257.109,-224.296,-0.156733,-0.441662,0.832518,0.295437
61,4,-100.708,-368.567,118.391,-0.797829,0.107038,-0.0788919,0.588037
61,5,-132.064,-357.048,122.784,-0.795732,0.142446,-0.103728,0.579448
62,0,325.842,-222.014,67.3548,-0.675699,-0.357246,0.301394,0.57006
62,1,-307.518,-182.55,179.188,0.739442,-0.420964,0.259924,-0.456569
62,2,-219.273,53.0673,-330.308,-0.182515,0.231956,-0.750872,0.590827
62,3,212.091,256.98,-221.311,-0.159833,-0.444763,0.829344,0.298039
62,4,-99.925,-368.785,118.375,-0.79793,0.106188,-0.0782689,0.588137
62,5,-132.07,-357.025,122.843,-0.795774,0.142468,-0.103728,0.579385
63,0,323.713,-224.809,68.3407,-0.677996,-0.354608,0.29841,0.570549
63,1,-309.721,-179.571,178.401,0.736764,-0.424476,0.262738,-0.456034
63,2,-218.395,52.6413,-330.957,-0.18177,0.230789,-0.750932,0.591436
63,3,214.69,257.548,-218.122,-0.162352,-0.448318,0.826482,0.299298
63,4,-99.1792,-369.003,118.323,-0.797998,0.105372,-0.0776782,0.588271
63,5,-131.86,-357.099,122.854,-0.795824,0.142237,-0.103556,0.579404
64,0,321.244,-228.047,69.2598,-0.680485,-0.351446,0.29505,0.571289
64,1,-311.882,-176.732,177.47,0.734068,-0.427764,0.265542,-0.455686
64,2,-218.548,52.5015,-330.878,-0.181962,0.230851,-0.750666,0.591691
64,3,216.756,258.511,-214.916,-0.164427,-0.452016,0.823906,0.299707
64,4,-98.4438,-369.227,118.237,-0.798037,0.10456,-0.0770984,0.588439
64,5,-131.497,-357.24,122.835,-0.795883,0.141827,-0.103263,0.579476
65,0,318.556,-231.55,70.0465,-0.683015,-0.347921,0.291498,0.57225
65,1,-313.996,-173.895,176.542,0.731378,-0.431002,0.268326,-0.455329
65,2,-218.694,52.5698,-330.771,-0.182086,0.231043,-0.750653,0.591594
65,3,218.464,259.722,-211.702,-0.166205,-0.455794,0.821516,0.299566
65,4,-97.7257,-369.452,118.132,-0.798059,0.103765,-0.0765339,0.588624
65,5,-131.055,-357.414,122.8,-0.795944,0.141326,-0.102908,0.579577
66,0,315.724,-235.205,70.6897,-0.685514,-0.344141,0.287854,0.573392
66,1,-316.106,-170.924,175.675,0.72865,-0.434354,0.27114,-0.454851
66,2,-218.753,52.577,-330.73,-0.182143,0.231108,-0.750624,0.591589
66,3,219.703,261.397,-208.332,-0.167599,-0.459886,0.819306,0.298584
66,4,-97.052,-369.672,117.997,-0.79805,0.103013,-0.0760071,0.588835
66,5,-130.646,-357.586,122.734,-0.795976,0.140853,-0.102583,0.579706
67,0,312.726,-239.009,71.2525,-0.688029,-0.340121,0.284078,0.57466
67,1,-318.191,-167.918,174.809,0.725899,-0.437702,0.273963,-0.454349
67,2,-218.712,52.6239,-330.75,-0.182089,0.231097,-0.750706,0.591505
67,3,220.437,263.574,-204.783,-0.168576,-0.464331,0.817276,0.296713
67,4,-96.3727,-369.906,117.822,-0.798012,0.102248,-0.0754788,0.589089
67,5,-130.258,-357.765,122.626,-0.795972,0.140394,-0.102279,0.579876
68,0,309.615,-242.877,71.7599,-0.690531,-0.335956,0.280232,0.575995
68,1,-320.21,-164.925,173.969,0.72318,-0.44099,0.276738,-0.453823
68,2,-218.729,52.4121,-330.773,-0.182167,0.230975,-0.750442,0.591864
68,3,220.618,266.252,-201.091,-0.169092,-0.469088,0.815451,0.293946
68,4,-95.6709,-370.147,117.636,-0.797967,0.101457,-0.0749332,0.589355
68,5,-129.888,-357.943,122.498,-0.79595,0.13995,-0.101991,0.580065
69,0,306.543,-246.559,72.3888,-0.693026,-0.331964,0.276453,0.577138
69,1,-322.187,-161.908,173.15,0.720463,-0.444265,0.279497,-0.453259
69,2,-218.685,52.4205,-330.8,-0.182121,0.230936,-0.75048,0.591844
69,3,220.486,269.254,-197.201,-0.169364,-0.474146,0.813654,0.290635
69,4,-94.9936,-370.383,117.442,-0.797912,0.100692,-0.0744079,0.589628
69,5,-129.586,-358.098,122.364,-0.79591,0.13958,-0.101759,0.58025
