Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
60,5,-393.458,13.152,-70.8376,-0.44593,0.461085,-0.551457,0.533331
60,6,41.9747,-89.9547,387.487,0.968603,0.214865,-0.0270846,-0.122096
61,0,50.4328,387.316,-86.2719,-0.0405144,-0.624915,0.778008,0.0504397
61,1,-41.1836,-41.9743,395.654,0.92317,-0.377258,0.0278819,-0.0682285
61,2,392.024,-13.448,-78.3347,-0.455997,-0.440623,0.537317,0.556065
61,3,-21.6474,-387.378,-97.3105,-0.614872,0.0171667,-0.022004,0.788133
61,4,-74.3846,-126.759,372.02,0.947979,-0.257607,0.0490416,-0.18047
61,5,-389.278,15.4777,-90.6807,-0.430864,0.448336,-0.564676,0.542671
61,6,83.8792,-79.6014,382.92,0.908934,0.390499,-0.0576769,-0.13425
62,0,54.4668,386.437,-87.7501,-0.0437042,-0.623219,0.778912,0.0546224
62,1,-41.7868,-43.338,395.444,0.924683,-0.373183,0.028244,-0.0699836
62,2,391.596,-13.5675,-80.4265,-0.454587,-0.43911,0.538395,0.557372
62,3,-22.463,-386.85,-99.2102,-0.61292,0.0177801,-0.0229057,0.789613
62,4,-73.6806,-126.323,372.309,0.948496,-0.256402,0.048551,-0.179602
62,5,-386.067,13.6998,-103.751,-0.422599,0.437861,-0.570973,0.551071
62,6,123.169,-96.3175,368.174,0.880829,0.42937,-0.0873959,-0.179288
63,0,57.5799,385.44,-90.1134,-0.0461044,-0.620671,0.780564,0.0579815
63,1,-42.7459,-43.2508,395.351,0.922307,-0.378864,0.0289667,-0.0705166
63,2,391.044,-15.2934,-82.7683,-0.453892,-0.436488,0.53846,0.55993
63,3,-23.4209,-385.806,-102.983,-0.60904,0.0184693,-0.0240346,0.79256
63,4,-72.9827,-125.941,372.575,0.94902,-0.255109,0.0480645,-0.178803
63,5,-383.595,9.50339,-112.981,-0.418263,0.428753,-0.573196,0.559171
63,6,150.714,-103.97,355.634,0.860491,0.451771,-0.109468,-0.208505
64,0,59.7716,384.093,-94.3398,-0.0476653,-0.616282,0.783741,0.0606171
64,1,-43.9386,-42.1841,395.335,0.917248,-0.390928,0.0299391,-0.0702473
64,2,390.329,-16.323,-85.8879,-0.452242,-0.433725,0.539436,0.562466
64,3,-24.2121,-385.08,-105.486,-0.606449,0.0190466,-0.0249527,0.794503
64,4,-72.263,-125.543,372.85,0.94956,-0.253767,0.0475635,-0.177976
64,5,-381.955,6.09071,-118.632,-0.415994,0.422681,-0.573858,0.56478
64,6,168.1,-93.9119,350.604,0.835421,0.49023,-0.12576,-0.214312
65,0,61.9649,382.504,-99.2516,-0.0491827,-0.61116,0.787432,0.0633681
65,1,-45.641,-40.0192,395.367,0.908205,-0.411549,0.0314088,-0.0693128
65,2,389.523,-15.8652,-89.555,-0.44936,-0.43143,0.541775,0.564291
65,3,-24.7656,-385.226,-104.821,-0.607119,0.0194953,-0.025495,0.793963
65,4,-71.5374,-125.187,373.109,0.950116,-0.252323,0.0470584,-0.177197
65,5,-381.225,2.62419,-121.083,-0.416081,0.418955,-0.572642,0.568713
65,6,170.13,-92.9976,349.867,0.832743,0.493835,-0.127688,-0.215317
66,0,63.7394,381.205,-103.054,-0.0504101,-0.607158,0.790261,0.0656124
66,1,-47.3364,-39.8153,395.189,0.903827,-0.420812,0.0327333,-0.0703052
66,2,388.845,-16.4393,-92.3539,-0.447661,-0.429135,0.542884,0.566321
66,3,-25.0529,-385.972,-101.97,-0.610038,0.0197776,-0.0256674,0.791709
66,4,-70.8083,-124.885,373.35,0.950687,-0.250763,0.0465508,-0.176482
66,5,-381.245,-0.782762,-121.046,-0.417977,0.417119,-0.570074,0.571246
66,6,162.709,-100.295,351.378,0.846186,0.472433,-0.120178,-0.215255
67,0,64.899,380.378,-105.36,-0.0512171,-0.604712,0.79196,0.0670764
67,1,-44.0149,-37.7634,395.773,0.906209,-0.416536,0.0303565,-0.0660431
67,2,388.268,-18.821,-94.3072,-0.447558,-0.426389,0.542203,0.569122
67,3,-25.2552,-386.961,-98.0977,-0.613985,0.0200147,-0.0257083,0.788645
67,4,-70.2107,-124.655,373.539,0.951159,-0.249442,0.046135,-0.175919
67,5,-381.801,-3.86189,-119.218,-0.421027,0.41679,-0.566771,0.572533
67,6,162.397,-101.892,351.063,0.847878,0.468968,-0.119708,-0.216428
68,0,65.5498,379.778,-107.105,-0.0516458,-0.602869,0.793261,0.067956
68,1,-42.1488,-36.4111,396.103,0.907102,-0.415085,0.0290409,-0.0634641
68,2,387.539,-22.8365,-96.3945,-0.448236,-0.422601,0.540367,0.573146
68,3,-25.6563,-387.929,-94.0904,-0.618037,0.0204152,-0.0259454,0.785455
68,4,-69.7248,-124.526,373.673,0.951555,-0.248264,0.0457966,-0.175531
68,5,-382.537,-5.71924,-116.761,-0.423876,0.417586,-0.564045,0.572541
68,6,165.477,-95.7761,351.347,0.839539,0.484104,-0.12319,-0.213637
69,0,65.4665,379.119,-109.467,-0.0514607,-0.600432,0.795104,0.0681452
69,1,-40.7635,-35.5208,396.329,0.908118,-0.413198,0.0280549,-0.0616585
69,2,386.567,-28.2179,-98.8432,-0.449362,-0.417756,0.537661,0.578338
69,3,-26.3612,-388.636,-90.9218,-0.621212,0.0210442,-0.0265219,0.782911
69,4,-69.3049,-124.468,373.771,0.951909,-0.247151,0.0455039,-0.175259
69,5,-382.962,-7.32272,-115.266,-0.425865,0.4178,-0.562036,0.572886
69,6,172.277,-90.3273,349.516,0.828236,0.500919,-0.130003,-0.214951
70,0,64.6641,378.681,-111.441,-0.0507277,-0.598436,0.796706,0.0675345
70,1,-39.6908,-34.8298,396.499,0.908933,-0.411661,0.0272921,-0.0602601
70,2,385.551,-33.7853,-101.04,-0.450734,-0.412964,0.534616,0.583512
70,3,-27.4044,-388.965,-89.1929,-0.622919,0.0219166,-0.0274959,0.781495
70,4,-68.9673,-124.416,373.85,0.952192,-0.246261,0.0452688,-0.175036
70,5,-383.293,-9.1365,-114.03,-0.427774,0.417699,-0.560011,0.573519
70,6,176.105,-85.3563,348.857,0.819862,0.51371,-0.134249,-0.214256
71,0,63.2322,378.607,-112.511,-0.049545,-0.597417,0.797661,0.0661517
71,1,-38.845,-34.2329,396.635,0.909444,-0.410737,0.0266956,-0.0591087
71,2,384.514,-38.9639,-103.105,-0.451959,-0.408475,0.531733,0.588338
71,3,-28.2727,-389.02,-88.6805,-0.623408,0.0226238,-0.0283449,0.781055
71,4,-68.7069,-124.392,373.907,0.952413,-0.245547,0.0450874,-0.174883
71,5,-383.511,-11.6381,-113.065,-0.429853,0.417007,-0.557619,0.574798
71,6,178.203,-80.7287,348.893,0.813143,0.524324,-0.136971,-0.21242
72,0,61.5104,378.605,-113.466,-0.0481423,-0.596531,0.798548,0.0644459
72,1,-38.1866,-33.6857,396.746,0.909607,-0.410545,0.0262384,-0.0581341
72,2,383.349,-43.9278,-105.423,-0.452848,-0.403919,0.529081,0.593171
72,3,-29.2335,-388.67,-89.8961,-0.622161,0.0233647,-0.0293669,0.78199
72,4,-68.5265,-124.418,373.931,0.952575,-0.244978,0.0449613,-0.174828
72,5,-383.481,-14.8863,-112.786,-0.431824,0.415386,-0.555031,0.576995
72,6,180.164,-76.3289,348.876,0.806618,0.534288,-0.139599,-0.210753
73,0,60.2644,378.719,-113.756,-0.0471477,-0.596307,0.798878,0.0631642
73,1,-37.614,-33.1251,396.847,0.909495,-0.410948,0.0258481,-0.0572061
73,2,382.103,-48.3902,-107.961,-0.453273,-0.39949,0.526867,0.597798
73,3,-30.7334,-388.011,-92.2112,-0.619787,0.0245075,-0.0309919,0.783775
73,4,-68.372,-124.489,373.935,0.952724,-0.244409,0.044853,-0.17484
73,5,-383.506,-17.0628,-112.391,-0.433296,0.414446,-0.553182,0.578341
73,6,182.313,-71.7409,348.733,0.79957,0.544614,-0.142509,-0.209223
74,0,59.8034,379.025,-112.977,-0.0468201,-0.597149,0.798313,0.0625926
74,1,-37.0814,-32.5711,396.943,0.909284,-0.411561,0.0254881,-0.0563122
74,2,380.817,-52.4806,-110.564,-0.453424,-0.395223,0.524918,0.602218
74,3,-32.8525,-387.615,-93.143,-0.618778,0.0261755,-0.0331829,0.784428
74,4,-68.2181,-124.584,373.932,0.952877,-0.243804,0.0447449,-0.174879
74,5,-383.657,-17.6569,-111.782,-0.434071,0.414554,-0.552411,0.57842
74,6,184.404,-67.086,348.561,0.792337,0.55489,-0.145459,-0.207703
75,0,59.5444,379.403,-111.84,-0.0466677,-0.59835,0.797453,0.0621965
75,1,-36.6334,-32.0419,397.028,0.908901,-0.412534,0.0251907,-0.0555005
75,2,379.514,-55.9464,-113.311,-0.453114,-0.391215,0.52348,0.606306
75,3,-34.7011,-387.463,-93.1014,-0.618756,0.0276525,-0.0350513,0.784314
75,4,-68.1648,-124.752,373.886,0.952958,-0.243369,0.0447061,-0.175055
75,5,-383.61,-17.2677,-112.004,-0.433695,0.414612,-0.552822,0.578267
75,6,186.73,-62.7257,348.134,0.78516,0.564527,-0.14864,-0.206733
76,0,59.1294,379.642,-111.248,-0.0463672,-0.598991,0.797028,0.0616969
76,1,-36.2192,-31.5457,397.106,0.908512,-0.413508,0.0249166,-0.0547437
76,2,378.368,-58.3639,-115.892,-0.452368,-0.38794,0.52276,0.60958
76,3,-37.3185,-387.544,-91.7452,-0.620025,0.0297837,-0.0376179,0.783113
76,4,-68.1301,-124.986,373.814,0.953035,-0.24288,0.0446796,-0.175318
76,5,-383.38,-15.5359,-113.041,-0.431985,0.414834,-0.554678,0.577611
76,6,189.237,-58.4844,347.518,0.777914,0.573801,-0.152039,-0.206122
77,0,58.6682,379.715,-111.24,-0.0460037,-0.599027,0.797059,0.061212
77,1,-35.8253,-31.0918,397.177,0.908187,-0.414328,0.0246544,-0.0540414
77,2,377.397,-59.5593,-118.423,-0.451021,-0.385424,0.522977,0.611983
77,3,-38.381,-386.408,-95.9984,-0.615688,0.0305023,-0.0389615,0.786435
77,4,-68.0674,-125.206,373.752,0.953133,-0.242335,0.044634,-0.175551
77,5,-382.913,-13.6119,-114.859,-0.429586,0.414586,-0.557095,0.577251
77,6,191.416,-53.9128,347.064,0.770388,0.58338,-0.155292,-0.205072
78,0,58.5428,379.64,-111.562,-0.0458903,-0.5987,0.797319,0.0611145
78,1,-35.4688,-30.6852,397.241,0.907899,-0.415054,0.0244168,-0.0534099
78,2,376.58,-59.9002,-120.828,-0.449324,-0.383501,0.523815,0.61372
78,3,-38.4796,-386.219,-96.7188,-0.614953,0.0305588,-0.0391083,0.787
78,4,-67.9768,-125.399,373.703,0.95325,-0.241752,0.0445691,-0.17574
78,5,-382.345,-13.3533,-116.764,-0.42802,0.413332,-0.558305,0.578144
78,6,193.543,-48.8574,346.632,0.762142,0.593658,-0.158716,-0.203761
79,0,58.7158,379.437,-112.162,-0.046,-0.598065,0.79777,0.0613602
79,1,-35.14,-30.3327,397.297,0.907701,-0.415572,0.0241957,-0.0528488
79,2,375.887,-60.0276,-122.906,-0.447766,-0.381933,0.52467,0.615105
79,3,-37.7006,-387.087,-93.5011,-0.618241,0.030036,-0.0381128,0.784489
79,4,-67.8429,-125.588,373.664,0.953401,-0.241052,0.0444742,-0.175903
79,5,-381.56,-14.3094,-119.194,-0.426709,0.411007,-0.55887,0.580222
79,6,195.864,-43.4555,346.048,0.753177,0.604387,-0.162531,-0.202544
80,0,59.0708,379.382,-112.162,-0.0462797,-0.598043,0.797741,0.0617334
80,1,-34.8447,-29.9896,397.349,0.907429,-0.416245,0.0239996,-0.05232
80,2,375.271,-59.9953,-124.79,-0.446274,-0.380594,0.525561,0.616257
80,3,-35.236,-387.918,-90.9828,-0.62087,0.02814,-0.0354704,0.782605
80,4,-67.6889,-125.751,373.637,0.953564,-0.240337,0.0443657,-0.176026
80,5,-381.569,-14.8792,-119.094,-0.427091,0.410762,-0.558384,0.580582
80,6,198.042,-37.4211,345.513,0.743275,0.615982,-0.166528,-0.200941
81,0,59.6929,379.576,-111.17,-0.0468152,-0.599037,0.796922,0.06228
81,1,-34.617,-29.5688,397.401,0.906677,-0.417956,0.0238625,-0.0517653
81,2,374.724,-59.2591,-126.768,-0.444347,-0.379599,0.527072,0.616973
81,3,-33.8714,-387.375,-93.7716,-0.618108,0.0269717,-0.0342491,0.784883
81,4,-67.5679,-125.95,373.592,0.953705,-0.239661,0.0442799,-0.176207
81,5,-381.505,-14.9238,-119.296,-0.426963,0.410588,-0.558456,0.580729
81,6,200.033,-31.0945,344.993,0.732899,0.627774,-0.170584,-0.199149
