Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
64,0,-345.973,-127.713,154.894,0.683307,-0.47614,0.316451,-0.454138
64,1,54.5434,-329.622,-219.941,-0.472825,-0.0388555,0.0720977,0.877342
64,2,183.018,322.403,150.203,0.211719,0.801828,-0.540274,-0.142657
64,3,-112.004,308.414,-228.771,0.0801739,-0.455641,0.873132,-0.153635
64,4,176.974,-316.815,168.252,-0.815609,-0.212359,0.135615,0.520859
64,5,-163.866,323.28,-169.227,0.124833,-0.522382,0.820424,-0.196056
64,6,114.093,-319.071,-212.547,-0.476944,-0.0827083,0.149511,0.862166
65,0,-345.919,-127.706,155.02,0.683393,-0.476183,0.316362,-0.454026
65,1,54.3389,-330.696,-218.375,-0.474899,-0.0387571,0.0715137,0.876273
65,2,182.451,322.559,150.557,0.21117,0.802249,-0.54,-0.14214
65,3,-113.374,307.509,-229.313,0.0811546,-0.454722,0.873132,-0.155828
65,4,176.516,-316.624,169.089,-0.8163,-0.212169,0.135149,0.519974
65,5,-167.322,322.551,-167.224,0.127836,-0.524049,0.818052,-0.199554
65,6,106.848,-315.791,-221.042,-0.466687,-0.0768134,0.143094,0.869383
66,0,-345.978,-127.677,154.913,0.683296,-0.47618,0.31646,-0.454105
66,1,54.176,-330.44,-218.802,-0.474347,-0.0386271,0.0713824,0.876588
66,2,182.57,322.334,150.894,0.211467,0.802434,-0.539594,-0.1422
66,3,-115.898,306.515,-229.382,0.0830185,-0.454291,0.872527,-0.159448
66,4,176.221,-316.478,169.669,-0.81677,-0.212067,0.134846,0.519356
66,5,-168.439,323.819,-163.613,0.129119,-0.528026,0.815332,-0.199374
66,6,106.494,-315.159,-222.112,-0.465306,-0.0764905,0.143043,0.87016
67,0,-345.962,-127.704,154.926,0.683324,-0.476158,0.316433,-0.454106
67,1,54.0567,-329.95,-219.57,-0.473343,-0.0385179,0.0713763,0.877136
67,2,182.834,322.081,151.114,0.211893,0.802492,-0.539287,-0.142395
67,3,-114.166,306.788,-229.885,0.0817066,-0.453837,0.873291,-0.157223
67,4,176.015,-316.434,169.966,-0.81703,-0.211943,0.134645,0.51905
67,5,-170.03,325.448,-158.661,0.130943,-0.533411,0.811564,-0.199224
67,6,103.613,-312.408,-227.301,-0.458679,-0.0740785,0.141184,0.874181
68,0,-345.959,-127.708,154.928,0.683328,-0.476154,0.316428,-0.454107
68,1,53.9861,-329.316,-220.537,-0.472071,-0.0384378,0.0714751,0.877817
68,2,183.106,321.863,151.251,0.212292,0.802493,-0.539073,-0.142607
68,3,-115.907,306.444,-229.473,0.08302,-0.454166,0.872582,-0.159505
68,4,175.777,-316.428,170.222,-0.817273,-0.21176,0.134424,0.5188
68,5,-174.058,327.286,-150.291,0.135184,-0.54209,0.804731,-0.20068
68,6,103.198,-313.218,-226.372,-0.459983,-0.0738246,0.140219,0.873673
69,0,-345.986,-127.699,154.877,0.683285,-0.476149,0.316473,-0.454146
69,1,54.001,-328.41,-221.88,-0.470293,-0.0384076,0.0717652,0.878749
69,2,183.395,321.637,151.381,0.212711,0.802484,-0.538862,-0.142834
69,3,-114.866,306.758,-229.577,0.082243,-0.454164,0.872917,-0.158074
69,4,175.515,-316.433,170.483,-0.817528,-0.211546,0.134181,0.518548
69,5,-176.451,327.959,-145.973,0.137666,-0.546426,0.801083,-0.201824
69,6,105.303,-314.674,-223.364,-0.463777,-0.0755406,0.14191,0.871244
70,0,-345.935,-127.731,154.963,0.68337,-0.476141,0.316387,-0.454087
70,1,54.8959,-327.48,-223.032,-0.468709,-0.039013,0.0732009,0.879449
70,2,183.697,321.385,151.549,0.213163,0.802495,-0.538605,-0.143067
70,3,-115.048,306.51,-229.816,0.0823631,-0.453813,0.873021,-0.158446
70,4,175.2,-316.414,170.843,-0.817863,-0.211313,0.133886,0.518191
70,5,-178.072,327.17,-145.774,0.139041,-0.546306,0.800446,-0.203723
70,6,107.176,-314.594,-222.584,-0.464592,-0.0769667,0.14418,0.870311
71,0,-345.974,-127.728,154.879,0.683307,-0.47612,0.316452,-0.454158
71,1,54.593,-327.42,-223.195,-0.46851,-0.0387912,0.072828,0.879596
71,2,183.942,321.138,151.775,0.21357,0.802563,-0.538295,-0.143246
71,3,-115.031,306.707,-229.562,0.082366,-0.454162,0.872865,-0.158301
71,4,174.761,-316.423,171.275,-0.818286,-0.210952,0.133481,0.517774
71,5,-180.395,325.723,-146.158,0.140938,-0.54538,0.799975,-0.206731
71,6,106.172,-312.454,-226.053,-0.460058,-0.0760294,0.144237,0.87279
72,0,-345.959,-127.733,154.91,0.683332,-0.476125,0.316426,-0.454133
72,1,55.513,-326.335,-224.553,-0.466643,-0.0394074,0.0743514,0.880433
72,2,184.184,320.876,152.035,0.21399,0.802654,-0.537947,-0.143418
72,3,-114.814,306.652,-229.744,0.0821948,-0.453942,0.873036,-0.15808
72,4,174.222,-316.425,171.819,-0.818814,-0.210517,0.132984,0.517244
72,5,-182.677,324.223,-146.657,0.142792,-0.544324,0.799579,-0.209752
72,6,106.885,-314.558,-222.776,-0.464372,-0.0767412,0.143858,0.870502
73,0,-345.957,-127.718,154.925,0.683333,-0.476144,0.316425,-0.454114
73,1,54.3597,-327.643,-222.924,-0.468884,-0.0386326,0.0724589,0.879435
73,2,184.5,320.577,152.284,0.214497,0.802711,-0.537596,-0.143654
73,3,-113.672,307.884,-228.662,0.0814131,-0.45557,0.872644,-0.155947
73,4,173.723,-316.409,172.353,-0.819321,-0.210128,0.132521,0.516718
73,5,-184.55,322.877,-147.281,0.144291,-0.543211,0.799384,-0.212337
73,6,108.668,-314.395,-222.141,-0.465,-0.0780948,0.146059,0.86968
74,0,-345.947,-127.72,154.946,0.68335,-0.476147,0.316407,-0.454096
74,1,54.5722,-328.345,-221.837,-0.470316,-0.0388179,0.0725207,0.878656
74,2,184.947,320.234,152.461,0.215137,0.802678,-0.537295,-0.144008
74,3,-115.045,306.724,-229.533,0.0823781,-0.4542,0.872843,-0.158307
74,4,173.349,-316.302,172.925,-0.819811,-0.20992,0.132156,0.516118
74,5,-185.846,321.804,-147.998,0.145296,-0.542117,0.799432,-0.21426
74,6,100.85,-315.56,-224.168,-0.463222,-0.0722211,0.136071,0.872751
75,0,-345.941,-127.724,154.955,0.683359,-0.476146,0.316398,-0.454091
75,1,54.4892,-327.668,-222.856,-0.468967,-0.0387273,0.0726187,0.879373
75,2,185.437,319.878,152.613,0.215821,0.802613,-0.537012,-0.144401
75,3,-114.32,306.9,-229.659,0.0818337,-0.454125,0.873109,-0.157335
75,4,173.002,-316.16,173.531,-0.820313,-0.209762,0.131811,0.515473
75,5,-186.653,321.283,-148.114,0.145962,-0.541805,0.799238,-0.215314
75,6,99.6581,-315.804,-224.357,-0.463103,-0.0713368,0.134498,0.873131
76,0,-345.928,-127.744,154.97,0.683383,-0.476131,0.316374,-0.454087
76,1,54.723,-327.405,-223.184,-0.468517,-0.0388846,0.0730003,0.879574
76,2,185.918,319.484,152.854,0.216534,0.802609,-0.53663,-0.144776
76,3,-115.871,306.754,-229.076,0.0830173,-0.454713,0.872341,-0.159264
76,4,172.604,-316.006,174.207,-0.820877,-0.209571,0.131417,0.514753
76,5,-187.269,321.103,-147.727,0.146528,-0.542099,0.798776,-0.215907
76,6,100.123,-315.802,-224.153,-0.463325,-0.0716887,0.135061,0.872897
77,0,-345.945,-127.739,154.935,0.683354,-0.476126,0.316404,-0.454115
77,1,54.6767,-327.954,-222.389,-0.469577,-0.0388758,0.0727739,0.879028
77,2,186.41,319.041,153.181,0.217302,0.802656,-0.536148,-0.145151
77,3,-116.653,306.71,-228.738,0.083617,-0.455066,0.871926,-0.160214
77,4,172.19,-315.813,174.965,-0.821497,-0.209401,0.131003,0.513938
77,5,-187.964,320.67,-147.785,0.147108,-0.541874,0.79858,-0.216799
77,6,100.95,-315.744,-223.863,-0.463618,-0.072311,0.136089,0.87253
78,0,-345.965,-127.705,154.919,0.683319,-0.476154,0.316438,-0.454113
78,1,54.5758,-326.664,-224.303,-0.467033,-0.0387451,0.0730353,0.880366
78,2,186.826,318.648,153.49,0.217968,0.802716,-0.535703,-0.145464
78,3,-115.452,306.672,-229.397,0.0826874,-0.454331,0.872652,-0.158821
78,4,171.956,-315.605,175.57,-0.82196,-0.209389,0.130751,0.513266
78,5,-188.063,320.271,-148.524,0.147101,-0.541024,0.799034,-0.217253
78,6,102.051,-315.537,-223.657,-0.463768,-0.0731309,0.137529,0.872156
79,0,-345.971,-127.693,154.915,0.683309,-0.476165,0.316448,-0.454111
79,1,55.1621,-327.987,-222.22,-0.469773,-0.0392286,0.0733893,0.878856
79,2,187.133,318.342,153.751,0.218476,0.802781,-0.535336,-0.145691
79,3,-115.419,306.581,-229.536,0.0826547,-0.454146,0.872748,-0.158841
79,4,171.805,-315.46,175.977,-0.822269,-0.209391,0.130588,0.512812
79,5,-187.664,320.253,-149.064,0.146699,-0.540508,0.799526,-0.216999
79,6,103.568,-315.167,-223.48,-0.463827,-0.0742562,0.139556,0.871708
80,0,-345.99,-127.692,154.873,0.683277,-0.476155,0.31648,-0.454146
80,1,54.6922,-327.223,-223.459,-0.468153,-0.0388541,0.073016,0.879768
80,2,187.355,318.092,153.999,0.218871,0.802867,-0.535004,-0.145848
80,3,-115.195,306.848,-229.292,0.0825032,-0.454509,0.872653,-0.158405
80,4,171.602,-315.398,176.286,-0.822533,-0.209277,0.130391,0.512485
80,5,-187.272,320.338,-149.374,0.146331,-0.540249,0.799863,-0.21665
80,6,106.159,-314.625,-223.028,-0.464122,-0.0761909,0.142957,0.870832
81,0,-345.954,-127.695,154.952,0.683336,-0.476174,0.316419,-0.45408
81,1,54.1554,-327.567,-223.086,-0.468681,-0.0384815,0.0722178,0.879569
81,2,187.616,317.815,154.251,0.219318,0.80294,-0.534658,-0.146039
81,3,-115.577,306.76,-229.217,0.0827907,-0.45456,0.872506,-0.158913
81,4,171.4,-315.369,176.534,-0.822758,-0.209135,0.130203,0.51223
81,5,-186.875,320.4,-149.738,0.145953,-0.539931,0.800237,-0.216319
81,6,106.714,-314.563,-222.849,-0.464294,-0.0766106,0.143651,0.87059
82,0,-345.977,-127.672,154.918,0.683297,-0.476187,0.316459,-0.454098
82,1,54.4382,-327.456,-223.18,-0.468539,-0.038681,0.072617,0.879603
82,2,187.874,317.548,154.489,0.219755,0.803006,-0.534328,-0.146227
82,3,-114.828,306.69,-229.686,0.0822085,-0.45402,0.872995,-0.158071
82,4,171.213,-315.299,176.841,-0.823015,-0.20904,0.130019,0.511902
82,5,-185.567,320.963,-150.158,0.144802,-0.539754,0.800954,-0.214875
82,6,107.454,-314.577,-222.475,-0.464704,-0.0771784,0.14452,0.870177
83,0,-346.023,-127.605,154.872,0.683217,-0.476239,0.316538,-0.454108
83,1,53.4028,-327.882,-222.804,-0.4691,-0.0379516,0.0711505,0.879456
83,2,188.164,317.281,154.683,0.220214,0.803032,-0.53404,-0.146448
83,3,-114.481,307.401,-228.907,0.0819978,-0.455129,0.872593,-0.15721
83,4,171.045,-315.259,177.075,-0.823219,-0.208935,0.12986,0.511657
83,5,-183.645,321.775,-150.783,0.143114,-0.539482,0.802006,-0.212756
83,6,109.582,-312.241,-224.717,-0.461436,-0.0786207,0.148425,0.871129
84,0,-345.976,-127.68,154.915,0.6833,-0.476177,0.316457,-0.454106
84,1,54.0057,-327.43,-223.322,-0.468375,-0.0383673,0.0720652,0.879749
84,2,188.502,317.001,154.847,0.220717,0.803021,-0.533776,-0.146713
84,3,-114.747,306.621,-229.819,0.0821408,-0.45385,0.8731,-0.15802
84,4,170.878,-315.299,177.164,-0.823331,-0.208761,0.129716,0.511585
84,5,-181.669,322.44,-151.753,0.141346,-0.538823,0.803297,-0.210724
84,6,108.965,-313.459,-223.316,-0.463393,-0.078246,0.146966,0.870371
85,0,-345.959,-127.698,154.937,0.683328,-0.476167,0.316429,-0.454094
85,1,54.4502,-327.534,-223.062,-0.468696,-0.0386931,0.0726087,0.87952
85,2,188.712,316.802,154.998,0.221055,0.803046,-0.533555,-0.146872
85,3,-115.302,306.655,-229.496,0.0825702,-0.454217,0.872753,-0.158654
85,4,170.748,-315.389,177.13,-0.823352,-0.208575,0.129614,0.511652
85,5,-179.266,322.456,-154.551,0.139021,-0.536176,0.80593,-0.208964
85,6,107.633,-314.674,-222.251,-0.464981,-0.0773235,0.144674,0.86999
86,0,-345.979,-127.645,154.936,0.68329,-0.476219,0.316464,-0.454071
86,1,54.7251,-328.244,-221.949,-0.470158,-0.038924,0.0727483,0.878717
86,2,188.989,316.612,155.048,0.22143,0.802981,-0.533434,-0.1471
86,3,-114.664,306.762,-229.672,0.082088,-0.454061,0.873029,-0.157832
86,4,170.72,-315.47,177.013,-0.823287,-0.208481,0.129603,0.511798
86,5,-176.309,321.93,-158.984,0.136074,-0.531746,0.809806,-0.207229
86,6,107.396,-314.378,-222.784,-0.464298,-0.0771175,0.144567,0.870391
87,0,-345.994,-127.678,154.877,0.68327,-0.476169,0.316487,-0.454137
87,1,54.6867,-327.52,-223.025,-0.468731,-0.0388635,0.0729186,0.879468
87,2,189.146,316.517,155.052,0.22163,0.802929,-0.533393,-0.147231
87,3,-114.591,307.413,-228.837,0.0820835,-0.45521,0.872521,-0.157333
87,4,170.611,-315.568,176.942,-0.823278,-0.208304,0.129521,0.511905
87,5,-172.777,324.93,-156.744,0.133408,-0.535045,0.809442,-0.201826
87,6,109.098,-315.11,-220.914,-0.46658,-0.0784844,0.14614,0.868784
88,0,-345.934,-127.705,154.987,0.683368,-0.476174,0.316387,-0.454054
88,1,54.8699,-328.698,-221.239,-0.47109,-0.0390496,0.0727964,0.878208
88,2,189.227,316.46,155.069,0.221742,0.802911,-0.533355,-0.147298
88,3,-114.741,306.764,-229.631,0.0821472,-0.454107,0.872983,-0.157921
88,4,170.4,-315.713,176.888,-0.823313,-0.208003,0.129355,0.512013
88,5,-171.79,326.065,-155.466,0.132735,-0.536702,0.808895,-0.200052
88,6,109.679,-314.926,-220.889,-0.466542,-0.0789168,0.146931,0.868632
89,0,-345.991,-127.65,154.904,0.683272,-0.476204,0.316484,-0.454101
89,1,54.7378,-328.134,-222.108,-0.469947,-0.0389282,0.0727979,0.878826
89,2,189.129,316.485,155.138,0.22165,0.80299,-0.533299,-0.147207
89,3,-114.568,307.433,-228.821,0.0820672,-0.455235,0.872516,-0.157292
89,4,170.064,-315.881,176.91,-0.823438,-0.207575,0.129081,0.512055
89,5,-171.572,324.64,-158.656,0.132208,-0.533105,0.811086,-0.201147
89,6,107.627,-314.29,-222.796,-0.464254,-0.0772874,0.144892,0.870345
90,0,-345.981,-127.652,154.925,0.683288,-0.476209,0.316468,-0.454083
90,1,54.581,-326.677,-224.284,-0.467059,-0.0387494,0.0730381,0.880352
90,2,189.011,316.533,155.182,0.221521,0.803061,-0.533276,-0.147102
90,3,-114.741,306.766,-229.629,0.0821476,-0.45411,0.872982,-0.157921
90,4,169.761,-316.02,176.954,-0.823565,-0.207202,0.128831,0.512065
90,5,-172.585,325.949,-154.829,0.13346,-0.537264,0.808225,-0.200768
90,6,106.995,-314.367,-222.992,-0.46407,-0.0768098,0.144099,0.870618
91,0,-346.009,-127.623,154.887,0.68324,-0.476226,0.316515,-0.454103
91,1,55.731,-328.438,-221.411,-0.470811,-0.0396614,0.0739827,0.878231
91,2,188.927,316.563,155.223,0.221434,0.803116,-0.533249,-0.147027
91,3,-114.582,307.433,-228.815,0.0820776,-0.455241,0.872509,-0.157309
91,4,169.481,-316.231,176.846,-0.823588,-0.206784,0.128614,0.512251
91,5,-173.15,326.098,-153.881,0.134031,-0.538223,0.807418,-0.201067
91,6,107.813,-314.246,-222.769,-0.464267,-0.0774266,0.145139,0.870285
91,7,-314.088,-91.7821,-230.054,-0.368794,0.276449,-0.53229,0.710095
92,0,-345.876,-127.593,155.21,0.683451,-0.476348,0.316295,-0.453811
92,1,56.2312,-328.876,-220.632,-0.471812,-0.0400446,0.0744883,0.877634
92,2,189.092,316.449,155.256,0.221659,0.80308,-0.533173,-0.147162
92,3,-115.199,304.741,-232.082,0.082341,-0.450686,0.874403,-0.159755
92,4,169.694,-316.163,176.761,-0.823464,-0.207022,0.128796,0.512308
92,5,-170.471,326.056,-156.929,0.131492,-0.535302,0.810275,-0.199036
92,6,109.775,-315.551,-219.948,-0.467779,-0.0790428,0.14667,0.867999
92,7,-285.289,-118.826,-253.95,-0.355498,0.237033,-0.501567,0.752242
93,0,-345.771,-127.55,155.477,0.683613,-0.476466,0.316125,-0.453563
93,1,56.0339,-328.663,-220.999,-0.471338,-0.0398915,0.0743016,0.877911
93,2,189.135,316.391,155.32,0.221744,0.803107,-0.53309,-0.14719
93,3,-115.163,304.732,-232.111,0.082313,-0.45065,0.874431,-0.159718
93,4,169.864,-315.99,176.908,-0.823502,-0.207313,0.128919,0.512099
93,5,-167.426,326.705,-158.846,0.128793,-0.533717,0.812476,-0.196062
93,6,110.805,-315.987,-218.801,-0.469167,-0.0798758,0.147609,0.867014
93,7,-287.019,-140.344,-240.674,-0.378578,0.236298,-0.473844,0.759153
94,0,-345.684,-127.452,155.752,0.683742,-0.476641,0.315985,-0.453281
94,1,55.8498,-328.535,-221.237,-0.471035,-0.039752,0.0741052,0.878097
94,2,189.043,316.417,155.38,0.221655,0.803177,-0.533043,-0.147106
94,3,-114.984,305.407,-231.312,0.0822274,-0.451772,0.873977,-0.159073
94,4,169.94,-315.85,177.085,-0.82359,-0.207499,0.128963,0.511872
94,5,-168.094,327.477,-156.536,0.129585,-0.536226,0.810731,-0.195922
94,6,110.966,-316.13,-218.514,-0.469527,-0.080012,0.147709,0.86679
94,7,-292.726,-144.801,-230.963,-0.3905,0.242499,-0.468512,0.754454
95,0,-345.607,-127.318,156.032,0.68385,-0.476854,0.315865,-0.452978
95,1,55.752,-328.537,-221.259,-0.471012,-0.0396812,0.0739791,0.878123
95,2,188.976,316.427,155.44,0.221599,0.80324,-0.53299,-0.147042
95,3,-114.729,306.571,-229.894,0.0821228,-0.453749,0.873152,-0.158029
95,4,170.042,-315.726,177.208,-0.823635,-0.207691,0.129034,0.511704
95,5,-168.183,327.968,-155.408,0.129779,-0.537492,0.809947,-0.195564
95,6,111.029,-316.225,-218.345,-0.469742,-0.0800689,0.147726,0.866665
95,7,-287.553,-153.257,-232.004,-0.392915,0.235824,-0.457403,0.762094
96,0,-345.542,-127.183,156.286,0.683939,-0.477059,0.315764,-0.452698
96,1,55.672,-328.558,-221.247,-0.471032,-0.0396243,0.0738698,0.878124
96,2,188.956,316.414,155.492,0.221598,0.803281,-0.532936,-0.147019
96,3,-114.66,306.82,-229.597,0.0820894,-0.454164,0.872982,-0.15779
96,4,170.176,-315.612,177.283,-0.823639,-0.207902,0.129134,0.511586
96,5,-166.96,328.317,-155.989,0.128716,-0.537072,0.810701,-0.194295
96,6,111.081,-316.31,-218.195,-0.469933,-0.0801166,0.147735,0.866555
96,7,-277.377,-165.666,-235.832,-0.393976,0.22359,-0.440028,0.775349
97,0,-345.462,-127.029,156.588,0.684048,-0.477298,0.315641,-0.452367
97,1,55.6047,-328.581,-221.229,-0.471059,-0.0395766,0.0737762,0.878119
97,2,188.975,316.375,155.548,0.221649,0.80331,-0.532867,-0.147028
97,3,-115.266,306.245,-230.06,0.0825103,-0.45345,0.873118,-0.158874
97,4,170.353,-315.465,177.374,-0.823638,-0.208178,0.129268,0.511441
97,5,-165.416,328.665,-156.898,0.127358,-0.536337,0.811767,-0.192761
97,6,111.148,-316.39,-218.045,-0.470123,-0.0801754,0.147764,0.866442
97,7,-266.139,-174.292,-242.471,-0.390379,0.210987,-0.426091,0.788375
98,0,-345.408,-126.835,156.863,0.684111,-0.477567,0.315563,-0.452041
98,1,55.5175,-328.599,-221.225,-0.471071,-0.0395142,0.0736587,0.878126
98,2,188.91,316.386,155.605,0.221593,0.80337,-0.532817,-0.146967
98,3,-114.564,306.847,-229.608,0.0820172,-0.454162,0.873014,-0.157658
98,4,170.468,-315.312,177.537,-0.823703,-0.208407,0.129345,0.511223
98,5,-163.446,329.18,-157.88,0.12565,-0.535595,0.813002,-0.190729
98,6,111.218,-316.401,-217.993,-0.470183,-0.0802309,0.147839,0.866392
98,7,-266.004,-176.436,-241.064,-0.392737,0.210779,-0.423319,0.788753
99,0,-345.368,-126.627,157.119,0.684151,-0.477846,0.315508,-0.451725
99,1,55.4145,-328.616,-221.226,-0.471075,-0.0394403,0.0735213,0.878139
99,2,188.784,316.423,155.684,0.22147,0.803465,-0.532757,-0.146851
99,3,-115.397,306.605,-229.515,0.08264,-0.454178,0.87274,-0.1588
99,4,170.543,-315.057,177.917,-0.82392,-0.208691,0.129368,0.510752
99,5,-165.331,328.922,-156.447,0.127337,-0.536868,0.811488,-0.192472
99,6,111.287,-316.377,-217.993,-0.470174,-0.0802822,0.147934,0.866376
99,7,-272.876,-175.354,-234.073,-0.399711,0.218267,-0.426677,0.781369
100,0,-345.313,-126.441,157.39,0.684216,-0.478107,0.315428,-0.451406
100,1,55.3156,-328.634,-221.224,-0.471084,-0.0393695,0.0733887,0.878148
100,2,188.757,316.385,155.793,0.221489,0.803545,-0.532638,-0.146816
100,3,-114.49,306.775,-229.742,0.0819545,-0.453989,0.873118,-0.157616
100,4,170.705,-314.693,178.404,-0.824175,-0.209142,0.129452,0.510135
100,5,-166.337,328.775,-155.689,0.128238,-0.537535,0.810683,-0.193402
100,6,111.371,-316.348,-217.991,-0.470166,-0.0803445,0.148048,0.866355
100,7,-272.42,-177.7,-232.831,-0.401948,0.217712,-0.423592,0.782054
101,0,-345.248,-126.266,157.673,0.684297,-0.47836,0.31533,-0.451082
101,1,55.2199,-328.653,-221.22,-0.471095,-0.039301,0.07326,0.878156
101,2,188.798,316.298,155.92,0.2216,0.803613,-0.532484,-0.146835
101,3,-115.687,306.665,-229.289,0.0828682,-0.454447,0.872523,-0.159104
101,4,170.929,-314.28,178.918,-0.824426,-0.209689,0.129582,0.509472
101,5,-165.641,328.946,-156.07,0.127629,-0.537237,0.811144,-0.1927
101,6,111.466,-316.319,-217.985,-0.470162,-0.0804157,0.148175,0.866329
101,7,-266.554,-182.679,-235.748,-0.400863,0.211243,-0.415594,0.788649
102,0,-345.186,-126.125,157.921,0.684377,-0.47857,0.315237,-0.450804
102,1,55.1222,-328.672,-221.215,-0.471107,-0.0392312,0.0731285,0.878163
102,2,188.893,316.221,155.961,0.22174,0.803606,-0.532416,-0.14691
102,3,-114.661,306.75,-229.689,0.0820846,-0.454038,0.873041,-0.157835
102,4,171.147,-313.893,179.387,-0.824649,-0.210208,0.129712,0.508862
102,5,-164.669,329.039,-156.9,0.126748,-0.536479,0.811987,-0.19184
102,6,111.564,-316.29,-217.977,-0.470159,-0.0804885,0.148306,0.866301
102,7,-259.94,-186.181,-240.35,-0.397345,0.204155,-0.408869,0.795778
103,0,-345.208,-125.834,158.106,0.684308,-0.478911,0.315289,-0.450511
103,1,55.0193,-328.686,-221.22,-0.471107,-0.0391573,0.072992,0.878178
103,2,188.908,316.239,155.907,0.221734,0.803566,-0.532474,-0.146929
103,3,-114.836,306.679,-229.697,0.0822132,-0.454004,0.873001,-0.158087
103,4,171.399,-313.487,179.857,-0.824861,-0.210773,0.12987,0.508245
103,5,-162.987,329.359,-157.982,0.125266,-0.535566,0.813203,-0.190204
103,6,111.66,-316.248,-217.989,-0.470132,-0.0805592,0.148442,0.866286
103,7,-254.872,-186.447,-245.515,-0.391866,0.198863,-0.406504,0.80103
104,0,-345.304,-125.46,158.193,0.68411,-0.479307,0.315468,-0.450265
104,1,54.923,-328.701,-221.222,-0.47111,-0.0390882,0.0728638,0.87819
104,2,188.854,316.34,155.767,0.221599,0.803494,-0.532645,-0.146901
104,3,-114.6,306.609,-229.908,0.0820263,-0.453747,0.873194,-0.157852
104,4,171.644,-313.229,180.073,-0.824915,-0.211203,0.130047,0.507934
104,5,-164.907,328.904,-156.933,0.126939,-0.536396,0.811939,-0.192148
104,6,111.732,-316.274,-217.914,-0.470221,-0.0806175,0.14851,0.86622
104,7,-250.802,-189.142,-247.636,-0.390596,0.194652,-0.401313,0.805291
105,0,-345.419,-125.054,158.262,0.683878,-0.479728,0.315681,-0.45002
105,1,54.797,-328.148,-222.073,-0.46999,-0.0389717,0.0728699,0.878795
105,2,188.743,316.433,155.711,0.221432,0.803496,-0.532736,-0.146814
105,3,-114.423,306.348,-230.344,0.0818698,-0.453174,0.873514,-0.157808
105,4,171.87,-313.019,180.221,-0.824931,-0.211576,0.130215,0.507708
105,5,-165.486,328.778,-156.587,0.127448,-0.536678,0.811537,-0.19272
105,6,111.792,-316.281,-217.874,-0.470267,-0.0806644,0.148575,0.86618
105,7,-249.341,-192.368,-246.624,-0.392957,0.193144,-0.396579,0.806849
106,0,-345.524,-124.655,158.347,0.683662,-0.480147,0.315877,-0.449764
106,1,54.6817,-327.769,-222.66,-0.469217,-0.0388711,0.0728364,0.879215
106,2,188.616,316.512,155.706,0.221268,0.803537,-0.532771,-0.146708
106,3,-115.634,306.727,-229.233,0.0828321,-0.454531,0.872502,-0.159002
106,4,172.067,-312.822,180.375,-0.824962,-0.211913,0.130359,0.507481
106,5,-164.806,328.695,-157.475,0.1268,-0.535796,0.812334,-0.192244
106,6,111.887,-316.258,-217.858,-0.470276,-0.0807361,0.148699,0.866147
106,7,-248.326,-196.531,-244.356,-0.397048,0.192116,-0.390894,0.807865
107,0,-345.626,-124.241,158.451,0.683447,-0.480586,0.316069,-0.449485
107,1,54.592,-327.696,-222.79,-0.469049,-0.0388029,0.0727429,0.879315
107,2,188.456,316.607,155.706,0.221065,0.803594,-0.532807,-0.146573
107,3,-114.89,306.715,-229.623,0.0822577,-0.454098,0.87294,-0.158129
107,4,172.181,-312.573,180.699,-0.825126,-0.212226,0.13042,0.507067
107,5,-163.494,328.818,-158.583,0.125616,-0.534782,0.813461,-0.191076
107,6,112.013,-316.229,-217.835,-0.47029,-0.0808312,0.148862,0.866103
107,7,-248.928,-196.23,-243.984,-0.397336,0.192727,-0.391558,0.807256
108,0,-345.711,-123.788,158.62,0.683253,-0.481082,0.316237,-0.449132
108,1,54.5216,-327.662,-222.856,-0.468965,-0.0387505,0.0726622,0.879369
108,2,188.361,316.648,155.739,0.220959,0.803648,-0.532792,-0.146489
108,3,-113.285,306.908,-230.161,0.0810395,-0.453576,0.87369,-0.1561
108,4,172.275,-312.185,181.279,-0.825458,-0.212644,0.130439,0.506347
108,5,-165.855,328.612,-156.545,0.127754,-0.536654,0.811401,-0.193159
108,6,112.155,-316.203,-217.8,-0.470317,-0.0809388,0.149041,0.866047
108,7,-251.177,-193.182,-244.112,-0.396015,0.195018,-0.396413,0.804982
109,0,-345.762,-123.35,158.85,0.683112,-0.481581,0.316348,-0.448733
109,1,54.4707,-327.633,-222.912,-0.468894,-0.0387124,0.0726054,0.879414
109,2,188.374,316.591,155.837,0.221024,0.803707,-0.532677,-0.146489
109,3,-114.6,306.78,-229.681,0.0820397,-0.454058,0.873051,-0.157744
109,4,172.348,-311.746,181.962,-0.825861,-0.213089,0.130431,0.505505
109,5,-167.782,328.334,-155.068,0.129487,-0.537958,0.809838,-0.194929
109,6,112.305,-316.189,-217.743,-0.470373,-0.0810543,0.149224,0.865974
109,7,-254.127,-191.353,-242.494,-0.397059,0.198057,-0.400014,0.801939
110,0,-345.777,-122.963,159.117,0.683033,-0.482041,0.316399,-0.448325
110,1,54.4432,-327.604,-222.961,-0.46883,-0.0386912,0.0725784,0.879451
110,2,188.449,316.505,155.922,0.221158,0.803736,-0.532563,-0.146542
110,3,-116.354,306.3,-229.439,0.0833536,-0.454152,0.872444,-0.160126
110,4,172.381,-311.295,182.703,-0.826312,-0.213512,0.130384,0.5046
