Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
67,2,-4.55664,-25.4199,-399.165,-0.0321713,0.00286063,-0.088523,0.99555
67,3,57.7499,-130.689,-373.611,-0.177704,-0.037513,0.203111,0.962164
67,4,33.7843,339.13,-209.403,-0.0242228,-0.487504,0.871709,0.0433129
67,5,-326.072,104.81,-206.62,-0.289615,0.3973,-0.703675,0.512949
67,6,354.869,-105.029,151.779,0.665382,0.496983,-0.333332,-0.446279
68,0,358.525,0.511663,-177.369,-0.372754,-0.373287,0.601141,0.600284
68,1,-382.424,-81.5206,84.3003,0.604808,-0.489471,0.395191,-0.488312
68,2,-6.99094,-30.9791,-398.737,-0.0394846,0.00439985,-0.110659,0.993064
68,3,52.8673,-133.074,-373.492,-0.178786,-0.0342132,0.184813,0.965769
68,4,35.5642,342.499,-203.543,-0.0256251,-0.494889,0.867417,0.0449144
68,5,-327.492,105.647,-203.931,-0.291412,0.400207,-0.702383,0.511441
68,6,357.009,-110.916,142.275,0.662931,0.488228,-0.336582,-0.457022
69,0,359.246,-1.74083,-175.895,-0.375159,-0.373346,0.59849,0.601397
69,1,-382.183,-82.3336,84.6027,0.605526,-0.48897,0.394474,-0.488505
69,2,-9.87367,-33.6703,-398.458,-0.0434567,0.00624036,-0.142004,0.988892
69,3,49.5725,-134.539,-373.419,-0.179449,-0.0320081,0.172656,0.967969
69,4,35.9197,345.24,-198.795,-0.0259838,-0.500831,0.863993,0.0448251
69,5,-327.885,104.161,-204.064,-0.292204,0.399421,-0.701317,0.513063
69,6,355.559,-112.768,144.434,0.665688,0.487239,-0.333827,-0.456089
70,0,359.788,-2.44564,-174.775,-0.37646,-0.37391,0.597321,0.601395
70,1,-382.086,-82.2984,85.0707,0.60581,-0.489217,0.39419,-0.488135
70,2,-12.2169,-34.5235,-398.32,-0.0451638,0.00775549,-0.169064,0.984539
70,3,47.4596,-135.314,-373.414,-0.179712,-0.030602,0.165055,0.969291
70,4,35.7848,347.907,-194.114,-0.0259872,-0.506638,0.860636,0.044145
70,5,-328.048,103.394,-204.191,-0.292563,0.398959,-0.700808,0.513913
70,6,356.278,-111.566,143.593,0.664284,0.488076,-0.335209,-0.456228
71,0,360.266,-2.23592,-173.79,-0.377172,-0.374838,0.596987,0.600703
71,1,-381.945,-82.2142,85.7842,0.606222,-0.489617,0.393776,-0.487556
71,2,-13.9599,-34.2331,-398.288,-0.0453979,0.0089006,-0.192189,0.980267
71,3,46.2215,-135.553,-373.482,-0.179612,-0.0297806,0.160839,0.970043
71,4,35.512,350.475,-189.489,-0.025889,-0.512317,0.857312,0.0433228
71,5,-329.053,103.561,-202.483,-0.293919,0.400635,-0.699711,0.513331
71,6,356.557,-111.185,143.197,0.66375,0.488295,-0.335741,-0.456379
72,0,360.648,-1.55973,-173.004,-0.377473,-0.375844,0.597142,0.59973
72,1,-381.831,-82.1034,86.3942,0.60655,-0.48999,0.393446,-0.48704
72,2,-15.0759,-33.2806,-398.328,-0.0446878,0.0096497,-0.21085,0.976449
72,3,45.6389,-135.121,-373.71,-0.17888,-0.0293938,0.15946,0.970418
72,4,35.263,352.792,-185.188,-0.0258009,-0.517542,0.854208,0.0425846
72,5,-330.548,103.692,-199.964,-0.295975,0.403043,-0.698007,0.512583
72,6,356.732,-110.987,142.914,0.663419,0.488382,-0.336073,-0.456522
73,0,360.911,-0.604435,-172.462,-0.377425,-0.376793,0.597653,0.598655
73,1,-381.877,-81.4466,86.8126,0.606401,-0.490707,0.393589,-0.486386
73,2,-15.5398,-31.7388,-398.436,-0.043076,0.00997936,-0.225471,0.973246
73,3,45.542,-133.879,-374.169,-0.177282,-0.029328,0.160557,0.970532
73,4,35.2377,354.8,-181.316,-0.0258677,-0.522193,0.851391,0.0421751
73,5,-332.299,103.178,-197.311,-0.298523,0.405273,-0.695716,0.512463
73,6,356.679,-111.248,142.844,0.663549,0.488116,-0.335957,-0.456704
74,0,361.067,0.548919,-172.135,-0.377093,-0.377667,0.598438,0.597529
74,1,-382.031,-80.4467,87.0659,0.605924,-0.491619,0.394059,-0.48568
74,2,-15.6201,-29.9666,-398.57,-0.041065,0.0100603,-0.237735,0.970409
74,3,45.5272,-132.347,-374.715,-0.175346,-0.0293165,0.162276,0.970598
74,4,35.2624,356.526,-177.893,-0.0259622,-0.52627,0.848889,0.0418778
74,5,-333.544,102.552,-195.529,-0.300395,0.406634,-0.693968,0.51266
74,6,356.378,-111.981,143.022,0.664174,0.487494,-0.335358,-0.4569
75,0,361.157,1.71552,-171.938,-0.376646,-0.378439,0.599299,0.596459
75,1,-382.288,-79.1716,87.1057,0.605128,-0.492648,0.394842,-0.484992
75,2,-15.4985,-28.3659,-398.692,-0.0391804,0.0100056,-0.247229,0.968113
75,3,44.9383,-129.758,-375.691,-0.171902,-0.0289241,0.163387,0.97104
75,4,35.2664,358.06,-174.784,-0.026035,-0.529946,0.846611,0.041592
75,5,-333.973,102.642,-194.747,-0.300993,0.407393,-0.693482,0.512363
75,6,355.885,-113.145,143.332,0.665184,0.486513,-0.334386,-0.457188
76,0,361.218,2.61612,-171.798,-0.376289,-0.379024,0.599968,0.595639
76,1,-382.601,-77.8583,86.9178,0.60416,-0.493597,0.395799,-0.484455
76,2,-15.3566,-27.2498,-398.775,-0.0378477,0.00993034,-0.253592,0.96652
76,3,44.0378,-127.307,-376.634,-0.168536,-0.0283264,0.16331,0.97166
76,4,35.3009,359.441,-171.918,-0.0261255,-0.53331,0.844504,0.0413701
76,5,-333.891,103.367,-194.505,-0.300752,0.407942,-0.693866,0.511547
76,6,354.99,-115.227,143.893,0.666995,0.484751,-0.332639,-0.457696
77,0,361.213,3.21888,-171.798,-0.375972,-0.379338,0.600465,0.595138
77,1,-382.88,-76.8774,86.5591,0.603294,-0.494201,0.396656,-0.484216
77,2,-15.3855,-26.8343,-398.802,-0.0373906,0.00995861,-0.257175,0.96559
77,3,43.2367,-126.355,-377.048,-0.167086,-0.027796,0.161731,0.97219
77,4,35.1435,360.639,-169.424,-0.0260654,-0.536228,0.842675,0.0409615
77,5,-333.771,104.136,-194.3,-0.300452,0.408477,-0.69431,0.510694
77,6,353.857,-117.752,144.637,0.669236,0.482618,-0.330467,-0.458252
78,0,361.147,3.47487,-171.932,-0.375727,-0.37936,0.600747,0.594994
78,1,-383.126,-76.1984,86.0707,0.60254,-0.494504,0.397408,-0.48423
78,2,-15.4411,-27.0119,-398.788,-0.0376171,0.00999297,-0.25655,0.965747
78,3,42.5089,-126.582,-377.054,-0.16714,-0.0273151,0.158957,0.972651
78,4,34.9319,361.587,-167.434,-0.0259533,-0.538548,0.841219,0.0405395
78,5,-333.448,104.537,-194.64,-0.299924,0.408345,-0.694858,0.510364
78,6,352.632,-120.193,145.616,0.671585,0.480618,-0.328172,-0.458566
79,0,361.032,3.42163,-172.175,-0.375555,-0.379131,0.600831,0.595164
79,1,-383.293,-75.9723,85.5254,0.602041,-0.494423,0.39791,-0.484521
79,2,-15.3667,-27.5567,-398.754,-0.0382005,0.00993117,-0.251415,0.967074
79,3,41.7516,-125.524,-377.492,-0.165577,-0.0268146,0.157599,0.973154
79,4,35.0344,362.287,-165.894,-0.0260649,-0.540327,0.840074,0.0405245
79,5,-332.962,104.281,-195.606,-0.299276,0.407341,-0.69535,0.510878
79,6,352.027,-121.506,145.99,0.672742,0.479485,-0.327045,-0.458861
80,0,360.892,2.8002,-172.479,-0.37563,-0.378555,0.600479,0.595838
80,1,-383.237,-76.732,85.0963,0.602252,-0.493622,0.397713,-0.485236
80,2,-15.3906,-28.562,-398.682,-0.0393562,0.00992868,-0.244412,0.968822
80,3,41.7193,-125.708,-377.435,-0.165797,-0.0267935,0.157268,0.97317
80,4,35.3878,362.84,-164.604,-0.0263584,-0.541803,0.8391,0.0408218
80,5,-332.731,103.004,-196.672,-0.299164,0.405784,-0.695127,0.512482
80,6,352.2,-121.593,145.5,0.672457,0.479246,-0.327344,-0.459316
81,0,360.768,1.61297,-172.755,-0.376023,-0.377708,0.599643,0.596968
81,1,-382.974,-78.4115,84.7489,0.603107,-0.492136,0.396876,-0.486367
81,2,-15.7008,-29.7904,-398.58,-0.0408979,0.0101178,-0.23994,0.969873
81,3,42.3165,-125.992,-377.274,-0.166339,-0.0271877,0.158999,0.972785
81,4,35.5648,363.335,-163.47,-0.0265171,-0.543101,0.83825,0.0409279
81,5,-333.005,101.451,-197.017,-0.299821,0.404767,-0.694174,0.514192
81,6,352.791,-120.953,144.599,0.671389,0.479568,-0.328416,-0.459777
82,0,360.659,0.238944,-172.988,-0.376548,-0.376798,0.598627,0.598231
82,1,-382.648,-80.3422,84.414,0.604128,-0.490456,0.395868,-0.487618
82,2,-16.2862,-30.9585,-398.467,-0.0424913,0.0104948,-0.239552,0.969897
82,3,41.9862,-125.939,-377.328,-0.16617,-0.0269696,0.157918,0.972996
82,4,35.6195,363.834,-162.345,-0.0265845,-0.544391,0.837412,0.0408937
82,5,-332.542,100.384,-198.34,-0.299356,0.403064,-0.694286,0.515647
82,6,353.139,-120.811,143.867,0.670779,0.479468,-0.329038,-0.460326
83,0,360.531,-0.985813,-173.253,-0.376967,-0.375938,0.597749,0.599385
83,1,-382.46,-81.7078,83.9526,0.604701,-0.48916,0.395299,-0.48867
83,2,-16.9269,-31.8842,-398.368,-0.0438314,0.0109135,-0.241364,0.969383
83,3,41.1883,-125.694,-377.498,-0.165616,-0.0264433,0.155436,0.973505
83,4,35.4485,364.443,-161.011,-0.0264879,-0.545926,0.836431,0.040583
83,5,-331.155,99.6215,-201.027,-0.297545,0.400228,-0.695598,0.517134
83,6,353.192,-121.302,143.321,0.670729,0.478826,-0.329113,-0.461014
84,0,360.456,-2.10598,-173.399,-0.377429,-0.375231,0.596893,0.60039
84,1,-382.493,-82.1283,83.3909,0.604603,-0.488564,0.395397,-0.489308
84,2,-17.498,-32.2968,-398.31,-0.0445548,0.0112941,-0.245456,0.968318
84,3,40.661,-125.543,-377.605,-0.165266,-0.0260958,0.153771,0.973838
84,4,35.2489,365.203,-159.324,-0.026378,-0.547858,0.835188,0.0402122
84,5,-329.692,99.5958,-203.43,-0.295514,0.397974,-0.697285,0.517766
84,6,353.254,-121.725,142.81,0.670657,0.47826,-0.329205,-0.461639
85,0,360.476,-2.80565,-173.346,-0.377837,-0.374908,0.596282,0.600941
85,1,-382.676,-81.6718,82.9991,0.604055,-0.48874,0.395945,-0.489366
85,2,-17.9702,-32.0512,-398.309,-0.0444874,0.0116205,-0.252462,0.966514
85,3,40.3091,-125.451,-377.673,-0.165043,-0.0258641,0.152646,0.974059
85,4,35.5704,365.992,-157.432,-0.0266641,-0.549999,0.83376,0.0404209
85,5,-328.321,98.9744,-205.935,-0.293739,0.395346,-0.698581,0.519041
85,6,353.503,-121.474,142.407,0.670204,0.478368,-0.32966,-0.461861
86,0,360.548,-3.36241,-173.187,-0.378259,-0.374748,0.595736,0.601318
86,1,-382.879,-80.9338,82.7837,0.603443,-0.48922,0.396557,-0.489145
86,2,-18.4248,-31.5361,-398.329,-0.0441148,0.0119425,-0.261034,0.964247
86,3,40.079,-125.401,-377.714,-0.164912,-0.0257127,0.151896,0.974203
86,4,36.2145,366.73,-155.555,-0.0271938,-0.552102,0.832324,0.0409962
86,5,-328.069,97.9297,-206.834,-0.293593,0.394032,-0.698394,0.520373
86,6,353.836,-120.677,142.257,0.66956,0.479073,-0.330288,-0.461615
87,0,360.621,-4.18089,-173.018,-0.378825,-0.374459,0.594966,0.601903
87,1,-382.965,-80.6243,82.6915,0.603185,-0.48942,0.396815,-0.489054
87,2,-19.2813,-31.3646,-398.302,-0.0443319,0.0125367,-0.271832,0.961241
87,3,39.9331,-125.397,-377.731,-0.164862,-0.0256167,0.151388,0.974293
87,4,37.1139,367.367,-153.83,-0.0279141,-0.554015,0.830984,0.0418693
87,5,-327.86,97.9095,-207.175,-0.29331,0.393702,-0.698621,0.520477
87,6,353.936,-119.975,142.603,0.669326,0.479851,-0.330496,-0.460997
88,0,360.696,-5.06983,-172.836,-0.379437,-0.374142,0.59413,0.60254
88,1,-383.031,-80.3512,82.6503,0.602984,-0.489616,0.397016,-0.488943
88,2,-20.1543,-31.4056,-398.256,-0.044809,0.0131413,-0.281113,0.958538
88,3,39.853,-125.418,-377.733,-0.164866,-0.0255641,0.151082,0.974341
88,4,38.1863,367.976,-152.104,-0.0287676,-0.555916,0.82963,0.0429318
88,5,-327.73,98.5126,-207.095,-0.293017,0.394047,-0.699043,0.519815
88,6,354.043,-119.054,143.106,0.669053,0.480885,-0.330732,-0.460146
89,0,360.831,-5.80899,-172.531,-0.380074,-0.374005,0.593357,0.602986
89,1,-383.139,-79.9344,82.5549,0.602655,-0.489899,0.397345,-0.488798
89,2,-20.7763,-31.2322,-398.237,-0.0449337,0.0135803,-0.288986,0.956182
89,3,39.8253,-125.435,-377.73,-0.164878,-0.0255459,0.150965,0.974357
89,4,39.2814,368.621,-150.252,-0.0296444,-0.557948,0.828178,0.044002
89,5,-327.614,99.6662,-206.726,-0.292641,0.39491,-0.699693,0.518495
89,6,354.427,-117.463,143.472,0.668227,0.482507,-0.331499,-0.459095
90,0,360.954,-6.79399,-172.239,-0.380827,-0.373727,0.592384,0.603639
90,1,-383.3,-79.2948,82.4233,0.60216,-0.490339,0.397838,-0.488565
90,2,-20.9207,-30.7972,-398.264,-0.0445311,0.0136947,-0.293625,0.954785
90,3,39.8852,-125.444,-377.721,-0.164907,-0.0255853,0.151165,0.97432
90,4,40.4709,369.186,-148.538,-0.0305922,-0.559814,0.82682,0.0451834
90,5,-328.674,99.8159,-204.964,-0.294068,0.396636,-0.698551,0.51791
90,6,354.508,-116.74,143.861,0.668005,0.483317,-0.331685,-0.458431
91,0,361.037,-7.83737,-172.021,-0.381549,-0.373356,0.5914,0.604377
91,1,-383.492,-78.4388,82.347,0.601563,-0.490975,0.398433,-0.488177
91,2,-20.6886,-30.0614,-398.332,-0.0436051,0.0135549,-0.296533,0.95393
91,3,40.0052,-125.443,-377.708,-0.164942,-0.0256642,0.151588,0.974247
91,4,41.5723,369.682,-146.993,-0.0314716,-0.561488,0.825591,0.0462747
91,5,-329.485,97.8942,-204.588,-0.295547,0.396127,-0.696769,0.519854
91,6,353.989,-117.451,144.559,0.668977,0.482876,-0.330718,-0.458177
92,0,361.129,-8.64241,-171.788,-0.382158,-0.373122,0.590608,0.604911
92,1,-383.659,-77.5254,82.4354,0.601035,-0.491733,0.398957,-0.487637
92,2,-20.5846,-29.0073,-398.415,-0.0424031,0.0135166,-0.303406,0.951821
92,3,40.138,-125.437,-377.696,-0.164974,-0.0257516,0.152062,0.974165
92,4,42.7631,370.162,-145.436,-0.0324221,-0.563165,0.824344,0.0474585
92,5,-329.108,97.2123,-205.519,-0.295157,0.394948,-0.696891,0.520808
92,6,353.304,-118.745,145.175,0.670289,0.481852,-0.329432,-0.458263
93,0,361.198,-9.08151,-171.621,-0.382524,-0.373027,0.590155,0.60518
93,1,-383.89,-76.3488,82.4569,0.600295,-0.492664,0.399689,-0.487008
93,2,-20.9368,-27.7098,-398.489,-0.0411993,0.0138146,-0.317615,0.947224
93,3,40.2386,-125.407,-377.695,-0.164967,-0.0258177,0.152449,0.974104
93,4,44.4903,370.516,-144.007,-0.0337803,-0.564668,0.823155,0.0492439
93,5,-328.582,98.0146,-205.979,-0.294279,0.394875,-0.697853,0.520072
93,6,352.787,-120.037,145.371,0.671307,0.480688,-0.328452,-0.4587
94,0,361.172,-8.67438,-171.696,-0.382251,-0.373181,0.590535,0.604888
94,1,-384.218,-74.9151,82.2431,0.599236,-0.493681,0.400738,-0.486421
94,2,-22.2939,-26.0858,-398.525,-0.0402767,0.0148662,-0.345949,0.937271
94,3,40.251,-125.341,-377.716,-0.164887,-0.0258258,0.15257,0.974098
94,4,46.2756,370.739,-142.868,-0.0351777,-0.565842,0.822176,0.0511137
94,5,-328.035,99.4568,-206.159,-0.293257,0.395351,-0.699122,0.518582
94,6,352.506,-121.05,145.211,0.671884,0.479672,-0.327909,-0.459307
95,0,360.731,-7.88869,-172.658,-0.381045,-0.372803,0.591681,0.604762
95,1,-384.729,-73.5852,81.0473,0.597608,-0.494139,0.402364,-0.486615
95,2,-24.9326,-24.9371,-398.443,-0.0407642,0.0168829,-0.38227,0.922997
95,3,40.1331,-125.249,-377.759,-0.164736,-0.0257481,0.152263,0.974174
95,4,47.2084,370.587,-142.956,-0.0358868,-0.565701,0.822177,0.052157
95,5,-328.564,99.4057,-205.34,-0.293992,0.396099,-0.698496,0.518437
95,6,352.47,-121.959,144.536,0.672028,0.47859,-0.327805,-0.460298
95,7,-330.85,47.3036,-219.775,-0.310963,0.358586,-0.66497,0.576657
96,0,358.036,-8.00974,-178.174,-0.376487,-0.368158,0.594371,0.607816
96,1,-386.089,-72.8856,74.9879,0.593243,-0.491729,0.406757,-0.490728
96,2,-33.1241,-26.6614,-397.734,-0.0480077,0.0229858,-0.431234,0.900669
96,3,39.7254,-125.177,-377.826,-0.164524,-0.02548,0.150911,0.974427
96,4,51.5668,368.464,-146.884,-0.0390749,-0.561131,0.824807,0.0574362
96,5,-330.602,95.6228,-203.859,-0.297535,0.39579,-0.69446,0.522061
96,6,351.997,-122.222,145.464,0.67286,0.478633,-0.32696,-0.459638
96,7,-324.26,54.8722,-227.694,-0.299537,0.354485,-0.676584,0.57171
97,0,355.349,-11.44,-183.293,-0.373899,-0.362055,0.593993,0.613424
97,1,-386.142,-76.7146,70.774,0.592932,-0.486723,0.407026,-0.495845
97,2,-37.6012,-32.2625,-396.92,-0.0563806,0.0259142,-0.416823,0.906867
97,3,39.6558,-125.64,-377.68,-0.165086,-0.0254347,0.150133,0.974454
97,4,57.6533,365.944,-150.868,-0.0435564,-0.556343,0.827279,0.0647681
97,5,-331.849,94.9948,-202.12,-0.299398,0.397128,-0.692742,0.522263
97,6,352.568,-122.996,143.414,0.671942,0.477244,-0.327938,-0.461724
97,7,-317.317,59.3706,-236.189,-0.289055,0.348154,-0.686108,0.569642
98,0,352.644,-15.5519,-188.149,-0.371807,-0.355771,0.592788,0.619507
98,1,-385.527,-81.9311,68.2375,-0.594544,0.481471,-0.405276,0.500455
98,2,-39.5435,-38.1396,-396.209,-0.0633567,0.0269164,-0.390088,0.918201
98,3,39.8045,-126.574,-377.352,-0.166306,-0.0255333,0.149591,0.974327
98,4,63.7315,363.781,-153.628,-0.0480623,-0.55286,0.828761,0.0720475
98,5,-332.606,94.9971,-200.87,-0.30046,0.398291,-0.691867,0.521927
98,6,352.52,-124.249,142.45,0.672109,0.475743,-0.327811,-0.463117
98,7,-311.046,62.108,-243.706,-0.280279,0.341776,-0.693609,0.568805
99,0,350.299,-18.36,-192.233,-0.369664,-0.350796,0.59226,0.624115
99,1,-384.789,-86.3663,66.9177,-0.596434,0.477403,-0.403219,0.503753
99,2,-39.4806,-42.8135,-395.738,-0.067988,0.0265626,-0.362937,0.92895
99,3,40.1634,-127.662,-376.947,-0.167785,-0.0257705,0.149609,0.974064
99,4,69.1208,362.69,-153.878,-0.0521501,-0.552207,0.828388,0.0782325
99,5,-332.59,95.4634,-200.676,-0.300346,0.398682,-0.692097,0.521389
99,6,352.294,-125.36,142.034,0.672564,0.474552,-0.32738,-0.463983
99,7,-307.953,66.3119,-246.511,-0.275203,0.340771,-0.699377,0.56481
100,0,348.64,-19.3743,-195.127,-0.367628,-0.347766,0.592719,0.626572
100,1,-384.211,-88.8011,67.0559,-0.598034,0.475578,-0.401535,0.504926
100,2,-39.0466,-45.6302,-395.466,-0.0706185,0.0260905,-0.345577,0.935366
100,3,40.5574,-128.513,-376.616,-0.168975,-0.0260306,0.150012,0.97379
100,4,73.1524,362.847,-151.626,-0.0553329,-0.554442,0.826276,0.0824618
100,5,-332.115,96.1402,-201.138,-0.299548,0.398559,-0.692952,0.520807
100,6,352.165,-125.843,141.926,0.672814,0.474056,-0.327138,-0.464298
100,7,-308.045,71.4552,-244.954,-0.273874,0.344675,-0.70298,0.558579
101,0,347.529,-18.8312,-197.152,-0.365567,-0.346295,0.59416,0.627227
101,1,-383.824,-89.5414,68.2759,-0.599303,0.475585,-0.400282,0.50441
101,2,-39.2314,-46.973,-395.29,-0.0721303,0.0261595,-0.339935,0.937314
101,3,40.8499,-129.019,-376.411,-0.1697,-0.0262237,0.150449,0.973591
101,4,75.6057,363.82,-148.049,-0.0573922,-0.558252,0.823345,0.0846456
101,5,-331.984,96.9099,-200.985,-0.299216,0.399048,-0.693447,0.519963
101,6,352.191,-125.551,142.121,0.672755,0.474396,-0.327191,-0.463999
101,7,-309.97,76.5145,-240.964,-0.274912,0.351024,-0.704704,0.551904
102,0,346.688,-17.0103,-198.791,-0.363206,-0.345822,0.596577,0.626566
102,1,-383.628,-89.239,69.7559,-0.600098,0.476526,-0.399547,0.503157
102,2,-39.8263,-47.4726,-395.171,-0.0730082,0.0265687,-0.34094,0.936869
102,3,41.0761,-129.285,-376.295,-0.170104,-0.026373,0.150923,0.973443
102,4,76.4228,365.324,-143.869,-0.0582389,-0.562825,0.820143,0.0848651
102,5,-331.518,98.2414,-201.108,-0.298309,0.399532,-0.694577,0.518603
102,6,352.368,-124.676,142.451,0.672399,0.475336,-0.327529,-0.463315
102,7,-312.663,81.5346,-235.784,-0.277013,0.358515,-0.705432,0.545065
103,0,346.314,-15.29,-199.582,-0.361644,-0.346029,0.598506,0.625514
103,1,-383.216,-89.4047,71.7821,-0.601545,0.477358,-0.398157,0.50174
103,2,-40.6297,-47.6514,-395.068,-0.0736772,0.0271462,-0.34466,0.935438
103,3,41.2618,-129.425,-376.227,-0.170336,-0.0264954,0.151399,0.973325
103,4,75.7124,367.251,-139.264,-0.0579348,-0.567947,0.816785,0.0833181
103,5,-330.893,99.7398,-201.399,-0.297158,0.399935,-0.695954,0.517104
103,6,352.51,-123.836,142.832,0.6721,0.476258,-0.327807,-0.462604
103,7,-314.976,85.8703,-231.12,-0.278904,0.36512,-0.705833,0.539166
104,0,346.244,-14.0765,-199.792,-0.36085,-0.346478,0.599702,0.624578
104,1,-382.705,-89.8985,73.8605,-0.603232,0.477951,-0.396515,0.50045
104,2,-41.9229,-47.6786,-394.929,-0.0744923,0.0280922,-0.351739,0.932707
104,3,41.4099,-129.479,-376.192,-0.170448,-0.026593,0.151842,0.973234
104,4,72.8935,369.612,-134.439,-0.056005,-0.573424,0.813472,0.0794499
104,5,-330.281,101.345,-201.603,-0.296013,0.400465,-0.697353,0.515464
104,6,352.335,-123.302,143.723,0.672366,0.477051,-0.327515,-0.461606
104,7,-317.404,89.9484,-226.194,-0.281089,0.371815,-0.705747,0.533539
105,0,346.266,-13.2531,-199.811,-0.360421,-0.34689,0.600453,0.623875
105,1,-382.277,-90.0467,75.8681,0.604656,-0.478776,0.395139,-0.499029
105,2,-43.5578,-47.5755,-394.765,-0.0754006,0.0293033,-0.361053,0.92903
105,3,41.5363,-129.475,-376.18,-0.170481,-0.0266762,0.152276,0.973158
105,4,69.073,370.74,-133.344,-0.0530975,-0.574891,0.813045,0.0750935
105,5,-329.563,102.964,-201.958,-0.294729,0.400859,-0.698868,0.513838
105,6,351.797,-122.185,145.979,0.673197,0.478832,-0.32661,-0.459186
105,7,-319.879,94.3115,-220.868,-0.283366,0.378971,-0.705535,0.527545
106,0,346.499,-12.9221,-199.428,-0.360596,-0.347398,0.600567,0.623382
106,1,-381.737,-90.5264,77.9875,0.606362,-0.479384,0.39347,-0.497692
106,2,-44.5338,-47.4255,-394.674,-0.075864,0.0300359,-0.366888,0.92668
106,3,41.7112,-129.509,-376.148,-0.170577,-0.0267915,0.152831,0.973051
106,4,69.177,369.918,-135.554,-0.0530693,-0.572486,0.814702,0.0755226
106,5,-329.026,104.277,-202.16,-0.293757,0.401257,-0.700037,0.512492
106,6,351.842,-121.089,146.78,0.673014,0.480133,-0.326741,-0.458001
106,7,-321.796,98.0983,-216.389,-0.285121,0.384993,-0.705393,0.522405
107,0,347.042,-13.0731,-198.472,-0.361519,-0.348157,0.599971,0.622997
107,1,-380.992,-91.5391,80.4102,0.608606,-0.479699,0.391255,-0.496394
107,2,-44.577,-47.3239,-394.681,-0.0757886,0.0300742,-0.36761,0.926399
107,3,41.9865,-129.57,-376.097,-0.170739,-0.026973,0.153694,0.972882
107,4,71.1298,369.85,-134.727,-0.0546227,-0.573243,0.813877,0.077552
107,5,-328.735,105.346,-202.079,-0.293174,0.401809,-0.70081,0.511335
107,6,351.852,-120.203,147.484,0.672903,0.481204,-0.326804,-0.456994
107,7,-323.05,101.009,-213.156,-0.286231,0.389393,-0.705398,0.518516
108,0,347.764,-13.2214,-197.194,-0.362725,-0.349196,0.599221,0.622436
108,1,-380.088,-93.1026,82.8569,0.611216,-0.479568,0.388659,-0.495351
108,2,-44.1624,-47.117,-394.753,-0.0753154,0.0297785,-0.366479,0.926895
108,3,42.3282,-129.593,-376.05,-0.170872,-0.0271983,0.154824,0.972673
108,4,70.3128,369.845,-135.17,-0.0539675,-0.572822,0.814296,0.0767177
108,5,-328.602,106.271,-201.809,-0.292837,0.402474,-0.701335,0.510285
108,6,351.843,-119.5,148.075,0.672837,0.482063,-0.326828,-0.456168
108,7,-323.884,103.387,-210.738,-0.286911,0.392759,-0.70554,0.515398
109,0,348.642,-13.1647,-195.642,-0.364065,-0.350577,0.598522,0.621549
109,1,-379.3,-94.2689,85.1165,0.613456,-0.479654,0.386438,-0.494237
109,2,-43.2609,-46.6772,-394.905,-0.0742982,0.0291356,-0.363912,0.928008
109,3,42.6977,-129.556,-376.021,-0.170939,-0.0274422,0.156114,0.972448
109,4,70.6539,369.851,-134.974,-0.0542415,-0.57301,0.814112,0.0770644
109,5,-328.536,107.062,-201.498,-0.292615,0.403117,-0.701724,0.509369
109,6,351.919,-119.036,148.267,0.672653,0.482568,-0.326988,-0.45579
109,7,-324.533,105.049,-208.909,-0.287492,0.395236,-0.705527,0.513194
110,0,349.489,-12.9414,-194.138,-0.365273,-0.351998,0.597993,0.620546
110,1,-378.574,-95.3156,87.1599,0.615479,-0.479725,0.38443,-0.493218
110,2,-41.9424,-45.8817,-395.14,-0.0726589,0.0282057,-0.360782,0.929388
110,3,43.103,-129.436,-376.017,-0.170913,-0.0277096,0.15762,0.972202
110,4,70.609,369.826,-135.066,-0.0542022,-0.572914,0.814186,0.0770285
110,5,-328.484,107.843,-201.167,-0.292417,0.403774,-0.702089,0.508459
110,6,352.263,-117.96,148.311,0.671946,0.483609,-0.327652,-0.455253
110,7,-324.698,106.609,-207.861,-0.287448,0.396923,-0.705993,0.511273
111,0,350,-12.1877,-193.265,-0.365658,-0.353147,0.598236,0.619431
111,1,-378.003,-96.1521,88.7066,0.61704,-0.479734,0.382879,-0.492464
111,2,-40.2131,-44.8804,-395.435,-0.0705571,0.0269858,-0.356211,0.931347
111,3,43.6305,-129.244,-376.022,-0.170837,-0.0280581,0.15962,0.971879
111,4,70.5505,369.787,-135.204,-0.0541499,-0.572768,0.814296,0.0769842
111,5,-328.958,109.367,-199.564,-0.292832,0.405948,-0.702103,0.506465
111,6,352.065,-117.242,149.347,0.672177,0.484626,-0.327356,-0.454043
111,7,-325.514,108.443,-205.623,-0.28825,0.399854,-0.705797,0.508802
112,0,350.085,-10.8098,-193.193,-0.365025,-0.353928,0.599419,0.618214
112,1,-377.514,-96.7457,90.1306,0.618367,-0.479881,0.381563,-0.491677
112,2,-38.5476,-43.4099,-395.765,-0.0680178,0.0258408,-0.354205,0.932333
112,3,44.2098,-128.944,-376.057,-0.170645,-0.0284411,0.161922,0.971521
112,4,70.4058,369.761,-135.35,-0.0540306,-0.57262,0.814421,0.0768461
112,5,-329.523,111.036,-197.701,-0.293366,0.408424,-0.702032,0.50426
112,6,351.993,-117.518,149.3,0.672334,0.484347,-0.327212,-0.454211
