Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
63,6,159.071,284.435,-231.934,-0.115598,-0.443531,0.860042,0.224154
64,0,153.569,-349.798,118.566,-0.787952,-0.165347,0.12181,0.580478
64,1,-211.504,1.85388,339.503,-0.676859,0.682818,-0.195299,0.193595
64,2,161.691,247.818,-269.152,-0.115279,-0.387648,0.87663,0.260691
64,3,-193.731,-299.694,-180.699,-0.502166,0.148175,-0.241119,0.817151
64,4,-164.515,354.48,-85.3167,0.135192,-0.612436,0.760565,-0.16789
64,5,266.895,239.035,177.847,0.34671,0.775952,-0.481121,-0.214974
64,6,150.855,310.798,-201.612,-0.11156,-0.485323,0.845147,0.194271
65,0,153.387,-349.747,118.95,-0.788275,-0.165258,0.121616,0.580105
65,1,-212.125,1.37607,339.118,-0.67746,0.681869,-0.195699,0.194433
65,2,162.743,248.637,-267.758,-0.116175,-0.389622,0.875526,0.261059
65,3,-193.828,-300.705,-178.905,-0.504312,0.148451,-0.240214,0.816045
65,4,-164.764,354.452,-84.9507,0.135457,-0.61275,0.760227,-0.168058
65,5,266.86,238.589,178.498,0.347239,0.776239,-0.480324,-0.214866
65,6,155.362,326.142,-171.737,-0.117758,-0.521019,0.824584,0.186368
66,0,153.139,-349.742,119.285,-0.788578,-0.165079,0.121373,0.579795
66,1,-211.504,1.12841,339.507,-0.678031,0.681658,-0.194962,0.193924
66,2,161.055,247.261,-270.043,-0.114736,-0.38637,0.877314,0.260526
66,3,-194.179,-301.063,-177.92,-0.505413,0.148853,-0.240124,0.815316
66,4,-165.088,354.373,-84.6503,0.135777,-0.612986,0.759921,-0.168324
66,5,266.813,238.181,179.111,0.34772,0.776518,-0.479576,-0.214751
66,6,158.273,330.436,-160.505,-0.12119,-0.533556,0.816246,0.185399
67,0,152.85,-349.731,119.689,-0.788941,-0.164874,0.121088,0.579419
67,1,-210.686,0.976692,340.016,-0.678503,0.681655,-0.194072,0.193175
67,2,160.866,247.311,-270.11,-0.114585,-0.386306,0.87744,0.260263
67,3,-195.053,-300.812,-177.387,-0.505838,0.149645,-0.241002,0.814648
67,4,-165.482,354.259,-84.3584,0.136158,-0.613199,0.759605,-0.168666
67,5,266.741,237.764,179.771,0.348204,0.776832,-0.47878,-0.214606
67,6,158.514,332.02,-156.959,-0.121742,-0.537569,0.813778,0.184295
68,0,152.516,-349.741,120.083,-0.789307,-0.164615,0.120767,0.579061
68,1,-209.842,0.960095,340.537,-0.678762,0.681875,-0.193221,0.192339
68,2,158.606,247.023,-271.705,-0.112742,-0.384263,0.879251,0.257972
68,3,-196.449,-300.28,-176.746,-0.50626,0.150891,-0.242526,0.813704
68,4,-165.949,354.101,-84.1021,0.136598,-0.613362,0.759298,-0.169098
68,5,266.631,237.395,180.42,0.348618,0.777168,-0.478014,-0.214425
68,6,157.817,333.339,-154.851,-0.121393,-0.540093,0.812534,0.182627
69,0,152.232,-349.773,120.349,-0.789568,-0.164375,0.120503,0.578829
69,1,-208.842,1.09262,341.151,-0.678819,0.68238,-0.192284,0.191281
69,2,157.728,246.917,-272.313,-0.112029,-0.383482,0.879948,0.257065
69,3,-197.668,-299.748,-176.29,-0.5065,0.151971,-0.243915,0.812938
69,4,-166.387,353.934,-83.9413,0.136999,-0.613437,0.759071,-0.169523
69,5,266.532,237.049,181.02,0.34901,0.777475,-0.477301,-0.214261
69,6,156.599,334.785,-152.957,-0.120599,-0.542457,0.811568,0.180428
70,0,151.983,-349.809,120.562,-0.789781,-0.164158,0.120273,0.578647
70,1,-207.492,1.48874,341.972,-0.678532,0.683418,-0.191122,0.189756
70,2,157.447,246.894,-272.495,-0.111802,-0.383251,0.880166,0.256763
70,3,-199.14,-298.95,-175.989,-0.506487,0.153249,-0.245737,0.812157
70,4,-166.754,353.789,-83.8211,0.137334,-0.613484,0.758891,-0.169885
70,5,266.362,236.74,181.674,0.349334,0.777855,-0.476554,-0.21402
70,6,154.711,336.712,-150.63,-0.119307,-0.545416,0.810467,0.177285
71,0,151.74,-349.82,120.835,-0.790037,-0.163966,0.120042,0.578399
71,1,-205.109,2.69584,343.399,-0.67714,0.686098,-0.189315,0.186843
71,2,157.27,246.869,-272.62,-0.111659,-0.383089,0.880307,0.256582
71,3,-199.912,-298.406,-176.037,-0.50623,0.153898,-0.246814,0.811868
71,4,-167.134,353.639,-83.7003,0.13768,-0.61353,0.758708,-0.170259
71,5,266.158,236.431,182.375,0.349649,0.778276,-0.475759,-0.21374
71,6,152.977,338.448,-148.496,-0.118119,-0.548113,0.80944,0.174436
72,0,151.471,-349.819,121.175,-0.790348,-0.163764,0.119782,0.578086
72,1,-204.455,3.09067,343.786,-0.676638,0.686944,-0.188852,0.186019
72,2,157.122,246.84,-272.732,-0.111538,-0.382942,0.880428,0.256439
72,3,-200.075,-298.224,-176.16,-0.50604,0.154023,-0.247109,0.811873
72,4,-167.532,353.484,-83.5587,0.138045,-0.613592,0.758504,-0.170647
72,5,265.884,236.171,183.108,0.349882,0.77876,-0.474954,-0.213388
72,6,151.404,340.077,-146.372,-0.117061,-0.550756,0.808359,0.171814
73,0,151.237,-349.77,121.608,-0.790719,-0.163629,0.119541,0.577667
73,1,-204.401,2.73601,343.821,-0.677249,0.686375,-0.188632,0.186124
73,2,157.093,246.632,-272.936,-0.111506,-0.382618,0.880524,0.256609
73,3,-200.631,-298.121,-175.701,-0.506448,0.154547,-0.247596,0.811371
73,4,-167.923,353.341,-83.3784,0.138409,-0.613694,0.758272,-0.171017
73,5,265.572,235.916,183.889,0.350099,0.77929,-0.474102,-0.212992
73,6,149.91,341.962,-143.489,-0.116143,-0.554211,0.80671,0.169058
74,0,151.115,-349.616,122.2,-0.791178,-0.163669,0.119375,0.577061
74,1,-204.789,2.27745,343.593,-0.677921,0.685503,-0.188803,0.186715
74,2,157.055,246.489,-273.088,-0.111468,-0.38238,0.880603,0.256706
74,3,-201.408,-297.873,-175.233,-0.506806,0.155259,-0.248379,0.810771
74,4,-168.296,353.212,-83.1733,0.138762,-0.613823,0.758025,-0.171361
74,5,265.388,235.543,184.631,0.350493,0.779707,-0.473241,-0.212731
74,6,148.722,343.663,-140.632,-0.115469,-0.557563,0.804983,0.166709
75,0,151.085,-349.446,122.724,-0.791566,-0.163792,0.119292,0.576511
75,1,-205.331,2.80364,343.266,-0.676904,0.68621,-0.189586,0.187015
75,2,157.023,246.379,-273.206,-0.111438,-0.382197,0.880666,0.256777
75,3,-202.066,-297.651,-174.852,-0.507091,0.155863,-0.249051,0.810271
75,4,-168.69,353.084,-82.9176,0.13914,-0.613998,0.757734,-0.171713
75,5,265.401,235.008,185.294,0.351141,0.779947,-0.47239,-0.212675
75,6,148.337,344.802,-138.23,-0.115402,-0.560263,0.803371,0.165477
76,0,151.048,-349.296,123.193,-0.791916,-0.163892,0.119211,0.576018
76,1,-204.426,4.7978,343.783,-0.673764,0.689762,-0.18963,0.185232
76,2,157.001,246.242,-273.341,-0.111414,-0.381982,0.880731,0.256886
76,3,-202.765,-297.443,-174.396,-0.507454,0.156511,-0.249734,0.809708
76,4,-169.131,352.942,-82.6229,0.139565,-0.614201,0.757402,-0.172105
76,5,265.459,234.412,185.964,0.351876,0.780153,-0.471506,-0.212666
76,6,148.383,345.641,-136.068,-0.115662,-0.562617,0.801819,0.164836
77,0,151.005,-349.163,123.624,-0.792239,-0.163974,0.119128,0.575568
77,1,-203.521,2.31281,344.345,-0.678181,0.685932,-0.187562,0.185442
77,2,156.992,246.05,-273.52,-0.111398,-0.381694,0.880805,0.257064
77,3,-203.277,-297.358,-173.945,-0.507858,0.156999,-0.250164,0.809228
77,4,-169.581,352.798,-82.3172,0.14,-0.614413,0.75706,-0.172503
77,5,265.576,233.722,186.665,0.352742,0.780323,-0.470556,-0.212713
77,6,148.884,346.115,-134.305,-0.116252,-0.564451,0.80044,0.164855
78,0,150.938,-349.04,124.052,-0.792565,-0.164028,0.119027,0.575124
78,1,-204.644,2.52964,343.678,-0.677535,0.685962,-0.188776,0.186457
78,2,156.991,245.806,-273.739,-0.111386,-0.381338,0.880891,0.257303
78,3,-203.581,-297.34,-173.62,-0.508167,0.157296,-0.250386,0.808908
78,4,-170.026,352.634,-82.098,0.140419,-0.614541,0.756783,-0.17292
78,5,265.744,232.992,187.336,0.353672,0.78044,-0.469616,-0.212816
78,6,149.002,346.718,-132.608,-0.116525,-0.56627,0.799196,0.164456
79,0,150.827,-348.903,124.57,-0.792967,-0.164059,0.118879,0.574592
79,1,-206.212,3.72105,342.729,-0.675152,0.687445,-0.190894,0.18748
79,2,156.978,245.564,-273.964,-0.111365,-0.380976,0.880986,0.257526
79,3,-203.884,-297.357,-173.234,-0.508547,0.157599,-0.250572,0.808552
79,4,-170.498,352.448,-81.9173,0.140856,-0.614624,0.75653,-0.173377
79,5,265.883,232.265,188.041,0.354589,0.780588,-0.468645,-0.212886
79,6,147.95,347.578,-131.531,-0.115778,-0.56761,0.798671,0.162909
80,0,150.711,-348.806,124.982,-0.793293,-0.164053,0.118739,0.574172
80,1,-206.023,3.8358,342.841,-0.675006,0.68769,-0.190761,0.187242
80,2,156.927,245.341,-274.193,-0.111314,-0.380615,0.881101,0.257686
80,3,-204.398,-297.158,-172.97,-0.508726,0.15807,-0.251116,0.808179
80,4,-170.999,352.247,-81.7394,0.141318,-0.614699,0.756271,-0.173865
80,5,265.976,231.585,188.747,0.355437,0.780767,-0.467691,-0.212912
80,6,147.778,347.321,-132.4,-0.115547,-0.5667,0.799335,0.16298
81,0,150.569,-348.762,125.276,-0.79354,-0.163981,0.11859,0.573883
81,1,-206.007,2.75066,342.861,-0.676823,0.68592,-0.190234,0.18771
81,2,156.832,245.136,-274.43,-0.11123,-0.38025,0.881242,0.257778
81,3,-205.036,-296.663,-173.064,-0.508443,0.158605,-0.252039,0.807964
81,4,-171.492,352.042,-81.5881,0.14177,-0.614749,0.756033,-0.174352
81,5,266.038,230.981,189.397,0.356184,0.780948,-0.466821,-0.212913
81,6,146.807,347.733,-132.399,-0.114756,-0.566862,0.799562,0.161864
82,0,150.404,-348.728,125.568,-0.79379,-0.163882,0.118422,0.573599
82,1,-208.656,1.5177,341.263,-0.678174,0.683125,-0.192296,0.190902
82,2,156.718,244.953,-274.659,-0.11113,-0.379903,0.881391,0.257826
82,3,-205.776,-296.086,-173.175,-0.508113,0.159227,-0.253112,0.807714
82,4,-171.982,351.838,-81.4368,0.142219,-0.614799,0.755797,-0.174836
82,5,265.972,230.419,190.174,0.356842,0.781269,-0.465843,-0.212772
82,6,147.417,348.019,-130.962,-0.115402,-0.568313,0.798385,0.162121
83,0,150.226,-348.711,125.829,-0.794021,-0.163759,0.118248,0.573351
83,1,-208.225,1.50449,341.526,-0.678311,0.683229,-0.19186,0.190479
83,2,156.627,244.72,-274.919,-0.111047,-0.3795,0.881539,0.25795
83,3,-206.409,-295.582,-173.282,-0.507814,0.159759,-0.254042,0.807505
83,4,-172.476,351.632,-81.2815,0.142673,-0.614852,0.755555,-0.175323
83,5,265.841,229.832,191.065,0.357508,0.781677,-0.464746,-0.212557
83,6,147.715,348.104,-130.399,-0.115704,-0.568871,0.79791,0.162289
84,0,150.181,-348.629,126.111,-0.794236,-0.163793,0.11818,0.573058
84,1,-207.013,1.82509,342.261,-0.678103,0.684107,-0.190801,0.189127
84,2,156.535,244.417,-275.24,-0.11096,-0.378996,0.88171,0.258141
84,3,-206.485,-295.043,-174.107,-0.506807,0.159728,-0.25464,0.807956
84,4,-172.912,351.45,-81.1458,0.143074,-0.614896,0.755343,-0.175753
84,5,265.568,229.372,191.995,0.357978,0.782205,-0.463659,-0.212195
84,6,148.318,347.996,-130.001,-0.116239,-0.569198,0.797483,0.162858
85,0,150.242,-348.518,126.343,-0.794389,-0.163934,0.118205,0.572799
85,1,-204.621,3.42626,343.683,-0.676033,0.687447,-0.189175,0.186034
85,2,156.409,244.078,-275.612,-0.110844,-0.378415,0.881919,0.258329
85,3,-205.318,-294.748,-175.977,-0.504879,0.158513,-0.254168,0.809549
85,4,-173.345,351.264,-81.0241,0.143471,-0.614928,0.755142,-0.176184
85,5,264.957,229.137,193.116,0.35807,0.783059,-0.462475,-0.211476
85,6,148.754,347.961,-129.596,-0.116639,-0.569561,0.797089,0.163234
86,0,150.344,-348.377,126.611,-0.794559,-0.164132,0.11826,0.572496
86,1,-204.9,3.13117,343.52,-0.676461,0.686877,-0.189313,0.186442
86,2,156.298,243.711,-275.999,-0.11074,-0.377806,0.882125,0.258563
86,3,-203.229,-294.759,-178.368,-0.502554,0.156458,-0.252745,0.811838
86,4,-173.772,351.086,-80.8815,0.143865,-0.61498,0.754926,-0.176603
86,5,264.149,228.996,194.387,0.35798,0.784113,-0.461179,-0.210547
86,6,149.154,348.025,-128.963,-0.117033,-0.570175,0.796538,0.163496
87,0,150.407,-348.231,126.938,-0.794781,-0.164305,0.118277,0.572135
87,1,-208.544,4.98417,341.298,-0.672489,0.688754,-0.193817,0.18924
87,2,156.167,243.354,-276.388,-0.11062,-0.377197,0.882342,0.258762
87,3,-200.658,-295.263,-180.433,-0.500729,0.154043,-0.250457,0.814133
87,4,-174.212,350.907,-80.7135,0.144275,-0.615055,0.754687,-0.177029
87,5,263.224,228.877,195.777,0.357817,0.785295,-0.459773,-0.209494
87,6,149.32,348.344,-127.905,-0.117281,-0.571282,0.795736,0.16336
88,0,150.421,-348.191,127.031,-0.794844,-0.164349,0.118279,0.572033
88,1,-208.137,4.6309,341.551,-0.673172,0.688316,-0.193243,0.188992
88,2,156.003,242.975,-276.814,-0.110473,-0.376534,0.88259,0.258946
88,3,-197.04,-296.358,-182.613,-0.499008,0.150749,-0.24679,0.816921
88,4,-174.694,350.692,-80.6047,0.144713,-0.615063,0.754483,-0.177516
88,5,262.418,228.721,197.037,0.357732,0.786336,-0.458475,-0.208577
88,6,149.4,348.553,-127.242,-0.117418,-0.57198,0.795237,0.163248
89,0,150.384,-348.182,127.099,-0.794903,-0.164328,0.118241,0.571966
89,1,-206.782,3.85378,342.383,-0.674792,0.687485,-0.191524,0.187988
89,2,155.835,242.564,-277.269,-0.110321,-0.375823,0.88285,0.259157
89,3,-195.272,-297.758,-182.234,-0.499916,0.149303,-0.24413,0.81743
89,4,-175.212,350.455,-80.5114,0.145181,-0.615047,0.75428,-0.178047
89,5,261.634,228.563,198.259,0.357649,0.787344,-0.457212,-0.207687
89,6,149.499,348.738,-126.617,-0.117566,-0.572631,0.794762,0.163171
90,0,150.352,-348.135,127.266,-0.795031,-0.164343,0.118197,0.571793
90,1,-204.496,2.92173,343.763,-0.676913,0.686653,-0.188813,0.186135
90,2,155.658,242.141,-277.738,-0.110162,-0.375089,0.88312,0.259368
90,3,-194.675,-299.385,-180.196,-0.502542,0.149021,-0.242113,0.816472
90,4,-175.715,350.23,-80.3932,0.14564,-0.615059,0.754062,-0.178555
90,5,260.808,228.371,199.564,0.357586,0.788408,-0.45585,-0.206752
90,6,149.876,348.765,-126.095,-0.117932,-0.573126,0.794295,0.163441
91,0,150.218,-348.103,127.511,-0.795239,-0.164265,0.11806,0.571553
91,1,-207.453,4.70472,341.966,-0.673212,0.688653,-0.192596,0.188278
91,2,155.464,241.708,-278.224,-0.109989,-0.37433,0.883404,0.25957
91,3,-193.821,-300.162,-179.823,-0.503205,0.148346,-0.240734,0.816594
91,4,-176.288,349.969,-80.2731,0.146162,-0.615057,0.753824,-0.179138
91,5,259.931,228.156,200.949,0.357524,0.789533,-0.454395,-0.205764
91,6,150.196,348.789,-125.647,-0.118243,-0.573551,0.793896,0.163669
92,0,150.044,-348.077,127.785,-0.795478,-0.164151,0.117888,0.571289
92,1,-206.495,3.96496,342.556,-0.674676,0.687755,-0.191291,0.187653
92,2,155.271,241.251,-278.727,-0.109817,-0.373539,0.883693,0.259797
92,3,-193.148,-299.841,-181.078,-0.501849,0.147647,-0.240546,0.81761
92,4,-176.928,349.669,-80.1746,0.146738,-0.61502,0.753585,-0.179799
92,5,259.601,227.607,201.996,0.358057,0.79012,-0.453141,-0.205349
92,6,150.488,348.796,-125.278,-0.118523,-0.573895,0.79356,0.163889
93,0,149.848,-348.097,127.96,-0.795651,-0.16398,0.117708,0.571134
93,1,-204.259,3.26382,343.901,-0.676395,0.687289,-0.188739,0.185747
93,2,155.096,240.768,-279.242,-0.109658,-0.372724,0.883977,0.260072
93,3,-193.032,-300.367,-180.329,-0.502787,0.147631,-0.239953,0.817211
93,4,-177.549,349.375,-80.0827,0.147299,-0.614979,0.753355,-0.180442
93,5,259.584,226.862,202.853,0.358942,0.790397,-0.451995,-0.205264
93,6,151.01,348.625,-125.125,-0.118969,-0.573969,0.793326,0.164436
94,0,149.678,-348.082,128.201,-0.795865,-0.16386,0.117544,0.570905
94,1,-204.12,3.14438,343.984,-0.67663,0.687133,-0.188545,0.185663
94,2,154.902,240.268,-279.78,-0.109484,-0.371872,0.884277,0.260342
94,3,-192.254,-300.98,-180.136,-0.50321,0.147001,-0.238785,0.817406
94,4,-178.229,349.045,-80.0121,0.147907,-0.614905,0.753126,-0.181155
94,5,259.569,226.058,203.769,0.359898,0.790686,-0.450768,-0.205177
94,6,151.4,348.518,-124.954,-0.119308,-0.574085,0.79311,0.164827
95,0,149.511,-347.892,128.91,-0.796416,-0.163888,0.117331,0.570172
95,1,-203.519,0.871385,344.353,-0.680609,0.68353,-0.18689,0.186092
95,2,154.817,239.795,-280.232,-0.109398,-0.371136,0.884487,0.260715
95,3,-189.557,-302.467,-180.504,-0.503417,0.144712,-0.235338,0.818685
95,4,-178.882,348.743,-79.8721,0.148504,-0.614904,0.752849,-0.181819
95,5,259.514,225.153,204.838,0.360962,0.791046,-0.449345,-0.20504
95,6,152.286,348.458,-124.04,-0.120139,-0.574905,0.792238,0.165555
96,0,149.35,-347.713,129.576,-0.796934,-0.16391,0.117129,0.569483
96,1,-204.049,1.04403,344.039,-0.68018,0.683669,-0.187495,0.186538
96,2,154.834,239.28,-280.663,-0.109391,-0.370412,0.884633,0.261252
96,3,-184.54,-304.247,-182.699,-0.501932,0.140325,-0.229787,0.821932
96,4,-178.356,349.041,-79.7474,0.148059,-0.615138,0.752891,-0.181215
96,5,259.462,224.259,205.882,0.362013,0.791391,-0.44795,-0.20491
96,6,153.619,348.239,-123.006,-0.121355,-0.575774,0.79117,0.166753
97,0,149.114,-347.645,130.032,-0.797318,-0.16378,0.116887,0.569032
97,1,-204.431,3.72597,343.794,-0.675574,0.687999,-0.189127,0.185711
97,2,154.836,238.646,-281.2,-0.10937,-0.36951,0.884823,0.261894
97,3,-177.544,-308.245,-182.93,-0.50322,0.134561,-0.22051,0.824644
97,4,-177,349.746,-79.6794,0.146875,-0.61549,0.75319,-0.179734
97,5,259.142,223.573,207.028,0.362714,0.791975,-0.446533,-0.204506
97,6,154.882,348.023,-122.03,-0.122508,-0.576588,0.79016,0.167886
97,7,113.429,-274.028,-268.408,-0.397791,-0.0790762,0.178218,0.89652
98,0,148.735,-347.403,131.107,-0.798181,-0.163679,0.116464,0.567937
98,1,-204.281,3.84398,343.882,-0.67541,0.688239,-0.189034,0.18551
98,2,154.765,238.208,-281.611,-0.109296,-0.368837,0.885007,0.262251
98,3,-176,-311.273,-179.257,-0.507997,0.133672,-0.216537,0.822911
98,4,-175.392,350.588,-79.5336,0.145483,-0.615969,0.753489,-0.177964
98,5,258.079,223.838,208.066,0.361985,0.793126,-0.445598,-0.203372
98,6,154.068,349.41,-119.061,-0.122168,-0.579869,0.788195,0.166059
98,7,137.818,-292.715,-235.21,-0.442917,-0.0990538,0.194475,0.869593
99,0,148.345,-347.127,132.274,-0.799111,-0.163594,0.116023,0.566742
99,1,-204.924,2.94418,343.508,-0.676769,0.686562,-0.189248,0.186549
99,2,154.642,238.067,-281.798,-0.109193,-0.36855,0.885141,0.262246
99,3,-177.811,-312.122,-175.964,-0.511554,0.13549,-0.217243,0.82022
99,4,-173.647,351.467,-79.484,0.143959,-0.616377,0.753891,-0.176076
99,5,257.293,224.335,208.504,0.36108,0.793883,-0.445354,-0.202559
99,6,151.919,351.433,-115.825,-0.12075,-0.583643,0.78633,0.162684
99,7,152.107,-295.098,-223.116,-0.456968,-0.110842,0.208038,0.85768
100,0,147.908,-346.836,133.521,-0.80011,-0.163481,0.115537,0.565464
100,1,-205.879,4.44177,342.92,-0.674025,0.688724,-0.190905,0.18683
100,2,154.503,237.973,-281.954,-0.109079,-0.36832,0.885272,0.262175
100,3,-180.473,-312.297,-172.916,-0.514599,0.137998,-0.219192,0.817374
100,4,-171.409,352.514,-79.705,0.141967,-0.616615,0.754616,-0.17374
100,5,256.585,224.734,208.947,0.36032,0.794578,-0.445065,-0.201825
100,6,149.866,353.126,-113.324,-0.119327,-0.586606,0.784958,0.159675
100,7,156,-296.09,-219.076,-0.461648,-0.114175,0.211201,0.853955
101,0,147.453,-346.545,134.774,-0.801114,-0.163349,0.115038,0.56418
101,1,-204.787,2.92706,343.59,-0.676832,0.686575,-0.189104,0.18642
101,2,154.402,237.84,-282.121,-0.108993,-0.368061,0.885386,0.262187
101,3,-183.682,-312.132,-169.807,-0.517556,0.140984,-0.221814,0.814284
101,4,-169.543,352.994,-81.55,0.140075,-0.615176,0.756484,-0.17225
101,5,255.857,225.05,209.498,0.359645,0.795316,-0.444635,-0.201066
101,6,147.832,354.837,-110.619,-0.11794,-0.58976,0.783409,0.156666
101,7,157.547,-296.3,-217.682,-0.463205,-0.115491,0.212577,0.852593
