Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
68,4,-159.902,223.081,290.975,-0.284354,0.884794,-0.351459,0.112952
68,5,-7.70981,-177.339,-358.457,-0.227825,0.00495,-0.0211506,0.97346
68,6,-378.819,21.6786,-126.594,-0.401392,0.42502,-0.589852,0.557061
69,0,384.029,-7.11557,111.676,0.57072,0.560244,-0.420552,-0.428417
69,1,-102.559,-245.686,298.53,0.916225,-0.183559,0.0699604,-0.349204
69,2,-61.7796,155.605,-363.277,0.0402467,-0.210437,0.95939,-0.183487
69,3,-100.93,-295.811,-249.618,-0.427718,0.0709594,-0.147483,0.888972
69,4,-153.675,224.334,293.357,-0.275389,0.889302,-0.348768,0.108002
69,5,-7.39859,-178.277,-357.998,-0.229085,0.00475153,-0.0201851,0.973185
69,6,-378.019,28.4479,-127.643,-0.396799,0.427782,-0.595419,0.552294
70,0,384.157,-8.93187,111.103,0.571721,0.558582,-0.419957,-0.429834
70,1,-98.2204,-248.986,297.252,0.917149,-0.174361,0.0669332,-0.352073
70,2,-57.378,157.811,-363.048,0.0372846,-0.211661,0.961823,-0.169428
70,3,-95.8528,-296.245,-251.099,-0.426153,0.0672271,-0.140579,0.891129
70,4,-148.301,225.635,295.12,-0.267203,0.89303,-0.346883,0.10379
70,5,-6.80623,-178.966,-357.666,-0.229997,0.00437191,-0.0184954,0.973006
70,6,-379.064,35.2179,-122.76,-0.396542,0.435091,-0.597453,0.544518
71,0,384.182,-10.8181,110.846,0.572945,0.557039,-0.419087,-0.431054
71,1,-94.3511,-251.535,296.358,0.917999,-0.166507,0.0642369,-0.354156
71,2,-53.452,159.272,-363.009,0.034661,-0.212221,0.963836,-0.157419
71,3,-91.8059,-296.771,-251.99,-0.425301,0.0642806,-0.134913,0.892628
71,4,-143.421,226.592,296.794,-0.259839,0.896368,-0.344975,0.100001
71,5,-6.09742,-179.503,-357.41,-0.230701,0.00391713,-0.0165188,0.972877
71,6,-380.313,41.1954,-116.897,-0.397347,0.442712,-0.598207,0.536908
72,0,384.12,-13.015,110.828,0.574525,0.555388,-0.417867,-0.432265
72,1,-90.7754,-253.625,295.693,0.918795,-0.159471,0.061749,-0.355768
72,2,-49.8703,159.987,-363.204,0.0322792,-0.212021,0.965605,-0.147009
72,3,-89.1251,-296.52,-253.244,-0.423749,0.0623063,-0.131453,0.894022
72,4,-138.929,227.375,298.328,-0.253021,0.899383,-0.343176,0.0965449
72,5,-5.32746,-179.968,-357.188,-0.231308,0.00342287,-0.0143949,0.972768
72,6,-380.563,47.2068,-113.769,-0.396071,0.448237,-0.600528,0.530639
73,0,384.022,-15.4008,110.862,0.576266,0.553619,-0.416497,-0.433535
73,1,-87.5083,-255.495,295.067,0.919454,-0.153094,0.0594839,-0.35725
73,2,-46.6157,160.545,-363.39,0.0301254,-0.21179,0.967116,-0.137564
73,3,-87.0582,-296.001,-254.567,-0.422016,0.0607736,-0.128932,0.895313
73,4,-134.899,228.135,299.595,-0.24673,0.902007,-0.341716,0.0934712
73,5,-4.90351,-180.193,-357.08,-0.231603,0.00315066,-0.0132325,0.972715
73,6,-379.598,53.4227,-114.244,-0.392056,0.451096,-0.605139,0.525938
74,0,383.871,-17.7971,111.023,0.578084,0.551904,-0.415025,-0.434713
74,1,-84.4599,-257.249,294.431,0.91999,-0.147161,0.0573783,-0.358705
74,2,-43.5481,161.119,-363.517,0.0281047,-0.211694,0.968435,-0.12857
74,3,-84.6762,-296.264,-255.064,-0.421524,0.0590562,-0.125551,0.89614
74,4,-131.014,228.868,300.757,-0.240567,0.904474,-0.340379,0.0905321
74,5,-4.90408,-180.159,-357.098,-0.231555,0.00315099,-0.0132368,0.972727
74,6,-377.846,59.4401,-117.044,-0.386478,0.452029,-0.611041,0.522431
75,0,383.656,-20.3644,111.324,0.580101,0.550126,-0.413351,-0.435874
75,1,-81.64,-259.1,293.602,0.920306,-0.14156,0.0554435,-0.360449
75,2,-40.6039,161.761,-363.572,0.0261734,-0.211777,0.969591,-0.119831
75,3,-82.3271,-297.249,-254.687,-0.422311,0.0574019,-0.12184,0.896389
75,4,-127.437,229.095,302.118,-0.235239,0.906813,-0.338583,0.0878328
75,5,-5.21142,-179.95,-357.198,-0.231281,0.00334828,-0.014083,0.972779
75,6,-375.813,64.8265,-120.673,-0.380662,0.451946,-0.617039,0.519715
76,0,383.39,-23.1996,111.687,0.582341,0.548168,-0.411475,-0.437127
76,1,-79.0517,-261.122,292.516,0.920369,-0.136262,0.0536821,-0.362592
76,2,-37.73,162.699,-363.463,0.0242964,-0.212322,0.970564,-0.111063
76,3,-80.2439,-298.37,-254.039,-0.423462,0.0559491,-0.118434,0.896394
76,4,-124.039,228.838,303.723,-0.230545,0.909122,-0.336266,0.0852742
76,5,-5.79373,-179.575,-357.379,-0.230788,0.00372206,-0.0156901,0.97287
76,6,-374.125,69.5226,-123.276,-0.375971,0.452273,-0.621932,0.517007
77,0,382.99,-26.3849,112.349,0.585001,0.546086,-0.409177,-0.438336
77,1,-76.6151,-263.277,291.23,0.920234,-0.131176,0.052035,-0.36504
77,2,-34.953,163.833,-363.231,0.0224898,-0.213202,0.97136,-0.102465
77,3,-78.3079,-299.056,-253.837,-0.423939,0.0545841,-0.115447,0.896643
77,4,-120.673,228.613,305.244,-0.22577,0.911364,-0.33406,0.0827557
77,5,-6.18067,-179.294,-357.513,-0.230419,0.00397036,-0.0167647,0.972939
77,6,-372.723,74.2097,-124.781,-0.372053,0.453432,-0.626126,0.513753
78,0,382.453,-29.818,113.316,0.588013,0.543953,-0.40651,-0.439437
78,1,-74.2995,-265.484,289.824,0.91996,-0.126305,0.0504774,-0.367658
78,2,-32.224,165.091,-362.914,0.0207199,-0.214308,0.972014,-0.0939767
78,3,-76.2464,-299.476,-253.97,-0.423929,0.0531188,-0.11241,0.897121
78,4,-117.3,228.451,306.677,-0.220832,0.913553,-0.331984,0.0802501
78,5,-6.10188,-179.248,-357.537,-0.230354,0.00391967,-0.0165558,0.972958
78,6,-371.617,78.8268,-125.249,-0.3689,0.455358,-0.629603,0.510061
79,0,381.756,-33.5867,114.604,0.591452,0.541701,-0.40341,-0.44046
79,1,-72.0702,-267.722,288.324,0.919574,-0.121609,0.0489834,-0.3704
79,2,-29.5189,166.432,-362.531,0.0189702,-0.215583,0.972543,-0.0855788
79,3,-74.0498,-300.303,-253.643,-0.4246,0.0515774,-0.108999,0.897315
79,4,-113.94,228.719,307.742,-0.215428,0.91557,-0.330565,0.0777797
79,5,-5.68327,-179.374,-357.481,-0.230511,0.00365083,-0.0154094,0.972941
79,6,-371.166,82.3222,-124.333,-0.367403,0.457819,-0.631401,0.506704
80,0,380.895,-37.6934,116.182,0.595302,0.539299,-0.399897,-0.441424
80,1,-69.8868,-269.737,286.98,0.91924,-0.11715,0.0475167,-0.372849
80,2,-26.8518,167.693,-362.158,0.0172483,-0.216808,0.972988,-0.0774066
80,3,-71.84,-302.072,-252.174,-0.426937,0.0500698,-0.105168,0.896748
80,4,-110.776,229.24,308.508,-0.210027,0.917346,-0.329649,0.0754734
80,5,-5.04364,-179.672,-357.341,-0.230897,0.00324016,-0.0136523,0.972877
80,6,-370.739,84.513,-124.138,-0.366188,0.459058,-0.632767,0.504755
81,0,379.878,-41.9977,118.02,0.599449,0.536829,-0.39607,-0.442271
81,1,-67.7614,-271.523,285.803,0.918967,-0.112937,0.0460854,-0.374996
81,2,-24.2191,168.609,-361.918,0.0155501,-0.217626,0.973427,-0.0695547
81,3,-69.586,-304.128,-250.328,-0.429807,0.0485437,-0.101188,0.895919
81,4,-107.672,228.847,309.897,-0.205466,0.919323,-0.327522,0.0732004
81,5,-4.72702,-179.906,-357.228,-0.231206,0.00303694,-0.0127781,0.972816
81,6,-369.959,85.8009,-125.572,-0.364373,0.458549,-0.634582,0.504253
82,0,378.744,-46.3432,120.021,0.603728,0.534358,-0.392089,-0.44299
82,1,-65.7029,-273.1,284.78,0.91875,-0.108963,0.0446958,-0.376865
82,2,-21.6246,169.452,-361.688,0.013879,-0.218397,0.973797,-0.0618843
82,3,-67.2782,-305.759,-248.968,-0.431954,0.0469612,-0.0973457,0.895396
82,4,-104.803,227.671,311.74,-0.201883,0.921368,-0.324454,0.0710918
82,5,-4.92174,-179.935,-357.21,-0.231252,0.0031621,-0.0133019,0.972798
82,6,-369.058,86.4438,-127.765,-0.362414,0.457111,-0.636457,0.504607
83,0,377.608,-50.6455,121.849,0.607875,0.531789,-0.388246,-0.443794
83,1,-63.746,-274.514,283.863,0.918559,-0.105251,0.0433736,-0.378536
83,2,-19.0742,170.469,-361.354,0.0122392,-0.219449,0.974034,-0.0543241
83,3,-64.8567,-306.989,-248.096,-0.433393,0.0452812,-0.0935304,0.895194
83,4,-102.323,226.247,313.596,-0.199066,0.923238,-0.321258,0.069269
83,5,-5.48914,-179.764,-357.288,-0.231036,0.00352655,-0.0148493,0.972826
83,6,-368.078,87.0852,-130.132,-0.360324,0.455523,-0.63845,0.505022
84,0,376.402,-54.9908,123.682,0.612059,0.529137,-0.384361,-0.444594
84,1,-61.9273,-275.912,282.909,0.9183,-0.101788,0.042148,-0.380246
84,2,-16.6043,171.101,-361.177,0.0106515,-0.220035,0.974293,-0.0471637
84,3,-62.1472,-308.459,-246.963,-0.435215,0.0434066,-0.0892478,0.89484
84,4,-100.141,224.487,315.559,-0.196965,0.925015,-0.317763,0.0676618
84,5,-5.90288,-179.674,-357.327,-0.230927,0.00379233,-0.0159761,0.972833
84,6,-366.995,87.3632,-132.975,-0.358109,0.453364,-0.640508,0.505933
85,0,375.041,-59.4086,125.756,0.616448,0.526485,-0.380244,-0.445218
85,1,-60.1948,-277.347,281.878,0.917961,-0.09847,0.0409841,-0.382063
85,2,-14.1883,171.275,-361.197,0.00909869,-0.220046,0.974614,-0.0402993
85,3,-58.9618,-310.681,-244.95,-0.438307,0.0412235,-0.0840762,0.893935
85,4,-97.861,221.855,318.125,-0.195387,0.927082,-0.313035,0.0659738
85,5,-5.91251,-179.855,-357.235,-0.231174,0.00379875,-0.015985,0.972774
85,6,-365.656,87.5291,-136.509,-0.355449,0.450577,-0.642946,0.507205
86,0,373.528,-63.8608,128.058,0.621011,0.523849,-0.375927,-0.445653
86,1,-58.5183,-278.786,280.809,0.917571,-0.0952629,0.0398595,-0.383927
86,2,-11.8474,172.214,-360.835,0.00759727,-0.22113,0.97464,-0.0334854
86,3,-57.0798,-309.756,-246.563,-0.436129,0.0398481,-0.0817988,0.895272
86,4,-95.6464,219.16,320.657,-0.193909,0.929097,-0.308284,0.064341
86,5,-5.65132,-180.221,-357.055,-0.231663,0.00363132,-0.0152466,0.97267
86,6,-363.983,88.1844,-140.498,-0.352135,0.447637,-0.646029,0.508201
87,0,372.215,-67.8753,129.804,0.624925,0.521272,-0.37226,-0.446282
87,1,-56.9215,-280.334,279.594,0.917059,-0.0921634,0.0387935,-0.386009
87,2,-9.55876,173.669,-360.205,0.00613091,-0.222949,0.974443,-0.0267964
87,3,-58.2198,-309.413,-246.727,-0.43582,0.0406458,-0.0834917,0.895231
87,4,-93.7528,216.843,322.784,-0.192601,0.930798,-0.304232,0.0629519
87,5,-5.21059,-180.692,-356.824,-0.23229,0.00334857,-0.0140196,0.97254
87,6,-361.867,89.7538,-144.901,-0.347929,0.444768,-0.650037,0.508505
88,0,370.89,-71.8748,131.433,0.628758,0.518609,-0.368673,-0.446977
88,1,-55.4128,-282.078,278.139,0.916365,-0.0891557,0.0377939,-0.388455
88,2,-7.37706,175.785,-359.228,0.00473389,-0.225704,0.97397,-0.020428
88,3,-58.1241,-310.222,-245.731,-0.437249,0.0406088,-0.0830821,0.894573
88,4,-92.0341,214.913,324.564,-0.19122,0.932277,-0.300812,0.0616998
88,5,-4.69288,-181.229,-356.559,-0.233008,0.00301633,-0.0125878,0.972389
88,6,-359.245,92.6177,-149.549,-0.342716,0.442278,-0.655144,0.507663
89,0,369.159,-76.1958,133.851,0.633327,0.515956,-0.364305,-0.447178
89,1,-53.9897,-283.899,276.562,0.915564,-0.0862841,0.0368555,-0.391075
89,2,-5.31433,178.615,-357.867,0.00341291,-0.229467,0.973203,-0.0144746
89,3,-58.5233,-310.077,-245.819,-0.437097,0.0408874,-0.0836816,0.894579
89,4,-90.31,213.095,326.243,-0.189689,0.933714,-0.297559,0.0604508
89,5,-4.18481,-181.832,-356.258,-0.233818,0.00269026,-0.0111861,0.972212
89,6,-356.966,96.096,-152.778,-0.338154,0.441225,-0.659769,0.505646
90,0,367.452,-80.127,136.23,0.637611,0.513556,-0.360185,-0.447191
90,1,-52.6689,-285.72,274.936,0.914703,-0.0836027,0.0359877,-0.393744
90,2,-3.28114,181.48,-356.447,0.00210901,-0.233318,0.972358,-0.00878936
90,3,-58.4016,-310.06,-245.87,-0.437033,0.0408001,-0.0835201,0.89463
90,4,-88.4961,212.632,327.041,-0.186771,0.934836,-0.296138,0.0591656
90,5,-3.68116,-182.495,-355.924,-0.234711,0.00236697,-0.00980239,0.972013
90,6,-357.206,97.3565,-151.412,-0.338396,0.44297,-0.65974,0.503993
91,0,366.029,-83.4301,138.067,0.641114,0.511426,-0.356829,-0.447314
91,1,-51.4516,-287.574,273.229,0.913761,-0.0810995,0.0351922,-0.396516
91,2,-1.29981,184.236,-355.043,0.00083622,-0.237056,0.97149,-0.00342695
91,3,-58.4757,-310.017,-245.906,-0.436976,0.0408512,-0.0836368,0.894644
91,4,-86.7716,213.355,327.033,-0.182974,0.935581,-0.296394,0.0579664
91,5,-3.17644,-183.204,-355.565,-0.23567,0.00204289,-0.00842397,0.971795
91,6,-356.786,97.5322,-152.286,-0.337634,0.442319,-0.660453,0.504142
92,0,364.854,-86.3644,139.365,0.644013,0.509366,-0.354083,-0.447682
92,1,-50.2943,-289.232,271.69,0.912911,-0.0787815,0.0344326,-0.399001
92,2,0.657888,186.711,-353.75,-0.000423608,-0.240443,0.970662,0.00171009
92,3,-58.4076,-309.948,-246.009,-0.436834,0.0408001,-0.0835666,0.894722
92,4,-85.1294,214.929,326.433,-0.17862,0.936022,-0.297871,0.0568425
92,5,-2.63742,-183.952,-355.183,-0.236683,0.00169664,-0.00696454,0.97156
92,6,-356.837,97.3082,-152.311,-0.337754,0.442191,-0.660312,0.504358
93,0,363.908,-88.9586,140.204,0.646376,0.507399,-0.351874,-0.448252
93,1,-49.22,-290.573,270.452,0.912239,-0.0767154,0.033722,-0.400996
93,2,2.60112,188.836,-352.611,-0.00167614,-0.24338,0.969907,0.00667968
93,3,-58.2778,-309.892,-246.112,-0.436696,0.0407055,-0.0834072,0.894809
93,4,-83.3998,215.658,326.398,-0.174816,0.936716,-0.29817,0.0556464
93,5,-2.05336,-184.732,-354.781,-0.237743,0.00132125,-0.00539806,0.971312
93,6,-356.908,97.2675,-152.17,-0.337885,0.442291,-0.660188,0.504346
94,0,363.149,-91.3578,140.63,0.648328,0.505429,-0.350082,-0.44906
94,1,-48.1424,-292.046,269.056,0.911456,-0.074621,0.033012,-0.403225
94,2,4.55154,190.661,-351.607,-0.00293507,-0.245931,0.969214,0.0115671
94,3,-58.4208,-309.977,-245.97,-0.436889,0.0408106,-0.083575,0.894694
94,4,-81.689,215.223,327.118,-0.171973,0.937722,-0.296881,0.0544464
94,5,-1.42158,-185.549,-354.358,-0.238854,0.000914975,-0.00371977,0.971048
94,6,-357.068,97.1614,-151.862,-0.338181,0.4425,-0.659905,0.504334
95,0,362.542,-93.6597,140.682,0.649963,0.503389,-0.348618,-0.450126
95,1,-47.1462,-293.526,267.618,0.910628,-0.0726668,0.0323583,-0.405499
95,2,6.55161,192.095,-350.794,-0.00422742,-0.247971,0.968618,0.0165131
95,3,-58.4623,-310.054,-245.863,-0.437039,0.0408432,-0.0836057,0.894617
95,4,-80.1356,214.444,328.012,-0.169669,0.938737,-0.295192,0.0533533
95,5,-0.764545,-186.398,-353.914,-0.240015,0.00049223,-0.00199088,0.970767
95,6,-356.838,97.4006,-152.25,-0.337742,0.442287,-0.660336,0.504251
96,0,362.053,-95.7762,140.517,0.65132,0.501426,-0.347422,-0.451279
96,1,-46.3032,-294.723,266.448,0.909952,-0.0710445,0.0318033,-0.407343
96,2,8.58302,193.298,-350.089,-0.00554135,-0.249716,0.968065,0.0214819
96,3,-58.3516,-309.948,-246.023,-0.436818,0.0407602,-0.0834895,0.894739
96,4,-79.0373,214.288,328.381,-0.167709,0.939335,-0.294548,0.0525886
96,5,-0.110003,-187.284,-353.447,-0.241228,7.08442e-05,-0.000285008,0.970468
96,6,-356.876,97.4524,-152.126,-0.337804,0.442416,-0.660289,0.504159
97,0,361.524,-97.7257,140.535,0.652681,0.499676,-0.346192,-0.452198
97,1,-45.5881,-295.595,265.603,0.909474,-0.0697195,0.0313286,-0.408674
97,2,10.6112,194.466,-349.386,-0.00685486,-0.251437,0.96749,0.0263764
97,3,-58.4509,-309.987,-245.95,-0.436916,0.0408325,-0.083613,0.894677
97,4,-78.2796,214.661,328.318,-0.165975,0.939601,-0.294772,0.0520697
97,5,0.478632,-188.225,-352.946,-0.242523,-0.000308351,0.00123347,0.970145
97,6,-357.047,97.0274,-151.997,-0.338164,0.442323,-0.659901,0.504506
98,0,360.884,-99.7269,140.774,0.654224,0.497955,-0.344764,-0.452957
98,1,-44.9337,-296.241,264.995,0.909144,-0.0685573,0.0308901,-0.409637
98,2,12.6914,195.323,-348.838,-0.00820292,-0.252756,0.966986,0.0313825
98,3,-58.3237,-309.939,-246.041,-0.436794,0.04074,-0.0834542,0.894755
98,4,-77.6257,215.158,328.148,-0.164344,0.939775,-0.29521,0.0516252
98,5,1.00083,-189.229,-352.408,-0.243906,-0.000645003,0.0025646,0.969795
98,6,-356.923,97.4231,-152.035,-0.337889,0.442478,-0.660207,0.504154
99,0,360.151,-101.802,141.165,0.655918,0.496213,-0.343175,-0.453625
99,1,-44.3184,-296.763,264.514,0.908893,-0.0674925,0.0304755,-0.410401
99,2,14.7453,195.962,-348.398,-0.00953497,-0.253793,0.96653,0.0363123
99,3,-58.3958,-310.022,-245.919,-0.436963,0.0407945,-0.083525,0.894663
99,4,-77.1036,215.629,327.962,-0.162987,0.939887,-0.295667,0.0512718
99,5,1.47694,-190.29,-351.835,-0.245369,-0.000952202,0.00376204,0.969422
99,6,-356.889,97.4222,-152.115,-0.33783,0.442411,-0.66026,0.504183
100,0,359.336,-104.006,141.636,0.657755,0.494372,-0.341441,-0.454283
100,1,-43.8039,-297.271,264.029,0.908627,-0.0665852,0.0301306,-0.411164
100,2,16.6786,196.678,-347.907,-0.0107907,-0.25495,0.966029,0.040887
100,3,-58.3856,-309.93,-246.037,-0.436796,0.0407837,-0.0835424,0.894744
100,4,-76.5329,215.301,328.311,-0.162147,0.940264,-0.294997,0.0508719
100,5,1.90882,-191.399,-351.23,-0.246902,-0.00123115,0.00483194,0.969028
100,6,-356.906,97.288,-152.162,-0.337878,0.442308,-0.660197,0.504324
101,0,358.577,-106.373,141.801,0.659493,0.49226,-0.339822,-0.455269
101,1,-43.3502,-297.833,263.47,0.908303,-0.0657563,0.0298291,-0.412035
101,2,18.5736,197.495,-347.348,-0.0120237,-0.256262,0.96547,0.0452993
101,3,-58.3172,-310.023,-245.936,-0.436944,0.0407386,-0.0834164,0.894686
101,4,-75.7588,214.028,329.321,-0.161632,0.941024,-0.292944,0.0503167
101,5,2.34,-192.533,-350.607,-0.248472,-0.00150988,0.00588598,0.96862
101,6,-356.977,97.1963,-152.053,-0.338017,0.442356,-0.660059,0.50437
102,0,357.833,-108.898,141.762,0.661198,0.489919,-0.338244,-0.456496
102,1,-42.9279,-298.363,262.938,0.907992,-0.0649855,0.0295487,-0.412861
102,2,20.4053,198.422,-346.717,-0.0132178,-0.257739,0.964856,0.0494814
102,3,-58.3414,-309.989,-245.974,-0.436889,0.0407545,-0.0834615,0.894707
102,4,-74.8188,212.134,330.759,-0.161259,0.942042,-0.289978,0.0496387
102,5,2.74427,-193.712,-349.955,-0.250107,-0.00177152,0.00685773,0.968192
102,6,-356.921,97.3973,-152.057,-0.337889,0.442447,-0.660204,0.504185
103,0,357.133,-111.531,141.481,0.662804,0.487382,-0.336763,-0.457973
103,1,-42.5945,-298.854,262.434,0.90769,-0.0643595,0.0293289,-0.413638
103,2,22.2946,199.202,-346.153,-0.0144506,-0.259038,0.96426,0.0537919
103,3,-58.455,-309.927,-246.024,-0.436809,0.0408331,-0.0836393,0.894726
103,4,-73.7304,209.805,332.484,-0.160916,0.943245,-0.28637,0.0488542
103,5,3.16343,-194.877,-349.304,-0.251727,-0.002043,0.00785431,0.967764
103,6,-356.894,97.2036,-152.244,-0.337869,0.442199,-0.660193,0.504431
104,0,356.48,-114.241,140.963,0.664292,0.484685,-0.335395,-0.45968
104,1,-42.3385,-299.296,261.972,0.907406,-0.063863,0.0291618,-0.414349
104,2,24.2611,200.213,-345.436,-0.0157369,-0.260686,0.963541,0.0581664
104,3,-58.3964,-309.992,-245.958,-0.436908,0.0407938,-0.0835364,0.894689
104,4,-72.5286,207.204,334.374,-0.160539,0.944561,-0.282364,0.0479909
104,5,3.64583,-195.987,-348.677,-0.253274,-0.00235555,0.00899676,0.96735
104,6,-356.934,97.3942,-152.028,-0.337913,0.442471,-0.660181,0.504178
105,0,355.643,-117.048,140.776,0.666068,0.482,-0.333715,-0.461155
105,1,-42.2361,-299.682,261.547,0.907131,-0.0636096,0.0291,-0.414993
105,2,26.1379,201.553,-344.519,-0.0169692,-0.262799,0.962696,0.0621622
105,3,-58.3765,-310.028,-245.916,-0.436969,0.040781,-0.0834964,0.894664
105,4,-71.1374,204.361,336.416,-0.159945,0.946012,-0.277976,0.0469982
105,5,4.14636,-197.069,-348.061,-0.254786,-0.00268008,0.0101712,0.96694
105,6,-356.98,97.3004,-151.98,-0.338007,0.442467,-0.660083,0.504247
106,0,354.55,-119.965,141.078,0.668252,0.47936,-0.331601,-0.462269
106,1,-42.3708,-300.054,261.099,0.906816,-0.0637101,0.029203,-0.41566
106,2,27.9711,202.885,-343.592,-0.0181755,-0.264915,0.961839,0.0659906
106,3,-58.369,-310.031,-245.915,-0.436971,0.0407758,-0.0834852,0.894664
106,4,-69.5382,201.3,338.59,-0.15906,0.947595,-0.273239,0.0458649
106,5,4.60975,-198.144,-347.444,-0.256292,-0.00298086,0.0112414,0.966529
106,6,-356.933,97.2605,-152.115,-0.337931,0.442334,-0.660146,0.504332
107,0,353.079,-122.973,142.171,0.671051,0.476868,-0.328849,-0.462758
107,1,-42.7364,-300.373,260.672,0.906489,-0.0641635,0.0294656,-0.416284
107,2,29.8144,203.959,-342.8,-0.0193892,-0.266691,0.96105,0.0698711
107,3,-58.3643,-309.987,-245.971,-0.436891,0.0407707,-0.0834937,0.894703
107,4,-67.3094,197.714,341.143,-0.157208,0.949587,-0.267597,0.0443018
107,5,5.06556,-199.313,-346.769,-0.25793,-0.00327714,0.0122745,0.96608
107,6,-356.887,97.4278,-152.116,-0.337826,0.442413,-0.660264,0.504178
107,7,-357.197,-139.751,113.49,0.661712,-0.451664,0.33738,-0.49428
108,0,348.166,-130.933,147.096,0.679923,0.470718,-0.320042,-0.46228
108,1,-42.2052,-300.579,260.52,0.906444,-0.0633276,0.0291008,-0.416537
108,2,36.3497,209.168,-339.01,-0.0237252,-0.275091,0.957571,0.0825856
108,3,-58.4398,-309.833,-246.147,-0.436635,0.0408185,-0.0836507,0.894811
108,4,-59.8194,195.042,344.064,-0.142971,0.95375,-0.261502,0.0392001
108,5,7.46142,-202.799,-344.699,-0.262875,-0.00483426,0.0177399,0.964655
108,6,-356.898,97.3537,-152.139,-0.337854,0.442358,-0.660228,0.504255
108,7,-358.122,-144.617,104.088,-0.658046,0.443943,-0.340138,0.504179
109,0,344.979,-135.128,150.763,0.6854,0.467633,-0.314579,-0.461071
109,1,-39.9841,-300.047,261.482,0.90732,-0.0601885,0.0275427,-0.415197
109,2,41.8836,215,-334.695,-0.0274428,-0.284391,0.953885,0.0920467
109,3,-58.409,-309.764,-246.241,-0.436502,0.040794,-0.0836321,0.894878
109,4,-55.7295,195.947,344.237,-0.133204,0.955276,-0.261485,0.0364616
109,5,10.0585,-205.151,-343.237,-0.266291,-0.00652416,0.0236079,0.963582
109,6,-356.895,97.3019,-152.178,-0.337858,0.442301,-0.660217,0.504316
109,7,-358.74,-149.731,94.2658,-0.654143,0.435808,-0.342757,0.514476
110,0,342.296,-137.599,154.596,0.689859,0.466197,-0.310115,-0.458895
110,1,-37.0202,-298.921,263.202,0.908769,-0.0560595,0.0254604,-0.412733
110,2,46.7608,220.446,-330.48,-0.0307524,-0.29318,0.950349,0.0996843
110,3,-58.3174,-309.438,-246.672,-0.435893,0.0407162,-0.0836178,0.89518
110,4,-52.2766,197.07,344.137,-0.12469,0.95636,-0.262033,0.0341638
110,5,12.7738,-207.009,-342.029,-0.269062,-0.00829357,0.0296721,0.96263
110,6,-356.926,97.346,-152.076,-0.337906,0.442407,-0.66018,0.50424
110,7,-358.733,-154.633,86.0186,-0.651156,0.428392,-0.344323,0.523372
111,0,340.019,-139.134,158.204,0.693543,0.465566,-0.306415,-0.456459
111,1,-33.7549,-297.481,265.265,0.910456,-0.051489,0.0231717,-0.409734
111,2,51.2887,225.209,-326.574,-0.0338481,-0.30106,0.947038,0.106475
111,3,-58.2411,-309.238,-246.94,-0.435513,0.0406543,-0.0835812,0.895371
111,4,-49.1662,198.147,343.978,-0.116985,0.957229,-0.262674,0.0321019
111,5,15.5577,-208.567,-340.966,-0.271459,-0.0101105,0.0358197,0.96173
111,6,-356.946,97.2667,-152.082,-0.337951,0.442365,-0.660128,0.504315
111,7,-357.901,-160.071,79.273,-0.649494,0.421008,-0.344403,0.531315
112,0,337.954,-140.235,161.621,0.69681,0.465276,-0.303126,-0.45397
112,1,-30.3218,-295.746,267.61,0.912325,-0.0466465,0.0207724,-0.406271
112,2,55.4283,229.921,-322.59,-0.0367076,-0.308894,0.943747,0.112151
112,3,-58.1733,-309.111,-247.116,-0.435266,0.0406012,-0.0835312,0.895498
112,4,-46.3416,199.161,343.784,-0.109979,0.957932,-0.263355,0.0302355
112,5,18.3368,-210.066,-339.906,-0.273816,-0.0119281,0.0418548,0.960797
112,6,-356.882,97.3958,-152.148,-0.337822,0.44237,-0.660264,0.504219
112,7,-355.935,-166.729,74.2438,-0.649719,0.413123,-0.342393,0.538481
113,0,335.859,-141.186,165.123,0.700054,0.46511,-0.299851,-0.451316
113,1,-26.8249,-293.703,270.22,0.914351,-0.0416687,0.018336,-0.402354
113,2,59.0496,234.818,-318.392,-0.0392432,-0.316969,0.940443,0.116434
113,3,-58.1107,-309.027,-247.236,-0.435099,0.0405535,-0.0834734,0.895587
113,4,-43.7598,200.143,343.552,-0.103561,0.958496,-0.264095,0.0285342
113,5,21.0873,-211.554,-338.822,-0.276196,-0.0137313,0.0477182,0.959818
113,6,-356.851,97.385,-152.228,-0.337768,0.442297,-0.66031,0.504258
113,7,-353.951,-172.471,70.5128,-0.650296,0.406518,-0.340183,0.544182
