Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
135,4,-34.2267,-381.727,-114.512,-0.596781,0.0267009,-0.0358451,0.801158
135,5,-40.2571,349.662,190.041,-0.0491942,0.857398,-0.511456,0.0293454
135,6,-380.824,-121.121,-17.3958,-0.558215,0.408229,-0.426386,0.583044
135,7,48.1323,-370.693,-142.372,-0.566299,-0.0366116,0.0531216,0.821671
136,0,207.703,332.905,77.6777,0.212735,0.74286,-0.610217,-0.17475
136,1,-6.24474,-388.059,96.8066,-0.788015,0.00634007,-0.00495291,0.615603
136,2,-48.0241,353.855,-180.223,0.0353244,-0.522947,0.849697,-0.0573961
136,3,39.3287,-365.557,157.549,-0.833628,-0.0447143,0.0294861,0.549723
136,4,-34.5624,-381.64,-114.7,-0.596572,0.0269585,-0.0362094,0.801289
136,5,-40.1335,349.73,189.942,-0.0490311,0.857335,-0.511583,0.0292575
136,6,-379.218,-126.32,-15.3854,-0.562453,0.40548,-0.421388,0.58452
136,7,41.794,-374.875,-133.125,-0.576686,-0.0320475,0.0452955,0.81508
137,0,204.032,334.456,80.6845,0.209657,0.746257,-0.608231,-0.170879
137,1,-9.58054,-386.756,101.625,-0.791792,0.00980544,-0.00756238,0.610665
137,2,-49.756,355.453,-176.572,0.0367194,-0.527198,0.846897,-0.0589865
137,3,39.8753,-364.301,160.296,-0.835638,-0.0455971,0.0298239,0.546571
137,4,-34.8102,-381.601,-114.756,-0.596505,0.0271507,-0.0364731,0.80132
137,5,-40.3726,349.659,190.023,-0.0493337,0.857377,-0.511473,0.0294303
137,6,-377.904,-130.42,-13.3817,-0.566097,0.403493,-0.417225,0.585363
137,7,36.4346,-375.216,-133.738,-0.576237,-0.0279115,0.0395178,0.815849
138,0,201.769,334.979,84.1341,0.208297,0.74952,-0.605413,-0.168248
138,1,-12.2713,-385.577,105.735,-0.79499,0.0126474,-0.00964736,0.606415
138,2,-52.5959,356.068,-174.497,0.0388957,-0.529496,0.845143,-0.0620825
138,3,40.2624,-363.679,161.606,-0.836586,-0.0461676,0.0300794,0.545058
138,4,-35.0015,-381.585,-114.751,-0.596504,0.0273003,-0.0366736,0.801307
138,5,-40.4604,349.52,190.259,-0.0494692,0.857541,-0.511181,0.0294886
138,6,-376.645,-134.154,-11.882,-0.569179,0.401475,-0.413584,0.586346
138,7,38.7853,-374.362,-135.457,-0.574281,-0.0296694,0.0422108,0.817031
139,0,200.074,335.072,87.7356,0.207624,0.752703,-0.602272,-0.166129
139,1,-14.6936,-384.463,109.417,-0.797834,0.0152404,-0.0115105,0.602575
139,2,-55.6269,356.088,-173.514,0.0411854,-0.530482,0.844155,-0.0655382
139,3,40.5243,-363.373,162.227,-0.83703,-0.0465296,0.030259,0.544335
139,4,-35.1286,-381.59,-114.695,-0.596557,0.0274012,-0.0368035,0.801258
139,5,-40.3011,349.6,190.146,-0.0492605,0.857471,-0.511326,0.029375
139,6,-375.53,-137.358,-10.5015,-0.571892,0.399766,-0.410403,0.587109
139,7,38.0604,-374.756,-134.57,-0.575272,-0.0291375,0.0413504,0.816396
140,0,198.167,335.384,90.8135,0.206535,0.755553,-0.599676,-0.163926
140,1,-17.092,-383.382,112.81,-0.800434,0.0178337,-0.0133459,0.599007
140,2,-58.1472,355.821,-173.234,0.0430738,-0.530662,0.843714,-0.0684843
140,3,40.6793,-363.242,162.483,-0.837209,-0.0467333,0.0303682,0.544035
140,4,-35.2212,-381.606,-114.614,-0.596639,0.0274757,-0.0368954,0.80119
140,5,-40.3976,349.744,189.861,-0.0493453,0.857258,-0.51167,0.0294526
140,6,-374.554,-140.11,-8.8786,-0.57454,0.398503,-0.407449,0.587438
140,7,38.4487,-374.743,-134.496,-0.575337,-0.0294376,0.0417676,0.816318
141,0,196.311,335.84,93.1313,0.205241,0.757819,-0.597807,-0.161905
141,1,-18.6877,-382.367,115.957,-0.802846,0.0196073,-0.014548,0.595686
141,2,-59.7243,355.079,-174.218,0.0442127,-0.529408,0.844275,-0.0705083
141,3,41.1591,-363.397,162.014,-0.836831,-0.0472396,0.0307403,0.544553
141,4,-35.3049,-381.62,-114.54,-0.596713,0.0275431,-0.0369785,0.801129
141,5,-40.3087,349.55,190.236,-0.0492805,0.857535,-0.511216,0.0293783
141,6,-373.53,-142.894,-7.53874,-0.577,0.397048,-0.404603,0.587979
141,7,38.3749,-374.693,-134.656,-0.575167,-0.0293766,0.0416998,0.816444
142,0,195.047,335.892,95.5674,0.204654,0.759984,-0.59566,-0.160404
142,1,-20.1648,-381.378,118.929,-0.805114,0.0212698,-0.0156537,0.592531
142,2,-59.4049,354.535,-175.432,0.0439287,-0.527997,0.845189,-0.0703187
142,3,41.6254,-363.665,161.293,-0.836266,-0.0477041,0.0311096,0.545359
142,4,-35.3541,-381.64,-114.458,-0.596797,0.0275838,-0.0370249,0.801063
142,5,-40.3514,349.64,190.063,-0.0493124,0.857407,-0.511426,0.0294138
142,6,-372.361,-145.952,-6.72354,-0.579221,0.395093,-0.401791,0.58904
142,7,38.3521,-374.636,-134.823,-0.574986,-0.0293545,0.041688,0.816573
143,0,194.188,335.663,98.0885,0.204557,0.762081,-0.593318,-0.159258
143,1,-22.0412,-380.345,121.868,-0.807335,0.0233731,-0.0170632,0.589384
143,2,-57.3445,354.606,-175.972,0.0423753,-0.527483,0.845783,-0.0679459
143,3,41.8043,-363.881,160.758,-0.835857,-0.0478561,0.0312585,0.545963
143,4,-35.3609,-381.669,-114.361,-0.596898,0.0275916,-0.0370257,0.800987
143,5,-40.3873,349.7,189.944,-0.0493424,0.857318,-0.51157,0.029443
143,6,-371.088,-149.18,-6.27665,-0.58126,0.3928,-0.399012,0.590453
143,7,38.6324,-374.664,-134.665,-0.575147,-0.029574,0.041981,0.816437
144,0,193.445,335.376,100.507,0.204561,0.764061,-0.591039,-0.158238
144,1,-24.0174,-379.254,124.858,-0.809578,0.0256088,-0.0185416,0.58616
144,2,-55.1169,354.576,-176.743,0.0406922,-0.526702,0.846553,-0.0654033
144,3,41.8857,-364.055,160.343,-0.835544,-0.047908,0.0313312,0.546434
144,4,-35.3411,-381.704,-114.251,-0.597014,0.0275791,-0.0369978,0.800903
144,5,-40.3243,349.583,190.174,-0.0492921,0.857489,-0.511292,0.0293912
144,6,-369.798,-152.351,-6.2236,-0.582975,0.390334,-0.396455,0.592117
144,7,38.5933,-374.674,-134.647,-0.575168,-0.0295444,0.0419369,0.816425
145,0,193.306,334.577,103.397,0.205427,0.766189,-0.588123,-0.157685
145,1,-25.6824,-378.186,127.732,-0.811731,0.0275303,-0.0197744,0.583047
145,2,-53.2062,354.096,-178.283,0.0392216,-0.524983,0.847846,-0.0633427
145,3,41.9638,-364.186,160.023,-0.835301,-0.0479656,0.0313987,0.546795
145,4,-35.3014,-381.743,-114.132,-0.59714,0.0275513,-0.0369484,0.800812
145,5,-40.2928,349.637,190.08,-0.0492426,0.857423,-0.511408,0.0293706
145,6,-368.46,-155.553,-6.34478,-0.584572,0.387742,-0.393942,0.59392
145,7,38.3542,-374.684,-134.687,-0.575134,-0.0293598,0.0416797,0.816469
146,0,193.473,333.553,106.351,0.206682,0.768258,-0.585054,-0.157395
146,1,-26.6821,-377.225,130.344,-0.813698,0.0287416,-0.0204945,0.580215
146,2,-51.7869,353.101,-180.659,0.0380922,-0.522231,0.849696,-0.061978
146,3,42.1144,-364.293,159.74,-0.835081,-0.0481099,0.0315197,0.547112
146,4,-35.2425,-381.786,-114.006,-0.597273,0.0275085,-0.0368785,0.800717
146,5,-40.4187,349.603,190.117,-0.0494012,0.857441,-0.511357,0.0294617
146,6,-367.1,-158.728,-6.59515,-0.586055,0.385092,-0.391494,0.595799
146,7,38.6545,-374.581,-134.89,-0.574902,-0.0295847,0.0420229,0.816606
147,0,193.479,332.674,109.059,0.207682,0.77019,-0.582259,-0.157006
147,1,-27.052,-376.351,132.771,-0.815541,0.0292726,-0.0207316,0.577587
147,2,-50.6509,351.906,-183.293,0.0371688,-0.519136,0.851703,-0.0609798
147,3,42.3617,-364.404,159.422,-0.834828,-0.0483613,0.0317144,0.547464
147,4,-35.1687,-381.832,-113.875,-0.597413,0.0274543,-0.0367927,0.800619
147,5,-40.328,349.673,190.007,-0.0492772,0.857369,-0.511495,0.0293981
147,6,-365.755,-161.783,-7.01889,-0.58734,0.382437,-0.389207,0.597739
147,7,38.4751,-374.619,-134.834,-0.57497,-0.0294486,0.0418229,0.816574
148,0,193.521,331.836,111.51,0.20864,0.771918,-0.579708,-0.156688
148,1,-26.8811,-375.53,135.111,-0.817334,0.0292157,-0.0205555,0.575056
148,2,-49.9081,350.806,-185.592,0.0365497,-0.516405,0.853429,-0.0604032
148,3,42.6923,-364.539,159.025,-0.834512,-0.0486998,0.031974,0.547902
148,4,-35.0808,-381.881,-113.739,-0.597559,0.0273891,-0.0366917,0.800517
148,5,-40.3739,349.577,190.173,-0.049353,0.857485,-0.51129,0.0294276
148,6,-364.403,-164.782,-7.57035,-0.588495,0.379751,-0.387007,0.59974
148,7,38.4455,-374.65,-134.757,-0.575054,-0.029428,0.0417847,0.816517
149,0,193.715,330.949,113.786,0.209724,0.773465,-0.577291,-0.156532
149,1,-26.0561,-374.755,137.405,-0.819114,0.0284415,-0.0198813,0.572581
149,2,-49.8767,349.667,-187.737,0.0364605,-0.513809,0.854979,-0.0606703
149,3,43.2665,-364.778,158.319,-0.833948,-0.0492847,0.0324259,0.54868
149,4,-34.9784,-381.932,-113.599,-0.597709,0.0273128,-0.0365756,0.800413
149,5,-40.3423,349.652,190.041,-0.0492988,0.857392,-0.511452,0.0294077
149,6,-363.047,-167.708,-8.41529,-0.589386,0.376968,-0.384984,0.601919
149,7,38.5276,-374.689,-134.624,-0.575195,-0.0294946,0.0418636,0.816412
150,0,193.483,330.339,115.932,0.210271,0.775049,-0.575101,-0.156025
150,1,-25.3636,-373.906,139.824,-0.820979,0.0278132,-0.019309,0.569954
150,2,-50.4445,348.475,-189.791,0.0368139,-0.511278,0.856409,-0.0616646
150,3,44.0033,-365.2,157.14,-0.833021,-0.050005,0.0330149,0.549987
150,4,-34.8631,-381.985,-113.454,-0.597864,0.0272264,-0.0364455,0.800306
150,5,-40.3595,349.61,190.116,-0.0493286,0.857445,-0.51136,0.0294184
150,6,-361.709,-170.516,-9.55358,-0.589988,0.374129,-0.383174,0.604252
150,7,38.4834,-374.631,-134.8,-0.575007,-0.0294559,0.0418293,0.816547
151,0,192.557,330.167,117.946,0.209958,0.776756,-0.573203,-0.154937
151,1,-25.371,-372.917,142.44,-0.822963,0.0279623,-0.019268,0.567079
151,2,-51.2161,347.358,-191.622,0.0373228,-0.508998,0.857655,-0.0628884
151,3,44.7054,-365.788,155.566,-0.831801,-0.0506416,0.0335908,0.551737
151,4,-34.7355,-382.041,-113.307,-0.598022,0.0271305,-0.0363025,0.800197
151,5,-40.3242,349.633,190.08,-0.0492811,0.857421,-0.511406,0.0293935
151,6,-360.349,-173.292,-10.9061,-0.590404,0.371201,-0.381464,0.606727
151,7,38.4474,-374.605,-134.881,-0.57492,-0.029426,0.0417964,0.816611
152,0,190.387,330.677,120.023,0.208203,0.778897,-0.571518,-0.15277
152,1,-26.471,-371.724,145.329,-0.825106,0.0293413,-0.0200512,0.563859
152,2,-51.7747,346.886,-192.326,0.0377099,-0.508105,0.858109,-0.0636861
152,3,45.375,-366.404,153.914,-0.830522,-0.0512298,0.0341465,0.553572
152,4,-34.6063,-382.099,-113.149,-0.598191,0.0270335,-0.0361573,0.800081
152,5,-40.3354,349.676,189.998,-0.0492852,0.857362,-0.511505,0.0294037
152,6,-359.224,-175.522,-12.2604,-0.59053,0.368712,-0.380192,0.608917
152,7,38.5423,-374.664,-134.689,-0.575125,-0.0295042,0.0418847,0.81646
153,0,187.342,331.594,122.262,0.205476,0.781413,-0.569842,-0.149843
153,1,-28.6278,-370.323,148.462,-0.82738,0.0319326,-0.0216254,0.560317
153,2,-51.6546,347.54,-191.174,0.0376582,-0.509524,0.857294,-0.0633614
153,3,46.4674,-366.701,152.877,-0.829671,-0.0523576,0.0350044,0.554688
153,4,-34.477,-382.161,-112.978,-0.598374,0.0269367,-0.0360111,0.799954
153,5,-40.3559,349.595,190.144,-0.0493275,0.857466,-0.511326,0.0294151
153,6,-358.547,-176.821,-13.3635,-0.590363,0.367106,-0.379583,0.610427
153,7,38.4531,-374.645,-134.768,-0.575042,-0.0294335,0.0417938,0.816525
154,0,184.09,332.665,124.279,0.202413,0.783822,-0.568423,-0.146788
154,1,-31.3815,-368.858,151.522,-0.829555,0.0352245,-0.0236433,0.556811
154,2,-50.7185,348.578,-189.528,0.0370232,-0.511585,0.856195,-0.0619625
154,3,48.1739,-366.611,152.563,-0.829313,-0.054254,0.0363055,0.554957
154,4,-34.344,-382.225,-112.804,-0.598561,0.0268371,-0.035861,0.799824
154,5,-40.2666,349.633,190.092,-0.0492118,0.857434,-0.511393,0.0293511
154,6,-357.98,-177.908,-14.1243,-0.590343,0.365841,-0.378995,0.61157
154,7,38.4048,-374.634,-134.814,-0.574994,-0.0293951,0.0417447,0.816563
155,0,181.055,333.499,126.481,0.19967,0.786278,-0.566733,-0.143918
155,1,-33.6493,-367.442,154.448,-0.831634,0.0379999,-0.0252885,0.553444
155,2,-49.1798,349.42,-188.38,0.035929,-0.513064,0.855503,-0.0599094
155,3,50.4609,-366.257,152.674,-0.829222,-0.0568543,0.0380333,0.554717
155,4,-34.2063,-382.289,-112.628,-0.598749,0.0267339,-0.035706,0.799694
155,5,-40.2669,349.651,190.06,-0.0492084,0.857411,-0.511433,0.0293521
155,6,-357.284,-179.25,-14.7509,-0.590554,0.364428,-0.378124,0.612749
155,7,38.5923,-374.64,-134.741,-0.575066,-0.0295411,0.0419434,0.816497
156,0,177.931,334.196,129.049,0.196951,0.789001,-0.564644,-0.140947
156,1,-35.2178,-366.034,157.413,-0.833766,0.0400178,-0.0263996,0.550033
156,2,-48.4203,350.139,-187.239,0.0354055,-0.514488,0.854745,-0.058821
156,3,53.165,-365.732,153.016,-0.829262,-0.0599582,0.0400695,0.554188
156,4,-34.0702,-382.353,-112.451,-0.598939,0.0266319,-0.0355526,0.799562
156,5,-40.3376,349.654,190.038,-0.0492925,0.85739,-0.511456,0.0294043
156,6,-356.638,-180.492,-15.2175,-0.590833,0.363173,-0.377262,0.613755
156,7,38.4998,-374.627,-134.805,-0.575001,-0.0294683,0.0418476,0.816551
157,0,174.601,334.865,131.832,0.194058,0.791916,-0.562336,-0.1378
157,1,-36.619,-364.665,160.245,-0.835796,0.0418592,-0.0273833,0.546757
157,2,-48.9889,350.772,-185.9,0.0358639,-0.51608,0.85373,-0.0593281
157,3,56.1379,-365.187,153.255,-0.829189,-0.0633609,0.0423139,0.553751
157,4,-33.9961,-382.42,-112.247,-0.599153,0.0265792,-0.0354627,0.799407
157,5,-40.344,349.63,190.083,-0.0493057,0.857422,-0.511402,0.029408
157,6,-356.13,-181.465,-15.5439,-0.59108,0.362207,-0.376567,0.614514
157,7,38.5479,-374.652,-134.721,-0.575089,-0.0295075,0.0418934,0.816484
158,0,171.256,335.426,134.762,0.19119,0.794921,-0.559837,-0.134649
158,1,-37.5219,-363.463,162.748,-0.837601,0.0431201,-0.0279981,0.543858
158,2,-50.0726,351.514,-184.203,0.036714,-0.518072,0.852411,-0.0604075
158,3,59.3676,-364.707,153.18,-0.828844,-0.0670192,0.0447668,0.553644
158,4,-33.9958,-382.488,-112.015,-0.599395,0.026585,-0.035448,0.799226
158,5,-40.4894,349.662,189.992,-0.0494732,0.857346,-0.511506,0.0295165
158,6,-355.546,-182.572,-15.9658,-0.591322,0.361083,-0.375795,0.615415
158,7,38.3959,-374.622,-134.85,-0.574956,-0.0293874,0.0417379,0.816591
159,0,167.952,335.853,137.821,0.188404,0.797985,-0.557154,-0.131544
159,1,-37.6781,-362.415,165.032,-0.839283,0.0435103,-0.0280582,0.541224
159,2,-51.2078,352.287,-182.406,0.037608,-0.520172,0.851012,-0.0615276
159,3,62.7276,-364.331,152.735,-0.828197,-0.0707755,0.0473375,0.553932
159,4,-34.0425,-382.557,-111.763,-0.599656,0.0266281,-0.0354813,0.799028
159,5,-40.3447,349.623,190.095,-0.0493079,0.857431,-0.511387,0.0294081
159,6,-354.807,-183.952,-16.5343,-0.591589,0.359658,-0.374846,0.61657
159,7,38.517,-374.641,-134.761,-0.575047,-0.0294827,0.0418629,0.816517
160,0,164.443,336.335,140.846,0.185347,0.801064,-0.554511,-0.1283
160,1,-37.4112,-361.227,167.677,-0.841254,0.0434469,-0.0277942,0.538174
160,2,-51.7042,352.999,-180.882,0.0380239,-0.521969,0.849864,-0.06191
160,3,65.8685,-363.653,153.028,-0.828101,-0.0743916,0.0497135,0.553393
160,4,-34.133,-382.624,-111.507,-0.59992,0.0267057,-0.03556,0.798823
160,5,-40.3669,349.632,190.073,-0.0493326,0.857413,-0.511413,0.0294249
160,6,-354.063,-185.318,-17.2321,-0.591749,0.35818,-0.373958,0.617815
160,7,38.5529,-374.67,-134.67,-0.575145,-0.0295128,0.0418948,0.816445
161,0,160.392,337.145,143.553,0.181511,0.804049,-0.552281,-0.124675
161,1,-37.0934,-359.739,170.914,-0.843659,0.0433806,-0.0274795,0.534417
161,2,-51.5212,353.813,-179.337,0.0379386,-0.523822,0.848759,-0.0614727
161,3,68.7022,-362.462,154.602,-0.828968,-0.0778695,0.051798,0.551421
161,4,-34.2021,-382.687,-111.27,-0.600163,0.026766,-0.0356175,0.798636
161,5,-40.2366,349.628,190.108,-0.049177,0.857448,-0.511375,0.0293288
161,6,-353.704,-185.927,-18.013,-0.591461,0.357292,-0.373761,0.618724
161,7,38.4302,-374.627,-134.824,-0.574982,-0.0294144,0.0417732,0.816569
162,0,155.855,338.197,146.055,0.177002,0.806994,-0.550328,-0.120706
162,1,-37.1525,-357.954,174.61,-0.846371,0.0438054,-0.0274352,0.53008
162,2,-51.1631,354.743,-177.593,0.0377299,-0.525913,0.847523,-0.0608027
162,3,71.1691,-361.127,156.595,-0.830168,-0.0810235,0.0535803,0.548985
162,4,-34.2258,-382.745,-111.063,-0.600378,0.02679,-0.0356294,0.798473
162,5,-40.4437,349.615,190.089,-0.0494286,0.857419,-0.51139,0.0294807
162,6,-353.87,-185.529,-18.8456,-0.590624,0.35722,-0.374466,0.619138
162,7,38.5524,-374.591,-134.89,-0.574906,-0.0295063,0.0419116,0.816612
163,0,151.124,339.218,148.635,0.172271,0.81001,-0.548278,-0.116607
163,1,-37.9091,-355.883,178.634,-0.849269,0.045105,-0.0278983,0.525289
163,2,-51.6647,355.839,-175.241,0.0381789,-0.528669,0.845766,-0.0610787
163,3,73.2379,-360.119,157.957,-0.830934,-0.083638,0.055087,0.547283
163,4,-34.2275,-382.803,-110.862,-0.600587,0.0267966,-0.0356188,0.798316
163,5,-40.3983,349.653,190.029,-0.049366,0.857379,-0.511465,0.029449
163,6,-354.39,-184.47,-19.4648,-0.589617,0.3578,-0.375657,0.619042
163,7,38.4243,-374.675,-134.694,-0.575123,-0.0294134,0.0417566,0.816471
164,0,146.392,340.119,151.29,0.167543,0.813045,-0.546098,-0.112534
164,1,-39.3772,-353.591,182.819,-0.852224,0.0473071,-0.0288782,0.520233
164,2,-53.0283,357.142,-172.155,0.0392967,-0.532224,0.843395,-0.0622721
164,3,75.13,-359.534,158.402,-0.831037,-0.0859012,0.0565032,0.546631
164,4,-34.2009,-382.864,-110.66,-0.600798,0.026781,-0.0355786,0.79816
164,5,-40.2678,349.618,190.121,-0.0492166,0.857455,-0.511359,0.0293512
164,6,-355.114,-183.025,-19.9048,-0.588551,0.358785,-0.377106,0.618605
164,7,38.4315,-374.645,-134.774,-0.575037,-0.0294167,0.0417707,0.816531
165,0,141.786,340.931,153.828,0.162902,0.815934,-0.543985,-0.108607
165,1,-41.5117,-351.457,186.426,-0.854695,0.0503005,-0.0303557,0.515796
165,2,-53.9837,357.81,-170.463,0.0400675,-0.534149,0.842074,-0.0631655
165,3,77.1957,-359.048,158.511,-0.830867,-0.0883097,0.0580686,0.546342
165,4,-34.1416,-382.925,-110.465,-0.601002,0.0267396,-0.0355049,0.79801
165,5,-40.4308,349.627,190.069,-0.0494105,0.857406,-0.511415,0.0294718
165,6,-355.76,-181.678,-20.6817,-0.587278,0.359516,-0.378611,0.61847
165,7,38.5528,-374.634,-134.772,-0.575034,-0.0295099,0.0419027,0.816522
166,0,137.499,341.669,156.066,0.15852,0.818507,-0.54212,-0.104992
166,1,-43.6627,-349.413,189.748,-0.856937,0.0533341,-0.031845,0.511665
166,2,-53.6878,357.868,-170.435,0.0398476,-0.534199,0.84208,-0.0628134
166,3,79.5652,-358.442,158.71,-0.830716,-0.0910906,0.0598619,0.545921
166,4,-34.0461,-382.99,-110.27,-0.601208,0.0266698,-0.0353935,0.797863
166,5,-40.216,349.654,190.065,-0.0491466,0.857418,-0.511429,0.0293147
166,6,-356.114,-180.848,-21.8342,-0.585981,0.35963,-0.379827,0.618889
166,7,38.507,-374.636,-134.779,-0.575029,-0.0294745,0.0418533,0.81653
167,0,133.334,342.547,157.746,0.154083,0.820635,-0.540838,-0.101548
167,1,-45.7623,-347.823,192.159,-0.858508,0.0562336,-0.0333153,0.508618
167,2,-52.568,357.709,-171.117,0.0389888,-0.533463,0.842677,-0.0615881
167,3,82.1986,-357.777,158.867,-0.830491,-0.094175,0.0618599,0.545518
167,4,-34.0113,-383.051,-110.07,-0.601417,0.0266477,-0.0353449,0.797708
167,5,-40.4227,349.623,190.077,-0.0494016,0.857413,-0.511405,0.0294657
167,6,-356.437,-180.019,-23.3583,-0.5844,0.359553,-0.3812,0.619584
167,7,38.4178,-374.646,-134.775,-0.575036,-0.0294062,0.0417558,0.816533
168,0,129.082,343.756,158.648,0.149283,0.822207,-0.540428,-0.0981219
168,1,-48.1447,-346.841,193.347,-0.859164,0.0593453,-0.0350229,0.50704
168,2,-51.2902,357.937,-171.027,0.0380392,-0.533638,0.842719,-0.0600713
168,3,84.7644,-357.032,159.195,-0.830386,-0.0972214,0.0637989,0.544919
168,4,-34.0979,-383.103,-109.86,-0.601632,0.0267212,-0.0354223,0.79754
168,5,-40.3043,349.643,190.066,-0.0492551,0.857413,-0.511424,0.0293793
168,6,-357.021,-178.678,-24.698,-0.582703,0.359979,-0.382937,0.619865
168,7,38.5201,-374.632,-134.785,-0.575021,-0.0294845,0.0418681,0.816534
169,0,124.953,345.139,158.952,0.144445,0.823302,-0.540659,-0.0948566
169,1,-50.5586,-346.188,193.901,-0.859348,0.0624201,-0.036771,0.506233
169,2,-50.581,358.833,-169.352,0.0375654,-0.535629,0.84155,-0.0590206
169,3,87.1471,-356.119,159.953,-0.830608,-0.100153,0.0655748,0.543837
169,4,-34.1815,-383.156,-109.65,-0.601846,0.0267923,-0.0354965,0.797373
169,5,-40.3209,349.628,190.091,-0.0492784,0.85743,-0.511392,0.0293909
169,6,-357.884,-176.805,-25.6653,-0.581021,0.361016,-0.384973,0.619578
169,7,38.3702,-374.666,-134.733,-0.575084,-0.0293708,0.0417006,0.816503
170,0,121.148,346.611,158.694,0.139838,0.823901,-0.541467,-0.0919012
170,1,-52.1362,-345.837,194.109,-0.859353,0.0644113,-0.0379182,0.505891
170,2,-49.8808,360.187,-166.665,0.03713,-0.538786,0.839633,-0.0578626
170,3,88.7896,-355.055,161.408,-0.831431,-0.102383,0.0667445,0.542019
170,4,-34.1837,-383.213,-109.451,-0.602053,0.0267993,-0.0354866,0.797217
170,5,-40.4021,349.637,190.056,-0.0493737,0.857399,-0.511432,0.0294511
170,6,-358.67,-175.069,-26.5861,-0.579444,0.361955,-0.386868,0.619327
170,7,38.5447,-374.607,-134.848,-0.574952,-0.0295016,0.0418999,0.816581
171,0,117.837,348.117,157.89,0.135678,0.823987,-0.542815,-0.0893798
171,1,-52.7324,-345.843,193.937,-0.859174,0.0651249,-0.0383598,0.50607
171,2,-48.5801,361.797,-163.532,0.036257,-0.542467,0.837426,-0.0559713
171,3,89.6661,-353.894,163.459,-0.832788,-0.103861,0.0672936,0.539582
171,4,-34.1111,-383.274,-109.26,-0.602254,0.0267472,-0.0353994,0.79707
171,5,-40.3368,349.653,190.041,-0.049292,0.857393,-0.511452,0.0294037
171,6,-359.242,-173.738,-27.5775,-0.578018,0.362523,-0.388441,0.619343
171,7,38.5199,-374.652,-134.73,-0.575081,-0.0294858,0.0418636,0.816493
172,0,115.213,349.692,156.338,0.132146,0.823383,-0.544912,-0.0874538
172,1,-52.9861,-346.121,193.372,-0.858746,0.06535,-0.0385636,0.506753
172,2,-46.4162,363.596,-160.137,0.0347395,-0.546464,0.835076,-0.0530871
172,3,90.6156,-352.892,165.095,-0.833829,-0.105347,0.0679213,0.537604
172,4,-33.9631,-383.334,-109.094,-0.602431,0.0266353,-0.0352355,0.796948
172,5,-40.3474,349.706,189.941,-0.0492932,0.857319,-0.511575,0.029414
172,6,-359.763,-172.435,-28.9311,-0.576331,0.362875,-0.390143,0.619639
172,7,38.4054,-374.637,-134.803,-0.575006,-0.0293959,0.0417446,0.816554
173,0,112.664,351.368,154.426,0.128637,0.822487,-0.547392,-0.0856124
173,1,-53.9117,-346.432,192.558,-0.858075,0.0663673,-0.0392679,0.507702
173,2,-44.5647,365.472,-156.347,0.0334613,-0.55086,0.832392,-0.0505626
173,3,91.6653,-352.185,166.022,-0.834338,-0.1068,0.0686661,0.536431
173,4,-33.9008,-383.38,-108.952,-0.60258,0.02659,-0.0351621,0.79684
173,5,-40.3173,349.677,190.001,-0.0492634,0.857365,-0.511502,0.0293904
173,6,-360.571,-170.544,-30.0527,-0.574525,0.363807,-0.392249,0.61944
173,7,38.5777,-374.628,-134.779,-0.575025,-0.0295288,0.0419304,0.816527
174,0,110.184,353.17,152.088,0.125134,0.82125,-0.550326,-0.0838536
174,1,-54.8369,-347.031,191.214,-0.857023,0.0672948,-0.0399908,0.509297
174,2,-42.933,367.118,-152.91,0.0323315,-0.554813,0.829938,-0.0483642
174,3,92.6568,-351.836,166.211,-0.834324,-0.108019,0.0694101,0.536114
174,4,-33.9715,-383.406,-108.837,-0.602697,0.0266486,-0.0352286,0.796746
174,5,-40.3655,349.591,190.149,-0.0493398,0.857468,-0.511321,0.029422
174,6,-361.443,-168.453,-31.3429,-0.572489,0.364798,-0.394596,0.619252
174,7,38.4258,-374.656,-134.744,-0.575069,-0.0294132,0.0417622,0.816509
175,0,108.392,354.876,149.38,0.122378,0.819603,-0.553573,-0.0826562
175,1,-55.1461,-348.107,189.157,-0.855518,0.0673445,-0.0402871,0.511791
175,2,-40.8545,368.275,-150.679,0.0308233,-0.557405,0.828403,-0.0458088
175,3,93.7934,-351.882,165.474,-0.833618,-0.109193,0.070321,0.536854
175,4,-34.0946,-383.419,-108.756,-0.602777,0.0267475,-0.0353516,0.796677
175,5,-40.3261,349.66,190.031,-0.0492777,0.857386,-0.511465,0.0293961
175,6,-362.02,-166.841,-33.2494,-0.570227,0.365074,-0.396794,0.619771
175,7,38.5314,-374.604,-134.859,-0.57494,-0.0294911,0.0418863,0.81659
176,0,107.138,356.478,146.439,0.120219,0.817677,-0.556996,-0.0818924
176,1,-55.4401,-349.389,186.691,-0.853717,0.0673116,-0.0405873,0.514771
176,2,-38.4357,368.996,-149.549,0.0290229,-0.558767,0.827701,-0.0429916
176,3,95.1776,-352.13,164.152,-0.832452,-0.110519,0.0714588,0.538241
176,4,-34.1216,-383.431,-108.704,-0.60283,0.0267701,-0.0353765,0.796635
176,5,-40.4058,349.585,190.151,-0.0493895,0.857467,-0.511316,0.0294514
176,6,-362.387,-165.56,-35.5771,-0.567813,0.364853,-0.398885,0.620776
176,7,38.5043,-374.656,-134.722,-0.57509,-0.0294741,0.0418459,0.816487
