Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
78,1,297.368,-264.397,-40.8188,-0.611271,-0.274453,0.304047,0.677184
78,2,176.976,290.056,211.061,0.236418,0.841387,-0.467859,-0.131462
78,3,52.7313,251.034,-306.922,-0.0352484,-0.339271,0.934995,0.0971408
78,4,-200.551,-115.515,-326.244,-0.262879,0.151952,-0.476815,0.824895
78,5,-117.428,-359.997,128.89,-0.803004,0.127657,-0.0913977,0.574921
79,0,-248.303,50.6621,309.482,-0.595633,0.729434,-0.260545,0.212753
79,1,311.221,-244.914,-56.2023,-0.589708,-0.286342,0.329847,0.679304
79,2,177.786,291.967,207.72,0.235398,0.839189,-0.472036,-0.132409
79,3,56.4436,254.201,-303.638,-0.0378409,-0.344993,0.932251,0.102255
79,4,-190.81,-85.0433,-341.115,-0.227565,0.147719,-0.524054,0.807317
79,5,-148.333,-352.745,116.482,-0.787632,0.158867,-0.117705,0.58356
80,0,-252.87,81.6839,298.972,-0.550066,0.75574,-0.287318,0.209125
80,1,322.4,-227.268,-66.3866,-0.573274,-0.297277,0.35149,0.677819
80,2,180.991,289.039,209.042,0.240896,0.838613,-0.469577,-0.134889
80,3,60.7201,262.347,-295.782,-0.0409577,-0.358601,0.926568,0.105828
80,4,-189.813,-63.7275,-346.28,-0.210384,0.151291,-0.56389,0.784142
80,5,-129.385,-353.98,134.005,-0.804502,0.142421,-0.100517,0.567794
81,0,-257.851,105.539,287.009,-0.516461,0.769435,-0.312041,0.209449
81,1,331.023,-212.324,-73.0898,-0.56092,-0.306606,0.36884,0.674774
81,2,187.045,281.176,214.369,0.253528,0.838859,-0.461105,-0.13936
81,3,66.3243,271.647,-286.022,-0.0450868,-0.374752,0.919398,0.110614
81,4,-196.363,-54.5548,-344.188,-0.210286,0.159828,-0.583619,0.767869
81,5,-99.9826,-350.147,165.531,-0.832664,0.116552,-0.0750473,0.536148
