Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
134,0,157.77,-26.207,-366.636,-0.155787,-0.132045,0.632956,0.746768
134,1,336.53,-38.8059,212.701,0.653303,0.582298,-0.32195,-0.361208
134,2,-265.818,-287.462,81.8926,-0.722712,0.282935,-0.229879,0.587188
134,3,-48.4776,347.4,192.258,-0.0596002,0.858353,-0.508362,0.0352984
135,0,145.502,-29.0877,-371.461,-0.146061,-0.119751,0.62261,0.759397
135,1,338.7,-44.4077,208.111,0.655346,0.575031,-0.323017,-0.368133
135,2,-269.714,-286.518,71.8448,-0.713885,0.283149,-0.236132,0.595345
135,3,-37.1569,347.527,194.537,-0.0458895,0.860851,-0.506065,0.0269769
136,0,131.544,-34.1954,-376.201,-0.136444,-0.10551,0.602554,0.779217
136,1,340.973,-50.4612,202.956,0.65728,0.567167,-0.324227,-0.375741
136,2,-274.754,-283.887,62.5998,-0.704898,0.285251,-0.243611,0.602
136,3,-31.0907,344.948,200.111,-0.0389134,0.865231,-0.499357,0.0224584
137,0,122.176,-38.6976,-378.914,-0.13099,-0.0959146,0.582945,0.796126
137,1,342.227,-56.2276,199.296,0.659762,0.560209,-0.324196,-0.381807
137,2,-282.016,-278.003,56.4042,-0.696783,0.291546,-0.252962,0.60457
137,3,-27.9612,336.902,213.811,-0.0362556,0.875185,-0.482014,0.019968
138,0,114.855,-36.0704,-381.454,-0.122737,-0.0901014,0.584868,0.79671
138,1,343.33,-61.5222,195.805,0.66186,0.553802,-0.324209,-0.387469
138,2,-291.132,-269.143,52.9569,-0.689401,0.301533,-0.263935,0.603442
138,3,-21.9654,334.253,218.616,-0.0288468,0.878884,-0.475906,0.0156202
139,0,105.225,-26.2916,-385.015,-0.10787,-0.0842339,0.609672,0.780749
139,1,344.43,-66.142,192.335,0.663345,0.548081,-0.324521,-0.392769
139,2,-301.704,-257.559,51.3638,-0.682102,0.314549,-0.276447,0.599477
139,3,-10.1004,336.501,216.022,-0.0131653,0.877413,-0.479501,0.00719475
140,0,92.9602,-13.168,-388.825,-0.0892403,-0.0774901,0.651052,0.749775
140,1,345.204,-70.9008,189.228,0.665101,0.54238,-0.324391,-0.397788
140,2,-312.423,-244.637,50.4457,-0.674607,0.328576,-0.289449,0.594274
140,3,8.79864,331.701,223.377,0.0117046,0.882658,-0.46983,-0.00623022
141,0,79.5322,-0.469432,-392.013,-0.0708602,-0.0704431,0.701489,0.705642
141,1,345.846,-77.2039,185.554,0.667612,0.535011,-0.323771,-0.404017
141,2,-321.5,-232.762,49.5937,-0.667668,0.340899,-0.300955,0.589435
141,3,19.513,328.521,227.362,0.0262647,0.885162,-0.464336,-0.0137779
142,0,66.1752,12.3005,-394.296,-0.0539757,-0.0649331,0.766262,0.636956
142,1,346.996,-84.515,180.142,0.669622,0.526103,-0.323873,-0.412224
142,2,-329.229,-222.142,47.5533,-0.660435,0.351094,-0.311564,0.586077
142,3,14.3182,331.381,223.566,0.01906,0.882663,-0.469511,-0.0101385
143,0,53.4037,23.8136,-395.703,-0.0398977,-0.0614758,0.836571,0.542934
143,1,348.816,-92.2477,172.678,0.670398,0.516153,-0.325195,-0.422375
143,2,-335.836,-212.817,43.854,-0.652608,0.359055,-0.321629,0.584583
143,3,16.1063,332.974,221.062,0.0212911,0.880837,-0.472802,-0.0114283
144,0,42.6645,31.8373,-396.442,-0.0298974,-0.0596143,0.891895,0.447298
144,1,351.046,-100.535,163.278,0.670056,0.505096,-0.327441,-0.43438
144,2,-340.777,-205.725,39.3497,-0.645375,0.36425,-0.330018,0.584723
144,3,19.4811,329.53,225.899,0.0261112,0.884134,-0.466301,-0.0137713
145,0,33.7599,36.2501,-396.921,-0.0227188,-0.0577298,0.928744,0.365495
145,1,353.345,-109.025,152.515,0.668682,0.493466,-0.330263,-0.44753
145,2,-343.975,-201.227,34.4855,-0.639276,0.366652,-0.336293,0.586345
145,3,13.0828,332.163,222.479,0.0173614,0.881928,-0.470973,-0.00927143
146,0,28.9128,37.5999,-397.178,-0.0191203,-0.0562319,0.945094,0.321357
146,1,355.06,-117.048,142.239,0.667086,0.482489,-0.33266,-0.459933
146,2,-345.567,-199.027,31.1708,-0.635591,0.367407,-0.339809,0.587849
146,3,13.3977,333.309,220.739,0.017693,0.880688,-0.473271,-0.00950801
147,0,26.3568,35.364,-397.561,-0.0173819,-0.0524088,0.947711,0.314317
147,1,356.256,-130.352,126.845,0.665149,0.464901,-0.334752,-0.478941
147,2,-346.098,-198.245,30.2478,-0.634477,0.367762,-0.340929,0.588182
147,3,21.6429,329.694,225.463,0.0289755,0.883736,-0.466837,-0.0153064
148,0,23.9977,31.7276,-398.017,-0.0158402,-0.047201,0.946863,0.317759
148,1,353.221,-134.298,131.143,0.670777,0.462588,-0.329116,-0.477235
148,2,-345.958,-198.187,32.1714,-0.635902,0.368568,-0.340027,0.586658
148,3,20.8797,321.228,237.437,0.0289646,0.892164,-0.450544,-0.0146272
149,0,21.9833,28.7709,-398.358,-0.0145195,-0.0429171,0.946286,0.320141
149,1,358.136,-125.378,126.565,0.6617,0.469425,-0.338273,-0.476828
149,2,-345.432,-198.422,36.1311,-0.639025,0.36988,-0.337851,0.583689
149,3,18.8013,319.941,239.342,0.026233,0.893582,-0.44794,-0.0131502
150,0,19.5363,26.5267,-398.641,-0.0128631,-0.0391568,0.949244,0.311828
150,1,355.877,-130.137,128.125,0.665913,0.465529,-0.334012,-0.477786
150,2,-344.46,-199.221,40.7214,-0.642928,0.370871,-0.334855,0.580492
150,3,17.3153,325.355,232.044,0.0236272,0.888537,-0.458035,-0.0121797
151,0,16.3385,24.2565,-398.929,-0.0106843,-0.0349869,0.955758,0.291869
151,1,356.491,-127.821,128.749,0.664835,0.4679,-0.335131,-0.476185
151,2,-343.076,-200.34,46.5046,-0.647912,0.371942,-0.330944,0.576494
151,3,22.2246,332.912,220.626,0.0293508,0.880296,-0.473253,-0.0157792
152,0,12.3679,21.1864,-399.247,-0.00801155,-0.0296152,0.964848,0.261012
152,1,360.27,-118.573,127.067,0.657572,0.47585,-0.342424,-0.473193
152,2,-341.446,-201.724,52.1747,-0.652963,0.372637,-0.326824,0.572685
152,3,28.7221,335.046,216.609,0.0375275,0.877127,-0.478352,-0.0204661
153,0,8.23009,16.2568,-399.585,-0.00528969,-0.0221601,0.97242,0.23212
153,1,361.589,-115.377,126.261,0.654902,0.478466,-0.345079,-0.472329
153,2,-339.389,-203.92,56.8501,-0.657714,0.372122,-0.322508,0.570023
153,3,30.7306,336.798,213.594,0.0398305,0.874875,-0.482209,-0.0219536
154,0,5.03937,8.39363,-399.88,-0.00326856,-0.0117941,0.963605,0.267048
154,1,361.169,-116.546,126.389,0.655764,0.477452,-0.344225,-0.472782
154,2,-337.289,-206.104,61.2953,-0.662299,0.371456,-0.318294,0.567512
154,3,29.9456,338.446,211.086,0.0385522,0.873139,-0.485472,-0.0214353
155,0,3.29424,-2.76362,-399.977,-0.00345452,-0.00411791,-1.42256e-05,0.999986
155,1,359.51,-120.573,127.336,0.659079,0.474116,-0.340921,-0.473922
155,2,-335.468,-207.503,66.3589,-0.666936,0.371678,-0.314374,0.56411
155,3,27.3866,339.987,208.946,0.0350539,0.871753,-0.488295,-0.0196347
156,0,3.62195,-16.7092,-399.634,-0.0212549,-0.0022772,0.106504,0.994082
156,1,356.096,-128.276,129.386,0.665582,0.467688,-0.334384,-0.475873
156,2,-334.647,-207.047,71.7132,-0.670774,0.373769,-0.311811,0.559583
156,3,23.6397,341.514,206.904,0.0300911,0.870473,-0.491002,-0.0169733
157,0,4.17569,-19.7987,-399.488,-0.0251643,-0.00262481,0.103711,0.994286
157,1,352.12,-137.521,130.764,0.672612,0.459399,-0.327195,-0.47905
157,2,-334.981,-204.413,77.4781,-0.673701,0.378121,-0.310766,0.553694
157,3,19.2849,343.019,204.856,0.0244138,0.86918,-0.493698,-0.0138672
157,4,-317.402,219.006,-106.264,0.281643,-0.536513,0.704354,-0.369751
158,0,17.83,-17.2125,-399.232,-0.0285284,-0.0121124,0.390619,0.92003
158,1,347.336,-148.821,131.188,0.680252,0.4486,-0.319124,-0.483917
158,2,-319.791,-217.44,102.241,-0.700286,0.370677,-0.285411,0.539202
158,3,14.6093,343.979,203.63,0.0184338,0.868446,-0.49533,-0.0105139
158,4,-214.234,281.239,-187.106,0.16496,-0.48878,0.811689,-0.273939
159,0,37.4519,-25.311,-397.438,-0.0499817,-0.0265467,0.46832,0.881745
159,1,346.391,-150.54,131.723,0.681753,0.447065,-0.317555,-0.484257
159,2,-296.664,-236.127,127.414,-0.731379,0.352636,-0.253515,0.525797
159,3,18.3676,338.571,212.208,0.0237027,0.87447,-0.484322,-0.0131276
159,4,-196.678,310.023,-158.755,0.153164,-0.527349,0.802565,-0.233097
160,0,49.8095,-35.6105,-395.286,-0.0682634,-0.0351111,0.456041,0.886642
160,1,346.843,-148.979,132.309,0.681171,0.448767,-0.318241,-0.48305
160,2,-274.159,-250.65,148.362,-0.757616,0.333871,-0.226169,0.513221
160,3,20.8937,326.836,229.656,0.0283138,0.886717,-0.461209,-0.0147269
160,4,-243.968,271.543,-163.535,0.194561,-0.507668,0.783713,-0.300354
161,0,61.8611,-43.3135,-392.807,-0.0841093,-0.0437858,0.459678,0.883009
161,1,348.21,-145.756,132.308,0.679082,0.45192,-0.320478,-0.48157
161,2,-253.023,-262.212,164.998,-0.779251,0.314666,-0.202937,0.502563
161,3,17.9843,318.989,240.672,0.0251968,0.894542,-0.446097,-0.0125653
161,4,-290.468,223.351,-160.446,0.241778,-0.490903,0.750864,-0.369813
162,0,76.8587,-47.4989,-389.662,-0.0992868,-0.0553574,0.483817,0.867755
162,1,350.345,-141.176,131.634,0.675619,0.45616,-0.324097,-0.480019
162,2,-232.736,-271.688,178.94,0.797894,-0.295026,0.182305,-0.493041
162,3,19.3433,316.728,243.534,0.0273494,0.896476,-0.442041,-0.0134857
162,4,-312.252,210.632,-134.659,0.270366,-0.508506,0.721826,-0.383786
163,0,91.1232,-47.8917,-386.527,-0.111078,-0.0671057,0.51272,0.848691
163,1,353.511,-134.854,129.787,0.670173,0.461628,-0.329682,-0.478619
163,2,-214.388,-279.829,189.033,0.81264,-0.275515,0.164885,-0.486334
163,3,22.6462,320.116,238.774,0.0315482,0.893013,-0.448644,-0.0158496
163,4,-310.743,211.969,-136.045,0.268342,-0.507874,0.723755,-0.382406
164,0,103.742,-45.901,-383.576,-0.120076,-0.0781765,0.539982,0.829391
164,1,356.085,-126.308,131.339,0.665662,0.470179,-0.334333,-0.473336
164,2,-199.299,-286.065,196.078,0.823546,-0.258593,0.15125,-0.48169
164,3,24.2304,328.424,227.047,0.0325924,0.88473,-0.464648,-0.0171171
164,4,-307.461,205.886,-151.916,0.26226,-0.491248,0.73272,-0.391174
165,0,114.567,-42.8714,-380.837,-0.12718,-0.0882017,0.563015,0.811825
165,1,355.744,-124.589,133.879,0.666308,0.472634,-0.33369,-0.470428
165,2,-188.78,-290.594,199.794,0.8302,-0.245988,0.142119,-0.479646
165,3,22.7059,336.663,214.808,0.029512,0.87615,-0.480862,-0.0161972
165,4,-312.074,177.284,-176.58,0.265828,-0.45674,0.733731,-0.42704
