Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
9,3,135.189,361.09,106.479,0.141759,0.782945,-0.596033,-0.107917
10,0,380.502,-84.5746,89.8064,0.61037,0.489598,-0.389622,-0.485733
10,1,-151.095,-111.696,353.121,0.866319,-0.436913,0.109007,-0.21614
10,2,-87.3978,104.798,-376.004,0.0589888,-0.162835,0.926,-0.335454
10,3,142.935,355.85,113.755,0.152112,0.786801,-0.587294,-0.113542
11,0,377.629,-91.3561,95.1341,0.618243,0.486512,-0.381756,-0.485123
11,1,-143.839,-116.86,354.477,0.876863,-0.417382,0.102524,-0.215389
11,2,-80.7751,97.9925,-379.306,0.054347,-0.151374,0.928927,-0.333507
11,3,149.667,351.115,119.659,0.161281,0.789659,-0.579995,-0.118459
12,0,375.347,-96.6161,98.8937,0.624128,0.483819,-0.375871,-0.484875
12,1,-137.565,-121.193,355.511,0.885628,-0.400066,0.0970813,-0.214909
12,2,-75.0542,91.8669,-382.004,0.0503713,-0.14127,0.931261,-0.332051
12,3,155.549,346.897,124.365,0.169373,0.791688,-0.573989,-0.122799
13,0,373.827,-99.8085,101.449,0.627894,0.482246,-0.372104,-0.484487
13,1,-132.053,-124.73,356.377,0.892942,-0.38487,0.0924279,-0.214443
13,2,-70.0361,86.4335,-384.219,0.0469035,-0.132387,0.933247,-0.33064
13,3,160.802,343.118,128.112,0.176617,0.793062,-0.569035,-0.126726
14,0,372.906,-101.445,103.2,0.630124,0.481606,-0.369873,-0.483936
14,1,-127.154,-127.694,357.108,0.899165,-0.371331,0.0883835,-0.214018
14,2,-65.5331,81.5377,-386.079,0.043805,-0.124428,0.935011,-0.329172
14,3,165.61,339.66,131.165,0.183248,0.793963,-0.564843,-0.130367
15,0,372.427,-101.997,104.377,0.631271,0.481631,-0.368728,-0.48329
15,1,-122.76,-130.3,357.703,0.904571,-0.358998,0.0848195,-0.213721
15,2,-61.4693,76.9769,-387.68,0.0410242,-0.117118,0.93648,-0.328032
15,3,170.026,336.489,133.665,0.189331,0.794503,-0.561275,-0.133752
16,0,372.269,-101.725,105.203,0.63165,0.482205,-0.36835,-0.482509
16,1,-118.774,-132.623,358.195,0.909326,-0.347663,0.081636,-0.213522
16,2,-57.769,72.7693,-389.06,0.0385016,-0.110422,0.937769,-0.326977
16,3,174.054,333.55,135.83,0.194915,0.794855,-0.558106,-0.136859
17,0,372.351,-100.818,105.786,0.631453,0.483217,-0.368545,-0.481604
17,1,-115.17,-134.651,358.616,0.913482,-0.337373,0.0787985,-0.213357
17,2,-54.3708,68.9389,-390.245,0.0361895,-0.104326,0.938994,-0.325726
17,3,177.764,330.845,137.629,0.200052,0.794994,-0.555368,-0.139753
18,0,372.59,-99.3886,106.294,0.630865,0.484641,-0.369126,-0.480498
18,1,-111.891,-136.407,358.99,0.917133,-0.328032,0.0762508,-0.213187
18,2,-51.2598,65.4341,-391.268,0.0340774,-0.0987596,0.940134,-0.324397
18,3,181.239,328.297,139.189,0.204868,0.794994,-0.552912,-0.142484
19,0,372.999,-97.3478,106.746,0.629838,0.486556,-0.370134,-0.479132
19,1,-108.884,-137.888,359.349,0.920358,-0.319572,0.0739411,-0.212949
19,2,-48.3749,62.2792,-392.149,0.0321189,-0.0937102,0.941325,-0.322636
19,3,184.515,325.878,140.563,0.209417,0.794889,-0.55068,-0.145079
20,0,373.575,-94.7331,107.087,0.628357,0.488903,-0.371579,-0.477567
20,1,-106.127,-139.122,359.697,0.923212,-0.311931,0.0718464,-0.212641
20,2,-45.7792,59.3269,-392.918,0.0303641,-0.0890531,0.942295,-0.321291
20,3,187.612,323.63,141.652,0.21367,0.794613,-0.54878,-0.147566
21,0,374.234,-91.7497,107.381,0.626596,0.491532,-0.373281,-0.475852
21,1,-103.575,-140.192,360.026,0.925781,-0.304896,0.0699243,-0.212317
21,2,-43.4126,56.4457,-393.611,0.0287741,-0.0846104,0.942962,-0.32068
21,3,190.557,321.514,142.538,0.217681,0.794221,-0.547121,-0.149956
22,0,374.875,-88.6589,107.741,0.6248,0.494269,-0.374995,-0.474027
22,1,-101.165,-141.132,360.343,0.928144,-0.298292,0.0681229,-0.211967
22,2,-41.2933,53.6262,-394.232,0.0273614,-0.0803803,0.943239,-0.321077
22,3,193.334,319.52,143.279,0.221452,0.793762,-0.545644,-0.15223
23,0,375.458,-85.6059,108.18,0.623071,0.496999,-0.37662,-0.472156
23,1,-98.8722,-141.957,360.656,0.930334,-0.292057,0.0664225,-0.211586
23,2,-39.4638,50.9308,-394.777,0.0261537,-0.0764531,0.943075,-0.322614
23,3,195.932,317.646,143.915,0.224977,0.793271,-0.544312,-0.154371
24,0,375.946,-82.4939,108.901,0.621477,0.499893,-0.378077,-0.470033
24,1,-96.6984,-142.575,361.001,0.93234,-0.286346,0.0648224,-0.211061
24,2,-37.9096,48.579,-395.225,0.0251314,-0.0730544,0.942785,-0.324327
24,3,198.294,315.896,144.531,0.228219,0.79283,-0.543048,-0.156318
25,0,376.265,-79.43,110.072,0.620195,0.502939,-0.37918,-0.467582
25,1,-94.6444,-143.02,361.369,0.934178,-0.281111,0.0633206,-0.210425
25,2,-36.6242,46.6146,-395.583,0.0242876,-0.0702255,0.942462,-0.325952
25,3,200.493,314.285,145.008,0.23121,0.79234,-0.541967,-0.15815
26,0,376.327,-76.6842,111.791,0.619465,0.505967,-0.37969,-0.464862
26,1,-92.7078,-143.394,361.723,0.935881,-0.276188,0.0619121,-0.209793
26,2,-35.5949,45.073,-395.855,0.0236112,-0.0679954,0.942216,-0.327181
26,3,202.618,312.859,145.137,0.233956,0.791635,-0.541284,-0.159968
27,0,376.074,-74.359,114.19,0.619439,0.508953,-0.37945,-0.461823
27,1,-90.915,-143.627,362.085,0.937419,-0.271756,0.0606152,-0.209091
27,2,-34.8961,43.9866,-396.04,0.0231539,-0.06644,0.941961,-0.328267
27,3,204.574,311.654,144.986,0.23636,0.790801,-0.540949,-0.161683
28,0,375.871,-72.0214,116.335,0.619225,0.511839,-0.379376,-0.458971
28,1,-89.2716,-143.661,362.481,0.938785,-0.267925,0.059433,-0.208248
28,2,-34.5442,43.0868,-396.169,0.0229391,-0.065284,0.941192,-0.330711
28,3,206.354,310.661,144.596,0.238429,0.789871,-0.54092,-0.163281
29,0,375.563,-70.277,118.38,0.619338,0.514194,-0.378996,-0.456494
29,1,-87.7177,-143.432,362.95,0.940024,-0.264657,0.0583215,-0.207149
29,2,-34.5305,42.4562,-396.239,0.0229574,-0.0646109,0.940067,-0.334023
29,3,207.982,309.786,144.14,0.240276,0.78895,-0.540998,-0.164762
29,4,-350.276,192.202,19.1173,-0.368696,0.622864,-0.593774,0.351477
30,0,374.824,-66.7756,122.672,0.619649,0.519013,-0.37806,-0.451365
30,1,-81.8857,-143.591,364.248,0.944766,-0.250454,0.0541706,-0.204343
30,2,-33.7158,38.9359,-396.67,0.0225359,-0.0604515,0.935055,-0.348583
30,3,214.062,306.192,142.912,0.247431,0.78576,-0.540711,-0.170266
30,4,-345.526,201.178,11.795,-0.357592,0.62199,-0.603912,0.347198
31,0,374.981,-64.2687,123.527,0.618449,0.521469,-0.378953,-0.449428
31,1,-76.6751,-144.838,364.887,0.948977,-0.235693,0.0504985,-0.203324
31,2,-32.2018,35.2111,-397.144,0.0216289,-0.0556992,0.930519,-0.361336
31,3,219.563,302.655,142.099,0.254099,0.78298,-0.540055,-0.175263
31,4,-340.074,210.559,3.87038,-0.345746,0.620724,-0.614746,0.342416
32,0,375.618,-62.1416,122.677,0.616436,0.522832,-0.380836,-0.449018
32,1,-72.0268,-146.285,365.257,0.952564,-0.221795,0.0472585,-0.202965
32,2,-30.8387,32.4529,-397.487,0.020787,-0.0520515,0.927224,-0.370291
32,3,224.645,299.526,140.778,0.259995,0.779984,-0.540023,-0.180008
32,4,-334.713,218.984,-3.57324,0.334841,-0.619205,0.624761,-0.337846
33,0,376.525,-59.8421,121.029,0.613805,0.523955,-0.383392,-0.449137
33,1,-67.8676,-147.198,365.686,0.955584,-0.209685,0.0443889,-0.202291
33,2,-29.7416,31.3637,-397.658,0.0200412,-0.0502599,0.927516,-0.369848
33,3,229.006,296.895,139.319,0.264902,0.777159,-0.540308,-0.184169
33,4,-329.429,226.652,-10.2642,0.324834,-0.617781,0.633842,-0.333279
34,0,377.552,-57.0223,119.176,0.610691,0.525383,-0.386399,-0.449139
34,1,-64.1983,-147.271,366.319,0.958122,-0.199755,0.0418777,-0.200866
34,2,-28.9167,31.4959,-397.708,0.0194229,-0.0498745,0.930497,-0.362367
34,3,232.579,294.608,138.249,0.269005,0.774886,-0.540368,-0.187591
34,4,-324.276,233.631,-16.1653,0.315696,-0.616546,0.641988,-0.328723
35,0,378.575,-53.8389,117.397,0.607374,0.527108,-0.389561,-0.448882
35,1,-60.8907,-146.967,367.005,0.960339,-0.191066,0.0396284,-0.19918
35,2,-28.4706,32.0861,-397.693,0.0190611,-0.0502009,0.933529,-0.354458
35,3,235.831,292.594,137.013,0.272606,0.772627,-0.540685,-0.19077
35,4,-319.377,239.856,-21.6182,0.307365,-0.615227,0.649426,-0.324451
36,0,379.503,-50.8671,115.716,0.60427,0.52868,-0.392522,-0.448644
36,1,-57.7917,-146.772,367.584,0.962353,-0.18264,0.0375328,-0.197765
36,2,-28.4427,32.2306,-397.684,0.0190327,-0.0503321,0.934004,-0.353187
36,3,238.961,290.631,135.762,0.276048,0.770389,-0.541031,-0.193864
36,4,-315.152,244.876,-26.7381,0.300252,-0.613536,0.656015,-0.321041
37,0,380.43,-48.3807,113.722,0.601317,0.529688,-0.395413,-0.448884
37,1,-54.8699,-146.959,367.957,0.964171,-0.174125,0.0355681,-0.196949
37,2,-28.84,31.5256,-397.711,0.0193646,-0.049857,0.930823,-0.361535
37,3,242.083,288.516,134.739,0.279617,0.768269,-0.541102,-0.196938
37,4,-311.805,248.547,-31.6526,0.294479,-0.611323,0.661774,-0.318781
38,0,381.28,-46.3196,111.713,0.598657,0.530331,-0.398058,-0.449342
38,1,-52.1078,-147.199,368.262,0.965818,-0.165903,0.03372,-0.196303
38,2,-29.4395,30.7954,-397.725,0.0198528,-0.049497,0.926806,-0.371733
38,3,245.15,286.516,133.454,0.282977,0.765991,-0.541453,-0.200027
38,4,-308.571,251.921,-36.3276,0.28905,-0.609131,0.667209,-0.316609
39,0,382.017,-44.6549,109.86,0.596372,0.530721,-0.400355,-0.449879
39,1,-49.4446,-147.196,368.631,0.967359,-0.158131,0.0319456,-0.195425
39,2,-29.8579,30.6746,-397.703,0.0201719,-0.0496438,0.925109,-0.375901
39,3,247.994,284.623,132.245,0.286091,0.763844,-0.541774,-0.202916
39,4,-305.134,255.427,-40.6272,0.283611,-0.607273,0.67243,-0.314041
40,0,382.746,-43.3868,107.81,0.594247,0.530691,-0.402554,-0.450764
40,1,-46.9346,-147.062,369.012,0.968768,-0.150843,0.0302798,-0.194468
40,2,-30.235,30.9703,-397.651,0.0204334,-0.0501812,0.924801,-0.376573
40,3,250.694,282.761,131.144,0.289081,0.761815,-0.542005,-0.205671
40,4,-301.883,258.574,-44.79,0.278541,-0.605332,0.677374,-0.311691
41,0,383.462,-42.3479,105.658,0.592222,0.53042,-0.404685,-0.451837
41,1,-44.6072,-146.737,369.43,0.97005,-0.144187,0.0287403,-0.193357
41,2,-30.896,31.6998,-397.543,0.0208781,-0.0513338,0.924894,-0.376165
41,3,253.225,280.914,130.247,0.291974,0.759974,-0.542053,-0.208252
41,4,-298.861,261.32,-48.9286,0.273839,-0.603201,0.682108,-0.309661
42,0,384.179,-41.3243,103.437,0.590169,0.530091,-0.406853,-0.452963
42,1,-42.4429,-146.215,369.892,0.971231,-0.138113,0.0273125,-0.192066
42,2,-31.9198,32.7001,-397.381,0.0215754,-0.0529903,0.924656,-0.376481
42,3,255.496,279.154,129.595,0.294668,0.758396,-0.541915,-0.210556
42,4,-295.966,263.82,-52.9478,0.2694,-0.601032,0.686632,-0.307768
43,0,384.929,-40.1647,101.077,0.58794,0.529785,-0.409192,-0.45411
43,1,-40.409,-145.536,370.387,0.972333,-0.132482,0.0259742,-0.190635
43,2,-33.2651,34.0317,-397.159,0.022491,-0.055185,0.924398,-0.376745
43,3,257.538,277.712,128.648,0.296883,0.75675,-0.54217,-0.212701
43,4,-293.125,266.175,-56.8207,0.265136,-0.598897,0.690978,-0.305901
44,0,385.68,-38.8405,98.7017,0.585593,0.529582,-0.411634,-0.45517
44,1,-38.4355,-144.709,370.921,0.973398,-0.127067,0.0246787,-0.189051
44,2,-34.6658,35.6979,-396.893,0.0234264,-0.0577505,0.92486,-0.375167
44,3,259.392,276.521,127.483,0.298717,0.755064,-0.542721,-0.21471
44,4,-290.571,268.158,-60.4946,0.261312,-0.59674,0.694982,-0.304332
45,0,386.412,-37.5787,96.3004,0.583277,0.529305,-0.414053,-0.456273
45,1,-36.484,-144.011,371.389,0.974408,-0.12151,0.0234014,-0.187659
45,2,-36.2105,37.0762,-396.628,0.0244885,-0.0601224,0.92417,-0.376424
45,3,261.456,275.382,125.722,0.300484,0.752902,-0.543821,-0.21704
45,4,-288.309,269.79,-63.964,0.257917,-0.594579,0.698648,-0.30306
46,0,387.053,-36.448,94.1341,0.581195,0.529037,-0.416226,-0.457262
46,1,-34.5015,-143.459,371.792,0.975381,-0.11564,0.0221077,-0.186471
46,2,-37.7003,38.0718,-396.395,0.0255359,-0.0620791,0.922729,-0.37956
46,3,263.582,274.142,123.978,0.302351,0.750704,-0.544859,-0.219446
46,4,-286.122,271.322,-67.2204,0.254702,-0.592538,0.7021,-0.301797
47,0,387.581,-35.2924,92.3883,0.579353,0.528995,-0.418118,-0.457921
47,1,-32.4264,-142.876,372.203,0.976363,-0.109404,0.0207571,-0.185245
47,2,-39.0157,38.4448,-396.232,0.0264969,-0.0633084,0.920288,-0.385175
47,3,266.182,272.213,122.668,0.305132,0.748484,-0.545218,-0.222267
47,4,-284.105,272.667,-70.2636,0.251763,-0.590581,0.705288,-0.300662
48,0,388.14,-34.087,90.4731,0.577377,0.528893,-0.420155,-0.45867
48,1,-30.2784,-142.382,372.573,0.97732,-0.102768,0.0193631,-0.184143
48,2,-40.0887,38.4353,-396.126,0.0273063,-0.064009,0.91757,-0.391436
48,3,269.003,270.044,121.301,0.308195,0.746085,-0.545521,-0.225346
48,4,-281.906,274.162,-73.2388,0.248679,-0.588736,0.708509,-0.299271
49,0,388.814,-32.4849,88.139,0.574881,0.528853,-0.422711,-0.459501
49,1,-28.0854,-141.831,372.955,0.978259,-0.0959261,0.0179435,-0.182989
49,2,-40.9387,38.6173,-396.021,0.0279357,-0.0647549,0.915914,-0.395131
49,3,271.38,267.971,120.599,0.311061,0.744305,-0.545272,-0.22788
49,4,-279.51,275.792,-76.2405,0.245414,-0.586917,0.711834,-0.297647
50,0,389.54,-30.5312,85.5965,0.572025,0.528945,-0.425615,-0.460279
50,1,-25.865,-140.898,373.468,0.97923,-0.089135,0.0165085,-0.181361
50,2,-41.8278,38.8476,-395.906,0.0285925,-0.0655772,0.914309,-0.39865
50,3,271.841,266.925,121.875,0.312486,0.744779,-0.543706,-0.228122
50,4,-276.935,277.558,-79.1773,0.242012,-0.585199,0.715187,-0.295769
51,0,390.259,-28.6269,82.9362,0.569137,0.528918,-0.428565,-0.461153
51,1,-23.6221,-139.765,374.043,0.980198,-0.0822501,0.0150621,-0.179499
51,2,-42.7563,39.5548,-395.736,0.0292427,-0.0668904,0.913822,-0.399499
51,3,271.726,266.504,123.047,0.313052,0.745525,-0.542494,-0.227798
51,4,-274.074,279.537,-82.1122,0.238354,-0.583564,0.718664,-0.293535
51,5,-363.975,-162.239,-34.6482,-0.566843,0.367939,-0.401319,0.618267
52,0,392.28,-22.3007,74.9586,0.560087,0.529151,-0.437745,-0.463337
52,1,-15.7319,-134.314,376.447,0.983496,-0.0574009,0.00999743,-0.171294
52,2,-43.2412,45.6608,-395.026,0.0291821,-0.073255,0.926108,-0.368927
52,3,273.385,263.812,125.157,0.316712,0.745748,-0.539498,-0.22912
52,4,-262.706,287.659,-90.7632,0.224853,-0.579644,0.730217,-0.283262
52,5,-364.773,-158.41,-42.9796,-0.558588,0.366408,-0.408141,0.62221
53,0,393.538,-17.198,69.5122,0.553405,0.529749,-0.444451,-0.464298
53,1,-9.33925,-129.709,378.27,0.985688,-0.0354396,0.00592178,-0.164704
53,2,-42.0848,50.8433,-394.517,0.0280534,-0.0778877,0.937605,-0.337704
53,3,276.037,261.002,125.228,0.320522,0.744178,-0.538256,-0.23183
53,4,-253.365,294.053,-96.6395,0.214393,-0.577266,0.738614,-0.274316
53,5,-364.395,-156.596,-51.9036,-0.550871,0.362851,-0.41343,0.627658
54,0,394.549,-13.3327,64.4488,0.547799,0.529601,-0.450152,-0.46562
54,1,-3.8392,-126.649,379.401,0.986928,-0.0149553,0.00243128,-0.160445
54,2,-40.8649,52.1601,-394.474,0.0271123,-0.0785684,0.942029,-0.325074
54,3,279.34,257.669,124.803,0.324977,0.741885,-0.53723,-0.235329
54,4,-245.692,298.905,-101.447,0.206027,-0.575104,0.745329,-0.267008
54,5,-361.657,-160.022,-59.9758,-0.546356,0.355704,-0.413715,0.63546
55,0,395.369,-12.1169,59.4678,0.544026,0.527608,-0.454217,-0.468351
55,1,1.07545,-125.767,379.712,0.98723,0.00422089,-0.000680849,-0.159245
55,2,-40.0963,49.9802,-394.834,0.0266498,-0.075807,0.940351,-0.330579
55,3,282.829,254.027,124.412,0.329768,0.739438,-0.536038,-0.239057
55,4,-239.532,302.387,-105.766,0.199364,-0.572754,0.750924,-0.261382
55,5,-357.654,-166.07,-67.1127,-0.543761,0.347035,-0.411089,0.644125
56,0,396.033,-13.1975,54.6227,0.541851,0.524095,-0.456806,-0.472282
56,1,5.5858,-126.851,379.312,0.986746,0.0217149,-0.00353802,-0.160771
56,2,-40.1583,46.2119,-395.287,0.0268743,-0.0718964,0.933937,-0.349099
56,3,286.364,249.975,124.531,0.335028,0.737171,-0.534218,-0.24279
56,4,-234.655,304.735,-109.879,0.194057,-0.570082,0.755755,-0.257261
56,5,-353.269,-172.606,-73.5404,-0.541857,0.338327,-0.407475,0.652602
57,0,396.627,-14.7461,49.6946,0.539909,0.520209,-0.459137,-0.476524
57,1,9.73031,-128.506,378.671,0.985875,0.0372714,-0.00616857,-0.163167
57,2,-40.8857,42.1251,-395.669,0.0276494,-0.0681869,0.924199,-0.374757
57,3,289.81,245.887,124.698,0.340258,0.734913,-0.532336,-0.246466
57,4,-230.392,306.51,-113.89,0.189414,-0.567238,0.760212,-0.253852
57,5,-348.999,-178.471,-79.674,-0.539775,0.330228,-0.404102,0.660525
58,0,397.202,-15.0791,44.7601,0.537141,0.517136,-0.462171,-0.48005
58,1,13.5483,-129.201,378.317,0.985009,0.0515043,-0.00859658,-0.164408
58,2,-42.5037,38.533,-395.864,0.0291323,-0.0657326,0.911869,-0.404135
58,3,292.655,242.265,125.142,0.344849,0.733149,-0.530405,-0.249485
58,4,-226.217,308.164,-117.732,0.184944,-0.564474,0.764479,-0.250473
58,5,-346.994,-179.516,-85.8429,-0.535322,0.325771,-0.405123,0.665717
59,0,397.765,-13.4642,40.0169,0.533211,0.515468,-0.466238,-0.482287
59,1,17.0887,-127.818,378.643,0.984384,0.0655125,-0.0108499,-0.163029
59,2,-44.3059,37.003,-395.813,0.0306506,-0.0655328,0.903445,-0.422555
59,3,294.657,239.055,126.611,0.348954,0.732458,-0.52775,-0.251428
59,4,-221.641,310.127,-121.231,0.180221,-0.562123,0.768641,-0.246433
59,5,-346.38,-177.974,-91.3587,-0.53015,0.323639,-0.408351,0.668916
60,0,398.286,-10.3706,35.5085,0.528467,0.514886,-0.471039,-0.483463
60,1,20.4422,-124.736,379.504,0.983853,0.0800846,-0.0129861,-0.159536
60,2,-44.9503,37.4971,-395.694,0.031103,-0.0664499,0.903256,-0.422784
60,3,296.112,236.121,128.704,0.352738,0.732431,-0.524666,-0.252679
60,4,-216.554,312.555,-124.154,0.175188,-0.560461,0.772577,-0.24149
60,5,-346.114,-175.984,-96.0961,-0.525383,0.322262,-0.41174,0.67126
61,0,398.729,-6.63155,31.1626,0.52341,0.514777,-0.47612,-0.484104
61,1,23.6557,-120.838,380.577,0.983175,0.0953299,-0.0150378,-0.155091
61,2,-44.4522,39.0657,-395.598,0.0305784,-0.0675818,0.908569,-0.411096
61,3,297.093,233.452,131.287,0.356219,0.73295,-0.52126,-0.253336
61,4,-211.308,315.145,-126.619,0.170143,-0.559265,0.776215,-0.236145
61,5,-346.053,-173.778,-100.243,-0.520983,0.321361,-0.415144,0.673022
62,0,399.082,-2.63568,26.9577,0.518277,0.514865,-0.481261,-0.484449
62,1,26.5999,-116.494,381.735,0.982298,0.110723,-0.0169246,-0.150149
62,2,-43.693,41.5027,-395.435,0.0298039,-0.0694161,0.916259,-0.393398
62,3,297.314,231.368,134.437,0.359005,0.734276,-0.517601,-0.253067
62,4,-206.094,317.718,-128.765,0.16523,-0.55834,0.779573,-0.2307
62,5,-346.223,-171.22,-103.987,-0.51674,0.320929,-0.418758,0.674259
63,0,399.345,1.34997,22.8429,0.513209,0.514947,-0.486333,-0.484692
63,1,29.2912,-112.156,382.836,0.981156,0.126008,-0.0186586,-0.145284
63,2,-43.4304,44.4546,-395.142,0.0293996,-0.0721633,0.923278,-0.376147
63,3,297.018,229.974,137.448,0.360915,0.735901,-0.51435,-0.252257
63,4,-201.135,320.01,-130.913,0.160591,-0.557287,0.782789,-0.225573
63,5,-346.436,-168.511,-107.638,-0.512497,0.320624,-0.422486,0.675317
64,0,399.524,5.06152,18.8334,0.508384,0.514866,-0.491169,-0.484986
64,1,31.7666,-108.174,383.783,0.979735,0.140881,-0.0202648,-0.140928
64,2,-44.0269,47.1104,-394.769,0.0296782,-0.0752228,0.927172,-0.365805
64,3,296.372,228.989,140.455,0.362301,0.737772,-0.511268,-0.25107
64,4,-196.809,321.733,-133.246,0.156522,-0.555826,0.785865,-0.221302
64,5,-346.576,-165.839,-111.276,-0.508274,0.320254,-0.426168,0.676369
65,0,399.634,8.38349,14.9227,0.503873,0.514554,-0.495703,-0.485413
65,1,34.0516,-104.647,384.564,0.97808,0.155128,-0.0217592,-0.137192
65,2,-45.5902,49.0658,-394.353,0.0307227,-0.0781997,0.927455,-0.364373
65,3,295.414,228.209,143.706,0.363419,0.739972,-0.508046,-0.249514
65,4,-193.096,322.995,-135.602,0.153014,-0.554151,0.788716,-0.217784
65,5,-346.467,-163.517,-114.991,-0.504142,0.319535,-0.429526,0.677677
66,0,399.685,11.3445,11.105,0.499651,0.514034,-0.499955,-0.485966
66,1,36.1764,-101.596,385.188,0.976243,0.168625,-0.0231605,-0.134086
66,2,-47.7657,50.2507,-393.946,0.0322694,-0.0807862,0.925135,-0.369538
66,3,294.252,227.765,146.762,0.364081,0.742225,-0.505127,-0.247778
66,4,-189.79,323.99,-137.878,0.149893,-0.552435,0.791355,-0.21472
66,5,-346.076,-161.635,-118.766,-0.500153,0.318418,-0.432463,0.679288
67,0,399.687,14.0052,7.36392,0.495668,0.51334,-0.503975,-0.486625
67,1,38.1055,-98.8821,385.708,0.974314,0.181237,-0.0244438,-0.131408
67,2,-50.2926,50.5591,-393.592,0.0341411,-0.082733,0.920675,-0.379931
67,3,292.935,227.885,149.189,0.363985,0.744312,-0.503,-0.245978
67,4,-186.84,324.798,-139.99,0.147118,-0.550789,0.793749,-0.212014
67,5,-345.527,-160.031,-122.479,-0.496332,0.317105,-0.4351,0.681019
68,0,399.643,16.4952,3.69474,0.491837,0.512557,-0.507844,-0.487315
68,1,39.8878,-96.3166,386.176,0.972281,0.193364,-0.0256406,-0.128927
68,2,-52.9924,50.1973,-393.284,0.036207,-0.0841694,0.914749,-0.393496
68,3,291.852,228.065,151.026,0.363782,0.745953,-0.501421,-0.24453
68,4,-184.201,325.411,-142.048,0.144632,-0.54911,0.795992,-0.209658
68,5,-344.842,-158.64,-126.165,-0.49262,0.315625,-0.437509,0.682856
69,0,399.547,19.0393,0.20369,0.48808,0.511892,-0.511631,-0.487831
69,1,41.5486,-93.6335,386.661,0.970087,0.205567,-0.0267686,-0.126323
69,2,-55.6795,50.1134,-392.923,0.0382644,-0.0859195,0.909454,-0.405027
69,3,290.936,228.075,152.768,0.363778,0.747412,-0.499852,-0.243286
69,4,-181.648,325.975,-144.029,0.142242,-0.547477,0.798144,-0.207369
69,5,-344.163,-157.212,-129.755,-0.488961,0.314205,-0.439917,0.684592
70,0,399.402,21.6371,-3.10853,-0.484395,-0.511347,0.515336,0.488174
70,1,43.119,-90.7743,387.17,0.967665,0.218147,-0.0278499,-0.123538
70,2,-58.5688,50.5522,-392.446,0.0404513,-0.0883499,0.904927,-0.414324
70,3,289.969,227.958,154.769,0.363924,0.749014,-0.49799,-0.241959
70,4,-179.114,326.544,-145.901,0.139896,-0.545942,0.800206,-0.205051
