Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
63,4,-326.223,-207.696,102.18,-0.694568,0.381182,-0.293548,0.534887
63,5,356.625,40.2807,-176.625,-0.352052,-0.394054,0.633119,0.565634
63,6,-270.783,-93.9574,279.014,0.750667,-0.534103,0.225452,-0.316867
64,0,124.155,-348.113,152.979,-0.819231,-0.141718,0.0947192,0.547544
64,1,-116.77,-290.961,-248.408,-0.427403,0.0825634,-0.170755,0.883942
64,2,210.154,310.509,139.353,0.240682,0.785024,-0.545724,-0.167315
64,3,-123.283,303.157,-229.995,0.0884723,-0.452415,0.870912,-0.170312
64,4,-327.414,-206.737,100.299,-0.692554,0.381763,-0.295477,0.536022
64,5,355.48,46.2473,-177.468,-0.348051,-0.396264,0.638342,0.560674
64,6,-244.761,-66.7137,309.259,0.748238,-0.571589,0.204448,-0.267632
65,0,124.259,-348.212,152.669,-0.818989,-0.14175,0.0948264,0.547879
65,1,-114.223,-291.363,-249.119,-0.426727,0.0806566,-0.167296,0.885105
65,2,211.458,309.78,139.004,0.242162,0.784291,-0.545755,-0.16851
65,3,-122.109,303.577,-230.066,0.0875931,-0.452488,0.871283,-0.168664
65,4,-328.366,-206.295,98.072,-0.690576,0.381699,-0.297185,0.537672
65,5,355.332,49.1999,-176.97,-0.346807,-0.398136,0.640363,0.557806
65,6,-235.696,-41.7448,320.476,0.727206,-0.609726,0.20257,-0.2416
66,0,123.748,-347.888,153.82,-0.819913,-0.141485,0.0943305,0.546651
66,1,-112.496,-291.466,-249.784,-0.425995,0.0793573,-0.165049,0.885996
66,2,209.319,311.053,139.397,0.23965,0.785376,-0.545899,-0.166576
66,3,-121.215,303.871,-230.151,0.0869212,-0.4525,0.871583,-0.167423
66,4,-329.176,-205.845,96.2863,-0.688939,0.381735,-0.298626,0.538948
66,5,355.483,47.0008,-177.264,-0.347797,-0.396809,0.638812,0.55991
66,6,-242.422,-25.5693,317.14,0.703723,-0.633402,0.215303,-0.239206
67,0,123.076,-347.074,156.179,-0.821727,-0.141383,0.0936108,0.544071
67,1,-111.046,-291.526,-250.363,-0.425348,0.0782676,-0.16317,0.886752
67,2,210.18,310.632,139.039,0.240563,0.78481,-0.546063,-0.167382
67,3,-120.435,304.036,-230.342,0.0863294,-0.452349,0.871916,-0.166403
67,4,-329.816,-205.646,94.504,-0.687452,0.381497,-0.299854,0.540331
67,5,355.048,42.3969,-179.286,-0.348698,-0.392813,0.636382,0.564912
67,6,-241.612,-14.6895,318.446,0.690129,-0.649445,0.218811,-0.232518
68,0,123.464,-347.752,154.354,-0.82035,-0.141306,0.0940636,0.546086
68,1,-110.747,-291.457,-250.575,-0.425078,0.0780384,-0.162834,0.886963
68,2,212.156,309.267,139.081,0.243084,0.784067,-0.545481,-0.169115
68,3,-119.73,304.102,-230.622,0.085788,-0.452065,0.872283,-0.165532
68,4,-330.095,-206.17,92.3636,-0.686107,0.38041,-0.300696,0.542335
68,5,355.866,43.5453,-177.38,-0.349626,-0.395015,0.636154,0.563056
68,6,-246.175,-6.49165,315.207,0.677339,-0.659713,0.227153,-0.233222
69,0,123.567,-347.874,153.997,-0.820076,-0.141322,0.0941731,0.546475
69,1,-110.947,-291.287,-250.685,-0.424891,0.078178,-0.163199,0.886973
69,2,210.007,310.366,139.894,0.24076,0.785431,-0.545166,-0.167111
69,3,-118.994,304.221,-230.847,0.0852274,-0.45186,0.872622,-0.164589
69,4,-330.197,-206.936,90.2653,-0.684934,0.379075,-0.301303,0.544412
69,5,355.391,48.477,-177.052,-0.347145,-0.397712,0.639845,0.558492
69,6,-258.926,-1.50354,304.886,0.665666,-0.661812,0.243108,-0.244523
70,0,123.469,-347.548,154.809,-0.820673,-0.141445,0.09403,0.54557
70,1,-110.853,-291.158,-250.876,-0.424624,0.0780997,-0.163164,0.887114
70,2,209.1,310.851,140.174,0.23975,0.785963,-0.5451,-0.166277
70,3,-118.181,304.342,-231.104,0.0846086,-0.451621,0.873001,-0.163552
70,4,-330.214,-207.771,88.2616,-0.683871,0.377687,-0.301787,0.546441
70,5,355.49,47.2395,-177.187,-0.347727,-0.396992,0.638953,0.559663
70,6,-268.849,2.01658,296.169,-0.657147,0.662094,-0.255698,0.253787
71,0,122.425,-348.02,154.578,-0.82072,-0.140145,0.0932298,0.545972
71,1,-110.356,-291.185,-251.063,-0.424417,0.0777272,-0.162511,0.887366
71,2,210.029,310.629,139.275,0.240487,0.785022,-0.545843,-0.167216
71,3,-117.228,304.652,-231.182,0.0838967,-0.451646,0.873305,-0.162223
71,4,-329.907,-208.893,86.7473,-0.683346,0.376128,-0.301739,0.548197
71,5,355.43,42.185,-178.578,-0.349397,-0.393318,0.635791,0.564793
71,6,-265.244,4.28437,299.378,-0.655783,0.666462,-0.252793,0.248742
72,0,123.602,-347.479,154.858,-0.820681,-0.141617,0.094131,0.545497
72,1,-109.885,-291.197,-251.256,-0.424197,0.0773737,-0.161901,0.887614
72,2,210.948,310.08,139.109,0.241568,0.784558,-0.545778,-0.168047
72,3,-118.769,304.331,-230.818,0.0850624,-0.451932,0.872664,-0.164252
72,4,-329.568,-210.09,85.1313,-0.682783,0.374461,-0.301677,0.55007
72,5,355.811,42.4088,-177.764,-0.349941,-0.394127,0.635484,0.564239
72,6,-258.072,5.55732,305.562,-0.656873,0.671171,-0.24555,0.240319
73,0,122.853,-347.882,154.548,-0.820613,-0.140642,0.093568,0.545948
73,1,-109.446,-291.136,-251.519,-0.423871,0.0770403,-0.161378,0.887894
73,2,210.772,310.211,139.085,0.241333,0.784611,-0.545853,-0.167895
73,3,-120.011,303.928,-230.706,0.0859915,-0.451911,0.872258,-0.165977
73,4,-329.138,-211.445,83.4194,-0.682233,0.372603,-0.301527,0.552093
73,5,355.731,45.478,-177.165,-0.348727,-0.396148,0.637552,0.561234
73,6,-251.08,5.37593,311.336,-0.659597,0.673871,-0.237911,0.232871
74,0,122.837,-347.744,154.871,-0.820846,-0.140717,0.0935293,0.545586
74,1,-109.128,-291.054,-251.751,-0.423572,0.076797,-0.161024,0.888122
74,2,211.074,310.059,138.965,0.241656,0.784416,-0.545903,-0.168177
74,3,-119.705,303.917,-230.88,0.0857538,-0.451716,0.872449,-0.165626
74,4,-328.609,-212.746,82.1895,-0.68202,0.370926,-0.301136,0.553697
74,5,355.803,45.7134,-176.96,-0.348764,-0.39644,0.637614,0.560935
74,6,-246.903,1.98195,314.698,-0.665658,0.671023,-0.231822,0.229969
75,0,123.218,-347.596,154.9,-0.820789,-0.141175,0.0938257,0.545501
75,1,-108.588,-291.024,-252.019,-0.42325,0.0763903,-0.160349,0.888432
75,2,210.879,310.19,138.968,0.241412,0.784494,-0.545953,-0.168006
75,3,-119.092,304.014,-231.068,0.0852867,-0.451543,0.872733,-0.16484
75,4,-327.984,-214.063,81.2606,-0.682045,0.369311,-0.300552,0.555061
75,5,355.233,46.0009,-178.026,-0.347732,-0.395665,0.638483,0.561134
75,6,-246.972,-2.80361,314.638,0.6721,-0.664514,0.229665,-0.232286
76,0,124.854,-347.222,154.429,-0.82012,-0.142968,0.095149,0.545812
76,1,-107.496,-291.04,-252.468,-0.422733,0.0755737,-0.158931,0.889003
76,2,211.231,310.336,138.104,0.241436,0.783797,-0.546809,-0.168436
76,3,-118.366,304.161,-231.248,0.0847372,-0.451397,0.873041,-0.163889
76,4,-327.431,-215.212,80.4564,-0.682069,0.367903,-0.300034,0.556245
76,5,355.846,45.9216,-176.818,-0.348763,-0.396663,0.637693,0.560687
76,6,-246.189,-7.39305,315.177,0.67853,-0.658459,0.226767,-0.233679
77,0,123.464,-347.369,155.213,-0.820962,-0.141558,0.0939937,0.545113
77,1,-105.771,-291.19,-253.023,-0.422139,0.0742934,-0.156599,0.889807
77,2,211.094,310.117,138.803,0.241604,0.784303,-0.546076,-0.168218
77,3,-117.089,306.073,-229.368,0.0839027,-0.454148,0.872207,-0.161138
77,4,-326.951,-216.311,79.45,-0.681908,0.366489,-0.299666,0.557573
77,5,355.718,45.0144,-177.309,-0.348868,-0.395797,0.637273,0.561711
77,6,-245.807,-10.5825,315.383,0.682895,-0.654128,0.224968,-0.234862
78,0,123.267,-347.748,154.521,-0.820509,-0.141122,0.0938954,0.545924
78,1,-103.553,-291.556,-253.519,-0.421689,0.0726628,-0.153479,0.890698
78,2,210.991,310.559,137.971,0.241069,0.783805,-0.54702,-0.168243
78,3,-116.509,306.404,-229.221,0.0834818,-0.454428,0.872266,-0.160242
78,4,-326.371,-217.649,78.1733,-0.681668,0.364754,-0.299239,0.559231
78,5,355.211,45.8462,-178.11,-0.347749,-0.395516,0.638412,0.561309
78,6,-242.487,-13.6741,317.826,0.688404,-0.650678,0.220153,-0.232917
79,0,123.465,-347.456,155.019,-0.820824,-0.141502,0.0940099,0.545333
79,1,-101.131,-291.963,-254.028,-0.421236,0.0708886,-0.150052,0.891639
79,2,211.301,309.237,140.443,0.24267,0.78528,-0.54421,-0.168174
79,3,-116.003,306.292,-229.627,0.0830817,-0.453942,0.872654,-0.159715
79,4,-325.737,-219.087,76.7868,-0.681396,0.362882,-0.298777,0.561025
79,5,355.46,43.0043,-178.322,-0.349153,-0.393941,0.636289,0.563949
79,6,-234.736,-15.5331,323.509,0.694298,-0.649873,0.211307,-0.225752
80,0,123.567,-347.276,155.34,-0.82103,-0.141717,0.0940643,0.544956
80,1,-98.6863,-292.266,-254.64,-0.420625,0.0690975,-0.146636,0.892636
80,2,211.241,309.742,139.417,0.242089,0.784643,-0.545359,-0.168262
80,3,-115.546,306.058,-230.168,0.0827109,-0.453264,0.873113,-0.159324
80,4,-325.722,-219.847,74.6459,-0.680158,0.361513,-0.299308,0.563123
80,5,355.551,42.9882,-178.144,-0.349309,-0.394086,0.63617,0.563886
80,6,-225.158,-13.9004,330.319,0.696114,-0.654464,0.202156,-0.215021
81,0,122.181,-348.156,154.465,-0.820689,-0.139826,0.0930478,0.546133
81,1,-96.1783,-292.61,-255.204,-0.420084,0.0672685,-0.143094,0.893604
81,2,210.989,310.045,139.125,0.241627,0.784553,-0.54575,-0.16808
81,3,-115.073,305.823,-230.718,0.0823282,-0.452575,0.873581,-0.158914
81,4,-326.097,-220.063,72.3374,-0.678488,0.36066,-0.30039,0.565106
81,5,355.748,45.7018,-177.072,-0.348679,-0.396338,0.637673,0.560993
81,6,-233.108,-7.99175,324.957,0.68456,-0.661493,0.212826,-0.220248
82,0,123.756,-347.381,154.954,-0.820718,-0.141827,0.0942441,0.545367
82,1,-94.005,-292.849,-255.739,-0.419537,0.0656854,-0.140043,0.894462
82,2,210.342,310.302,139.531,0.241007,0.785067,-0.545477,-0.167456
82,3,-114.574,305.603,-231.257,0.0819276,-0.451904,0.874049,-0.15846
82,4,-326.722,-219.956,69.7988,-0.676462,0.360066,-0.301867,0.567123
82,5,355.74,45.2265,-177.21,-0.34883,-0.395986,0.637381,0.561479
82,6,-250.259,-4.83323,312.005,0.673495,-0.660614,0.232239,-0.236767
83,0,122.998,-347.726,154.784,-0.820751,-0.140882,0.0936626,0.545662
83,1,-93.8345,-292.463,-256.243,-0.418809,0.0655404,-0.140032,0.894815
83,2,212.121,309.48,138.662,0.242834,0.783811,-0.545951,-0.169142
83,3,-115.9,304.825,-231.623,0.0828868,-0.451222,0.873932,-0.160536
83,4,-327.36,-219.891,66.9582,-0.674227,0.359326,-0.303458,0.569399
83,5,355.06,42.585,-179.218,-0.348649,-0.392964,0.636491,0.564714
83,6,-244.785,-2.60255,316.344,0.672662,-0.665549,0.227441,-0.229872
84,0,123.939,-347.468,154.612,-0.820438,-0.141942,0.0944151,0.545729
84,1,-94.4446,-291.733,-256.851,-0.417837,0.0659496,-0.14127,0.895045
84,2,210.448,310.344,139.278,0.241017,0.784862,-0.545728,-0.167583
84,3,-117.627,304.544,-231.121,0.084196,-0.451675,0.87316,-0.162764
84,4,-327.906,-219.921,64.1302,-0.672056,0.358475,-0.304947,0.571703
84,5,355.184,42.2618,-179.048,-0.348968,-0.392952,0.636133,0.564929
84,6,-244.106,-2.10525,316.872,0.672242,-0.666469,0.226952,-0.228918
85,0,123.278,-347.557,154.942,-0.820806,-0.141259,0.0938698,0.545446
85,1,-94.8058,-291.171,-257.354,-0.417045,0.0661853,-0.14208,0.895269
85,2,211.361,309.969,138.728,0.241905,0.784151,-0.546086,-0.168463
85,3,-115.435,304.336,-232.496,0.0824916,-0.450084,0.8746,-0.160297
85,4,-328.252,-220.122,61.6184,-0.670223,0.357525,-0.306103,0.573827
85,5,355.572,43.3469,-178.015,-0.349215,-0.394373,0.636377,0.563509
85,6,-243.802,-2.76753,317.101,0.673257,-0.665658,0.226327,-0.22891
86,0,123.886,-347.628,154.295,-0.820223,-0.141786,0.0943998,0.546095
86,1,-95.587,-290.704,-257.593,-0.416599,0.066734,-0.143404,0.895225
86,2,209.563,310.769,139.663,0.240087,0.785454,-0.54554,-0.166753
86,3,-116.506,304.573,-231.65,0.0833336,-0.451101,0.873789,-0.161418
86,4,-328.669,-220.224,58.9733,-0.668234,0.356624,-0.307405,0.576008
86,5,355.33,46.7665,-177.633,-0.347627,-0.396377,0.63885,0.560278
86,6,-243.574,-2.62535,317.277,0.673149,-0.665933,0.226152,-0.228603
87,0,121.408,-347.681,156.135,-0.822032,-0.139398,0.0923081,0.544344
87,1,-94.1859,-291.017,-257.756,-0.416515,0.0657232,-0.14133,0.895668
87,2,210.776,310.203,139.096,0.241344,0.784617,-0.545839,-0.167898
87,3,-120.66,300.53,-234.783,0.0862255,-0.446192,0.874593,-0.169013
87,4,-329.222,-220.078,56.3801,-0.66615,0.355976,-0.308885,0.578027
87,5,355.466,47.1166,-177.269,-0.347729,-0.396861,0.638906,0.559808
87,6,-243.012,-1.81722,317.714,0.672254,-0.667246,0.22593,-0.227626
88,0,121.825,-347.641,155.9,-0.821782,-0.139821,0.0926528,0.544555
88,1,-93.7203,-291.544,-257.329,-0.417205,0.0654094,-0.140399,0.895517
88,2,211.359,309.748,139.226,0.242145,0.784473,-0.545538,-0.168392
88,3,-120.356,300.368,-235.146,0.0859783,-0.44573,0.874901,-0.168762
88,4,-329.657,-220.112,53.6353,-0.664048,0.355083,-0.310272,0.580247
88,5,355.764,45.1427,-177.185,-0.348898,-0.395967,0.637299,0.561543
88,6,-243.392,-2.25071,317.419,0.672706,-0.666514,0.226132,-0.228233
89,0,123.951,-347.586,154.337,-0.820239,-0.141875,0.0944471,0.546039
89,1,-93.4806,-291.489,-257.48,-0.417008,0.0652311,-0.140106,0.895667
89,2,211.06,309.981,139.16,0.241735,0.784547,-0.545692,-0.168139
89,3,-119.07,301.511,-234.336,0.0850733,-0.447037,0.874761,-0.166471
89,4,-330.002,-220.275,50.7669,-0.661921,0.354005,-0.311595,0.582623
89,5,355.708,45.6447,-177.168,-0.348631,-0.396227,0.637686,0.561086
89,6,-243.903,-3.4092,317.017,0.674091,-0.664735,0.226141,-0.229324
90,0,125.38,-347.599,153.15,-0.819102,-0.143211,0.0956688,0.547183
90,1,-93.4035,-291.516,-257.476,-0.417021,0.0651761,-0.139986,0.895684
90,2,211.523,310.051,138.298,0.241899,0.783809,-0.546516,-0.168666
90,3,-117.604,303.334,-232.718,0.0840837,-0.44948,0.87416,-0.163528
90,4,-330.455,-220.273,47.7396,-0.659582,0.353025,-0.31313,0.585043
90,5,355.881,45.1168,-176.956,-0.349099,-0.39615,0.637141,0.561467
90,6,-243.918,-3.16287,317.008,0.673751,-0.665071,0.226269,-0.229222
91,0,124.769,-347.581,153.689,-0.819611,-0.142649,0.0951432,0.54666
91,1,-93.1639,-291.492,-257.59,-0.416878,0.0649997,-0.139675,0.895812
91,2,210.112,310.187,140.132,0.241009,0.785544,-0.544876,-0.167171
91,3,-116.842,304.846,-231.121,0.0836143,-0.451782,0.873369,-0.16164
91,4,-331.09,-220.059,44.1989,-0.656734,0.352064,-0.315091,0.587766
91,5,355.989,45.4242,-176.658,-0.349171,-0.396556,0.637205,0.561064
91,6,-243.317,-0.0836032,317.485,0.669763,-0.669533,0.227055,-0.227133
92,0,123.399,-347.587,154.777,-0.820665,-0.141352,0.0939776,0.545617
92,1,-93.7532,-291.339,-257.55,-0.416872,0.0654229,-0.14056,0.895645
92,2,211.683,309.778,138.666,0.242281,0.783985,-0.546067,-0.168755
92,3,-113.361,305.953,-231.392,0.0810236,-0.45188,0.874446,-0.156791
92,4,-331.647,-219.914,40.5982,-0.653878,0.350987,-0.317,0.590562
92,5,355.874,45.1706,-176.956,-0.349069,-0.396176,0.637184,0.561419
92,6,-242.967,1.84318,317.748,-0.667225,0.672306,-0.227591,0.225871
93,0,122.736,-347.84,154.736,-0.82077,-0.140558,0.0934608,0.545752
93,1,-93.6858,-291.416,-257.487,-0.416974,0.0653776,-0.140425,0.895622
93,2,209.546,310.838,139.535,0.240003,0.785377,-0.545687,-0.166756
93,3,-113.623,305.501,-231.861,0.0811893,-0.451201,0.874674,-0.157389
93,4,-332.114,-219.802,37.2462,-0.651232,0.349936,-0.318736,0.593169
93,5,357.135,46.1077,-174.152,-0.35083,-0.399035,0.636233,0.559373
93,6,-243.808,3.06283,317.094,-0.665247,0.673657,-0.229058,0.226198
94,0,123.292,-347.224,155.675,-0.821325,-0.14149,0.093821,0.544614
94,1,-94.1414,-291.298,-257.454,-0.416972,0.0657051,-0.141109,0.895492
94,2,209.094,311.091,139.65,0.239488,0.785626,-0.54568,-0.166344
94,3,-115.415,304.746,-231.968,0.0825079,-0.450813,0.874275,-0.16001
94,4,-332.671,-219.515,33.8166,-0.648433,0.349006,-0.320648,0.595746
94,5,356.458,46.1718,-175.516,-0.349685,-0.397901,0.637105,0.559904
94,6,-244.958,4.60745,316.187,-0.662721,0.675303,-0.231016,0.226711
95,0,123.729,-347.997,153.589,-0.819753,-0.141394,0.0943337,0.546914
95,1,-95.7649,-290.898,-257.308,-0.417004,0.0668745,-0.143531,0.895005
95,2,210.289,310.47,139.238,0.240797,0.784897,-0.545814,-0.167449
95,3,-115.392,306.106,-230.182,0.0825968,-0.453267,0.873161,-0.159112
95,4,-333.134,-219.347,30.1394,-0.645507,0.347844,-0.322551,0.59857
95,5,355.748,45.435,-177.141,-0.348771,-0.396148,0.637504,0.561262
95,6,-245.353,4.28001,315.885,-0.663042,0.674709,-0.231276,0.227277
96,0,123.177,-347.483,155.188,-0.821002,-0.141211,0.0937699,0.545181
96,1,-94.6348,-291.162,-257.428,-0.416954,0.0660595,-0.141854,0.895356
96,2,211.846,309.612,138.785,0.242546,0.783998,-0.545891,-0.168883
96,3,-113.357,307.003,-229.999,0.0811021,-0.453789,0.873569,-0.156126
96,4,-333.668,-219.008,26.4769,-0.642502,0.346824,-0.324579,0.601292
96,5,354.607,43.8747,-179.803,-0.347454,-0.393093,0.637866,0.563808
96,6,-244.657,3.6715,316.433,-0.664117,0.674158,-0.230246,0.226817
97,0,123.574,-347.588,154.635,-0.820528,-0.141518,0.094127,0.545753
97,1,-93.6088,-291.423,-257.507,-0.416952,0.0653216,-0.140317,0.895654
97,2,210.872,310.024,139.349,0.241589,0.784743,-0.545534,-0.167947
97,3,-112.623,306.809,-230.618,0.0805237,-0.453038,0.874146,-0.155372
97,4,-334.076,-218.773,23.0559,-0.639739,0.345767,-0.326379,0.603868
97,5,355.072,43.9992,-178.852,-0.348167,-0.393973,0.637396,0.563287
97,6,-244.086,2.92981,316.881,-0.665337,0.673371,-0.229288,0.226552
97,7,48.3543,329.646,-221.349,-0.0343831,-0.471309,0.878962,0.0641224
98,0,123.496,-347.505,154.883,-0.820721,-0.141499,0.0940457,0.545483
98,1,-93.71,-291.413,-257.482,-0.416978,0.0653951,-0.14046,0.895614
98,2,210.069,310.042,140.517,0.241143,0.785809,-0.544461,-0.16708
98,3,-112.54,306.263,-231.383,0.0804176,-0.452,0.87465,-0.155613
98,4,-334.17,-218.885,20.4985,-0.63782,0.344687,-0.327453,0.60593
98,5,355.677,45.7908,-177.192,-0.34853,-0.396278,0.637815,0.560965
98,6,-244.07,0.614347,316.906,-0.668535,0.670219,-0.228176,0.227603
98,7,76.1226,344.209,-189.011,-0.0557768,-0.510514,0.852982,0.0931936
99,0,123.312,-347.576,154.872,-0.82075,-0.141278,0.0939017,0.545521
99,1,-93.5095,-291.466,-257.495,-0.416981,0.0652511,-0.140158,0.89567
99,2,209.972,310.033,140.682,0.241101,0.785953,-0.544305,-0.166972
99,3,-113.363,305.488,-232.005,0.0809891,-0.451037,0.874831,-0.157086
99,4,-334.257,-218.93,18.4851,-0.636287,0.343868,-0.328328,0.607532
99,5,355.573,45.0527,-177.589,-0.348617,-0.395576,0.637471,0.561797
99,6,-244.627,-1.60551,316.473,0.671367,-0.666976,0.227732,-0.229232
99,7,78.7597,346.671,-183.347,-0.058007,-0.517157,0.848601,0.0951835
