step,N,grid_size,k_attr,k_rep,sigma_rep,amp_rep,eta,min_spacing,mean_spacing,max_spacing,mean_force_norm,max_force_norm,mean_potential,var_potential,mean_need,max_need,lambda_max_real,lambda_min_real,spectral_radius_I_plus_etaJ,continuous_stable,discrete_stable,num_eig_pos_real
168,6,100.0,5.0,0.25,20.0,300.0,0.02,33.17678837500371,48.190804946571326,68.986170843168,2.462244496037696,5.592841886539198,6.425329072609063,76.68274007165375,0.2995520322272755,0.9989025592803955,-0.0020011143150865385,-40.91794299457675,0.9999599777136983,True,True,0
169,6,100.0,5.0,0.25,20.0,300.0,0.02,33.1759610807958,48.177189052269725,69.00389184932997,4.283722994095555,5.8867250146117005,6.42542385479383,76.68348099309914,0.2995565092138256,0.9989035129547119,-0.002981374071387894,-40.94102739494234,0.9999403725185723,True,True,0
170,6,100.0,5.0,0.25,20.0,300.0,0.02,33.17598394065651,48.1554020747941,68.98034241980646,6.950432426689971,7.19982724839753,6.425456717365281,76.68424555446308,0.2995575321265536,0.9989254474639893,-0.0028504847615531087,-40.94274936933078,0.999942990304769,True,True,0
171,6,100.0,5.0,0.25,20.0,300.0,0.02,33.175560840085325,48.160608382711594,68.98943573889916,7.847171981467724,8.035254977059706,6.425434725761946,76.68525371332059,0.2995558873423418,0.9989458918571472,-0.0026466500404378306,-40.941361104238084,0.9999470669991912,True,True,0
0,5,100.0,5.0,0.25,20.0,300.0,0.02,12.128492823596495,40.18948182276084,56.06165240538061,167.03323780091372,315.0390745870864,10.509429321297207,75.89121364157562,0.5676387229313925,1.0,9.99866635607922,-28.583775884684012,1.1999733271215844,False,False,2
1,5,100.0,5.0,0.25,20.0,300.0,0.02,15.729037276608462,42.928237265160654,57.72298394033187,150.82384154355037,255.4191083415653,9.739511988425507,74.12201330971605,0.529823941756487,1.0,6.705932131697848,-29.16640857268599,1.134118642633957,False,False,2
2,5,100.0,5.0,0.25,20.0,300.0,0.02,18.69960570496069,43.699851813065486,57.54071017546983,123.83686405944552,167.95557687750284,9.115987748214936,71.832418725205,0.4987100557463209,1.0,4.64248115456796,-29.36731425502867,1.0928496230913591,False,False,1
3,5,100.0,5.0,0.25,20.0,300.0,0.02,21.31030614420598,44.121155137075284,55.95471898953691,104.15726271788574,117.93535342394694,8.574624192801084,70.06737150486876,0.47044677697197096,1.0,3.2420573600489164,-32.00595843506641,1.0648411472009784,False,False,1
4,5,100.0,5.0,0.25,20.0,300.0,0.02,24.142419143175502,44.51492742117661,57.58073838366113,99.93458182368093,139.79350748073068,8.115368885761066,68.03836587391905,0.4461730602344297,1.0,2.1739438059008154,-34.52801270656902,1.0434788761180163,False,False,1
5,5,100.0,5.0,0.25,20.0,300.0,0.02,27.195938346318485,44.88690561591428,59.74443415029425,93.56635899270984,133.0935716049416,7.709874353397069,65.4516506222041,0.4249245468746819,1.0,1.3151896268230436,-34.91250348304257,1.0263037925364609,False,False,1
6,5,100.0,5.0,0.25,20.0,300.0,0.02,30.071962046455468,45.28322910253412,61.611834050999434,86.47417251198911,128.68107688225638,7.347878291052337,63.263860750774995,0.4060529829671656,1.0,0.40974647836893746,-35.56033740655249,1.0081949295673787,False,False,1
7,5,100.0,5.0,0.25,20.0,300.0,0.02,32.71333874273613,45.63020464225551,63.02761666253802,71.49054612712786,110.18968598877952,7.052463394044028,61.50549942319649,0.39072760920251387,0.9999999403953552,-0.11038963810541894,-35.46614585118201,0.9977922072378916,True,True,0
8,5,100.0,5.0,0.25,20.0,300.0,0.02,34.8082371711331,45.88519616697355,63.87557262122488,51.04114463454579,77.90460588079723,6.847295319988062,60.308451709560494,0.38007614797355577,0.9999998807907104,-0.4923840620790612,-36.54392811390506,0.9901523187584188,True,True,0
9,5,100.0,5.0,0.25,20.0,300.0,0.02,36.35569922428519,46.059309805387,64.28348981153722,33.140573123900126,49.603182571919085,6.734520104584542,59.78700633917426,0.3742226886443997,0.9999997019767761,-0.8441216747705701,-37.748279305461615,0.9831175665045886,True,True,0
10,5,100.0,5.0,0.25,20.0,300.0,0.02,37.511126051043995,46.16831837144517,64.35986709691196,22.97114878120251,37.32955347276114,6.685162322638207,59.82862355165932,0.37168693355904836,0.9999995231628418,-1.0843763505985582,-37.804962454531704,0.9783124729880288,True,True,0
11,5,100.0,5.0,0.25,20.0,300.0,0.02,36.979735631283894,46.27142322461845,64.29280607536204,19.45734876436517,34.23753919590418,6.678897978445955,59.839540263884885,0.37145811221528446,0.9999994039535522,-1.25994977027546,-37.91870046305486,0.9748010045944908,True,True,0
12,5,100.0,5.0,0.25,20.0,300.0,0.02,36.03920342956575,46.35707600647362,64.22343490991855,15.151123869397376,28.883234943870175,6.6884388680010165,59.85492256934049,0.3720764701055763,0.9999992847442627,-1.3903200143015757,-38.13392562247753,0.9721935997139685,True,True,0
13,5,100.0,5.0,0.25,20.0,300.0,0.02,35.31614870702324,46.43033264865987,64.129413907192,11.732185484006944,20.018488746845694,6.702079334050973,59.86617239786163,0.3728963896744467,0.9999991059303284,-1.500203546440416,-38.272766618494906,0.9699959290711917,True,True,0
14,5,100.0,5.0,0.25,20.0,300.0,0.02,34.80637368232275,46.48135184058111,64.02513017598898,8.425508896121283,13.98870669123888,6.717390811968269,59.873757465899594,0.37379052690962944,0.9999990463256836,-1.5942830173399374,-38.519728119094516,0.9681143396532013,True,True,0
15,5,100.0,5.0,0.25,20.0,300.0,0.02,34.26500309219041,46.534720010084456,63.927325231346174,7.940452350420168,18.46723053442158,6.7299754975788035,59.87218227123537,0.37451975843874186,0.9999989867210388,-1.6652953707017513,-38.94573875930396,0.966694092585965,True,True,0
16,5,100.0,5.0,0.25,20.0,300.0,0.02,33.883044547456585,46.568201690753156,63.797174770174216,6.307041496622306,13.163985778055109,6.745046486625131,59.868208033750115,0.3753878825706446,0.999998927116394,-1.731827909783363,-39.480800562936395,0.9653634418043328,True,True,0
17,5,100.0,5.0,0.25,20.0,300.0,0.02,33.51118388634409,46.60221847714945,63.69056219571084,5.730305717972543,9.637542478303272,6.757799256971525,59.848065098038816,0.37611876722394627,0.9999988675117493,-1.7851267707304141,-40.10858422766775,0.9642974645853917,True,True,0
18,5,100.0,5.0,0.25,20.0,300.0,0.02,33.189130994035374,46.63230346632828,63.575163340945856,5.503008028651887,9.64734045311396,6.768915663874174,59.834641041635294,0.37675588290886797,0.9999988079071045,-1.8412895770362623,-40.043364598279,0.9631742084592747,True,True,0
19,5,100.0,5.0,0.25,20.0,300.0,0.02,32.87893108551505,46.65328846452384,63.566500917858285,6.001989876182876,10.250861882631884,6.780057898977812,59.83330562680836,0.3773928279590078,0.9999986886978149,-1.8824200965000442,-39.97679478431558,0.9623515980699991,True,True,0
20,5,100.0,5.0,0.25,20.0,300.0,0.02,32.66635488890064,46.678470539289165,63.408567067401016,4.827836950074947,6.8574765255802985,6.791535525642801,59.824717652813355,0.3780483324899184,0.9999985098838806,-1.9312924471067094,-39.940403031857194,0.9613741510578658,True,True,0
21,5,100.0,5.0,0.25,20.0,300.0,0.02,32.51482461498275,46.683225339836845,63.38162300995245,3.8341858628757493,6.529562082963905,6.798691766760242,59.82560759716609,0.37845738891780056,0.9999984502792358,-1.9486535926314665,-39.90880011717458,0.9610269281473707,True,True,0
22,5,100.0,5.0,0.25,20.0,300.0,0.02,32.4152981380907,46.69280186064619,63.22998132111019,3.6281157908978363,6.688911164014118,6.804280849889222,59.818962116957266,0.37877536293431324,0.9999983310699463,-1.981005780062095,-39.90906263755109,0.9603798843987581,True,True,0
23,5,100.0,5.0,0.25,20.0,300.0,0.02,32.34405267587697,46.69583479348058,63.21418063215781,2.9489428170289225,6.251045691172153,6.807511319852738,59.81843018023669,0.37896006491877793,0.9999983310699463,-1.9884206090457541,-39.87657525770932,0.9602315878190849,True,True,0
24,5,100.0,5.0,0.25,20.0,300.0,0.02,32.30170076663595,46.69565712871398,63.07361255546251,2.943581567812832,6.373127160263225,6.810247591558451,59.81244405668263,0.37911515369221294,0.9999982118606567,-2.012886759530909,-39.882180642988146,0.9597422648093819,True,True,0
25,5,100.0,5.0,0.25,20.0,300.0,0.02,32.271060322912945,46.69946023757727,63.06768914209685,2.5251460879317706,6.088696277773554,6.811469454860877,59.811363913530435,0.3791852758921731,0.9999982118606567,-2.014686022722954,-39.855927363503504,0.9597062795455409,True,True,0
26,5,100.0,5.0,0.25,20.0,300.0,0.02,32.257523752588966,46.693404225377385,62.9361088764738,2.583431403515546,6.116410763764399,6.812743734937321,59.80570809682021,0.3792570274634632,0.9999980926513672,-2.0351860162063087,-39.86021134544894,0.9592962796758738,True,True,0
27,5,100.0,5.0,0.25,20.0,300.0,0.02,32.24718703707759,46.6986264575972,62.938084547759395,2.426740656002282,5.952987254059537,6.812936072439277,59.80443395222321,0.3792684921510722,0.9999980926513672,-2.0336785493693137,-39.83205627679724,0.9593264290126138,True,True,0
28,5,100.0,5.0,0.25,20.0,300.0,0.02,32.24793895235439,46.68897328154734,62.81384903359615,2.400164170904759,5.909222892588157,6.813476383729029,59.799065045968874,0.37929843693600007,0.9999979734420776,-2.0513084890388233,-39.8408095879449,0.9589738302192236,True,True,0
29,5,100.0,5.0,0.25,20.0,300.0,0.02,32.247512927701734,46.695690817504676,62.82236268341598,2.374393608951729,5.829302254281145,6.813160238436825,59.797767365643345,0.3792809519802221,0.9999979734420776,-2.0478408659918568,-39.81107412938953,0.9590431826801629,True,True,0
30,5,100.0,5.0,0.25,20.0,300.0,0.02,32.25512678547952,46.68378674536107,62.70433048874058,2.3062625232036362,5.736544363991611,6.813346200086002,59.79270211897612,0.379290717746562,0.9999979138374329,-2.0641151391602603,-39.82124448443043,0.9587176972167948,True,True,0
31,5,100.0,5.0,0.25,20.0,300.0,0.02,32.25930901560483,46.69186548864199,62.71842529055225,2.3261204229645838,5.713613088966293,6.812790718938081,59.79149473413255,0.3792596145757627,0.9999979138374329,-2.059510366569546,-39.795152750579746,0.9588097926686091,True,True,0
32,5,100.0,5.0,0.25,20.0,300.0,0.02,32.27000868967078,46.6785225683041,62.60575946774795,2.2526114139826197,5.588519446320935,6.812816206266012,59.786749318093804,0.37926023955193167,0.9999977946281433,-2.075209178499828,-39.80620929509519,0.9584958164300035,True,True,0
33,5,100.0,5.0,0.25,20.0,300.0,0.02,32.27610869584398,46.687764816068075,62.6247165018486,2.2816334364987387,5.6048377723705105,6.812157624475332,59.785695287784606,0.3792232767438044,0.9999978542327881,-2.0691818926576278,-39.780442232395224,0.9586163621468474,True,True,0
34,5,100.0,5.0,0.25,20.0,300.0,0.02,32.28797857130631,46.67348837267411,62.51676689181518,2.2132324801269134,5.458937180358353,6.812121221934309,59.781252112592185,0.3792203734940498,0.9999977350234985,-2.0847411251680352,-39.78598153217618,0.9583051774966393,True,True,0
35,5,100.0,5.0,0.25,20.0,300.0,0.02,32.294642091608374,46.68369408539616,62.54002186168526,2.241639764562251,5.502899738135576,6.8114280923942045,59.78037229722823,0.3791814546427431,0.9999977350234985,-2.0777875889282713,-39.76638040771103,0.9584442482214346,True,True,0
36,5,100.0,5.0,0.25,20.0,300.0,0.02,32.306728086832145,46.668810921672716,62.43626511229197,2.1810057343391307,5.3438407920425135,6.8113780733258915,59.77621643577923,0.37917777157930876,0.9999976754188538,-2.0926396333938944,-39.77471623538755,0.9581472073321221,True,True,0
37,5,100.0,5.0,0.25,20.0,300.0,0.02,32.31329118723672,46.67979816160264,62.46335349415248,2.2064288789626847,5.407810745015551,6.810684182573136,59.77550926726466,0.3791388213410888,0.9999976754188538,-2.0848301859151115,-39.75435281069266,0.9583033962816978,True,True,0
38,5,100.0,5.0,0.25,20.0,300.0,0.02,32.325129780482406,46.6645274442052,62.3633470468852,2.1546907614591975,5.240716226967372,6.810642860307741,59.771629937279876,0.37913562956192787,0.9999975562095642,-2.1007852724977507,-39.62465948293992,0.957984294550045,True,True,0
39,5,100.0,5.0,0.25,20.0,300.0,0.02,32.33127845002654,46.67614077955375,62.39387614837543,2.175711572338192,5.319342476547448,6.809966411794015,59.7710536865606,0.37909768392165344,0.999997615814209,-2.0930384785335114,-39.73239113126188,0.9581392304293298,True,True,0
40,5,100.0,5.0,0.25,20.0,300.0,0.02,32.342656952018075,46.66063342569724,62.297236991470726,2.1331156078561895,5.147636006103533,6.809942650182147,59.767449219608636,0.3790954900453766,0.9999974966049194,-2.1083897581961475,-39.48334499792816,0.957832204836077,True,True,0
41,5,100.0,5.0,0.25,20.0,300.0,0.02,32.34825699366615,46.67274435052866,62.33087200550009,2.148950448061405,5.237045104965762,6.809296651324609,59.76690529516563,0.37905928696256,0.9999975562095642,-2.0984574961909996,-39.72181642904439,0.95803085007618,True,True,0
42,5,100.0,5.0,0.25,20.0,300.0,0.02,32.359089464565294,46.657105809782436,62.23725951855969,2.114934343655608,5.063114217347643,6.809288785800485,59.76363430152468,0.3790580003317624,0.9999974370002747,-2.116604722832381,-39.33449849740297,0.9576679055433523,True,True,0
43,5,100.0,5.0,0.25,20.0,300.0,0.02,32.364094933875855,46.66960680717323,62.273698303776925,2.1257781980435153,5.1608970873452815,6.808676750114273,59.763089468312565,0.37902373893486285,0.9999974966049194,-2.1037573614077543,-39.67267704690977,0.9579248527718449,True,True,0
44,5,100.0,5.0,0.25,20.0,300.0,0.02,32.37435822339327,46.65391533537039,62.18281317303871,2.0994631423753547,4.986380993585493,6.808682869221952,59.760169384428984,0.379023252901621,0.9999973773956299,-2.1214607613029,-39.320209240589165,0.957570784773942,True,True,0
45,5,100.0,5.0,0.25,20.0,300.0,0.02,32.37877186110677,46.666717929779765,62.22179206746857,2.105914481050062,5.090647070025913,6.8081094243971485,59.75954730650211,0.37899119495340344,0.9999974370002747,-2.109496922144763,-39.56132351191594,0.9578100615571048,True,True,0
46,5,100.0,5.0,0.25,20.0,300.0,0.02,32.38847556324473,46.65103140339574,62.13337127336893,2.086284109661023,4.916783307215509,6.80812798096433,59.756973932216106,0.37899142236473815,0.9999973177909851,-2.126609802183416,-39.27757941971671,0.9574678039563317,True,True,0
47,5,100.0,5.0,0.25,20.0,300.0,0.02,32.39231667654154,46.66406279051541,62.17464240528775,2.088957514693276,5.026186639968712,6.807587217855503,59.756331048546684,0.37896123325417425,0.9999973773956299,-2.13091161976122,-39.420579512073616,0.9573817676047756,True,True,0
48,5,100.0,5.0,0.25,20.0,300.0,0.02,32.401486873182485,46.65082622036784,62.0884550489146,2.1305922705202676,4.853626842123446,6.807621206426964,59.75402376685617,0.3789623488304514,0.9999972581863403,-2.1465681177357547,-39.205356209931054,0.9570686376452849,True,True,0
49,5,100.0,5.0,0.25,20.0,300.0,0.02,32.40565673246343,46.66481235569414,62.12806941159053,2.157545579542551,5.09396317906584,6.807112363009644,59.753479972310956,0.37893376937010514,0.9999973177909851,-2.1380254445366162,-39.38833014452326,0.9572394911092676,True,True,0
50,5,100.0,5.0,0.25,20.0,300.0,0.02,32.4157030674666,46.649730481078144,62.039086487007985,2.096293897987823,4.814783608928002,6.807135742466654,59.75064737956504,0.3789341634683922,0.9999971985816956,-2.151579558673409,-39.196022458596474,0.9569684088265318,True,True,0
51,5,100.0,5.0,0.25,20.0,300.0,0.02,32.420088088666525,46.662734101959366,62.07906844004056,2.1453755745395133,5.007867890065325,6.806590791891204,59.749376007171165,0.37890367537361586,0.9999972581863403,-2.142378595263285,-39.380121496377306,0.9571524280947343,True,True,0
52,5,100.0,5.0,0.25,20.0,300.0,0.02,32.43001016536276,46.64749296898392,61.99156622759737,2.09232075906451,4.782603137007789,6.806603340521696,59.74676876683856,0.37890352413541334,0.999997079372406,-2.157236396747452,-39.15169776592651,0.9568552720650509,True,True,0
53,5,100.0,5.0,0.25,20.0,300.0,0.02,32.43404108725877,46.66016864583448,61.984583557786515,1.4697889798583528,4.9504595770217605,6.8060628486292085,59.745698155315196,0.3788733645329901,0.9999971985816956,-2.1625450957174124,-39.20437976899641,0.9567490980856518,True,True,0
54,5,100.0,5.0,0.25,20.0,300.0,0.02,32.44313922978047,46.655901399136404,62.00326735081179,1.3875233046217708,3.306639620993739,6.806112802793828,59.74393078689459,0.37887559981912494,0.9999970197677612,-2.1522844958016085,-39.2254441399417,0.9569543100839678,True,True,0
55,5,100.0,5.0,0.25,20.0,300.0,0.02,32.45531412236701,46.64929664965369,61.910793464994704,2.1029470059547415,5.139771983892424,6.805667697204906,59.741744167460574,0.3788494620108439,0.9999969601631165,-2.1657887157099784,-39.09521215003331,0.9566842256858005,True,True,0
56,5,100.0,5.0,0.25,20.0,300.0,0.02,32.461410191512634,46.657095123906444,61.89885592486418,1.2429567095173035,4.1152718187105375,6.805040935795726,59.74046304374075,0.3788147145050345,0.9999970197677612,-2.1653686346022885,-39.0400463622789,0.9566926273079542,True,True,0
57,5,100.0,5.0,0.25,20.0,300.0,0.02,32.47097906540077,46.619917030390575,61.730185355633715,2.8824225756354442,7.3163505244603275,6.805009596921312,59.738660493535455,0.37881249919386195,0.9999969005584717,-2.1923964119478088,-38.9393092520284,0.9561520717610438,True,True,0
58,5,100.0,5.0,0.25,20.0,300.0,0.02,32.47595477106541,46.63546440343794,61.70776335237828,2.4627870447171327,6.5713631608701775,6.804778765010465,59.73225451417796,0.37880095080787624,0.9999969601631165,-2.2014656447753245,-38.91628316489957,0.9559706871044935,True,True,0
59,5,100.0,5.0,0.25,20.0,300.0,0.02,32.488612484688524,46.6322231666271,61.656181840798546,1.7443862020014969,4.456636125629365,6.804918633030962,59.727716662685246,0.3788085590579609,0.9999967217445374,-2.1958858495903733,-38.88983810992675,0.9560822830081925,True,True,0
60,5,100.0,5.0,0.25,20.0,300.0,0.02,32.505702478767276,46.60657229963938,61.506803399573094,3.0139627399879196,7.3183911479785655,6.8043385487211605,59.72387880628618,0.37877513902939663,0.9999966621398926,-2.2198199278757835,-38.74064792263584,0.9556036014424844,True,True,0
61,5,100.0,5.0,0.25,20.0,300.0,0.02,32.51640731031066,46.62431501382634,61.498374087718425,2.2666953687584632,6.1777812613363965,6.8036544718191205,59.71988229510775,0.3787373324726988,0.9999966621398926,-2.2249221761496814,-38.72879759213889,0.9555015564770064,True,True,0
62,5,100.0,5.0,0.25,20.0,300.0,0.02,32.533293642137046,46.61971497510615,61.45828339648931,1.4914071900589394,4.138519392486713,6.803527965287166,59.715660863816886,0.37872944517486895,0.999996542930603,-2.215675262953766,-38.701837032963304,0.9556864947409247,True,True,0
63,5,100.0,5.0,0.25,20.0,300.0,0.02,32.55322544518304,46.597382903531,61.31910624980738,2.8914622097950557,6.997470752799055,6.80279076421128,59.71161594234725,0.3786869105008376,0.9999964237213135,-2.2387957257254043,-38.63019172730493,0.9552240854854919,True,True,0
64,5,100.0,5.0,0.25,20.0,300.0,0.02,32.56539527197789,46.61561907348848,61.319718063964125,2.201341073798774,5.830652524516024,6.802016490502478,59.70749139479961,0.3786439040719332,0.9999964833259583,-2.241420185581363,-38.64789995191684,0.9551715962883728,True,True,0
65,5,100.0,5.0,0.25,20.0,300.0,0.02,32.58295425724218,46.60919055746797,61.28799946866333,1.3535900768651516,3.794077010164076,6.801835221926696,59.70354342998739,0.3786328087654293,0.9999963641166687,-2.230503928116542,-38.6290906976398,0.9553899214376692,True,True,0
66,5,100.0,5.0,0.25,20.0,300.0,0.02,32.60292136233301,46.589469746136025,61.156805702548915,2.7997340627932665,6.749822421712175,6.801074129154059,59.69977521186845,0.37858885985998175,0.9999962449073792,-2.2530710523910953,-38.581272836997265,0.954938578952178,True,True,0
67,5,100.0,5.0,0.25,20.0,300.0,0.02,32.61446023327616,46.60658254971995,61.16475916542493,2.142175977954009,5.526388948900049,6.800301165680577,59.69593424185601,0.3785459280222122,0.9999963641166687,-2.24199276963175,-38.58190614893398,0.955160144607365,True,True,0
68,5,100.0,5.0,0.25,20.0,300.0,0.02,32.63114774644519,46.58035179050522,61.05092066261441,2.3800313270501836,5.884654877423824,6.800137029891174,59.692475772791845,0.3785357624660605,0.9999961853027344,-2.263553532288774,-38.536303261182056,0.9547289293542245,True,True,0
69,5,100.0,5.0,0.25,20.0,300.0,0.02,32.64100348087659,46.60138476348694,61.06822830214804,2.203835465857789,5.7222560098932345,6.799501544768707,59.68914202026971,0.37850023576833564,0.9999962449073792,-2.2649567280697207,-38.57461360640077,0.9547008654386056,True,True,0
70,5,100.0,5.0,0.25,20.0,300.0,0.02,32.65691554885214,46.596309913071636,61.04994717282092,1.2804623989610942,3.4848634280253385,6.799343930017481,59.6860835197418,0.37849041016945695,0.9999960660934448,-2.2512621578252516,-38.55633394862834,0.954974756843495,True,True,0
71,5,100.0,5.0,0.25,20.0,300.0,0.02,32.675395601187255,46.57793907028749,60.93079771134136,2.6425212253046646,6.321249724507046,6.798593561969153,59.68295699807128,0.3784469997391912,0.9999960064888,-2.2740544465536394,-38.469804481418386,0.9545189110689272,True,True,0
72,5,100.0,5.0,0.25,20.0,300.0,0.02,32.6851381865706,46.594490152943806,60.9494451060818,2.065166279443841,5.176336870648248,6.797842617953611,59.679689264546134,0.3784052956861326,0.9999960660934448,-2.262179905338987,-38.499177932172145,0.9547564018932203,True,True,0
73,5,100.0,5.0,0.25,20.0,300.0,0.02,32.70003405497544,46.570196309756554,60.845882069576994,2.2511497860814673,5.541951419108704,6.797713611754619,59.677051253040275,0.37839709608850586,0.9999958872795105,-2.2845559465054732,-38.45978870634612,0.9543088810698905,True,True,0
74,5,100.0,5.0,0.25,20.0,300.0,0.02,32.70779046366136,46.59167521461323,60.87259181532569,2.1310810382824212,5.37460591894267,6.7971320718606965,59.67423093817977,0.3783646554652669,0.9999960064888,-2.2691170913657612,-38.4831209650332,0.9546176581726847,True,True,0
75,5,100.0,5.0,0.25,20.0,300.0,0.02,32.721642633986136,46.56588690956864,60.774497019320954,2.1549859296464904,5.294701345439113,6.797033812729048,59.67191972247433,0.378358185347401,0.9999958276748657,-2.2914857599820952,-38.39941326784954,0.9541702848003581,True,True,0
76,5,100.0,5.0,0.25,20.0,300.0,0.02,32.72872007530854,46.58803175766886,60.805356451380064,2.1175393240575913,5.343800735720394,6.796453368225334,59.6692865055043,0.378325740695344,0.9999958872795105,-2.291420088962945,-38.4421268762144,0.954171598220741,True,True,0
77,5,100.0,5.0,0.25,20.0,300.0,0.02,32.74209339382587,46.58267628808863,60.799641547935465,1.1975159875384571,3.0348506154989736,6.796352528333839,59.66720835143431,0.37831912143132423,0.9999957084655762,-2.275490197074802,-38.4289802453765,0.9544901960585039,True,True,0
78,5,100.0,5.0,0.25,20.0,300.0,0.02,32.758054506879155,46.5661800435928,60.692545878803536,2.527726925923587,5.916332928677633,6.7956699477931455,59.66479969521023,0.3782795627468246,0.9999955892562866,-2.2981584377166158,-38.36779144432421,0.9540368312456677,True,True,0
79,5,100.0,5.0,0.25,20.0,300.0,0.02,32.76496258829224,46.58179861783569,60.72221690871993,1.981428716235954,4.779047703378219,6.7950058807113525,59.66203877704176,0.37824283893614913,0.9999957084655762,-2.2813797665065136,-38.41288532566973,0.9543724046698697,True,True,0
80,5,100.0,5.0,0.25,20.0,300.0,0.02,32.77712253761917,46.55961352286488,60.629431679758305,2.1388648907371985,5.190258191830075,6.794958364318033,59.66034800614142,0.37823927152741704,0.9999955296516418,-2.3039972653381975,-38.354001452841004,0.953920054693236,True,True,0
81,5,100.0,5.0,0.25,20.0,300.0,0.02,32.781954343831124,46.579972817462405,60.666091187588016,2.056112585341256,5.003759800870797,6.794475492655407,59.65805920791167,0.3782124900344705,0.9999956488609314,-2.2879537687656777,-38.33389541964106,0.9542409246246865,True,True,0
82,5,100.0,5.0,0.25,20.0,300.0,0.02,32.793050755634866,46.55631179849599,60.577769473824326,2.070091736820392,4.981499137274325,6.794467869874681,59.65661944794415,0.37821117583655584,0.9999954104423523,-2.310443149589025,-38.276744390408204,0.9537911370082195,True,True,0
83,5,100.0,5.0,0.25,20.0,300.0,0.02,32.79724878724102,46.578085863003416,60.617666293150286,2.049642365400009,5.004403508844886,6.793990879125339,59.654462292026714,0.37818466375248516,0.9999955296516418,-2.293435092404507,-38.31163652997902,0.9541312981519099,True,True,0
84,5,100.0,5.0,0.25,20.0,300.0,0.02,32.80793923215864,46.5539415324166,60.532116761629815,2.0452578253720715,4.8687004382529535,6.793980345504097,59.653205769337745,0.3781831856768339,0.9999953508377075,-2.3145647054675877,-38.26862192367105,0.9537087058906483,True,True,0
85,5,100.0,5.0,0.25,20.0,300.0,0.02,32.81175424548511,46.57619127300215,60.57437853090838,2.036652512519976,4.956140193125661,6.793504359137019,59.65113962047277,0.3781567247364637,0.9999954700469971,-2.3003975141598088,-38.30740650550545,0.9539920497168038,True,True,0
86,5,100.0,5.0,0.25,20.0,300.0,0.02,32.82208999590696,46.55193748570574,60.49105753091351,2.0297349696420057,4.786561677262553,6.79349741495387,59.65004385441979,0.3781554577246468,0.999995231628418,-2.3226633852172185,-38.250982092262795,0.9535467322956557,True,True,0
87,5,100.0,5.0,0.25,20.0,300.0,0.02,32.82548200084048,46.57434918410087,60.53530945735074,2.0237248946333586,4.897017661538739,6.793029816485988,59.64806714039442,0.378129481996538,0.9999954104423523,-2.3035028065284027,-38.29927488004133,0.953929943869432,True,True,0
88,5,100.0,5.0,0.25,20.0,300.0,0.02,32.8353904066474,46.55014917048626,60.45392128900407,2.017775841952578,4.718763671950124,6.793034972677127,59.647101395472326,0.37812890977108327,0.9999951720237732,-2.3259560461978723,-38.24601544235266,0.9534808790760425,True,True,0
89,5,100.0,5.0,0.25,20.0,300.0,0.02,32.83831156196946,46.57260394693984,60.49994034830999,2.012186976958658,4.838233870408281,6.792581610796589,59.645208849708176,0.37810375514301847,0.9999952912330627,-2.3083597878490947,-38.234237684077414,0.9538328042430181,True,True,0
90,5,100.0,5.0,0.25,20.0,300.0,0.02,32.84775974825896,46.54853195852117,60.42028275263193,2.007770232327363,4.659887477601831,6.792600117187941,59.64440196743605,0.37810394834515965,0.9999951124191284,-2.329958793186138,-38.240669685585466,0.9534008241362772,True,True,0
91,5,100.0,5.0,0.25,20.0,300.0,0.02,32.850189165125734,46.57097708299184,60.46788822632576,2.0020323170623966,4.783110375219833,6.7921630511382,59.6425955013313,0.3780797324546619,0.999995231628418,-2.322829391527675,-38.17467507676224,0.9535434121694465,True,True,0
92,5,100.0,5.0,0.25,20.0,300.0,0.02,32.85917244148299,46.53732530110342,60.33862593790737,2.687911554813427,4.6075882189792665,6.792199717207643,59.64188576534563,0.3780809741169039,0.9999949932098389,-2.3496517153923477,-38.1185406610996,0.953006965692153,True,True,0
93,5,100.0,5.0,0.25,20.0,300.0,0.02,32.86155739985981,46.54567956963698,60.30163625066468,1.7840360409345564,4.864805889213624,6.791855674143515,59.635001712383634,0.3780628920025655,0.9999951720237732,-2.3803052278897647,-38.08883276269468,0.9523938954422047,True,True,0
94,5,100.0,5.0,0.25,20.0,300.0,0.02,32.87116590243759,46.55130422043423,60.29885311623573,2.1049898702327487,4.215252890466303,6.792025212228994,59.632050522532104,0.3780722702463891,0.9999949336051941,-2.3647602699194863,-38.029151878264784,0.9527047946016103,True,True,0
95,5,100.0,5.0,0.25,20.0,300.0,0.02,32.887227837236026,46.5333820245812,60.184504058572614,2.8218786765153845,5.0289204673528864,6.791564342407198,59.62856217342939,0.37804529297331174,0.9999947547912598,-2.3874027030514027,-37.98706265128237,0.952251945938972,True,True,0
96,5,100.0,5.0,0.25,20.0,300.0,0.02,32.896229179339514,46.54439486243456,60.15340708779559,1.730700108159353,4.9495375062396185,6.790868964090484,59.6234408936072,0.3780068495440041,0.9999948143959045,-2.3934614506885312,-37.97423827855208,0.9521307709862293,True,True,0
97,5,100.0,5.0,0.25,20.0,300.0,0.02,32.91170042711575,46.545474373970094,60.10304317474832,1.5626316869713193,3.7116818502335067,6.790770854915611,59.61982017470251,0.37800069069960035,0.999994695186615,-2.3789502572742127,-37.91703727067948,0.9524209948545157,True,True,0
