step,N,grid_size,k_attr,k_rep,sigma_rep,amp_rep,eta,min_spacing,mean_spacing,max_spacing,mean_force_norm,max_force_norm,mean_potential,var_potential,mean_need,max_need,lambda_max_real,lambda_min_real,spectral_radius_I_plus_etaJ,continuous_stable,discrete_stable,num_eig_pos_real
101,8,100.0,10.0,0.01,20.0,300.0,0.02,10.896703734778104,45.55879231823078,66.73872097545882,1.2260315916139908,2.3239792965849397,7.833804315112572,125.92651790409327,0.2742139873987201,0.9999437928199768,1.5580592921609735,-81.4971395975149,1.0311611858432195,False,False,2
102,8,100.0,10.0,0.01,20.0,300.0,0.02,10.892036436794358,45.56349512788715,66.77587476334615,1.1914832704983525,2.364560673322068,7.840947865312071,126.00420714210304,0.2744642802642302,0.9999434947967529,1.555939455159038,-81.57106804611618,1.0311187891031808,False,False,2
103,8,100.0,10.0,0.01,20.0,300.0,0.02,10.88918735598999,45.56760489639857,66.81359251870937,1.1679739665609046,2.404413906443648,7.847006124560209,126.0722010136086,0.27467655234903265,0.9999430775642395,1.5541664133966178,-81.57937855453204,1.0310833282679324,False,False,2
104,8,100.0,10.0,0.01,20.0,300.0,0.02,10.888076976278876,45.57117533355429,66.851945146897,1.1541957508404987,2.4470397209022603,7.852073865153731,126.13078921341652,0.2748541264101171,0.9999426007270813,1.5518053855058602,-81.57761971881713,1.0310361077101171,False,False,2
105,8,100.0,10.0,0.01,20.0,300.0,0.02,10.888628616152129,45.574257643412416,66.89106628707097,1.1492533386381163,2.4911891802474737,7.856227641323076,126.18056108764335,0.27499969239080435,0.9999420046806335,1.5484179075739997,-81.60364637719688,1.03096835815148,False,False,2
106,8,100.0,10.0,0.01,20.0,300.0,0.02,10.89076969374939,45.57690198731342,66.93101198783714,1.1518217775950124,2.538746487475279,7.8595567205172205,126.22181574052901,0.2751163803710373,0.999941349029541,1.545310775626428,-81.56291119744301,1.0309062155125286,False,False,2
107,8,100.0,10.0,0.01,20.0,300.0,0.02,10.894430838584086,45.57915731046382,66.97184701957092,1.1609772763427861,2.589190778315566,7.8621409086394705,126.25490877651791,0.2752069879189383,0.9999406337738037,1.5397577092938604,-81.57313420628178,1.0307951541858773,False,False,2
108,8,100.0,10.0,0.01,20.0,300.0,0.02,10.899552857956833,45.58827519107199,67.01361555028843,1.707120316487457,5.263907243974376,7.864050563733609,126.28024269413837,0.27527398637779554,0.9999398589134216,1.518247698142542,-81.5868374257191,1.0303649539628508,False,False,2
109,8,100.0,10.0,0.01,20.0,300.0,0.02,10.907336842275303,45.59584525651477,67.07246355864639,1.6541784153872963,3.871040490035136,7.871202714214518,126.35621270856697,0.27552542940519414,0.99993896484375,1.4979139066525777,-81.58649091617855,1.0299582781330516,False,False,2
110,8,100.0,10.0,0.01,20.0,300.0,0.02,10.917336778661369,45.60214350775745,67.12885193041456,1.5591168040432035,3.3035435231894192,7.8768451925952485,126.41598165458348,0.2757238363792998,0.9999383091926575,1.477784701616319,-81.61788874713844,1.0295556940323263,False,False,2
111,8,100.0,10.0,0.01,20.0,300.0,0.02,10.929172194482437,45.6074043478912,67.18650389983115,1.5190480413742973,3.0028939184024614,7.881269278452969,126.46051783753457,0.2758794482745985,0.9999374151229858,1.457919100212564,-81.70090629728568,1.0291583820042514,False,False,2
112,8,100.0,10.0,0.01,20.0,300.0,0.02,10.942619209019696,45.61182371299186,67.24376597193495,1.493395441705684,3.059286410660754,7.884633441040739,126.49152489985903,0.27599786362267076,0.9999365210533142,1.43794757753475,-81.75640154731423,1.028758951550695,False,False,2
113,8,100.0,10.0,0.01,20.0,300.0,0.02,10.957547151797248,45.61556701528327,67.30098617271835,1.4813547201621218,3.1140401046222106,7.887097713811318,126.51020152377542,0.27608470994818635,0.9999354481697083,1.4181858040191644,-81.75480095282231,1.0283637160803833,False,False,2
114,8,100.0,10.0,0.01,20.0,300.0,0.02,10.973827947254367,45.61864184716972,67.35433240005146,1.4795361505866444,3.1624094917952816,7.888719041395489,126.51862816845973,0.27614199841838055,0.9999342560768127,1.3980810586980963,-81.75168184917976,1.027961621173962,False,False,2
115,8,100.0,10.0,0.01,20.0,300.0,0.02,10.99107047328935,45.620477127472434,67.385288200904,1.4864739844979886,3.210802547685219,7.88959921974827,126.51790512454892,0.2761733088928107,0.9999329447746277,1.3763822083696626,-81.77126049312997,1.0275276441673933,False,False,2
116,8,100.0,10.0,0.01,20.0,300.0,0.02,11.009583414410445,45.622041136066905,67.41748068428475,1.4989731761483767,3.267266601758465,7.889824954360197,126.50898718318888,0.27618169240099816,0.9999314546585083,1.3547421517371263,-81.76386549941373,1.0270948430347426,False,False,2
117,8,100.0,10.0,0.01,20.0,300.0,0.02,11.029331653316289,45.62343090894594,67.4510729840584,1.5168983422437798,3.3263506335304145,7.8894736027830845,126.4924253274314,0.2761698661180999,0.9999299049377441,1.3316038416685323,-81.76238450514768,1.0266320768333705,False,False,1
118,8,100.0,10.0,0.01,20.0,300.0,0.02,11.050301760173994,45.624716024280374,67.48592078304232,1.5384554338306882,3.387856206672496,7.888605197105839,126.46889006032026,0.27613994040634715,0.9999281764030457,1.307433948694622,-81.68347627502021,1.0261486789738925,False,False,2
119,8,100.0,10.0,0.01,20.0,300.0,0.02,11.072497442108082,45.62596262592093,67.52200357708534,1.5631434636873371,3.452441175054301,7.887272510719511,126.43888945175046,0.2760937704015818,0.9999263286590576,1.282219049689892,-81.74177314042927,1.0256443809937978,False,False,1
120,8,100.0,10.0,0.01,20.0,300.0,0.02,11.095925012550165,45.627229640623916,67.55927200759152,1.5904069345716507,3.5180456493231875,7.885529724882447,126.40269770292532,0.27603325889932967,0.9999242424964905,1.2557870713929122,-81.69814424459409,1.0251157414278582,False,False,1
121,8,100.0,10.0,0.01,20.0,300.0,0.02,11.120610689813521,45.62856963744156,67.59767328554165,1.6198949083712764,3.5858361063791095,7.883406205037831,126.36081720008208,0.27595943928970773,0.9999220371246338,1.2283572523927955,-81.69600289890478,1.024567145047856,False,False,1
122,8,100.0,10.0,0.01,20.0,300.0,0.02,11.14658564927309,45.63718212346902,67.63716754618972,2.104489983180518,5.695641984135855,7.880935042506057,126.31351661545085,0.2758734812567571,0.999919593334198,1.1823070666987838,-81.55645337613139,1.0236461413339757,False,False,2
123,8,100.0,10.0,0.01,20.0,300.0,0.02,11.175371068111666,45.64578567423933,67.69158616176489,2.0775735351340403,4.384433811172006,7.884212956458738,126.3208334182441,0.2759897045879694,0.9999169111251831,1.1377972751718193,-81.58250348335423,1.0227559455034363,False,False,1
124,8,100.0,10.0,0.01,20.0,300.0,0.02,11.206338409665786,45.65327590828431,67.74222649845123,1.9904866441597255,3.9403632929529797,7.886196588119938,126.3132761935161,0.2760604369261564,0.9999134540557861,1.0945968279597444,-81.50188536161548,1.021891936559195,False,False,1
125,8,100.0,10.0,0.01,20.0,300.0,0.02,11.2391857881661,45.66018489411481,67.79292244942104,1.9747812044023636,3.898826180347843,7.887091952824474,126.29299665347773,0.2760929818626457,0.9999098777770996,1.0502791483248035,-81.42159453052649,1.0210055829664961,False,False,1
126,8,100.0,10.0,0.01,20.0,300.0,0.02,11.273648257363385,45.66660436732146,67.84274986995729,1.969500399521775,3.9458744159872543,7.887084689702834,126.26152348693363,0.27609386224390475,0.9999059438705444,1.0031995239110445,-81.52372368121131,1.020063990478221,False,False,1
127,8,100.0,10.0,0.01,20.0,300.0,0.02,11.309537258468819,45.67272148290642,67.89201857203594,1.971996588475716,3.996873673819224,7.8863216712190916,126.22018942622175,0.27606824406632224,0.9999017715454102,0.9553213783217008,-81.49636989581572,1.019106427566434,False,False,1
128,8,100.0,10.0,0.01,20.0,300.0,0.02,11.34671193948259,45.678665458005455,67.94099109089571,1.9797212394339976,4.03582054658041,7.884933696228074,126.16989265031717,0.27602072079681567,0.9999001026153564,0.9058608530262554,-81.51746615003316,1.018117217060525,False,False,1
129,8,100.0,10.0,0.01,20.0,300.0,0.02,11.38508296763108,45.68455861704897,67.98979895632075,1.9916802234346975,4.076574700206115,7.882997078883713,126.11184904847026,0.27595398185902376,0.9998983144760132,0.8586275620506376,-81.75971612933957,1.0171725512410128,False,False,1
130,8,100.0,10.0,0.01,20.0,300.0,0.02,11.424601804280968,45.690497405613364,68.03866483875933,2.007196960504814,4.112700014671539,7.88061021211888,126.0465195904133,0.27587148248856247,0.9998963475227356,0.8053539422170803,-81.89671129337174,1.0161070788443416,False,False,1
131,8,100.0,10.0,0.01,20.0,300.0,0.02,11.465204766755624,45.69655992120919,68.08769833920951,2.0230859226074633,4.148185458020611,7.877846219586984,125.97424648767905,0.27577579024499427,0.9998942017555237,0.7536092123875952,-81.95753299362474,1.015072184247752,False,False,1
132,8,100.0,10.0,0.01,20.0,300.0,0.02,11.506843162451755,45.70282107813575,68.13708120247371,2.0396180197786045,4.181755507057302,7.874732343413531,125.89604657066245,0.2756678654533598,0.9998918771743774,0.6984045923537182,-81.98543233239363,1.0139680918470744,False,False,1
133,8,100.0,10.0,0.01,20.0,300.0,0.02,11.54948050844025,45.70934013066396,68.18692668308312,2.056145315262901,4.212244001601417,7.871321096504501,125.81232656057526,0.27554954971590845,0.9998893141746521,0.6485234776896482,-81.96391301341652,1.0129704695537929,False,False,1
134,8,100.0,10.0,0.01,20.0,300.0,0.02,11.59313557725352,45.71617569093427,68.23733307466682,2.074330093863817,4.25862139033026,7.867628840901167,125.72390699248747,0.2754214222357563,0.9998865723609924,0.5964043737488048,-81.85918117495562,1.011928087474976,False,False,1
135,8,100.0,10.0,0.01,20.0,300.0,0.02,11.637711479408177,45.723372216119394,68.28842959889812,2.090308200103842,4.283573930308961,7.863693102396777,125.6309449336716,0.27528479855907545,0.9998835325241089,0.5385852144900432,-81.8229193467679,1.0107717042898008,False,False,1
136,8,100.0,10.0,0.01,20.0,300.0,0.02,11.68315376162976,45.73096591502634,68.34011128049526,2.1053553462196493,4.312530237821776,7.859533406736711,125.53426427838644,0.27514036660770197,0.9998802542686462,0.48570450874516863,-81.75003517829256,1.0097140901749033,False,False,1
137,8,100.0,10.0,0.01,20.0,300.0,0.02,11.729407810159175,45.73898779500859,68.39249405076382,2.1195464224639116,4.335354002418626,7.855179107492301,125.43424990125895,0.27498915304394866,0.9998767375946045,0.42205613855111684,-81.77526197791603,1.0084411227710224,False,False,1
138,8,100.0,10.0,0.01,20.0,300.0,0.02,11.776410992989282,45.74746785873402,68.44558339747505,2.133466921770908,4.358677777197558,7.850661875981118,125.33119605892685,0.27483226466768357,0.9998728632926941,0.3550160119125792,-81.6863116872487,1.0071003202382516,False,False,1
139,8,100.0,10.0,0.01,20.0,300.0,0.02,11.824085232215252,45.75642430260445,68.49940840466208,2.147477002029418,4.37686306854592,7.846005575079203,125.22547357218377,0.27467054546154457,0.9998686909675598,0.28693679272573175,-81.65627883973221,1.0057387358545147,False,False,1
140,8,100.0,10.0,0.01,20.0,300.0,0.02,11.872355511102667,45.76586955006083,68.55397924229398,2.1630955828570357,4.391134994671843,7.841214099204683,125.11775290794041,0.274504131818161,0.9998641610145569,0.22739784705261143,-81.62491034433558,1.0045479569410523,False,False,1
141,8,100.0,10.0,0.01,20.0,300.0,0.02,11.921142990147342,45.7758416776468,68.60930566723553,2.1938130294059337,4.39976673157944,7.836319753022658,125.00823447033981,0.2743341513117526,0.9998592734336853,2084.1386341635543,-81.58588338331198,42.68277268327109,False,False,2
142,8,100.0,10.0,0.01,20.0,300.0,0.02,11.97112073579245,45.79275507467566,68.6664564330876,2.573649990438711,6.241978156378996,7.831284536385242,124.89611326425967,0.27415928854735555,0.9998539686203003,0.0657806409112705,-81.65674491219976,1.0013156128182255,False,False,1
143,8,100.0,10.0,0.01,20.0,300.0,0.02,12.021781605074962,45.80811556144547,68.70865650547164,2.5436894696731223,5.1997012273734535,7.831365958000979,124.83387860113783,0.27416431136388353,0.9998482465744019,-0.05472335538954258,-81.66967245406998,0.9989055401667503,True,True,0
144,8,100.0,10.0,0.01,20.0,300.0,0.02,12.072799262737087,45.82343598156295,68.75530273651438,2.460179247590264,4.8910929461906205,7.830783382863881,124.76181485330227,0.2741459515016371,0.9998430609703064,-0.10573388713767581,-81.69808950618355,0.9978854253474669,True,True,0
145,8,100.0,10.0,0.01,20.0,300.0,0.02,12.123859378859182,45.83845751987389,68.80476162406016,2.4327590365165257,4.608945650754183,7.829732141515534,124.68110409290381,0.27411105884212483,0.9998394250869751,-0.09838578499876226,-81.59471888495992,0.9980322843000248,True,True,0
146,8,100.0,10.0,0.01,20.0,300.0,0.02,12.17621152832222,45.855924650024456,68.86976848313054,2.8805492328823012,4.487142189188326,7.828245832855807,124.59398311912783,0.2740608609127346,0.9998369812965393,-0.1401779519768773,-81.66263364894051,0.9971964409604624,True,True,0
147,8,100.0,10.0,0.01,20.0,300.0,0.02,12.228396571688307,45.87524977007052,68.95225861701209,2.9954914374891772,4.62594018010266,7.83199011827852,124.52182094426665,0.2741934948505531,0.9998388886451721,-0.14956600618000365,-81.58871452747886,0.9970086798764,True,True,0
148,8,100.0,10.0,0.01,20.0,300.0,0.02,12.279940330826143,45.90019631657017,69.02260481047907,3.2100306819354545,6.732987306908635,7.834568214223554,124.448011006777,0.27428534849917596,0.9998378753662109,-0.18015848404377294,-81.66477695441509,0.9963968303191245,True,True,0
149,8,100.0,10.0,0.01,20.0,300.0,0.02,12.330702577491227,45.92547905974879,69.10983277878253,3.1411867551642905,5.5450387426423395,7.841543722273433,124.42515590159283,0.27453182439658774,0.9998367428779602,-0.18059942484539335,-81.57285414974744,0.9963880115030921,True,True,0
150,8,100.0,10.0,0.01,20.0,300.0,0.02,12.380309719693754,45.948170319467465,69.18767465709996,2.9742806677320113,5.262651895626332,7.847114201438744,124.3935419085776,0.2747289661423842,0.9998336434364319,-0.19269525835190837,-81.67172794323133,0.9961460948329618,True,True,0
151,8,100.0,10.0,0.01,20.0,300.0,0.02,12.42868262514493,45.968316596949585,69.26195773005146,2.846455036412789,4.901763024056804,7.851584271785282,124.35364670849745,0.27488744691338574,0.9998305439949036,-0.19647665081414,-81.67799904294516,0.9960704669837172,True,True,0
152,8,100.0,10.0,0.01,20.0,300.0,0.02,12.475632857277734,45.98775944543865,69.33527740970297,2.7565337479363077,4.66474087040927,7.855119858435856,124.30692198668386,0.27501309491149034,0.9998266696929932,-0.23590495494247507,-81.66928921518786,0.9952819009011505,True,True,0
153,8,100.0,10.0,0.01,20.0,300.0,0.02,12.525166417356493,46.00678796419138,69.40226298261385,2.7205937915604936,4.519651836803161,7.857804104818453,124.25597525172532,0.2751088435736523,0.9998221397399902,-0.2449842865021375,-81.5846432972512,0.9951003142699573,True,True,0
154,8,100.0,10.0,0.01,20.0,300.0,0.02,12.573302708057335,46.02568954642168,69.47149717245813,2.6629545933988084,4.2902555414857915,7.859315726392789,124.19492516798049,0.27516349561467157,0.9998182654380798,219.71595384329783,-74.5034537068513,5.394319076865957,False,False,1
155,8,100.0,10.0,0.01,20.0,300.0,0.02,12.620067369138786,46.0444496445787,69.53608760415459,2.6410110071255772,4.609301228775953,7.860281210541712,124.13145115516389,0.27519894719775473,0.9998137950897217,-0.30766756531424344,-81.44194676028948,0.9938466486937151,True,True,0
156,8,100.0,10.0,0.01,20.0,300.0,0.02,12.665395786556433,46.062969080551795,69.62035133645769,2.5802007622162026,4.299003768939048,7.860371828517746,124.05836615568663,0.27520373809010235,0.9998093247413635,-0.335808155884099,-81.43350415496501,0.993283836882318,True,True,0
157,8,100.0,10.0,0.01,20.0,300.0,0.02,12.709257870659796,46.081143827678375,69.70362335741045,2.5005813325985575,4.20660987856295,7.860127752337765,123.9832407288634,0.27519672400571615,0.9998083710670471,-0.39162611422036914,-81.36296289568236,0.9921674777155927,True,True,0
158,8,100.0,10.0,0.01,20.0,300.0,0.02,12.757524808701163,46.09846849597067,69.76490105878626,2.4946206605476933,4.097301256730177,7.85957523358152,123.90642041483603,0.2751788294474922,0.9998074173927307,-0.42570316806641206,-81.4276838792186,0.9914859366386718,True,True,0
159,8,100.0,10.0,0.01,20.0,300.0,0.02,12.804136382578834,46.115021563506595,69.80979598585104,2.4096654911679227,3.9423960975541914,7.858079589429216,123.81926586626473,0.2751278939934011,0.9998055100440979,-0.44515533353377934,-81.37191508389907,0.9910968933293244,True,True,0
160,8,100.0,10.0,0.01,20.0,300.0,0.02,12.849082991021934,46.131162851788154,69.85656966952567,2.329650240867685,3.697096903641457,7.856422903327182,123.73165126807031,0.27507123621929874,0.9998038411140442,-0.49874056295922337,-81.31857159503187,0.9900251887408156,True,True,0
161,8,100.0,10.0,0.01,20.0,300.0,0.02,12.892334001174593,46.14711641052883,69.9092166148669,2.308464740064049,3.855960982146595,7.854655001386519,123.64394222772307,0.27501061009580335,0.9998018145561218,1580.1995359238717,-81.27393648372103,32.603990718477434,False,False,1
162,8,100.0,10.0,0.01,20.0,300.0,0.02,12.933727165094668,46.16260866908698,69.9583819435015,2.2095906595105768,3.576010529201193,7.852172001360348,123.54632143754682,0.27492491221989995,0.9997997879981995,-0.5395870901077475,-81.27722919697928,0.9892082581978451,True,True,0
163,8,100.0,10.0,0.01,20.0,300.0,0.02,12.973232519813482,46.17834001457642,70.0523403653492,2.472508856430855,3.5921773916384234,7.849703387137827,123.44896516098203,0.2748396328669276,0.9997978210449219,-0.5700951234192123,-81.2634692237012,0.9885980975316158,True,True,0
164,8,100.0,10.0,0.01,20.0,300.0,0.02,12.957766755984194,46.19471996503181,70.12078455927885,2.672088471206335,5.095810607290094,7.852206359628805,123.38101199349501,0.274928226447873,0.9997956156730652,-0.6084856847719622,-81.23607903150197,0.9878302863045607,True,True,0
165,8,100.0,10.0,0.01,20.0,300.0,0.02,12.951083884489423,46.21027459814449,70.17799028659644,2.476765346963324,4.298225132267416,7.858727677042842,123.34360097183813,0.27515769265801826,0.9997950196266174,-0.6415158173422018,-81.17860366789644,0.9871696836531559,True,True,0
166,8,100.0,10.0,0.01,20.0,300.0,0.02,12.951086358516383,46.22476465338708,70.23207015232092,2.2741563418794883,4.013970016981191,7.864149718558442,123.29622892452085,0.2753484991429621,0.9997941255569458,-0.6684012312824584,-81.09981455756714,0.9866319753743509,True,True,0
167,8,100.0,10.0,0.01,20.0,300.0,0.02,12.956115599444225,46.23803258203062,70.27993141695073,2.0974351911981666,3.675093017423406,7.868514451100095,123.24011610358227,0.27550214611303747,0.9997925162315369,-0.7294751076930515,-81.05496317738022,0.985410497846139,True,True,0
168,8,100.0,10.0,0.01,20.0,300.0,0.02,12.975138605001222,46.25039027620568,70.32369697912588,1.9987946027008976,4.078161684639053,7.87210392392927,123.17323563217586,0.27562852637910457,0.9997907876968384,-0.7623492007658215,-81.10188072649147,0.9847530159846836,True,True,0
169,8,100.0,10.0,0.01,20.0,300.0,0.02,12.996544727115825,46.26107601213523,70.36715635405987,1.8266543441093095,3.5479932947526334,7.874028221056389,123.0776979321377,0.27569653253207177,0.999788761138916,-0.7875663329566641,-81.08077406712233,0.9842486733408667,True,True,0
170,8,100.0,10.0,0.01,20.0,300.0,0.02,13.019317211356482,46.27027997651545,70.4038270027253,1.6749082872749175,3.3533162744575216,7.874850986449013,122.9799929458451,0.27572590385897455,0.9997861385345459,-0.810592160174449,-81.072264781257,0.983788156796511,True,True,0
171,8,100.0,10.0,0.01,20.0,300.0,0.02,13.042682067421511,46.28311911920742,70.43843511876013,1.8422039422831782,4.2115681987966775,7.874769142706068,122.88214414790183,0.27572355768236556,0.9997836947441101,-0.8467343478622137,-81.13589035318525,0.9830653130427557,True,True,0
172,8,100.0,10.0,0.01,20.0,300.0,0.02,13.064296335689473,46.29324699129661,70.48246370972599,1.6057188395585156,3.289216512997098,7.87915788346191,122.81353588233684,0.275877722375874,0.9997811317443848,-0.9151002331179502,-81.16851462303755,0.981697995337641,True,True,0
173,8,100.0,10.0,0.01,20.0,300.0,0.02,13.083994449791641,46.30237554976413,70.51118374825522,1.7563725856326382,3.616110037482218,7.882068066272328,122.74215496284403,0.2759800624008847,0.9997774362564087,-0.9513377710974243,-81.12409939933261,0.9809732445780515,True,True,0
174,8,100.0,10.0,0.01,20.0,300.0,0.02,13.096464595003374,46.307365073407155,70.52847873422242,1.558078269751956,3.198444999494465,7.887555438279285,122.68380570697958,0.2761726361016532,0.9997749924659729,-1.0190830843517296,-81.03785868943132,0.9796183383129654,True,True,0
175,8,100.0,10.0,0.01,20.0,300.0,0.02,13.116054914741563,46.30867995977227,70.55207474106379,1.4967932712689307,2.7151313003562474,7.891385065718234,122.6235823660024,0.2763070985751672,0.9997732639312744,-1.0527293094968884,-81.04502885457195,0.9789454138100623,True,True,0
176,8,100.0,10.0,0.01,20.0,300.0,0.02,13.133043857383749,46.309334886494234,70.56900860989013,1.3865434192061727,2.432927720307593,7.8926043578845535,122.54321587804812,0.2763501778342093,0.9997705817222595,-1.0727306862606956,-81.03396009309465,0.9785453970717277,True,True,0
177,8,100.0,10.0,0.01,20.0,300.0,0.02,13.147743001002867,46.309504502262776,70.58422296404636,1.292640799808392,2.1018546642530236,7.892994241066344,122.46459136610716,0.27636417665582486,0.999769926071167,-1.0566010997371185,-81.04744139139125,0.9788679780052576,True,True,0
178,8,100.0,10.0,0.01,20.0,300.0,0.02,13.136267419162872,46.313941262742055,70.59563699822705,1.4969241706286756,3.2876379768276207,7.892773595168857,122.38860377640209,0.27635676669916176,0.9997696876525879,-1.0417627469089363,-80.97054428813186,0.9791647450618213,True,True,0
179,8,100.0,10.0,0.01,20.0,300.0,0.02,13.126135959606072,46.31792116857173,70.62137835891703,1.43026221450353,2.1676557218214465,7.896534070334811,122.34936931168276,0.2764886662596033,0.9997692108154297,-1.0297795652954786,-81.01698515485037,0.9794044086940904,True,True,0
180,8,100.0,10.0,0.01,20.0,300.0,0.02,13.119844117831938,46.32150000709161,70.63516757488016,1.2634691340186865,2.2402685682406007,7.899257900320116,122.30908692385687,0.27658424495387424,0.9997702836990356,-1.0193797918025809,-81.01623103941732,0.9796124041639483,True,True,0
181,8,100.0,10.0,0.01,20.0,300.0,0.02,13.116330834102639,46.3241477275955,70.63676953092522,1.1905434673574846,1.8317119084706517,7.901156754041108,122.26857433772487,0.27665092481512177,0.999769926071167,-1.0103649924630935,-81.02259584594721,0.9797927001507382,True,True,0
182,8,100.0,10.0,0.01,20.0,300.0,0.02,13.114833869679883,46.32672474921246,70.63933254179237,1.08287304507204,1.781354105869055,7.9024091772329035,122.2283106358481,0.2766949587959589,0.9997700452804565,-1.0019760413335528,-80.9997555978893,0.979960479173329,True,True,0
183,8,100.0,10.0,0.01,20.0,300.0,0.02,13.114741124352603,46.32888504922807,70.6401499496488,1.0115853582492642,1.558238371322257,7.903158143105012,122.18887287962059,0.2767213535457253,0.9997695684432983,-0.9949867347186825,-80.97849751179245,0.9801002653056263,True,True,0
184,8,100.0,10.0,0.01,20.0,300.0,0.02,13.115740709655826,46.33076458791444,70.64291127476778,0.931011626977873,1.4766083069774878,7.9035200268790895,122.15056865721822,0.27673418361219376,0.9997692704200745,-0.9885454204133217,-80.95747588451562,0.9802290915917335,True,True,0
185,8,100.0,10.0,0.01,20.0,300.0,0.02,13.117352106367308,46.33253424519517,70.64514124776017,0.8662693034438115,1.3388464481347895,7.903583974135805,122.11378495605373,0.2767365706832083,0.9997687339782715,-0.9831415492792049,-80.95720846065208,0.9803371690144159,True,True,0
186,8,100.0,10.0,0.01,20.0,300.0,0.02,13.119331000689062,46.334207553797555,70.6480013171355,0.8016225006290313,1.2533226008500453,7.903424964343925,122.07869260651678,0.27673114072010724,0.9997682571411133,-0.9808102577043916,-80.92102100575036,0.9803837948459122,True,True,0
187,8,100.0,10.0,0.01,20.0,300.0,0.02,13.137930185955494,46.33658193658024,70.65059666683115,0.8871270704961878,2.214904658240805,7.903099640774991,122.04548330197062,0.276719882522968,0.9997677206993103,-0.9759511320692392,-80.91554343479764,0.9804809773586152,True,True,0
188,8,100.0,10.0,0.01,20.0,300.0,0.02,13.155265468657442,46.339057669277715,70.64792210172308,0.8495289038538919,1.715764824737594,7.900940676339221,121.99229261128907,0.27664449718225076,0.9997647404670715,-0.9717304105133314,-80.91311886490513,0.9805653917897333,True,True,0
189,8,100.0,10.0,0.01,20.0,300.0,0.02,13.1713241243582,46.341596577777906,70.65098890370062,0.7835686935450425,1.725864541675572,7.898891015796924,121.94344778039348,0.2765729179261202,0.9997628927230835,-0.9677829171560334,-80.8571974618938,0.9806443416568793,True,True,0
190,8,100.0,10.0,0.01,20.0,300.0,0.02,13.186138397643608,46.34417012060612,70.65410645592998,0.7502949854437869,1.5116163204143536,7.896953439514361,121.89883860032126,0.2765052453821223,0.9997607469558716,-0.9644073639175489,-80.82241868624507,0.9807118527216491,True,True,0
191,8,100.0,10.0,0.01,20.0,300.0,0.02,13.199727935710024,46.34675292841449,70.66017454693255,0.698660664541714,1.4624201629237625,7.895137024622297,121.85806993182646,0.2764417990728322,0.9997591376304626,-0.9613452577866365,-80.77480838498668,0.9807730948442672,True,True,0
192,8,100.0,10.0,0.01,20.0,300.0,0.02,13.212133972360157,46.349326226466076,70.66686025990468,0.6633471126351844,1.3296866409969006,7.893443783786742,121.82087488918695,0.2763826511293159,0.9997574687004089,-0.9585653026224961,-80.77214820181138,0.9808286939475501,True,True,0
193,8,100.0,10.0,0.01,20.0,300.0,0.02,13.223399177004824,46.35187412936269,70.67250398488632,0.620549369275094,1.2628937031897938,7.891869472095667,121.78703660087774,0.27632765392290604,0.9997560381889343,-0.9563180804413208,-80.78506943561673,0.9808736383911736,True,True,0
194,8,100.0,10.0,0.01,20.0,300.0,0.02,13.233576909509791,46.35438503125482,70.67805629983859,0.5856592470053721,1.168605415283037,7.890411665665382,121.7562793524669,0.27627672388792124,0.9997547268867493,-0.9541140016150504,-80.79744341295802,0.9809177199676989,True,True,0
195,8,100.0,10.0,0.01,20.0,300.0,0.02,13.24272399131673,46.35684985022642,70.68289453218765,0.5487536102442745,1.102753708504634,7.889065306518752,121.72836106971258,0.2762296849262512,0.9997535347938538,-0.952231390465538,-80.79243843270565,0.9809553721906893,True,True,0
196,8,100.0,10.0,0.01,20.0,300.0,0.02,13.250904027183651,46.35926252019857,70.68739146938631,0.5162068714954158,1.0301167816860028,7.887825642551703,121.70303207821226,0.276186371697803,0.999752402305603,-0.9503861029788745,-80.68155321536618,0.9809922779404225,True,True,0
197,8,100.0,10.0,0.01,20.0,300.0,0.02,13.258182953904349,46.361619953403256,70.69135119014544,0.48415039028450396,0.9706858651644568,7.886696005769783,121.67992381129474,0.27614690230356,0.9997513890266418,-0.9488540900148632,-80.68724854961678,0.9810229181997028,True,True,0
198,8,100.0,10.0,0.01,20.0,300.0,0.02,13.264628863622054,46.36391970631581,70.69490101533684,0.45468841835119755,0.9125713445623576,7.885663232652165,121.65898841111698,0.2761108161964221,0.9997504353523254,-0.9474806385514851,-80.7221169916524,0.9810503872289703,True,True,0
199,8,100.0,10.0,0.01,20.0,300.0,0.02,13.269386592400608,46.36616055648667,70.69800525566232,0.4266055946417489,0.8617999157793039,7.884720682585653,121.64002983716847,0.2760778816918684,0.9997496008872986,-0.9460934113533007,-80.72003453225113,0.981078131772934,True,True,0
