step,N,grid_size,k_attr,k_rep,sigma_rep,amp_rep,eta,min_spacing,mean_spacing,max_spacing,mean_force_norm,max_force_norm,mean_potential,var_potential,mean_need,max_need,lambda_max_real,lambda_min_real,spectral_radius_I_plus_etaJ,continuous_stable,discrete_stable,num_eig_pos_real
103,8,100.0,10.0,5.0,20.0,300.0,0.02,2.960313464415233,40.8928265655955,65.17648052901919,961.5472952343221,1650.0709383369694,6.720496712914642,125.901066674104,0.22809339845460008,0.9999991059303284,1045.5266280217697,-180.49388600851086,21.910532560435396,False,False,5
104,8,100.0,10.0,5.0,20.0,300.0,0.02,4.324873641736564,38.90789431382313,66.44467239325989,1255.3254785938593,2020.194137959875,9.238439499022524,151.62115269742677,0.3175019961033467,0.9999995827674866,660.0378319788209,-197.1711268054428,14.200756639576419,False,False,5
105,8,100.0,10.0,5.0,20.0,300.0,0.02,4.927839067076383,37.69661911632181,55.75705957456099,1776.8484158006127,2624.2580523099864,10.92532127972535,171.62532133635318,0.37228864842322656,0.9999988079071045,549.4893804580807,-187.6806150933712,11.989787609161615,False,False,5
106,8,100.0,10.0,5.0,20.0,300.0,0.02,8.187112326026499,38.96466522416786,60.83527769934372,1376.1960284386932,2355.7622880243034,10.269023520114972,179.52991167420046,0.3439378777999645,1.0,315.67606332769606,-198.33659414303048,7.313521266553921,False,False,5
107,8,100.0,10.0,5.0,20.0,300.0,0.02,8.21461589948472,42.16616874350501,63.75108573741159,1226.020737922056,2312.792917226908,9.717134779612064,166.31499809370408,0.32823760962781423,1.0,296.5136439239137,-159.83572931636172,6.930272878478275,False,False,4
108,8,100.0,10.0,5.0,20.0,300.0,0.02,8.436507427150328,42.92021885637591,65.17241927365116,719.2483872898788,1417.550380373979,6.021482326118367,106.16069855844246,0.20829597086521282,0.9999533295631409,301.9079176635292,-156.7982296335774,7.038158353270584,False,False,4
109,8,100.0,10.0,5.0,20.0,300.0,0.02,10.670272065817326,41.50236108739239,68.53399933254462,587.3579188262455,1360.2346374360845,6.412550827315322,114.11400430659035,0.22235037034964872,0.9999654293060303,214.8277521135674,-171.20769168975824,5.296555042271349,False,False,4
110,8,100.0,10.0,5.0,20.0,300.0,0.02,16.36706976001731,41.942444836727965,68.25996155503059,800.7574339371065,2127.567497001757,7.406278590851427,132.98512066777533,0.2531121974019882,0.999998152256012,140.22227184999713,-165.35956829789552,3.8044454369999428,False,False,4
111,8,100.0,10.0,5.0,20.0,300.0,0.02,13.037286286876004,42.19694429859334,65.0991682290939,558.9731501084177,1144.5454604523973,5.590188286822533,101.17257061151601,0.19316347228377562,0.999943733215332,134.70688096369676,-156.41534740045896,3.6941376192739352,False,False,4
112,8,100.0,10.0,5.0,20.0,300.0,0.02,15.033982002976082,39.766555656472626,60.107847277946995,833.8965719831917,1418.112502882137,5.917617734154824,102.43425572638162,0.20454235425040737,0.9998100399971008,77.42379252903415,-193.23594076557146,2.8647188153114294,False,False,4
113,8,100.0,10.0,5.0,20.0,300.0,0.02,13.033600917471608,40.276046719470216,67.0439028216735,1170.556880650142,1813.6610406094073,8.133418095766269,148.1080771094391,0.2747168336396126,1.0,203.7377522059563,-214.63847972482824,5.074755044119126,False,False,5
114,8,100.0,10.0,5.0,20.0,300.0,0.02,10.284763336872905,40.73201983320787,66.45884236940688,986.9929787061203,1961.2158034536435,10.218059075932647,170.33761822597407,0.34788433277978503,1.0,292.59274710352275,-205.48821509737388,6.851854942070455,False,False,6
115,8,100.0,10.0,5.0,20.0,300.0,0.02,12.3373067607292,39.11612801147839,66.82409899504185,1763.560502001633,2369.3209310328357,11.003947784799983,170.89942175333053,0.37607292115177926,0.9999996423721313,208.8674693611478,-182.4836659719778,5.177349387222956,False,False,4
116,8,100.0,10.0,5.0,20.0,300.0,0.02,10.627848230924101,39.58951498118092,64.93750953441999,1600.20007354143,2392.5883069831407,10.168474334442445,167.4611058601665,0.34548180700253034,0.9999970197677612,286.96428917055016,-215.80934733411914,6.739285783411003,False,False,5
117,8,100.0,10.0,5.0,20.0,300.0,0.02,6.7352647154560685,39.711585300585774,64.03207436577749,1342.6375900535945,1626.455969339441,10.517092797581919,170.42166094446532,0.3578907503786757,0.9999998807907104,494.6254328677752,-196.91907398410035,10.892508657355505,False,False,6
118,8,100.0,10.0,5.0,20.0,300.0,0.02,11.846080048955306,41.34241230605088,62.56159121098559,1496.74885701411,1964.164672374368,11.43475726105919,179.79378718578374,0.3874510747318496,1.0,171.50966409777047,-171.04807714893926,4.430193281955409,False,False,4
119,8,100.0,10.0,5.0,20.0,300.0,0.02,4.979343668234513,39.7259295460414,64.34025214436538,1045.3636301385357,1600.8512854933713,6.670108101308331,114.69647221072542,0.22945148116481878,0.999992311000824,572.2330472134449,-198.77701861936174,12.444660944268898,False,False,5
120,8,100.0,10.0,5.0,20.0,300.0,0.02,18.540377452853853,40.110978648477605,67.98115291520527,1318.1566905792788,1975.9442326083486,11.379308988744516,178.9507767144239,0.38699717807806494,1.0,70.97260016565312,-166.44847773480745,2.4194520033130624,False,False,4
121,8,100.0,10.0,5.0,20.0,300.0,0.02,16.258720457856423,41.047359042767745,57.57486189092694,901.7061892220097,1699.3861829591447,6.176998278042887,110.3132213956628,0.2107484412192478,0.9999977946281433,99.4307451881352,-169.08808081536264,2.988614903762704,False,False,4
122,8,100.0,10.0,5.0,20.0,300.0,0.02,21.143972236895166,39.61028381724635,60.359429686324255,823.3204230500664,1544.5832186871776,6.063951771807925,104.98072805462292,0.2079467177553367,0.9999942779541016,39.925024889947736,-169.40011466844624,2.388002293368925,False,False,4
123,8,100.0,10.0,5.0,20.0,300.0,0.02,9.111465974075946,39.696774477772685,62.53449967901194,937.884031904202,1618.3545700598393,6.1829422961996094,115.92030929175364,0.20930767187688507,0.9999921321868896,246.36457314072635,-186.55792604448885,5.9272914628145275,False,False,4
124,8,100.0,10.0,5.0,20.0,300.0,0.02,12.004758980366397,41.23493334082007,64.86958585725105,939.6933479259832,1789.2110310279481,6.24592099048255,120.43664748542999,0.21145684144133592,0.9999988675117493,246.63841870780786,-184.22592971684253,5.932768374156157,False,False,5
125,8,100.0,10.0,5.0,20.0,300.0,0.02,4.297816638832721,40.28429028223201,63.27743651008086,1293.0227005644701,2042.0474388549928,9.515354412625214,155.64266764625668,0.32688430376405503,0.9999953508377075,626.7859939504589,-184.68634236984872,13.535719879009179,False,False,6
126,8,100.0,10.0,5.0,20.0,300.0,0.02,10.309213776150086,39.821002803463315,62.89951807124129,1650.125549309268,2510.4372847411832,10.592915958878647,165.24649003940127,0.3635188577120625,0.9999996423721313,208.44105268277804,-182.1607329639626,5.168821053655561,False,False,5
127,8,100.0,10.0,5.0,20.0,300.0,0.02,15.723594787976403,37.32561294371834,57.91249962711578,1189.0876822255477,2177.173320500416,7.894879426948611,138.10800932248944,0.27012146262106745,0.9999996423721313,154.62498813969435,-203.45408047842272,4.092499762793887,False,False,6
128,8,100.0,10.0,5.0,20.0,300.0,0.02,11.146838011936232,40.15181301967379,58.14882324618405,1454.4896550732515,2010.3756751668543,10.440026386562446,177.21976633925095,0.3494275294627165,1.0,233.87534494744753,-170.94152456415569,5.677506898948951,False,False,6
129,8,100.0,10.0,5.0,20.0,300.0,0.02,15.558250832490776,41.70008567999998,61.03961678722497,1078.9469820699096,1953.4929085740416,8.396888755634327,145.57498974966933,0.2866876030984098,0.9999979734420776,117.52991832786802,-42427.070274495105,847.5414054899021,False,False,4
130,8,100.0,10.0,5.0,20.0,300.0,0.02,9.553026747677881,40.692085227654935,63.24616238312186,922.2802333352852,1398.7663262954761,6.802480457403421,113.4305503807267,0.23389009329913468,0.999924898147583,281.8267359634348,-167.6424231941916,6.636534719268696,False,False,5
131,8,100.0,10.0,5.0,20.0,300.0,0.02,16.614749599589917,39.720737790477884,65.60636065967354,849.2676552070661,1760.6802614759415,7.370101117970525,138.78449317486462,0.25020361783422285,0.9999999403953552,131.0423184928493,-202.333476130767,3.6208463698569857,False,False,4
132,8,100.0,10.0,5.0,20.0,300.0,0.02,3.1628564768307603,39.350068985329806,65.43821793858423,1376.9294948321021,2010.5420586760251,8.648600471165407,150.44810887642208,0.2929012531949709,0.9999999403953552,934.0249123044799,-212.49002455312552,19.6804982460896,False,False,5
133,8,100.0,10.0,5.0,20.0,300.0,0.02,10.229544504491981,38.332891339303785,59.50005371950168,1512.0196848895591,3121.9262861492216,11.347026069031871,183.47706804459077,0.38396637512270865,1.0,188.94988056195336,-200.57833434920212,4.778997611239067,False,False,4
134,8,100.0,10.0,5.0,20.0,300.0,0.02,10.18934239411967,37.77908337102605,68.67820264539193,1382.4296771133236,1944.8389529721173,8.883589630000161,156.22241973205672,0.30042590733624913,0.9999999403953552,258.12858287695263,-190.96981969179254,6.162571657539053,False,False,6
135,8,100.0,10.0,5.0,20.0,300.0,0.02,6.718103063609256,42.42119550502725,62.87251694111429,1144.581563019106,1931.5668383327916,10.064054849889255,175.1508448273193,0.33809907058134603,1.0,397.39961265252737,-156.32682619538298,8.947992253050547,False,False,4
136,8,100.0,10.0,5.0,20.0,300.0,0.02,13.15595547881554,41.607784989109874,59.70282257564567,884.1019427268017,1905.8631107556785,6.900076200730796,124.82272924316656,0.2377194248795947,0.999997079372406,152.04067611971323,-192.21113419124075,4.040813522394265,False,False,5
137,8,100.0,10.0,5.0,20.0,300.0,0.02,7.093751976484892,41.637163633153875,63.490688954202135,875.208173676502,1313.7627919042736,7.547393905841469,130.68445282073927,0.25904288618511556,0.9999547004699707,372.89179261304884,-174.61890600390237,8.457835852260978,False,False,4
138,8,100.0,10.0,5.0,20.0,300.0,0.02,7.8357941778000955,42.258847366600115,64.77416002248674,1022.2278862159317,1864.0391000104166,7.746697028188047,129.9901281047559,0.26586589856685877,0.9999926090240479,336.49333927838927,-172.91296076503397,7.729866785567785,False,False,5
139,8,100.0,10.0,5.0,20.0,300.0,0.02,10.975772341362784,39.198140659496275,61.536507627472716,1095.8850204312098,1650.0251163019677,7.840616980767292,133.67987373845006,0.27047129076945603,0.9999969005584717,309.9918086560026,-176.25720553980742,7.199836173120052,False,False,6
140,8,100.0,10.0,5.0,20.0,300.0,0.02,8.162461169429442,36.93075305335924,60.25442359717401,1308.0754836370788,2506.7424747945392,8.903058881236392,157.42102486923181,0.30140971019754936,0.9999999403953552,274.7079811932269,-189.37753812642245,6.494159623864538,False,False,6
141,8,100.0,10.0,5.0,20.0,300.0,0.02,8.40227415974964,37.40015828679744,60.211397331600146,1601.407794251782,2243.9327298248813,10.438959273459092,175.53157764090057,0.34967515005057576,1.0,289.94301967296065,-189.32342295361525,6.798860393459213,False,False,5
142,8,100.0,10.0,5.0,20.0,300.0,0.02,19.724922480021384,40.6986576817037,65.72653200620285,1509.4833327251322,2340.034505323944,9.950918954929525,175.39010294602943,0.3328112054402785,1.0,88.57387475650563,-185.0336372226501,2.771477495130113,False,False,4
143,8,100.0,10.0,5.0,20.0,300.0,0.02,14.016431932529205,41.02140101421185,62.44668965408063,859.1856140971847,1168.731263466648,6.812192877117038,119.59270724578421,0.23350940835379694,0.9999967217445374,127.39906958567559,-181.93755999443502,3.547981391713512,False,False,5
144,8,100.0,10.0,5.0,20.0,300.0,0.02,7.1310010237027175,40.98628488234137,68.58071484640546,1032.503754104044,1795.8025548231021,7.702434007354567,137.66593219153256,0.262967681532308,0.9999977350234985,361.7285995569765,-206.82367736078209,8.23457199113953,False,False,5
145,8,100.0,10.0,5.0,20.0,300.0,0.02,8.301971470027015,36.91581129863619,65.2880945532782,1307.4686976006597,2626.837477980999,9.380106951390847,155.4081548527775,0.32046152513462955,0.9999998807907104,279.9394948949346,-233.589720278744,6.598789897898692,False,False,5
146,8,100.0,10.0,5.0,20.0,300.0,0.02,14.970426074616247,40.735279283133245,69.58854043685783,1841.1807145574144,3033.1503352705377,10.22292051698439,163.3955006208761,0.3476964374349664,0.9999964833259583,143.14559143144353,-184.46019030129958,3.862911828628871,False,False,5
147,8,100.0,10.0,5.0,20.0,300.0,0.02,5.781070471360057,39.7776668010476,59.520414332333864,1096.7520347306297,1480.6370932920004,8.299696492869629,146.83369793933133,0.2829790896290716,0.9999943375587463,596.0588203350705,-176.61382896757993,12.921176406701411,False,False,5
148,8,100.0,10.0,5.0,20.0,300.0,0.02,15.838870936628178,40.45431135072662,61.01408608605001,1267.1534433706825,2312.530925714021,9.632584119186495,156.04201271002896,0.3282010221078308,0.9999999403953552,184.14254518558948,-182.76715116173898,4.68285090371179,False,False,4
149,8,100.0,10.0,5.0,20.0,300.0,0.02,9.165994827908706,40.81683502095809,58.49696774771677,1209.7053152488133,2062.1776178883706,7.716841488551238,131.31302746329584,0.26409552116391377,0.9999971389770508,238.65451866594492,-175.04571109474367,5.773090373318898,False,False,4
150,8,100.0,10.0,5.0,20.0,300.0,0.02,11.003024206414516,42.183072474374114,62.912258731667066,957.189973171224,1630.0949494337349,7.455958710110496,129.92221067348834,0.2550274602761957,0.9999973773956299,190.5139530195944,-171.1644804409519,4.810279060391888,False,False,5
151,8,100.0,10.0,5.0,20.0,300.0,0.02,14.000065476052795,41.68187011583224,60.43530031598993,935.1070111624912,1500.2263329602877,7.1971891688772525,120.41726543590086,0.24862729715020745,0.9999630451202393,137.6859470536933,-169.32301918881166,3.753718941073866,False,False,4
152,8,100.0,10.0,5.0,20.0,300.0,0.02,7.496419784564172,41.16624412900468,69.07519567259497,982.6006162450385,1320.1285240694758,7.55593331707679,130.9599208692358,0.2598455379308706,0.9999920725822449,399.18395583238276,-191.7351688757927,8.983679116647656,False,False,5
153,8,100.0,10.0,5.0,20.0,300.0,0.02,16.54699544992194,40.36313795409553,59.23451576722863,1176.2095776159613,1675.150935924189,8.996984531406211,156.7054549130226,0.30679049185782853,0.9999999403953552,91.85698672374421,-180.50079368209057,2.837139734474884,False,False,4
154,8,100.0,10.0,5.0,20.0,300.0,0.02,12.851869843355008,40.343980395202756,65.04154471357742,1124.1085113805063,1651.2676091829626,7.1828284978985,130.9476562087006,0.24380088719005044,0.9999943971633911,298.89264274849006,-215.17773730234995,6.977852854969801,False,False,6
155,8,100.0,10.0,5.0,20.0,300.0,0.02,20.348908677070895,40.91033787502114,69.66851468168831,968.9401227903638,1690.1958643737614,10.350252203605791,170.76513332382603,0.3534029480947973,0.9999998807907104,47.848198027885104,-169.18658012785062,2.3837316025570123,False,False,4
156,8,100.0,10.0,5.0,20.0,300.0,0.02,19.335985821789045,40.313842777289985,62.63076999433707,768.9825628556237,1339.063818285852,5.699946175777052,107.60817016898973,0.19449887701163796,0.9999982714653015,83.51567347951769,-170.8906149575164,2.670313469590354,False,False,4
157,8,100.0,10.0,5.0,20.0,300.0,0.02,10.953247200709143,41.28827130347093,62.82134652963247,984.1959351449129,1614.4444609571458,7.445470677046674,138.37624826492964,0.25169000671388675,0.9999991655349731,169.05764082139623,-164.41443727642718,4.3811528164279245,False,False,4
158,8,100.0,10.0,5.0,20.0,300.0,0.02,15.335924532049445,40.69741350357712,60.94622153152569,651.2917529576562,1598.2378987148766,5.13088741594857,90.0284936371312,0.17750352874890887,0.9995118975639343,148.86945184371282,-171.77663456094305,3.9773890368742566,False,False,4
159,8,100.0,10.0,5.0,20.0,300.0,0.02,16.77024627359825,39.09063688223174,60.05696797383506,899.0210181537569,1172.078783458485,6.968180646900448,128.43854999902834,0.2368289940481174,0.9999992847442627,75.89362833451167,-185.02714077305154,2.7005428154610307,False,False,4
160,8,100.0,10.0,5.0,20.0,300.0,0.02,6.199502721412189,39.88224860176298,63.15282562973938,1109.2738301095665,1711.3435162363885,7.315568274429477,133.90112306947194,0.24602925777165383,1.0,461.19668995108367,-195.33342229459456,10.223933799021674,False,False,5
161,8,100.0,10.0,5.0,20.0,300.0,0.02,8.210973421210806,42.67005340412057,65.61104211193746,1263.9987215810092,1903.8535475756778,9.680349726669506,157.9736409161786,0.3302389705089662,0.999997615814209,321.33564531087916,-151.76835935037835,7.426712906217583,False,False,4
162,8,100.0,10.0,5.0,20.0,300.0,0.02,20.348053353926435,42.787789068777734,66.62875011809568,904.2827856119762,1300.4268795693058,6.928466654061357,113.25782015076501,0.2401536131864484,0.9998570680618286,72.55290861913264,-171.51363008579372,2.4510581723826528,False,False,5
163,8,100.0,10.0,5.0,20.0,300.0,0.02,16.94082881889093,42.0792889214867,63.989518764352205,518.9701554120168,727.4324685323812,6.038342566621638,112.91998674190803,0.2083129004053536,0.9999940991401672,83.91852821039882,-154.03443082551883,2.6783705642079765,False,False,3
164,8,100.0,10.0,5.0,20.0,300.0,0.02,18.371313303381516,41.89474679894012,63.49690658917706,553.7011935658164,981.2378351202335,4.467522713622325,78.04538662041534,0.1544980955662692,0.9999709725379944,81.08602187176753,-174.27897977867838,2.621720437435351,False,False,4
165,8,100.0,10.0,5.0,20.0,300.0,0.02,10.546689822893299,41.920543662661075,68.91979668323214,808.1785237575539,1182.3194684211978,5.801038798276355,105.95811911414967,0.1992558905115536,0.999951183795929,196.30679946992785,-190.0312550147745,4.926135989398557,False,False,4
166,8,100.0,10.0,5.0,20.0,300.0,0.02,16.637221328409687,41.64551337061995,63.32260448295562,1147.1878787302392,1917.2515319179267,7.6773271728746,131.71886679869885,0.26312299322584864,0.9999972581863403,131.18165322577838,-177.04781599113514,3.6236330645155674,False,False,5
167,8,100.0,10.0,5.0,20.0,300.0,0.02,2.7860268475486065,39.58202393934109,61.644047888349746,1100.338468864559,1616.9359249071194,8.421397797002877,148.14391585903272,0.28847838160255646,0.9999966621398926,1049.9228663656518,-192.53483251759752,21.998457327313037,False,False,5
168,8,100.0,10.0,5.0,20.0,300.0,0.02,15.597512969203699,41.8673448211382,63.95304846113345,1537.0921528122342,2292.094157680432,11.082540517119227,174.79816224331861,0.37809851392382604,0.9999998807907104,156.67365189322234,-197.62821857543153,4.133473037864447,False,False,4
169,8,100.0,10.0,5.0,20.0,300.0,0.02,16.28155506720046,40.55819033002067,63.235550846214196,962.2576144793388,1765.7507764414247,7.032062485070883,118.26340730080405,0.24267674268420855,0.9999777674674988,104.3868656807674,-162.1066798972798,3.087737313615348,False,False,5
170,8,100.0,10.0,5.0,20.0,300.0,0.02,9.22220087175012,40.86468216319589,68.72255130805242,947.4655268831427,1626.554607423483,6.443264194138227,116.99972243866715,0.21958513716289263,0.9999837279319763,314.65832986670114,-191.9912941398531,7.2931665973340225,False,False,5
171,8,100.0,10.0,5.0,20.0,300.0,0.02,14.972105343501063,42.64164938797435,68.26919981076541,807.5781438924612,1336.001614338239,7.797854196125794,142.72469153061806,0.26513909033902794,1.0,111.88136348224604,-153.17317644892452,3.237627269644921,False,False,4
172,8,100.0,10.0,5.0,20.0,300.0,0.02,20.031133435792793,40.711192173785534,66.2668385558207,733.5977919530754,917.1264021565815,6.028637088228132,105.05372329435485,0.20880661174904735,0.9998551607131958,61.02877893267447,-181.91482253399556,2.638296450679911,False,False,4
173,8,100.0,10.0,5.0,20.0,300.0,0.02,11.736740328754935,40.45356376108522,65.67949953926721,1029.2614261143156,1817.1256156032127,6.781709054386692,118.82766873459863,0.23182396517246429,0.9999816417694092,191.46370038763916,-183.9642067419604,4.829274007752783,False,False,4
174,8,100.0,10.0,5.0,20.0,300.0,0.02,10.065101752867871,39.6610853967783,58.85885242517185,1070.0046395115191,1819.4398239807763,8.6703366403169,154.2883331784582,0.29406800859925925,0.9999999403953552,260.96135260079154,-177.90751903820734,6.219227052015831,False,False,4
175,8,100.0,10.0,5.0,20.0,300.0,0.02,10.16006741322687,41.928634547164826,58.945633886226176,942.64438958504,1387.8204394062766,8.376302528068225,146.67864347644965,0.28510405811797673,0.9999986886978149,233.31961395303964,-172.9428024920963,5.666392279060793,False,False,5
176,8,100.0,10.0,5.0,20.0,300.0,0.02,14.487294883854481,39.39197216454279,56.7207558179549,1170.241581669029,1921.5872184986385,8.594442351924041,140.61078504868198,0.29613453706370435,0.9999985694885254,110.80522067390729,-183.40176593368545,3.2161044134781456,False,False,5
177,8,100.0,10.0,5.0,20.0,300.0,0.02,8.393210158456451,39.860029049416895,56.50683048106528,1046.7533653749897,2042.4963126641176,8.70067607001851,156.71156011567194,0.2942464040600945,0.9999999403953552,339.164439689832,-172.99906462595206,7.783288793796641,False,False,5
178,8,100.0,10.0,5.0,20.0,300.0,0.02,10.926155278891617,41.064212084132805,59.012174248585474,990.3654504550599,2164.781313143031,8.88802804419984,152.5869293779255,0.30273161962033507,1.0,300.80541515441473,-186.22513638124516,7.016108303088295,False,False,4
179,8,100.0,10.0,5.0,20.0,300.0,0.02,8.136074107594508,40.87175830946762,65.56278785839434,883.9555537793226,1813.0496169330427,7.26159870881242,122.18630637776262,0.25078178848910004,0.9999728798866272,334.3995039445527,-188.92565685045992,7.687990078891054,False,False,5
180,8,100.0,10.0,5.0,20.0,300.0,0.02,11.646064691390887,40.97634064763314,64.00646748205807,872.7930466004235,1458.6070622084403,7.5168185600130775,133.87980459713702,0.25751394271450356,0.9999967813491821,163.67923544095635,-182.3934439548464,4.273584708819127,False,False,5
181,8,100.0,10.0,5.0,20.0,300.0,0.02,17.648792977361232,41.70895179247576,67.59243617981338,1077.078681805979,1730.7367154876679,7.213824649378023,129.9912079231235,0.24556467214439276,0.9999999403953552,127.30265726012559,-197.5831856069575,3.546053145202512,False,False,5
182,8,100.0,10.0,5.0,20.0,300.0,0.02,20.149296472966306,41.97539747307962,65.93457497999857,609.6746799993264,1125.7684260614008,7.166907155157352,126.91388279720807,0.24601962612197636,0.9999994039535522,76.74088965155241,-160.78388574693622,2.5348177930310483,False,False,4
183,8,100.0,10.0,5.0,20.0,300.0,0.02,17.375105375722175,40.80985782553779,64.98353028327108,728.5183384724859,1044.1992768855584,5.385346922370044,98.93682699280481,0.18555710427319086,0.999982476234436,79.2086175373553,-187.99426768087625,2.759885353617525,False,False,4
184,8,100.0,10.0,5.0,20.0,300.0,0.02,16.630444995310686,40.918941141427865,65.37015264133082,1096.7057566460921,1708.1354429693638,7.26438166527611,136.43206948610526,0.2470289863021976,0.9999925494194031,106.73550165709455,-206.42435673911132,3.134710033141891,False,False,5
185,8,100.0,10.0,5.0,20.0,300.0,0.02,12.766813077319965,44.50180058843589,70.3522507554041,916.0878543152484,1560.463964706223,8.493022531390912,152.4847557078074,0.28981246322370136,0.9999999403953552,166.46022490790267,-138.43834335005178,4.329204498158053,False,False,5
186,8,100.0,10.0,5.0,20.0,300.0,0.02,5.536728447767401,41.277811766567446,68.93120293722278,896.4033517549987,1101.5879684959884,7.64070959134711,121.24095709959492,0.2667870317999954,0.999973475933075,496.1642226612016,-185.98568331643412,10.923284453224033,False,False,4
187,8,100.0,10.0,5.0,20.0,300.0,0.02,18.91404946700257,41.222674677258404,67.16121269136978,1167.031801575664,2431.125778093233,7.753467346902917,135.38919470393034,0.2659363012264509,0.9999991655349731,68.74108143345794,-177.18615126487353,2.5437230252974707,False,False,5
188,8,100.0,10.0,5.0,20.0,300.0,0.02,4.017418728922641,41.12527647325647,66.72856613042106,981.5779555213543,1473.0808418272309,7.713929789989756,137.36840705834007,0.2632786142143192,0.9999960660934448,680.5843611384665,-164.94609796616172,14.611687222769332,False,False,4
189,8,100.0,10.0,5.0,20.0,300.0,0.02,7.342250554867176,41.32220698929528,62.514105170512764,1120.0202106821544,1928.8134934621987,7.7178922978727815,132.823086759666,0.26590580557212035,0.999994695186615,342.04541073081396,-170.42203343652213,7.840908214616279,False,False,4
190,8,100.0,10.0,5.0,20.0,300.0,0.02,15.097830670241134,40.08797398666608,62.81179009584809,1181.6719455040877,1773.1775842682264,8.288402780971698,135.97760431300452,0.28537199201807795,0.9999926090240479,125.75764906860974,-183.7981819429563,3.5151529813721947,False,False,5
191,8,100.0,10.0,5.0,20.0,300.0,0.02,21.329846267376677,42.05381685520043,67.49397835773738,1162.5895589356464,1822.3449182621678,8.581417358898051,149.9040178674885,0.2914698824179194,0.9999999403953552,90.09236539956126,-190.14575361369765,2.802915072273953,False,False,4
192,8,100.0,10.0,5.0,20.0,300.0,0.02,12.276225066591058,42.46039966035023,67.85117945891815,524.3133782512298,816.9899759919458,6.34460943640541,115.89777203687215,0.21849133909654675,0.9999930262565613,148.6724157670164,-156.64761779017945,3.973448315340328,False,False,3
193,8,100.0,10.0,5.0,20.0,300.0,0.02,21.138425055363758,42.54733097412156,67.42362341571256,679.7342980552978,1279.3476454362174,5.387231157357494,94.14836372883579,0.18708251850731916,0.999864935874939,83.14216316357695,-170.93697678610894,2.6628432632715393,False,False,3
194,8,100.0,10.0,5.0,20.0,300.0,0.02,16.303621517848228,41.46848495095581,60.99528519483195,540.4882245860133,861.8186443056222,5.704561296930937,97.5414819908061,0.19769567931343793,0.999853789806366,110.37595295379589,-166.78540701332702,3.207519059075918,False,False,4
195,8,100.0,10.0,5.0,20.0,300.0,0.02,4.981604236750566,40.46406177471584,61.57888664095421,877.7054954705972,1499.3848985152656,6.483265337351798,117.70159907968494,0.22128459399491163,0.9999997615814209,564.9573144230172,-195.6079171185624,12.299146288460346,False,False,4
196,8,100.0,10.0,5.0,20.0,300.0,0.02,15.265959812215076,38.94926520442679,62.518097776713205,1134.9888932440945,2581.7044238267777,8.574375102737053,147.88503412794623,0.2938609528444037,0.9999994039535522,145.07966023190266,-207.4353977949096,3.9015932046380533,False,False,5
197,8,100.0,10.0,5.0,20.0,300.0,0.02,22.62098357420219,41.286842467728334,61.74244867962416,894.1337930723673,1175.579412752234,8.053306227278352,150.9487850817589,0.27086883876982026,1.0,87.7226779006485,-177.27043887540768,2.75445355801297,False,False,3
198,8,100.0,10.0,5.0,20.0,300.0,0.02,6.311528873499575,40.81888898800562,62.85984748759251,779.5598869251652,1331.1692389490433,6.061525882115956,107.34152022183521,0.20758577460734026,0.9999503493309021,426.7987083698536,-175.82899800404778,9.535974167397072,False,False,5
199,8,100.0,10.0,5.0,20.0,300.0,0.02,0.5081305326415375,39.44104506816297,63.32586684561565,1332.5153669752847,2036.0302548673692,8.995627636987576,146.5943713771162,0.30880892752396205,0.9999979734420776,5876.811465432725,-193.06836448547193,118.5362293086545,False,False,6
