step,N,grid_size,k_attr,k_rep,sigma_rep,amp_rep,eta,min_spacing,mean_spacing,max_spacing,mean_force_norm,max_force_norm,mean_potential,var_potential,mean_need,max_need,lambda_max_real,lambda_min_real,spectral_radius_I_plus_etaJ,continuous_stable,discrete_stable,num_eig_pos_real
104,8,100.0,10.0,10.0,20.0,300.0,0.02,14.484040195271653,37.90779289499378,61.128887936496,3243.124485330559,5365.172971586862,12.124114631543707,183.2846416969088,0.4117486544887568,1.0,283.18382564763573,-384.4720452774476,6.689440905548952,False,False,5
105,8,100.0,10.0,10.0,20.0,300.0,0.02,0.8445891787476901,35.84363346258198,67.92140962934272,2391.289128275757,3322.2378449988255,10.4309846056497,174.41121919938686,0.35164004626981343,1.0,7025.578159791792,-423.55985402404707,141.51156319583583,False,False,6
106,8,100.0,10.0,10.0,20.0,300.0,0.02,17.847792298276506,39.12620813199577,69.49101256484377,3555.9757311756475,6400.8812852330275,10.63828212770293,173.36935329677104,0.35914051697703137,1.0,183.49915086203671,-393.32750714544045,6.866550142908809,False,False,4
107,8,100.0,10.0,10.0,20.0,300.0,0.02,10.792097077372938,40.15115459548882,65.38502308881519,2666.998150515483,3619.5369341808646,9.37523858371596,161.7488226623185,0.3159519744588901,0.9999996423721313,462.2422945183696,-407.0650630244537,10.244845890367392,False,False,6
108,8,100.0,10.0,10.0,20.0,300.0,0.02,12.824584989029603,36.84215742264473,69.5092458525915,1735.950522333179,3669.671603597586,8.723569353168598,154.30979860149026,0.2969765414456415,0.9999997019767761,344.6683002881862,-445.53662286894735,7.910732457378947,False,False,6
109,8,100.0,10.0,10.0,20.0,300.0,0.02,10.513548379647398,39.82351130362595,66.10741736358881,3237.091215080366,4986.590997260063,11.724329656546592,187.36264541340233,0.3942323925024754,1.0,443.3419008305777,-331.6501710984786,9.866838016611554,False,False,4
110,8,100.0,10.0,10.0,20.0,300.0,0.02,4.184945005947626,39.023667293500374,65.70404252678763,2376.1095883506664,4584.427942818145,8.59500484638962,149.68967293835544,0.2926220126374651,0.9999990463256836,1254.6486174487104,-445.16989047553926,26.092972348974207,False,False,6
111,8,100.0,10.0,10.0,20.0,300.0,0.02,18.808846423549884,40.81265968907667,63.75429882077594,3330.5912565201415,6770.271705273607,12.377189677883312,180.0032228547951,0.42428646601580255,0.9999999403953552,160.67168683532915,-343.27321885109575,5.865464377021915,False,False,4
112,8,100.0,10.0,10.0,20.0,300.0,0.02,4.694957131422096,39.32096409942435,65.73449792122126,1583.6950484950999,2496.518987101986,6.964405775096544,127.71086657605854,0.23783133742747486,0.9999993443489075,1246.2369867216275,-407.37944051182325,25.924739734432553,False,False,7
113,8,100.0,10.0,10.0,20.0,300.0,0.02,4.622110926736819,36.71509723000343,60.67109858199498,3077.5472710533654,6417.988226483309,10.845187166696839,173.01745676710047,0.36990426961624817,1.0,1064.6836198187875,-382.6619061609023,22.29367239637575,False,False,6
114,8,100.0,10.0,10.0,20.0,300.0,0.02,12.654403247577926,36.13935057978354,57.608009444652254,2868.9816626547827,4829.189509667068,10.082033437066928,168.56627074380262,0.3401836985486462,1.0,426.32825357979846,-447.0653551017719,9.52656507159597,False,False,6
115,8,100.0,10.0,10.0,20.0,300.0,0.02,3.119024627708229,32.487932158935315,62.04416259382732,3056.842745766689,5455.0969908051175,10.278561465610945,173.5850641676777,0.344473760580953,0.9999997019767761,1845.1902358336522,-446.39249404151514,37.903804716673044,False,False,6
116,8,100.0,10.0,10.0,20.0,300.0,0.02,8.84524256282687,39.18285106635609,66.18424481960008,4583.325196596028,6783.425166150343,13.53635084594012,199.98460177271906,0.45213203683184927,1.0,632.3634346294625,-391.36969143688367,13.64726869258925,False,False,6
117,8,100.0,10.0,10.0,20.0,300.0,0.02,12.595412534808798,38.543418746531295,61.84737099653452,2186.927978013354,4076.1329542157814,10.031474901958203,161.44990013373817,0.34213582328699976,1.0,387.35404048115265,-363.7688502339212,8.747080809623053,False,False,6
118,8,100.0,10.0,10.0,20.0,300.0,0.02,10.538097875465231,37.48906856067962,63.19915734170196,2386.5568750464604,4188.073634867719,9.093916951270286,158.31147723435765,0.30702921831685326,0.9999997019767761,411.46353732149714,-359.83133854192465,9.229270746429943,False,False,5
119,8,100.0,10.0,10.0,20.0,300.0,0.02,5.922353382745144,36.52270989889355,68.79878385541754,2496.6869859377794,3591.1903982124677,9.251863776675117,170.77800816705064,0.30770553587615485,1.0,845.2570697448934,-412.818922771722,17.905141394897868,False,False,7
120,8,100.0,10.0,10.0,20.0,300.0,0.02,2.1640921952157512,39.77559880009874,62.33156970698674,2913.882319862286,4746.098548884919,11.966663983522382,190.59623010087424,0.4005186000862432,1.0,2688.4431011586635,-306.3343989663993,54.76886202317327,False,False,4
121,8,100.0,10.0,10.0,20.0,300.0,0.02,6.3977622878941105,32.31179715292444,56.71611234311991,1709.6104679329405,3621.870151291846,6.11484156726102,111.57760534105114,0.2086052293656488,0.9999709725379944,997.2413247200153,-419.28906979715083,20.944826494400306,False,False,7
122,8,100.0,10.0,10.0,20.0,300.0,0.02,7.752042217321701,39.7344662364685,58.1354256562365,4308.083994413108,7563.082141177636,11.6979076966163,188.37589729113327,0.3896941978956057,1.0,601.5534618849656,-292.09879733069886,13.031069237699313,False,False,5
123,8,100.0,10.0,10.0,20.0,300.0,0.02,1.955120617995483,37.273986590948375,60.50117439391595,2667.326061932761,3580.5224950352804,9.392104413564192,158.5319907197823,0.3192145819511764,0.9999987483024597,2901.777040997364,-369.68551197948904,59.035540819947286,False,False,5
124,8,100.0,10.0,10.0,20.0,300.0,0.02,15.223417662643753,37.80006444802472,63.63758713483095,3341.596841087895,5052.0696141759845,10.954290681899929,174.70314935970316,0.3713064985361949,0.9999995827674866,270.23559068544114,-359.44189037126245,6.404711813708823,False,False,6
125,8,100.0,10.0,10.0,20.0,300.0,0.02,5.373342180722187,34.888270945440006,60.02089026229849,2273.2136979590196,4093.840972754972,9.697555366745014,169.59417282088054,0.32521326350984137,1.0,1106.5046728041193,-424.09255154637697,23.13009345608239,False,False,5
126,8,100.0,10.0,10.0,20.0,300.0,0.02,4.847888599712812,36.7612148768274,63.25805389345921,3220.9392153259882,5360.396884805599,12.277574566981613,196.90015406359151,0.40886820003265395,1.0,1309.723456953382,-468.1634738954389,27.194469139067643,False,False,6
127,8,100.0,10.0,10.0,20.0,300.0,0.02,6.767605255976637,39.93121323050793,62.92637129670504,3462.952511558204,5810.648608047907,11.51847520392946,178.62276563926045,0.39113400691898015,1.0,795.2076616133975,-380.8587699514068,16.90415323226795,False,False,6
128,8,100.0,10.0,10.0,20.0,300.0,0.02,8.944936042256732,36.57969723740589,62.09121755515903,2796.944822348063,4787.058485421078,9.524692133987894,151.44545815888128,0.3261091148985688,0.9999999403953552,533.7625947577219,-381.93566412366135,11.675251895154439,False,False,6
129,8,100.0,10.0,10.0,20.0,300.0,0.02,5.087447976988442,35.521893741610164,61.45430188582613,3207.937242758322,4659.045943122123,11.99897948736517,186.5806595123518,0.403304851128757,1.0,1274.525179544064,-349.4840692108537,26.490503590881282,False,False,7
130,8,100.0,10.0,10.0,20.0,300.0,0.02,5.328650217339941,35.005472986128005,61.2256699231803,3730.1923015662787,7114.508104475319,10.804081578897142,174.2176185163004,0.36259809778844143,1.0,1024.1694773632444,-454.753927077728,21.48338954726489,False,False,7
131,8,100.0,10.0,10.0,20.0,300.0,0.02,9.699874837231762,39.98017895907678,62.15820307387317,3293.0067315313117,6154.419537109443,11.655023791192246,184.5771630674479,0.3903964326587345,1.0,441.47669019383034,-368.7937655568368,9.829533803876608,False,False,5
132,8,100.0,10.0,10.0,20.0,300.0,0.02,4.49587627853365,27.333252405169663,49.30937742964668,2297.3851595442466,3399.334643980861,7.839657922266584,136.24227757137524,0.2664749902723963,0.9999904036521912,1277.5355430907487,-465.6227951524087,26.550710861814974,False,False,8
133,8,100.0,10.0,10.0,20.0,300.0,0.02,11.853153953446945,39.26706087274215,61.70682726792161,5543.717388110442,8814.270988955994,16.248931772639907,205.7420845235182,0.5396580553945376,1.0,357.2593572200043,-366.12935979305036,8.145187144400087,False,False,5
134,8,100.0,10.0,10.0,20.0,300.0,0.02,8.091351286326997,36.43102507384104,64.76946954575929,2408.2124923581323,4085.792524287559,8.469188228144318,142.8235047958221,0.2882467870934234,0.999999463558197,642.7030052905563,-406.20836061783893,13.854060105811127,False,False,5
135,8,100.0,10.0,10.0,20.0,300.0,0.02,12.668782836445757,38.394286918704545,69.07879287919059,2972.2546694034336,5895.244826449782,10.358159319938101,168.7513705907981,0.3500257655443883,1.0,247.83410894824235,-396.37447695192026,6.9274895390384055,False,False,5
136,8,100.0,10.0,10.0,20.0,300.0,0.02,9.390728317470513,36.50077209475524,67.3460426483984,3048.72649135062,4621.922021556227,9.867854152149148,161.93763648571485,0.33551519781207273,0.9999998211860657,602.9561662650875,-393.7395079870877,13.059123325301751,False,False,5
137,8,100.0,10.0,10.0,20.0,300.0,0.02,6.885643326714935,36.8550478099354,61.845710432443724,3302.2326869600906,4011.7388091134376,10.647300910469887,177.65301804988883,0.35773412933268045,1.0,745.6137655963828,-411.06228937195203,15.912275311927656,False,False,6
138,8,100.0,10.0,10.0,20.0,300.0,0.02,14.506623033181087,37.38948573123921,68.55306939247419,3415.50515118613,5621.7595422219465,11.356068808291267,178.78718661233387,0.38449791494813884,0.9999980330467224,272.2935723116921,-369.24910657355315,6.445871446233842,False,False,5
139,8,100.0,10.0,10.0,20.0,300.0,0.02,9.599075382151437,39.490543441136296,60.44610060061816,2606.671994572397,4448.332326316097,10.085188631085787,174.29023694283524,0.33763836241024126,1.0,700.706703174116,-336.28756108836194,15.01413406348232,False,False,6
140,8,100.0,10.0,10.0,20.0,300.0,0.02,9.627948466317063,39.918471053722094,64.73818898021909,3155.7362496226897,6021.924871467563,11.546350567446416,175.46540472871078,0.392647953916603,1.0,484.4743526042813,-382.38295775574807,10.689487052085626,False,False,5
141,8,100.0,10.0,10.0,20.0,300.0,0.02,6.827170729373678,42.293710991550064,65.15480350787182,2069.4112367962343,4316.458562982146,8.753000607240624,144.63217247921665,0.2995298250646016,0.9999957084655762,743.16417167398,-303.8895304641346,15.863283433479602,False,False,4
142,8,100.0,10.0,10.0,20.0,300.0,0.02,5.6761333961174945,40.83954575859582,66.51164624022489,1943.0364181218151,2882.1779243738915,7.213352103482724,120.1816450109886,0.24907985385623124,0.9999199509620667,976.6352265667399,-364.1346545612055,20.532704531334797,False,False,5
143,8,100.0,10.0,10.0,20.0,300.0,0.02,14.834819537473352,39.99172503435512,63.133072942234634,1971.565494574617,4318.6661760201805,9.21449337063287,158.6241553375032,0.31298437017578623,1.0,308.86778094380816,-430.7825207716889,7.6156504154337785,False,False,6
144,8,100.0,10.0,10.0,20.0,300.0,0.02,8.289682797849453,42.67260328689669,67.82525986032078,2153.087838431142,3768.6115863470122,9.805451881789295,161.33152879117966,0.3346903330699226,0.9999993443489075,607.2267155238189,-341.9457989015151,13.144534310476379,False,False,6
145,8,100.0,10.0,10.0,20.0,300.0,0.02,7.636724748840467,41.692526201231956,62.87225218747455,1764.3940328374042,3245.9481010226177,7.874926704704438,134.51122450531676,0.2711753649035936,0.9999979138374329,625.7433573195112,-325.91278631345386,13.514867146390225,False,False,5
146,8,100.0,10.0,10.0,20.0,300.0,0.02,13.363917826464222,40.35466398304866,65.41086871928455,1697.8853125443154,2855.861162164956,7.741046704682703,134.43582396900763,0.2662213574811653,0.9999997615814209,416.5998206755754,-413.80932234205636,9.331996413511508,False,False,5
147,8,100.0,10.0,10.0,20.0,300.0,0.02,16.21213958555719,40.93009489905391,63.66985171468048,1923.361362487008,4297.268705568288,7.885821673676567,139.7070175544471,0.26970034249762875,0.9999997019767761,181.69230407255188,-350.2960075031888,6.005920150063775,False,False,5
148,8,100.0,10.0,10.0,20.0,300.0,0.02,1.7905559982395671,38.01147204718563,55.49145215574623,1927.6686957057138,3201.6542093363,7.145102400939904,127.13667849871945,0.24477706371390187,0.9999977946281433,3262.3160134600403,-328.2034544323309,66.24632026920081,False,False,5
149,8,100.0,10.0,10.0,20.0,300.0,0.02,13.106920199999822,36.81912417465862,55.150328044779876,2144.7181460014554,4437.221587829968,8.820342964392996,160.2071543859602,0.29634040739346923,1.0,394.11803661675197,-425.54572783044415,8.882360732335039,False,False,5
150,8,100.0,10.0,10.0,20.0,300.0,0.02,8.301985972901141,40.65179897739605,64.50433409801232,2042.5054472386742,2989.260294056777,10.825234418370881,187.01420894363164,0.3608573220212658,1.0,602.8258246889134,-336.0558098928947,13.056516493778268,False,False,4
151,8,100.0,10.0,10.0,20.0,300.0,0.02,5.3857799667516275,38.823352650944535,65.61551456021606,1876.4905475165006,3574.0043103178946,8.019265097767201,141.38026385946503,0.2728907341623757,0.9999998807907104,1046.5371709140159,-493.30669714728793,21.93074341828032,False,False,7
152,8,100.0,10.0,10.0,20.0,300.0,0.02,17.215133357574622,40.23299732330475,63.93164498057364,3197.1511127837366,6246.336952571216,13.325134077990189,189.8380604441797,0.4531066133819285,1.0,261.4592917518346,-360.3769503251647,6.229185835036692,False,False,4
153,8,100.0,10.0,10.0,20.0,300.0,0.02,4.351104921988656,36.69074874760945,56.67070415499825,1647.754124552207,3372.408749184419,7.655979300569159,144.2815675253091,0.2585098525226465,1.0,1190.162748361337,-348.6253401239695,24.80325496722674,False,False,5
154,8,100.0,10.0,10.0,20.0,300.0,0.02,6.389049249599669,39.702153280738806,70.06998636599572,3061.9474960163234,4575.68835456178,11.636336953089948,186.10062712497412,0.3908339144383982,1.0,882.9107282587603,-326.85486777077745,18.658214565175207,False,False,6
155,8,100.0,10.0,10.0,20.0,300.0,0.02,10.622740523939926,38.50206905092174,64.74588727622682,2525.2865452575734,4652.815429378908,10.2664662577686,168.8779663560807,0.34842734316871155,1.0,738.222439955061,-445.26066751958376,15.764448799101219,False,False,5
156,8,100.0,10.0,10.0,20.0,300.0,0.02,10.182675688527759,40.47884643948947,67.39671247800072,3173.6514391693777,4986.1298895981145,11.254065216338498,177.1820918568021,0.38187306445689945,1.0,442.3942173949621,-388.4520497537115,9.847884347899242,False,False,5
157,8,100.0,10.0,10.0,20.0,300.0,0.02,10.462783081567483,38.78141855517726,68.0405716863239,3164.731313222425,4344.28271307647,10.904047320534751,167.36011424305815,0.37299096084288974,1.0,412.9541536789355,-413.9951742840268,9.25908307357871,False,False,6
158,8,100.0,10.0,10.0,20.0,300.0,0.02,17.827466882186723,38.8934792122131,62.47790277008191,2723.3013165672364,4163.06539874337,10.034696085050092,165.56359398434367,0.34016470548497074,0.9999998211860657,136.76743134903805,-327.552409491113,5.55104818982226,False,False,4
159,8,100.0,10.0,10.0,20.0,300.0,0.02,15.3661755548698,39.14826868235573,59.859665226229616,2190.4911133501646,3257.987063454123,8.484473124315022,154.4554082093283,0.2850025493383949,0.9999998807907104,225.16009010261865,-340.6586148453706,5.813172296907412,False,False,5
160,8,100.0,10.0,10.0,20.0,300.0,0.02,2.2466884300844434,38.479237142487136,64.11866125551713,1804.9998154698746,2797.7526312557343,8.210154783053353,151.08805949123845,0.27631462924483485,0.9999998807907104,2441.90520232456,-418.9192624566691,49.838104046491196,False,False,6
161,8,100.0,10.0,10.0,20.0,300.0,0.02,1.6834417143674505,37.599518622556175,66.75688563337151,2535.91365574072,5053.6797162407765,10.186630365792569,167.67333688420473,0.34641401106299463,1.0,3548.134186715613,-412.59702050492075,71.96268373431226,False,False,6
162,8,100.0,10.0,10.0,20.0,300.0,0.02,7.313664359113413,35.50939647933848,55.5815210392034,3915.8854829305346,6668.4137357170985,13.574070770691563,192.59711803333553,0.46057318679347525,1.0,801.1153735996338,-425.68719372200246,17.022307471992676,False,False,6
163,8,100.0,10.0,10.0,20.0,300.0,0.02,12.127091691562775,37.25490119228226,66.88169152439323,3353.2729090553885,5271.092162426027,12.159253373186754,190.91029559236708,0.40763351774806467,1.0,520.4595708596312,-366.64277190917176,11.409191417192623,False,False,6
164,8,100.0,10.0,10.0,20.0,300.0,0.02,11.44394323226209,39.19092314678016,68.13511866113255,3374.716012509542,5770.014453433541,10.681427855307811,173.80298116994533,0.3606516366390759,0.9999999403953552,404.07254100016416,-360.8802716117733,9.081450820003283,False,False,4
165,8,100.0,10.0,10.0,20.0,300.0,0.02,15.84735120800808,38.67051678944359,62.424916184541374,1946.4504137510978,3642.649196050954,8.54056536511532,152.3356657336997,0.28833022865746,0.9999999403953552,277.3792763269861,-399.30844224163934,6.986168844832787,False,False,6
166,8,100.0,10.0,10.0,20.0,300.0,0.02,14.45494883531006,41.73860387079706,65.8413483927861,2491.4728232913,3334.0571776724646,9.787922642768448,168.13969810226214,0.33095561685841896,0.9999995231628418,309.06591664250783,-355.6892317131445,7.181318332850156,False,False,5
167,8,100.0,10.0,10.0,20.0,300.0,0.02,7.915571695916397,40.03565971879186,63.70612096110639,1717.0992844408418,3015.0850577847154,8.432542352065814,144.74451011110827,0.28976680698311863,0.9999979734420776,641.2838496312347,-384.7406540873849,13.825676992624695,False,False,5
168,8,100.0,10.0,10.0,20.0,300.0,0.02,5.324619170619958,38.61782248570177,67.61806340526944,2241.757542051774,4497.9618205615725,8.694613594923485,156.10229217468225,0.2947251181187391,1.0,4173.199424510232,-408.2629622775696,84.46398849020464,False,False,5
169,8,100.0,10.0,10.0,20.0,300.0,0.02,13.278551224087714,38.66524831517595,64.12619405358804,2481.514145397556,4921.168032952079,8.75380231808537,148.49038159026802,0.2977247143871829,0.9999948740005493,8248.215385710417,-378.5991744172366,165.96430771420833,False,False,6
170,8,100.0,10.0,10.0,20.0,300.0,0.02,15.138212755170276,40.595239266713044,59.223634600334655,2363.2253833640007,3431.5266789226735,9.355223222492521,163.77724192192042,0.3153976450223875,1.0,353.530501388485,-369.1613844676679,8.0706100277697,False,False,4
171,8,100.0,10.0,10.0,20.0,300.0,0.02,7.010388890234356,34.62661988281477,58.61186317872225,1538.1561627810654,2082.959154404685,6.723707675114796,118.63199608103959,0.2299004365807269,0.9999881386756897,675.1436584958399,-440.27068659519654,14.502873169916798,False,False,7
172,8,100.0,10.0,10.0,20.0,300.0,0.02,12.565712745466417,39.88533120733826,64.2438222486178,3196.548069323716,6764.15980010637,12.008402137990416,189.53013870458966,0.40237696723381,1.0,287.18174660318283,-339.4773315740926,6.743634932063657,False,False,4
173,8,100.0,10.0,10.0,20.0,300.0,0.02,9.907326208325362,34.9407146709494,52.84694765112449,2366.4201170800798,3494.0698599574607,7.737226901172497,133.69047563873454,0.2641361999957261,0.9999949932098389,484.8780689800834,-435.31791706240557,10.697561379601668,False,False,6
174,8,100.0,10.0,10.0,20.0,300.0,0.02,12.246571514448432,38.61711332666527,63.10573417512826,2661.4386828181814,3869.0922450312323,12.051908353101153,199.35951911132844,0.3994914842904807,1.0,305.79561324166775,-420.50275841053895,7.4100551682107785,False,False,5
175,8,100.0,10.0,10.0,20.0,300.0,0.02,9.29446877485504,40.3056388848489,63.273329652599884,2379.786683746312,4532.7928923366535,10.174786561756,171.93847481543898,0.34304420255942075,1.0,515.4184309001066,-382.40635434396364,11.308368618002133,False,False,6
176,8,100.0,10.0,10.0,20.0,300.0,0.02,3.100007234317696,40.03297863536916,63.90418107318276,2377.2801687566002,3754.2490666341355,10.35538877179195,168.39702907441304,0.35305989919039954,0.9999999403953552,1814.088801359166,-325.7067979469171,37.28177602718332,False,False,6
177,8,100.0,10.0,10.0,20.0,300.0,0.02,7.433498839323794,38.56670387473315,66.05379132673667,2189.151922965292,4664.114028211681,8.900662877062917,156.44571358814667,0.30254053333486064,0.9999999403953552,797.446184007955,-373.66839747007293,16.9489236801591,False,False,6
178,8,100.0,10.0,10.0,20.0,300.0,0.02,8.502623743994544,40.80051960056403,62.08959975157926,2904.829918731646,5861.196982129797,9.079115389299707,151.7546572370439,0.3085421147764706,0.9999980926513672,589.1650604804498,-330.26334247934585,12.783301209608997,False,False,4
179,8,100.0,10.0,10.0,20.0,300.0,0.02,15.081164883755248,40.85342482331117,58.50794440807448,1524.3476870476545,3024.0243715921197,7.405727595642692,137.85889551613394,0.2514042070173467,0.9999997615814209,230.77248068091353,-345.07418526453677,5.901483705290736,False,False,4
180,8,100.0,10.0,10.0,20.0,300.0,0.02,7.281281868878883,40.21877475079327,61.29644752005802,1697.668703900988,2987.5557838124073,6.691450482030858,117.61059066395774,0.22946119363363718,0.9999902844429016,699.5368656082687,-304.2390684535094,14.990737312165376,False,False,5
181,8,100.0,10.0,10.0,20.0,300.0,0.02,0.9068216802023189,37.316244495692764,62.28316490474054,2295.8491065609464,3412.22870843024,7.871337462098645,137.060728216886,0.2687127791310193,0.9999999403953552,6558.474979344189,-416.2283247444764,132.16949958688377,False,False,6
182,8,100.0,10.0,10.0,20.0,300.0,0.02,10.203061854647942,40.367663022679885,68.68224688273969,2785.85523294344,5769.968460953701,11.439908481943466,185.87318459798655,0.3851367535331893,1.0,428.096704138188,-320.77218383088064,9.56193408276376,False,False,4
183,8,100.0,10.0,10.0,20.0,300.0,0.02,18.670249539002704,41.31636292582469,62.50565586952078,2076.1864721821566,3937.2574515450615,7.763708122940928,143.54879263896257,0.2636533262018244,0.9999974370002747,158.88938375081642,-332.412043311916,5.648240866238321,False,False,4
184,8,100.0,10.0,10.0,20.0,300.0,0.02,13.195689130761952,40.26670324449896,66.65700485239805,1009.2856998887569,1491.4621683822818,4.878205767695099,87.579737490752,0.16745261829977856,0.9999075531959534,307.8195005432083,-336.86844746609836,7.156390010864166,False,False,5
185,8,100.0,10.0,10.0,20.0,300.0,0.02,11.128238886000526,37.61879457058042,64.46813541227283,1619.5012138639518,3131.9864361560876,8.783242251349527,159.53720551297872,0.2963465944288006,1.0,374.06594984459923,-357.3535867424143,8.481318996891986,False,False,6
186,8,100.0,10.0,10.0,20.0,300.0,0.02,12.348440033771926,36.899145304492215,60.914421538155004,3100.3901170795193,5304.651534400914,10.633247914905986,175.0692082873764,0.3580480307447604,1.0,512.2414483287707,-391.3391164796037,11.244828966575415,False,False,6
187,8,100.0,10.0,10.0,20.0,300.0,0.02,15.500351598205294,40.34352540570597,64.16525381670579,3513.2672107783756,6122.504413769231,11.433790129305756,179.21363666289724,0.3853784363087078,1.0,215.01721335792507,-329.9602385796896,5.599204771593792,False,False,5
188,8,100.0,10.0,10.0,20.0,300.0,0.02,6.063083006814254,41.81483471004501,67.17935194924605,2570.21666297324,3781.502567473165,8.591557217602341,151.2393625600319,0.2916481869648315,0.9999962449073792,935.0248157178792,-330.48684912534856,19.700496314357583,False,False,5
189,8,100.0,10.0,10.0,20.0,300.0,0.02,11.589667374170576,39.56004407750385,61.58319673927607,2005.7333166068865,3189.447324645721,8.043737897230976,136.0001046513669,0.2767800855845464,0.9999896883964539,446.3465443022221,-339.22692553477214,9.926930886044444,False,False,5
190,8,100.0,10.0,10.0,20.0,300.0,0.02,10.383746203950182,36.2354908624499,61.428482334012074,2287.0315379577464,3515.5641994341545,8.705120328985066,151.61671774382407,0.2946996949310611,0.9999986290931702,609.4849347523334,-420.4992733417859,13.189698695046669,False,False,6
191,8,100.0,10.0,10.0,20.0,300.0,0.02,5.310617170958496,34.56749499598334,63.31828633791391,2729.179813820222,4460.850347999283,11.262680713337815,182.75957251676013,0.37792274755789573,1.0,8205.708884896292,-334.385398303845,165.11417769792584,False,False,7
192,8,100.0,10.0,10.0,20.0,300.0,0.02,11.5766344054404,42.03025479445894,64.00803975775169,3737.324643937879,5342.595719724321,12.375409481057066,195.78590171885776,0.4124059320958504,1.0,520.3088789774846,-367.3945561932629,11.406177579549691,False,False,5
193,8,100.0,10.0,10.0,20.0,300.0,0.02,5.224990008358278,39.967992172117555,55.76726456588057,1797.9466490095056,3133.764251839935,7.839709758265216,133.51467078772933,0.27015347474691653,0.9999971985816956,1095.0414320074299,-375.02236726589655,22.9008286401486,False,False,6
194,8,100.0,10.0,10.0,20.0,300.0,0.02,16.456210825443947,34.938937112056045,61.12113456281425,2549.8961344945837,4737.942934264169,9.767411308227471,165.31134825209355,0.3326855641884005,0.9999998211860657,248.6216683337302,-359.9851367339859,6.199702734679718,False,False,4
195,8,100.0,10.0,10.0,20.0,300.0,0.02,6.458204758582254,36.042100086098046,57.516032046323865,3107.851244485897,4093.111256872369,10.573871342487303,181.13715445329058,0.3508025177264727,1.0,881.0988412935071,-429.2415753690608,18.621976825870142,False,False,6
196,8,100.0,10.0,10.0,20.0,300.0,0.02,9.338527958219416,41.355973679718964,66.17785227551417,2812.237223268866,5799.80582370173,11.485261388799103,183.59042090603035,0.38617786352590544,1.0,611.9273832075091,-396.1247637060022,13.238547664150182,False,False,5
197,8,100.0,10.0,10.0,20.0,300.0,0.02,7.228375131890344,37.44516936177125,61.12932476012401,1935.6692723222513,4992.319564595941,8.332574871592934,142.03211068735752,0.285133870229167,0.9999998807907104,564.9800685544672,-383.14442074659905,12.299601371089343,False,False,5
198,8,100.0,10.0,10.0,20.0,300.0,0.02,10.481787923710185,41.48820208187273,66.18395983614444,2105.070612592603,4271.936486767406,9.341836310113473,166.95758123722845,0.31245858664474124,1.0,425.45272408976746,-350.9037874426139,9.50905448179535,False,False,5
199,8,100.0,10.0,10.0,20.0,300.0,0.02,10.559296667577792,40.5163996188623,63.3916476194537,1459.7843235393138,3512.5340707323962,6.93175107130044,121.68663733211083,0.2384889211380714,0.9999949932098389,401.20948062832497,-388.24020711017715,9.024189612566499,False,False,5
