Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
66,3,45.6878,-388.766,82.3009,-0.775123,-0.0453901,0.0368392,0.6291
66,4,164.96,-3.28546,-364.386,-0.150671,-0.1477,0.684272,0.698036
66,5,-284.097,-111.232,-258.682,-0.347167,0.236903,-0.511456,0.74951
67,0,-63.2951,376.931,-117.968,0.0493341,-0.591697,0.801867,-0.0668575
67,1,-250.812,57.1399,306.314,-0.585994,0.734509,-0.267508,0.213418
67,2,324.204,77.3047,221.169,0.546062,0.691577,-0.37107,-0.292993
67,3,45.108,-389.331,79.9177,-0.773243,-0.0446448,0.0364601,0.631485
67,4,158.626,-0.340553,-367.202,-0.143327,-0.143019,0.691717,0.693203
67,5,-271.321,-119.623,-268.468,-0.339664,0.221457,-0.499246,0.765728
68,0,-67.082,375.979,-118.911,0.0522612,-0.590449,0.802245,-0.0710075
68,1,-251.81,53.2939,306.189,-0.591591,0.729901,-0.266031,0.21562
68,2,323.198,77.385,222.608,0.54637,0.692633,-0.369711,-0.291639
68,3,44.3708,-389.896,77.5386,-0.771368,-0.0437503,0.0359514,0.633865
68,4,155.977,0.593358,-368.335,-0.140411,-0.140946,0.694288,0.691652
68,5,-263.394,-125.112,-273.808,-0.335723,0.212204,-0.490349,0.775769
69,0,-70.6175,375.179,-119.389,0.0550139,-0.589692,0.802268,-0.0748457
69,1,-252.736,47.7959,306.333,-0.599522,0.723526,-0.263477,0.21832
69,2,322.369,77.1735,223.88,0.546941,0.69333,-0.368378,-0.290599
69,3,44.0224,-390.349,75.4313,-0.769687,-0.0432643,0.035747,0.63595
69,4,157.06,-0.794498,-367.874,-0.142057,-0.14134,0.691009,0.694514
69,5,-261.758,-128.329,-273.888,-0.336922,0.210055,-0.485568,0.778835
70,0,-73.7938,374.67,-119.068,0.0575293,-0.589793,0.801698,-0.0781989
70,1,-253.452,41.2644,306.691,-0.608857,0.716001,-0.260172,0.221239
70,2,321.669,76.6562,225.061,0.547815,0.693704,-0.366991,-0.289811
70,3,44.2718,-390.625,73.8393,-0.768385,-0.0434038,0.0360104,0.637498
70,4,162.411,-3.01657,-365.532,-0.14813,-0.145404,0.685253,0.698099
70,5,-265.718,-129.608,-269.436,-0.342603,0.214075,-0.484741,0.775772
71,0,-76.7149,374.246,-118.553,0.0598592,-0.590107,0.800993,-0.0812511
71,1,-253.654,35.354,307.262,-0.617266,0.709267,-0.256832,0.223518
71,2,321.102,76.045,226.077,0.548747,0.693883,-0.365721,-0.289225
71,3,45.0317,-390.803,72.4255,-0.767197,-0.0440558,0.0366852,0.638845
71,4,170.389,-3.60693,-361.876,-0.155986,-0.152719,0.682711,0.697317
71,5,-273.297,-128.644,-262.22,-0.35041,0.222347,-0.48746,0.768217
72,0,-79.3828,373.74,-118.392,0.0619733,-0.590058,0.800575,-0.0840837
72,1,-253.442,30.342,307.972,-0.624407,0.70362,-0.253682,0.225123
72,2,321.264,75.3474,226.08,0.549501,0.693289,-0.365404,-0.289619
72,3,46.4737,-390.923,70.8472,-0.765834,-0.0453622,0.0379274,0.640314
72,4,177.647,-3.47059,-358.37,-0.16287,-0.159719,0.681706,0.695154
72,5,-280.192,-125.352,-256.475,-0.355437,0.230371,-0.492689,0.760165
73,0,-81.7844,373.272,-118.233,0.0638798,-0.590024,0.800179,-0.0866324
73,1,-252.603,26.3617,309.026,-0.630194,0.699384,-0.250521,0.225737
73,2,321.656,74.5775,225.778,0.550248,0.692422,-0.365353,-0.290336
73,3,48.5439,-390.981,69.1182,-0.764306,-0.0472663,0.039696,0.641893
73,4,182.594,-4.44186,-355.865,-0.168094,-0.164054,0.678916,0.695632
73,5,-284.895,-120.695,-253.51,-0.35675,0.236308,-0.499115,0.753507
74,0,-83.7395,372.965,-117.835,0.0654505,-0.590273,0.799645,-0.0886661
74,1,-250.816,23.7459,310.689,-0.634283,0.69717,-0.247145,0.224852
74,2,321.846,74.1465,225.649,0.550677,0.691966,-0.365285,-0.290699
74,3,51.0839,-391.007,67.1139,-0.762517,-0.0495996,0.0418711,0.643704
74,4,186.174,-5.58912,-353.989,-0.172105,-0.167015,0.676093,0.696695
74,5,-286.509,-115.108,-254.288,-0.353583,0.238996,-0.50644,0.749252
74,6,88.2963,254.706,295.514,0.15485,0.919464,-0.356378,-0.0600189
75,0,-92.1921,366.179,-131.962,0.0712016,-0.574437,0.809253,-0.100307
75,1,-252.192,10.9305,310.29,-0.651697,0.680554,-0.241861,0.231605
75,2,333.374,58.5319,213.157,0.562986,0.670443,-0.370096,-0.310777
75,3,54.5282,-392.083,57.4272,-0.75436,-0.0522044,0.0451776,0.652821
75,4,190.28,-6.07032,-351.791,-0.176328,-0.170792,0.674453,0.696313
75,5,-275.924,-100.721,-271.517,-0.328386,0.229709,-0.525151,0.750741
75,6,39.7774,309.285,250.521,0.0576315,0.899905,-0.431376,-0.0276261
76,0,-100.956,354.458,-155.458,0.076458,-0.547569,0.825254,-0.115232
76,1,-258.19,-6.26923,305.448,0.672018,-0.655898,0.240126,-0.246027
76,2,345.77,36.26,197.809,0.5785,0.642338,-0.373563,-0.336437
76,3,52.797,-393.558,48.2169,-0.746849,-0.0498727,0.0441831,0.661647
76,4,187.393,-9.37723,-353.264,-0.175127,-0.166583,0.668776,0.703078
76,5,-261.195,-103.944,-284.558,-0.314372,0.213245,-0.519279,0.765536
76,6,-8.2957,333.29,221.019,-0.0109625,0.880996,-0.472961,0.00588518
77,0,-107.801,340.485,-180.135,0.0800587,-0.518094,0.84158,-0.130046
77,1,-263.162,-25.2684,300.179,0.692415,-0.629115,0.23754,-0.261441
77,2,354.299,15.6232,185.008,0.591204,0.617849,-0.374553,-0.3584
77,3,48.7736,-394.924,40.7001,-0.740809,-0.0455724,0.0411489,0.668903
77,4,184.127,-15.5517,-354.761,-0.175082,-0.160918,0.657285,0.715142
77,5,-249,-119.852,-289.197,-0.315099,0.198033,-0.493892,0.785854
77,6,-36.5793,321.035,235.794,-0.0505434,0.890049,-0.452325,0.0256863
78,0,-112.078,327.094,-201.118,0.0819236,-0.491825,0.855051,-0.142426
78,1,-266.012,-44.2659,295.429,0.711329,-0.602741,0.233728,-0.275836
78,2,359.639,-0.925005,175.096,0.6003,0.598758,-0.374437,-0.375402
78,3,45.2943,-395.816,35.7497,-0.736832,-0.0420217,0.0384198,0.673674
78,4,183.458,-21.2892,-354.81,-0.177481,-0.158076,0.646047,0.725352
78,5,-242.383,-140.725,-285.389,-0.328021,0.188853,-0.461828,0.802154
78,6,-40.9291,303.127,257.758,-0.0608025,0.90471,-0.420718,0.028275
79,0,-114.471,316.687,-215.883,0.0827817,-0.472539,0.864252,-0.151404
79,1,-267.278,-61.515,291.167,0.727233,-0.57887,0.229705,-0.288577
79,2,362.378,-12.9755,168.859,0.606844,0.585504,-0.37322,-0.386823
79,3,43.8644,-396.127,34.053,-0.735471,-0.0405965,0.0372758,0.675311
79,4,186.37,-25.6794,-352.997,-0.18272,-0.15927,0.637483,0.731343
79,5,-246.414,-161.479,-270.563,-0.353891,0.191199,-0.435187,0.805491
79,6,-29.4756,289.469,274.48,-0.0465682,0.917023,-0.395597,0.0200892
