Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
9,3,-1.04164,396.67,51.493,-0.000986366,0.751242,-0.660025,0.000866599
10,0,367.525,-128.004,92.415,-0.639518,-0.454461,0.359181,0.50544
10,1,-149.197,-95.5423,358.625,0.854304,-0.467382,0.109151,-0.199511
10,2,-93.3228,69.958,-382.618,0.0659353,-0.131832,0.884605,-0.442432
10,3,6.31076,395.489,59.5696,0.00604653,0.757909,-0.652312,-0.00520409
11,0,363.363,-134.956,98.7635,-0.648276,-0.450769,0.350317,0.503809
11,1,-141.334,-98.5421,360.991,0.864663,-0.451215,0.10216,-0.195768
11,2,-87.3543,63.4547,-385.153,0.0618531,-0.12138,0.88268,-0.449798
11,3,12.8332,394.135,67.0292,0.0124341,0.763958,-0.645061,-0.0104989
12,0,359.406,-141.101,104.49,-0.656149,-0.447303,0.342344,0.502184
12,1,-134.601,-101.102,362.851,0.87357,-0.436394,0.0963012,-0.192775
12,2,-83.0521,57.5406,-387.029,0.0590765,-0.1128,0.87865,-0.460175
12,3,18.6917,392.673,73.8838,0.0183025,0.769428,-0.638291,-0.0151831
13,0,355.791,-146.419,109.426,-0.662994,-0.444098,0.335402,0.500722
13,1,-128.719,-103.105,364.418,0.881162,-0.423174,0.0912992,-0.190109
13,2,-79.6323,52.2602,-388.494,0.0569707,-0.105531,0.873611,-0.471615
13,3,24.3334,391.126,80.175,0.0240647,0.774364,-0.631977,-0.0196398
14,0,352.677,-151.02,113.188,0.66858,0.441005,-0.329689,-0.49982
14,1,-123.499,-104.699,365.768,0.887751,-0.411228,0.0869462,-0.187698
14,2,-77.2931,47.5083,-389.575,0.0557112,-0.0996365,0.867119,-0.484844
14,3,29.592,389.556,85.8495,0.0295353,0.778742,-0.626198,-0.0237498
15,0,350.123,-155.04,115.657,0.672887,0.437943,-0.325206,-0.49967
15,1,-118.807,-105.512,367.086,0.893188,-0.401339,0.0831342,-0.185017
15,2,-76.2642,43.2599,-390.272,-0.0554991,0.0952872,-0.858845,0.500226
15,3,34.2045,387.996,91.0458,0.0344335,0.782701,-0.620844,-0.0273128
16,0,348.061,-158.311,117.434,0.676232,0.435319,-0.321692,-0.499721
16,1,-114.501,-105.082,368.575,0.897305,-0.394414,0.0797531,-0.181441
16,2,-75.8871,39.5927,-390.735,-0.0557874,0.0920297,-0.850183,0.515371
16,3,38.3941,386.431,95.9013,0.0389686,0.786357,-0.615786,-0.0305158
17,0,346.308,-161.042,118.895,0.679013,0.433082,-0.31876,-0.499773
17,1,-110.589,-103.584,370.19,0.900243,-0.390255,0.0767774,-0.177111
17,2,-77.0088,36.3748,-390.828,-0.0573076,0.090448,-0.839862,0.532134
17,3,42.0398,384.872,100.53,0.0430083,0.789818,-0.610926,-0.033267
18,0,344.708,-163.422,120.289,0.68153,0.431136,-0.316116,-0.499709
18,1,-106.969,-101.464,371.837,0.90243,-0.387835,0.0740837,-0.172381
18,2,-79.2242,33.5242,-390.64,-0.0597514,0.0901649,-0.828686,0.549162
18,3,45.3073,383.294,105.038,0.0467156,0.793168,-0.606158,-0.0357012
19,0,343.367,-165.452,121.344,0.683581,0.429415,-0.313942,-0.49976
19,1,-103.566,-98.9066,373.486,0.904051,-0.386715,0.0715989,-0.167382
19,2,-82.0897,31.1664,-390.243,-0.0627173,0.0908968,-0.818052,0.564443
19,3,48.4632,381.695,109.362,0.0503532,0.796346,-0.601541,-0.0380356
20,0,342.272,-167.315,121.884,-0.685146,-0.427703,0.312226,0.500161
20,1,-100.412,-96.1457,375.065,0.905227,-0.386517,0.0693278,-0.162366
20,2,-85.6624,29.1796,-389.629,-0.0662721,0.092586,-0.807867,0.578262
20,3,51.3511,380.135,113.402,0.0537425,0.79929,-0.597189,-0.0401537
21,0,341.471,-168.851,122.012,-0.686201,-0.426196,0.311016,0.500754
21,1,-97.4111,-93.2049,376.595,0.90605,-0.387062,0.0671949,-0.157292
21,2,-89.2892,27.5561,-388.932,-0.0698397,0.0946437,-0.799055,0.589641
21,3,54.2366,378.593,117.157,0.0571538,0.801985,-0.593099,-0.0422675
22,0,340.909,-169.978,122.017,-0.686908,-0.425063,0.310185,0.501262
22,1,-94.5405,-90.047,378.092,0.906481,-0.388467,0.0651837,-0.152105
22,2,-93.1039,26.3746,-388.119,-0.0734977,0.0972103,-0.791725,0.598598
22,3,56.9608,377.142,120.496,0.0603988,0.804346,-0.589424,-0.0442602
23,0,340.488,-170.833,122,-0.687428,-0.424197,0.309567,0.501665
23,1,-91.8352,-86.6935,379.54,0.906456,-0.390848,0.0633202,-0.146853
23,2,-97.3211,25.611,-387.134,-0.0774262,0.100438,-0.785595,0.605605
23,3,59.017,375.87,123.445,0.062926,0.806441,-0.586175,-0.0457388
24,0,340.158,-171.554,121.909,-0.687809,-0.423446,0.309096,0.502069
24,1,-89.1691,-83.3512,380.922,0.906295,-0.393424,0.0614929,-0.141656
24,2,-101.72,25.0991,-386.035,-0.081469,0.104015,-0.78036,0.611214
24,3,60.3558,374.755,126.159,0.0646816,0.808403,-0.583202,-0.0466629
25,0,339.742,-172.081,122.326,-0.688449,-0.423019,0.308431,0.50196
25,1,-86.5631,-80.1001,382.218,0.90605,-0.396039,0.0597119,-0.136608
25,2,-106.254,24.8093,-384.831,-0.0855875,0.107873,-0.775919,0.61562
25,3,61.2119,373.738,128.738,0.0659171,0.810294,-0.580387,-0.0472142
26,0,339.199,-172.508,123.227,-0.689391,-0.422817,0.307517,0.501398
26,1,-84.0195,-76.9641,383.428,0.905749,-0.398628,0.0579766,-0.131732
26,2,-110.885,24.5959,-383.536,-0.0897881,0.111887,-0.771853,0.619405
26,3,62.0593,372.693,131.335,0.0671593,0.812193,-0.577539,-0.047756
27,0,338.734,-172.741,124.178,-0.69025,-0.422822,0.306713,0.500704
27,1,-81.4285,-73.9277,384.583,0.905527,-0.400936,0.0562024,-0.126935
27,2,-115.392,24.4838,-382.211,-0.0938645,0.11587,-0.768344,0.622423
27,3,63.0363,371.641,133.827,0.0685437,0.813993,-0.574782,-0.0484005
28,0,338.426,-172.581,125.236,0.690944,0.423251,-0.306126,-0.499742
28,1,-78.7947,-70.8031,385.718,0.90515,-0.403547,0.0544072,-0.122035
28,2,-119.732,24.6965,-380.86,-0.0977036,0.119913,-0.765916,0.624058
28,3,63.839,370.604,136.297,0.0697486,0.815786,-0.572046,-0.0489091
29,0,338.163,-172.252,126.393,0.691608,0.423875,-0.305595,-0.498618
29,1,-76.2097,-67.8048,386.775,0.904762,-0.406048,0.0526449,-0.117304
29,2,-123.928,25.0262,-379.494,-0.101387,0.123908,-0.76395,0.625098
29,3,64.704,369.474,138.933,0.0710582,0.81769,-0.569111,-0.0494564
29,4,-399.425,21.0454,-4.13218,0.484148,-0.510329,0.515628,-0.489175
30,0,339.456,-169.257,126.972,0.690162,0.427074,-0.307406,-0.496776
30,1,-67.5675,-59.3603,389.758,0.905194,-0.409659,0.0466526,-0.103085
30,2,-131.028,26.7113,-376.986,-0.107288,0.131366,-0.763295,0.623389
30,3,71.1728,365.616,145.805,0.0792803,0.822174,-0.561085,-0.0541041
30,4,-398.94,28.9153,3.30909,-0.483576,0.519895,-0.515611,0.479592
31,0,342.087,-166.134,123.999,0.685981,0.429452,-0.311677,-0.497854
31,1,-60.8684,-53.945,391.644,0.907163,-0.408179,0.0419359,-0.0932012
31,2,-131.024,28.1716,-376.881,-0.106828,0.132238,-0.766561,0.619261
31,3,78.1846,362.628,149.626,0.0878425,0.824206,-0.556284,-0.0592878
31,4,-398.198,36.1759,11.3824,-0.483582,0.529506,-0.514647,0.470011
32,0,344.759,-163.964,119.402,-0.681213,-0.430352,0.31631,0.500694
32,1,-55.3474,-50.7356,392.89,0.911273,-0.400868,0.0379602,-0.0862931
32,2,-128.335,28.595,-377.773,-0.104262,0.13005,-0.769303,0.616756
32,3,84.654,359.963,152.515,0.0957635,0.825514,-0.552493,-0.0640919
32,4,-397.723,38.1909,18.9232,-0.486621,0.535587,-0.510821,0.46412
33,0,346.692,-163.443,114.416,-0.677208,-0.42943,0.319964,0.504581
33,1,-50.6503,-50.0326,393.613,0.919011,-0.383974,0.0344462,-0.0824444
33,2,-124.637,27.5534,-379.086,-0.10124,0.126065,-0.769439,0.617917
33,3,90.089,357.427,155.338,0.102596,0.826829,-0.548808,-0.0680983
33,4,-397.596,35.2444,25.9792,-0.492675,0.53828,-0.504384,0.461652
34,0,348.087,-163.893,109.429,-0.673812,-0.427508,0.322871,0.508889
34,1,-46.5883,-50.4886,394.056,0.92791,-0.362703,0.0313798,-0.0802797
34,2,-120.717,25.8783,-380.47,-0.0982218,0.121509,-0.768141,0.620925
34,3,94.601,355.068,158.042,0.108428,0.828128,-0.545298,-0.0713967
34,4,-397.405,31.7502,32.5761,-0.498827,0.54027,-0.497924,0.45973
35,0,349.246,-164.625,104.526,-0.670655,-0.4253,0.325471,0.513236
35,1,-42.9245,-51.3491,394.361,0.936692,-0.339942,0.028641,-0.0789189
35,2,-116.772,24.0935,-381.817,-0.0952269,0.116881,-0.766404,0.624416
35,3,98.3563,352.902,160.582,0.113415,0.829376,-0.542014,-0.0741193
35,4,-397.11,28.2976,38.7654,-0.504714,0.54196,-0.491751,0.457956
36,0,350.237,-165.36,99.9502,-0.667739,-0.423158,0.32782,0.517297
36,1,-39.4702,-52.5177,394.568,0.9453,-0.315624,0.0260964,-0.0781591
36,2,-112.83,22.3411,-383.106,-0.0922375,0.112292,-0.764532,0.627992
36,3,101.225,351.07,162.797,0.11734,0.830499,-0.539166,-0.0761781
36,4,-396.753,24.5934,44.5239,-0.510528,0.543154,-0.485714,0.456538
37,0,351.208,-165.886,95.5761,-0.664845,-0.42125,0.33016,0.52108
37,1,-36.231,-53.5502,394.74,0.952948,-0.292087,0.0237625,-0.0775261
37,2,-108.919,20.8708,-384.319,-0.089198,0.107913,-0.763185,0.630831
37,3,103.787,349.474,164.61,0.120841,0.83136,-0.536796,-0.0780248
37,4,-396.312,21.2062,49.8672,-0.515891,0.544234,-0.480131,0.455127
38,0,352.262,-166.177,91.086,-0.661725,-0.419497,0.332712,0.524829
38,1,-33.2561,-54.1326,394.922,0.959244,-0.271116,0.0216682,-0.0766649
38,2,-105.031,19.782,-385.457,-0.0860639,0.103787,-0.762741,0.632494
38,3,106.315,348.243,165.601,0.124116,0.831623,-0.535364,-0.0799004
38,4,-395.791,18.8541,54.7195,-0.520266,0.54564,-0.475467,0.453356
39,0,353.231,-166.511,86.6134,-0.658645,-0.417676,0.335187,0.528567
39,1,-30.5049,-54.1365,395.144,0.964327,-0.25299,0.0197708,-0.0753608
39,2,-101.178,18.9012,-386.53,-0.082901,0.099822,-0.762793,0.63349
39,3,107.993,346.626,167.892,0.12675,0.832947,-0.532511,-0.0810324
39,4,-395.248,16.9503,59.0897,-0.524058,0.547015,-0.471379,0.451597
40,0,354.088,-166.828,82.4007,-0.655747,-0.415929,0.337486,0.532074
40,1,-28.0102,-53.6556,395.394,0.968405,-0.23756,0.0180775,-0.0736924
40,2,-97.3901,18.054,-387.543,-0.0797919,0.0959431,-0.762844,0.634426
40,3,107.759,345.677,169.987,0.127051,0.834471,-0.530097,-0.080709
40,4,-394.669,15.0853,63.3163,-0.527743,0.5483,-0.467402,0.449878
41,0,354.918,-167.063,78.2521,-0.652846,-0.414254,0.339779,0.535476
41,1,-25.7901,-52.8811,395.649,0.97172,-0.224326,0.0165879,-0.0718545
41,2,-93.7292,17.2181,-388.482,-0.0767987,0.0921916,-0.762784,0.635424
41,3,107.886,345.182,170.909,0.127463,0.835099,-0.529003,-0.0807432
41,4,-394.024,13.8952,67.4686,-0.530915,0.549968,-0.46385,0.447781
42,0,355.57,-167.553,74.1333,-0.650116,-0.41233,0.341834,0.538965
42,1,-23.764,-51.8358,395.915,0.974494,-0.212732,0.0152412,-0.0698179
42,2,-90.1967,16.3603,-389.354,-0.0739324,0.0885489,-0.762493,0.63663
42,3,108.21,344.906,171.262,0.127956,0.835287,-0.528551,-0.0809675
42,4,-393.364,12.3898,71.4941,-0.534235,0.551326,-0.460195,0.445929
43,0,356.147,-168.049,70.1334,-0.647473,-0.410421,0.343786,0.542351
43,1,-21.846,-50.2818,396.225,0.976762,-0.203021,0.0139786,-0.067253
43,2,-86.794,15.5852,-390.159,-0.0711594,0.0850753,-0.76232,0.637626
43,3,108.458,344.903,171.111,0.128214,0.835135,-0.528699,-0.0811683
43,4,-392.684,10.7253,75.394,-0.537596,0.552479,-0.456528,0.444229
44,0,356.694,-168.443,66.302,-0.644893,-0.408644,0.345691,0.545546
44,1,-20.0622,-48.3828,396.556,0.978635,-0.194855,0.0128126,-0.0643499
44,2,-83.6131,14.8338,-390.882,-0.0685801,0.0818178,-0.762002,0.638714
44,3,108.583,345.12,170.594,0.128218,0.834747,-0.52929,-0.0812996
44,4,-391.955,8.11206,79.4062,-0.541691,0.553018,-0.452236,0.442973
45,0,357.172,-168.841,62.6183,-0.642421,-0.4069,0.347486,0.548617
45,1,-18.4414,-46.3689,396.875,0.980223,-0.18777,0.0117584,-0.061383
45,2,-80.681,14.1254,-391.524,-0.0662112,0.0788103,-0.761588,0.639835
45,3,108.698,345.42,169.911,0.128164,0.834244,-0.530075,-0.0814346
45,4,-391.195,5.04854,83.311,-0.546051,0.553143,-0.447755,0.442014
46,0,357.666,-169.064,59.0982,-0.639968,-0.405357,0.349301,0.551467
46,1,-16.9963,-44.2025,397.187,0.981473,-0.182191,0.0108232,-0.0583053
46,2,-78.0187,13.5545,-392.083,-0.0640388,0.0761238,-0.76144,0.640558
46,3,108.687,345.901,168.937,0.127876,0.833558,-0.531213,-0.0814936
46,4,-390.429,2.39051,86.9454,-0.54998,0.553357,-0.443686,0.440978
47,0,358.095,-169.305,55.7081,-0.637618,-0.403829,0.351009,0.554218
47,1,-15.6578,-42.0394,397.476,0.982599,-0.177046,0.00995941,-0.0552744
47,2,-75.5806,12.7006,-392.589,-0.0621627,0.0734801,-0.759907,0.642867
47,3,108.634,346.498,167.743,0.127479,0.832724,-0.532609,-0.0815352
47,4,-389.647,-0.4707,90.4162,0.553968,-0.553299,0.439609,-0.44014
48,0,358.436,-169.652,52.3613,-0.635357,-0.40221,0.352593,0.55698
48,1,-14.3278,-39.9168,397.745,0.983802,-0.171216,0.00910233,-0.0523017
48,2,-73.3144,11.5595,-393.054,-0.0605406,0.070834,-0.756872,0.646886
48,3,108.475,347.258,166.268,0.12688,0.831707,-0.53434,-0.0815155
48,4,-388.943,-3.47165,93.3336,0.55775,-0.552794,0.435839,-0.439747
49,0,358.646,-170.184,49.0971,-0.633258,-0.400444,0.353969,0.559763
49,1,-13.1412,-38.1163,397.963,0.984997,-0.16503,0.00833833,-0.0497682
49,2,-71.2661,10.2431,-393.467,-0.0591799,0.068294,-0.752642,0.652199
49,3,108.283,348.093,164.639,0.126205,0.830585,-0.536248,-0.0814812
49,4,-388.23,-6.67687,96.0875,0.561593,-0.552017,0.432064,-0.439558
50,0,358.551,-171.251,45.9798,-0.631561,-0.398254,0.354827,0.562693
50,1,-12.0852,-37.059,398.096,0.986428,-0.156778,0.00765717,-0.0481781
50,2,-69.3956,8.55505,-393.841,-0.058122,0.0657272,-0.746228,0.659883
50,3,108.242,348.865,163.024,0.125719,0.829442,-0.538115,-0.0815623
50,4,-387.47,-10.1674,98.8092,0.565627,-0.550979,0.428143,-0.439525
51,0,358.184,-172.797,42.9574,-0.630191,-0.395672,0.355234,0.565784
51,1,-11.1503,-36.7828,398.149,0.988045,-0.146467,0.00705327,-0.0475803
51,2,-67.5946,6.54806,-394.193,-0.0572665,0.0630821,-0.73772,0.669709
51,3,108.287,349.566,161.485,0.12536,0.828336,-0.539878,-0.081705
51,4,-386.664,-13.6768,101.509,0.56967,-0.549876,0.424219,-0.43949
51,5,-47.46,-397.037,-10.4302,-0.696593,0.0414861,-0.0425823,0.715
52,0,360.554,-169.75,34.4343,-0.622236,-0.394798,0.362156,0.570789
52,1,-8.57639,-32.0705,398.62,0.990621,-0.13017,0.00541099,-0.0411787
52,2,-62.2644,8.12543,-395.041,-0.051947,0.0591665,-0.749133,0.657724
52,3,106.77,352.555,155.901,0.122125,0.824598,-0.546419,-0.0809258
52,4,-384.203,-16.7032,110.042,0.576734,-0.552205,0.416356,-0.43485
52,5,-39.3313,-398.051,-2.88959,-0.703694,0.0346815,-0.0349329,0.708796
53,0,364.227,-162.82,28.7747,-0.614289,-0.398268,0.370578,0.57158
53,1,-6.82659,-25.7556,399.112,0.99107,-0.129114,0.00430506,-0.0330454
53,2,-58.4578,13.5792,-395.472,-0.0467926,0.0589079,-0.780809,0.620224
53,3,103.505,355.777,150.696,0.117055,0.821382,-0.552655,-0.0787584
53,4,-382.36,-13.526,116.695,0.578231,-0.558138,0.413287,-0.428165
53,5,-30.7485,-398.784,5.04687,-0.711027,0.0273714,-0.0270282,0.702112
54,0,367.525,-156.025,24.1204,-0.607173,-0.401859,0.378315,0.5716
54,1,-5.40619,-19.8257,399.472,0.990827,-0.13267,0.00341015,-0.0254682
54,2,-55.1897,19.1891,-395.709,-0.042438,0.0596854,-0.812799,0.577923
54,3,99.641,358.81,146.039,0.111551,0.818599,-0.558269,-0.0760759
54,4,-380.456,-9.46154,123.142,0.578872,-0.564655,0.410773,-0.421115
54,5,-22.874,-399.161,12.1376,-0.717461,0.0205402,-0.0199262,0.696011
55,0,370.256,-150.024,20.077,-0.600952,-0.404911,0.385073,0.571509
55,1,-3.99235,-14.732,399.709,0.991078,-0.131912,0.00251768,-0.0189158
55,2,-51.9669,24.1392,-395.875,-0.0386283,0.0605355,-0.840818,0.536534
55,3,96.6276,361.17,142.194,0.1073,0.816228,-0.562835,-0.0739894
55,4,-378.455,-6.72356,129.332,0.580266,-0.570049,0.40763,-0.414937
55,5,-15.6852,-399.279,18.1672,-0.722847,0.0141926,-0.013562,0.690729
56,0,372.486,-144.838,16.6103,-0.595605,-0.407452,0.390869,0.571365
56,1,-2.61096,-10.378,399.857,0.992327,-0.122912,0.00164447,-0.0132765
56,2,-48.8927,28.4248,-395.982,0.0353435,-0.0614302,0.864598,-0.497442
56,3,94.5158,362.706,139.682,0.104403,0.814679,-0.565809,-0.07251
56,4,-376.46,-4.74865,135.113,0.581948,-0.574654,0.40431,-0.409442
56,5,-9.14754,-399.213,23.3601,-0.727414,0.00833287,-0.00785964,0.686104
57,0,374.257,-140.462,14.207,-0.591476,-0.409774,0.39547,0.570828
57,1,-1.50306,-6.65904,399.942,0.99381,-0.110766,0.000945262,-0.008481
57,2,-46.4981,32.2753,-395.975,0.0328811,-0.0628494,0.883831,-0.462397
57,3,92.8669,363.381,139.034,0.102424,0.814433,-0.566683,-0.0712666
57,4,-374.459,-2.42378,140.621,0.58316,-0.579397,0.401326,-0.403932
57,5,-3.43856,-398.995,28.1215,-0.731534,0.00315213,-0.0029378,0.681791
58,0,375.638,-136.891,12.5431,-0.588322,-0.411772,0.399056,0.570154
58,1,-0.841144,-3.42517,399.984,-4.50187e-06,0.99999,0.0042815,0.00105146
58,2,-45.0029,35.8016,-395.845,0.0313088,-0.064915,0.89837,-0.433287
58,3,91.1649,363.585,139.625,0.100632,0.81511,-0.5662,-0.0699023
58,4,-372.441,-0.000332596,145.902,0.584114,-0.584113,0.398511,-0.398512
58,5,1.3222,-398.655,32.7481,-0.735482,-0.00121967,0.00112358,0.677542
59,0,376.729,-134.005,10.8514,-0.585524,-0.413189,0.402128,0.56985
59,1,-0.539648,-0.533262,399.999,-4.49647e-07,1,0.000666577,0.000674561
59,2,-44.2034,39.026,-395.63,0.0303911,-0.067372,0.909055,-0.410069
59,3,89.2751,363.592,140.821,0.0987438,0.816257,-0.565068,-0.0683571
59,4,-370.547,2.58797,150.626,-0.584584,0.588681,-0.396166,0.393408
59,5,5.34166,-398.247,37.0251,-0.739092,-0.00495647,0.00451708,0.673571
60,0,377.581,-131.73,8.91492,-0.582888,-0.413986,0.40486,0.570039
60,1,-0.369955,1.74829,399.996,1.01062e-06,0.999998,-0.00218537,0.000462447
60,2,-43.7922,41.9186,-395.38,0.029848,-0.0698894,0.916983,-0.391621
60,3,87.7014,363.43,142.222,0.0972434,0.81751,-0.563672,-0.0670492
60,4,-368.772,4.7608,154.87,-0.585079,0.592681,-0.393934,0.388881
60,5,9.08594,-397.796,40.9317,-0.742356,-0.00847685,0.00764958,0.669908
61,0,378.171,-130.156,6.7583,-0.580481,-0.414114,0.407175,0.570754
61,1,-0.343514,3.22598,399.987,1.73159e-06,0.999992,-0.00403251,0.000429403
61,2,-43.7761,44.2883,-395.123,0.0296694,-0.0722215,0.922165,-0.378835
61,3,86.4463,363.039,143.979,0.0961627,0.818979,-0.561849,-0.0659711
61,4,-367.023,6.74598,158.899,-0.58557,0.596432,-0.391736,0.384602
61,5,12.5207,-397.298,44.6937,-0.745472,-0.0117437,0.0104973,0.66635
62,0,378.485,-129.346,4.31186,-0.578284,-0.413494,0.409061,0.572084
62,1,-0.579472,3.94535,399.98,3.57243e-06,0.999988,-0.00493174,0.000724366
62,2,-44.2752,46.1226,-394.857,0.0299236,-0.0743825,0.924754,-0.372023
62,3,85.2894,362.616,145.723,0.0951853,0.820422,-0.560022,-0.0649737
62,4,-365.309,8.44454,162.721,-0.586151,0.599857,-0.389521,0.38062
62,5,15.4776,-396.814,47.9508,-0.748148,-0.0145851,0.0129299,0.663245
63,0,378.501,-129.361,1.63823,-0.576374,-0.412118,0.410434,0.574018
63,1,-1.03928,3.8813,399.98,6.30311e-06,0.999987,-0.00485168,0.00129914
63,2,-45.2146,47.4219,-394.597,0.0305427,-0.0762947,0.925232,-0.370395
63,3,83.9424,362.202,147.525,0.0939981,0.821931,-0.558139,-0.0638302
63,4,-363.701,10.3955,166.172,-0.5863,0.603297,-0.387708,0.376785
63,5,18.0252,-396.333,50.9452,-0.750593,-0.0170597,0.0150092,0.660374
64,0,378.263,-130.062,-1.00223,-0.574856,-0.410229,0.411258,0.576298
64,1,-1.70306,3.05679,399.985,8.13454e-06,0.99999,-0.00382101,0.00212888
64,2,-46.4979,48.17,-394.357,0.0314533,-0.077873,0.923947,-0.373187
64,3,82.5206,361.559,149.886,0.0928234,0.823857,-0.555629,-0.0626023
64,4,-362.429,11.9384,168.826,-0.586355,0.605988,-0.386316,0.3738
64,5,20.3146,-395.788,54.2151,-0.753257,-0.0193185,0.0168556,0.657227
65,0,377.847,-131.228,-3.2969,-0.573833,-0.408161,0.411539,0.578582
65,1,-2.45342,1.63075,399.989,6.25153e-06,0.999993,-0.00203843,0.00306681
65,2,-48.07,48.5407,-394.123,0.0326065,-0.0792645,0.921406,-0.379032
65,3,81.106,360.79,152.488,0.0916938,0.825956,-0.552832,-0.0613728
65,4,-361.621,12.3721,170.52,-0.586841,0.607262,-0.385135,0.372184
65,5,22.4917,-395.171,57.7424,-0.756119,-0.0215004,0.0185914,0.653817
66,0,377.338,-132.632,-4.98906,-0.573367,-0.40622,0.411318,0.580563
66,1,-3.21497,-0.0734207,399.987,-3.68824e-07,0.999992,9.17751e-05,0.00401875
66,2,-49.8593,48.8048,-393.868,0.0339352,-0.0807043,0.918282,-0.386127
66,3,79.3383,359.93,155.421,0.0902108,0.828334,-0.549673,-0.0598628
66,4,-361.122,11.8453,171.611,-0.58783,0.607428,-0.383957,0.371569
66,5,24.5377,-394.469,61.581,-0.759223,-0.0235907,0.0201997,0.650089
67,0,376.849,-133.959,-6.28338,-0.573143,-0.404541,0.410946,0.582218
67,1,-4.04307,-1.66696,399.976,-1.05309e-05,0.999985,0.00208367,0.00505393
67,2,-51.8907,49.3316,-393.54,0.0354347,-0.0825794,0.915252,-0.392733
67,3,77.4293,359.197,158.058,0.0884966,0.830506,-0.546838,-0.0582697
67,4,-360.846,10.6513,172.269,-0.589165,0.606812,-0.382794,0.371662
67,5,26.1706,-393.768,65.2847,-0.762211,-0.0253012,0.0214595,0.646478
68,0,376.448,-135.031,-7.31584,-0.572968,-0.403191,0.410634,0.583545
68,1,-4.85464,-2.90714,399.96,0.869967,-0.493059,0.00348766,-0.00615373
68,2,-53.9535,50.242,-393.147,0.0369348,-0.0848631,0.912985,-0.397357
68,3,75.5053,358.817,159.84,0.0865948,0.832047,-0.544961,-0.0567165
68,4,-360.638,9.56194,172.768,-0.590332,0.606192,-0.381817,0.371828
68,5,27.9624,-393.036,68.8525,-0.765067,-0.0271808,0.0228431,0.642972
69,0,376.141,-135.843,-8.0114,-0.572897,-0.402212,0.41035,0.584489
69,1,-5.69853,-3.92993,399.94,0.885327,-0.464889,0.0040229,-0.00766115
69,2,-56.0362,51.3887,-392.707,0.0384353,-0.087398,0.91121,-0.400726
69,3,73.3366,358.713,161.08,0.0843007,0.833213,-0.543713,-0.0550104
69,4,-360.384,8.79006,173.338,-0.591269,0.605866,-0.380943,0.371765
