Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
5,1,-164.471,-329.922,155.244,-0.810927,0.190925,-0.126762,0.538402
5,2,358.305,-159.076,-79.4484,-0.530697,-0.345036,0.421975,0.649036
5,3,116.317,105.821,367.794,0.396161,0.89599,-0.183506,-0.0811372
6,0,-126.348,247.551,-287.672,0.0876003,-0.36433,0.901449,-0.216746
6,1,-179.387,-327.352,143.739,-0.798661,0.204486,-0.140381,0.548288
6,2,357.569,-154.794,-90.4612,-0.519923,-0.341473,0.429834,0.654461
6,3,103.293,101.807,372.781,0.379405,0.906658,-0.170157,-0.0712047
7,0,-126.61,256.845,-279.286,0.0881771,-0.378309,0.897415,-0.209171
7,1,-196.838,-319.725,137.952,-0.789006,0.223403,-0.155922,0.55068
7,2,356.76,-152.095,-97.9238,-0.512678,-0.338757,0.434923,0.658215
7,3,85.1579,96.7948,378.654,0.348249,0.92306,-0.152832,-0.05766
7,4,304.014,246.013,-83.9813,-0.270678,-0.567236,0.701975,0.334973
8,0,-162.959,260.181,-256.418,0.116987,-0.407176,0.870605,-0.250137
8,1,-233.768,-296.222,132.683,-0.770892,0.267543,-0.189528,0.5461
8,2,340.368,-181.559,-105.765,-0.520046,-0.312004,0.40906,0.681818
8,3,37.5938,76.2288,390.866,0.225786,0.968299,-0.104064,-0.0242654
8,4,338.457,207.925,-47.0505,-0.324229,-0.579709,0.652427,0.3649
9,0,-200.552,248.505,-240.882,0.148522,-0.420522,0.843953,-0.298071
9,1,-247.805,-284.588,132.674,-0.764198,0.286084,-0.202667,0.541372
9,2,316.697,-220.031,-106.25,-0.53698,-0.280784,0.368609,0.704939
9,3,5.82951,55.9414,396.026,0.051764,0.996169,-0.0703857,-0.00365746
9,4,364.693,164.038,-9.49871,-0.379402,-0.586669,0.60077,0.388521
10,0,-231.45,234.471,-226.836,0.176648,-0.430408,0.818894,-0.336091
10,1,-249.609,-284.139,130.233,-0.761819,0.287096,-0.20478,0.54339
10,2,290.219,-254.457,-104.998,-0.553108,-0.250647,0.327941,0.723673
10,3,-19.8109,40.693,397.431,-0.224238,0.972886,-0.0552173,0.0127269
10,4,375.326,136.791,20.4618,0.415696,0.593948,-0.564304,-0.394948
11,0,-253.315,224.34,-213.315,0.198296,-0.440494,0.798412,-0.359418
11,1,-247.149,-289.365,123.227,-0.758735,0.279919,-0.203587,0.551832
11,2,264.65,-281.279,-104.127,-0.565332,-0.224147,0.292583,0.737939
11,3,-39.3266,31.7677,396.792,-0.430189,0.900515,-0.0571356,0.0272945
11,4,373.293,140.724,29.1321,0.416651,0.602343,-0.559961,-0.387335
12,0,-264.691,221.681,-201.981,0.210471,-0.450806,0.786009,-0.366969
12,1,-243.463,-295.901,114.754,-0.755088,0.270711,-0.201519,0.562093
12,2,243.192,-300.22,-103.565,-0.573792,-0.203242,0.264896,0.747854
12,3,-53.8732,25.9851,395.503,-0.530273,0.844505,-0.063497,0.0398704
12,4,365.956,160.554,17.2941,0.395002,0.604641,-0.579041,-0.378277
13,0,-269.68,225.78,-190.516,0.216518,-0.463654,0.778457,-0.363525
13,1,-239.965,-301.494,107.325,-0.751776,0.262657,-0.199498,0.571003
13,2,228.031,-312.27,-102.417,-0.579822,-0.18917,0.245799,0.753395
13,3,-63.2094,21.616,394.382,-0.579514,0.810643,-0.0681707,0.0487341
13,4,354.58,185.117,-2.17698,-0.365471,-0.603083,0.606375,0.367466
14,0,-273.067,233.108,-176.338,0.221424,-0.480155,0.770769,-0.355441
14,1,-238.66,-304.479,101.656,-0.748531,0.258401,-0.199274,0.577252
14,2,219.799,-318.804,-100.264,-0.584437,-0.181944,0.235054,0.755036
14,3,-62.9578,18.6991,394.571,-0.595999,0.798749,-0.0660214,0.0492628
14,4,343.067,204.923,-17.658,-0.341206,-0.601254,0.628409,0.356616
15,0,-275.781,241.093,-160.682,0.226116,-0.498015,0.762277,-0.3461
15,1,-239.311,-305.281,97.6426,-0.745525,0.257382,-0.200622,0.581117
15,2,216.016,-322.183,-97.6486,-0.588154,-0.178925,0.229549,0.754565
15,3,-55.1484,17.6259,395.788,-0.588175,0.805472,-0.0586011,0.042792
15,4,334.217,218.2,-26.2178,-0.325427,-0.601103,0.641883,0.347504
16,0,-277.002,249.265,-145.385,0.229538,-0.515346,0.754238,-0.335942
16,1,-241.021,-304.844,94.7588,-0.742827,0.25818,-0.20279,0.583462
16,2,215.848,-323.053,-95.1143,-0.590758,-0.179198,0.228359,0.752825
16,3,-46.2288,18.695,396.88,-0.557968,0.827509,-0.0517826,0.0349157
16,4,328.133,226.516,-31.9244,-0.31521,-0.600614,0.650625,0.341456
17,0,-277.935,255.56,-132.065,0.232624,-0.52991,0.746741,-0.32781
17,1,-243.47,-303.745,91.9853,-0.739877,0.25993,-0.205668,0.585422
17,2,218.382,-321.916,-93.1642,-0.592008,-0.181856,0.230553,0.750534
17,3,-38.5944,19.6073,397.651,-0.522235,0.851078,-0.046189,0.0283423
17,4,322.772,233.343,-37.0051,-0.30652,-0.599824,0.658138,0.336319
18,0,-279.183,259.452,-121.414,0.235769,-0.540967,0.740087,-0.322551
18,1,-246.44,-302.429,88.3423,-0.736084,0.26193,-0.209249,0.588037
18,2,222.108,-319.726,-91.8857,-0.592221,-0.185517,0.234402,0.748273
18,3,-34.0529,21.0458,397.992,-0.486353,0.872325,-0.0437605,0.0243981
18,4,317.71,239.346,-42.12,-0.298475,-0.59855,0.665276,0.331749
19,0,-280.821,261.019,-114.056,0.238838,-0.548075,0.73486,-0.320235
19,1,-249.356,-301.411,83.5026,-0.731456,0.263346,-0.213065,0.591798
19,2,225.948,-317.233,-91.1642,-0.591813,-0.189215,0.238619,0.746335
19,3,-33.9526,23.4164,397.868,-0.464274,0.884186,-0.0457065,0.0239999
19,4,314.114,242.829,-48.6479,-0.292041,-0.594897,0.672238,0.330009
20,0,-282.333,260.849,-110.661,0.241079,-0.550958,0.73195,-0.320275
20,1,-251.432,-301.232,77.7236,-0.726498,0.263355,-0.216305,0.596706
20,2,229.56,-314.661,-91.0518,-0.590834,-0.192615,0.242835,0.74488
20,3,-33.8823,25.8794,397.721,-0.442653,0.895103,-0.0478398,0.0236581
20,4,312.214,243.219,-58.0297,-0.287025,-0.587435,0.679849,0.332179
21,0,-284.136,259.397,-109.453,0.243225,-0.551385,0.730128,-0.322071
21,1,-252.305,-302.1,71.2577,-0.721526,0.261671,-0.218552,0.60263
21,2,232.974,-312.111,-91.1589,-0.589669,-0.195811,0.246933,0.743621
21,3,-32.9516,27.4456,397.695,-0.423658,0.90423,-0.0486118,0.022776
21,4,312.826,238.941,-71.0434,-0.284252,-0.574801,0.687826,0.340146
22,0,-287.509,257.033,-106.172,0.247481,-0.553207,0.72609,-0.324821
22,1,-252.032,-303.715,65.0921,-0.7172,0.258823,-0.219632,0.608602
22,2,235.684,-310.219,-90.6471,-0.589321,-0.198473,0.249953,0.742181
22,3,-30.0634,28.2524,397.867,-0.396448,0.916604,-0.047395,0.0204992
22,4,313.911,234.424,-80.6559,-0.283134,-0.564814,0.692936,0.34736
23,0,-290.698,255.392,-101.339,0.251919,-0.556654,0.721209,-0.32639
23,1,-249.868,-306.673,59.3096,-0.713876,0.254004,-0.21876,0.614823
23,2,236.883,-309.614,-89.5877,-0.589992,-0.199812,0.250938,0.740955
23,3,-25.6218,28.7516,398.142,-0.355555,0.933412,-0.0450384,0.017156
23,4,316.774,229.474,-83.6404,-0.285883,-0.560108,0.692536,0.353475
24,0,-293.232,253.993,-97.4827,0.255505,-0.559342,0.717285,-0.327652
24,1,-246.79,-310.2,53.5824,-0.710868,0.248282,-0.216979,0.621242
24,2,238.447,-308.959,-87.6762,-0.591383,-0.201669,0.252001,0.738979
24,3,-20.7655,28.183,398.465,-0.311895,0.949107,-0.0416115,0.0136743
24,4,321.822,222.817,-82.3594,-0.292433,-0.558152,0.687812,0.360366
25,0,-295.501,251.563,-96.9277,0.258133,-0.558755,0.715476,-0.330535
25,1,-244.243,-313.293,46.823,-0.706759,0.242942,-0.215989,0.628347
25,2,239.302,-308.795,-85.9065,-0.592855,-0.20283,0.252277,0.737387
25,3,-15.6889,27.2495,398.762,-0.258039,0.965333,-0.0380002,0.0101577
25,4,325.988,217.614,-79.8504,-0.298328,-0.557842,0.682948,0.365233
26,0,-296.872,248.626,-100.259,0.258951,-0.554635,0.716527,-0.334535
26,1,-241.61,-316.396,38.9586,-0.701708,0.237286,-0.215198,0.636389
26,2,238.811,-309.355,-85.2595,-0.593655,-0.202483,0.25142,0.737131
26,3,-10.8172,26.706,398.961,-0.191116,0.980906,-0.0353752,0.00689238
26,4,327.767,214.826,-80.1159,-0.300554,-0.556347,0.681589,0.368213
27,0,-298.036,245.567,-104.265,0.259418,-0.549882,0.718039,-0.33875
27,1,-239.241,-319.113,30.512,-0.695957,0.231913,-0.214849,0.644748
27,2,237.215,-310.58,-85.2587,-0.594175,-0.200954,0.249521,0.737776
27,3,-6.89832,26.3126,399.074,-0.127774,0.99122,-0.0337428,0.00434964
27,4,327.218,214.94,-82.0311,-0.299372,-0.554831,0.683134,0.368601
28,0,-299.173,242.175,-108.844,0.259768,-0.544487,0.719808,-0.343411
28,1,-237.35,-321.229,21.8341,-0.689703,0.227163,-0.215084,0.653029
28,2,235.368,-311.83,-85.8129,-0.594221,-0.199085,0.247559,0.738905
28,3,-2.79992,26.2097,399.131,-0.053158,0.998042,-0.0329198,0.00175338
28,4,324.939,217.708,-83.772,-0.296027,-0.554665,0.686042,0.366144
29,0,-300.603,238.842,-112.217,0.260717,-0.540144,0.720616,-0.347827
29,1,-235.114,-323.239,15.443,-0.685297,0.222871,-0.214427,0.659331
29,2,234.099,-312.838,-85.6161,-0.594819,-0.197914,0.245977,0.739267
29,3,0.526567,24.8192,399.229,0.0106012,0.999462,-0.0310442,-0.000329282
29,4,323.461,220.583,-81.9521,-0.294594,-0.557471,0.686243,0.362643
30,0,-303.335,236.949,-108.826,0.264492,-0.542229,0.716788,-0.349639
30,1,-233.298,-324.696,12.0243,-0.683114,0.219967,-0.213451,0.662879
30,2,232.689,-314.639,-82.8135,-0.598023,-0.197109,0.243185,0.73782
30,3,1.36841,22.8021,399.347,0.0299535,0.999143,-0.0285528,-0.00085599
30,4,324.352,221.766,-74.9388,-0.297483,-0.563764,0.68145,0.359583
31,0,-306.268,237.002,-100.149,0.269656,-0.549636,0.709858,-0.348263
31,1,-231.411,-326.048,11.9036,-0.68365,0.217951,-0.211559,0.663599
31,2,230.526,-317.579,-77.4685,-0.603918,-0.196081,0.238574,0.734791
31,3,0.304767,20.8686,399.455,0.00729897,0.999633,-0.0260968,-0.000190549
31,4,326.05,222.616,-64.2944,-0.302501,-0.572822,0.673655,0.355749
32,0,-309.499,237,-89.6751,0.275743,-0.558455,0.70151,-0.346378
32,1,-228.79,-327.764,15.0299,-0.687091,0.216088,-0.208115,0.661741
32,2,228.865,-320.294,-70.9384,-0.610736,-0.195777,0.23421,0.730629
32,3,-3.42946,20.0195,399.484,-0.0847003,0.996083,-0.0253058,0.00215184
32,4,329.596,220.409,-52.7825,-0.310448,-0.581071,0.66355,0.354514
32,5,-100.984,14.5571,386.769,-0.649285,0.749593,-0.0972072,0.0841993
33,0,-314.972,234.032,-77.598,0.285173,-0.567167,0.690309,-0.347089
33,1,-224.201,-330.928,14.8579,-0.688438,0.211248,-0.203542,0.663324
33,2,230.898,-320.877,-61.0233,-0.619537,-0.199736,0.232934,0.72251
33,3,-5.21104,20.7209,399.429,-0.122834,0.992068,-0.0265147,0.00328294
33,4,342.211,203.783,-36.9309,-0.332892,-0.585679,0.642497,0.365187
33,5,-143.488,-8.88307,373.272,0.71635,-0.673374,0.12519,-0.13318
34,0,-311.593,234.536,-88.8977,0.278401,-0.558006,0.699514,-0.349003
34,1,-225.268,-330.526,2.61291,-0.677913,0.209047,-0.207686,0.673499
34,2,237.869,-314.776,-65.8362,-0.612763,-0.205489,0.242619,0.723485
34,3,5.01886,22.9524,399.309,0.107384,0.993783,-0.029211,-0.00315641
34,4,343.674,199.003,-47.8141,-0.331385,-0.574819,0.648177,0.373676
34,5,-178.451,1.48134,357.985,-0.685425,0.691139,-0.162719,0.161374
35,0,-302.609,238.343,-107.798,0.263868,-0.543716,0.716762,-0.347849
35,1,-226.363,-329.586,-11.5324,-0.665528,0.206536,-0.212578,0.685001
35,2,245.154,-306.719,-76.3068,-0.600283,-0.21042,0.255248,0.72817
35,3,19.5404,25.8631,398.684,0.317641,0.947343,-0.0384483,-0.0128916
35,4,337.686,203.874,-66.3623,-0.317409,-0.562404,0.664925,0.37527
35,5,-207.42,11.7026,341.819,-0.661453,0.699824,-0.195989,0.185243
36,0,-292.697,242.296,-124.985,0.249558,-0.530555,0.733038,-0.3448
36,1,-225.669,-329.465,-22.9401,-0.655812,0.203066,-0.215066,0.694566
36,2,251.614,-298.836,-85.9515,-0.58858,-0.214788,0.267183,0.732156
36,3,34.9466,29.145,397.403,0.423293,0.9042,-0.0515994,-0.0241558
36,4,330.293,210.227,-81.9225,-0.303403,-0.55276,0.680391,0.373459
36,5,-228.836,21.3618,327.38,-0.642151,0.704888,-0.222724,0.202901
