Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
71,0,34.5838,318.824,-239.071,-0.024219,-0.447855,0.892474,0.048263
71,1,-253.513,103.322,291.643,-0.518775,0.771639,-0.305423,0.205336
71,2,305.543,-162.724,-200.411,-0.428229,-0.25711,0.445939,0.742733
71,3,250.461,158.551,268.572,0.44086,0.800848,-0.355075,-0.195465
71,4,-193.36,-102.603,-334.791,-0.244662,0.147148,-0.493946,0.821283
71,5,-61.0931,-353.988,175.955,-0.845399,0.0724163,-0.0451659,0.527273
72,0,29.322,321.833,-235.72,-0.0205795,-0.452688,0.890512,0.0404831
72,1,-256.422,102.952,289.221,-0.519872,0.768934,-0.308275,0.208423
72,2,299.766,-162.489,-209.135,-0.419689,-0.249887,0.446412,0.749756
72,3,257.31,151.052,266.411,0.453483,0.792065,-0.354629,-0.203037
72,4,-195.568,-97.114,-335.145,-0.241997,0.150022,-0.505089,0.814749
72,5,-61.2521,-351.691,180.448,-0.848634,0.0733488,-0.0451108,0.521925
73,0,24.7004,326.314,-230.019,-0.0174085,-0.460622,0.886793,0.033515
73,1,-259.214,102.813,286.771,-0.520555,0.766476,-0.311223,0.211368
73,2,294.553,-162.245,-216.598,-0.412225,-0.243562,0.446591,0.755847
73,3,265.441,143.358,262.659,0.46621,0.781647,-0.35585,-0.212245
73,4,-201.984,-92.9444,-332.512,-0.244566,0.156678,-0.516178,0.805729
73,5,-57.7749,-349.256,186.232,-0.853157,0.0700896,-0.0423244,0.515188
74,0,20.9825,331.422,-222.978,-0.0148684,-0.470167,0.882011,0.0278924
74,1,-261.973,102.9,284.221,-0.520859,0.764187,-0.314352,0.214258
74,2,289.694,-161.897,-223.309,-0.405346,-0.23782,0.446676,0.761325
74,3,274.736,136.394,256.743,0.477433,0.770056,-0.359653,-0.222984
74,4,-209.692,-90.8327,-328.297,-0.250255,0.164321,-0.523696,0.797567
74,5,-50.9579,-349.087,188.525,-0.855452,0.0621081,-0.0372302,0.512794
75,0,17.7719,336.435,-215.629,-0.0126663,-0.479899,0.876927,0.0231453
75,1,-264.579,102.743,281.855,-0.521435,0.761856,-0.317128,0.217051
75,2,284.696,-161.464,-229.951,-0.398387,-0.232055,0.446639,0.766781
75,3,283.366,130.991,250.09,0.485612,0.759469,-0.364703,-0.233195
75,4,-216.132,-89.2716,-324.527,-0.255301,0.170772,-0.52911,0.791012
75,5,-46.8538,-349.752,188.356,-0.855681,0.0570598,-0.0342226,0.513209
76,0,14.689,340.897,-208.742,-0.0105269,-0.488837,0.872109,0.0187806
76,1,-266.906,102.346,279.797,-0.522259,0.7596,-0.319414,0.219611
76,2,278.964,-161.157,-237.081,-0.390845,-0.225586,0.446092,0.772886
76,3,289.601,126.832,245.041,0.491345,0.751586,-0.368378,-0.240825
76,4,-219.609,-90.9419,-321.716,-0.26009,0.173804,-0.527724,0.789717
76,5,-47.0756,-350.937,186.083,-0.854021,0.0570249,-0.0344515,0.515955
77,0,11.6219,344.44,-203.042,-0.00836742,-0.496112,0.868095,0.0146413
77,1,-269.064,101.947,277.869,-0.523026,0.757483,-0.321523,0.222005
77,2,272.454,-160.719,-244.823,-0.382442,-0.218424,0.445253,0.779602
77,3,293.742,123.351,241.867,0.495827,0.745983,-0.370269,-0.246104
77,4,-218.341,-95.8134,-321.165,-0.262814,0.171676,-0.519239,0.794888
77,5,-47.8748,-353.017,181.899,-0.850926,0.0574367,-0.0351637,0.520951
78,0,8.63102,346.889,-198.981,-0.00623468,-0.501233,0.865223,0.0107622
78,1,-271.044,101.716,276.024,-0.523512,0.755623,-0.323588,0.224189
78,2,265.298,-159.865,-253.101,-0.373093,-0.210774,0.444424,0.786679
78,3,296.245,120.794,240.1,0.49901,0.74237,-0.37104,-0.249408
78,4,-212.107,-100.723,-323.83,-0.260821,0.164879,-0.508266,0.804023
78,5,-45.9653,-355.362,177.778,-0.84808,0.0546212,-0.0338746,0.525956
79,0,5.62638,348.329,-196.559,-0.00407232,-0.504266,0.86351,0.00697348
79,1,-272.96,101.404,274.245,-0.524072,0.75376,-0.325528,0.226332
79,2,258.938,-158.54,-260.415,-0.36441,-0.204172,0.444104,0.792648
79,3,297.809,118.728,239.193,0.501549,0.739892,-0.371111,-0.251565
79,4,-203.236,-104.988,-328.135,-0.255988,0.155888,-0.496205,0.814831
79,5,-40.347,-357.262,175.316,-0.846684,0.0476581,-0.0297831,0.52912
80,0,2.45807,349.322,-194.853,-0.00178163,-0.506389,0.862298,0.00303382
80,1,-274.846,100.83,272.567,-0.524956,0.751752,-0.327225,0.228505
80,2,254.08,-157.764,-265.62,-0.358178,-0.199207,0.443355,0.797158
80,3,298.43,116.151,239.685,0.50477,0.738115,-0.369512,-0.252696
80,4,-196.748,-105.437,-331.923,-0.25029,0.149835,-0.4913,0.820688
80,5,-32.9981,-357.033,177.309,-0.84859,0.0391312,-0.0243036,0.527041
81,0,-0.926416,350.001,-193.644,0.000672153,-0.507882,0.861426,-0.00114005
81,1,-276.734,99.991,270.961,-0.526162,0.74957,-0.328718,0.230744
81,2,250.692,-157.948,-268.712,-0.354678,-0.19574,0.44176,0.800461
81,3,298.299,112.462,241.599,0.509448,0.73652,-0.365958,-0.253132
81,4,-194.417,-101.597,-334.485,-0.244768,0.148265,-0.496432,0.81955
81,5,-26.3371,-356.489,179.505,-0.850527,0.0313754,-0.0193535,0.524638
81,6,-116.153,360.339,129.09,-0.126282,0.803377,-0.574867,0.0903629
82,0,-5.7592,338.906,-212.39,0.00411423,-0.484247,0.87489,-0.00743319
82,1,-283.389,88.7931,267.968,-0.540977,0.736412,-0.327404,0.240515
82,2,245.15,-160.869,-272.071,-0.351884,-0.189973,0.435425,0.806532
82,3,304.047,89.2943,244.095,0.537702,0.718328,-0.353409,-0.264544
82,4,-192.225,-89.3906,-339.204,-0.232423,0.148241,-0.516905,0.81044
82,5,-5.65812,-362.681,168.613,-0.843044,0.00657568,-0.00419471,0.537788
82,6,-60.1941,359.237,165.304,-0.0696986,0.837719,-0.539771,0.0449092
83,0,-6.36405,320.987,-238.594,0.00445213,-0.449153,0.8934,-0.00885563
83,1,-289.173,72.8283,266.599,-0.561137,0.719982,-0.322084,0.251025
83,2,243.635,-164.73,-271.12,-0.354497,-0.188235,0.429544,0.808945
83,3,313.057,60.9911,241.402,0.569401,0.691039,-0.343626,-0.28314
83,4,-203.308,-95.1945,-331.065,-0.247698,0.157527,-0.512994,0.80664
83,5,-17.0952,-368.311,155.097,-0.832765,0.0193161,-0.0128302,0.553141
83,6,-9.54854,342.645,206.164,-0.0121251,0.870378,-0.492187,0.0068566
84,0,-6.36333,303.413,-260.577,0.00437695,-0.417444,0.908642,-0.00952721
84,1,-294.118,56.6718,265.109,-0.580554,0.703096,-0.316635,0.261449
84,2,244.416,-169.995,-267.138,-0.361183,-0.188745,0.422943,0.809346
84,3,321.493,31.7621,235.867,0.598618,0.660674,-0.335662,-0.304134
84,4,-225.76,-109.301,-311.586,-0.281671,0.176576,-0.500938,0.799089
84,5,-40.9323,-370.427,145.287,-0.824346,0.045407,-0.0310339,0.563408
84,6,25.5373,339.312,210.275,0.0327977,0.872793,-0.486644,-0.018287
85,0,-5.62126,287.474,-278.077,0.00381628,-0.390371,0.920606,-0.00899988
85,1,-297.952,43.1136,263.374,-0.596014,0.688465,-0.312442,0.270486
85,2,245.764,-175.513,-262.289,-0.368904,-0.189866,0.416375,0.809007
85,3,328.791,4.56952,227.763,0.622012,0.630717,-0.33037,-0.32581
85,4,-241.853,-123.699,-293.607,-0.311086,0.190305,-0.485905,0.794296
85,5,-50.6472,-374.174,132.019,-0.813645,0.0548165,-0.0389045,0.577463
85,6,39.7242,354.375,181.219,0.0475501,0.851036,-0.522135,-0.0291734
86,0,-4.60519,272.703,-292.595,0.00309349,-0.366397,0.93042,-0.00785552
86,1,-300.724,32.7801,261.707,-0.607249,0.677039,-0.309515,0.27761
86,2,246.278,-179.823,-258.865,-0.374468,-0.190243,0.411046,0.809087
86,3,333.857,-18.1729,219.566,0.638964,0.605129,-0.326561,-0.34482
86,4,-252.171,-134.602,-279.807,-0.332406,0.199366,-0.47414,0.790538
86,5,-45.1528,-379.44,118.264,-0.803468,0.0476377,-0.0351234,0.592399
86,6,44.3974,364.518,158.606,0.0506078,0.834084,-0.548303,-0.0332681
87,0,-3.83973,259.006,-304.797,0.00255685,-0.344961,0.938588,-0.00695682
87,1,-302.69,25.5232,260.245,-0.614801,0.668824,-0.307711,0.282857
87,2,245.18,-181.646,-258.633,-0.375434,-0.189097,0.408162,0.810368
87,3,336.87,-33.9372,212.994,0.649249,0.587128,-0.324289,-0.3586
87,4,-260.595,-141.191,-268.618,-0.348183,0.207357,-0.467777,0.785466
87,5,-34.1506,-382.912,110.508,-0.798044,0.0355169,-0.0267456,0.600957
87,6,38.0035,367.901,152.331,0.0427453,0.829811,-0.555668,-0.0286236
88,0,-2.85718,246.967,-314.641,0.00188941,-0.326642,0.94513,-0.00546695
88,1,-303.844,20.6342,259.332,-0.619808,0.663327,-0.306389,0.286287
88,2,243.235,-181.245,-260.743,-0.37288,-0.187167,0.407697,0.812227
88,3,338.57,-41.6679,208.888,0.653483,0.577989,-0.323813,-0.366108
88,4,-266.738,-145.065,-260.397,-0.359079,0.213462,-0.464276,0.78099
88,5,-20.7835,-383.333,112.356,-0.799985,0.0216708,-0.0162374,0.599409
88,6,41.3527,363.061,162.716,0.0475327,0.837338,-0.543739,-0.0308661
89,0,-1.79398,237.609,-321.774,0.00118044,-0.312699,0.949845,-0.00358567
89,1,-304.358,17.5084,258.959,-0.623054,0.659926,-0.305308,0.28825
89,2,240.696,-179.59,-264.222,-0.368252,-0.184698,0.40851,0.814492
89,3,339.777,-43.366,206.57,0.653531,0.575422,-0.324943,-0.369052
89,4,-270.704,-146.943,-255.2,-0.365615,0.217545,-0.462755,0.777726
89,5,-9.22896,-380.402,123.326,-0.808741,0.00980902,-0.0071322,0.588041
89,6,55.3276,352.629,180.532,0.0662213,0.849282,-0.522185,-0.0407165
90,0,-1.21335,231.832,-325.964,0.000796075,-0.304212,0.952601,-0.00249281
90,1,-304.447,15.8792,258.959,-0.624818,0.658256,-0.304536,0.289066
90,2,237.8,-177.525,-268.209,-0.362829,-0.181919,0.409629,0.816985
90,3,340.848,-41.6566,205.153,0.651232,0.576488,-0.327118,-0.36953
90,4,-273.777,-149.18,-250.583,-0.371576,0.220688,-0.460499,0.775351
90,5,-3.0993,-374.56,140.339,-0.821835,0.00340008,-0.002357,0.569711
90,6,69.3961,341.13,197.015,0.0865403,0.859523,-0.501184,-0.0504612
91,0,-1.33249,229.545,-327.578,0.000873276,-0.300877,0.953659,-0.00276793
91,1,-304.326,15.5466,259.122,-0.625247,0.658003,-0.304206,0.289062
91,2,234.837,-176.158,-271.699,-0.358199,-0.179081,0.409752,0.819589
91,3,342.765,-37.1464,202.811,0.646026,0.579797,-0.331609,-0.369488
91,4,-275.508,-151.292,-247.398,-0.375878,0.222413,-0.458107,0.7742
91,5,-2.33934,-368.151,156.394,-0.833958,0.00264958,-0.00175319,0.551819
91,6,83.223,337.637,197.674,0.104189,0.858043,-0.499232,-0.0606198
92,0,-2.03123,229.665,-327.49,0.00133129,-0.301058,0.953596,-0.00421685
92,1,-304.17,16.3687,259.254,-0.624414,0.65892,-0.304455,0.288512
92,2,231.874,-175.636,-274.566,-0.354588,-0.17624,0.408704,0.822294
92,3,345.842,-31.1142,198.558,0.638451,0.583591,-0.338555,-0.370381
92,4,-276.456,-150.281,-246.957,-0.375945,0.223537,-0.459601,0.772957
92,5,-4.28349,-363.414,167.07,-0.84191,0.00496155,-0.00317989,0.539586
92,6,87.897,344.815,182.694,0.106232,0.846807,-0.517131,-0.0648738
93,0,-3.01644,231.257,-326.36,0.00197858,-0.30339,0.952844,-0.00621403
93,1,-303.96,18.1438,259.383,-0.622542,0.66081,-0.30516,0.287488
93,2,228.671,-175.511,-277.318,-0.351228,-0.173179,0.406913,0.825269
93,3,349.207,-25.4936,193.403,0.630778,0.586407,-0.346008,-0.372189
93,4,-276.015,-148.034,-248.801,-0.373046,0.223238,-0.462434,0.772759
93,5,-6.55547,-361.556,170.98,-0.844788,0.0076579,-0.00484994,0.535025
93,6,75.8312,356.677,164.411,0.0878176,0.835345,-0.539692,-0.0567364
94,0,-4.16028,233.757,-324.562,0.00273229,-0.307068,0.951646,-0.00846775
94,1,-303.643,20.6455,259.566,-0.619891,0.66347,-0.306146,0.286037
94,2,225.872,-175.121,-279.847,-0.348006,-0.170536,0.405653,0.827801
94,3,352.702,-19.8127,187.641,0.622796,0.588792,-0.35395,-0.374391
94,4,-275.433,-145.131,-251.145,-0.369329,0.222856,-0.466103,0.77245
94,5,-7.88419,-361.101,171.883,-0.84544,0.00922845,-0.00582847,0.533959
94,6,55.9703,366.303,150.631,0.0628364,0.827249,-0.556707,-0.0422865
95,0,-5.19122,236.546,-322.52,0.00341425,-0.311188,0.950285,-0.0104262
95,1,-303.207,23.3834,259.843,-0.617002,0.666418,-0.307138,0.284363
95,2,223.269,-174.587,-282.259,-0.344844,-0.168103,0.404656,0.830107
95,3,355.644,-13.3673,182.589,0.61465,0.591982,-0.361633,-0.37548
95,4,-274.293,-143.96,-253.059,-0.366766,0.221717,-0.467418,0.773204
95,5,-7.35261,-360.917,172.294,-0.84575,0.00861393,-0.0054335,0.533482
95,6,36.7214,369.619,148.436,0.0409782,0.826962,-0.560075,-0.0277533
96,0,-6.03393,238.845,-320.806,0.00397329,-0.314605,0.949139,-0.0119871
96,1,-302.646,25.934,260.256,-0.614351,0.669247,-0.307891,0.282636
96,2,220.489,-174.612,-284.421,-0.342175,-0.165499,0.402734,0.832665
96,3,358.588,-6.49069,177.123,0.605995,0.595125,-0.369834,-0.376589
96,4,-272.761,-145.938,-253.582,-0.366991,0.219864,-0.464521,0.775369
96,5,-4.19941,-360.681,172.892,-0.846222,0.00492611,-0.00310159,0.532799
96,6,25.2727,367.182,156.649,0.0286561,0.83366,-0.551208,-0.0189471
97,0,-6.56035,240.061,-319.887,0.00432275,-0.316421,0.94852,-0.0129581
97,1,-302.035,27.8875,260.763,-0.612378,0.671525,-0.30826,0.281109
97,2,217.303,-175.068,-286.585,-0.33964,-0.162523,0.399877,0.835661
97,3,362.195,-1.45791,169.742,0.597932,0.59553,-0.378592,-0.380119
97,4,-271.799,-151.272,-251.48,-0.371439,0.218364,-0.45734,0.77794
97,5,2.39978,-360.3,173.718,-0.846841,-0.00282016,0.00177112,0.531835
97,6,21.2994,361.687,169.496,0.0248109,0.843359,-0.536545,-0.0157847
98,0,-7.26707,240.726,-319.372,0.00479024,-0.317431,0.948161,-0.0143084
98,1,-301.533,29.0701,261.214,-0.611229,0.67299,-0.308326,0.280031
98,2,213.097,-175.709,-289.338,-0.336399,-0.15863,0.395915,0.839597
98,3,366.052,-1.02866,161.26,0.593105,0.59144,-0.385737,-0.386823
98,4,-271.547,-157.954,-247.615,-0.378323,0.217608,-0.448602,0.779919
98,5,6.66021,-359.452,175.356,-0.848018,-0.00785569,0.00490866,0.529887
98,6,21.1897,356.801,179.567,0.0252408,0.850777,-0.524689,-0.0155665
99,0,-8.16003,241.948,-318.425,0.00538254,-0.31928,0.947511,-0.0159735
99,1,-301.164,29.6917,261.569,-0.610666,0.673832,-0.308234,0.279339
99,2,208.017,-176.474,-292.551,-0.332566,-0.153984,0.390931,0.844311
99,3,369.049,-1.96144,154.269,0.590135,0.587007,-0.390852,-0.392935
99,4,-271.684,-165.349,-242.585,-0.386695,0.217336,-0.439111,0.781289
99,5,6.52393,-358.483,177.334,-0.849475,-0.00772904,0.00479997,0.52755
99,6,24.6571,353.744,185.086,0.0297508,0.854677,-0.517993,-0.018031
100,0,-9.30046,244.524,-316.42,0.00614362,-0.323167,0.946151,-0.0179869
100,1,-300.889,30.0596,261.844,-0.610354,0.674368,-0.308109,0.278862
100,2,201.992,-177.209,-296.304,-0.32795,-0.148555,0.384952,0.849819
100,3,371.109,-1.44297,149.251,0.587041,0.584763,-0.395106,-0.396645
100,4,-272.944,-170.585,-237.492,-0.394204,0.21849,-0.432745,0.780767
100,5,5.28048,-356.826,180.685,-0.851949,-0.00630341,0.00387382,0.523573
100,6,29.6847,352.572,186.579,0.035952,0.85553,-0.516048,-0.0216859
101,0,-10.7406,247.646,-313.936,0.00710767,-0.327916,0.944458,-0.0204714
101,1,-300.737,30.5144,261.966,-0.609888,0.674902,-0.308189,0.278501
101,2,194.188,-177.733,-301.167,-0.321676,-0.141652,0.377298,0.856799
101,3,372.531,0.539247,145.671,0.583567,0.584413,-0.398981,-0.398404
101,4,-272.757,-175.864,-233.828,-0.400171,0.218124,-0.426,0.781543
101,5,6.33805,-354.456,185.259,-0.855287,-0.00764612,0.00463152,0.518078
101,6,34.6381,353.073,184.768,0.0417874,0.85394,-0.51807,-0.0253516
102,0,-12.5075,250.559,-311.551,0.00829136,-0.332405,0.942807,-0.023517
102,1,-300.7,31.3362,261.911,-0.608946,0.675702,-0.308628,0.278137
102,2,182.561,-179.662,-307.235,-0.31408,-0.131571,0.363286,0.867218
102,3,373.598,3.29731,142.877,0.579917,0.585058,-0.402641,-0.399103
102,4,-273.246,-179.096,-230.784,-0.404643,0.218596,-0.422048,0.781253
102,5,10.7295,-351.076,191.392,-0.85969,-0.0131338,0.00780044,0.510587
102,6,38.0182,354.337,181.658,0.0455479,0.851468,-0.521679,-0.0279063
103,0,-14.6883,253.157,-309.348,0.00975328,-0.336482,0.941244,-0.0272829
103,1,-300.729,32.4887,261.738,-0.607588,0.676764,-0.309347,0.277727
103,2,173.56,-185.379,-309.049,-0.313592,-0.123888,0.345912,0.875589
103,3,374.484,6.48901,140.426,0.57612,0.586189,-0.406257,-0.399278
103,4,-277.188,-178.257,-226.696,-0.408536,0.222997,-0.424056,0.776883
103,5,16.4622,-346.241,199.614,-0.865503,-0.0205637,0.0118877,0.500341
103,6,37.2659,355.783,178.969,0.0443713,0.849554,-0.524916,-0.0274158
104,0,-17.1503,255.366,-307.399,0.0114053,-0.340031,0.939817,-0.0315234
104,1,-300.789,33.8604,261.495,-0.605958,0.678,-0.310241,0.277276
104,2,166.986,-188.031,-311.062,-0.311686,-0.118422,0.334845,0.88131
104,3,375.234,10.1344,138.192,0.572092,0.587751,-0.409936,-0.399014
104,4,-282.838,-174.589,-222.534,-0.411311,0.229469,-0.429781,0.77036
104,5,21.5117,-339.853,209.851,0.87267,0.0275911,-0.0154065,-0.487287
104,6,32.6937,356.556,178.322,0.0388581,0.849349,-0.52585,-0.0240579
