Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
141,0,108.871,-4.66637,384.871,0.715227,0.685228,-0.0951368,-0.0993018
141,1,317.763,-214.979,-113.185,-0.528873,-0.280734,0.375519,0.707437
141,2,-368.146,-155.061,-20.6019,-0.573731,0.380894,-0.401044,0.604083
141,3,41.9621,362.086,-164.72,-0.0312671,-0.541408,0.838781,0.0484409
142,0,110.634,-4.39954,384.371,0.713941,0.686114,-0.0968513,-0.100779
142,1,318.183,-214.625,-112.675,-0.52915,-0.281349,0.375819,0.706826
142,2,-367.661,-156.05,-21.7768,-0.573365,0.379515,-0.400771,0.605478
142,3,41.7205,362.492,-163.886,-0.0311094,-0.542378,0.83818,0.0480759
143,0,112.321,-4.12223,383.884,0.712668,0.686993,-0.0985043,-0.102186
143,1,318.481,-214.382,-112.294,-0.529365,-0.281788,0.376018,0.706384
143,2,-367.399,-156.553,-22.5629,-0.573037,0.378715,-0.400715,0.606326
143,3,39.8,363.189,-162.817,-0.029701,-0.543688,0.837513,0.0457524
144,0,113.831,-3.82484,383.442,0.711403,0.687901,-0.100006,-0.103422
144,1,318.538,-214.338,-112.218,-0.52941,-0.281872,0.376053,0.706298
144,2,-367.281,-156.744,-23.1503,-0.572697,0.37826,-0.400824,0.606859
144,3,36.1044,364.086,-161.672,-0.0269634,-0.545145,0.836885,0.0413931
145,0,115.353,-3.52149,382.99,0.710142,0.688793,-0.101522,-0.104669
145,1,318.754,-214.222,-111.826,-0.529691,-0.282214,0.376108,0.705921
145,2,-367.041,-157.236,-23.6217,-0.572597,0.377632,-0.400632,0.607471
145,3,32.8002,364.759,-160.857,-0.0245083,-0.546195,0.836458,0.0375326
146,0,117.002,-3.18458,382.492,0.708776,0.689747,-0.103173,-0.106019
146,1,319.17,-213.776,-111.494,-0.529775,-0.282792,0.376539,0.705397
146,2,-366.769,-157.824,-23.9128,-0.572681,0.377022,-0.400277,0.608005
146,3,30.6797,365.206,-160.261,-0.0229331,-0.546944,0.83612,0.0350581
147,0,118.742,-2.88176,381.958,0.707518,0.690555,-0.104893,-0.107469
147,1,319.433,-213.066,-112.095,-0.528952,-0.283005,0.377436,0.70545
147,2,-366.462,-158.467,-24.3644,-0.572673,0.376284,-0.399947,0.608686
147,3,29.2446,365.365,-160.167,-0.0218604,-0.547096,0.836117,0.0334089
148,0,120.374,-2.75752,381.448,0.706817,0.690811,-0.10644,-0.108906
148,1,319.707,-211.83,-113.645,-0.52709,-0.283053,0.379094,0.705935
148,2,-366.151,-159.056,-25.1994,-0.572349,0.37539,-0.399833,0.609617
148,3,29.0377,365.109,-160.787,-0.0216936,-0.546394,0.836588,0.0332152
149,0,121.649,-2.72198,381.043,0.70645,0.69082,-0.107623,-0.110058
149,1,320.25,-210.025,-115.454,-0.524757,-0.283395,0.381426,0.70628
149,2,-365.833,-159.638,-26.1111,-0.571962,0.37446,-0.399757,0.610601
149,3,30.32,364.601,-161.701,-0.0226348,-0.545309,0.837209,0.034751
150,0,123.089,-2.62276,380.581,0.705873,0.690992,-0.108987,-0.111334
150,1,321.054,-207.995,-116.886,-0.522643,-0.284143,0.383931,0.70619
150,2,-365.361,-160.621,-26.6838,-0.572034,0.373393,-0.399191,0.611557
150,3,32.5762,364.047,-162.508,-0.0243049,-0.544311,0.837697,0.0374053
151,0,124.643,-2.48547,380.076,0.705172,0.691251,-0.110472,-0.112697
151,1,321.598,-206.209,-118.542,-0.520445,-0.284534,0.386206,0.706415
151,2,-364.977,-161.442,-26.984,-0.572227,0.372593,-0.398637,0.612225
151,3,34.2209,363.535,-163.312,-0.0255164,-0.543331,0.838207,0.0393647
152,0,125.937,-2.41622,379.65,0.704719,0.691328,-0.111691,-0.113855
152,1,321.645,-205.045,-120.421,-0.518331,-0.284266,0.387837,0.707183
152,2,-364.774,-161.92,-26.8714,-0.572556,0.372277,-0.398185,0.612403
152,3,33.4618,363.337,-163.909,-0.024936,-0.542671,0.83869,0.0385383
153,0,127.033,-2.38944,379.285,0.704424,0.691298,-0.11271,-0.11485
153,1,321.731,-203.965,-122.015,-0.516495,-0.284103,0.38932,0.707777
153,2,-364.733,-162.117,-26.2317,-0.573139,0.372455,-0.397736,0.612042
153,3,31.5242,363.436,-164.075,-0.0234859,-0.542544,0.838913,0.0363152
154,0,128.066,-2.40765,378.937,0.704263,0.691147,-0.113652,-0.115809
154,1,322.307,-202.73,-122.55,-0.515493,-0.284745,0.390776,0.707447
154,2,-364.627,-162.504,-25.2861,-0.574048,0.372641,-0.396991,0.61156
154,3,29.7072,363.565,-164.127,-0.0221288,-0.542541,0.83904,0.0342222
155,0,129.061,-2.49497,378.599,0.704294,0.69081,-0.114531,-0.116766
155,1,323.69,-201.286,-121.277,-0.515939,-0.286724,0.392114,0.70558
155,2,-364.253,-163.526,-24.0604,-0.575493,0.372467,-0.395588,0.611217
155,3,27.1599,363.807,-164.033,-0.0202303,-0.542725,0.839084,0.0312773
156,0,130.03,-2.63458,378.266,0.704464,0.690335,-0.115363,-0.117724
156,1,324.304,-200.289,-121.289,-0.515487,-0.28751,0.393202,0.704985
156,2,-363.614,-165.147,-22.6099,-0.577414,0.371928,-0.39358,0.61103
156,3,23.5901,364.182,-163.754,-0.0175726,-0.543138,0.83902,0.0271456
157,0,130.989,-2.79985,377.934,0.704698,0.689796,-0.116175,-0.118685
157,1,322.216,-203.106,-122.168,-0.515985,-0.284692,0.390292,0.707377
157,2,-362.79,-167.157,-21.0167,-0.579643,0.371138,-0.391179,0.610942
157,3,19.4904,364.594,-163.376,-0.0145212,-0.543663,0.838879,0.0224063
158,0,131.956,-2.94577,377.596,0.704872,0.689312,-0.117004,-0.119645
158,1,321.403,-203.99,-122.835,-0.515805,-0.28355,0.389443,0.708434
158,2,-362.099,-168.83,-19.5128,-0.581631,0.370559,-0.389099,0.610732
158,3,15.9495,364.864,-163.156,-0.0118839,-0.543979,0.838814,0.018325
159,0,132.925,-3.06819,377.255,0.704978,0.688894,-0.117845,-0.120597
159,1,321.209,-203.931,-123.437,-0.515265,-0.283206,0.389617,0.708869
159,2,-361.596,-170.067,-18.0491,-0.583368,0.370298,-0.387401,0.610313
159,3,12.5172,365.093,-162.943,-0.00932745,-0.544274,0.838732,0.0143737
160,0,133.929,-3.17131,376.899,0.705022,0.688526,-0.118728,-0.121572
160,1,321.4,-203.293,-123.992,-0.514509,-0.283356,0.390421,0.708915
160,2,-361.203,-171.04,-16.6587,-0.584915,0.370205,-0.385958,0.609803
160,3,9.58302,365.258,-162.771,-0.00714165,-0.544504,0.838656,0.0109997
161,0,135.115,-3.20932,376.475,0.704855,0.688312,-0.119808,-0.122687
161,1,322.024,-202.177,-124.199,-0.51384,-0.284112,0.391688,0.708399
161,2,-360.878,-171.86,-15.2099,-0.586427,0.370258,-0.384615,0.609167
161,3,7.88113,365.427,-162.485,-0.00587467,-0.544848,0.838465,0.00904051
162,0,136.509,-3.19373,375.972,0.704504,0.688214,-0.121104,-0.123971
162,1,322.74,-201.254,-123.838,-0.513741,-0.285083,0.392635,0.707556
162,2,-360.409,-172.968,-13.6759,-0.588152,0.370111,-0.382989,0.608617
162,3,6.26159,365.681,-161.982,-0.00466944,-0.545436,0.838109,0.00717498
163,0,137.977,-3.16448,375.436,0.704102,0.688139,-0.122476,-0.125317
163,1,323.631,-200.941,-122.008,-0.515164,-0.286525,0.392631,0.705939
163,2,-359.878,-174.213,-11.7415,-0.590249,0.370039,-0.381065,0.607837
163,3,4.18838,366.266,-160.723,-0.00312683,-0.546888,0.837186,0.0047866
163,4,-254.484,257.351,170.319,-0.320926,0.780964,-0.495604,0.203661
164,0,144.873,-4.19978,372.819,0.704988,0.684847,-0.128436,-0.132213
164,1,326.237,-201.217,-114.371,-0.521759,-0.29121,0.39079,0.700177
164,2,-340.471,-209.437,-14.6857,-0.605804,0.338591,-0.351259,0.62847
164,3,29.1002,359.678,-172.583,-0.0215157,-0.532737,0.845318,0.0341399
164,4,-177.366,227.148,277.39,-0.299462,0.870092,-0.370177,0.127405
165,0,152.422,-6.13239,369.77,0.707423,0.679533,-0.134663,-0.14019
165,1,326.863,-200.749,-113.402,-0.522367,-0.292198,0.391084,0.699147
165,2,-314.478,-245.828,-25.9285,-0.614639,0.299681,-0.319779,0.65586
165,3,59.6078,343.831,-195.518,-0.0433393,-0.50371,0.859609,0.0739609
165,4,-133.496,270.063,263.144,-0.20716,0.886575,-0.402757,0.0941094
166,0,159.057,-8.43707,366.919,0.710433,0.673747,-0.139929,-0.147549
166,1,325.229,-201.349,-116.981,-0.519613,-0.289441,0.391191,0.702279
166,2,-294.465,-268.098,-37.5997,-0.615619,0.272056,-0.298952,0.676481
166,3,80.3629,322.535,-222.516,-0.0573655,-0.467509,0.875558,0.107435
166,4,-170.66,289.376,217.109,-0.231239,0.847298,-0.461266,0.125886
167,0,164.897,-10.7435,364.271,0.71325,0.668292,-0.144494,-0.154215
167,1,323.295,-201.706,-121.634,-0.515821,-0.286158,0.391725,0.706112
167,2,-280.927,-280.82,-47.1189,-0.613575,0.254219,-0.286158,0.690661
167,3,96.315,302.176,-243.749,-0.0679125,-0.436695,0.886388,0.137847
167,4,-223.099,272.545,189.594,-0.288706,0.808481,-0.482972,0.172468
168,0,169.503,-12.3904,362.098,0.714868,0.66452,-0.148194,-0.159422
168,1,323.894,-200.474,-122.077,-0.514899,-0.286851,0.393153,0.70571
168,2,-272.135,-288.086,-54.3039,-0.610839,0.242891,-0.278444,0.700249
168,3,108.487,288.815,-254.591,-0.0761845,-0.419472,0.890006,0.161643
168,4,-254.803,253.657,175.31,-0.325405,0.783102,-0.489395,0.20336
169,0,172.575,-13.1774,360.616,0.715247,0.662715,-0.1508,-0.162754
169,1,323.366,-201.621,-121.589,-0.515822,-0.286255,0.391809,0.706025
169,2,-267.413,-291.428,-59.6656,-0.607812,0.236606,-0.274975,0.706378
169,3,115.312,283.965,-257.035,-0.0810279,-0.414899,0.889449,0.173705
169,4,-248.519,263.075,170.381,-0.312003,0.784621,-0.497831,0.197961
170,0,175.162,-13.5959,359.351,0.715068,0.661716,-0.153099,-0.165443
170,1,323.881,-201.287,-120.767,-0.516373,-0.287054,0.392015,0.705183
170,2,-266.733,-291.396,-62.7858,-0.605163,0.235151,-0.275476,0.708939
170,3,118.746,285.459,-253.796,-0.0837174,-0.419221,0.886512,0.177035
170,4,-223.777,275.246,184.833,-0.286191,0.805689,-0.488697,0.173592
171,0,177.888,-13.9931,357.994,0.714771,0.660753,-0.155546,-0.168263
171,1,324.044,-201.385,-120.166,-0.516928,-0.287365,0.39179,0.704775
171,2,-269.042,-289.09,-63.5872,-0.603468,0.237365,-0.278641,0.708409
171,3,120.851,290.079,-247.486,-0.0856198,-0.428149,0.882177,0.176415
171,4,-193.563,282.164,207.164,-0.257978,0.832107,-0.468943,0.145386
172,0,180.822,-14.5601,356.499,0.714675,0.659441,-0.158133,-0.171378
172,1,323.754,-201.189,-121.27,-0.515902,-0.286806,0.392218,0.705516
172,2,-273.505,-284.998,-63.0144,-0.602143,0.242189,-0.283887,0.705816
172,3,121.773,295.212,-240.877,-0.0866863,-0.437481,0.87797,0.173968
172,4,-169.649,283.421,225.592,-0.235603,0.852338,-0.450039,0.1244
173,0,184.032,-15.4468,354.815,0.714995,0.657496,-0.160869,-0.174937
173,1,322.781,-201.315,-123.632,-0.513945,-0.285169,0.392529,0.707433
173,2,-278.936,-279.926,-61.9391,-0.600796,0.248235,-0.290173,0.702299
173,3,121.936,297.852,-237.519,-0.0870082,-0.442188,0.875897,0.172348
173,4,-164.006,278.385,235.804,-0.234519,0.860091,-0.437082,0.119178
174,0,187.527,-16.7011,352.923,0.715766,0.654853,-0.163747,-0.178978
174,1,322.135,-202.4,-123.543,-0.514499,-0.284362,0.391321,0.708023
174,2,-284.082,-274.918,-60.9718,-0.599372,0.254043,-0.296228,0.698902
174,3,121.691,297.685,-237.855,-0.0868059,-0.441753,0.876171,0.17217
174,4,-176.243,269.743,237.018,-0.25463,0.85524,-0.432596,0.128796
175,0,191.255,-18.2369,350.84,0.716813,0.651713,-0.166758,-0.183416
175,1,321.384,-204.109,-122.686,-0.515986,-0.283551,0.389284,0.708389
175,2,-288.057,-270.844,-60.5527,-0.597897,0.258511,-0.301115,0.696434
175,3,121.118,296.208,-239.981,-0.0862542,-0.438843,0.877623,0.172496
175,4,-195.538,261.424,231.132,-0.280329,0.842811,-0.435957,0.145004
176,0,194.539,-19.5594,348.958,0.717584,0.649054,-0.169439,-0.187329
176,1,320.591,-205.722,-122.064,-0.517228,-0.282657,0.387391,0.708878
176,2,-290.389,-268.267,-60.8838,-0.596464,0.261008,-0.304282,0.695354
176,3,120.475,294.472,-242.43,-0.0856345,-0.435465,0.879283,0.172912
176,4,-210.56,257.181,222.536,-0.296698,0.830747,-0.443549,0.158412
177,0,196.978,-20.4457,347.537,0.717946,0.647282,-0.171477,-0.190197
177,1,319.39,-207.541,-122.134,-0.517969,-0.281141,0.385388,0.710031
177,2,-291.382,-266.963,-61.8648,-0.595062,0.26186,-0.306042,0.695463
177,3,119.588,293.032,-244.604,-0.0848535,-0.432488,0.880845,0.172821
177,4,-218.241,258.346,213.609,-0.300902,0.822477,-0.453306,0.165841
178,0,198.748,-21.0308,346.492,0.71809,0.646113,-0.172983,-0.192253
178,1,317.776,-209.576,-122.867,-0.518237,-0.279012,0.383242,0.711835
178,2,-291.49,-266.548,-63.1323,-0.59382,0.261653,-0.306795,0.69627
178,3,118.595,291.893,-246.442,-0.0840161,-0.429988,0.882234,0.172381
178,4,-220.258,260.701,208.618,-0.299701,0.819117,-0.459329,0.16806
179,0,200.076,-21.4254,345.703,0.718115,0.645321,-0.174133,-0.193776
179,1,316.044,-211.56,-123.93,-0.518194,-0.2767,0.381184,0.71387
179,2,-291.111,-266.667,-64.3681,-0.592843,0.260915,-0.306902,0.697332
179,3,117.792,290.908,-247.988,-0.0833377,-0.427867,0.883391,0.172062
179,4,-218.336,261.603,209.507,-0.297452,0.820613,-0.458764,0.16629
180,0,201.127,-21.6896,345.076,0.718054,0.644782,-0.175063,-0.194957
180,1,314.123,-213.524,-125.438,-0.517755,-0.274104,0.379189,0.716249
180,2,-291.364,-266.04,-65.8009,-0.591367,0.260832,-0.307935,0.69816
180,3,116.3,291.589,-247.892,-0.0822467,-0.428218,0.883772,0.169744
180,4,-214.183,263.91,210.896,-0.292143,0.823573,-0.458215,0.162541
181,0,202.015,-21.8751,344.545,0.71794,0.644395,-0.175864,-0.195935
181,1,312.041,-215.413,-127.388,-0.516894,-0.271268,0.377303,0.718942
181,2,-292.693,-264.167,-67.4298,-0.58917,0.261899,-0.310493,0.698485
181,3,113.986,294.157,-245.924,-0.0806582,-0.43138,0.883251,0.165148
181,4,-209.681,267.503,210.893,-0.285154,0.826016,-0.459579,0.158654
182,0,202.828,-22.051,344.056,0.717841,0.644029,-0.176596,-0.196835
182,1,309.715,-217.336,-129.775,-0.515658,-0.268101,0.375389,0.722013
182,2,-294.46,-261.728,-69.2203,-0.586585,0.263425,-0.313744,0.698634
182,3,111.923,295.618,-245.119,-0.0791905,-0.432816,0.883333,0.16162
182,4,-208.556,266.593,213.149,-0.285284,0.827677,-0.456904,0.157486
183,0,203.605,-22.2411,343.584,0.717779,0.643641,-0.177287,-0.197708
183,1,307.3,-219.294,-132.2,-0.514392,-0.26486,0.373378,0.725147
183,2,-296.438,-259.061,-70.7954,-0.584078,0.265253,-0.317207,0.69848
183,3,110.46,295.446,-245.988,-0.0780739,-0.431763,0.884261,0.159897
183,4,-209.904,260.956,218.729,-0.292202,0.829476,-0.44897,0.15816
184,0,204.409,-22.4446,343.093,0.717722,0.643228,-0.178002,-0.198617
184,1,304.996,-221.205,-134.336,-0.513346,-0.261832,0.371333,0.728033
184,2,-298.54,-256.295,-72.0189,-0.581819,0.267325,-0.320697,0.697981
184,3,109.28,294.885,-247.185,-0.0771482,-0.430193,0.885311,0.158766
184,4,-209.854,255.843,224.735,-0.2976,0.832078,-0.440721,0.157628
185,0,205.3,-22.6172,342.55,0.717575,0.642863,-0.178814,-0.199595
185,1,303.015,-222.773,-136.214,-0.51237,-0.259249,0.369624,0.73051
185,2,-301.052,-253.057,-73.0067,-0.579546,0.269942,-0.324664,0.697031
185,3,107.851,296.281,-246.141,-0.0761612,-0.431883,0.885052,0.156076
185,4,-201.442,260.6,226.955,-0.286049,0.837777,-0.440138,0.15028
186,0,206.288,-22.7717,341.945,0.717353,0.642523,-0.179731,-0.200662
186,1,301.464,-223.908,-137.784,-0.511471,-0.257229,0.368379,0.732481
186,2,-303.876,-249.547,-73.3884,-0.577653,0.273097,-0.328783,0.69544
186,3,106.879,299.684,-242.418,-0.0756502,-0.437326,0.883002,0.152745
186,4,-185.19,271.262,228.302,-0.26148,0.846762,-0.44265,0.13669
187,0,207.386,-23.0066,341.265,0.717198,0.642034,-0.180726,-0.201884
187,1,300.062,-224.891,-139.237,-0.510607,-0.25541,0.367286,0.734267
187,2,-306.684,-246.164,-73.1323,-0.576343,0.27643,-0.332575,0.693404
187,3,106.952,303.077,-238.13,-0.0759339,-0.443364,0.880302,0.150767
187,4,-172.713,276.131,232.211,-0.245219,0.854478,-0.440201,0.126329
188,0,208.634,-23.368,340.478,0.717156,0.641315,-0.181825,-0.203327
188,1,298.611,-225.865,-140.771,-0.509662,-0.253535,0.366187,0.736119
188,2,-309.482,-242.845,-72.4398,-0.575418,0.2799,-0.336149,0.691053
188,3,107.782,305.744,-234.316,-0.0767512,-0.44857,0.877691,0.150175
188,4,-168.912,274.218,237.22,-0.243246,0.858695,-0.434004,0.122942
189,0,210.048,-23.8365,339.576,0.717186,0.640402,-0.183049,-0.204996
189,1,297.113,-226.805,-142.419,-0.508598,-0.251604,0.365113,0.738049
189,2,-312.116,-239.711,-71.5701,-0.574717,0.283263,-0.339424,0.688661
189,3,109.062,307.863,-230.923,-0.0778817,-0.453079,0.875226,0.150446
189,4,-170.608,269.966,240.855,-0.248889,0.859723,-0.428425,0.124029
190,0,211.621,-24.4641,338.553,0.71736,0.639208,-0.184375,-0.206917
190,1,295.341,-227.957,-144.254,-0.50745,-0.249353,0.363756,0.740269
190,2,-314.06,-237.35,-70.9286,-0.574173,0.285771,-0.341862,0.686871
190,3,110.813,307.866,-230.085,-0.0792188,-0.454003,0.874262,0.15255
190,4,-178.038,263.873,242.227,-0.262019,0.856813,-0.424677,0.129869
191,0,213.31,-25.2352,337.434,0.717666,0.637768,-0.185768,-0.20904
191,1,293.228,-229.423,-146.227,-0.506304,-0.246724,0.361972,0.742805
191,2,-315.088,-236.049,-70.7126,-0.573758,0.287074,-0.343229,0.685992
191,3,112.879,305.679,-231.989,-0.0806332,-0.451123,0.874945,0.156387
191,4,-189.476,256.467,241.503,-0.28011,0.850539,-0.422772,0.139232
192,0,214.996,-25.9895,336.305,0.717926,0.636367,-0.187168,-0.211156
192,1,291.006,-231.074,-148.054,-0.505358,-0.24402,0.359901,0.745345
192,2,-315.306,-235.743,-70.7621,-0.573578,0.287326,-0.343574,0.685864
192,3,115.069,302.982,-234.437,-0.0821069,-0.44745,0.875907,0.160729
192,4,-197.116,247.957,244.259,-0.295741,0.847267,-0.416573,0.145406
193,0,216.322,-26.5887,335.407,0.718124,0.635261,-0.18827,-0.212828
193,1,288.702,-232.798,-149.854,-0.504458,-0.241256,0.357688,0.747915
193,2,-315.108,-235.896,-71.1345,-0.573341,0.286987,-0.3435,0.686241
193,3,116.851,300.688,-236.501,-0.0833028,-0.444336,0.876705,0.164362
193,4,-195.034,252.853,240.888,-0.288771,0.847185,-0.422122,0.143884
194,0,217.201,-27.0438,334.802,0.718328,0.634435,-0.188981,-0.213971
194,1,286.312,-234.55,-151.696,-0.503524,-0.238419,0.355385,0.750547
194,2,-314.953,-235.956,-71.6209,-0.572968,0.286673,-0.343554,0.686656
194,3,118.153,298.787,-238.257,-0.0841618,-0.441697,0.877422,0.167186
194,4,-194.701,252.472,241.556,-0.288879,0.84764,-0.421242,0.143561
195,0,217.911,-27.4349,334.308,0.71852,0.633731,-0.189549,-0.214909
195,1,285.636,-235.011,-152.255,-0.503209,-0.237617,0.354769,0.751304
195,2,-314.674,-236.16,-72.1728,-0.572607,0.286191,-0.343466,0.687202
195,3,119.458,297.082,-239.733,-0.0850405,-0.439434,0.877951,0.169904
195,4,-195.658,250.654,242.674,-0.291621,0.847525,-0.419332,0.144286
196,0,218.625,-27.7967,333.812,0.718664,0.633077,-0.190132,-0.215836
196,1,287.317,-233.529,-151.371,-0.503393,-0.239546,0.356726,0.74964
196,2,-314.095,-236.663,-73.0399,-0.572121,0.285267,-0.343126,0.68816
196,3,121.938,294.765,-241.339,-0.0867817,-0.436801,0.878198,0.174476
196,4,-195.963,249.533,243.581,-0.29307,0.847695,-0.41791,0.144482
197,0,219.237,-28.1239,333.383,0.718808,0.632489,-0.190626,-0.216641
197,1,290.391,-230.989,-149.39,-0.50412,-0.243157,0.360022,0.746406
197,2,-313.371,-237.318,-74.0202,-0.57161,0.284142,-0.342641,0.689291
197,3,124.411,292.698,-242.59,-0.0885412,-0.434652,0.8782,0.178894
197,4,-195.817,249.443,243.79,-0.293039,0.84786,-0.417643,0.144347
198,0,219.611,-28.4026,333.113,0.719003,0.632002,-0.190899,-0.217179
198,1,292.352,-229.516,-147.828,-0.504907,-0.245527,0.361888,0.744192
198,2,-312.945,-237.652,-74.7431,-0.571165,0.283446,-0.342442,0.690045
198,3,125.323,292.038,-242.915,-0.0891993,-0.43405,0.878111,0.180456
198,4,-193.794,254.476,240.179,-0.285997,0.847602,-0.423505,0.142899
199,0,219.713,-28.6321,333.026,0.719266,0.631616,-0.190918,-0.217412
199,1,292.296,-229.802,-147.493,-0.505328,-0.245514,0.361518,0.744091
199,2,-313.034,-237.431,-75.0747,-0.57079,0.283469,-0.342764,0.690186
199,3,124.934,292.435,-242.638,-0.0889271,-0.434505,0.878068,0.179708
199,4,-191.178,256.422,240.206,-0.28168,0.849066,-0.424192,0.140727
200,0,219.599,-28.819,333.085,0.71958,0.631317,-0.190736,-0.217402
200,1,291.014,-231.145,-147.928,-0.505501,-0.244046,0.359809,0.745284
200,2,-313.57,-236.722,-75.0767,-0.570468,0.284113,-0.343544,0.689799
200,3,123.816,293.315,-242.148,-0.0881257,-0.435371,0.878119,0.177744
200,4,-188.818,257.517,240.9,-0.278442,0.850643,-0.423827,0.138732
201,0,219.313,-28.935,333.263,0.719885,0.631146,-0.190406,-0.217178
201,1,289.12,-232.998,-148.734,-0.505552,-0.241868,0.357431,0.747101
201,2,-314.613,-235.484,-74.6068,-0.570294,0.285493,-0.344792,0.68875
201,3,122.505,294.53,-241.339,-0.0872017,-0.436717,0.87803,0.175321
201,4,-185.359,258.327,242.712,-0.274454,0.853267,-0.422109,0.135772
202,0,218.925,-28.9907,333.514,0.720159,0.631081,-0.189997,-0.216815
202,1,286.969,-235.028,-149.701,-0.505528,-0.239407,0.354789,0.749167
202,2,-316.154,-233.715,-73.6458,-0.570283,0.287612,-0.346489,0.687025
202,3,121.348,295.854,-240.302,-0.0864059,-0.438357,0.877749,0.173016
202,4,-180.397,259.288,245.411,-0.268808,0.857034,-0.419439,0.131556
203,0,218.746,-29.1231,333.619,0.720432,0.630874,-0.18977,-0.21671
203,1,286.457,-235.636,-149.727,-0.505757,-0.238853,0.353995,0.749564
203,2,-317.608,-232.014,-72.7642,-0.570233,0.289619,-0.348112,0.6854
203,3,120.84,296.324,-239.978,-0.0860488,-0.438888,0.877702,0.172083
203,4,-176.099,261.121,246.587,-0.262814,0.859745,-0.418782,0.128017
204,0,218.919,-29.3833,333.484,0.720701,0.630432,-0.189849,-0.217032
204,1,288.292,-234.038,-148.708,-0.50601,-0.240975,0.356084,0.747722
204,2,-318.586,-230.775,-72.4282,-0.569943,0.290911,-0.349362,0.684457
204,3,122.249,294.754,-241.196,-0.0870203,-0.436959,0.87802,0.174858
204,4,-172.89,264.557,245.191,-0.256298,0.860698,-0.421603,0.125545
205,0,219.165,-29.7075,333.293,0.721019,0.629879,-0.189979,-0.217467
205,1,289.516,-232.847,-148.2,-0.50597,-0.242374,0.357625,0.746562
205,2,-319.536,-229.541,-72.1618,-0.569598,0.292157,-0.350616,0.683572
205,3,123.855,292.588,-243.007,-0.0881034,-0.434142,0.878616,0.178304
205,4,-170.743,268.383,242.523,-0.250511,0.860464,-0.425988,0.12402
206,0,219.263,-30.0409,333.199,0.721424,0.629322,-0.189957,-0.217757
206,1,288.839,-233.394,-148.658,-0.505786,-0.241574,0.356918,0.747283
206,2,-320.71,-228.084,-71.5713,-0.569415,0.293772,-0.352017,0.682311
206,3,124.276,291.07,-244.61,-0.0883209,-0.431784,0.879433,0.179887
206,4,-169.954,271.091,240.053,-0.247183,0.859632,-0.429727,0.123566
207,0,219.2,-30.3694,333.21,0.721904,0.628782,-0.189776,-0.217881
207,1,286.96,-235.08,-149.636,-0.505608,-0.239407,0.354722,0.749144
207,2,-321.921,-226.636,-70.7332,-0.569437,0.295509,-0.353333,0.680862
207,3,124.025,289.978,-246.029,-0.0880513,-0.429779,0.880345,0.180361
207,4,-169.793,272.622,238.427,-0.245599,0.858903,-0.432089,0.123554
208,0,218.918,-30.5583,333.378,0.722308,0.628486,-0.189426,-0.217704
208,1,286.465,-235.421,-150.051,-0.505375,-0.238815,0.354272,0.749703
208,2,-323.098,-225.151,-70.1033,-0.569269,0.297159,-0.354729,0.679556
208,3,124.894,288.214,-247.658,-0.0886002,-0.427292,0.881022,0.182683
208,4,-166.159,276.16,236.911,-0.238705,0.859744,-0.435052,0.120791
209,0,218.394,-30.5481,333.723,0.722566,0.628531,-0.188905,-0.217167
209,1,288.358,-233.42,-149.548,-0.504994,-0.240927,0.356883,0.748044
209,2,-324.505,-223.195,-69.8589,-0.568568,0.29901,-0.356713,0.678291
209,3,126.807,287.24,-247.817,-0.0900103,-0.426763,0.880502,0.18571
209,4,-157.709,283.139,234.436,-0.223858,0.861935,-0.440315,0.114357
210,0,217.562,-30.4294,334.276,0.722836,0.628772,-0.188115,-0.216257
210,1,289.414,-232.164,-149.464,-0.504545,-0.242083,0.358508,0.747196
210,2,-326.469,-220.512,-69.228,-0.567844,0.301693,-0.359329,0.676326
210,3,127.632,287.334,-247.285,-0.0906549,-0.427406,0.879927,0.186637
210,4,-147.872,289.628,232.916,-0.207996,0.864802,-0.444336,0.106868
211,0,216.439,-30.2821,335.018,0.723215,0.629073,-0.187045,-0.215037
211,1,288.269,-233.02,-150.342,-0.50411,-0.240718,0.357398,0.748461
211,2,-328.984,-217.183,-67.8307,-0.567436,0.305333,-0.362358,0.673413
211,3,126.921,287.38,-247.596,-0.0901079,-0.427066,0.880337,0.185745
211,4,-138.727,293.273,233.978,-0.195069,0.868574,-0.444481,0.0998238
212,0,215.094,-30.1422,335.896,0.723715,0.629369,-0.185755,-0.213601
212,1,285.634,-235.216,-151.943,-0.503577,-0.237658,0.354506,0.751169
212,2,-332.275,-212.603,-66.2805,-0.566558,0.3101,-0.366551,0.669695
212,3,124.744,287.118,-249.003,-0.0884105,-0.425359,0.881849,0.183292
212,4,-131.227,295.304,235.743,-0.185033,0.872033,-0.443255,0.0940527
213,0,213.887,-30.0639,336.672,0.724228,0.62955,-0.184582,-0.212341
213,1,284.374,-236.126,-152.891,-0.503095,-0.236181,0.353281,0.752533
213,2,-335.563,-207.775,-65.0156,-0.565317,0.314877,-0.37099,0.66606
213,3,123.329,286.835,-250.031,-0.0873045,-0.424074,0.882894,0.181762
213,4,-122.302,298.78,236.162,-0.172147,0.874968,-0.444033,0.087362
214,0,212.922,-30.0691,337.283,0.724733,0.629576,-0.183621,-0.211374
214,1,285.541,-234.983,-152.477,-0.502996,-0.237484,0.3548,0.751474
