Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
63,6,131.576,-304.662,-223.314,-0.460225,-0.0951334,0.178684,0.864416
64,0,-226.362,-224.889,-241.216,-0.41132,0.171161,-0.343957,0.826567
64,1,210.423,-320.169,114.95,-0.768636,-0.229972,0.171101,0.571871
64,2,65.4539,348.19,-185.686,-0.0480181,-0.515351,0.851943,0.0793803
64,3,-309.843,-149.058,204.398,0.735874,-0.462588,0.263159,-0.418628
64,4,197.341,310.423,157.144,0.233138,0.801297,-0.529035,-0.153923
64,5,-92.5519,333.77,-200.08,0.0674047,-0.495335,0.858174,-0.116779
64,6,104.122,-331.045,-198.916,-0.495544,-0.0760929,0.131322,0.855219
65,0,-225.734,-225.758,-240.993,-0.411892,0.170599,-0.342526,0.826993
65,1,210.485,-320.105,115.017,-0.768659,-0.230075,0.171147,0.571784
65,2,64.9914,348.998,-184.328,-0.0477304,-0.517022,0.851021,0.0785645
65,3,-310.591,-145.448,205.859,0.734337,-0.466983,0.264347,-0.415689
65,4,196.663,310.594,157.656,0.232521,0.801875,-0.528616,-0.153284
65,5,-92.9851,333.933,-199.606,0.0677519,-0.495886,0.857772,-0.117196
65,6,78.1978,-341.345,-193.31,-0.505075,-0.0571134,0.0967651,0.85573
66,0,-224.979,-226.858,-240.666,-0.412665,0.169927,-0.340741,0.827483
66,1,210.472,-320.066,115.148,-0.768754,-0.230114,0.171114,0.571651
66,2,64.4354,350.106,-182.412,-0.0473953,-0.519364,0.849707,0.0775413
66,3,-311.981,-140.693,207.058,0.731701,-0.472691,0.266487,-0.412507
66,4,195.951,310.826,158.085,0.231818,0.802413,-0.528299,-0.152626
66,5,-93.4904,334.063,-199.152,0.0681519,-0.496402,0.857371,-0.11771
66,6,55.4659,-348.326,-188.659,-0.512379,-0.0405391,0.0676573,0.85513
67,0,-224.722,-225.558,-242.124,-0.410578,0.169621,-0.342081,0.828031
67,1,210.456,-320.031,115.274,-0.768846,-0.230148,0.171081,0.571523
67,2,64.5004,350.254,-182.105,-0.0474558,-0.519728,0.849479,0.0775651
67,3,-313.176,-135.752,208.547,0.729115,-0.478618,0.268456,-0.408959
67,4,195.544,310.937,158.369,0.231436,0.802744,-0.528072,-0.152246
67,5,-93.9396,334.181,-198.743,0.0685083,-0.496868,0.85701,-0.118165
67,6,39.3243,-348.616,-192.148,-0.508917,-0.0286125,0.0482941,0.858983
68,0,-224.872,-225.802,-241.757,-0.411072,0.169775,-0.341898,0.827829
68,1,210.431,-320.007,115.386,-0.768932,-0.230166,0.171042,0.571412
68,2,65.2804,348.879,-184.45,-0.0479396,-0.516855,0.851077,0.0789395
68,3,-313.635,-132.868,209.712,0.727817,-0.482102,0.269328,-0.406598
68,4,195.558,310.88,158.463,0.231502,0.802799,-0.52796,-0.152247
68,5,-94.0876,334.386,-198.327,0.0686412,-0.497373,0.856697,-0.118231
68,6,29.0638,-344.821,-200.633,-0.498767,-0.0209825,0.0364196,0.865716
69,0,-224.241,-227.831,-240.435,-0.413285,0.169269,-0.339114,0.827977
69,1,209.752,-320.326,115.74,-0.769419,-0.229499,0.170382,0.571223
69,2,65.0134,349.328,-183.694,-0.0477723,-0.517784,0.850564,0.0784754
69,3,-312.9,-130.962,211.997,0.728132,-0.484582,0.268581,-0.403569
69,4,195.725,310.735,158.542,0.231757,0.802786,-0.527829,-0.152379
69,5,-94.117,334.637,-197.89,0.0686873,-0.497916,0.856391,-0.118139
69,6,20.0835,-352.698,-187.62,-0.515035,-0.0146518,0.0243715,0.856697
70,0,-224.398,-227.439,-240.659,-0.412892,0.1694,-0.339674,0.827916
70,1,209.58,-320.292,116.143,-0.769757,-0.229462,0.170167,0.570845
70,2,64.4554,350.364,-181.909,-0.0474303,-0.519966,0.849343,0.0774755
70,3,-311.832,-128.931,214.797,0.728743,-0.487268,0.26744,-0.399975
70,4,195.766,310.611,158.733,0.231907,0.802892,-0.527599,-0.152391
70,5,-94.2663,334.858,-197.444,0.068823,-0.498456,0.856058,-0.118198
70,6,15.131,-355.563,-182.609,-0.521168,-0.0110841,0.0181455,0.853189
71,0,-225.821,-225.374,-241.271,-0.411443,0.170664,-0.343031,0.826993
71,1,209.877,-320.139,116.029,-0.769572,-0.229771,0.170449,0.570886
71,2,64.0736,351.058,-180.701,-0.0471954,-0.521437,0.848515,0.0767994
71,3,-311.383,-126.696,216.769,0.728533,-0.490103,0.267132,-0.397088
71,4,195.931,310.441,158.862,0.232185,0.802912,-0.52741,-0.152516
71,5,-94.4878,335.052,-197.008,0.0690121,-0.498977,0.855718,-0.118352
71,6,10.8248,-351.912,-189.843,-0.512478,-0.00788001,0.0132015,0.858563
72,0,-225.567,-225.822,-241.088,-0.411812,0.170442,-0.34234,0.827142
72,1,209.839,-320.204,115.918,-0.76951,-0.229679,0.170432,0.571012
72,2,64.1533,350.965,-180.853,-0.0472485,-0.52125,0.848616,0.0769224
72,3,-310.973,-124.009,218.9,0.728074,-0.493491,0.266949,-0.393844
72,4,196.324,310.16,158.927,0.232727,0.802806,-0.527238,-0.152842
72,5,-94.5319,335.269,-196.617,0.0690667,-0.499459,0.85544,-0.118293
72,6,9.73271,-346.663,-199.325,-0.500794,-0.00702863,0.0121466,0.865453
73,0,-224.885,-226.711,-240.892,-0.412362,0.16983,-0.340848,0.82761
73,1,209.824,-320.318,115.629,-0.769317,-0.229539,0.170463,0.571319
73,2,65.8669,349.577,-182.913,-0.0484368,-0.518664,0.849907,0.0793708
73,3,-310.559,-121.524,220.873,0.727634,-0.49663,0.266754,-0.390833
73,4,196.744,309.817,159.075,0.233346,0.802741,-0.526965,-0.153182
73,5,-94.4821,335.484,-196.275,0.0690487,-0.499889,0.855213,-0.118129
73,6,13.6704,-346.134,-200.012,-0.499888,-0.00986761,0.0170919,0.865865
74,0,-224.697,-226.639,-241.135,-0.41207,0.169647,-0.340806,0.82781
74,1,209.362,-320.51,115.937,-0.769693,-0.229113,0.170004,0.57112
74,2,65.5266,349.989,-182.248,-0.0482115,-0.519486,0.849467,0.0788358
74,3,-309.964,-119.772,222.658,0.727618,-0.498893,0.266249,-0.388315
74,4,197.194,309.427,159.278,0.234033,0.802699,-0.52662,-0.15354
74,5,-94.5256,335.697,-195.89,0.0691025,-0.500363,0.854939,-0.118071
74,6,21.0548,-351.321,-190.08,-0.512021,-0.0153291,0.0257007,0.858452
75,0,-225.698,-226.269,-240.546,-0.412573,0.170588,-0.341906,0.826912
75,1,209.844,-320.196,115.932,-0.769518,-0.229691,0.170435,0.570997
75,2,63.6792,350.946,-181.057,-0.0468883,-0.521038,0.848815,0.0763851
75,3,-309.635,-117.876,224.123,0.727228,-0.501292,0.266109,-0.386047
75,4,197.382,309.169,159.545,0.234414,0.802796,-0.526265,-0.153668
75,5,-94.6839,335.917,-195.434,0.069246,-0.500912,0.854597,-0.118139
75,6,20.0136,-353.964,-185.228,-0.51793,-0.0146306,0.024151,0.854957
76,0,-224.201,-227.142,-241.123,-0.412272,0.169198,-0.339887,0.828179
76,1,209.768,-320.364,115.604,-0.76932,-0.229461,0.170417,0.571361
76,2,63.5261,350.757,-181.478,-0.046758,-0.520545,0.849134,0.0762736
76,3,-309.664,-116.229,224.943,0.726528,-0.503324,0.26639,-0.384523
76,4,197.561,308.908,159.83,0.234792,0.802907,-0.525892,-0.153785
76,5,-94.8976,336.129,-194.966,0.0694317,-0.50147,0.854236,-0.118274
76,6,16.7213,-353.518,-186.401,-0.516575,-0.0122101,0.0202309,0.855916
77,0,-224.75,-226.805,-240.928,-0.412358,0.169706,-0.340648,0.827719
77,1,209.37,-320.296,116.51,-0.770084,-0.229365,0.169925,0.570515
77,2,63.5189,350.817,-181.364,-0.0467572,-0.520681,0.849054,0.0762451
77,3,-309.503,-114.799,225.895,0.726102,-0.505119,0.266408,-0.382959
77,4,197.787,308.629,160.088,0.23522,0.802983,-0.525538,-0.153947
77,5,-95.1579,336.328,-194.495,0.0696524,-0.502026,0.853864,-0.118467
77,6,14.8029,-351.967,-189.473,-0.512877,-0.0107804,0.018039,0.858205
78,0,-224.739,-226.803,-240.941,-0.412343,0.169695,-0.340643,0.827731
78,1,209.832,-320.266,115.758,-0.769402,-0.229603,0.170451,0.571183
78,2,64.4951,350.803,-181.046,-0.0474945,-0.520996,0.848717,0.0773699
78,3,-308.847,-113.008,227.689,0.726024,-0.507446,0.265872,-0.380395
78,4,197.778,308.502,160.344,0.235341,0.803147,-0.525245,-0.153909
78,5,-95.3975,336.56,-193.976,0.0698606,-0.502643,0.853463,-0.11862
78,6,12.4949,-349.159,-194.761,-0.506425,-0.00905849,0.0154205,0.862099
79,0,-224.812,-226.748,-240.926,-0.41234,0.169762,-0.340756,0.827673
79,1,209.771,-320.348,115.642,-0.769345,-0.229481,0.170414,0.57132
79,2,64.9649,350.763,-180.955,-0.0478472,-0.521073,0.8486,0.077922
79,3,-308.773,-110.368,229.082,0.724923,-0.510724,0.266212,-0.377861
79,4,197.616,308.489,160.569,0.235246,0.80335,-0.525025,-0.153744
79,5,-95.5834,336.805,-193.458,0.0700288,-0.503263,0.853072,-0.118705
79,6,10.5892,-344.012,-203.823,-0.49514,-0.00761875,0.0133664,0.868677
80,0,-225.046,-226.476,-240.962,-0.412197,0.169973,-0.341229,0.827505
80,1,209.999,-320.207,115.621,-0.769248,-0.229745,0.17062,0.571282
80,2,62.5803,350.938,-181.457,-0.0460571,-0.520632,0.849221,0.0751254
80,3,-307.713,-107.534,231.838,0.72469,-0.514415,0.265384,-0.373863
80,4,197.492,308.459,160.779,0.235193,0.803528,-0.524814,-0.153613
80,5,-95.741,337.045,-192.962,0.0701748,-0.503858,0.852701,-0.11876
80,6,10.8645,-340.404,-209.778,-0.487562,-0.00777862,0.013927,0.872943
81,0,-225.03,-226.493,-240.962,-0.412203,0.169958,-0.341199,0.827518
81,1,209.183,-320.571,116.09,-0.769862,-0.228963,0.169822,0.571007
81,2,65.0794,350.641,-181.151,-0.0479241,-0.52083,0.848729,0.0780957
81,3,-306.918,-105.076,234.009,0.724296,-0.517598,0.264842,-0.370604
81,4,197.583,308.299,160.973,0.235413,0.803615,-0.524567,-0.153668
81,5,-95.8934,337.27,-192.492,0.0703156,-0.504421,0.852348,-0.118816
81,6,7.40997,-334.845,-218.686,-0.47604,-0.00526663,0.00972866,0.879354
82,0,-225.049,-226.836,-240.62,-0.412707,0.169993,-0.340813,0.827419
82,1,209.439,-320.379,116.158,-0.769818,-0.229299,0.170039,0.570867
82,2,67.2469,350.284,-181.049,-0.049539,-0.520802,0.848409,0.0807012
82,3,-305.371,-103.117,236.887,0.724848,-0.520293,0.263306,-0.366826
82,4,197.824,308.083,161.092,0.235789,0.803597,-0.524369,-0.153859
82,5,-96.0249,337.49,-192.042,0.0704397,-0.504962,0.852013,-0.118852
82,6,1.73635,-331.643,-223.629,-0.469534,-0.00122914,0.00231126,0.88291
83,0,-224.723,-226.556,-241.188,-0.41198,0.169668,-0.34092,0.827804
83,1,209.848,-320.001,116.461,-0.769879,-0.229918,0.170358,0.57044
83,2,66.4434,350.497,-180.934,-0.0489465,-0.520996,0.848419,0.0797072
83,3,-302.789,-102.711,240.353,0.727177,-0.521205,0.260244,-0.363087
83,4,198.17,307.826,161.159,0.236274,0.803507,-0.524205,-0.154144
83,5,-95.9786,337.697,-191.7,0.0704246,-0.505386,0.851785,-0.118695
83,6,3.40592,-330.234,-225.685,-0.466784,-0.00240706,0.00456035,0.884356
84,0,-223.99,-225.955,-242.431,-0.41039,0.16894,-0.341123,0.828658
84,1,209.996,-320.253,115.496,-0.769163,-0.22969,0.170637,0.571414
84,2,65.8833,350.619,-180.903,-0.0485316,-0.521072,0.84846,0.0790238
84,3,-300.718,-102.901,242.858,0.729292,-0.521255,0.257714,-0.36057
84,4,198.455,307.627,161.186,0.236661,0.803414,-0.524102,-0.154384
84,5,-96.1215,337.752,-191.531,0.0705413,-0.505579,0.851642,-0.118826
84,6,-3.36597,-336.132,-216.803,-0.478529,0.00239589,-0.00439624,0.878057
85,0,-224.144,-226.113,-242.142,-0.410767,0.169094,-0.341044,0.828472
85,1,209.963,-320.224,115.637,-0.769272,-0.229709,0.170586,0.571275
85,2,65.6986,350.675,-180.862,-0.048396,-0.521134,0.848451,0.0787929
85,3,-299.465,-101.153,245.13,0.729547,-0.523617,0.256551,-0.357448
85,4,198.266,307.618,161.436,0.236544,0.803643,-0.52386,-0.154193
85,5,-96.4677,337.713,-191.426,0.0708066,-0.505672,0.851508,-0.119232
85,6,-3.4605,-336.676,-215.956,-0.479634,0.00246487,-0.0045093,0.877454
86,0,-225.125,-226.892,-240.497,-0.412863,0.170069,-0.340799,0.827331
86,1,209.841,-320.172,116.003,-0.769567,-0.229716,0.170421,0.570923
86,2,65.5705,350.724,-180.812,-0.0483028,-0.521203,0.848429,0.0786288
86,3,-297.069,-99.057,248.872,0.730636,-0.526556,0.254119,-0.352609
86,4,198.096,307.541,161.791,0.236509,0.80393,-0.523491,-0.154006
86,5,-96.8347,337.657,-191.339,0.0710863,-0.50574,0.851383,-0.119669
86,6,-0.918933,-335.543,-217.738,-0.477312,0.000653593,-0.00120327,0.878733
87,0,-224.809,-226.624,-241.045,-0.412163,0.169753,-0.340898,0.827704
87,1,209.661,-320.166,116.344,-0.769866,-0.229644,0.170209,0.570613
87,2,65.4305,350.776,-180.761,-0.0482009,-0.521272,0.848409,0.0784505
87,3,-294.222,-99.8138,251.934,0.73373,-0.525887,0.250622,-0.349673
87,4,198.044,307.463,162.003,0.236551,0.804082,-0.523259,-0.153936
87,5,-97.3788,337.585,-191.19,0.0715026,-0.505866,0.851183,-0.120312
87,6,2.49301,-331.923,-223.207,-0.470094,-0.00176537,0.00331451,0.882608
88,0,-224.839,-226.71,-240.935,-0.412315,0.169786,-0.340818,0.827655
88,1,209.895,-320.193,115.848,-0.769442,-0.229716,0.170493,0.571071
88,2,65.2597,350.833,-180.714,-0.048076,-0.521341,0.848393,0.0782354
88,3,-291.169,-100.884,255.035,0.737175,-0.524753,0.246862,-0.346793
88,4,197.867,307.495,162.159,0.236401,0.804247,-0.523122,-0.153767
88,5,-98.1211,337.482,-190.992,0.0720704,-0.50603,0.850913,-0.12119
88,6,1.69011,-334.974,-218.608,-0.476171,-0.00120125,0.00221836,0.879349
89,0,-224.84,-226.705,-240.939,-0.412308,0.169787,-0.340826,0.827654
89,1,209.795,-320.15,116.147,-0.769683,-0.229722,0.170358,0.570784
89,2,65.0995,350.892,-180.658,-0.0479592,-0.521419,0.848371,0.0780317
89,3,-289.121,-101.282,257.198,0.739288,-0.524357,0.244425,-0.344614
89,4,196.888,308.006,162.381,0.235238,0.80476,-0.523109,-0.152909
89,5,-98.6642,337.449,-190.77,0.0724908,-0.506243,0.850662,-0.121809
89,6,2.36947,-332.334,-222.594,-0.470908,-0.00167871,0.00314481,0.882175
90,0,-224.679,-226.588,-241.199,-0.41198,0.169628,-0.340852,0.82784
90,1,210.086,-320.156,115.604,-0.769206,-0.229843,0.1707,0.571276
90,2,64.9416,350.936,-180.628,-0.0478431,-0.521465,0.848367,0.0778354
90,3,-287.295,-103.2,258.478,0.742077,-0.521938,0.241969,-0.344025
90,4,195.466,308.859,162.479,0.233433,0.805362,-0.523347,-0.151691
90,5,-99.0831,337.407,-190.628,0.0728135,-0.506372,0.850488,-0.122295
90,6,-3.50794,-327.53,-229.591,-0.461525,0.00247146,-0.00475047,0.887111
91,0,-224.486,-226.457,-241.502,-0.411598,0.169437,-0.340875,0.828059
91,1,209.489,-320.493,115.75,-0.76952,-0.229188,0.170146,0.571281
91,2,64.7823,350.947,-180.663,-0.0477233,-0.521434,0.84841,0.0776492
91,3,-284.909,-105.948,260.004,0.745841,-0.518388,0.238748,-0.343503
91,4,194.275,309.66,162.383,0.231832,0.80575,-0.523749,-0.150694
91,5,-99.4668,337.342,-190.544,0.0731064,-0.506434,0.850359,-0.122754
91,6,-2.79793,-328.373,-228.394,-0.463146,0.0019731,-0.00377571,0.886272
91,7,279.037,-104.537,266.853,0.750334,0.520159,-0.232427,-0.335278
92,0,-225.035,-226.778,-240.688,-0.412611,0.169977,-0.340871,0.827446
92,1,209.803,-320.257,115.836,-0.769466,-0.229601,0.170413,0.571108
92,2,61.415,351.184,-181.378,-0.0451959,-0.520803,0.849288,0.0737023
92,3,-287.281,-104.673,257.902,0.742937,-0.520021,0.241677,-0.345275
92,4,192.494,311.269,161.424,0.229033,0.805806,-0.52529,-0.149302
92,5,-99.6717,337.258,-190.585,0.0732578,-0.506361,0.850351,-0.123024
92,6,-0.986201,-330.035,-226.001,-0.466368,0.000696793,-0.00132165,0.88459
92,7,309.892,-77.6236,240.711,0.70551,0.550586,-0.274528,-0.351775
93,0,-225.208,-226.925,-240.387,-0.412995,0.17015,-0.340816,0.827242
93,1,211.326,-319.332,115.621,-0.76877,-0.231341,0.171805,0.570926
93,2,61.6208,351.143,-181.388,-0.0453482,-0.520777,0.849274,0.073953
93,3,-290.472,-103.384,254.829,0.739257,-0.52157,0.245578,-0.348074
93,4,190.373,313.156,160.285,0.225728,0.805856,-0.527108,-0.147648
93,5,-99.8782,337.186,-190.604,0.0734117,-0.506316,0.850326,-0.12329
93,6,2.16786,-332.346,-222.579,-0.470928,-0.00153589,0.00287711,0.882165
93,7,331.734,-58.277,215.77,0.671897,0.564151,-0.308579,-0.367514
94,0,-224.722,-226.575,-241.171,-0.412006,0.169668,-0.340897,0.8278
94,1,210.258,-320.044,115.6,-0.769141,-0.230047,0.170854,0.571235
94,2,62.6058,350.996,-181.336,-0.0460808,-0.520775,0.849132,0.0751354
94,3,-293.258,-103.289,251.657,0.736607,-0.521519,0.248825,-0.351446
94,4,189.073,314.395,159.396,0.223623,0.805753,-0.528438,-0.146659
94,5,-100.389,337.116,-190.459,0.0738043,-0.506438,0.850132,-0.123892
94,6,2.77465,-330.956,-224.634,-0.468192,-0.00196256,0.00370394,0.883617
94,7,344.56,-48.5701,197.28,0.652232,0.566739,-0.330174,-0.379981
95,0,-224.908,-226.721,-240.861,-0.412401,0.169853,-0.340852,0.827584
95,1,209.794,-320.329,115.655,-0.769345,-0.229513,0.170432,0.571301
95,2,64.7967,350.781,-180.98,-0.0477212,-0.521054,0.848637,0.077723
95,3,-295.831,-101.432,249.391,0.733149,-0.523671,0.252192,-0.353073
95,4,188.354,315.205,158.646,0.22234,0.805527,-0.529466,-0.146142
95,5,-100.941,336.994,-190.383,0.0742234,-0.506471,0.849978,-0.124564
95,6,4.01224,-334.655,-219.066,-0.475562,-0.0028507,0.00527303,0.879662
95,7,356.261,-40.0127,177.418,0.633376,0.566222,-0.35155,-0.393244
96,0,-224.619,-226.491,-241.347,-0.411782,0.169565,-0.340925,0.827921
96,1,209.521,-320.61,115.37,-0.769247,-0.229066,0.170232,0.571672
96,2,64.0201,350.842,-181.138,-0.0471382,-0.520918,0.848836,0.0768117
96,3,-298.148,-99.0266,247.591,0.729605,-0.526466,0.255402,-0.35395
96,4,187.864,315.796,158.05,0.221427,0.805316,-0.530264,-0.1458
96,5,-101.449,336.884,-190.308,0.0746097,-0.506506,0.849832,-0.125183
96,6,4.30943,-335.355,-217.987,-0.476976,-0.00306453,0.00564681,0.878893
96,7,363.751,-32.2774,163.227,0.618976,0.566483,-0.367292,-0.401326
97,0,-224.913,-226.723,-240.854,-0.412408,0.169858,-0.340853,0.827579
97,1,209.786,-320.212,115.993,-0.76958,-0.229646,0.170373,0.570948
97,2,64.2127,350.823,-181.108,-0.0472824,-0.520941,0.848793,0.0770393
97,3,-300.532,-98.0776,245.074,0.72681,-0.527342,0.258434,-0.356187
97,4,187.168,316.451,157.566,0.22031,0.805246,-0.530979,-0.145272
97,5,-101.999,336.76,-190.234,0.0750276,-0.506536,0.849678,-0.125853
97,6,3.58384,-334.766,-218.904,-0.475777,-0.00254665,0.00470789,0.87955
97,7,370.304,-27.3739,148.747,0.606837,0.563634,-0.381387,-0.410621
98,0,-224.773,-226.597,-241.103,-0.412088,0.169718,-0.340905,0.827746
98,1,209.637,-320.33,115.935,-0.769594,-0.229443,0.17025,0.571048
98,2,63.874,350.848,-181.179,-0.047028,-0.520878,0.848882,0.0766422
98,3,-302.537,-97.1369,242.973,0.724367,-0.528213,0.261036,-0.357972
98,4,186.284,317.191,157.125,0.218978,0.805267,-0.531685,-0.144582
98,5,-102.563,336.616,-190.185,0.075455,-0.506533,0.849539,-0.12655
98,6,2.68592,-333.666,-220.59,-0.473559,-0.00190598,0.00354485,0.880753
98,7,374.666,-30.2753,136.781,0.602088,0.555398,-0.388923,-0.421618
99,0,-224.818,-226.614,-241.046,-0.412157,0.169761,-0.340916,0.827698
99,1,209.859,-320.145,116.045,-0.76959,-0.229756,0.170431,0.570874
99,2,64.0392,350.883,-181.054,-0.0471557,-0.521018,0.848773,0.0768199
99,3,-304.549,-95.24,241.203,0.721363,-0.530226,0.263866,-0.358985
99,4,185.28,317.961,156.755,0.217532,0.805372,-0.532336,-0.143785
99,5,-103.185,336.48,-190.09,0.0759285,-0.50658,0.849356,-0.127305
99,6,4.96833,-330.187,-225.724,-0.466725,-0.00351121,0.00665319,0.884371
99,7,377.286,-35.2603,128.109,0.600651,0.547133,-0.392581,-0.430981
100,0,-224.854,-226.491,-241.127,-0.412022,0.16979,-0.341083,0.82769
100,1,210.029,-320.158,115.701,-0.769293,-0.229815,0.170634,0.57119
100,2,63.3894,350.218,-182.564,-0.0466136,-0.519252,0.849931,0.0762989
100,3,-306.501,-93.5247,239.396,0.718508,-0.53197,0.266612,-0.360101
100,4,184.156,318.763,156.451,0.215968,0.805557,-0.532937,-0.142879
100,5,-103.724,336.459,-189.833,0.0763505,-0.506832,0.849077,-0.127907
100,6,6.72309,-328.972,-227.447,-0.464402,-0.00474491,0.00904805,0.885566
100,7,379.715,-41.5827,118.692,0.59956,0.537487,-0.395826,-0.441539
101,0,-224.761,-226.951,-240.781,-0.412574,0.169724,-0.340486,0.827675
101,1,210.736,-319.803,115.397,-0.76883,-0.230536,0.171312,0.57132
101,2,63.3002,350.621,-181.819,-0.0465768,-0.52015,0.849405,0.0760599
101,3,-308.528,-91.2573,237.661,0.715247,-0.53432,0.269599,-0.360888
101,4,183.158,319.511,156.097,0.214545,0.805662,-0.533564,-0.142087
101,5,-104.129,336.548,-189.454,0.0766792,-0.50725,0.848738,-0.128301
101,6,6.19825,-329.4,-226.842,-0.465219,-0.00437657,0.00832706,0.885146
101,7,383.276,-39.0584,107.582,0.591102,0.533926,-0.405256,-0.448653
102,0,-224.959,-226.584,-240.942,-0.41226,0.169895,-0.341046,0.827566
102,1,210.787,-319.793,115.331,-0.768766,-0.23057,0.171368,0.571375
102,2,64.3445,350.185,-182.291,-0.0473327,-0.519515,0.84963,0.0774093
102,3,-311.463,-87.5214,235.226,0.710224,-0.538158,0.274088,-0.361723
102,4,182.241,320.214,155.729,0.213222,0.805728,-0.534187,-0.141363
102,5,-104.516,336.668,-189.026,0.076998,-0.507729,0.848369,-0.128657
102,6,5.14913,-330.198,-225.705,-0.46675,-0.00363905,0.00689493,0.884355
102,7,386.702,-30.3122,97.6856,0.579104,0.535486,-0.41735,-0.451345
103,0,-224.763,-226.709,-241.007,-0.412236,0.169713,-0.340768,0.82773
103,1,209.676,-320.252,116.08,-0.769679,-0.229551,0.170262,0.570886
103,2,64.2818,351.269,-180.216,-0.0473695,-0.522002,0.848143,0.0769655
103,3,-314.332,-83.4268,232.885,0.704999,-0.542294,0.278664,-0.362272
103,4,181.466,320.797,155.432,0.212114,0.80579,-0.534695,-0.140752
103,5,-105.017,336.839,-188.443,0.0774126,-0.508383,0.847871,-0.129107
103,6,3.61404,-331.361,-224.025,-0.469002,-0.00255755,0.00481613,0.88318
103,7,389.49,-22.5352,88.2605,0.568146,0.536224,-0.428466,-0.453973
104,0,-224.833,-226.697,-240.954,-0.41229,0.169779,-0.340829,0.827664
104,1,209.734,-320.52,115.231,-0.769076,-0.229263,0.170443,0.57176
104,2,64.6988,352.302,-178.037,-0.0477679,-0.524569,0.846525,0.0770857
104,3,-316.905,-80.0578,230.569,0.700453,-0.545507,0.282768,-0.363085
104,4,180.801,321.348,155.07,0.211117,0.805771,-0.535253,-0.140239
104,5,-105.31,336.942,-188.094,0.0776557,-0.508775,0.847574,-0.129368
104,6,1.49015,-332.5,-222.355,-0.471227,-0.00105593,0.00197642,0.882009
104,7,391.2,-21.351,80.6654,0.562839,0.532958,-0.434405,-0.45876
105,0,-224.856,-226.668,-240.959,-0.412272,0.169801,-0.340879,0.827648
105,1,209.893,-320.23,115.748,-0.769374,-0.229672,0.170506,0.571176
105,2,64.6784,351.951,-178.738,-0.0477242,-0.523736,0.847033,0.0771839
105,3,-319.254,-76.9833,228.365,0.696269,-0.54833,0.286576,-0.363893
105,4,180.318,321.77,154.756,0.21037,0.805723,-0.535716,-0.139873
105,5,-105.591,337.013,-187.81,0.0778859,-0.509088,0.847324,-0.129633
105,6,4.43656,-331.54,-223.744,-0.469373,-0.00314035,0.00590756,0.882975
105,7,392.173,-20.3435,76.0673,0.559425,0.531157,-0.438144,-0.461461
106,0,-224.747,-226.759,-240.975,-0.41229,0.169701,-0.340699,0.827734
106,1,209.977,-320.151,115.815,-0.76939,-0.229801,0.170571,0.571084
106,2,64.4784,351.137,-180.403,-0.047508,-0.521765,0.848256,0.0772358
106,3,-321.054,-74.7502,226.577,0.693118,-0.55028,0.289501,-0.364648
106,4,179.579,322.292,154.53,0.209345,0.805815,-0.536132,-0.139283
106,5,-105.926,337.057,-187.542,0.0781557,-0.509376,0.847075,-0.12997
106,6,1.37319,-332.28,-222.683,-0.470792,-0.000972798,0.00182298,0.882242
106,7,392.989,-19.7572,71.9004,0.556549,0.529272,-0.441323,-0.464067
107,0,-224.965,-226.606,-240.917,-0.412296,0.169901,-0.341025,0.827556
107,1,210.36,-319.911,115.783,-0.76923,-0.230247,0.170917,0.571016
107,2,64.2878,350.789,-181.147,-0.0473366,-0.520889,0.848813,0.0771372
107,3,-321.788,-72.7656,226.181,0.691146,-0.552308,0.290991,-0.36414
107,4,179.489,322.424,154.359,0.209157,0.80573,-0.536346,-0.139228
107,5,-106.172,337.11,-187.308,0.0783568,-0.509632,0.846866,-0.130207
107,6,0.109322,-330.222,-225.729,-0.466732,-7.7257e-05,0.000146392,0.884399
107,7,392.669,-18.8123,73.8736,0.557085,0.531035,-0.440539,-0.46215
108,0,-224.951,-226.662,-240.876,-0.412361,0.169891,-0.340949,0.827556
108,1,210.116,-320.015,115.937,-0.769424,-0.23002,0.170676,0.570918
108,2,62.7653,351.627,-180.053,-0.0462495,-0.522298,0.848189,0.0751072
108,3,-321.834,-71.0781,226.651,0.690014,-0.55425,0.291511,-0.362916
108,4,179.954,322.263,154.153,0.209647,0.805444,-0.536479,-0.139639
108,5,-106.432,337.241,-186.924,0.0785777,-0.510069,0.84655,-0.130414
108,6,-0.392657,-329.971,-226.096,-0.46624,0.000277407,-0.000526361,0.884658
108,7,392.057,-16.7553,77.5301,0.557853,0.534521,-0.439247,-0.45842
109,0,-224.294,-226.751,-241.404,-0.411817,0.169268,-0.340404,0.828179
109,1,209.863,-320.222,115.826,-0.769438,-0.229668,0.170468,0.571103
109,2,63.6987,350.882,-181.174,-0.0468982,-0.520897,0.848897,0.0764292
109,3,-321.021,-69.2223,228.372,0.689576,-0.556731,0.290959,-0.360386
109,4,180.082,322.26,154.01,0.209743,0.805307,-0.536614,-0.139762
109,5,-106.613,337.386,-186.56,0.078738,-0.510491,0.846264,-0.130527
109,6,0.368,-331.019,-224.559,-0.468297,-0.000260308,0.000491142,0.883571
109,7,391.717,-20.2007,78.4185,0.560724,0.532552,-0.43662,-0.459717
110,0,-225.697,-226.396,-240.428,-0.41275,0.170593,-0.341758,0.826884
