Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
14,1,150.504,146.134,340.578,0.374734,0.88617,-0.251018,-0.106147
14,2,-217.565,182.518,281.697,-0.390167,0.836595,-0.348512,0.162537
14,3,-59.7905,-15.3569,395.208,0.78781,-0.611036,0.0474341,-0.0611569
14,4,-311.933,-242.906,-60.783,-0.585039,0.285922,-0.333239,0.681858
15,0,222.056,-294.565,-154.668,-0.52514,-0.175763,0.264282,0.789614
15,1,144.368,154.793,339.407,0.352381,0.894475,-0.256058,-0.100875
15,2,-192.022,202.296,286.712,-0.343375,0.860514,-0.349512,0.139467
15,3,-64.5435,-13.8318,394.516,0.775001,-0.626513,0.0520512,-0.0643876
15,4,-325.47,-221.058,-72.1297,-0.565733,0.29964,-0.359566,0.678877
16,0,225.838,-293.891,-150.417,-0.528845,-0.179725,0.266899,0.785357
16,1,138.555,151.181,343.434,0.349428,0.898439,-0.247825,-0.0963861
16,2,-167.018,211.998,295.231,-0.305286,0.880818,-0.34193,0.118511
16,3,-62.6583,-18.6374,394.622,0.798893,-0.595858,0.0490196,-0.0657227
16,4,-333.623,-208.682,-71.7454,-0.560318,0.310422,-0.372136,0.671712
17,0,228.847,-295.406,-142.703,-0.536597,-0.183533,0.266549,0.779314
17,1,134.362,140.409,349.617,0.360574,0.898336,-0.232895,-0.0934795
17,2,-145.338,214.902,304.457,-0.274909,0.897216,-0.330422,0.101242
17,3,-56.5987,-27.1256,395.045,0.843599,-0.531175,0.0419325,-0.0665961
17,4,-339.025,-201.784,-65.9191,-0.561776,0.319389,-0.37718,0.663426
18,0,231.638,-296.165,-136.491,-0.542605,-0.186992,0.266813,0.774225
18,1,131.595,129.605,354.803,0.375131,0.89598,-0.219248,-0.0917955
18,2,-128.252,215.956,311.311,-0.249653,0.909292,-0.321077,0.088154
18,3,-50.3874,-36.0209,395.175,0.886572,-0.456026,0.0355213,-0.0690578
18,4,-344.498,-192.974,-63.89,-0.559224,0.327729,-0.385018,0.656981
19,0,234.529,-294.549,-135.045,-0.543272,-0.189868,0.269811,0.772015
19,1,131.798,121.717,357.511,0.390174,0.891433,-0.211121,-0.0924059
19,2,-119.442,217.076,314.025,-0.235114,0.915015,-0.31751,0.0815846
19,3,-46.9422,-43.8497,394.808,0.91425,-0.397061,0.0320907,-0.0738902
19,4,-350.582,-178.634,-71.9864,-0.545969,0.334567,-0.40133,0.654917
20,0,236.731,-291.558,-137.667,-0.539669,-0.191504,0.274163,0.772605
20,1,134.755,115.985,358.314,0.405917,0.884943,-0.207486,-0.0951722
20,2,-121.084,217.909,312.817,-0.236817,0.91375,-0.319562,0.0828211
20,3,-47.1941,-50.745,393.951,0.927137,-0.364495,0.0318144,-0.0809238
20,4,-355.194,-160.734,-89.4555,-0.523554,0.337745,-0.424017,0.657289
21,0,238.127,-288.226,-142.203,-0.53417,-0.192117,0.278617,0.774678
21,1,138.582,111.717,358.21,0.420083,0.878233,-0.206182,-0.0986226
21,2,-129.534,217.024,310.035,-0.250429,0.908201,-0.323281,0.0891422
21,3,-51.0078,-56.7442,392.655,0.929433,-0.356335,0.0343003,-0.089466
21,4,-356.789,-142.273,-111.625,-0.496984,0.336862,-0.448693,0.661971
22,0,239.694,-284.614,-146.771,-0.528512,-0.192902,0.283454,0.776606
22,1,142.911,108.048,357.634,0.43353,0.87126,-0.206029,-0.102518
22,2,-139.118,214.602,307.558,-0.266738,0.901831,-0.32597,0.0964133
22,3,-56.5508,-62.1028,391.082,0.927361,-0.358964,0.0381127,-0.0984618
22,4,-356.325,-126.072,-130.912,-0.473578,0.334789,-0.470257,0.665206
