Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
9,3,180.895,356.454,14.7464,0.167518,0.700265,-0.674908,-0.161452
10,0,389.87,-89.4457,0.830279,-0.553659,-0.441021,0.440106,0.552511
10,1,-146.837,-108.574,355.88,0.86793,-0.437662,0.105738,-0.209689
10,2,-84.7985,99.5599,-378.017,0.0572689,-0.155559,0.925443,-0.3407
10,3,189.143,351.816,21.2215,0.177161,0.703662,-0.66727,-0.167999
11,0,388.31,-95.9867,1.35187,-0.557709,-0.436635,0.435162,0.555828
11,1,-143.147,-114.43,355.549,0.875827,-0.421145,0.102151,-0.212436
11,2,-81.2669,94.1514,-380.173,0.0548747,-0.147557,0.925597,-0.344219
11,3,196.037,347.602,27.2421,0.185577,0.706834,-0.660228,-0.173341
12,0,386.981,-101.204,1.79351,-0.560944,-0.43311,0.431172,0.558434
12,1,-140.809,-119.092,354.95,0.881219,-0.408828,0.0998681,-0.215263
12,2,-78.9054,89.8601,-381.706,0.0533125,-0.141513,0.925033,-0.34849
12,3,201.468,343.972,33.0773,0.192649,0.710094,-0.653612,-0.177325
13,0,385.992,-104.905,2.34031,-0.563394,-0.430711,0.428199,0.560108
13,1,-139.488,-122.664,354.255,0.88471,-0.400133,0.0985409,-0.217878
13,2,-77.4549,86.7218,-382.727,0.0523821,-0.137285,0.924158,-0.352619
13,3,205.552,340.944,38.7989,0.19845,0.713524,-0.647366,-0.18005
14,0,385.346,-107.238,2.88419,-0.565076,-0.429295,0.42621,0.561016
14,1,-139.002,-125.266,353.535,0.886703,-0.394558,0.0979765,-0.220186
14,2,-76.6976,84.5908,-383.356,0.0519235,-0.134569,0.923203,-0.356218
14,3,208.586,338.415,44.3482,0.203225,0.717032,-0.641489,-0.181814
15,0,384.959,-108.611,3.17306,-0.566044,-0.42844,0.425055,0.561571
15,1,-139.152,-127.259,352.763,0.887687,-0.39111,0.0979735,-0.222367
15,2,-76.4354,83.1082,-383.733,0.051805,-0.132856,0.922154,-0.35958
15,3,210.902,336.242,49.6176,0.207252,0.720464,-0.636007,-0.182957
16,0,384.716,-109.471,3.05126,-0.566437,-0.427742,0.424492,0.562132
16,1,-139.84,-128.942,351.879,0.887962,-0.389066,0.0984279,-0.224641
16,2,-76.5986,82.0833,-383.921,0.0519831,-0.131898,0.920955,-0.362964
16,3,212.578,334.451,54.3436,0.210505,0.723614,-0.631157,-0.183608
17,0,384.634,-109.775,2.43953,-0.566175,-0.427195,0.424597,0.562732
17,1,-140.887,-130.208,350.994,0.887663,-0.388325,0.099198,-0.226754
17,2,-77.0265,81.6078,-383.936,0.0523317,-0.131685,0.91993,-0.36558
17,3,213.701,332.988,58.7437,0.213112,0.726645,-0.626726,-0.183808
18,0,384.666,-109.682,1.41428,-0.5654,-0.42672,0.425214,0.563405
18,1,-142.117,-131.179,350.135,0.887033,-0.388383,0.100135,-0.228701
18,2,-77.5616,81.4677,-383.858,0.0527432,-0.131891,0.919094,-0.367546
18,3,214.61,331.647,62.87,0.215445,0.729501,-0.62258,-0.183867
19,0,384.719,-109.506,0.0608199,-0.564349,-0.426129,0.426064,0.564263
19,1,-143.527,-132.035,349.237,0.886176,-0.388893,0.101226,-0.230665
19,2,-78.1737,81.4272,-383.743,0.0532079,-0.132252,0.918257,-0.369436
19,3,215.493,330.31,66.7695,0.217713,0.732163,-0.618627,-0.183952
20,0,384.774,-109.302,-1.43325,-0.563182,-0.425482,0.427009,0.565203
20,1,-145.01,-132.799,348.334,0.885205,-0.389653,0.102384,-0.232594
20,2,-78.8287,81.5185,-383.589,0.0536981,-0.132777,0.917499,-0.371056
20,3,216.301,328.975,70.6383,0.219926,0.7348,-0.614698,-0.183979
21,0,384.753,-109.336,-3.26004,-0.56191,-0.424479,0.427952,0.566508
21,1,-146.522,-133.667,347.368,0.884258,-0.390253,0.103563,-0.234659
21,2,-79.5086,81.5669,-383.439,0.0542104,-0.133277,0.916667,-0.372853
21,3,216.912,327.778,74.2341,0.221861,0.737272,-0.611061,-0.183881
22,0,384.645,-109.631,-5.4229,-0.560542,-0.4231,0.428876,0.568194
22,1,-148.089,-134.618,346.334,0.883302,-0.390762,0.104784,-0.236859
22,2,-80.19,81.587,-383.292,0.0547263,-0.133751,0.915808,-0.374716
22,3,217.301,326.712,77.7125,0.223533,0.739712,-0.607577,-0.183603
23,0,384.439,-110.213,-7.74574,-0.559214,-0.421423,0.429664,0.57015
23,1,-149.636,-135.667,345.258,0.882409,-0.391058,0.105986,-0.239153
23,2,-80.8082,81.5563,-383.169,0.0551981,-0.134133,0.914979,-0.376529
23,3,217.545,325.749,81.006,0.225,0.742046,-0.604292,-0.183231
24,0,384.098,-111.181,-10.3572,-0.557888,-0.419303,0.430304,0.572525
24,1,-151.252,-136.845,344.088,0.881512,-0.39121,0.107239,-0.241641
24,2,-81.4603,81.4544,-383.053,0.0557011,-0.134467,0.914035,-0.378625
24,3,217.48,325.037,83.9852,0.22602,0.744242,-0.601384,-0.182635
25,0,383.656,-112.402,-13.1958,-0.556528,-0.416871,0.430858,0.575201
25,1,-152.931,-138.059,342.858,0.880569,-0.391371,0.108546,-0.244223
25,2,-82.1409,81.4388,-382.911,0.0562212,-0.13491,0.913144,-0.380534
25,3,217.109,324.525,86.8757,0.226672,0.746468,-0.598633,-0.18178
26,0,383.127,-113.803,-16.212,-0.555128,-0.414207,0.431349,0.578103
26,1,-154.704,-139.275,341.569,0.879536,-0.391634,0.109933,-0.246888
26,2,-82.889,81.5071,-382.735,0.0567884,-0.135486,0.912257,-0.382369
26,3,216.624,324.06,89.772,0.227206,0.748727,-0.595892,-0.180827
27,0,382.521,-115.307,-19.5538,-0.553538,-0.411282,0.431904,0.581293
27,1,-156.561,-140.461,340.234,0.878408,-0.392036,0.111395,-0.249596
27,2,-83.7142,81.7257,-382.509,0.0574056,-0.136267,0.911433,-0.383961
27,3,215.859,323.775,92.5992,0.2274,0.751025,-0.59328,-0.179637
28,0,381.911,-116.722,-22.813,-0.551946,-0.40846,0.432459,0.584376
28,1,-158.428,-141.614,338.889,0.877251,-0.392482,0.112872,-0.252286
28,2,-84.532,82.1303,-382.242,0.0580055,-0.137233,0.910818,-0.384984
28,3,214.793,323.718,95.2407,0.22718,0.753286,-0.590922,-0.178213
29,0,381.264,-118.208,-25.7857,-0.550586,-0.405737,0.432793,0.587301
29,1,-160.346,-142.765,337.501,0.876043,-0.39297,0.114397,-0.255023
29,2,-85.3376,82.7001,-381.94,0.0585856,-0.138357,0.910395,-0.385495
29,3,213.414,323.924,97.6094,0.226492,0.755455,-0.58891,-0.17656
30,0,380.511,-119.916,-28.8329,-0.549278,-0.402807,0.432968,0.590406
30,1,-162.23,-144.039,336.057,0.874912,-0.393193,0.11589,-0.257873
30,2,-86.0729,83.2677,-381.652,0.0591121,-0.139432,0.910059,-0.38582
30,3,212.021,324.153,99.8589,0.225744,0.757538,-0.587007,-0.174926
31,0,379.658,-121.8,-32.0124,-0.547951,-0.399667,0.433042,0.593709
31,1,-164.033,-145.526,334.537,0.873932,-0.392956,0.117309,-0.260896
31,2,-86.7232,83.6755,-381.415,0.0595845,-0.140288,0.909667,-0.386362
31,3,210.798,324.256,102.091,0.225187,0.759542,-0.585063,-0.173458
