Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
9,3,-1.24938,-366.662,-159.867,-0.547874,0.000933419,-0.00142526,0.836559
10,0,399.906,3.05531,-8.13231,-0.492997,-0.496778,0.506983,0.503124
10,1,-153.312,-33.9024,367.894,0.763911,-0.613439,0.125433,-0.156201
10,2,-91.6577,180.692,-344.89,0.0610411,-0.255268,0.938483,-0.224416
10,3,6.04507,-362.824,-168.292,-0.538159,-0.00448287,0.00702054,0.842802
11,0,399.872,9.39122,-3.74562,-0.491777,-0.503462,0.508199,0.496403
11,1,-145.475,-27.3095,371.606,0.755799,-0.627117,0.120299,-0.144984
11,2,-86.0423,189.218,-341.75,0.0571442,-0.263717,0.941066,-0.203918
11,3,12.5903,-358.947,-176.063,-0.528994,-0.00927456,0.0148753,0.848444
12,0,399.722,14.8986,0.679258,0.491016,0.509659,-0.508794,-0.490183
12,1,-138.524,-21.4308,374.635,0.747106,-0.640411,0.115884,-0.135191
12,2,-81.0447,196.815,-338.668,0.0537355,-0.271621,0.942634,-0.186484
12,3,18.5758,-355.512,-182.391,-0.521369,-0.0136117,0.022268,0.852932
13,0,399.481,19.7397,5.01096,0.49055,0.515388,-0.508971,-0.484442
13,1,-132.337,-16.2239,377.126,0.73811,-0.653147,0.112057,-0.126634
13,2,-76.5182,203.631,-335.677,0.0506872,-0.278988,0.94351,-0.171419
13,3,23.8192,-353.583,-185.504,-0.51751,-0.0174113,0.0287666,0.855016
14,0,399.176,23.9875,9.128,0.490272,0.520618,-0.50887,-0.479209
14,1,-126.868,-11.6848,379.168,0.729138,-0.665069,0.108748,-0.119224
14,2,-72.401,209.755,-332.807,0.0479402,-0.285819,0.943898,-0.158319
14,3,28.4418,-353.393,-185.215,-0.517734,-0.0208005,0.0343344,0.854599
15,0,398.831,27.7205,12.848,0.49004,0.525282,-0.508672,-0.474545
15,1,-122.212,-7.73551,380.795,0.720294,-0.676143,0.106043,-0.112968
15,2,-68.6862,215.289,-330.05,0.0454796,-0.29218,0.943915,-0.146926
15,3,32.7399,-354.353,-182.653,-0.52068,-0.0240026,0.0392995,0.852509
16,0,398.466,31.0771,16.0888,0.489729,0.529411,-0.508529,-0.470412
16,1,-118.732,-4.21233,381.949,0.711369,-0.686579,0.104316,-0.108083
16,2,-65.4325,220.347,-327.362,0.0433394,-0.298194,0.943607,-0.137144
16,3,36.6566,-355.889,-178.883,-0.525042,-0.0269683,0.0436353,0.849529
17,0,398.103,34.1769,18.5971,0.489127,0.532917,-0.508691,-0.466891
17,1,-116.842,-1.04482,382.553,0.702474,-0.69622,0.103955,-0.104889
17,2,-62.7757,224.972,-324.726,0.0416066,-0.30391,0.942996,-0.1291
17,3,40.0851,-357.466,-174.961,-0.529549,-0.0295983,0.0473105,0.846442
18,0,397.735,37.0187,20.9,0.488553,0.536136,-0.508818,-0.463659
18,1,-116.628,1.88354,382.615,-0.693712,0.705006,-0.105076,0.103392
18,2,-60.7949,229.236,-322.11,0.040332,-0.309412,0.942102,-0.122803
18,3,42.9466,-358.951,-171.2,-0.533842,-0.0318222,0.0502801,0.843488
19,0,397.367,39.7029,22.8676,0.487869,0.539044,-0.50906,-0.460732
19,1,-117.672,4.60117,382.272,-0.685432,0.712758,-0.107297,0.103184
19,2,-59.3048,233.228,-319.511,0.0393886,-0.314737,0.941021,-0.117767
19,3,45.0781,-360.332,-167.716,-0.537803,-0.0335094,0.0523868,0.840774
20,0,397.004,42.3101,24.4462,0.486997,0.541656,-0.509505,-0.458091
20,1,-119.163,7.21269,381.77,-0.677559,0.71981,-0.109919,0.103467
20,2,-57.9378,237.054,-316.936,0.0385277,-0.319915,0.939871,-0.11319
20,3,46.8575,-361.171,-165.407,-0.540391,-0.0349082,0.054194,0.838941
21,0,396.638,44.893,25.7478,0.485969,0.544076,-0.510112,-0.455633
21,1,-120.816,9.81649,381.192,-0.669854,0.726488,-0.112726,0.103938
21,2,-56.5606,240.775,-314.37,0.0376595,-0.324992,0.938685,-0.108773
21,3,48.5389,-361.344,-164.544,-0.541304,-0.0361938,0.0560439,0.838176
22,0,396.271,47.475,26.7425,0.484755,0.546297,-0.510917,-0.45336
22,1,-122.492,12.4088,380.581,-0.662339,0.732825,-0.115587,0.104469
22,2,-55.1041,244.408,-311.814,0.0367368,-0.329974,0.937483,-0.104372
22,3,50.098,-361.018,-164.792,-0.540939,-0.0373537,0.0578831,0.838236
23,0,395.91,49.8224,27.8064,0.48373,0.548419,-0.511533,-0.451194
23,1,-123.788,14.9325,380.071,-0.655099,0.738873,-0.1181,0.10471
23,2,-53.4403,247.94,-309.306,0.035672,-0.334806,0.936312,-0.0997596
23,3,51.4466,-360.534,-165.435,-0.540127,-0.0383427,0.0595308,0.8386
24,0,395.561,51.7729,29.1679,0.483135,0.550491,-0.511712,-0.449101
24,1,-124.277,17.2877,379.811,-0.648252,0.74467,-0.119819,0.104305
24,2,-51.4788,251.357,-306.871,0.0344035,-0.339452,0.935203,-0.0947828
24,3,52.8211,-360.175,-165.782,-0.539651,-0.0393604,0.0611751,0.83874
25,0,395.242,53.4236,30.4892,0.482717,0.552354,-0.511741,-0.447224
25,1,-124.112,19.4555,379.76,-0.641776,0.750216,-0.120867,0.103396
25,2,-49.3094,254.663,-304.492,0.0329918,-0.343943,0.934123,-0.0896034
25,3,54.3591,-360.092,-165.466,-0.53993,-0.0405241,0.0629237,0.838376
26,0,394.974,54.752,31.5921,0.482397,0.55388,-0.511733,-0.445689
26,1,-123.484,21.4531,379.857,-0.635595,0.75554,-0.121425,0.102148
26,2,-47.0037,257.864,-302.153,0.0314853,-0.348306,0.933048,-0.0843434
26,3,56.1222,-360.268,-164.491,-0.540954,-0.0418821,0.0648417,0.837502
27,0,394.737,55.745,32.7881,0.482357,0.555262,-0.511469,-0.444314
27,1,-122.485,23.3162,380.071,-0.629581,0.760734,-0.121594,0.100631
27,2,-44.602,260.97,-299.842,0.0299114,-0.352566,0.931961,-0.0790668
27,3,58.1074,-360.618,-163.027,-0.542522,-0.0434289,0.0669413,0.836243
28,0,394.512,56.5182,34.1508,0.48256,0.556619,-0.510962,-0.442978
28,1,-121.135,25.0629,380.392,-0.623637,0.765876,-0.1214,0.0988535
28,2,-42.1396,263.986,-297.55,0.0282937,-0.356739,0.930853,-0.0738278
28,3,60.2252,-360.984,-161.442,-0.544211,-0.0450854,0.0691657,0.834876
29,0,394.3,57.1454,35.5205,0.482865,0.557891,-0.510366,-0.441731
29,1,-119.524,26.7384,380.787,-0.617623,0.771055,-0.120952,0.0968835
29,2,-39.6572,266.906,-295.277,0.0266594,-0.360823,0.929719,-0.0686922
29,3,62.4185,-361.3,-159.896,-0.545839,-0.0468032,0.0714709,0.833523
29,4,127.207,364.167,-105.835,-0.101412,-0.597848,0.78397,0.132984
30,0,393.831,56.5816,41.1782,0.486337,0.561203,-0.506119,-0.438601
30,1,-114.618,30.2377,382.032,-0.603401,0.783229,-0.118721,0.091463
30,2,-33.1339,274.157,-289.379,0.0223488,-0.371183,0.926613,-0.0557911
30,3,68.0552,-363.498,-152.438,-0.553904,-0.0514052,0.0767904,0.827436
30,4,136.602,362.38,-100.103,-0.10976,-0.602349,0.777842,0.141739
31,0,393.622,53.7633,46.5987,0.491274,0.562937,-0.500766,-0.437018
31,1,-111.642,31.0031,382.851,-0.598633,0.787529,-0.116559,0.0886013
31,2,-29.6776,277.824,-286.24,0.0200554,-0.376561,0.924864,-0.0492577
31,3,70.9457,-365.982,-144.997,-0.561998,-0.0539694,0.078899,0.821596
31,4,144.106,361.212,-93.5911,-0.11676,-0.607765,0.77138,0.148193
32,0,393.45,50.2139,51.7233,0.496573,0.563976,-0.495207,-0.436023
32,1,-109.641,30.5373,383.466,-0.598569,0.788066,-0.114482,0.086954
32,2,-27.5909,279.953,-284.368,0.0186668,-0.379725,0.923795,-0.0454126
32,3,72.4965,-368.314,-138.163,-0.5694,-0.0555059,0.0795756,0.816315
32,4,150.645,359.846,-88.4129,-0.122906,-0.611864,0.766053,0.153879
33,0,393.194,46.5363,56.8561,0.501971,0.564885,-0.489563,-0.435038
33,1,-107.973,29.4591,384.024,-0.600861,0.786762,-0.11231,0.085773
33,2,-26.1596,281.284,-283.188,0.0177114,-0.381709,0.92312,-0.042833
33,3,73.1846,-370.439,-131.981,-0.576062,-0.0563592,0.0794018,0.811586
33,4,157.311,358.012,-84.1491,-0.129141,-0.614928,0.761329,0.159887
34,0,392.805,42.9393,62.131,0.507391,0.565878,-0.483855,-0.433845
34,1,-106.282,28.091,384.597,-0.604208,0.784653,-0.109939,0.0846565
34,2,-25.0442,282.198,-282.378,0.0169647,-0.383066,0.922661,-0.0408615
34,3,73.3277,-372.286,-126.594,-0.581839,-0.056756,0.0787673,0.807489
34,4,163.78,356.098,-79.8136,-0.135306,-0.618001,0.756526,0.165635
35,0,392.321,39.5801,67.2153,0.512541,0.566852,-0.478401,-0.432565
35,1,-104.704,26.5753,385.137,-0.608268,0.781941,-0.107584,0.0836893
35,2,-24.1519,282.849,-281.803,0.0163659,-0.384029,0.922339,-0.0393068
35,3,73.2363,-373.897,-121.81,-0.586937,-0.0569415,0.0779857,0.803854
35,4,170.395,353.978,-75.2686,-0.14172,-0.621152,0.751459,0.17145
36,0,391.881,36.5849,71.3496,0.516924,0.56743,-0.473814,-0.43164
36,1,-103.505,24.935,385.571,-0.613181,0.778442,-0.1055,0.0831028
36,2,-23.4869,283.307,-281.399,0.0159192,-0.384704,0.922113,-0.0381573
36,3,73.2198,-375.289,-117.46,-0.59153,-0.0571655,0.0773627,0.800525
36,4,176.831,351.746,-70.7469,-0.148074,-0.624212,0.746382,0.177055
37,0,391.453,33.8098,74.9779,0.52088,0.567808,-0.469701,-0.430881
37,1,-103.163,23.1851,385.772,-0.61921,0.773818,-0.104128,0.0833231
37,2,-23.1562,283.633,-281.098,0.0156981,-0.385202,0.921933,-0.0375715
37,3,72.9977,-376.52,-113.597,-0.595593,-0.0572027,0.0766019,0.797577
37,4,182.103,349.899,-66.4032,-0.153456,-0.627254,0.741674,0.181448
38,0,390.899,31.1959,78.8973,0.524881,0.568438,-0.465462,-0.429795
38,1,-103.846,21.3115,385.697,-0.626371,0.767971,-0.103618,0.0845129
38,2,-23.2568,283.831,-280.89,0.0157688,-0.385537,0.921787,-0.0377019
38,3,72.2988,-377.681,-110.136,-0.599249,-0.0568405,0.0754056,0.794974
38,4,186.278,348.486,-62.1142,-0.157916,-0.630412,0.737249,0.184678
39,0,390.326,28.8105,82.5556,0.52858,0.569033,-0.461527,-0.428717
39,1,-105.811,19.322,385.267,-0.634529,0.760892,-0.104222,0.0869132
39,2,-23.9341,283.894,-280.769,0.0162303,-0.385714,0.92166,-0.0387821
39,3,70.8888,-378.861,-106.954,-0.602647,-0.0558957,0.0735182,0.792646
39,4,188.169,348.203,-57.8524,-0.160352,-0.634012,0.733422,0.185494
40,0,389.659,26.5546,86.3737,0.532274,0.569782,-0.457541,-0.427422
40,1,-108.693,17.2713,384.562,-0.642962,0.753195,-0.105656,0.0901932
40,2,-25.0961,283.858,-280.704,0.0170206,-0.385786,0.921535,-0.0406575
40,3,69.0867,-379.957,-104.21,-0.605604,-0.05461,0.0712994,0.790682
40,4,188.41,348.736,-53.7132,-0.161286,-0.637844,0.730108,0.184616
41,0,389.033,24.4057,89.7634,0.535665,0.570322,-0.453914,-0.42633
41,1,-112.18,15.1933,383.647,-0.651188,0.745327,-0.107669,0.0940695
41,2,-26.6378,283.737,-280.685,0.0180687,-0.385769,0.921408,-0.043157
41,3,67.0271,-381,-101.718,-0.608303,-0.0530999,0.0688669,0.788927
41,4,187.743,349.659,-49.9125,-0.161339,-0.641544,0.727281,0.182901
42,0,388.553,22.4826,92.3089,0.538441,0.570497,-0.451016,-0.425674
42,1,-116.198,13.184,382.524,-0.658741,0.737709,-0.110246,0.0984446
42,2,-28.5565,283.557,-280.678,0.0193734,-0.385717,0.921252,-0.0462717
42,3,64.6334,-381.969,-99.6095,-0.61062,-0.0512972,0.0661555,0.787487
42,4,186.016,351.098,-46.1357,-0.160419,-0.645442,0.724724,0.180124
43,0,388.199,20.8476,94.1641,0.540638,0.570452,-0.448774,-0.42532
43,1,-120.527,11.2025,381.245,-0.66565,0.730388,-0.113166,0.103136
43,2,-30.7856,283.299,-280.702,0.0208896,-0.385598,0.92108,-0.049899
43,3,61.9537,-382.825,-98.015,-0.612419,-0.0492345,0.0632264,0.786461
43,4,183.261,353.005,-42.461,-0.158535,-0.649454,0.722477,0.17636
44,0,387.982,19.4197,95.3584,0.54233,0.570154,-0.447123,-0.425303
44,1,-125.037,9.31938,379.841,-0.671694,0.723621,-0.116344,0.107996
44,2,-33.2176,283.017,-280.71,0.0225452,-0.385492,0.920862,-0.0538559
44,3,59.0119,-383.563,-96.9384,-0.613697,-0.0469332,0.0600988,0.785851
44,4,179.813,355.156,-39.1362,-0.155949,-0.653269,0.720642,0.172032
45,0,387.837,18.4029,96.1461,0.543502,0.569902,-0.445993,-0.425332
45,1,-129.629,7.56798,378.337,-0.676837,0.717505,-0.119701,0.112916
45,2,-35.7656,282.809,-280.606,0.024283,-0.385555,0.920541,-0.0579773
45,3,55.8789,-384.188,-96.3181,-0.614513,-0.0444556,0.0568325,0.7856
45,4,175.999,357.361,-36.3019,-0.152936,-0.656683,0.719249,0.167507
46,0,387.758,17.5925,96.6148,0.54435,0.569607,-0.445208,-0.425467
46,1,-134.212,5.84409,376.766,-0.681439,0.711757,-0.123096,0.117853
46,2,-38.4626,282.628,-280.432,0.0261255,-0.385717,0.920139,-0.0623232
46,3,52.591,-384.736,-95.9821,-0.615038,-0.0418414,0.0534429,0.785571
46,4,172.056,359.519,-33.8026,-0.149746,-0.65979,0.718115,0.162983
47,0,387.793,16.8924,96.5971,0.544854,0.569105,-0.444836,-0.425881
47,1,-138.631,4.17521,375.185,-0.685497,0.706453,-0.126396,0.122647
47,2,-41.2049,282.481,-280.19,0.0280026,-0.385977,0.919666,-0.0667218
47,3,49.1972,-385.243,-95.7467,-0.615455,-0.0391392,0.0499602,0.785613
47,4,168.394,361.455,-31.5247,-0.146775,-0.662609,0.717061,0.158836
48,0,387.929,16.2892,96.1553,0.545057,0.568425,-0.444826,-0.426539
48,1,-142.736,2.59632,373.657,-0.689015,0.701662,-0.129475,0.127141
48,2,-43.7982,282.436,-279.842,0.0297827,-0.386407,0.919122,-0.0708422
48,3,45.7729,-385.7,-95.6053,-0.615766,-0.0364103,0.0464594,0.785715
48,4,165.049,363.17,-29.4364,-0.144059,-0.66517,0.716062,0.155081
49,0,388.125,15.6907,95.4615,0.545119,0.567602,-0.445,-0.427373
49,1,-146.59,1.05551,372.17,-0.692193,0.697195,-0.13236,0.131411
49,2,-46.2345,282.476,-279.41,0.0314598,-0.386973,0.918524,-0.0746732
49,3,42.6378,-385.926,-96.1412,-0.615366,-0.0338902,0.0433053,0.786321
49,4,161.902,364.745,-27.3632,-0.141521,-0.667658,0.715007,0.151557
50,0,388.3,15.4001,94.794,0.544969,0.567011,-0.445324,-0.428012
50,1,-150.377,-0.445215,370.657,0.695044,-0.69299,0.135223,-0.135624
50,2,-48.6947,282.573,-278.893,0.033158,-0.387665,0.917852,-0.0785064
50,3,39.7244,-386.064,-96.8325,-0.614788,-0.0315463,0.0403842,0.787026
50,4,158.769,366.267,-25.3121,-0.13899,-0.670106,0.713941,0.148082
51,0,388.468,15.3236,94.116,0.544656,0.566564,-0.445772,-0.428535
51,1,-154.117,-1.89956,369.113,0.697581,-0.689036,0.138082,-0.139794
51,2,-51.153,282.738,-278.286,0.0348603,-0.388494,0.917107,-0.0822937
51,3,36.9296,-386.141,-97.6284,-0.61409,-0.0292981,0.0375857,0.787796
51,4,156.107,367.552,-23.1551,-0.136904,-0.672543,0.71267,0.145072
52,0,388.647,15.2525,93.3856,0.54431,0.566091,-0.446261,-0.429091
52,1,-157.464,-3.20779,367.688,0.699698,-0.685589,0.140653,-0.143548
52,2,-53.2146,283.144,-277.484,0.036298,-0.38965,0.91628,-0.0853565
52,3,34.6327,-386.11,-98.5877,-0.613198,-0.0274458,0.0352992,0.788662
52,4,154.019,368.523,-21.6455,-0.135235,-0.674281,0.711812,0.142763
53,0,388.784,14.9874,92.8571,0.544215,0.565598,-0.446496,-0.429616
53,1,-160.305,-4.54838,366.445,0.701865,-0.682233,0.142749,-0.146857
53,2,-54.919,283.7,-276.583,0.0374951,-0.390979,0.915435,-0.0877907
53,3,32.8521,-386.146,-99.0565,-0.612782,-0.0260198,0.0335071,0.789112
53,4,152.024,369.429,-20.2616,-0.13363,-0.675882,0.71103,0.14058
54,0,388.862,14.4638,92.6119,0.544462,0.56509,-0.446384,-0.430089
54,1,-162.79,-6.01317,365.326,0.704262,-0.678728,0.144469,-0.149904
54,2,-56.5108,284.274,-275.671,0.0386173,-0.392326,0.914595,-0.0900253
54,3,31.3768,-386.289,-98.9769,-0.612912,-0.0248514,0.0319957,0.789112
54,4,149.741,370.46,-18.3599,-0.131841,-0.677988,0.709856,0.138038
55,0,388.903,13.764,92.5466,0.544934,0.564562,-0.446044,-0.430537
55,1,-164.941,-7.5189,364.332,0.706726,-0.675243,0.145867,-0.152668
55,2,-57.9802,284.851,-274.769,0.039657,-0.393657,0.913776,-0.0920537
55,3,30.1718,-386.516,-98.4623,-0.613474,-0.0239078,0.0307386,0.788754
55,4,147.305,371.544,-16.0021,-0.129979,-0.680517,0.708308,0.135287
56,0,388.921,12.8165,92.6088,0.545656,0.563933,-0.445474,-0.431036
56,1,-166.794,-9.28291,363.447,0.709697,-0.671297,0.146888,-0.155291
56,2,-59.2938,285.365,-273.955,0.0405883,-0.394854,0.913036,-0.0938541
56,3,29.1221,-386.844,-97.486,-0.614499,-0.0230974,0.0296197,0.788023
56,4,144.882,372.593,-13.5377,-0.128142,-0.683123,0.706648,0.132555
57,0,388.916,11.6274,92.7846,0.546614,0.5632,-0.444688,-0.431592
57,1,-168.433,-11.2563,362.634,0.713043,-0.666981,0.147635,-0.157831
57,2,-60.4758,285.83,-273.211,0.0414281,-0.395942,0.91236,-0.0954618
57,3,28.0918,-387.194,-96.3947,-0.615637,-0.0223036,0.028519,0.787198
57,4,142.401,373.629,-11.1195,-0.126238,-0.685685,0.705019,0.129798
57,5,-164.319,-335.29,143.458,-0.80291,0.186168,-0.127909,0.551649
58,0,388.904,9.09154,93.1176,0.548631,0.561606,-0.44304,-0.432804
58,1,-171.67,-14.4102,361.001,0.717921,-0.660183,0.149451,-0.162521
58,2,-63.06,288.158,-270.163,0.0433125,-0.400525,0.909957,-0.0984021
58,3,26.9159,-387.885,-93.917,-0.618179,-0.0214224,0.0272129,0.785274
58,4,134.451,376.709,-3.58352,-0.12007,-0.693616,0.699859,0.12115
58,5,-154.485,-337.676,148.691,-0.809184,0.176311,-0.119322,0.54763
