Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
64,4,223.21,-320.15,-87.6446,-0.596124,-0.187296,0.234022,0.744842
64,5,148.767,33.9571,369.75,0.611584,0.766912,-0.152031,-0.121239
65,0,-13.8917,16.9411,-399.4,0.00922415,-0.0257963,0.941259,-0.336572
65,1,296.647,257.97,-73.8361,-0.264734,-0.581051,0.700343,0.319085
65,2,-271.966,292.807,-17.276,0.25286,-0.643791,0.672223,-0.264028
65,3,-315.535,-224.915,99.2535,-0.702246,0.361824,-0.280826,0.545041
65,4,219.758,-320.962,-93.2177,-0.591564,-0.183113,0.23218,0.750077
65,5,143.065,34.8699,371.909,0.606795,0.772455,-0.147357,-0.115755
66,0,-13.9528,15.6886,-399.449,0.00933318,-0.0245384,0.934353,-0.355381
66,1,295.913,258.58,-74.644,-0.26371,-0.580648,0.701322,0.318516
66,2,-272.687,292.26,-15.0174,0.254333,-0.645401,0.670104,-0.264068
66,3,-315.24,-226.318,96.9733,-0.701251,0.35981,-0.280962,0.54758
66,4,216.735,-321.559,-98.1113,-0.587486,-0.179503,0.230574,0.754635
66,5,135.805,36.5426,374.462,0.598554,0.780904,-0.141806,-0.108692
67,0,-15.4369,14.4491,-399.441,0.01052,-0.0242564,0.917112,-0.397753
67,1,295.436,259.226,-74.2931,-0.263261,-0.581229,0.701386,0.317685
67,2,-272.864,292.242,-11.8341,0.255497,-0.648019,0.667483,-0.263171
67,3,-315.004,-227.415,95.1558,-0.700442,0.358225,-0.281076,0.549592
67,4,214.624,-322.162,-100.737,-0.585405,-0.177143,0.229141,0.757243
67,5,133.155,40.5037,375.005,0.586017,0.790785,-0.142013,-0.10524
68,0,-18.3324,13.6627,-399.346,0.0128251,-0.0255534,0.893383,-0.448384
68,1,294.914,260.173,-73.0453,-0.262982,-0.582695,0.700889,0.316325
68,2,-273.255,292.012,-7.79834,0.257182,-0.651237,0.66406,-0.262246
68,3,-314.898,-228.088,93.8872,-0.699824,0.357219,-0.28123,0.550954
68,4,213.365,-322.949,-100.895,-0.585589,-0.175974,0.227724,0.757799
68,5,135.566,43.9878,373.747,0.57822,0.795516,-0.146534,-0.106508
69,0,-22.1902,13.337,-399.161,0.0159425,-0.0281824,0.86993,-0.492111
69,1,294.256,261.308,-71.6353,-0.262594,-0.58438,0.700358,0.31471
69,2,-274.407,291.014,-3.4555,0.259849,-0.654339,0.660016,-0.262103
69,3,-314.915,-228.446,92.959,-0.699294,0.356632,-0.281457,0.55189
69,4,212.844,-323.731,-99.4774,-0.587172,-0.175735,0.226556,0.75698
69,5,141.418,42.3904,371.758,0.586389,0.787937,-0.15073,-0.112174
70,0,-25.3751,13.7155,-398.959,-0.0184764,0.0309893,-0.858363,0.511772
70,1,293.588,262.432,-70.2504,-0.262192,-0.58604,0.699841,0.313106
70,2,-275.304,290.184,0.965812,-0.262298,0.657577,-0.655991,0.261665
70,3,-314.862,-228.61,92.7332,-0.699209,0.356403,-0.281445,0.552152
70,4,213.352,-324.184,-96.8775,-0.589666,-0.176626,0.226137,0.754956
70,5,145.245,37.2661,370.83,0.601696,0.775564,-0.150871,-0.117048
71,0,-27.2372,14.9074,-398.793,-0.0198034,0.0334141,-0.859615,0.509463
71,1,292.774,263.681,-68.962,-0.261605,-0.587674,0.699465,0.31137
71,2,-275.395,290.063,4.58718,-0.263603,0.66049,-0.652959,0.260597
71,3,-314.803,-228.64,92.8603,-0.699327,0.356395,-0.281344,0.55206
71,4,214.862,-323.994,-94.1382,-0.592012,-0.178463,0.226835,0.752475
71,5,144.915,33.8948,371.282,0.610136,0.76931,-0.148446,-0.117732
72,0,-27.2597,16.511,-398.728,0.0195711,-0.0347352,0.870534,-0.490491
72,1,291.864,264.903,-68.1321,-0.2608,-0.588913,0.699443,0.309749
72,2,-274.267,291.081,7.03252,-0.26314,0.662984,-0.651429,0.258553
72,3,-314.655,-228.843,92.8584,-0.69944,0.356169,-0.281167,0.552152
72,4,217.287,-322.869,-92.4243,-0.593057,-0.180977,0.22899,0.750396
72,5,140.552,31.1211,373.198,0.615449,0.766629,-0.142733,-0.114586
73,0,-25.5466,18.3046,-398.763,0.0179639,-0.0349707,0.888817,-0.456572
73,1,291.001,265.982,-67.6153,-0.259972,-0.589827,0.699598,0.308354
73,2,-272.795,292.418,8.65339,-0.262011,0.664956,-0.650723,0.256403
73,3,-314.538,-229.151,92.4981,-0.69933,0.355754,-0.281107,0.552591
73,4,220.502,-320.8,-92.0112,-0.592559,-0.18401,0.232574,0.748948
73,5,137.849,33.8362,373.969,0.606974,0.773979,-0.141942,-0.111315
74,0,-22.843,19.7415,-398.859,0.0157111,-0.0343433,0.908712,-0.415711
74,1,290.346,266.798,-67.2184,-0.259346,-0.590523,0.699708,0.307298
74,2,-271.485,293.596,9.84954,-0.260927,0.666505,-0.65029,0.254579
74,3,-314.385,-229.61,91.8766,-0.699099,0.355115,-0.281063,0.553315
74,4,223.795,-318.455,-92.2055,-0.591409,-0.187025,0.236506,0.747878
74,5,142.118,40.4487,371.707,0.59185,0.783803,-0.150078,-0.113324
75,0,-20.087,21.0221,-398.942,0.0135349,-0.0337568,0.927558,-0.371906
75,1,289.648,267.463,-67.5844,-0.258483,-0.590514,0.700357,0.306564
75,2,-270.941,294.091,10.0583,-0.26038,0.666915,-0.65035,0.253913
75,3,-314.184,-230.351,90.7014,-0.698589,0.354048,-0.281088,0.554629
75,4,226.108,-316.55,-93.1196,-0.589809,-0.189014,0.239599,0.747658
75,5,147.394,44.7036,369.157,0.584122,0.787558,-0.157709,-0.116971
76,0,-19.6314,22.8421,-398.864,0.0130947,-0.0353266,0.936989,-0.34732
76,1,288.571,268.281,-68.936,-0.25696,-0.589747,0.701886,0.305821
76,2,-272.102,293.024,9.87969,-0.261637,0.666255,-0.649997,0.255253
76,3,-314.122,-231.173,88.8067,-0.697556,0.352738,-0.281449,0.556577
76,4,226.538,-315.766,-94.724,-0.588069,-0.189128,0.240764,0.748624
76,5,146.813,46.6604,369.146,0.578888,0.791405,-0.158508,-0.115943
77,0,-21.0703,22.9728,-398.784,0.0141417,-0.0363403,0.931215,-0.362379
77,1,287.249,269.146,-71.0555,-0.254991,-0.588354,0.704066,0.30514
77,2,-274.481,290.806,9.6051,-0.264257,0.664962,-0.649182,0.257986
77,3,-314.158,-232.099,86.2252,-0.696037,0.35116,-0.282095,0.559143
77,4,225.468,-315.994,-96.4984,-0.586601,-0.187821,0.240227,0.750276
77,5,141.904,46.1701,371.122,0.57692,0.794397,-0.15373,-0.111644
78,0,-22.6347,21.1246,-398.8,0.0154363,-0.0355211,0.916454,-0.398262
78,1,285.964,269.887,-73.3871,-0.253027,-0.586723,0.706357,0.30462
78,2,-277.207,288.198,9.92451,-0.267495,0.663967,-0.647693,0.260938
78,3,-314.058,-233.209,83.5523,-0.694547,0.349348,-0.28261,0.561864
78,4,223.94,-316.745,-97.589,-0.58595,-0.186215,0.238864,0.751618
78,5,137.569,38.5765,373.613,0.594105,0.783617,-0.144723,-0.109722
79,0,-23.4692,19.1517,-398.851,0.0162485,-0.0342314,0.902745,-0.428503
79,1,285.142,270.273,-75.1443,-0.251716,-0.585413,0.707995,0.304424
79,2,-279.606,285.83,11.0213,-0.270652,0.66372,-0.645677,0.263295
79,3,-313.789,-234.374,81.2741,-0.693396,0.347555,-0.282837,0.564279
79,4,222.856,-317.459,-97.7474,-0.586107,-0.185186,0.237645,0.752137
79,5,139.503,31.689,373.544,0.613491,0.768478,-0.14212,-0.113457
80,0,-23.8295,17.846,-398.891,0.0166659,-0.0333025,0.89365,-0.447217
80,1,284.348,270.714,-76.5523,-0.250526,-0.58442,0.709379,0.304092
80,2,-282.376,283,13.214,-0.274665,0.664136,-0.642547,0.265736
80,3,-313.576,-235.323,79.329,-0.692386,0.346068,-0.283057,0.566319
80,4,222.224,-318.018,-97.3723,-0.586671,-0.184667,0.236743,0.752109
80,5,143.892,33.7601,371.693,0.610033,0.769725,-0.147422,-0.116837
81,0,-23.5566,18.6249,-398.871,0.0163693,-0.0338098,0.899423,-0.435462
81,1,283.363,271.244,-78.3067,-0.249055,-0.583171,0.711095,0.303688
81,2,-284.16,281.085,15.633,-0.277645,0.665172,-0.639665,0.266998
81,3,-313.208,-236.459,77.382,-0.691474,0.34437,-0.283098,0.568444
81,4,222.223,-318.105,-97.0885,-0.586958,-0.184715,0.236626,0.75191
81,5,145.961,38.6924,370.403,0.598434,0.777741,-0.15244,-0.117295
82,0,-22.5592,19.3989,-398.892,0.0155244,-0.0338245,0.908216,-0.416843
82,1,282.74,271.362,-80.1289,-0.247966,-0.58168,0.712649,0.303797
82,2,-283.896,281.23,17.6874,-0.27809,0.666915,-0.638049,0.266053
82,3,-312.344,-238.154,75.6562,-0.691041,0.3421,-0.282494,0.570637
82,4,223.157,-317.612,-96.5608,-0.587219,-0.185669,0.237514,0.751191
82,5,143.892,40.3127,371.039,0.593208,0.782242,-0.151603,-0.114967
83,0,-23.4465,19.688,-398.827,0.0161795,-0.0347131,0.905717,-0.422149
83,1,282.538,271.189,-81.4185,-0.247454,-0.580511,0.713611,0.304191
83,2,-282.52,282.451,20.1014,-0.277355,0.669478,-0.636639,0.26375
83,3,-311.185,-239.984,74.6441,-0.691241,0.339839,-0.281364,0.572302
83,4,224.415,-317.199,-94.9885,-0.588434,-0.187109,0.23836,0.749613
83,5,138.372,38.9189,373.281,0.593669,0.783682,-0.145675,-0.110354
84,0,-24.9886,20.01,-398.717,0.0173401,-0.0360997,0.900681,-0.432631
84,1,282.459,271.043,-82.174,-0.247198,-0.579807,0.714151,0.304475
84,2,-280.257,284.473,23.0488,-0.275775,0.672874,-0.635157,0.260317
84,3,-309.993,-241.65,74.2276,-0.69182,0.337889,-0.280052,0.573399
84,4,226.172,-316.691,-92.4829,-0.590427,-0.189187,0.239416,0.747184
84,5,130.657,36.6598,376.277,0.595067,0.785011,-0.137229,-0.104025
85,0,-25.865,19.8903,-398.667,0.0180348,-0.0366196,0.896359,-0.441447
85,1,282.661,270.744,-82.4626,-0.247349,-0.579431,0.714227,0.304891
85,2,-277.993,286.506,25.184,-0.2739,0.675617,-0.634339,0.257166
85,3,-309.026,-243.034,73.7374,-0.692185,0.336232,-0.279032,0.57443
85,4,229.194,-315.172,-90.204,-0.591791,-0.192426,0.242055,0.744422
85,5,122.936,35.2902,379.001,0.593748,0.788171,-0.129406,-0.0974849
86,0,-25.3877,19.1656,-398.733,0.0177403,-0.0356204,0.894419,-0.445455
86,1,283.292,270.028,-82.65,-0.247982,-0.578958,0.713993,0.30582
86,2,-276.375,288.011,25.8147,-0.272231,0.676874,-0.634514,0.255194
86,3,-308.397,-244.197,72.5208,-0.691851,0.334654,-0.278598,0.575962
86,4,233.792,-311.979,-89.4993,-0.591066,-0.196892,0.247214,0.742131
86,5,116.281,34.8643,381.134,0.589913,0.79273,-0.123197,-0.0916776
87,0,-23.2644,18.0083,-398.917,0.0162063,-0.0330391,0.897198,-0.440092
87,1,284.187,268.978,-82.9992,-0.248864,-0.578202,0.713712,0.307188
87,2,-274.87,289.495,25.2814,-0.270269,0.677168,-0.635639,0.253694
87,3,-307.866,-245.461,70.4803,-0.690915,0.332772,-0.278495,0.578222
87,4,239.289,-307.595,-90.1452,-0.588653,-0.202004,0.254064,0.74036
87,5,112.57,33.7946,382.343,0.59023,0.793447,-0.119201,-0.0886714
88,0,-21.5346,18.0934,-399.01,0.0148575,-0.0318889,0.905883,-0.422065
88,1,285.197,267.889,-83.055,-0.249939,-0.577678,0.713169,0.30856
88,2,-273.765,290.619,24.3533,-0.268639,0.67696,-0.636926,0.252753
88,3,-307.359,-246.782,68.0351,-0.689684,0.330727,-0.278533,0.58084
88,4,244.398,-303.429,-90.5555,-0.586535,-0.206838,0.260426,0.738494
88,5,112.176,31.7837,382.631,0.59649,0.78898,-0.117537,-0.0888612
89,0,-22.8957,18.5688,-398.912,0.0158622,-0.0332877,0.902132,-0.429882
89,1,286.071,267.109,-82.5613,-0.250994,-0.577755,0.712344,0.309464
89,2,-273.621,290.825,23.5045,-0.268162,0.676365,-0.637723,0.252841
89,3,-306.926,-248.05,65.3245,-0.688209,0.32867,-0.278736,0.583653
89,4,247.948,-300.647,-90.184,-0.58568,-0.210355,0.264594,0.736695
89,5,114.105,29.2643,382.261,0.60618,0.781263,-0.117648,-0.0912826
90,0,-26.3269,19.1917,-398.671,0.018475,-0.0363306,0.890627,-0.452905
90,1,286.83,266.873,-80.6696,-0.252251,-0.579251,0.710674,0.309483
90,2,-274.154,290.288,23.9304,-0.268938,0.676451,-0.637123,0.253302
90,3,-306.536,-249.063,63.2712,-0.687117,0.327046,-0.278825,0.585805
90,4,250.103,-299.543,-87.8775,-0.587213,-0.212917,0.266197,0.734157
90,5,117.186,26.6645,381.519,0.616504,0.772542,-0.118801,-0.0948058
91,0,-29.3452,19.1428,-398.463,0.0208782,-0.0385473,0.878461,-0.475798
91,1,287.266,267.436,-77.1753,-0.253543,-0.582449,0.708131,0.308253
91,2,-275.13,289.229,25.5006,-0.270654,0.677216,-0.635335,0.253916
91,3,-306.169,-249.723,62.4378,-0.686806,0.326105,-0.278617,0.586792
91,4,250.626,-300.374,-83.4387,-0.59141,-0.214327,0.264861,0.730854
91,5,120.618,24.4399,380.597,0.62529,0.764695,-0.120562,-0.0985833
92,0,-31.2298,19.7778,-398.288,0.0223034,-0.0405245,0.875142,-0.48165
92,1,287.293,268.47,-73.3903,-0.254474,-0.586093,0.705605,0.306365
92,2,-276.044,288.182,27.4054,-0.272436,0.678259,-0.633277,0.254368
92,3,-305.796,-250.266,62.0952,-0.686822,0.325414,-0.278271,0.587321
92,4,250.007,-302.035,-79.1913,-0.595787,-0.21459,0.262266,0.728152
92,5,123.944,24.081,379.55,0.627929,0.761671,-0.123366,-0.101704
93,0,-31.8427,19.3378,-398.261,0.0228606,-0.0406291,0.870566,-0.489839
93,1,287.286,269.471,-69.6557,-0.255374,-0.589673,0.703101,0.304497
93,2,-276.3,287.661,30.1508,-0.273774,0.680247,-0.630767,0.25386
93,3,-305.278,-250.881,62.1611,-0.687202,0.324738,-0.277646,0.587547
93,4,249.107,-303.661,-75.7348,-0.599462,-0.214423,0.259719,0.726095
93,5,126.851,25.8382,378.472,0.624047,0.763973,-0.127044,-0.103776
94,0,-29.9277,18.4233,-398.453,0.0214468,-0.0383874,0.872147,-0.487264
94,1,286.812,270.673,-66.8961,-0.255537,-0.592521,0.701494,0.302534
94,2,-276.365,287.34,32.5306,-0.274761,0.682033,-0.628648,0.253255
94,3,-304.907,-251.405,61.8615,-0.687242,0.324076,-0.277293,0.588032
94,4,247.932,-304.859,-74.77,-0.600807,-0.213467,0.257916,0.725908
94,5,127.647,28.4755,378.015,0.616756,0.769501,-0.129354,-0.103677
95,0,-26.5536,17.9113,-398.716,0.0188111,-0.0353794,0.882243,-0.469086
95,1,286.073,271.802,-65.4665,-0.255085,-0.594221,0.700926,0.300891
95,2,-277.023,286.584,33.5817,-0.275949,0.682517,-0.627432,0.253678
95,3,-304.779,-251.741,61.1275,-0.686835,0.323523,-0.27734,0.58879
95,4,246.579,-305.525,-76.5073,-0.599598,-0.211774,0.257025,0.727717
95,5,125.087,30.4374,378.717,0.609613,0.775738,-0.128244,-0.100781
96,0,-21.5854,18.6903,-398.98,0.0148418,-0.0324836,0.908977,-0.415314
96,1,285.522,272.402,-65.378,-0.254505,-0.594563,0.70117,0.300138
96,2,-277.989,285.748,32.7138,-0.276764,0.681391,-0.627767,0.254983
96,3,-304.748,-252.09,59.8276,-0.685984,0.322816,-0.277656,0.590019
96,4,245.822,-305.146,-80.3574,-0.596113,-0.210244,0.257735,0.730766
96,5,120.257,31.3333,380.206,0.603888,0.781394,-0.124462,-0.0961881
97,0,-17.0512,21.329,-399.067,0.0112995,-0.0322303,0.943135,-0.330652
97,1,285.284,272.462,-66.1629,-0.25405,-0.593932,0.70184,0.300207
97,2,-279.058,284.973,30.2845,-0.277099,0.679023,-0.62942,0.256857
97,3,-304.818,-252.498,57.71,-0.684513,0.321838,-0.278317,0.591948
97,4,245.826,-303.738,-85.5164,-0.591046,-0.20921,0.259948,0.734386
97,5,114.357,31.2653,382.027,0.59989,0.785917,-0.119144,-0.0909422
98,0,-15.1031,23.7753,-399.007,0.00983651,-0.0338293,0.959635,-0.279032
98,1,285.033,272.471,-67.2025,-0.253519,-0.593064,0.702691,0.300381
98,2,-280.884,283.538,26.6477,-0.277879,0.675346,-0.631759,0.259944
98,3,-305.196,-252.752,54.5169,-0.682102,0.320753,-0.279646,0.594686
98,4,245.254,-302.61,-90.9824,-0.585817,-0.207583,0.261658,0.738419
98,5,107.052,30.0005,384.239,0.598234,0.788933,-0.111841,-0.0848072
99,0,-14.6164,25.3156,-398.93,0.00946383,-0.0353187,0.965278,-0.258651
99,1,284.712,272.665,-67.7723,-0.25303,-0.592672,0.703257,0.300242
99,2,-282.716,282.087,22.3315,-0.278423,0.671115,-0.634637,0.26329
99,3,-305.605,-253.063,50.6411,-0.67918,0.3194,-0.281226,0.598005
99,4,244.194,-302.088,-95.4573,-0.581691,-0.205705,0.262375,0.741944
99,5,99.1231,28.5601,386.47,0.596199,0.792234,-0.103912,-0.0781991
100,0,-15.6924,26.1481,-398.836,0.0101846,-0.0367625,0.963,-0.266788
100,1,284.221,273.232,-67.5469,-0.252552,-0.593114,0.703372,0.299501
100,2,-283.543,281.54,18.3946,-0.277934,0.667642,-0.637614,0.265433
100,3,-305.897,-253.444,46.831,-0.676345,0.317957,-0.282675,0.601295
100,4,243.485,-301.855,-97.9724,-0.57939,-0.204551,0.262653,0.743962
100,5,91.0337,28.3275,388.472,0.588535,0.79951,-0.096674,-0.0711637
101,0,-16.1907,26.5022,-398.793,0.0105198,-0.0373985,0.961914,-0.270577
101,1,283.638,274.091,-66.5116,-0.252174,-0.594364,0.702981,0.298257
101,2,-283.568,281.652,16.1731,-0.277144,0.665889,-0.639488,0.266156
101,3,-306.144,-253.745,43.4668,-0.673824,0.316694,-0.283961,0.604179
101,4,243.334,-301.883,-98.2632,-0.579147,-0.204352,0.262599,0.744225
101,5,82.2332,28.6483,390.406,0.575746,0.810262,-0.0892681,-0.063431
101,6,-141.748,-105.276,358.921,0.870137,-0.437622,0.101815,-0.202441
102,0,-13.8738,27.1968,-398.833,0.00892453,-0.0371344,0.971605,-0.233506
102,1,283.033,275.231,-64.3478,-0.252054,-0.596686,0.701815,0.296463
102,2,-277.837,287.715,5.13923,-0.26658,0.659818,-0.651394,0.263176
102,3,-307.584,-255.292,14.7708,-0.651762,0.306055,-0.294954,0.628123
102,4,248.909,-295.395,-103.857,-0.571515,-0.208684,0.272202,0.745471
102,5,92.2713,47.6084,386.289,0.515846,0.846619,-0.111796,-0.0681175
102,6,-187.887,-157.239,316.187,0.857258,-0.400427,0.136983,-0.293261
103,0,-11.404,29.1102,-398.776,0.00725909,-0.0384307,0.981873,-0.185464
103,1,283.58,275.108,-62.4353,-0.253127,-0.598233,0.700192,0.296268
103,2,-267.408,297.367,-8.08643,0.250622,-0.653514,0.666862,-0.255741
103,3,-307.462,-254.897,-22.2462,-0.621916,0.292254,-0.308986,0.657522
103,4,258.705,-284.567,-109.97,-0.5616,-0.217123,0.28791,0.744695
103,5,121.416,73.986,373.877,0.481652,0.85753,-0.157551,-0.0884925
103,6,-190.776,-172.141,306.549,0.858734,-0.381788,0.138849,-0.312306
104,0,-8.56291,30.5362,-398.741,0.00540647,-0.0393037,0.989891,-0.136166
104,1,284.074,274.944,-60.8923,-0.254054,-0.599451,0.69885,0.296181
104,2,-257.976,305.116,-18.7768,0.237315,-0.648237,0.679415,-0.248729
104,3,-305.522,-251.683,-57.5466,-0.59171,0.279188,-0.322711,0.683952
104,4,269.571,-274.461,-109.556,-0.557706,-0.228078,0.302098,0.738702
104,5,153.642,98.7945,355.856,0.465731,0.853179,-0.206184,-0.112551
104,6,-172.653,-156.239,325.239,0.870295,-0.386181,0.123991,-0.279424
105,0,-6.01966,29.6872,-398.851,0.0037839,-0.037702,0.994287,-0.0997901
105,1,284.625,274.26,-61.3983,-0.254528,-0.598722,0.698906,0.297118
105,2,-252.908,308.707,-27.1501,0.229716,-0.642879,0.688101,-0.245875
105,3,-301.981,-247.255,-87.5936,-0.564757,0.267503,-0.334194,0.705554
105,4,277.249,-268.111,-106.065,-0.558047,-0.236647,0.310512,0.732232
105,5,183.179,118.494,335.268,0.458199,0.842104,-0.249864,-0.135954
105,6,-156.962,-140.076,340.208,0.877875,-0.393186,0.111748,-0.249503
