Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
137,2,-245.496,248.029,195.483,-0.328117,0.79793,-0.467623,0.192291
137,3,-122.657,-380.571,-11.0094,-0.688852,0.108265,-0.111287,0.70808
138,0,342.443,37.0951,203.364,0.580078,0.646308,-0.368962,-0.331153
138,1,116.922,74.0695,-375.291,-0.0847283,-0.153974,0.862477,0.474601
138,2,-245.522,252.822,189.209,-0.322605,0.79526,-0.475664,0.192957
138,3,-126.085,-379.589,-3.81744,-0.694697,0.112358,-0.113436,0.701359
139,0,342.026,37.1243,204.059,0.580342,0.646743,-0.368345,-0.330528
139,1,116.01,75.2454,-375.34,-0.0838191,-0.154272,0.865034,0.46999
139,2,-244.204,257.654,184.334,-0.316451,0.7939,-0.482309,0.19225
139,3,-127.545,-379.039,7.84689,-0.704626,0.115373,-0.113132,0.690936
140,0,341.487,37.2773,204.931,0.580563,0.647387,-0.367625,-0.329678
140,1,116.913,75.3834,-375.032,-0.08455,-0.155118,0.864228,0.471063
140,2,-241.776,262.451,180.732,-0.309853,0.793666,-0.487683,0.190395
140,3,-127.574,-378.595,19.7668,-0.714824,0.117198,-0.111543,0.680331
141,0,341.133,37.4615,205.487,0.580621,0.647872,-0.367208,-0.32909
141,1,118.916,74.7737,-374.524,-0.0862956,-0.1562,0.861252,0.475814
141,2,-239.042,267.013,177.66,-0.30339,0.793744,-0.49244,0.188224
141,3,-127.263,-378.342,25.713,-0.7199,0.117833,-0.110487,0.67502
142,0,340.877,37.6006,205.886,0.580655,0.648226,-0.36691,-0.328663
142,1,121.79,73.4923,-373.853,-0.0888749,-0.157433,0.856471,0.483501
142,2,-236.673,270.719,175.205,-0.298073,0.793825,-0.496258,0.186339
142,3,-127.311,-378.266,26.5776,-0.720621,0.118016,-0.110418,0.67423
143,0,340.549,37.6794,206.414,0.5808,0.648606,-0.366465,-0.328154
143,1,125.69,71.2293,-372.999,-0.0924941,-0.158731,0.849308,0.494899
143,2,-235.095,273.363,173.214,-0.294336,0.793652,-0.499206,0.185137
143,3,-128.05,-378.077,25.7124,-0.719777,0.118582,-0.111189,0.674905
144,0,340.203,37.6581,206.987,0.581058,0.648926,-0.36593,-0.32766
144,1,126.817,66.275,-373.53,-0.0942393,-0.155582,0.841058,0.509446
144,2,-234.956,274.905,170.948,-0.292536,0.792532,-0.501979,0.185289
144,3,-129.648,-377.683,23.388,-0.717565,0.119731,-0.112923,0.676767
145,0,340.152,37.5155,207.098,0.58124,0.64887,-0.365761,-0.327638
145,1,127.764,68.2124,-372.858,-0.0947322,-0.157965,0.842931,0.505509
145,2,-235.985,275.888,167.919,-0.291916,0.790369,-0.50525,0.18661
145,3,-130.949,-377.484,18.9176,-0.713573,0.120254,-0.114695,0.680587
146,0,340.154,37.297,207.133,0.581463,0.648704,-0.365623,-0.327725
146,1,131.977,66.6797,-371.666,-0.0986046,-0.160294,0.836529,0.51459
146,2,-236.772,277.032,164.901,-0.290982,0.788325,-0.508562,0.187717
146,3,-131.217,-377.509,16.396,-0.711385,0.120109,-0.115283,0.682799
147,0,339.77,37.0467,207.807,0.581982,0.648888,-0.364885,-0.327262
147,1,137.988,64.3108,-369.897,-0.104243,-0.163593,0.827318,0.527177
147,2,-236.73,278.491,162.486,-0.289304,0.787026,-0.511421,0.187994
147,3,-131.556,-377.226,19.8352,-0.714254,0.120974,-0.115117,0.679672
148,0,339.091,36.8744,208.944,0.582619,0.649411,-0.363757,-0.326345
148,1,140.065,63.1055,-369.323,-0.106288,-0.164466,0.823614,0.532273
148,2,-235.57,280.744,160.28,-0.286224,0.786401,-0.514391,0.187221
148,3,-132.654,-376.459,26.099,-0.719365,0.123035,-0.115253,0.673864
149,0,338.134,36.7903,210.504,0.583346,0.650259,-0.362278,-0.324999
149,1,140.097,62.5861,-369.399,-0.106417,-0.164093,0.822809,0.533605
149,2,-232.832,284.018,158.502,-0.281273,0.786774,-0.517362,0.184958
149,3,-134.202,-375.321,33.5225,-0.725316,0.125775,-0.115641,0.666876
150,0,336.946,36.7436,212.408,0.584177,0.651344,-0.360492,-0.323318
150,1,138.935,62.4988,-369.853,-0.105414,-0.163009,0.823742,0.532696
150,2,-228.891,286.919,159.018,-0.276156,0.788993,-0.518028,0.181316
150,3,-135.809,-374.046,40.5594,-0.730868,0.128576,-0.116137,0.660161
151,0,335.84,36.7818,214.146,0.584852,0.652404,-0.358894,-0.321733
151,1,136.939,62.7438,-370.555,-0.103621,-0.161458,0.825957,0.530084
151,2,-228.424,287.655,158.358,-0.275109,0.788836,-0.51894,0.180982
151,3,-138.374,-372.806,43.2214,-0.732608,0.131575,-0.118049,0.657296
152,0,335.056,36.9108,215.348,0.585217,0.653227,-0.357833,-0.320578
152,1,134.243,63.2997,-371.446,-0.101169,-0.159555,0.82933,0.52585
152,2,-229.504,287.959,156.23,-0.275286,0.787086,-0.521057,0.182242
152,3,-141.424,-372.091,39.3375,-0.728874,0.133844,-0.121269,0.660395
153,0,334.586,36.994,216.064,0.585427,0.653724,-0.357203,-0.319885
153,1,130.783,64.3855,-372.492,-0.0979733,-0.157436,0.8343,0.51919
153,2,-231.193,287.84,153.94,-0.276203,0.784944,-0.523152,0.184084
153,3,-143.956,-371.959,30.3876,-0.721008,0.134657,-0.124788,0.668164
154,0,334.342,36.8833,216.46,0.585697,0.653861,-0.356778,-0.319584
154,1,126.696,67.5577,-373.342,-0.0939252,-0.156527,0.843064,0.505886
154,2,-232.353,287.618,152.603,-0.276975,0.783607,-0.52431,0.185323
154,3,-144.226,-372.507,20.9134,-0.713019,0.133214,-0.126422,0.676665
155,0,334.533,36.5657,216.22,0.585909,0.653441,-0.356852,-0.319972
155,1,128.336,69.286,-372.464,-0.0950485,-0.15933,0.843888,0.503421
155,2,-232.514,287.679,152.242,-0.276977,0.783318,-0.524671,0.18552
155,3,-141.256,-374.004,12.9526,-0.706784,0.129024,-0.124911,0.684256
156,0,334.883,36.1521,215.747,0.58612,0.652799,-0.357097,-0.320622
156,1,127.27,67.9942,-373.067,-0.094345,-0.157369,0.843116,0.50546
156,2,-231.51,288.043,153.083,-0.276116,0.784292,-0.524032,0.18449
156,3,-135.414,-376.223,10.9166,-0.706024,0.123191,-0.119874,0.687011
157,0,335.121,35.7344,215.446,0.586403,0.652257,-0.357178,-0.321117
157,1,131.279,71.3139,-371.053,-0.0972419,-0.163487,0.843767,0.50187
157,2,-229.844,288.29,155.115,-0.275074,0.786275,-0.522232,0.1827
157,3,-128.395,-378.537,14.9855,-0.710625,0.117237,-0.112924,0.684483
158,0,334.805,35.4353,215.987,0.586916,0.652313,-0.356529,-0.320786
158,1,131.037,71.3206,-371.137,-0.0970339,-0.163289,0.844017,0.501554
158,2,-228.241,288.483,157.111,-0.274097,0.7882,-0.520439,0.180983
158,3,-123.972,-379.645,22.382,-0.717591,0.114196,-0.107976,0.678501
159,0,334.11,35.3471,217.074,0.587448,0.652876,-0.355467,-0.319845
159,1,128.225,69.1724,-372.523,-0.0949717,-0.159143,0.843839,0.503577
159,2,-226.869,289.097,157.967,-0.272743,0.789348,-0.519878,0.179633
159,3,-123.455,-379.406,28.4564,-0.722792,0.114637,-0.106752,0.673078
160,0,333.245,35.4073,218.389,0.587927,0.653704,-0.354259,-0.318613
160,1,126.962,68.5779,-373.065,-0.0939883,-0.15759,0.844268,0.50353
160,2,-226.392,289.405,158.086,-0.272164,0.789642,-0.519888,0.179189
160,3,-125.423,-378.41,32.7869,-0.726118,0.1172,-0.107957,0.668851
160,4,7.44883,-50.6708,396.708,0.995284,0.0727645,-0.00467758,-0.0639806
161,0,343.946,37.8965,200.662,0.578186,0.64539,-0.371794,-0.333079
161,1,126.211,68.28,-373.375,-0.0933951,-0.156713,0.844604,0.503352
161,2,-229.027,300.105,132.225,-0.261165,0.772706,-0.548089,0.185248
161,3,-128.607,-377.397,-32.1159,-0.669003,0.110859,-0.120148,0.725058
161,4,-3.37697,38.9096,398.089,-0.0432213,0.997869,-0.0488325,0.00211511
162,0,360.129,39.9983,169.432,0.56268,0.628634,-0.400016,-0.358047
162,1,124.241,68.7254,-373.953,-0.0916485,-0.155432,0.847267,0.49958
162,2,-235.224,310.371,91.3216,-0.249688,0.742838,-0.588795,0.19791
162,3,-123.967,-368.908,-92.4057,-0.611947,0.100069,-0.126612,0.774259
162,4,-33.595,-6.66831,398.531,0.772172,-0.633967,0.027192,-0.0331198
163,0,372.892,41.1006,138.789,0.547586,0.611258,-0.425609,-0.381275
163,1,127.628,66.735,-373.172,-0.0948572,-0.156642,0.84092,0.509234
163,2,-237.8,316.886,55.0874,-0.238606,0.71549,-0.622889,0.207725
163,3,-115.291,-361.071,-127.813,-0.576345,0.0897814,-0.125024,0.80258
163,4,-55.1343,-77.1747,388.593,0.945469,-0.303032,0.0364464,-0.113714
164,0,380.424,41.7426,116.34,0.536203,0.598257,-0.443424,-0.39743
164,1,132.516,67.1857,-371.384,-0.0989824,-0.161162,0.836737,0.513907
164,2,-235.849,321.594,30.866,-0.228337,0.697456,-0.645562,0.211347
164,3,-106.944,-357.193,-144.831,-0.558803,0.0818578,-0.119612,0.816536
164,4,-40.5752,-109.874,382.468,0.973551,-0.174018,0.0260485,-0.145729
165,0,384.092,42.2399,103.388,0.529363,0.590771,-0.453484,-0.406346
165,1,135.205,66.3252,-370.568,-0.101458,-0.162778,0.832893,0.519133
165,2,-234.116,323.831,17.97,-0.222555,0.687701,-0.657469,0.212771
165,3,-106.033,-356.613,-146.915,-0.556593,0.0809946,-0.119065,0.81821
165,4,-58.9968,-96.3731,383.708,0.952666,-0.268444,0.0387051,-0.137358
166,0,385.078,42.7334,99.4439,0.526994,0.588712,-0.456691,-0.408814
166,1,134.907,66.0864,-370.719,-0.101241,-0.162331,0.832832,0.519414
166,2,-231.837,325.702,13.0278,-0.218717,0.684432,-0.662492,0.211705
166,3,-109.259,-359.927,-136.071,-0.568154,0.0843339,-0.12019,0.809718
166,4,-46.123,-57.7973,393.106,0.939753,-0.329008,0.0306749,-0.0876176
167,0,384.722,43.1286,100.643,0.527298,0.589712,-0.456007,-0.407743
167,1,132.962,66.238,-371.394,-0.099531,-0.160782,0.834926,0.516857
167,2,-229.824,327.155,12.2789,-0.216395,0.684487,-0.663788,0.209851
167,3,-114.211,-365.579,-115.359,-0.589668,0.0899656,-0.121055,0.793438
167,4,-20.2167,-15.2534,399.197,0.894619,-0.445706,0.0141238,-0.0283492
168,0,384.116,43.2706,102.871,0.52831,0.591166,-0.454416,-0.4061
168,1,129.396,66.8445,-372.543,-0.0963559,-0.15823,0.839313,0.51111
168,2,-230.45,326.699,12.6667,-0.217159,0.684599,-0.663252,0.210388
168,3,-122.048,-370.245,-89.5697,-0.615048,0.0987587,-0.124023,0.772386
168,4,-20.6369,13.8379,399.228,-0.47045,0.881879,-0.0274164,0.0146256
169,0,383.798,43.158,104.098,0.529013,0.591835,-0.453436,-0.405305
169,1,126.773,69.939,-372.877,-0.0936122,-0.158558,0.846396,0.49971
169,2,-233.588,324.527,10.9141,-0.219955,0.682101,-0.663737,0.214034
169,3,-130.648,-372.012,-67.3686,-0.635645,0.108373,-0.12846,0.753465
169,4,-40.7278,17.6227,397.531,-0.548191,0.834506,-0.0464344,0.0305029
