Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
62,3,-224.153,-196.237,266.92,0.831497,-0.377177,0.168486,-0.371432
62,4,33.2027,349.874,-191.012,-0.0241705,-0.510539,0.858553,0.0406466
62,5,-159.263,-325.406,-169.546,-0.52288,0.121094,-0.190368,0.822005
62,6,338.387,-29.4428,-211.251,-0.358041,-0.328241,0.590692,0.644319
63,0,145.146,-346.284,-137.913,-0.561137,-0.112845,0.161665,0.8039
63,1,237.851,242.171,211.613,0.330968,0.809306,-0.449159,-0.183685
63,2,-127.72,366.772,-95.7377,0.102845,-0.608071,0.776169,-0.131276
63,3,-224.396,-197.685,265.644,0.831286,-0.375524,0.168712,-0.373472
63,4,32.9671,349.687,-191.395,-0.0239909,-0.510079,0.858844,0.0403946
63,5,-162.427,-326.077,-165.201,-0.527356,0.124074,-0.192501,0.818196
63,6,342.589,-27.7931,-204.597,-0.363321,-0.335039,0.589337,0.639084
64,0,141.615,-349.23,-134.102,-0.565855,-0.110364,0.156417,0.801973
64,1,238.022,241.96,211.662,0.331302,0.809207,-0.449027,-0.183839
64,2,-125.511,367.107,-97.3609,0.100853,-0.606735,0.777808,-0.12929
64,3,-222.034,-198.598,266.945,0.833509,-0.372751,0.166491,-0.37229
64,4,33.0361,349.673,-191.408,-0.0240409,-0.51006,0.858849,0.0404806
64,5,-164.289,-327.114,-161.262,-0.531554,0.125985,-0.193171,0.815023
64,6,346.702,-26.3827,-197.741,-0.368786,-0.341789,0.587573,0.633983
65,0,138.996,-351.692,-130.358,-0.570312,-0.108612,0.152325,0.79984
65,1,238.102,241.83,211.722,0.331495,0.809174,-0.448916,-0.183908
65,2,-125.758,367.057,-97.2322,0.10107,-0.606832,0.777666,-0.129523
65,3,-220.039,-199.186,268.156,0.835374,-0.370602,0.164626,-0.371083
65,4,33.1371,349.753,-191.246,-0.0241179,-0.510256,0.858726,0.0405888
65,5,-165.132,-328.639,-157.252,-0.535988,0.127089,-0.192555,0.812088
65,6,350.976,-24.1935,-190.342,-0.374229,-0.349321,0.586166,0.627963
66,0,137.449,-353.728,-126.43,-0.574764,-0.107745,0.149463,0.797307
66,1,238.16,241.729,211.771,0.331643,0.809152,-0.448827,-0.183958
66,2,-126.678,366.922,-96.5439,0.1019,-0.607401,0.776974,-0.130348
66,3,-218.741,-198.795,269.505,0.836581,-0.370154,0.163419,-0.369341
66,4,31.474,349.844,-191.359,-0.0229028,-0.510173,0.858902,0.0385581
66,5,-165.284,-330.452,-153.241,-0.540516,0.127639,-0.191118,0.809336
66,6,356.002,-23.4721,-180.863,-0.382062,-0.357701,0.58237,0.622032
67,0,135.31,-355.95,-122.438,-0.579337,-0.1064,0.145975,0.79482
67,1,238.217,241.675,211.769,0.331735,0.809112,-0.448808,-0.184011
67,2,-126.113,367.033,-96.8633,0.101401,-0.607156,0.77732,-0.12982
67,3,-218.484,-196.923,271.083,0.8368,-0.372316,0.163184,-0.366766
67,4,34.9216,349.8,-190.841,-0.0254285,-0.510688,0.858326,0.0427384
67,5,-165.941,-332.618,-147.746,-0.546566,0.128772,-0.189754,0.805404
67,6,359.754,-25.4669,-172.999,-0.389736,-0.363122,0.576919,0.619203
68,0,133.036,-358.17,-118.389,-0.583952,-0.104947,0.142387,0.792283
68,1,238.318,241.654,211.679,0.331814,0.809011,-0.448892,-0.184112
68,2,-127.337,366.826,-96.0407,0.102497,-0.607819,0.776471,-0.130937
68,3,-219.317,-194.76,271.972,0.835974,-0.375648,0.163968,-0.364897
68,4,36.4519,349.823,-190.514,-0.0265532,-0.511031,0.857995,0.0445814
68,5,-166.151,-335.273,-141.371,-0.553603,0.129651,-0.187579,0.800954
68,6,363.027,-28.624,-165.505,-0.397592,-0.367477,0.570665,0.617432
69,0,131.117,-360.156,-114.438,-0.588374,-0.103769,0.139279,0.789715
69,1,238.477,241.641,211.514,0.331915,0.808842,-0.449055,-0.184274
69,2,-126.59,366.931,-96.6255,0.101819,-0.607331,0.777053,-0.130273
69,3,-216.284,-195.086,274.158,0.838785,-0.373012,0.161159,-0.362395
69,4,36.6716,349.817,-190.482,-0.0267143,-0.511061,0.857958,0.0448474
69,5,-165.036,-338.554,-134.702,-0.561121,0.129483,-0.183823,0.796609
69,6,366.416,-32.8919,-157.027,-0.406737,-0.371861,0.563041,0.615848
70,0,129.036,-361.9,-111.258,-0.591985,-0.10238,0.136232,0.787727
70,1,238.665,241.654,211.287,0.332002,0.808631,-0.449292,-0.184467
70,2,-126.692,366.954,-96.4046,0.101925,-0.607541,0.776865,-0.130332
70,3,-215.633,-196.122,273.932,0.839414,-0.371214,0.160553,-0.363053
70,4,36.6347,349.777,-190.562,-0.0266856,-0.510965,0.858018,0.0448107
70,5,-163.935,-340.461,-131.193,-0.565133,0.128972,-0.181302,0.794431
70,6,367.616,-40.9119,-152.265,-0.414681,-0.371091,0.554065,0.619147
71,0,127.132,-363.575,-107.939,-0.595689,-0.101145,0.133388,0.785578
71,1,238.827,241.763,210.979,0.331964,0.808408,-0.449648,-0.184643
71,2,-125.781,367.479,-95.593,0.101253,-0.608487,0.776402,-0.129194
71,3,-217.788,-196.611,271.869,0.837439,-0.372199,0.16254,-0.365711
71,4,36.5403,349.715,-190.695,-0.0266136,-0.510807,0.85812,0.044709
71,5,-163.156,-341.489,-129.482,-0.567125,0.128522,-0.179806,0.793424
71,6,368.422,-47.4241,-148.378,-0.421119,-0.370386,0.54679,0.621686
72,0,124.992,-365.165,-105.032,-0.598978,-0.0996734,0.130422,0.78376
72,1,239.116,241.907,210.487,0.331955,0.808032,-0.450204,-0.184952
72,2,-126.811,366.871,-96.5629,0.102008,-0.607364,0.776965,-0.130494
72,3,-221.482,-197.19,268.444,0.834016,-0.374128,0.165975,-0.369997
72,4,36.4731,349.601,-190.916,-0.0265596,-0.510538,0.858284,0.0446503
72,5,-161.024,-342.892,-128.437,-0.568645,0.126872,-0.176982,0.793236
72,6,367.4,-52.8612,-149.074,-0.423277,-0.366735,0.542494,0.626134
73,0,122.7,-366.786,-102.044,-0.60235,-0.0980803,0.127314,0.781886
73,1,239.459,242.048,209.934,0.331976,0.807595,-0.450821,-0.185318
73,2,-127.252,366.692,-96.6642,0.102363,-0.6072,0.776965,-0.130982
73,3,-224.344,-198.959,264.736,0.831337,-0.373895,0.168662,-0.375011
73,4,36.346,349.515,-191.097,-0.0264628,-0.510322,0.858423,0.0445135
73,5,-159.948,-344.007,-126.789,-0.570609,0.126169,-0.175194,0.792334
73,6,365.931,-58.7769,-150.465,-0.42508,-0.362251,0.538033,0.631349
74,0,121.039,-368.42,-98.0624,-0.606625,-0.0970962,0.124706,0.779119
74,1,239.773,242.177,209.427,0.331995,0.807194,-0.451386,-0.185653
74,2,-125.821,367.124,-96.8978,0.101155,-0.607162,0.777398,-0.129517
74,3,-227.358,-200.023,261.341,0.828469,-0.374586,0.171519,-0.379348
74,4,36.1699,349.485,-191.186,-0.0263322,-0.51022,0.858498,0.0443067
74,5,-161.625,-343.623,-125.7,-0.571464,0.127686,-0.176767,0.791125
74,6,365.65,-64.976,-148.587,-0.42968,-0.360057,0.531864,0.634708
75,0,119.858,-369.209,-96.5319,-0.608332,-0.09627,0.123143,0.778139
75,1,240.055,242.372,208.877,0.33192,0.8068,-0.452019,-0.185962
75,2,-126.835,366.806,-96.7785,0.102007,-0.607142,0.777127,-0.130566
75,3,-230.013,-201.952,257.506,0.825877,-0.373912,0.174068,-0.384471
75,4,35.9793,349.446,-191.293,-0.0261908,-0.510096,0.858587,0.044084
75,5,-165.984,-341.321,-126.291,-0.570009,0.131249,-0.181997,0.790405
75,6,362.44,-69.8151,-154.152,-0.427456,-0.352975,0.529938,0.64176
76,0,118.31,-370.041,-95.2497,-0.609829,-0.095116,0.121253,0.777406
76,1,240.232,242.416,208.622,0.331962,0.806585,-0.452295,-0.186149
76,2,-126.556,367.098,-96.0347,0.10185,-0.607934,0.776605,-0.130108
76,3,-230.891,-203.2,255.732,0.82498,-0.372926,0.174922,-0.386959
76,4,35.7799,349.392,-191.429,-0.0260422,-0.509937,0.858698,0.0438533
76,5,-170.542,-339.359,-125.502,-0.569959,0.135161,-0.187011,0.788609
76,6,359.788,-77.3249,-156.76,-0.428915,-0.346528,0.52427,0.648916
77,0,116.613,-371.164,-92.9461,-0.612367,-0.0939342,0.119019,0.775898
77,1,240.351,242.272,208.653,0.332191,0.806514,-0.452208,-0.186257
77,2,-126.445,367.211,-95.75,0.101787,-0.608237,0.776406,-0.12993
77,3,-231.182,-201.842,256.543,0.824751,-0.374785,0.175191,-0.385525
77,4,35.5877,349.342,-191.557,-0.0258992,-0.509788,0.858803,0.0436305
77,5,-174.613,-337.984,-123.601,-0.571163,0.138824,-0.191071,0.786125
77,6,359.15,-87.5498,-152.795,-0.437144,-0.343383,0.513489,0.653699
78,0,114.606,-372.26,-91.0361,-0.614538,-0.0924563,0.116557,0.774732
78,1,240.498,242.167,208.604,0.332388,0.806395,-0.452217,-0.186399
78,2,-127.013,366.706,-96.9251,0.102139,-0.606969,0.777207,-0.130786
78,3,-232.199,-199.427,257.512,0.823829,-0.378414,0.176158,-0.383507
78,4,35.3513,349.253,-191.762,-0.0257223,-0.509544,0.858966,0.0433614
78,5,-178.137,-336.631,-122.257,-0.571857,0.141979,-0.194691,0.784166
78,6,357.786,-95.7994,-151.034,-0.442549,-0.339643,0.505292,0.658386
79,0,111.937,-373.494,-89.2891,-0.616615,-0.090414,0.113459,0.773782
79,1,240.638,242.098,208.523,0.33254,0.80627,-0.452272,-0.186537
79,2,-126.62,367.129,-95.8325,0.101924,-0.608129,0.776438,-0.130133
79,3,-233.012,-197.843,257.999,0.823059,-0.380885,0.17694,-0.382352
79,4,35.1087,349.175,-191.949,-0.0255413,-0.509325,0.859116,0.0430824
79,5,-182.794,-334.287,-121.814,-0.571328,0.146004,-0.199966,0.782484
79,6,355.781,-100.269,-152.86,-0.443128,-0.335504,0.501803,0.662773
80,0,108.869,-374.927,-87.0484,-0.619218,-0.088083,0.109885,0.772487
80,1,240.755,242.012,208.488,0.3327,0.806177,-0.452274,-0.186649
80,2,-126.613,367.11,-95.9143,0.10191,-0.608047,0.776502,-0.130143
80,3,-233.635,-196.42,258.522,0.822454,-0.383043,0.177544,-0.381215
80,4,34.8678,349.121,-192.091,-0.0253626,-0.509159,0.859234,0.0428008
80,5,-188.567,-331.237,-121.344,-0.570537,0.15102,-0.206567,0.780391
80,6,354.401,-102.008,-154.901,-0.44222,-0.332889,0.500883,0.665389
81,0,105.942,-376.158,-85.3298,-0.621267,-0.0858185,0.106579,0.771559
81,1,240.99,241.925,208.317,0.332923,0.805952,-0.452413,-0.186883
81,2,-126.925,366.84,-96.5336,0.102105,-0.607378,0.776923,-0.130607
81,3,-232.69,-196.444,259.355,0.823368,-0.382439,0.17663,-0.380273
81,4,34.6157,349.061,-192.245,-0.0251755,-0.508979,0.85936,0.0425063
81,5,-193.102,-328.694,-121.128,-0.569715,0.154967,-0.21184,0.778803
81,6,351.255,-103.209,-161.146,-0.437457,-0.327412,0.501842,0.670513
82,0,102.963,-377.23,-84.2374,-0.622687,-0.0834531,0.103345,0.771114
82,1,241.478,241.867,207.82,0.333242,0.805434,-0.452895,-0.187381
82,2,-126.747,366.913,-96.4904,0.101963,-0.607446,0.776921,-0.13041
82,3,-233.418,-196.333,258.785,0.822664,-0.383021,0.177334,-0.380883
82,4,34.371,349.006,-192.389,-0.0249941,-0.508811,0.859479,0.0422198
82,5,-196.991,-326.273,-121.411,-0.568485,0.158307,-0.216575,0.777727
82,6,347.012,-103.61,-169.847,-0.430116,-0.320456,0.504241,0.676793
83,0,100.067,-378.181,-83.462,-0.623771,-0.0811292,0.100264,0.770892
83,1,241.635,241.598,207.949,0.333633,0.805373,-0.452659,-0.187518
83,2,-126.772,367.008,-96.0924,0.102024,-0.607845,0.776611,-0.13035
83,3,-234.692,-197.214,256.956,0.82143,-0.382685,0.17857,-0.383299
83,4,34.1372,348.95,-192.533,-0.0248206,-0.508643,0.859597,0.0419463
83,5,-200.332,-323.987,-122.064,-0.566972,0.161131,-0.220835,0.777053
83,6,341.977,-103.21,-179.999,-0.420985,-0.312686,0.507703,0.683547
84,0,97.6374,-378.86,-83.2605,-0.624228,-0.0791432,0.0977581,0.771051
84,1,241.61,241.593,207.984,0.333625,0.805403,-0.452622,-0.187491
84,2,-126.692,366.492,-98.1477,0.10175,-0.605774,0.778202,-0.130713
84,3,-234.144,-197.523,257.219,0.821962,-0.381971,0.178037,-0.383118
84,4,33.9161,348.906,-192.65,-0.0246571,-0.508507,0.859695,0.0416859
84,5,-204.379,-321.125,-122.914,-0.565047,0.16456,-0.226064,0.776233
84,6,338.252,-97.4584,-189.967,-0.409407,-0.308102,0.516375,0.686161
85,0,96.1918,-379.097,-83.8618,-0.623782,-0.0779046,0.0963797,0.771711
85,1,241.531,241.651,208.009,0.333518,0.805467,-0.45262,-0.187415
85,2,-126.722,366.835,-96.8172,0.101909,-0.607119,0.777176,-0.130455
85,3,-232.163,-196.98,259.421,0.823879,-0.381444,0.176121,-0.380402
85,4,33.7353,348.862,-192.763,-0.024523,-0.508375,0.859787,0.0414745
85,5,-207.793,-318.538,-123.918,-0.563091,0.167425,-0.230639,0.775695
85,6,329.739,-100.94,-202.691,-0.399268,-0.295332,0.516161,0.697812
86,0,96.024,-378.989,-84.5375,-0.623128,-0.0777128,0.0963124,0.772267
86,1,241.667,241.559,207.957,0.333694,0.805354,-0.452636,-0.187548
86,2,-127.059,366.743,-96.7234,0.102197,-0.607167,0.777044,-0.130791
86,3,-231.865,-197.17,259.543,0.824167,-0.381023,0.175833,-0.380334
86,4,33.5809,348.805,-192.893,-0.0244078,-0.508221,0.85989,0.0412971
86,5,-210.091,-316.612,-124.976,-0.561352,0.169304,-0.233912,0.775568
86,6,315.906,-114.54,-216.988,-0.391626,-0.274579,0.504158,0.719069
87,0,95.3931,-379.194,-84.3338,-0.623395,-0.0772103,0.0956387,0.772186
87,1,241.634,241.52,208.041,0.333722,0.805408,-0.452536,-0.187509
87,2,-126.095,367.307,-95.8392,0.101489,-0.608195,0.776536,-0.12958
87,3,-232.768,-197.931,258.152,0.823294,-0.380626,0.176705,-0.382212
87,4,33.436,348.74,-193.035,-0.0242994,-0.508051,0.860001,0.0411327
87,5,-212.093,-314.901,-125.911,-0.559812,0.170944,-0.236791,0.775448
87,6,297.423,-136.246,-230.167,-0.387753,-0.248876,0.479401,0.746916
87,7,257.261,-149.221,267.488,0.791516,0.455919,-0.203139,-0.352667
88,0,93.4873,-379.224,-86.309,-0.621623,-0.0754919,0.0939952,0.773984
88,1,241.543,241.659,207.985,0.333515,0.80545,-0.452647,-0.187429
88,2,-127.075,366.748,-96.6839,0.102215,-0.607204,0.777011,-0.1308
88,3,-237.828,-195.033,255.735,0.81836,-0.387241,0.181635,-0.38385
88,4,33.313,348.666,-193.189,-0.0242066,-0.507866,0.860119,0.0409963
88,5,-214.655,-312.37,-127.86,-0.557017,0.172938,-0.240853,0.775767
88,6,291.739,-153.634,-226.462,-0.398747,-0.240673,0.457275,0.757613
88,7,221.892,-172.869,284.395,0.831041,0.406034,-0.166878,-0.341553
89,0,91.0826,-379.178,-89.0381,-0.619134,-0.0733184,0.0919456,0.77643
89,1,241.567,241.653,207.964,0.333535,0.805425,-0.452665,-0.187453
89,2,-125.855,367.401,-95.7971,0.101294,-0.608271,0.776546,-0.129317
89,3,-243.367,-191.564,253.132,0.812828,-0.394621,0.18713,-0.385444
89,4,33.2037,348.608,-193.313,-0.0241245,-0.507717,0.860215,0.0408737
89,5,-216.549,-310.222,-129.881,-0.554308,0.17433,-0.244166,0.77636
89,6,290.012,-154.361,-228.179,-0.397296,-0.238604,0.456228,0.759658
89,7,196.078,-191.25,291.507,0.856718,0.361136,-0.143045,-0.339343
90,0,88.8213,-379.04,-91.8668,-0.616512,-0.0712691,0.0900442,0.778926
90,1,241.553,241.683,207.946,0.333493,0.805428,-0.452695,-0.187442
90,2,-127.276,366.662,-96.7475,0.102374,-0.607112,0.777024,-0.131026
90,3,-247.981,-188.92,250.628,0.808128,-0.400267,0.191786,-0.387211
90,4,33.1107,348.559,-193.418,-0.0240547,-0.507591,0.860297,0.0407694
90,5,-217.708,-308.589,-131.819,-0.551881,0.175082,-0.246552,0.777165
90,6,283.362,-156.123,-235.227,-0.390743,-0.230839,0.453243,0.767206
90,7,185.495,-210.914,284.793,0.865668,0.326513,-0.133924,-0.355068
91,0,87.1421,-378.684,-94.8936,-0.613617,-0.0696915,0.0887586,0.781498
91,1,241.551,241.646,207.991,0.333534,0.805446,-0.452636,-0.187436
91,2,-126.458,367.067,-96.2812,0.101744,-0.607698,0.776812,-0.130058
91,3,-252.48,-186.114,248.225,0.803451,-0.405891,0.196403,-0.388774
91,4,33.0292,348.506,-193.527,-0.0239932,-0.50746,0.86038,0.0406796
91,5,-218.892,-306.664,-134.328,-0.548811,0.175774,-0.249279,0.778312
91,6,282.237,-155.414,-237.041,-0.388558,-0.229612,0.453983,0.768245
91,7,179.012,-231.773,272.463,0.867708,0.296077,-0.12894,-0.377883
92,0,85.9902,-378.086,-98.2676,-0.610303,-0.0685272,0.088061,0.78427
92,1,241.583,241.668,207.929,0.333526,0.805401,-0.452707,-0.187471
92,2,-126.38,367.053,-96.4376,0.101664,-0.60755,0.776946,-0.13001
92,3,-256.823,-183.231,245.903,0.798841,-0.411377,0.200934,-0.390189
92,4,32.9655,348.443,-193.651,-0.0239443,-0.50731,0.860473,0.0406131
92,5,-219.733,-304.668,-137.459,-0.545137,0.176074,-0.251924,0.779973
92,6,284.562,-153.216,-235.689,-0.389075,-0.232399,0.457113,0.765283
92,7,174.042,-251.988,257.316,0.865365,0.269795,-0.1257,-0.40318
93,0,85.1278,-377.35,-101.784,-0.606795,-0.0675952,0.0876818,0.78711
93,1,241.565,241.691,207.922,0.333489,0.805412,-0.452723,-0.187455
93,2,-126.887,366.895,-96.3736,0.102091,-0.607545,0.776806,-0.130533
93,3,-261.024,-180.454,243.522,0.794305,-0.416512,0.205387,-0.391681
93,4,32.9085,348.378,-193.778,-0.0239003,-0.507155,0.860568,0.0405553
93,5,-220.597,-302.728,-140.329,-0.541718,0.176437,-0.254511,0.781432
93,6,289.83,-150.679,-230.856,-0.393038,-0.238645,0.460881,0.759051
93,7,163.701,-274.201,240.865,0.862817,0.237965,-0.118581,-0.429951
94,0,83.981,-376.683,-105.154,-0.603442,-0.0664526,0.0869812,0.789858
94,1,241.567,241.653,207.965,0.333534,0.805426,-0.452664,-0.187452
94,2,-126.33,367,-96.702,0.101597,-0.60729,0.777157,-0.130015
94,3,-265.494,-177.486,240.857,0.789391,-0.421821,0.210205,-0.393374
94,4,32.8368,348.319,-193.896,-0.0238457,-0.507012,0.860658,0.0404783
94,5,-221.861,-300.667,-142.748,-0.538661,0.177225,-0.257422,0.782412
94,6,290.074,-148.812,-231.759,-0.39134,-0.23907,0.46327,0.75834
94,7,164.342,-274.658,239.905,0.862054,0.238212,-0.11915,-0.431186
95,0,82.0916,-376.175,-108.412,-0.600245,-0.0647331,0.0854772,0.792597
95,1,241.568,241.711,207.896,0.333469,0.8054,-0.452757,-0.18746
95,2,-126.945,366.871,-96.3862,0.102137,-0.607524,0.776806,-0.130597
95,3,-269.867,-174.237,238.355,0.784461,-0.427276,0.21501,-0.394749
95,4,32.7645,348.26,-194.014,-0.0237907,-0.506869,0.860747,0.0404006
95,5,-221.786,-299.451,-145.396,-0.535726,0.176786,-0.258745,0.784089
95,6,285.768,-148.187,-237.439,-0.38519,-0.234157,0.46368,0.762758
95,7,160.414,-277.225,239.611,0.863576,0.231842,-0.116097,-0.432443
96,0,79.8856,-375.674,-111.748,-0.596972,-0.0627701,0.0836363,0.795418
96,1,241.596,241.619,207.971,0.333589,0.805408,-0.452646,-0.18748
96,2,-127.179,366.841,-96.1956,0.10235,-0.607684,0.776618,-0.130803
96,3,-274.595,-170.694,235.502,0.779024,-0.433011,0.220303,-0.396344
96,4,32.7352,348.168,-194.184,-0.023766,-0.506661,0.860871,0.0403811
96,5,-221.234,-298.717,-147.728,-0.533268,0.17597,-0.25929,0.785766
96,6,285.741,-149.054,-236.928,-0.38608,-0.234056,0.462569,0.763014
96,7,161.303,-276.249,240.142,0.863476,0.233637,-0.116754,-0.431499
97,0,78.2273,-375.018,-115.074,-0.593637,-0.061256,0.0823602,0.79816
97,1,241.547,241.662,207.978,0.333513,0.805445,-0.452656,-0.187433
97,2,-126.868,366.881,-96.4516,0.102067,-0.607468,0.77687,-0.13053
97,3,-279.149,-167.601,232.348,0.773728,-0.437927,0.22549,-0.398395
97,4,32.7434,348.058,-194.38,-0.0237681,-0.506418,0.861012,0.0404105
97,5,-220.94,-297.859,-149.885,-0.530918,0.175412,-0.260091,0.787216
97,6,291.167,-149.709,-229.802,-0.39372,-0.240276,0.462206,0.757376
97,7,165.943,-273.446,240.188,0.861497,0.240954,-0.120388,-0.430432
98,0,76.5475,-374.336,-118.377,-0.590305,-0.0597373,0.0810465,0.800876
98,1,241.561,241.689,207.929,0.33349,0.805416,-0.452715,-0.187451
98,2,-126.779,366.91,-96.4589,0.101993,-0.607473,0.776891,-0.130437
98,3,-283.316,-165.263,228.955,0.768871,-0.441623,0.230302,-0.400958
98,4,32.7696,347.942,-194.582,-0.0237832,-0.506169,0.861156,0.0404629
98,5,-220.679,-296.982,-151.995,-0.5286,0.174895,-0.260924,0.788614
98,6,292.955,-149.279,-227.8,-0.395586,-0.242407,0.46285,0.755328
98,7,160.827,-276.295,240.407,0.863814,0.233099,-0.116364,-0.43122
99,0,75.0506,-373.566,-121.722,-0.586891,-0.058371,0.0799239,0.803595
99,1,241.606,241.666,207.904,0.33354,0.805376,-0.452731,-0.187495
99,2,-126.852,366.854,-96.5747,0.102041,-0.607346,0.776967,-0.130539
99,3,-286.881,-162.328,226.603,0.76452,-0.445829,0.234527,-0.402173
99,4,32.7589,348.273,-193.991,-0.0237871,-0.506898,0.860731,0.0403913
99,5,-221.044,-295.636,-154.075,-0.52612,0.174941,-0.262588,0.789709
99,6,290.779,-147.899,-231.459,-0.391272,-0.239963,0.464477,0.757354
99,7,161.972,-275.772,240.239,0.863242,0.23476,-0.11727,-0.431218
100,0,74.1847,-372.518,-125.407,-0.583041,-0.05749,0.0795235,0.806495
100,1,241.59,241.626,207.969,0.333577,0.805412,-0.45265,-0.187474
100,2,-126.846,366.876,-96.4995,0.102044,-0.607423,0.77691,-0.130517
100,3,-290.308,-158.515,224.932,0.760108,-0.451,0.238706,-0.402311
100,4,32.7144,349.09,-192.525,-0.023784,-0.508703,0.859675,0.0401934
100,5,-221.716,-293.967,-156.285,-0.523385,0.175246,-0.264762,0.790732
100,6,287.616,-145.795,-236.687,-0.384994,-0.236475,0.466916,0.760163
100,7,164.016,-274.457,240.358,0.862424,0.238058,-0.118863,-0.430609
101,0,74.0525,-371.197,-129.341,-0.578839,-0.0571749,0.079958,0.809495
101,1,241.526,241.828,207.808,0.333311,0.805397,-0.452891,-0.187428
101,2,-126.905,366.831,-96.5908,0.102083,-0.607322,0.77697,-0.130599
101,3,-293.857,-154.899,222.832,0.755506,-0.455798,0.243097,-0.402944
101,4,33.5939,350.501,-189.792,-0.0244812,-0.512017,0.857647,0.0410068
101,5,-221.987,-292.492,-158.652,-0.520575,0.175176,-0.266516,0.792013
101,6,289.365,-146.192,-234.298,-0.387639,-0.23846,0.466551,0.758421
101,7,167.273,-270.368,242.736,0.862163,0.245143,-0.12126,-0.426469
102,0,74.6149,-369.855,-132.816,-0.575049,-0.0574271,0.0810962,0.812061
102,1,241.538,241.814,207.81,0.333334,0.805389,-0.452884,-0.187439
102,2,-126.663,366.99,-96.3051,0.101912,-0.607645,0.776794,-0.130281
102,3,-296.5,-152.579,220.924,0.752097,-0.458808,0.246394,-0.4039
102,4,32.1608,349.373,-192.104,-0.0233889,-0.509237,0.859402,0.0394717
102,5,-221.525,-291.484,-161.133,-0.517835,0.174444,-0.267369,0.793681
102,6,298.678,-146.461,-222.127,-0.400145,-0.249448,0.466515,0.748347
102,7,167.895,-271.454,241.089,0.861074,0.244771,-0.121865,-0.428705
103,0,73.8833,-368.87,-135.927,-0.571732,-0.0566948,0.080767,0.814485
103,1,241.586,241.6,208.004,0.333606,0.805427,-0.452605,-0.187468
103,2,-126.345,367.197,-95.9322,0.101686,-0.608066,0.776563,-0.129864
103,3,-299.938,-150.239,217.866,0.747739,-0.461756,0.250704,-0.405974
103,4,32.0649,349.498,-191.893,-0.0233232,-0.5095,0.859255,0.0393338
103,5,-221.366,-290.457,-163.193,-0.515479,0.17404,-0.268398,0.794955
103,6,302.409,-140.657,-220.827,-0.399012,-0.254472,0.473685,0.742736
103,7,165.588,-273.808,240.021,0.861569,0.240261,-0.120121,-0.430749
104,0,72.3123,-368.033,-139.005,-0.568492,-0.0553207,0.0795002,0.816968
104,1,241.57,241.684,207.925,0.3335,0.805409,-0.452717,-0.187459
104,2,-127.652,366.365,-97.3725,0.102622,-0.606426,0.777436,-0.131561
104,3,-303.94,-147.96,213.841,0.74268,-0.464465,0.25578,-0.408993
104,4,31.7124,350.552,-190.021,-0.0231027,-0.511801,0.85792,0.0387264
104,5,-222.238,-288.664,-165.177,-0.51289,0.174563,-0.270816,0.795695
104,6,301.645,-139.037,-222.887,-0.396273,-0.253689,0.475753,0.743147
104,7,169.868,-272.433,238.59,0.85895,0.245849,-0.123601,-0.43184
105,0,71.763,-367.118,-141.685,-0.565592,-0.0547619,0.0793007,0.819035
105,1,241.537,241.699,207.946,0.333465,0.80544,-0.452702,-0.187426
105,2,-127.418,366.509,-97.1389,0.102453,-0.606696,0.777299,-0.131263
105,3,-306.835,-145.568,211.335,0.73882,-0.467239,0.259565,-0.410436
105,4,31.6567,350.406,-190.298,-0.0230566,-0.511465,0.858123,0.0386839
105,5,-223.418,-286.541,-167.269,-0.510065,0.17535,-0.273761,0.79633
105,6,300.339,-138.152,-225.19,-0.393591,-0.252188,0.476921,0.744334
105,7,171.594,-271.687,238.205,0.857977,0.248258,-0.124999,-0.431995
106,0,71.5899,-366.179,-144.18,-0.562854,-0.0545045,0.0794943,0.820918
106,1,241.546,241.64,208.005,0.333539,0.805455,-0.452619,-0.18743
106,2,-126.59,367.036,-96.2262,0.101859,-0.607735,0.776746,-0.130187
106,3,-309.378,-142.56,209.671,0.735195,-0.47072,0.263007,-0.410778
106,4,33.0661,349.824,-191.128,-0.0240685,-0.510403,0.858644,0.0404902
106,5,-224.703,-284.315,-169.332,-0.507223,0.176238,-0.276879,0.796871
106,6,298.96,-137.441,-227.448,-0.391014,-0.250595,0.47786,0.745627
106,7,170.71,-271.829,238.677,0.858612,0.24725,-0.124263,-0.431523
107,0,71.2153,-365.243,-146.718,-0.560068,-0.054092,0.0794717,0.82285
107,1,241.62,241.657,207.897,0.333557,0.805364,-0.452735,-0.187509
107,2,-126.882,366.854,-96.5368,0.10207,-0.60738,0.776933,-0.130563
107,3,-311.824,-138.785,208.578,0.731453,-0.475078,0.266442,-0.410226
107,4,32.2958,349.622,-191.628,-0.0234967,-0.509816,0.85905,0.0395924
107,5,-223.849,-283.87,-171.201,-0.505259,0.175248,-0.276899,0.798328
107,6,297.575,-136.796,-229.643,-0.388516,-0.249,0.478704,0.746925
107,7,169.166,-272.265,239.279,0.859608,0.245303,-0.122997,-0.431014
108,0,71.0624,-364.218,-149.315,-0.557186,-0.0538484,0.0797113,0.824797
108,1,241.582,241.709,207.882,0.333477,0.805385,-0.45277,-0.187474
108,2,-126.897,366.845,-96.5509,0.10208,-0.607364,0.776941,-0.130581
108,3,-313.98,-134.832,207.936,0.727933,-0.479618,0.269582,-0.409153
