Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
126,2,-43.3641,323.576,231.123,-0.05912,0.886233,-0.458433,0.0305818
126,3,394.785,-64.0021,6.95272,-0.543183,-0.462215,0.454249,0.533823
127,0,-185.79,-227.657,271.394,0.862973,-0.307442,0.134557,-0.377694
127,1,-53.2082,5.08678,-396.413,-0.0450411,0.0495525,-0.738328,0.671109
127,2,-39.2024,323.166,232.436,-0.0536339,0.887507,-0.456829,0.0276071
127,3,393.091,-73.9961,1.93195,-0.5456,-0.452478,0.450297,0.542971
128,0,-189.425,-230.17,266.72,0.859332,-0.308139,0.137771,-0.384212
128,1,-50.5528,8.71909,-396.697,-0.0413955,0.0491463,-0.763261,0.642887
128,2,-27.8229,324.786,231.818,-0.0379607,0.887881,-0.458087,0.0195852
128,3,391.579,-81.5583,-3.75226,-0.546034,-0.444023,0.448208,0.55118
129,0,-192.414,-230.861,263.97,0.856597,-0.310168,0.140391,-0.387721
129,1,-49.2806,10.9184,-396.802,-0.0395748,0.0493024,-0.778283,0.624723
129,2,-17.8564,322.218,236.34,-0.0246839,0.891524,-0.452127,0.0125182
129,3,390.035,-88.6009,-4.72948,-0.549335,-0.438542,0.443759,0.555869
130,0,-194.386,-229.928,263.338,0.855097,-0.313022,0.142079,-0.388124
130,1,-49.3397,12.4453,-396.75,-0.039171,0.0502783,-0.787249,0.613333
130,2,-11.8076,317.245,243.344,-0.0166797,0.896606,-0.442439,0.00823077
130,3,387.999,-97.2453,-0.675495,-0.557004,-0.434629,0.435363,0.557946
131,0,-196.066,-227.71,264.02,0.854112,-0.317044,0.143472,-0.386512
131,1,-49.1029,14.4255,-396.713,-0.0384127,0.0513209,-0.798937,0.597988
131,2,-8.62873,312.241,249.863,-0.01245,0.901207,-0.433169,0.00598415
131,3,386.776,-101.726,7.4851,-0.565206,-0.435774,0.427694,0.554726
132,0,-198.048,-225.101,264.777,0.852891,-0.321787,0.14513,-0.384664
132,1,-49.6921,14.8329,-396.624,-0.0388128,0.0520906,-0.800187,0.596222
132,2,-6.92255,311.156,251.265,-0.0100348,0.902208,-0.431157,0.00479556
132,3,386.923,-99.8426,17.9468,-0.571388,-0.442662,0.423227,0.546301
133,0,-201.185,-223.446,263.812,0.850414,-0.326435,0.147858,-0.385192
133,1,-50.6778,14.9229,-396.496,-0.0396407,0.0529965,-0.799017,0.597655
133,2,-6.76414,315.918,245.255,-0.0096129,0.89804,-0.439783,0.00470757
133,3,387.619,-95.8607,23.7049,-0.573054,-0.448598,0.422756,0.540043
134,0,-205.167,-222.626,261.427,0.846983,-0.330761,0.151395,-0.387679
134,1,-51.1021,15.3795,-396.424,-0.0398857,0.0536567,-0.800759,0.595244
134,2,-12.5908,322.662,236.073,-0.0173874,0.891509,-0.452583,0.00882686
134,3,388.399,-92.9215,22.6236,-0.570613,-0.450201,0.425419,0.539202
135,0,-208.806,-221.877,259.173,0.843802,-0.33461,0.154662,-0.390017
135,1,-51.1937,14.3194,-396.452,-0.0402516,0.0530553,-0.794903,0.603071
135,2,-20.9356,325.839,231.063,-0.0284887,0.887704,-0.459297,0.01474
135,3,388.501,-93.0372,20.27,-0.569071,-0.448882,0.426683,0.540929
136,0,-211.577,-221.037,257.639,0.841396,-0.33779,0.157162,-0.391474
136,1,-50.0852,12.1615,-396.666,-0.0399034,0.050752,-0.784477,0.616788
136,2,-27.2189,324.524,232.258,-0.0371839,0.888223,-0.457505,0.0191527
136,3,388.009,-95.1334,19.9674,-0.570074,-0.447186,0.425393,0.542293
137,0,-213.848,-220.616,256.121,0.839359,-0.34004,0.159235,-0.393057
137,1,-48.1609,10.8885,-396.941,-0.0386055,0.048308,-0.779696,0.623097
137,2,-29.9996,322.661,234.5,-0.0412675,0.889619,-0.454347,0.0210762
137,3,388.066,-94.7259,20.7797,-0.570395,-0.44791,0.425216,0.541495
138,0,-215.99,-219.968,254.877,0.837463,-0.34242,0.161194,-0.394234
138,1,-46.6249,10.7575,-397.128,-0.0373043,0.0468913,-0.781159,0.62145
138,2,-32.0647,320.683,236.927,-0.0444428,0.89117,-0.450927,0.0224878
138,3,389.16,-89.744,22.3706,-0.568596,-0.452396,0.427764,0.537638
139,0,-217.552,-219.317,254.109,0.836099,-0.344347,0.162624,-0.394864
139,1,-45.9995,11.5583,-397.178,-0.0365223,0.0468346,-0.787181,0.613855
139,2,-33.6782,317.54,240.903,-0.0472661,0.893809,-0.445327,0.0235497
139,3,389.96,-85.2848,25.6526,-0.568218,-0.457378,0.428928,0.532874
140,0,-218.51,-219.616,253.026,0.835145,-0.344695,0.163527,-0.396202
140,1,-46.5396,11.305,-397.122,-0.0370665,0.0471484,-0.78473,0.61693
140,2,-33.5764,314.407,244.991,-0.0477415,0.896638,-0.43956,0.0234044
140,3,389.131,-87.9565,28.9901,-0.572041,-0.457172,0.425157,0.531981
141,0,-219.265,-220.67,251.451,0.834253,-0.344,0.164268,-0.398375
141,1,-46.7966,10.1532,-397.123,-0.0376387,0.0466807,-0.777069,0.626552
141,2,-32.6556,311.921,248.271,-0.0469289,0.898964,-0.434908,0.0227037
141,3,386.86,-97.062,30.3076,-0.578265,-0.451103,0.418125,0.535991
142,0,-219.882,-221.89,249.833,0.833449,-0.343008,0.164889,-0.400649
142,1,-47.1374,8.17138,-397.129,-0.0385744,0.0458367,-0.763742,0.642736
142,2,-30.8812,310.289,250.534,-0.0447077,0.900649,-0.431709,0.0214298
142,3,384.404,-106.349,30.3864,-0.583709,-0.444148,0.411597,0.54093
143,0,-221.148,-222.583,248.094,0.832107,-0.343095,0.166105,-0.402855
143,1,-47.8688,8.95912,-397.024,-0.0389571,0.0469248,-0.767972,0.637573
143,2,-24.0234,313.136,247.727,-0.0344403,0.899151,-0.435961,0.0166987
143,3,384.699,-105.542,29.4539,-0.5826,-0.444291,0.412696,0.54117
144,0,-223.344,-222.051,246.598,0.830091,-0.345247,0.168162,-0.404319
144,1,-49.9039,13.4784,-396.646,-0.0393667,0.0514097,-0.792294,0.606694
144,2,-16.2429,317.337,242.968,-0.0229211,0.896205,-0.442902,0.0113275
144,3,387.367,-95.6879,28.1197,-0.575971,-0.451007,0.420341,0.536809
145,0,-225.978,-220.731,245.381,0.827777,-0.348586,0.170621,-0.405169
145,1,-52.1048,16.7984,-396.236,-0.0403818,0.0554474,-0.806441,0.587322
145,2,-12.9971,319.586,240.2,-0.0181791,0.894382,-0.446842,0.00908244
145,3,389.57,-87.282,24.8456,-0.568841,-0.455496,0.42803,0.53454
146,0,-228.184,-219.515,244.428,0.825833,-0.351476,0.172692,-0.405761
146,1,-52.6637,20.8727,-395.968,-0.0398922,0.0587221,-0.825094,0.560518
146,2,-12.4633,318.492,241.677,-0.0175134,0.895427,-0.444779,0.0086993
146,3,389.367,-89.1909,20.9431,-0.567303,-0.452046,0.428967,0.538339
147,0,-230.189,-218.621,243.347,0.82401,-0.353823,0.174595,-0.406611
147,1,-52.3732,25.8288,-395.714,-0.0386493,0.0621544,-0.846929,0.526644
147,2,-13.3447,315.34,245.729,-0.0189972,0.898221,-0.439036,0.00928551
147,3,387.094,-99.3361,17.0563,-0.570484,-0.442571,0.424085,0.546655
147,4,-273.959,229.257,-179.966,0.221957,-0.47516,0.771431,-0.36035
148,0,-223.497,-219.691,248.566,0.830367,-0.348134,0.168222,-0.401241
148,1,-45.1259,28.7481,-396.405,0.0322419,-0.0587689,0.874754,-0.479909
148,2,21.8808,278.309,286.47,0.0363302,0.925617,-0.376423,-0.0147745
148,3,375.272,-136.108,25.4016,-0.5971,-0.418597,0.392807,0.560313
148,4,-303.289,253.326,-61.9804,0.275374,-0.588807,0.688357,-0.321932
149,0,-208.906,-224.82,256.543,0.843171,-0.331273,0.154851,-0.394134
149,1,-33.424,23.3171,-397.919,0.0235924,-0.0452244,0.885454,-0.461918
149,2,73.2296,225.467,322.184,0.148577,0.938432,-0.308045,-0.0487713
149,3,365.345,-155.867,47.2085,-0.623848,-0.412098,0.36602,0.554093
149,4,-296.185,268.797,-4.79327,0.284618,-0.642652,0.650399,-0.288049
150,0,-198.253,-233.621,257.132,0.850798,-0.312343,0.145637,-0.396704
150,1,-22.485,14.2288,-399.114,0.0160514,-0.0291528,0.875511,-0.482051
150,2,112.49,176.215,341.019,0.269743,0.923858,-0.260642,-0.076101
150,3,359.931,-166.832,51.1514,-0.632888,-0.404218,0.355445,0.556524
150,4,-263.902,299.677,-23.4433,0.24233,-0.641851,0.680638,-0.256974
151,0,-194.163,-243.915,250.611,0.851337,-0.297473,0.142543,-0.407943
151,1,-12.796,2.1023,-399.79,-0.010493,0.0123576,-0.762173,0.647171
151,2,137.364,135.625,350.339,0.373463,0.893559,-0.229882,-0.096079
151,3,361.175,-167.224,39.8645,-0.624837,-0.399261,0.361269,0.56538
151,4,-233.572,320.097,-54.6098,0.203688,-0.624699,0.716696,-0.233685
152,0,-195.227,-253.846,239.684,0.846593,-0.2879,0.144127,-0.423818
152,1,-5.08151,-11.7109,-399.796,-0.0156261,0.00324408,-0.203246,0.978998
152,2,153.551,101.442,355.15,0.460231,0.855643,-0.208524,-0.112161
152,3,366.602,-158.383,22.7489,-0.607459,-0.399286,0.377188,0.573841
152,4,-200.152,340.256,-64.5373,0.170141,-0.624804,0.735245,-0.200215
153,0,-200.516,-263.061,224.928,0.837382,-0.282755,0.14966,-0.443218
153,1,-1.50172,-21.4696,-399.421,-0.0268959,0.000939485,-0.0348965,0.999029
153,2,160.281,86.2227,356.196,0.498716,0.834582,-0.200866,-0.12003
153,3,369.475,-153.186,-4.6994,-0.584539,-0.390435,0.39505,0.591447
153,4,-188.181,347.237,-63.3593,0.159431,-0.628795,0.737708,-0.187046
154,0,-207.549,-271.265,208.18,0.825832,-0.279691,0.157076,-0.463791
154,1,-1.22391,-25.7222,-399.17,-0.0321967,0.000765559,-0.0237585,0.999199
154,2,161.999,86.8767,355.259,0.498947,0.833741,-0.202926,-0.12144
154,3,368.763,-151.481,-32.6653,-0.562868,-0.377291,0.409469,0.610873
154,4,-188.437,347.915,-58.7111,0.160449,-0.633141,0.734022,-0.186014
155,0,-214.17,-278.182,191.693,0.814146,-0.277097,0.164413,-0.483065
155,1,-2.5457,-26.651,-399.103,-0.0334462,0.00159376,-0.0475708,0.998306
155,2,163.672,90.495,353.585,0.493044,0.835995,-0.207476,-0.122363
155,3,367.076,-149.619,-53.5705,-0.546116,-0.367143,0.420098,0.624885
155,4,-187.719,349.251,-52.7742,0.160817,-0.638882,0.729551,-0.18364
156,0,-219.501,-283.291,177.667,0.804014,-0.275036,0.170629,-0.498801
156,1,-4.66507,-25.2688,-399.174,-0.0320026,0.00292937,-0.0911074,0.995322
156,2,164.787,91.5267,352.8,0.491982,0.836035,-0.209341,-0.123191
156,3,365.859,-148.558,-63.856,-0.537708,-0.362008,0.425253,0.631649
156,4,-194.076,347.59,-38.9299,0.169212,-0.650158,0.716837,-0.186566
