Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
9,3,-64.1141,-353.779,-175.3,-0.527849,0.0474437,-0.0759144,0.844607
10,0,375.799,-131.956,-36.9173,-0.549644,-0.389545,0.427321,0.602946
10,1,-289.648,-111.486,252.34,0.744424,-0.511134,0.243181,-0.354173
10,2,-200.041,54.4753,-342.076,-0.163372,0.21381,-0.765285,0.584751
10,3,-66.7202,-352.246,-177.401,-0.525184,0.0493002,-0.079401,0.845841
11,0,375.357,-132.672,-38.7997,-0.548618,-0.387967,0.427616,0.604685
11,1,-292.285,-111.722,249.174,0.742023,-0.510754,0.246189,-0.357663
11,2,-201.501,56.6932,-340.856,-0.164175,0.21674,-0.7671,0.581057
11,3,-67.3458,-349.174,-183.145,-0.518282,0.0495246,-0.0812128,0.849903
12,0,375.302,-132.48,-39.9687,-0.54765,-0.387451,0.42831,0.605402
12,1,-294.381,-111.277,246.895,0.739775,-0.511226,0.248709,-0.359897
12,2,-202.046,59.6629,-340.026,-0.163915,0.219315,-0.770392,0.575786
12,3,-67.3793,-345.717,-189.578,-0.510489,0.0492828,-0.0824936,0.854498
13,0,375.417,-131.948,-40.6442,-0.546874,-0.387458,0.429049,0.605576
13,1,-296.141,-110.542,245.114,0.737697,-0.512051,0.2509,-0.361464
13,2,-202.795,62.8386,-339.007,-0.163822,0.222269,-0.773684,0.570239
13,3,-67.5697,-342.601,-195.087,-0.503707,0.0491981,-0.0838405,0.858388
14,0,375.596,-131.336,-40.9746,-0.546312,-0.387718,0.429695,0.605459
14,1,-297.734,-109.706,243.555,0.735723,-0.512987,0.252926,-0.362745
14,2,-204.434,65.9931,-337.419,-0.164614,0.226116,-0.77619,0.565069
14,3,-68.905,-340.138,-198.893,-0.498881,0.0500234,-0.0863244,0.860909
15,0,375.789,-130.736,-41.1231,-0.545892,-0.38807,0.430246,0.605221
15,1,-299.226,-108.813,242.123,0.733813,-0.513977,0.254856,-0.363861
15,2,-206.681,69.1146,-335.419,-0.166019,0.230572,-0.778079,0.560239
15,3,-70.8684,-338.915,-200.285,-0.496992,0.0514055,-0.0891216,0.861634
16,0,375.984,-130.15,-41.1931,-0.545538,-0.388455,0.430749,0.604935
16,1,-300.646,-107.88,240.777,0.731947,-0.514999,0.256718,-0.364862
16,2,-209.317,72.1996,-333.127,-0.16783,0.235423,-0.779496,0.555693
16,3,-73.2719,-338.402,-200.288,-0.496803,0.0531687,-0.0921793,0.861314
17,0,376.212,-129.484,-41.2077,-0.545182,-0.38893,0.431292,0.604563
17,1,-302.063,-106.9,239.437,0.730055,-0.516058,0.258596,-0.36583
17,2,-212.4,75.248,-330.491,-0.170106,0.24073,-0.780396,0.551448
17,3,-76.7293,-337.944,-199.766,-0.497178,0.0557323,-0.096456,0.860467
18,0,376.484,-128.711,-41.1445,-0.54483,-0.389525,0.431883,0.604076
18,1,-303.529,-105.846,238.047,0.72807,-0.517177,0.26056,-0.36681
18,2,-215.819,78.2646,-327.562,-0.17274,0.246391,-0.780865,0.547451
18,3,-80.93,-338.252,-197.576,-0.499558,0.0589303,-0.101252,0.858322
19,0,376.775,-127.892,-41.0351,-0.544487,-0.39018,0.432489,0.603529
19,1,-305.024,-104.73,236.626,0.726018,-0.518344,0.262583,-0.367787
19,2,-219.198,81.2733,-324.572,-0.175367,0.252055,-0.781212,0.543527
19,3,-85.1635,-339.443,-193.716,-0.503964,0.0622555,-0.105617,0.854979
20,0,377.077,-127.06,-40.855,-0.544189,-0.390883,0.433072,0.602924
20,1,-306.458,-103.579,235.276,0.724002,-0.519535,0.264552,-0.368669
20,2,-222.229,84.289,-321.729,-0.177681,0.257425,-0.781698,0.539547
20,3,-89.2296,-340.606,-189.805,-0.508385,0.0654867,-0.109697,0.8516
21,0,377.373,-126.265,-40.5766,-0.543983,-0.391614,0.433577,0.602273
21,1,-307.785,-102.421,234.048,0.722083,-0.520727,0.266404,-0.369417
21,2,-225.006,87.275,-318.991,-0.179781,0.262564,-0.782224,0.535598
21,3,-93.1068,-341.394,-186.498,-0.512031,0.0685699,-0.113649,0.848649
22,0,377.668,-125.468,-40.3118,-0.543765,-0.392339,0.434088,0.601629
22,1,-309.062,-101.262,232.866,0.720205,-0.521907,0.268207,-0.370112
22,2,-227.676,90.2031,-316.27,-0.181812,0.267594,-0.782663,0.531767
22,3,-96.7507,-341.915,-183.666,-0.515081,0.0714724,-0.117397,0.84605
23,0,377.956,-124.645,-40.1603,-0.54345,-0.393017,0.434672,0.601049
23,1,-310.362,-100.097,231.638,0.718296,-0.523066,0.27005,-0.370844
23,2,-230.399,93.0619,-313.458,-0.183934,0.272665,-0.782888,0.528118
23,3,-100.174,-342.297,-181.102,-0.517799,0.0742113,-0.120914,0.843657
24,0,378.231,-123.837,-40.0698,-0.543096,-0.393649,0.435272,0.600521
24,1,-311.696,-98.9534,230.334,0.716355,-0.524168,0.271946,-0.371656
24,2,-233.197,95.8458,-310.536,-0.186169,0.277797,-0.782882,0.524658
24,3,-103.264,-342.599,-178.781,-0.520231,0.0766983,-0.12406,0.841478
25,0,378.483,-123.099,-39.9675,-0.542787,-0.394237,0.43581,0.600025
25,1,-313.014,-97.8599,229.011,0.714451,-0.525189,0.273823,-0.372501
25,2,-235.845,98.5699,-307.67,-0.188291,0.28277,-0.782848,0.521284
25,3,-106.604,-343.132,-175.772,-0.523426,0.0794361,-0.127291,0.838756
26,0,378.713,-122.427,-39.8507,-0.542523,-0.394785,0.436287,0.599556
26,1,-314.277,-96.7825,227.734,0.712603,-0.526179,0.275642,-0.373301
26,2,-238.144,101.319,-304.995,-0.190085,0.287445,-0.783021,0.517805
26,3,-109.597,-344.295,-171.609,-0.527981,0.0820071,-0.129736,0.835272
27,0,378.945,-121.733,-39.7695,-0.542221,-0.395328,0.436797,0.5991
27,1,-315.504,-95.6305,226.522,0.710747,-0.527248,0.27744,-0.373998
27,2,-240.107,104.162,-302.488,-0.191547,0.291891,-0.783447,0.514121
27,3,-113.157,-344.375,-169.119,-0.530462,0.084918,-0.133324,0.832841
28,0,379.182,-120.978,-39.8153,-0.541793,-0.395842,0.437416,0.598696
28,1,-316.756,-94.3917,225.291,0.708812,-0.528392,0.279302,-0.37467
28,2,-241.814,107.109,-300.089,-0.192757,0.296199,-0.784067,0.510245
28,3,-116.84,-342.472,-170.474,-0.528417,0.0876582,-0.138195,0.833063
29,0,379.422,-120.186,-39.9288,-0.541296,-0.396342,0.438094,0.598318
29,1,-317.946,-93.1192,224.142,0.706917,-0.529571,0.281102,-0.375239
29,2,-243.327,110.093,-297.777,-0.193786,0.300375,-0.784782,0.506299
29,3,-117.488,-341.142,-172.68,-0.525744,0.0879958,-0.139669,0.834472
30,0,379.675,-119.35,-40.0312,-0.540784,-0.39688,0.438802,0.597906
30,1,-319.018,-91.8369,223.144,0.705129,-0.530777,0.282766,-0.37565
30,2,-244.676,113.075,-295.546,-0.19467,0.304419,-0.785547,0.502343
30,3,-118.04,-340.227,-174.104,-0.523994,0.0883167,-0.140794,0.835349
31,0,379.988,-118.337,-40.0639,-0.540231,-0.397581,0.439614,0.597344
31,1,-320.021,-90.4232,222.284,0.703335,-0.532142,0.284378,-0.375864
31,2,-245.901,116.097,-293.35,0.195444,-0.308407,0.786355,-0.49833
31,3,-118.523,-339.576,-175.044,-0.522821,0.0886192,-0.141687,0.835901
32,0,380.354,-117.15,-40.0807,-0.539597,-0.398414,0.440554,0.596669
32,1,-320.977,-88.8251,221.549,0.701481,-0.533723,0.285982,-0.375871
32,2,-246.788,119.245,-291.335,0.195877,-0.312191,0.787444,-0.494065
32,3,-118.925,-339.097,-175.699,-0.521992,0.0888804,-0.142393,0.836271
33,0,380.741,-115.856,-40.1718,-0.538852,-0.399279,0.441611,0.595982
33,1,-321.894,-87.0448,220.924,0.699558,-0.535513,0.287587,-0.375684
33,2,-247.347,122.524,-289.495,0.195981,-0.315789,0.788808,-0.489542
33,3,-119.269,-338.777,-176.083,-0.521493,0.0891168,-0.142942,0.836464
34,0,381.126,-114.54,-40.2909,-0.538075,-0.40014,0.442697,0.595301
34,1,-322.809,-85.1615,220.322,0.697566,-0.537405,0.289229,-0.375426
34,2,-247.927,125.81,-287.583,0.196128,-0.31946,0.790066,-0.485051
34,3,-119.575,-338.614,-176.188,-0.521327,0.0893445,-0.143354,0.836472
35,0,381.5,-113.249,-40.4027,-0.537314,-0.400986,0.443758,0.594628
35,1,-323.771,-83.2473,219.642,0.695496,-0.539293,0.290953,-0.375226
35,2,-248.93,128.943,-285.32,0.196745,-0.323484,0.790779,-0.480956
35,3,-119.859,-338.578,-176.065,-0.521436,0.0895725,-0.143664,0.836326
35,4,233.833,295.681,133.772,0.268211,0.771542,-0.54489,-0.18942
36,0,381.954,-111.683,-40.4701,-0.536441,-0.402049,0.44501,0.593763
36,1,-326.61,-79.2314,216.906,0.690264,-0.542835,0.295729,-0.376047
36,2,-254.471,136.182,-276.946,0.201545,-0.336448,0.789127,-0.472716
36,3,-120.74,-338.981,-174.681,-0.522957,0.0903543,-0.144299,0.835182
36,4,226.035,302.636,131.604,0.257008,0.773597,-0.549678,-0.182617
