Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
63,3,133.281,-217.667,-307.989,-0.326421,-0.0919982,0.255195,0.905462
63,4,-353.238,-46.3204,181.873,0.641057,-0.562483,0.34439,-0.392498
63,5,232.144,-239.871,220.389,0.816315,0.330328,-0.177738,-0.43923
63,6,141.77,296.678,-227.779,-0.102561,-0.452501,0.863933,0.195814
64,0,-70.968,-380.46,-101.061,-0.608692,0.0562848,-0.0728694,0.788046
64,1,-112.576,340.558,-177.05,0.0839116,-0.521198,0.838503,-0.134997
64,2,176.502,346.478,93.8092,0.183376,0.76396,-0.601571,-0.144397
64,3,134.24,-216.943,-308.083,-0.326036,-0.0927153,0.257334,0.904922
64,4,-352.826,-51.0851,181.394,0.644547,-0.557945,0.342127,-0.39523
64,5,233.435,-239.181,219.774,0.815213,0.331881,-0.178968,-0.439606
64,6,127.784,279.813,-255.687,-0.0902805,-0.415019,0.884634,0.192437
65,0,-73.5986,-379.063,-104.376,-0.605098,0.0581992,-0.0760193,0.790374
65,1,-113.059,340.183,-177.464,0.0842522,-0.520645,0.838696,-0.13572
65,2,172.822,347.605,96.4524,0.180124,0.76689,-0.599664,-0.140846
65,3,134.356,-217.149,-307.888,-0.326385,-0.0928078,0.257281,0.904802
65,4,-352.204,-54.9229,181.482,0.647628,-0.554464,0.339898,-0.39701
65,5,233.849,-238.878,219.663,0.814887,0.332471,-0.179357,-0.439605
65,6,130.964,281.561,-252.135,-0.0928493,-0.419774,0.88156,0.194991
66,0,-74.9879,-378.224,-106.412,-0.602895,0.0591898,-0.0777373,0.791815
66,1,-111.631,340.913,-176.966,0.0831939,-0.521412,0.838632,-0.133808
66,2,169.893,348.642,97.906,0.177332,0.768724,-0.59878,-0.138129
66,3,134.357,-217.448,-307.676,-0.326788,-0.0928143,0.256966,0.904745
66,4,-349.949,-58.7463,184.62,0.652594,-0.552174,0.335152,-0.396104
66,5,233.568,-238.894,219.944,0.815178,0.332288,-0.179078,-0.439319
66,6,123.619,285.743,-251.136,-0.087456,-0.422412,0.883439,0.182907
67,0,-76.3696,-377.541,-107.843,-0.601308,0.060207,-0.0793787,0.792782
67,1,-113.175,340.921,-175.966,0.084446,-0.522409,0.83763,-0.135401
67,2,167.131,349.39,99.9669,0.174903,0.770952,-0.59723,-0.135491
67,3,134.334,-217.758,-307.467,-0.327192,-0.0928029,0.256605,0.904703
67,4,-346.87,-61.4727,189.479,0.657811,-0.551483,0.329568,-0.39311
67,5,233.132,-238.962,220.334,0.815613,0.331953,-0.178647,-0.438939
67,6,120.216,290.496,-247.305,-0.0851621,-0.428504,0.882262,0.175343
68,0,-76.9957,-377.119,-108.87,-0.600195,0.0606448,-0.0801778,0.793511
68,1,-113.373,341.009,-175.669,0.0846186,-0.522737,0.837384,-0.135553
68,2,164.857,349.604,102.953,0.173279,0.773735,-0.594622,-0.133167
68,3,134.319,-218.069,-307.253,-0.327602,-0.0927971,0.256254,0.904654
68,4,-342.895,-62.3415,196.307,0.662841,-0.553196,0.32332,-0.387403
68,5,232.691,-238.96,220.801,0.816077,0.331693,-0.178208,-0.438452
68,6,119.901,290.919,-246.961,-0.0849494,-0.429049,0.882153,0.174662
69,0,-77.8112,-376.629,-109.983,-0.598976,0.0612275,-0.0811919,0.794284
69,1,-113.451,340.975,-175.685,0.0846772,-0.522708,0.837379,-0.135653
69,2,162.004,349.928,106.325,0.171122,0.776933,-0.5917,-0.130324
69,3,134.298,-218.384,-307.038,-0.328013,-0.0927873,0.255893,0.904609
69,4,-340.219,-66.2412,199.657,0.668141,-0.550599,0.318252,-0.386192
69,5,232.242,-238.955,221.279,0.816549,0.331431,-0.177761,-0.437952
69,6,120.151,290.387,-247.465,-0.0851048,-0.428283,0.882376,0.175339
70,0,-78.8325,-375.983,-111.455,-0.597364,0.0619512,-0.0824796,0.795308
70,1,-113.51,340.917,-175.759,0.084717,-0.522613,0.837419,-0.135748
70,2,159.396,349.718,110.862,0.169573,0.780911,-0.587493,-0.127572
70,3,134.259,-218.711,-306.822,-0.328431,-0.0927645,0.255494,0.904572
70,4,-338.527,-71.8216,200.601,0.673262,-0.545409,0.314261,-0.387929
70,5,231.786,-238.98,221.73,0.817017,0.331129,-0.177311,-0.437491
70,6,120.518,289.702,-248.089,-0.0853401,-0.427324,0.882633,0.176269
71,0,-79.8264,-375.518,-112.313,-0.596388,0.0626888,-0.0836561,0.79586
71,1,-113.554,340.853,-175.854,0.084744,-0.522494,0.837477,-0.135831
71,2,157.505,349.414,114.464,0.168538,0.784012,-0.584085,-0.12556
71,3,134.225,-219.04,-306.603,-0.328854,-0.0927449,0.2551,0.904532
71,4,-338.08,-75.7244,199.919,0.675945,-0.541292,0.312599,-0.390362
71,5,231.373,-239.054,222.081,0.81742,0.330795,-0.176908,-0.437153
71,6,120.997,288.921,-248.766,-0.0856545,-0.42627,0.882884,0.177406
72,0,-84.6609,-374.25,-113.003,-0.595253,0.0664875,-0.0888917,0.795834
72,1,-113.596,340.781,-175.967,0.084768,-0.522355,0.837547,-0.135917
72,2,156.113,349.247,116.857,0.167697,0.786097,-0.581828,-0.12412
72,3,134.201,-219.374,-306.374,-0.329292,-0.0927332,0.254715,0.904482
72,4,-338.418,-80.0463,197.651,0.677873,-0.536239,0.312022,-0.394434
72,5,231.891,-239.049,221.545,0.816881,0.331113,-0.177421,-0.437711
72,6,121.58,287.967,-249.587,-0.0860379,-0.424987,0.883184,0.178799
73,0,-93.6944,-371.533,-114.824,-0.592503,0.0735581,-0.0988333,0.796092
73,1,-113.644,340.698,-176.095,0.0847962,-0.522198,0.837627,-0.136017
73,2,154.08,349.618,118.434,0.165883,0.787734,-0.580528,-0.122249
73,3,134.166,-219.721,-306.141,-0.32974,-0.0927141,0.254304,0.904437
73,4,-339.127,-86.9573,193.471,0.680477,-0.528006,0.311479,-0.401424
73,5,232.026,-239.131,221.314,0.81671,0.331101,-0.177562,-0.437983
73,6,122.527,286.828,-250.433,-0.0866891,-0.423608,0.88338,0.180779
74,0,-98.9786,-369.628,-116.525,-0.590182,0.0776511,-0.104818,0.796661
74,1,-113.732,340.627,-176.178,0.0848575,-0.522089,0.837667,-0.13615
74,2,151.999,349.775,120.638,0.164199,0.789833,-0.578563,-0.120278
74,3,134.134,-220.062,-305.91,-0.330182,-0.0926964,0.253902,0.90439
74,4,-340.358,-93.9614,187.956,0.682101,-0.519311,0.311866,-0.409628
74,5,231.628,-239.272,221.579,0.817075,0.330701,-0.177178,-0.43776
74,6,123.21,286.47,-250.508,-0.0871895,-0.423394,0.883207,0.181879
75,0,-98.852,-369.552,-116.875,-0.589828,0.0775241,-0.104747,0.796945
75,1,-113.799,340.569,-176.245,0.0849044,-0.522001,0.8377,-0.136253
75,2,150.616,349.467,123.239,0.163416,0.79205,-0.576043,-0.11885
75,3,134.122,-220.407,-305.667,-0.330642,-0.0926944,0.253525,0.904328
75,4,-343.153,-96.513,181.469,0.679568,-0.514804,0.315599,-0.416607
75,5,232.249,-239.136,221.075,0.816475,0.331228,-0.177783,-0.438234
75,6,123.69,286.673,-250.038,-0.0875711,-0.424009,0.882783,0.182322
76,0,-97.3158,-369.767,-117.483,-0.589348,0.0762545,-0.103203,0.797623
76,1,-113.851,340.512,-176.322,0.0849385,-0.521903,0.837743,-0.136341
76,2,150.301,348.782,125.542,0.163756,0.793795,-0.573645,-0.11834
76,3,134.13,-220.755,-305.412,-0.331119,-0.092708,0.253175,0.90425
76,4,-341.942,-98.9346,182.449,0.68206,-0.512694,0.313335,-0.416845
76,5,232.47,-239.085,220.898,0.816262,0.331419,-0.177999,-0.438399
76,6,124.261,286.988,-249.394,-0.0880304,-0.424863,0.882229,0.182795
77,0,-95.9477,-369.764,-118.612,-0.5883,0.0750839,-0.101933,0.798671
77,1,-113.931,340.455,-176.38,0.0849963,-0.521824,0.837767,-0.136458
77,2,150.319,347.632,128.671,0.16474,0.796053,-0.570292,-0.118019
77,3,134.147,-221.112,-305.146,-0.331615,-0.0927287,0.252829,0.904163
77,4,-337.496,-103.93,187.869,0.689603,-0.5092,0.305879,-0.414248
77,5,232.112,-239.182,221.17,0.816602,0.331094,-0.17765,-0.438153
77,6,124.896,287.217,-248.813,-0.0885343,-0.425612,0.88169,0.183406
78,0,-94.615,-369.699,-119.878,-0.5871,0.0739351,-0.100723,0.799814
78,1,-114.031,340.398,-176.426,0.0850696,-0.521758,0.837779,-0.136595
78,2,149.41,346.085,133.798,0.165302,0.799952,-0.564913,-0.116733
78,3,134.16,-221.492,-304.864,-0.332141,-0.092747,0.252453,0.904073
78,4,-336.343,-106.278,188.623,0.691906,-0.506996,0.303819,-0.414627
78,5,231.688,-239.287,221.499,0.817006,0.330719,-0.177239,-0.437849
78,6,125.45,287.381,-248.344,-0.0889724,-0.426209,0.881242,0.183962
79,0,-93.6264,-369.534,-121.156,-0.585847,0.0730619,-0.0998835,0.800917
79,1,-114.154,340.337,-176.464,0.0851609,-0.521697,0.837781,-0.136758
79,2,150.846,342.398,141.454,0.169475,0.805044,-0.556298,-0.11711
79,3,134.169,-221.889,-304.572,-0.332686,-0.0927623,0.252056,0.903982
79,4,-337.899,-105.33,186.359,0.689591,-0.507359,0.306249,-0.416248
79,5,232.499,-239.066,220.888,0.816239,0.331459,-0.178027,-0.438402
79,6,126.069,287.512,-247.877,-0.0894592,-0.426791,0.880774,0.184618
80,0,-92.8222,-369.274,-122.56,-0.584439,0.0723285,-0.0992642,0.802089
80,1,-114.292,340.276,-176.493,0.0852649,-0.521645,0.837773,-0.136937
80,2,151.517,339.481,147.632,0.172388,0.809211,-0.549331,-0.117025
80,3,134.171,-222.298,-304.272,-0.333246,-0.0927735,0.251637,0.903891
80,4,-341.175,-102.239,182.062,0.684263,-0.509275,0.311626,-0.418702
80,5,232.825,-238.969,220.65,0.815933,0.331763,-0.178342,-0.438613
80,6,126.497,287.633,-247.52,-0.0897974,-0.427243,0.88043,0.185048
81,0,-91.7271,-369.001,-124.196,-0.582807,0.071352,-0.0983678,0.803473
81,1,-114.429,340.214,-176.523,0.0853679,-0.521592,0.837767,-0.137116
81,2,149.596,338.417,151.97,0.171619,0.812717,-0.544796,-0.115043
81,3,134.174,-222.718,-303.964,-0.33382,-0.0927848,0.251209,0.903797
81,4,-340.938,-103.85,181.594,0.685138,-0.507523,0.311012,-0.419855
81,5,232.483,-239.131,220.835,0.816232,0.331375,-0.178016,-0.438482
81,6,126.989,287.906,-246.949,-0.0901971,-0.427993,0.879942,0.185443
82,0,-89.9889,-368.93,-125.669,-0.581404,0.0698832,-0.0967366,0.804816
82,1,-114.568,340.156,-176.545,0.0854725,-0.521549,0.837754,-0.137293
82,2,146.975,337.475,156.554,0.170094,0.816554,-0.540048,-0.112496
82,3,134.176,-223.149,-303.647,-0.33441,-0.0927967,0.250771,0.903699
82,4,-337.916,-108.787,184.331,0.690741,-0.50328,0.305755,-0.419642
82,5,232.001,-239.336,221.12,0.816662,0.330852,-0.177553,-0.438264
82,6,127.61,288.212,-246.271,-0.0906993,-0.428876,0.879349,0.185966
83,0,-88.5296,-368.71,-127.34,-0.579754,0.0686262,-0.0954387,0.806267
83,1,-114.706,340.114,-176.535,0.0855793,-0.521543,0.837719,-0.13746
83,2,148.867,335.29,159.434,0.173442,0.818053,-0.536443,-0.113736
83,3,134.169,-223.578,-303.334,-0.334993,-0.0928006,0.25032,0.903608
83,4,-333.985,-113.605,188.541,0.697347,-0.499383,0.299335,-0.417997
83,5,231.494,-239.549,221.42,0.817114,0.330303,-0.177067,-0.438033
83,6,128.203,288.542,-245.576,-0.091182,-0.429785,0.878756,0.186435
84,0,-87.8963,-368.38,-128.727,-0.578327,0.0680401,-0.0949898,0.807394
84,1,-114.858,340.064,-176.533,0.0856961,-0.521526,0.837687,-0.137647
84,2,147.842,334.238,162.566,0.173355,0.820461,-0.533019,-0.112621
84,3,134.141,-224.022,-303.019,-0.335584,-0.0927898,0.249827,0.903526
84,4,-332.193,-112.797,192.157,0.699352,-0.501102,0.296876,-0.414328
84,5,232.32,-239.382,220.734,0.81631,0.33099,-0.177874,-0.438684
84,6,128.816,289.001,-244.713,-0.0916911,-0.43093,0.878059,0.186829
85,0,-86.3487,-368.345,-129.869,-0.577242,0.0667546,-0.0934928,0.808452
85,1,-115.001,340.023,-176.52,0.0858063,-0.521525,0.837649,-0.137818
85,2,145.24,334.073,165.229,0.171153,0.822948,-0.530374,-0.110305
85,3,134.116,-224.466,-302.701,-0.336177,-0.092781,0.24934,0.903441
85,4,-332.328,-110.5,193.256,0.698409,-0.503781,0.297398,-0.412292
85,5,232.62,-239.348,220.455,0.816009,0.331209,-0.178169,-0.438961
85,6,129.151,288.797,-244.778,-0.0919366,-0.430784,0.877988,0.187377
86,0,-84.4639,-368.253,-131.36,-0.575804,0.065188,-0.0916804,0.809811
86,1,-115.3,339.846,-176.666,0.0860252,-0.521313,0.83769,-0.138232
86,2,141.825,333.892,168.528,0.168169,0.826062,-0.527092,-0.107305
86,3,134.075,-224.924,-302.379,-0.336782,-0.0927609,0.248816,0.903363
86,4,-333.292,-106.893,193.624,0.695932,-0.50765,0.299322,-0.410338
86,5,232.212,-239.471,220.752,0.816391,0.330825,-0.177773,-0.438699
86,6,129.14,288.238,-245.442,-0.0918883,-0.42983,0.878375,0.187778
87,0,-83.3871,-367.692,-133.602,-0.573476,0.0642127,-0.0908791,0.81163
87,1,-115.516,339.717,-176.772,0.0861835,-0.52116,0.837719,-0.138533
87,2,137.57,333.425,172.923,0.164524,0.830112,-0.522606,-0.103578
87,3,134.02,-225.406,-302.044,-0.33741,-0.0927305,0.24825,0.903287
87,4,-335.152,-104.071,191.943,0.692588,-0.510148,0.302446,-0.410607
87,5,231.681,-239.626,221.14,0.816889,0.330329,-0.177259,-0.438354
87,6,129.017,287.54,-246.324,-0.0917436,-0.428577,0.878923,0.188147
88,0,-82.0983,-366.845,-136.692,-0.57023,0.063028,-0.0899837,0.814105
88,1,-115.643,339.639,-176.84,0.0862758,-0.521063,0.837741,-0.13871
88,2,134.465,332.751,176.624,0.162022,0.833384,-0.518701,-0.100843
88,3,133.964,-225.918,-301.687,-0.33808,-0.0927006,0.247655,0.903203
88,4,-338.495,-103.57,186.263,0.688201,-0.509125,0.307409,-0.415536
88,5,232.737,-239.354,220.325,0.815884,0.331271,-0.178286,-0.439099
88,6,129.455,287.628,-245.991,-0.09209,-0.428987,0.878588,0.188605
89,0,-82.1068,-365.225,-140.959,-0.565561,0.0627888,-0.0907361,0.817292
89,1,-115.741,339.565,-176.918,0.0863458,-0.520958,0.837774,-0.138856
89,2,133.459,332.597,177.674,0.16115,0.83434,-0.517603,-0.0999734
89,3,133.898,-226.465,-301.305,-0.338794,-0.0926639,0.247012,0.903115
89,4,-343.622,-101.769,177.671,0.680861,-0.508446,0.31543,-0.422392
89,5,233.246,-239.314,219.83,0.815363,0.331617,-0.17879,-0.439599
89,6,129.278,287.186,-246.599,-0.091922,-0.428137,0.878996,0.188723
90,0,-83.6757,-364.077,-142.99,-0.563188,0.0638859,-0.0928593,0.818605
90,1,-115.866,339.488,-176.983,0.0864366,-0.520865,0.837794,-0.139031
90,2,131.377,333.009,178.452,0.158826,0.835368,-0.516985,-0.0982925
90,3,133.827,-227.027,-300.914,-0.339527,-0.0926238,0.246348,0.903026
90,4,-343.598,-103.298,176.834,0.681409,-0.50668,0.315154,-0.423835
90,5,232.825,-239.67,219.887,0.815674,0.330962,-0.178399,-0.439675
90,6,129.049,287.122,-246.794,-0.0917396,-0.427892,0.879183,0.188496
91,0,-84.9362,-363.649,-143.335,-0.562696,0.0648408,-0.0943407,0.8187
91,1,-115.993,339.413,-177.044,0.0865299,-0.520776,0.83781,-0.139207
91,2,129.505,333.266,179.339,0.156801,0.836413,-0.516199,-0.096771
91,3,133.771,-227.589,-300.514,-0.34027,-0.0925957,0.245707,0.902923
91,4,-340.066,-109.937,179.636,0.688266,-0.500834,0.308806,-0.424374
91,5,232.289,-240.043,220.048,0.816098,0.330218,-0.177896,-0.43965
91,6,129.155,287.52,-246.274,-0.0918497,-0.428627,0.878849,0.188327
92,0,-84.5194,-363.845,-143.085,-0.563009,0.064533,-0.0938255,0.818567
92,1,-116.101,339.339,-177.115,0.0866073,-0.520677,0.837838,-0.139362
92,2,128.493,333.488,179.654,0.155645,0.836864,-0.515969,-0.0959628
92,3,133.728,-228.154,-300.104,-0.341026,-0.0925779,0.245084,0.902809
92,4,-336.483,-115.642,182.774,0.694706,-0.495833,0.30272,-0.424138
92,5,233.711,-239.322,219.327,0.81487,0.331882,-0.179255,-0.440124
92,6,129.789,288.163,-245.188,-0.0923878,-0.430093,0.878016,0.188606
93,0,-85.8045,-363.63,-142.867,-0.563134,0.0655405,-0.0952309,0.818239
93,1,-116.197,339.264,-177.195,0.0866756,-0.520571,0.837873,-0.139507
93,2,126.985,334.125,179.542,0.153715,0.837138,-0.516318,-0.0948063
93,3,133.698,-228.703,-299.7,-0.341769,-0.0925694,0.244496,0.902688
93,4,-331.941,-122.358,186.665,0.702483,-0.489744,0.295328,-0.423616
93,5,234.459,-239.025,218.851,0.814189,0.332658,-0.179979,-0.440504
93,6,130.123,288.075,-245.114,-0.0926419,-0.430145,0.877864,0.189069
94,0,-89.1049,-362.509,-143.693,-0.561919,0.0680473,-0.0991078,0.81841
94,1,-116.304,339.19,-177.267,0.0867525,-0.520471,0.837901,-0.139662
94,2,123.376,334.402,181.531,0.149892,0.839313,-0.514437,-0.0918729
94,3,133.663,-229.23,-299.312,-0.342481,-0.0925567,0.243924,0.902575
94,4,-330.684,-122.61,188.719,0.704178,-0.489931,0.293502,-0.421851
94,5,234.186,-239.257,218.891,0.814392,0.332234,-0.179724,-0.440552
94,6,130.062,287.538,-245.775,-0.092556,-0.429202,0.878265,0.189395
95,0,-92.975,-361.446,-143.918,-0.561299,0.0710354,-0.103527,0.818034
95,1,-116.452,339.12,-177.304,0.0868633,-0.520408,0.837897,-0.139857
95,2,119.155,334.123,184.835,0.145732,0.8425,-0.511021,-0.0883942
95,3,133.664,-229.734,-298.925,-0.343182,-0.0925708,0.243427,0.902441
95,4,-332.002,-115.581,190.829,0.700482,-0.497855,0.296226,-0.41679
95,5,233.704,-239.522,219.116,0.814803,0.33165,-0.179264,-0.44042
95,6,129.938,286.804,-246.697,-0.0924078,-0.427889,0.878834,0.189795
95,7,-212.354,-166.929,295.026,0.838359,-0.407353,0.158311,-0.325814
96,0,-93.7469,-361.094,-144.301,-0.5608,0.0716102,-0.104479,0.818205
96,1,-116.534,339.03,-177.422,0.0869181,-0.520258,0.837961,-0.139996
96,2,119.147,333.681,185.637,0.145998,0.843048,-0.510051,-0.0883303
96,3,133.72,-230.068,-298.643,-0.343682,-0.0926228,0.243175,0.902314
96,4,-339.154,-105.206,184.137,0.687933,-0.506873,0.308128,-0.418194
96,5,233.555,-239.713,219.065,0.814888,0.331344,-0.179131,-0.440546
96,6,129.777,285.824,-247.916,-0.092215,-0.426147,0.879584,0.190336
96,7,-200.907,-193.182,286.91,0.852576,-0.362977,0.147279,-0.345936
